time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
5159.17950,-0.67813,-0.29951,121.07086,29.43759,29.50739,29.20172,32.92416
5159.18950,-0.68265,-0.30581,120.88037,29.35927,29.45961,29.17517,32.88633
5159.19950,-0.68494,-0.30900,120.78386,29.31959,29.43539,29.16172,32.86716
5159.20950,-0.68367,-0.31767,121.06844,29.38035,29.46701,29.24232,32.97876
5159.21950,-0.71468,-0.32885,121.50264,29.44239,29.55645,29.30350,33.20030
5159.22950,-0.73410,-0.33245,121.66186,29.45759,29.59939,29.31072,33.29416
5159.23950,-0.72158,-0.32662,121.77983,29.52439,29.62096,29.33609,33.29839
5159.24950,-0.70719,-0.32166,121.93074,29.60048,29.64471,29.37349,33.31206
5159.25950,-0.72362,-0.34012,121.86786,29.50659,29.60939,29.39072,33.36116
5159.26950,-0.71862,-0.33875,121.86153,29.51759,29.60262,29.39072,33.35060
5159.27950,-0.67863,-0.32783,121.81086,29.60559,29.54839,29.39072,33.26616
5159.28950,-0.67682,-0.32620,121.80750,29.61147,29.54959,29.38832,33.25812
5159.29950,-0.65812,-0.31020,121.72065,29.66424,29.54005,29.34603,33.17033
5159.30950,-0.62439,-0.28487,121.33186,29.72459,29.42539,29.19172,32.99016
5159.31950,-0.62259,-0.27940,121.31602,29.73875,29.43259,29.17492,32.96976
5159.32950,-0.61040,-0.25974,121.22283,29.78910,29.44132,29.11344,32.87895
5159.33950,-0.59336,-0.25358,121.10986,29.80359,29.40439,29.09172,32.81016
5159.34950,-0.57106,-0.24529,121.04077,29.82504,29.39312,29.09899,32.72361
5159.35950,-0.53198,-0.23078,120.91986,29.86259,29.37339,29.11172,32.57216
5159.36950,-0.51705,-0.22904,120.87941,29.87467,29.35070,29.12159,32.53245
5159.37950,-0.47665,-0.22434,120.77007,29.90734,29.28937,29.14825,32.42511
5159.38950,-0.41679,-0.22010,120.62686,29.98059,29.16839,29.17172,32.30616
5159.39950,-0.39015,-0.21978,120.70216,30.01495,29.17264,29.24856,32.26600
5159.40950,-0.34257,-0.21336,120.85730,30.10176,29.19595,29.37072,32.18887
5159.41950,-0.32869,-0.19781,120.95055,30.18642,29.23950,29.37072,32.15390
5159.42950,-0.31902,-0.19316,120.99753,30.22727,29.24640,29.38003,32.14383
5159.43950,-0.29423,-0.19011,121.09221,30.30599,29.23045,29.41726,32.13851
5159.44950,-0.27214,-0.18750,121.18258,30.37695,29.21775,29.45272,32.13516
5159.45950,-0.24425,-0.18585,121.31654,30.46390,29.20549,29.51004,32.13711
5159.46950,-0.21411,-0.18788,121.46786,30.54359,29.18939,29.58972,32.14516
5159.47950,-0.20975,-0.18601,121.47686,30.55427,29.19311,29.59572,32.13376
5159.48950,-0.17747,-0.17432,121.57214,30.63259,29.22399,29.65520,32.06036
5159.49950,-0.17497,-0.18917,121.78686,30.63259,29.25039,29.76872,32.13516
5159.50950,-0.16786,-0.18856,121.81676,30.65183,29.24909,29.78432,32.13152
5159.51950,-0.12034,-0.18451,122.01686,30.78059,29.24039,29.88872,32.10716
5159.52950,-0.12034,-0.18451,122.01686,30.78059,29.24039,29.88872,32.10716
5159.53950,-0.06326,-0.20641,122.27186,30.84959,29.17939,30.10772,32.13516
5159.54950,-0.08737,-0.20472,122.72586,30.92859,29.33239,30.18672,32.27816
5159.55950,-0.08737,-0.20472,122.72586,30.92859,29.33239,30.18672,32.27816
5159.56950,-0.05003,-0.19270,122.57386,30.94859,29.30239,30.19672,32.12616
5159.57950,-0.04668,-0.15274,122.09586,30.95859,29.27139,29.95772,31.90816
5159.58950,-0.04657,-0.15253,122.09093,30.95829,29.27038,29.95587,31.90639
5159.59950,-0.03541,-0.13137,121.59779,30.92888,29.16940,29.77057,31.72893
5159.60950,-0.03530,-0.13115,121.59286,30.92859,29.16839,29.76872,31.72716
5159.61950,-0.01944,-0.12817,121.01161,30.78116,29.04439,29.67031,31.51575
5159.62950,0.02144,-0.12172,120.89886,30.80959,28.99439,29.69972,31.39516
5159.63950,0.02144,-0.12172,120.89886,30.80959,28.99439,29.69972,31.39516
5159.64950,0.02231,-0.12267,120.88230,30.80251,28.98827,29.70092,31.39060
5159.65950,0.03119,-0.13349,120.73877,30.73722,28.92526,29.71913,31.35716
5159.66950,0.04735,-0.15814,120.59886,30.65259,28.81039,29.77872,31.35716
5159.67950,0.04905,-0.15916,120.59616,30.63907,28.81715,29.79561,31.34432
5159.68950,0.05238,-0.16117,120.59086,30.61259,28.83039,29.82872,31.31916
5159.69950,0.07004,-0.17811,120.70006,30.61259,28.79458,29.93267,31.36022
5159.70950,0.08484,-0.20059,120.88266,30.61259,28.76523,30.06560,31.43925
5159.71950,0.09336,-0.21452,120.99886,30.61259,28.74839,30.14772,31.49016
5159.72950,0.10379,-0.21611,121.24627,30.67207,28.80184,30.24169,31.53068
5159.73950,0.09883,-0.22942,121.43957,30.68159,28.81626,30.31539,31.62633
5159.74950,0.09418,-0.23859,121.54786,30.68159,28.82039,30.35672,31.68916
5159.75950,0.09468,-0.26814,121.68055,30.59738,28.81189,30.50897,31.76231
5159.76950,0.09477,-0.27332,121.70386,30.58259,28.81039,30.53572,31.77516
5159.77950,0.09666,-0.26698,121.67018,30.60001,28.81039,30.50669,31.75310
5159.78950,0.09424,-0.28174,121.78526,30.58677,28.80093,30.57091,31.82665
5159.79950,0.09362,-0.28488,121.80786,30.58259,28.79939,30.58472,31.84116
5159.80950,0.09309,-0.29643,121.81204,30.55334,28.76896,30.61456,31.87518
5159.81950,0.09273,-0.30423,121.81486,30.53359,28.74839,30.63472,31.89816
5159.82950,0.08306,-0.33113,121.71655,30.42223,28.66835,30.66952,31.95645
5159.83950,0.08397,-0.34116,121.57310,30.37079,28.59665,30.65152,31.95414
5159.84950,0.08568,-0.34552,121.47986,30.34559,28.55339,30.63472,31.94616
5159.85950,0.06850,-0.35426,121.57597,30.34559,28.55339,30.63472,32.04227
5159.86950,0.05896,-0.36466,121.62940,30.34559,28.52381,30.63472,32.12528
5159.87950,0.03951,-0.36901,121.57298,30.31648,28.50239,30.58095,32.17316
5159.88950,0.02271,-0.38315,121.63652,30.29363,28.48055,30.58842,32.27391
5159.89950,0.02202,-0.38995,121.69886,30.29659,28.47139,30.61472,32.31616
5159.90950,0.00744,-0.40102,121.67880,30.25132,28.44790,30.60899,32.37060
5159.91950,-0.02256,-0.43386,121.71731,30.12637,28.41614,30.66886,32.50594
5159.92950,-0.03028,-0.44377,121.73886,30.08959,28.41039,30.69472,32.54416
5159.93950,-0.01729,-0.45685,121.81790,30.10479,28.36327,30.75552,32.59432
5159.94950,-0.01319,-0.46098,121.84286,30.10959,28.34839,30.77472,32.61016
5159.95950,0.01173,-0.48733,121.68756,30.04974,28.19309,30.82699,32.61774
5159.96950,0.01746,-0.51133,121.63127,29.97029,28.11755,30.89439,32.64904
5159.97950,0.01526,-0.52648,121.62486,29.91159,28.09239,30.94372,32.67716
5159.98950,0.03134,-0.53684,121.48437,29.89269,27.98907,30.93742,32.66519
5159.99950,0.05814,-0.55367,121.30610,29.86332,27.84397,30.95262,32.64619
5160.00950,0.06834,-0.55998,121.24986,29.85259,27.79439,30.96372,32.63916
5160.01950,0.05028,-0.55338,121.12575,29.82172,27.80132,30.88182,32.62089
5160.02950,0.03966,-0.54949,121.05286,29.80359,27.80539,30.83372,32.61016
5160.03950,0.04810,-0.53680,120.88133,29.82168,27.77296,30.75325,32.53344
5160.04950,0.04097,-0.51656,120.69106,29.84322,27.76792,30.61650,32.46342
5160.05950,0.02121,-0.49625,120.55106,29.86036,27.79135,30.47422,32.42514
5160.06950,-0.00068,-0.46743,120.50041,29.88740,27.89239,30.36090,32.35971
5160.07950,-0.02969,-0.42534,120.34445,29.92041,28.00675,30.16931,32.24798
5160.08950,-0.04037,-0.40921,120.26286,29.93159,28.04139,30.08772,32.20216
5160.09950,-0.07959,-0.39487,120.36950,29.93159,28.16849,30.03192,32.23750
5160.10950,-0.10359,-0.38610,120.43486,29.93159,28.24639,29.99772,32.25916
5160.11950,-0.12106,-0.37385,120.42018,29.93159,28.30399,29.94181,32.24278
5160.12950,-0.13611,-0.35671,120.55124,29.98535,28.40425,29.91132,32.25032
5160.13950,-0.13828,-0.34610,120.74786,30.05959,28.48139,29.92872,32.27816
5160.14950,-0.14924,-0.33852,120.91004,30.09988,28.55993,29.93841,32.31182
5160.15950,-0.18784,-0.31612,121.16486,30.13859,28.76389,29.91822,32.34416
5160.16950,-0.21589,-0.30101,121.26386,30.13859,28.89239,29.88872,32.34416
5160.17950,-0.22359,-0.29545,121.32019,30.16159,28.92639,29.87205,32.36016
5160.18950,-0.23895,-0.28435,121.43286,30.20759,28.99439,29.83872,32.39216
5160.19950,-0.25234,-0.27110,121.44860,30.21609,29.06414,29.80044,32.36792
5160.20950,-0.28096,-0.24247,121.40886,30.23092,29.18239,29.68572,32.30983
5160.21950,-0.30207,-0.22097,121.28686,30.23759,29.23039,29.55972,32.25916
5160.22950,-0.32368,-0.21451,121.21863,30.21643,29.25242,29.48674,32.26305
5160.23950,-0.35215,-0.20601,121.12886,30.18859,29.28139,29.39072,32.26816
5160.24950,-0.36874,-0.20664,121.06133,30.13744,29.29605,29.36227,32.26557
5160.25950,-0.41696,-0.20164,120.91742,30.02161,29.36773,29.27272,32.25536
5160.26950,-0.42837,-0.19094,120.95586,30.03959,29.42539,29.24172,32.24916
5160.27950,-0.44953,-0.18753,120.93628,30.02462,29.44881,29.18798,32.27488
5160.28950,-0.49080,-0.18447,120.88936,29.97760,29.48898,29.09681,32.32597
5160.29950,-0.50947,-0.19066,120.84963,29.91866,29.49560,29.08423,32.35114
5160.30950,-0.52229,-0.18771,120.87043,29.91443,29.52565,29.06283,32.36751
5160.31950,-0.54893,-0.17844,120.93486,29.92159,29.59939,29.01272,32.40116
5160.32950,-0.54893,-0.17844,120.93486,29.92159,29.59939,29.01272,32.40116
5160.33950,-0.58102,-0.20844,120.75527,29.74903,29.52463,29.00824,32.47337
5160.34950,-0.60462,-0.22499,120.78786,29.68459,29.51739,29.02272,32.56316
5160.35950,-0.60757,-0.22217,120.77762,29.69450,29.51739,28.99959,32.56613
5160.36950,-0.62181,-0.22081,120.76317,29.69716,29.51487,28.95019,32.60095
5160.37950,-0.64624,-0.23369,120.78186,29.64559,29.50739,28.94272,32.68616
5160.38950,-0.65009,-0.23418,120.80927,29.64679,29.51702,28.94406,32.70140
5160.39950,-0.66549,-0.23613,120.91889,29.65160,29.55552,28.94940,32.76236
5160.40950,-0.68112,-0.23672,121.01736,29.64734,29.60489,28.95772,32.80741
5160.41950,-0.70087,-0.23182,121.13200,29.63544,29.69896,28.96986,32.82773
5160.42950,-0.70687,-0.21971,121.22457,29.67487,29.76925,28.95843,32.82202
5160.43950,-0.71490,-0.21130,121.26936,29.69792,29.81289,28.93455,32.82399
5160.44950,-0.73505,-0.20185,121.26336,29.71125,29.84689,28.86189,32.84333
5160.45950,-0.75592,-0.21252,121.09055,29.62169,29.79488,28.80963,32.86435
5160.46950,-0.75867,-0.21479,121.06086,29.60559,29.78439,28.80372,32.86716
5160.47950,-0.75246,-0.21168,121.16786,29.66459,29.79439,28.81372,32.89516
5160.48950,-0.75246,-0.21168,121.16786,29.66459,29.79439,28.81372,32.89516
5160.49950,-0.77481,-0.21183,121.21583,29.63395,29.84776,28.80493,32.92919
5160.50950,-0.79612,-0.20831,121.48386,29.69459,29.93739,28.81372,33.03816
5160.51950,-0.79972,-0.20733,121.49650,29.69619,29.94723,28.80812,33.04496
5160.52950,-0.82965,-0.19915,121.60183,29.70952,30.02923,28.76145,33.10163
5160.53950,-0.84094,-0.19627,121.64519,29.71480,30.06063,28.74530,33.12446
5160.54950,-0.83772,-0.21489,121.96056,29.73654,30.09425,28.88420,33.24558
5160.55950,-0.85932,-0.21030,122.15829,29.75927,30.19311,28.89556,33.31035
5160.56950,-0.87488,-0.20622,122.30171,29.78125,30.26340,28.89850,33.35856
5160.57950,-0.89012,-0.19704,122.44675,29.84019,30.32499,28.86605,33.41552
5160.58950,-0.93485,-0.19534,122.37686,29.81259,30.32739,28.73372,33.50316
5160.59950,-0.94035,-0.19231,122.37267,29.81186,30.34229,28.71689,33.50163
5160.60950,-0.98623,-0.16710,122.33777,29.80582,30.46645,28.57662,33.48888
5160.61950,-1.00386,-0.15771,122.31821,29.80114,30.51188,28.52216,33.48303
5160.62950,-1.06926,-0.15171,121.65286,29.55659,30.46039,28.26572,33.37016
5160.63950,-1.10120,-0.12399,121.17186,29.49659,30.43039,28.00772,33.23716
5160.64950,-1.10120,-0.12399,121.17186,29.49659,30.43039,28.00772,33.23716
5160.65950,-1.11281,-0.10269,120.79636,29.44427,30.40986,27.84944,33.09279
5160.66950,-1.12510,-0.08540,120.42704,29.37096,30.39149,27.71340,32.95119
5160.67950,-1.12679,-0.08371,120.37986,29.35859,30.38939,27.69872,32.93316
5160.68950,-1.12528,-0.08643,120.26065,29.33938,30.33509,27.66561,32.92058
5160.69950,-1.12451,-0.08781,120.19986,29.32959,30.30739,27.64872,32.91416
5160.70950,-1.11862,-0.07697,120.14450,29.33947,30.32717,27.62895,32.84891
5160.71950,-1.10296,-0.08030,120.27480,29.38110,30.33272,27.69259,32.86839
5160.72950,-1.08929,-0.08332,120.38986,29.41759,30.33739,27.74872,32.88616
5160.73950,-1.08886,-0.08375,120.48161,29.43509,30.36314,27.77597,32.90741
5160.74950,-1.07341,-0.09244,120.83981,29.51003,30.41994,27.91425,32.99559
5160.75950,-1.03775,-0.11103,121.04886,29.56659,30.36839,28.05672,33.05716
5160.76950,-1.03883,-0.11475,121.20860,29.58570,30.40857,28.11062,33.10371
5160.77950,-1.03996,-0.11862,121.37486,29.60559,30.45039,28.16672,33.15216
5160.78950,-1.02060,-0.11935,121.39205,29.63367,30.42690,28.20110,33.13038
5160.79950,-0.99551,-0.12049,121.64284,29.69216,30.48642,28.33256,33.13170
5160.80950,-0.98917,-0.12084,121.78486,29.71459,30.53239,28.39572,33.14216
5160.81950,-0.98408,-0.12144,121.80210,29.75039,30.50189,28.38246,33.16736
5160.82950,-0.97587,-0.12241,121.82991,29.80815,30.45269,28.36107,33.20800
5160.83950,-0.96448,-0.14609,121.80486,29.75359,30.36839,28.43572,33.24716
5160.84950,-0.96665,-0.15082,121.92018,29.75979,30.39381,28.47850,33.28808
5160.85950,-0.96798,-0.15372,121.99086,29.76359,30.40939,28.50472,33.31316
5160.86950,-0.96282,-0.16239,121.89162,29.70839,30.36925,28.52702,33.28696
5160.87950,-0.95657,-0.16996,121.72870,29.65518,30.30175,28.51997,33.25180
5160.88950,-0.95437,-0.17065,121.64286,29.64559,30.26539,28.49472,33.23716
5160.89950,-0.95039,-0.16865,121.57802,29.66489,30.22481,28.45562,33.23271
5160.90950,-0.93207,-0.16908,121.41990,29.66718,30.14232,28.42911,33.18128
5160.91950,-0.91437,-0.17216,121.30586,29.64559,30.09139,28.44572,33.12316
5160.92950,-0.91879,-0.17456,121.31086,29.64559,30.08106,28.43572,33.14849
5160.93950,-0.92764,-0.17937,121.32086,29.64559,30.06039,28.41572,33.19916
5160.94950,-0.92895,-0.17755,121.26704,29.63718,30.05198,28.39470,33.18318
5160.95950,-0.93151,-0.17929,121.21107,29.62559,30.02682,28.37234,33.18632
5160.96950,-0.93302,-0.18785,121.24786,29.62559,29.99939,28.38572,33.23716
5160.97950,-0.93334,-0.18804,121.26681,29.62831,30.00498,28.39117,33.24234
5160.98950,-0.93581,-0.19004,121.37782,29.64559,30.03164,28.42007,33.28052
5160.99950,-0.93701,-0.19210,121.35486,29.64559,30.00939,28.40572,33.29416
5161.00950,-0.94768,-0.19145,121.40962,29.64559,30.03973,28.40202,33.32228
5161.01950,-0.96581,-0.19036,121.50286,29.64559,30.09139,28.39572,33.37016
5161.02950,-0.96366,-0.19345,121.54085,29.65274,30.08646,28.41274,33.38891
5161.03950,-0.95786,-0.20178,121.64351,29.67207,30.07313,28.45874,33.43957
5161.04950,-0.94924,-0.19327,121.79886,29.72459,30.14239,28.50472,33.42716
5161.05950,-0.94790,-0.19582,121.79097,29.71965,30.12981,28.50965,33.43185
5161.06950,-0.94427,-0.20272,121.76963,29.70632,30.09581,28.52299,33.44451
5161.07950,-0.92461,-0.18994,122.06986,29.80359,30.21439,28.62472,33.42716
5161.08950,-0.92399,-0.18964,122.07828,29.81230,30.21144,28.62177,33.43277
5161.09950,-0.92045,-0.18790,122.12686,29.86259,30.19439,28.60472,33.46516
5161.10950,-0.92159,-0.18628,122.10377,29.86129,30.19297,28.59175,33.45777
5161.11950,-0.92635,-0.17956,122.00755,29.85588,30.18702,28.53769,33.42695
5161.12950,-0.98268,-0.17299,121.64186,29.72459,30.17339,28.33572,33.40816
5161.13950,-0.98885,-0.16960,121.60046,29.71979,30.17591,28.30344,33.40132
5161.14950,-1.03263,-0.14402,121.28762,29.68459,30.19307,28.06672,33.34324
5161.15950,-1.02510,-0.13890,121.19850,29.67751,30.18339,28.05244,33.28516
5161.16950,-1.05804,-0.13500,121.06586,29.62559,30.19048,27.94908,33.30071
5161.17950,-1.08078,-0.14068,121.21786,29.62559,30.23539,27.95772,33.39916
5161.18950,-1.08076,-0.14105,121.21548,29.62405,30.23379,27.95816,33.39947
5161.19950,-1.08038,-0.17583,120.98375,29.47659,30.08228,27.99661,33.42827
5161.20950,-1.08772,-0.19124,120.82286,29.38859,30.00939,27.98772,33.43716
5161.21950,-1.08465,-0.19398,120.79943,29.38099,29.99099,27.99274,33.43471
5161.22950,-1.06387,-0.21251,120.64086,29.32959,29.86639,28.02672,33.41816
5161.23950,-1.06301,-0.21628,120.63303,29.31792,29.85429,28.03706,33.42377
5161.24950,-1.05521,-0.25055,120.56189,29.21188,29.74422,28.13102,33.47478
5161.25950,-1.04403,-0.28245,120.75586,29.19059,29.69139,28.27572,33.59816
5161.26950,-1.04056,-0.28427,120.77371,29.19492,29.68611,28.28959,33.60310
5161.27950,-1.01383,-0.29828,120.91105,29.22825,29.64544,28.39625,33.64110
5161.28950,-0.98575,-0.32686,121.36665,29.27607,29.66732,28.64427,33.77899
5161.29950,-0.97885,-0.33574,121.52086,29.28959,29.68139,28.72372,33.82616
5161.30950,-0.93295,-0.33968,121.79086,29.36859,29.71239,28.90272,33.80716
5161.31950,-0.93295,-0.33968,121.79086,29.36859,29.71239,28.90272,33.80716
5161.32950,-0.91899,-0.34930,121.73186,29.33959,29.66139,28.94272,33.78816
5161.33950,-0.86718,-0.35390,121.49028,29.30988,29.54951,29.00213,33.62875
5161.34950,-0.86667,-0.35394,121.48786,29.30959,29.54839,29.00272,33.62716
5161.35950,-0.87444,-0.32057,120.89776,29.23137,29.51770,28.77599,33.37270
5161.36950,-0.88179,-0.31824,120.81077,29.18134,29.53779,28.76377,33.32787
5161.37950,-0.88915,-0.31622,120.72886,29.13159,29.55839,28.75372,33.28516
5161.38950,-0.90319,-0.30562,120.66709,29.17509,29.54099,28.64149,33.30952
5161.39950,-0.90528,-0.30403,120.65786,29.18159,29.53839,28.62472,33.31316
5161.40950,-0.93002,-0.30884,120.99853,29.22428,29.63598,28.67613,33.46215
5161.41950,-0.93613,-0.31004,121.25865,29.28925,29.69116,28.71852,33.55973
5161.42950,-0.93861,-0.31054,121.47086,29.34859,29.73239,28.75372,33.63616
5161.43950,-0.95432,-0.29801,121.55085,29.41807,29.76859,28.67840,33.68579
5161.44950,-0.95351,-0.30523,121.72245,29.46759,29.76411,28.71319,33.77757
5161.45950,-0.94531,-0.31625,121.80086,29.46759,29.74339,28.77372,33.81616
5161.46950,-0.96109,-0.31496,121.96090,29.49504,29.80062,28.77837,33.88688
5161.47950,-0.97916,-0.31349,122.14486,29.52659,29.86639,28.78372,33.96816
5161.48950,-0.97993,-0.31369,122.15211,29.53047,29.86497,28.78113,33.97554
5161.49950,-0.98712,-0.31798,122.17563,29.53368,29.85024,28.76887,34.02284
5161.50950,-0.99298,-0.32648,122.10286,29.46759,29.83539,28.78372,34.01616
5161.51950,-0.99303,-0.32441,122.10893,29.47310,29.84395,28.78096,34.01092
5161.52950,-0.98727,-0.31445,122.07366,29.49095,29.86228,28.76251,33.95792
5161.53950,-0.97741,-0.30689,121.98786,29.49659,29.85539,28.74372,33.89216
5161.54950,-0.96519,-0.30594,121.91686,29.47709,29.84539,28.76372,33.83066
5161.55950,-0.95296,-0.30500,121.84586,29.45759,29.83539,28.78372,33.76916
5161.56950,-0.94795,-0.30106,121.69792,29.45759,29.78443,28.72709,33.72881
5161.57950,-0.95908,-0.30070,121.52015,29.39898,29.75843,28.66945,33.69329
5161.58950,-0.97250,-0.30198,121.40186,29.33959,29.75339,28.63472,33.67416
5161.59950,-0.97189,-0.29621,121.38354,29.33959,29.77523,28.62767,33.64105
5161.60950,-0.97163,-0.29378,121.37586,29.33959,29.78439,28.62472,33.62716
5161.61950,-0.95921,-0.31005,121.23319,29.29292,29.67506,28.63805,33.62716
5161.62950,-0.94307,-0.33074,121.10385,29.23278,29.56238,28.68152,33.62716
5161.63950,-0.93708,-0.33831,121.06886,29.21059,29.52739,28.70372,33.62716
5161.64950,-0.93152,-0.33903,120.91391,29.15695,29.50206,28.69875,33.55614
5161.65950,-0.92040,-0.33763,120.83186,29.13394,29.49266,28.71356,33.49170
5161.66950,-0.91208,-0.33441,120.94586,29.18159,29.51739,28.74372,33.50316
5161.67950,-0.91422,-0.32979,120.94686,29.18609,29.53789,28.73372,33.48916
5161.68950,-0.91636,-0.32517,120.94786,29.19059,29.55839,28.72372,33.47516
5161.69950,-0.91214,-0.32837,120.98278,29.19771,29.55127,28.74510,33.48870
5161.70950,-0.89973,-0.32406,121.03137,29.23377,29.56167,28.76699,33.46894
5161.71950,-0.89431,-0.32123,121.04886,29.25059,29.56839,28.77372,33.45616
5161.72950,-0.88606,-0.31685,121.02530,29.26237,29.56839,28.77372,33.42082
5161.73950,-0.88099,-0.31417,121.01086,29.26959,29.56839,28.77372,33.39916
5161.74950,-0.87872,-0.32010,120.96427,29.23712,29.54675,28.79019,33.39022
5161.75950,-0.86581,-0.34740,120.90784,29.14387,29.46780,28.89244,33.40374
5161.76950,-0.85785,-0.35891,121.04486,29.16159,29.45539,28.96272,33.46516
5161.77950,-0.84158,-0.36232,121.24585,29.21505,29.48114,29.05133,33.49833
5161.78950,-0.82259,-0.37664,121.59093,29.27454,29.51234,29.21101,33.59304
5161.79950,-0.82010,-0.38769,121.73386,29.27959,29.51739,29.28172,33.65516
5161.80950,-0.82191,-0.38728,121.80736,29.29194,29.54272,29.29963,33.67307
5161.81950,-0.82303,-0.38703,121.85286,29.29959,29.55839,29.31072,33.68416
5161.82950,-0.82303,-0.38703,121.85286,29.29959,29.55839,29.31072,33.68416
5161.83950,-0.82238,-0.37567,121.77340,29.32929,29.55097,29.24463,33.64852
5161.84950,-0.80930,-0.36336,121.72204,29.38126,29.53989,29.20471,33.59618
5161.85950,-0.80704,-0.36189,121.71786,29.38859,29.53839,29.20172,33.58916
5161.86950,-0.80809,-0.34741,121.64086,29.40859,29.55839,29.14172,33.53216
5161.87950,-0.80291,-0.36171,121.58986,29.34859,29.51739,29.19172,33.53216
5161.88950,-0.81469,-0.36144,121.56392,29.31998,29.53485,29.17475,33.53434
5161.89950,-0.85155,-0.36062,121.48286,29.23059,29.58939,29.12172,33.54116
5161.90950,-0.84394,-0.35736,121.46088,29.24884,29.57784,29.11427,33.51992
5161.91950,-0.83542,-0.35829,121.43451,29.24689,29.56207,29.12743,33.49812
5161.92950,-0.84285,-0.36934,121.45286,29.19059,29.56839,29.17172,33.52216
5161.93950,-0.83947,-0.36700,121.31359,29.16913,29.53494,29.13572,33.47380
5161.94950,-0.83241,-0.36786,121.19469,29.14654,29.49545,29.12093,33.43177
5161.95950,-0.83053,-0.37616,121.40386,29.17159,29.52739,29.20172,33.50316
5161.96950,-0.83242,-0.37805,121.43543,29.17159,29.53257,29.21159,33.51969
5161.97950,-0.83754,-0.38317,121.52077,29.17159,29.54657,29.23825,33.56435
5161.98950,-0.83144,-0.38855,121.59006,29.17454,29.54839,29.28574,33.58139
5161.99950,-0.81649,-0.39632,121.71056,29.19546,29.54417,29.36478,33.60615
5162.00950,-0.81954,-0.38721,121.66242,29.23197,29.53306,29.29653,33.60086
5162.01950,-0.82110,-0.38256,121.63786,29.25059,29.52739,29.26172,33.59816
5162.02950,-0.82014,-0.37910,121.57979,29.23544,29.53295,29.25162,33.55978
5162.03950,-0.81920,-0.37570,121.52286,29.22059,29.53839,29.24172,33.52216
5162.04950,-0.84127,-0.37166,121.36204,29.24731,29.45539,29.07577,33.58356
5162.05950,-0.83260,-0.37570,121.30986,29.20059,29.45539,29.12172,33.53216
5162.06950,-0.83635,-0.37815,121.31661,29.19584,29.45039,29.11922,33.55116
5162.07950,-0.84824,-0.38723,121.35617,29.17911,29.43787,29.12162,33.61757
5162.08950,-0.85025,-0.39256,121.41486,29.17159,29.44539,29.15172,33.64616
5162.09950,-0.85479,-0.39266,121.43142,29.16679,29.45763,29.15172,33.65528
5162.10950,-0.86919,-0.39299,121.48386,29.15159,29.49639,29.15172,33.68416
5162.11950,-0.87610,-0.39203,121.47322,29.15159,29.49639,29.12722,33.69802
5162.12950,-0.90007,-0.38848,121.46804,29.15318,29.51117,29.05590,33.74779
5162.13950,-0.91232,-0.38595,121.58128,29.15980,29.57276,29.06914,33.77958
5162.14950,-0.91308,-0.38368,121.59662,29.16983,29.58226,29.06433,33.78019
5162.15950,-0.89851,-0.37239,121.49519,29.21922,29.54401,29.00724,33.72472
5162.16950,-0.90417,-0.36492,121.45683,29.21237,29.57209,28.97984,33.69253
5162.17950,-0.90617,-0.36353,121.43555,29.20783,29.57374,28.96858,33.68540
5162.18950,-0.90946,-0.36698,121.36486,29.19059,29.53839,28.94272,33.69316
5162.19950,-0.90946,-0.36698,121.36486,29.19059,29.53839,28.94272,33.69316
5162.20950,-0.90957,-0.36331,121.45742,29.23464,29.55869,28.94272,33.72137
5162.21950,-0.90737,-0.36699,121.54986,29.27009,29.54839,28.95772,33.77366
5162.22950,-0.90507,-0.37440,121.54786,29.26059,29.51739,28.97272,33.79716
5162.23950,-0.88273,-0.38356,121.62259,29.28218,29.48307,29.04967,33.80768
5162.24950,-0.86304,-0.39110,121.67519,29.30070,29.44973,29.11172,33.81305
5162.25950,-0.84862,-0.39259,121.61386,29.31067,29.40223,29.11280,33.78816
5162.26950,-0.84227,-0.39426,121.61386,29.31959,29.38439,29.12172,33.78816
5162.27950,-0.84227,-0.39426,121.61386,29.31959,29.38439,29.12172,33.78816
5162.28950,-0.80391,-0.40085,121.49186,29.34859,29.26139,29.14172,33.74016
5162.29950,-0.81601,-0.42241,121.44186,29.23059,29.24039,29.20172,33.76916
5162.30950,-0.81601,-0.42241,121.44186,29.23059,29.24039,29.20172,33.76916
5162.31950,-0.77982,-0.43125,121.41414,29.22069,29.18990,29.29974,33.70381
5162.32950,-0.77946,-0.43134,121.41386,29.22059,29.18939,29.30072,33.70316
5162.33950,-0.79098,-0.45619,121.38020,29.12258,29.13890,29.35022,33.76850
5162.34950,-0.77315,-0.47869,121.56301,29.11169,29.11760,29.49922,33.83450
5162.35950,-0.77297,-0.47891,121.56486,29.11159,29.11739,29.50072,33.83516
5162.36950,-0.78744,-0.47530,121.50386,29.11159,29.10739,29.43072,33.85416
5162.37950,-0.78595,-0.48438,121.55053,29.07225,29.12073,29.49672,33.86083
5162.38950,-0.78520,-0.48891,121.57386,29.05259,29.12739,29.52972,33.86416
5162.39950,-0.78707,-0.47839,121.69323,29.15627,29.13698,29.47831,33.92166
5162.40950,-0.78734,-0.47684,121.71086,29.17159,29.13839,29.47072,33.93016
5162.41950,-0.77849,-0.48320,121.76086,29.15159,29.14839,29.53972,33.92116
