time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
3488.36890,3.40499,2.01618,109.43607,37.31216,27.08321,26.01163,19.02907
3488.37890,3.40745,2.01643,109.43628,37.30896,27.08770,26.02116,19.01846
3488.38890,3.41481,2.01761,109.43757,37.30251,27.10060,26.04696,18.98749
3488.39890,3.42142,2.00791,109.41681,37.29229,27.05205,26.06187,19.01061
3488.40890,3.42319,2.00580,109.43769,37.29685,27.04965,26.07387,19.01733
3488.41890,3.42810,1.99995,109.49569,37.30951,27.04299,26.10720,19.03599
3488.42890,3.42878,1.99913,109.50381,37.31129,27.04205,26.11187,19.03861
3488.43890,3.41563,1.97968,109.60472,37.29247,27.02664,26.15582,19.12979
3488.44890,3.38435,1.96541,109.57881,37.17329,27.06205,26.18087,19.16261
3488.45890,3.38435,1.96541,109.57881,37.17329,27.06205,26.18087,19.16261
3488.46890,3.43923,1.96222,109.68589,37.28229,27.00046,26.27279,19.13036
3488.47890,3.39442,1.97269,109.75781,37.28229,27.09305,26.20087,19.18161
3488.48890,3.39787,1.97085,109.74623,37.27557,27.08410,26.20963,19.17693
3488.49890,3.42927,1.95406,109.64092,37.21451,27.00268,26.28927,19.13446
3488.50890,3.42930,1.95448,109.63093,37.21127,27.00206,26.28683,19.13078
3488.51890,3.42228,1.96137,109.54948,37.19219,27.00654,26.24097,19.10979
3488.52890,3.40807,1.96310,109.45781,37.18329,26.97005,26.16087,19.14361
3488.53890,3.40807,1.96310,109.45781,37.18329,26.97005,26.16087,19.14361
3488.54890,3.40743,1.96847,109.36353,37.17376,26.95005,26.11420,19.12551
3488.55890,3.42490,1.95913,109.32713,37.14160,26.91607,26.16942,19.10003
3488.56890,3.43447,1.95387,109.30981,37.12429,26.89805,26.20087,19.08661
3488.57890,3.44828,1.96559,109.31660,37.12429,26.95819,26.23967,18.99446
3488.58890,3.44871,1.96595,109.31681,37.12429,26.96005,26.24087,18.99161
3488.59890,3.43499,1.96961,109.35286,37.16296,26.96005,26.18843,19.04142
3488.60890,3.42339,1.96750,109.32515,37.14518,26.95150,26.16087,19.06761
3488.61890,3.42213,1.96635,109.31181,37.13429,26.94905,26.16087,19.06761
3488.62890,3.42161,1.98241,109.51907,37.24437,27.03763,26.16947,19.06761
3488.63890,3.42726,1.98222,109.54362,37.25309,27.04240,26.18926,19.05887
3488.64890,3.43394,1.97897,109.53292,37.24239,27.03117,26.21065,19.04871
3488.65890,3.43400,1.97893,109.53281,37.24229,27.03105,26.21087,19.04861
3488.66890,3.43394,1.99163,109.51581,37.26229,27.06205,26.18087,19.01061
3488.67890,3.42970,1.99519,109.62347,37.33529,27.06943,26.15948,19.05927
3488.68890,3.42818,1.99736,109.60778,37.34171,27.06422,26.14012,19.06173
3488.69890,3.42816,1.99858,109.53477,37.31525,27.05364,26.12425,19.04162
3488.70890,3.42629,2.01495,109.51787,37.36252,27.07507,26.06246,19.01781
3488.71890,3.43885,2.01794,109.58137,37.39327,27.09604,26.10029,18.99178
3488.72890,3.44599,2.01652,109.61681,37.40029,27.10305,26.13187,18.98161
3488.73890,3.45819,2.01998,109.58031,37.40029,27.09819,26.14160,18.94024
3488.74890,3.47108,2.02362,109.54181,37.40029,27.09305,26.15187,18.89661
3488.75890,3.45958,2.01489,109.55096,37.38260,27.07414,26.14577,18.94846
3488.76890,3.46991,2.00845,109.56169,37.40118,27.03094,26.15956,18.97002
3488.77890,3.48122,2.00790,109.56481,37.42029,27.01105,26.17087,18.96261
3488.78890,3.48122,2.00790,109.56481,37.42029,27.01105,26.17087,18.96261
3488.79890,3.47515,2.01213,109.57868,37.44146,27.01835,26.14240,18.97648
3488.80890,3.47462,1.99999,109.61081,37.44029,26.98005,26.16087,19.02961
3488.81890,3.48115,1.99880,109.61565,37.42740,26.99004,26.19308,19.00512
3488.82890,3.49474,1.99631,109.62571,37.40056,27.01085,26.26020,18.95412
3488.83890,3.49301,1.99831,109.56711,37.39058,26.99601,26.23176,18.94876
3488.84890,3.49539,1.99206,109.53565,37.37425,26.96384,26.23583,18.96173
3488.85890,3.50446,1.97457,109.59989,37.36166,26.93007,26.30868,18.99947
3488.86890,3.50417,1.97595,109.58444,37.35919,26.93010,26.30145,18.99370
3488.87890,3.49966,1.98905,109.43000,37.33071,26.93086,26.22880,18.93963
3488.88890,3.50046,1.98015,109.41381,37.30129,26.90805,26.25087,18.95361
3488.89890,3.49480,1.97600,109.43896,37.29014,26.91405,26.26230,18.97246
3488.90890,3.48115,1.96591,109.49963,37.26229,26.92905,26.29087,19.01742
3488.91890,3.48852,1.96784,109.48695,37.27126,26.92192,26.29317,19.00061
3488.92890,3.50189,1.96781,109.50569,37.30361,26.90038,26.30551,18.99619
3488.93890,3.50729,1.96903,109.52181,37.31129,26.90805,26.32087,18.98161
3488.94890,3.50578,1.97071,109.53630,37.31589,26.92001,26.32087,18.97954
3488.95890,3.49845,1.97575,109.59212,37.32976,26.96310,26.32087,18.97839
3488.96890,3.48854,1.97325,109.62391,37.32314,26.97634,26.32087,19.00356
3488.97890,3.48541,1.97336,109.62212,37.32129,26.97768,26.31374,19.00942
3488.98890,3.48464,1.97948,109.54750,37.32129,26.96332,26.26849,18.99440
3488.99890,3.50050,1.98037,109.58581,37.32129,26.99005,26.33087,18.94361
3489.00890,3.50050,1.98037,109.58581,37.32129,26.99005,26.33087,18.94361
3489.01890,3.49116,1.98813,109.43881,37.28229,26.98005,26.26087,18.91561
3489.02890,3.49046,1.98813,109.42803,37.27872,26.97729,26.25641,18.91561
3489.03890,3.48268,1.98957,109.32833,37.24803,26.95634,26.20958,18.91438
3489.04890,3.47451,2.00743,109.45978,37.31980,27.04747,26.19345,18.89906
3489.05890,3.47321,2.01028,109.48081,37.33129,27.06205,26.19087,18.89661
3489.06890,3.48757,2.00330,109.41824,37.33986,26.98320,26.18230,18.91289
3489.07890,3.48770,2.01122,109.40105,37.34129,27.00967,26.17120,18.87889
3489.08890,3.49047,2.01301,109.41798,37.35845,27.01105,26.17087,18.87761
3489.09890,3.46899,2.01793,109.33291,37.33198,27.01105,26.09370,18.89616
3489.10890,3.46847,2.01804,109.33081,37.33129,27.01105,26.09187,18.89661
3489.11890,3.46644,2.01172,109.41018,37.34765,27.01105,26.11641,18.93506
3489.12890,3.47835,2.00696,109.50227,37.37897,27.01105,26.16864,18.94361
3489.13890,3.47894,2.00680,109.50581,37.38029,27.01105,26.17087,18.94361
3489.14890,3.47062,2.00249,109.53363,37.35901,27.02796,26.18723,18.95942
3489.15890,3.46368,1.99889,109.55681,37.34129,27.04205,26.20087,18.97261
3489.16890,3.44874,2.00471,109.62063,37.37320,27.07560,26.16814,19.00370
3489.17890,3.47122,2.00331,109.66996,37.40600,27.06505,26.22087,18.97804
3489.18890,3.47552,2.00286,109.67581,37.41029,27.06205,26.23087,18.97261
3489.19890,3.46646,1.99453,109.71537,37.39345,27.06205,26.24770,19.01216
3489.20890,3.47093,1.99087,109.63881,37.36568,27.02727,26.24238,19.00349
3489.21890,3.47203,1.99050,109.62381,37.36129,27.02105,26.24087,19.00061
3489.22890,3.46282,1.98431,109.66404,37.34083,27.03537,26.26132,19.02652
3489.23890,3.45852,1.98142,109.68281,37.33129,27.04205,26.27087,19.03861
3489.24890,3.47286,1.97674,109.50935,37.29587,26.95315,26.24196,19.01837
3489.25890,3.47028,1.98111,109.45680,37.27817,26.96102,26.22264,18.99497
3489.26890,3.45904,1.98968,109.47623,37.27246,27.01930,26.21121,18.97326
3489.27890,3.47435,1.98293,109.44585,37.27949,26.96201,26.22527,18.97909
3489.28890,3.46495,1.99316,109.41528,37.27516,26.99751,26.18809,18.95452
3489.29890,3.45871,1.99839,109.40781,37.27229,27.02105,26.17087,18.94361
3489.30890,3.46097,1.99661,109.36550,37.25348,27.00648,26.17087,18.93467
3489.31890,3.46353,1.99461,109.31781,37.23229,26.99005,26.17087,18.92461
3489.32890,3.46337,1.99448,109.39689,37.27011,26.99808,26.17851,18.95020
3489.33890,3.47126,1.99640,109.42634,37.30535,26.98935,26.18028,18.95137
3489.34890,3.47851,1.99829,109.33881,37.28229,26.97005,26.17087,18.91561
3489.35890,3.47854,1.99439,109.34908,37.28229,26.95737,26.17691,18.93252
3489.36890,3.46044,2.00264,109.42430,37.30592,27.01754,26.15117,18.94967
3489.37890,3.44867,2.00967,109.46881,37.32129,27.06205,26.13187,18.95361
3489.38890,3.44867,2.00967,109.46881,37.32129,27.06205,26.13187,18.95361
3489.39890,3.45784,2.00832,109.54781,37.35129,27.07205,26.17087,18.95361
3489.40890,3.46373,2.00728,109.50610,37.34808,27.04574,26.16477,18.94751
3489.41890,3.47354,2.00555,109.43658,37.34273,27.00189,26.15461,18.93735
3489.42890,3.45087,2.01014,109.49081,37.34129,27.05727,26.13018,18.96207
3489.43890,3.44116,2.01208,109.51881,37.34129,27.08305,26.12187,18.97261
3489.44890,3.45482,2.02097,109.54490,37.38252,27.09989,26.13028,18.93221
3489.45890,3.46889,2.02708,109.48513,37.38189,27.09465,26.13187,18.87673
3489.46890,3.47109,2.02792,109.47281,37.38029,27.09305,26.13187,18.86761
3489.47890,3.45311,2.03701,109.48360,37.38029,27.14304,26.09266,18.86761
3489.48890,3.45274,2.03719,109.48381,37.38029,27.14405,26.09187,18.86761
3489.49890,3.44274,2.02322,109.56624,37.37031,27.13546,26.12432,18.93615
3489.50890,3.42942,2.02035,109.70333,37.38952,27.18315,26.15081,18.97986
3489.51890,3.43421,2.02031,109.68555,37.39290,27.16911,26.14925,18.97429
3489.52890,3.44747,2.02107,109.60991,37.39003,27.13112,26.14187,18.94689
3489.53890,3.44421,2.02208,109.59181,37.37129,27.14405,26.14187,18.93461
3489.54890,3.45054,2.01855,109.62775,37.38739,27.13215,26.16263,18.94557
3489.55890,3.46862,2.00849,109.73041,37.43339,27.09815,26.22197,18.97691
3489.56890,3.46335,2.00752,109.72916,37.42534,27.10081,26.21592,18.98709
3489.57890,3.42633,2.00884,109.66411,37.35792,27.13630,26.15187,19.01802
3489.58890,3.40446,2.00092,109.71381,37.33129,27.15405,26.15187,19.07661
3489.59890,3.41243,2.00027,109.66325,37.32220,27.13029,26.15187,19.05890
3489.60890,3.43897,1.99607,109.52747,37.29628,27.05625,26.16636,19.00859
3489.61890,3.44004,1.98838,109.64281,37.31129,27.07205,26.22087,19.03861
3489.62890,3.44329,1.98714,109.59030,37.29317,27.05333,26.21680,19.02700
3489.63890,3.45607,1.98224,109.38481,37.22229,26.98005,26.20087,18.98161
3489.64890,3.45607,1.98224,109.38481,37.22229,26.98005,26.20087,18.98161
3489.65890,3.43901,1.98009,109.44895,37.22942,27.00025,26.18780,19.03149
3489.66890,3.41998,1.97603,109.59581,37.20329,27.09305,26.25087,19.04861
3489.67890,3.41970,1.97677,109.58869,37.20268,27.09305,26.24664,19.04631
3489.68890,3.41660,1.98505,109.50949,37.19597,27.09305,26.19966,19.02081
3489.69890,3.40516,1.98898,109.62104,37.23103,27.14241,26.20022,19.04738
3489.70890,3.40482,1.98900,109.62581,37.23229,27.14405,26.20087,19.04861
3489.71890,3.42002,1.98092,109.69208,37.25149,27.12485,26.25849,19.05725
3489.72890,3.42064,1.98058,109.69481,37.25229,27.12405,26.26087,19.05761
3489.73890,3.41018,1.98309,109.60654,37.23289,27.10368,26.20267,19.06731
3489.74890,3.41167,1.98411,109.61246,37.25149,27.09345,26.19126,19.07625
3489.75890,3.41175,1.98414,109.61281,37.25229,27.09305,26.19087,19.07661
3489.76890,3.39491,1.99451,109.51369,37.23549,27.10145,26.10771,19.06905
3489.77890,3.40514,1.97714,109.55336,37.19071,27.08608,26.20132,19.07524
3489.78890,3.40754,1.97369,109.56381,37.18329,27.08305,26.22087,19.07661
3489.79890,3.41479,1.97605,109.54334,37.19660,27.06906,26.21404,19.06364
3489.80890,3.42322,1.97879,109.51953,37.21207,27.05279,26.20610,19.04856
3489.81890,3.42890,1.99046,109.43200,37.21806,27.05144,26.16379,18.99871
3489.82890,3.40524,1.98310,109.40450,37.14872,27.06931,26.15742,19.02906
3489.83890,3.39624,1.97609,109.42481,37.12429,27.07205,26.17087,19.05761
3489.84890,3.42383,1.98762,109.42625,37.19485,27.05765,26.17087,19.00289
3489.85890,3.42965,1.97879,109.47433,37.21581,27.02253,26.19247,19.04353
3489.86890,3.42774,1.97362,109.49281,37.21329,27.01105,26.20087,19.06761
3489.87890,3.42604,1.97517,109.52508,37.22179,27.02895,26.20673,19.06761
3489.88890,3.42193,1.97892,109.60281,37.24229,27.07205,26.22087,19.06761
3489.89890,3.43145,1.99277,109.58076,37.28937,27.07861,26.18511,19.02768
3489.90890,3.43366,1.98982,109.63721,37.29189,27.09505,26.22087,19.02941
3489.91890,3.43082,1.98160,109.68481,37.27229,27.10305,26.26087,19.04861
3489.92890,3.43385,1.98996,109.65690,37.29615,27.10305,26.22851,19.02919
3489.93890,3.42472,1.99622,109.61111,37.28946,27.11292,26.18557,19.02317
3489.94890,3.40940,1.98937,109.60581,37.24229,27.12405,26.19087,19.04861
3489.95890,3.40634,1.99495,109.58308,37.24493,27.13489,26.16734,19.03592
3489.96890,3.39784,2.01050,109.51981,37.25229,27.16505,26.10187,19.00061
3489.97890,3.39489,2.00270,109.49715,37.23172,27.13484,26.10187,19.02872
3489.98890,3.39596,1.98709,109.50524,37.20329,27.09305,26.13767,19.07123
3489.99890,3.40359,1.97993,109.56381,37.20329,27.09305,26.19087,19.07661
3490.00890,3.40359,1.97993,109.56381,37.20329,27.09305,26.19087,19.07661
3490.01890,3.41248,1.97371,109.55111,37.20394,27.05505,26.20537,19.08676
3490.02890,3.42509,1.96804,109.64081,37.24229,27.04205,26.25087,19.10561
3490.03890,3.42421,1.96687,109.62716,37.22864,27.04205,26.25437,19.10211
3490.04890,3.42256,1.96469,109.60181,37.20329,27.04205,26.26087,19.09561
3490.05890,3.42256,1.96469,109.60181,37.20329,27.04205,26.26087,19.09561
3490.06890,3.42256,1.96469,109.60181,37.20329,27.04205,26.26087,19.09561
3490.07890,3.43625,1.97337,109.64025,37.24585,27.06380,26.27522,19.05538
3490.08890,3.41485,1.98366,109.63381,37.25229,27.10305,26.21087,19.06761
3490.09890,3.40214,1.99298,109.55751,37.24263,27.11271,26.14422,19.05795
3490.10890,3.43191,1.99055,109.64381,37.30129,27.09305,26.21087,19.03861
3490.11890,3.43068,1.99121,109.59012,37.28635,27.07963,26.19160,19.03254
3490.12890,3.42623,1.99360,109.39581,37.23229,27.03105,26.12187,19.01061
3490.13890,3.42623,1.99360,109.39581,37.23229,27.03105,26.12187,19.01061
3490.14890,3.42623,1.99360,109.39581,37.23229,27.03105,26.12187,19.01061
3490.15890,3.42623,1.99360,109.39581,37.23229,27.03105,26.12187,19.01061
3490.16890,3.41411,1.98737,109.43915,37.20506,27.05383,26.14353,19.03672
3490.17890,3.39450,1.97855,109.60924,37.21220,27.10414,26.18522,19.10768
3490.18890,3.39305,1.97213,109.66181,37.20329,27.11305,26.22087,19.12461
3490.19890,3.39340,1.97369,109.65392,37.20421,27.11498,26.21627,19.11845
3490.20890,3.39689,1.98908,109.57581,37.21329,27.13405,26.17087,19.05761
3490.21890,3.39689,1.98908,109.57581,37.21329,27.13405,26.17087,19.05761
3490.22890,3.41068,1.98217,109.62919,37.25999,27.08544,26.18993,19.09383
3490.23890,3.40360,1.99380,109.56682,37.25259,27.11215,26.14334,19.05875
3490.24890,3.40336,1.99417,109.56481,37.25229,27.11305,26.14187,19.05761
3490.25890,3.39803,2.00189,109.48287,37.24121,27.11305,26.09204,19.03657
3490.26890,3.40361,2.01248,109.43953,37.26186,27.11777,26.06044,18.99946
3490.27890,3.41680,2.01829,109.46981,37.30129,27.12405,26.07187,18.97261
3490.28890,3.39957,2.02719,109.42901,37.28514,27.15890,26.02087,18.96411
3490.29890,3.39653,2.02876,109.42181,37.28229,27.16505,26.01187,18.96261
3490.30890,3.39725,2.03075,109.40414,37.29070,27.15580,25.99503,18.96261
3490.31890,3.38426,2.04908,109.42881,37.33386,27.21514,25.93332,18.94649
3490.32890,3.38191,2.05229,109.43381,37.34129,27.22605,25.92287,18.94361
3490.33890,3.39028,2.06321,109.47655,37.39758,27.24742,25.91244,18.91911
3490.34890,3.39695,2.06914,109.50893,37.43242,27.26017,25.91319,18.90315
3490.35890,3.39503,2.06133,109.49581,37.40029,27.24705,25.93287,18.91561
3490.36890,3.39701,2.06519,109.47538,37.41391,27.23990,25.91243,18.90914
3490.37890,3.39915,2.07274,109.47643,37.45707,27.23359,25.87530,18.91047
3490.38890,3.39388,2.07294,109.60281,37.50929,27.25705,25.88287,18.95361
3490.39890,3.39577,2.07543,109.64227,37.51592,27.28569,25.90382,18.93684
3490.40890,3.39927,2.08006,109.71581,37.52829,27.33905,25.94287,18.90561
3490.41890,3.40802,2.08115,109.68780,37.52292,27.33309,25.95419,18.87760
3490.42890,3.40316,2.07967,109.72641,37.53669,27.33505,25.95047,18.90421
3490.43890,3.39598,2.07819,109.76481,37.54829,27.33905,25.94287,18.93461
3490.44890,3.40475,2.07944,109.76005,37.57173,27.31879,25.93889,18.93063
3490.45890,3.41366,2.08023,109.74267,37.59600,27.28805,25.92715,18.93146
3490.46890,3.38730,2.07363,109.68181,37.52829,27.28805,25.89287,18.97261
3490.47890,3.40121,2.07857,109.64840,37.53624,27.28408,25.90082,18.92727
3490.48890,3.42229,2.08604,109.59781,37.54829,27.27805,25.91287,18.85861
3490.49890,3.42635,2.08130,109.56477,37.53014,27.25386,25.92217,18.85861
3490.50890,3.42623,2.07131,109.51566,37.49535,27.21165,25.92822,18.88045
3490.51890,3.42071,2.06609,109.50281,37.47929,27.19505,25.92287,18.90561
3490.52890,3.42476,2.06222,109.49708,37.47690,27.17547,25.93218,18.91253
3490.53890,3.43320,2.05416,109.48514,37.47192,27.13468,25.95158,18.92696
3490.54890,3.42705,2.04230,109.62881,37.45929,27.17505,26.03187,18.96261
3490.55890,3.42397,2.03632,109.61351,37.44943,27.14717,26.02507,18.99185
3490.56890,3.41798,2.02472,109.58381,37.43029,27.09305,26.01187,19.04861
3490.57890,3.43152,2.02096,109.58451,37.42336,27.08231,26.05345,19.02539
3490.58890,3.45107,2.00956,109.59328,37.39951,27.05652,26.13187,19.00538
3490.59890,3.43545,1.99829,109.61281,37.37129,27.04205,26.13187,19.06761
3490.60890,3.42949,1.99709,109.61401,37.36889,27.03941,26.11987,19.08585
3490.61890,3.41060,1.99331,109.61781,37.36129,27.03105,26.08187,19.14361
3490.62890,3.41060,1.99331,109.61781,37.36129,27.03105,26.08187,19.14361
3490.63890,3.44665,1.98722,109.65747,37.36293,27.02343,26.19447,19.07664
3490.64890,3.43575,1.99397,109.67881,37.40029,27.03105,26.14187,19.10561
3490.65890,3.43214,1.99360,109.64776,37.37315,27.03818,26.14187,19.09457
3490.66890,3.41787,1.99220,109.54128,37.27999,27.06205,26.13727,19.06198
3490.67890,3.41068,1.99163,109.53281,37.27229,27.06205,26.12187,19.07661
3490.68890,3.41068,1.99163,109.53281,37.27229,27.06205,26.12187,19.07661
3490.69890,3.42823,1.99013,109.60981,37.35129,27.02105,26.13187,19.10561
3490.70890,3.42823,1.99013,109.60981,37.35129,27.02105,26.13187,19.10561
3490.71890,3.43280,1.98532,109.61401,37.32714,27.02455,26.17002,19.09231
3490.72890,3.43718,1.98378,109.63977,37.32327,27.03612,26.19988,19.08050
3490.73890,3.43410,1.99317,109.65918,37.37301,27.04296,26.15359,19.08961
3490.74890,3.45196,2.00109,109.64091,37.39229,27.05105,26.16897,19.02861
3490.75890,3.45624,2.00506,109.62381,37.41029,27.04205,26.15187,19.01961
3490.76890,3.45509,2.00594,109.61130,37.40443,27.04479,26.14757,19.01451
3490.77890,3.44078,2.01698,109.45493,37.33128,27.07902,26.09388,18.95075
3490.78890,3.43490,2.02152,109.39081,37.30129,27.09305,26.07187,18.92461
3490.79890,3.44387,2.02384,109.48390,37.38759,27.07269,26.06217,18.96146
3490.80890,3.42497,2.03825,109.48681,37.42909,27.10212,25.97457,18.98104
3490.81890,3.42437,2.03870,109.48681,37.43029,27.10305,25.97187,18.98161
3490.82890,3.42314,2.03811,109.45869,37.40120,27.11275,25.98156,18.96318
3490.83890,3.41241,2.05500,109.42156,37.43948,27.13363,25.89466,18.95379
3490.84890,3.41219,2.05535,109.42081,37.44029,27.13405,25.89287,18.95361
3490.85890,3.42411,2.05292,109.49237,37.46569,27.13924,25.93901,18.94842
3490.86890,3.43517,2.05068,109.55881,37.48929,27.14405,25.98187,18.94361
3490.87890,3.43239,2.05335,109.57471,37.49582,27.15974,25.97751,18.94165
3490.88890,3.42473,2.05690,109.63010,37.51440,27.19090,25.97163,18.95316
3490.89890,3.43191,2.03821,109.62481,37.49929,27.11305,26.00187,19.01061
3490.90890,3.42062,2.05655,109.59793,37.50569,27.17897,25.95131,18.96197
3490.91890,3.41859,2.05383,109.63829,37.49469,27.20072,25.98054,18.96235
3490.92890,3.42019,2.04901,109.65881,37.48929,27.19505,26.00187,18.97261
3490.93890,3.42894,2.04539,109.66272,37.49906,27.17014,26.01652,18.97700
3490.94890,3.43810,2.04159,109.66681,37.50929,27.14405,26.03187,18.98161
3490.95890,3.43127,2.02741,109.57191,37.41512,27.11412,26.05377,18.98891
3490.96890,3.43260,2.02312,109.56920,37.41364,27.09338,26.05703,19.00514
3490.97890,3.43672,2.02414,109.60381,37.44929,27.08305,26.05187,19.01961
3490.98890,3.44981,2.02468,109.59841,37.46729,27.06445,26.06387,19.00281
3490.99890,3.45642,2.01775,109.59481,37.44424,27.05205,26.10157,18.99695
3491.00890,3.45498,2.01276,109.59481,37.42029,27.05205,26.12187,19.00061
3491.01890,3.44532,2.01545,109.53792,37.39447,27.05732,26.09026,18.99587
3491.02890,3.43802,2.01462,109.50533,37.36654,27.06205,26.08086,18.99588
3491.03890,3.43956,2.01101,109.52581,37.36129,27.06205,26.10187,19.00061
3491.04890,3.45114,2.01228,109.46727,37.34735,27.04765,26.11116,18.96111
3491.05890,3.46450,2.01375,109.39981,37.33129,27.03105,26.12187,18.91561
3491.06890,3.44869,2.01584,109.40398,37.31650,27.05834,26.09912,18.93001
3491.07890,3.42101,2.01439,109.42773,37.29229,27.08957,26.06715,18.97872
3491.08890,3.41605,2.00081,109.47481,37.29229,27.05205,26.08187,19.04861
3491.09890,3.42659,2.00493,109.50071,37.31644,27.06290,26.09937,19.02201
3491.10890,3.44166,2.01014,109.54426,37.35079,27.07920,26.12837,18.98591
3491.11890,3.43332,2.00563,109.53581,37.33129,27.07205,26.12187,19.01061
3491.12890,3.43712,2.00835,109.54936,37.35945,27.06492,26.11117,19.01381
3491.13890,3.44398,2.01325,109.57381,37.41029,27.05205,26.09187,19.01961
3491.14890,3.44365,2.01355,109.56755,37.40358,27.05653,26.09410,19.01334
3491.15890,3.44267,2.01444,109.54913,37.38384,27.06968,26.10068,18.99492
3491.16890,3.44044,2.00506,109.62381,37.38029,27.07205,26.14187,19.02961
3491.17890,3.43536,2.00701,109.61941,37.38029,27.07887,26.12647,19.03379
3491.18890,3.42009,2.01311,109.59985,37.37611,27.10085,26.08067,19.04223
3491.19890,3.42977,2.01012,109.58581,37.36129,27.09305,26.11187,19.01961
3491.20890,3.43113,2.00666,109.57587,37.35087,27.08100,26.11994,19.02405
3491.21890,3.43727,1.99094,109.53065,37.30353,27.02621,26.15664,19.04427
3491.22890,3.44122,1.97964,109.49447,37.27229,26.98193,26.17690,19.06335
3491.23890,3.44001,1.97578,109.48510,37.27337,26.95682,26.16734,19.08758
3491.24890,3.43385,1.97455,109.61981,37.28229,27.02105,26.22087,19.09561
3491.25890,3.43412,1.97471,109.61681,37.28229,27.02002,26.21983,19.09468
3491.26890,3.43653,1.97601,109.59081,37.28229,27.01105,26.21087,19.08661
3491.27890,3.43653,1.97601,109.59081,37.28229,27.01105,26.21087,19.08661
3491.28890,3.42788,1.97872,109.60489,37.27885,27.03578,26.20056,19.08970
3491.29890,3.43433,1.97463,109.73681,37.34129,27.03105,26.23087,19.13361
3491.30890,3.43161,1.97587,109.73691,37.34327,27.03511,26.22205,19.13648
3491.31890,3.40952,1.98766,109.71381,37.35501,27.06651,26.14096,19.15133
3491.32890,3.43605,1.99239,109.47381,37.29229,27.01105,26.13187,19.03861
3491.33890,3.43711,1.99392,109.47063,37.29401,27.01478,26.13096,19.03088
3491.34890,3.44764,2.00917,109.43881,37.31129,27.05205,26.12187,18.95361
3491.35890,3.44764,2.00917,109.43881,37.31129,27.05205,26.12187,18.95361
3491.36890,3.43432,2.00417,109.33114,37.25406,27.02198,26.08307,18.97204
3491.37890,3.42562,2.00395,109.28267,37.20523,27.04122,26.08187,18.95436
3491.38890,3.42528,2.00394,109.28081,37.20329,27.04205,26.08187,18.95361
3491.39890,3.43084,2.00875,109.22246,37.22117,27.01288,26.04422,18.94419
3491.40890,3.46595,2.00096,109.38371,37.28049,27.01105,26.16700,18.92518
3491.41890,3.46702,2.00071,109.38881,37.28229,27.01105,26.17087,18.92461
3491.42890,3.43036,1.99347,109.66429,37.32982,27.09059,26.19027,19.05362
3491.43890,3.42923,1.99325,109.67281,37.33129,27.09305,26.19087,19.05761
3491.44890,3.43751,1.99231,109.66600,37.31426,27.10157,26.22493,19.02525
3491.45890,3.42107,1.98410,109.69062,37.31129,27.07953,26.20051,19.09929
3491.46890,3.41539,1.98155,109.69881,37.31129,27.07205,26.19087,19.12461
3491.47890,3.41378,1.99167,109.69595,37.31702,27.11333,26.17940,19.08619
3491.48890,3.41814,1.98750,109.64039,37.28703,27.09063,26.18829,19.07445
3491.49890,3.42216,1.97904,109.60181,37.26229,27.05205,26.20087,19.08661
3491.50890,3.42766,1.98971,109.55223,37.27709,27.05945,26.17127,19.04443
3491.51890,3.42959,1.99347,109.53481,37.28229,27.06205,26.16087,19.02961
3491.52890,3.42761,1.99072,109.49289,37.27116,27.03534,26.14269,19.04370
3491.53890,3.43917,1.99032,109.45986,37.27645,27.00878,26.14750,19.02714
3491.54890,3.44896,1.99313,109.48481,37.29229,27.02105,26.17087,19.00061
3491.55890,3.41848,1.98456,109.49561,37.23889,27.03965,26.15347,19.06361
3491.56890,3.40339,1.98296,109.59312,37.24510,27.08296,26.16550,19.09955
3491.57890,3.40678,1.98562,109.65181,37.27229,27.10305,26.18087,19.09561
3491.58890,3.40724,1.98724,109.63310,37.26584,27.10628,26.17764,19.08335
3491.59890,3.40799,1.98993,109.60192,37.25508,27.11166,26.17226,19.06292
3491.60890,3.40871,1.99079,109.50213,37.23919,27.07311,26.13223,19.05761
3491.61890,3.40899,1.99088,109.45381,37.23229,27.05205,26.11187,19.05761
3491.62890,3.41669,1.99171,109.53521,37.27669,27.05945,26.13407,19.06501
3491.63890,3.41940,1.99200,109.56381,37.29229,27.06205,26.14187,19.06761
3491.64890,3.41052,1.98901,109.38870,37.21243,27.02469,26.09791,19.05369
3491.65890,3.41940,1.98992,109.56381,37.28229,27.06205,26.15187,19.06761
3491.66890,3.41940,1.98992,109.56381,37.28229,27.06205,26.15187,19.06761
3491.67890,3.39790,2.00605,109.48496,37.29229,27.08320,26.04187,19.06761
3491.68890,3.40260,2.00429,109.46443,37.29229,27.06267,26.04187,19.06761
3491.69890,3.39906,1.99754,109.47461,37.25575,27.07280,26.07533,19.07073
3491.70890,3.39526,1.99833,109.51381,37.26229,27.09305,26.08187,19.07661
3491.71890,3.39909,2.00041,109.51521,37.26229,27.10390,26.09237,19.05666
3491.72890,3.40946,1.99788,109.57556,37.26929,27.12020,26.14652,19.03956
3491.73890,3.41549,1.98600,109.68281,37.28229,27.11305,26.21087,19.07661
3491.74890,3.41549,1.98600,109.68281,37.28229,27.11305,26.21087,19.07661
3491.75890,3.39696,1.98867,109.59281,37.25229,27.10305,26.14187,19.09561
