time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
116.49940,0.41905,-4.68165,56.26528,8.15318,8.42619,20.52398,19.16193
116.50940,0.41561,-4.65017,56.19744,8.19094,8.44603,20.44718,19.11329
116.51940,0.40349,-4.65523,56.19796,8.16500,8.45966,20.45766,19.11564
116.52940,0.37876,-4.66556,56.19903,8.11206,8.48747,20.47905,19.12046
116.53940,0.37158,-4.68819,56.21344,8.12194,8.42603,20.46718,19.19829
116.54940,0.37158,-4.68819,56.21344,8.12194,8.42603,20.46718,19.19829
116.55940,0.43576,-4.68334,56.31726,8.18276,8.40776,20.54263,19.18410
116.56940,0.43559,-4.68758,56.30344,8.16094,8.41503,20.55718,19.17029
116.57940,0.43626,-4.69490,56.24344,8.14758,8.39267,20.54082,19.16238
116.58940,0.44166,-4.70297,56.09650,8.12326,8.35394,20.49718,19.12213
116.59940,0.45045,-4.67478,56.12844,8.15094,8.40503,20.49718,19.07529
116.60940,0.43766,-4.67414,56.17175,8.15094,8.41938,20.50270,19.09873
116.61940,0.40419,-4.67247,56.28544,8.15094,8.45703,20.51718,19.16029
116.62940,0.40419,-4.67247,56.28544,8.15094,8.45703,20.51718,19.16029
116.63940,0.41709,-4.69147,56.19745,8.15875,8.37645,20.48130,19.18095
116.64940,0.45483,-4.69795,56.25444,8.15094,8.38503,20.56718,19.15129
116.65940,0.45398,-4.70395,56.24436,8.14310,8.37511,20.56878,19.15737
116.66940,0.45047,-4.72896,56.20236,8.11043,8.33378,20.57545,19.18270
116.67940,0.45888,-4.73316,56.20069,8.09353,8.33985,20.60241,19.16490
116.68940,0.46064,-4.73272,56.20244,8.09194,8.34303,20.60718,19.16029
116.69940,0.40966,-4.69170,56.27344,8.14194,8.41503,20.52718,19.18929
116.70940,0.40966,-4.69170,56.27344,8.14194,8.41503,20.52718,19.18929
116.71940,0.45349,-4.74119,56.14259,8.09275,8.30386,20.56653,19.17945
116.72940,0.44531,-4.71353,56.14344,8.12194,8.34303,20.52718,19.15129
116.73940,0.44531,-4.71353,56.14344,8.12194,8.34303,20.52718,19.15129
116.74940,0.44434,-4.70755,56.21207,8.12194,8.37791,20.56093,19.15129
116.75940,0.45178,-4.70419,56.23554,8.12654,8.38847,20.57798,19.14255
116.76940,0.47932,-4.70852,56.13544,8.14194,8.33303,20.54718,19.11329
116.77940,0.47816,-4.70479,56.13838,8.14194,8.34308,20.54718,19.10618
116.78940,0.47865,-4.69058,56.19576,8.15565,8.38124,20.56344,19.09544
116.79940,0.49204,-4.68164,56.35544,8.20094,8.40503,20.61718,19.13229
116.80940,0.49287,-4.68175,56.37632,8.20562,8.40623,20.62426,19.14021
116.81940,0.49895,-4.68256,56.52944,8.23994,8.41503,20.67618,19.19829
116.82940,0.49939,-4.68844,56.41760,8.20682,8.40063,20.65266,19.15749
116.83940,0.51502,-4.70586,56.25796,8.17094,8.34655,20.62718,19.11329
116.84940,0.52034,-4.70973,56.24444,8.17094,8.33303,20.62718,19.11329
116.85940,0.49134,-4.72582,56.11483,8.09989,8.32645,20.59429,19.09421
116.86940,0.48336,-4.73409,56.06513,8.07514,8.31632,20.58328,19.09039
116.87940,0.48793,-4.73400,56.07644,8.08294,8.31203,20.58718,19.09429
116.88940,0.50108,-4.72636,56.05387,8.08843,8.31874,20.58718,19.05952
116.89940,0.50950,-4.72146,56.03944,8.09194,8.32303,20.58718,19.03729
116.90940,0.50950,-4.72146,56.03944,8.09194,8.32303,20.58718,19.03729
116.91940,0.51835,-4.74539,56.08453,8.10421,8.26512,20.60945,19.10574
116.92940,0.52283,-4.74265,56.14244,8.12194,8.27103,20.62718,19.12229
116.93940,0.52842,-4.73806,56.17596,8.13022,8.28386,20.64332,19.11856
116.94940,0.52612,-4.72127,56.30576,8.16595,8.32751,20.67108,19.14122
116.95940,0.51553,-4.71059,56.39144,8.19094,8.35403,20.67618,19.17029
116.96940,0.53937,-4.71702,56.34344,8.18772,8.32730,20.68584,19.14258
116.97940,0.58915,-4.73044,56.24344,8.18101,8.27159,20.70598,19.08486
116.98940,0.56708,-4.72421,56.22889,8.17361,8.29008,20.67724,19.08795
116.99940,0.53223,-4.71042,56.22057,8.17032,8.32495,20.63101,19.09429
117.00940,0.54391,-4.70270,56.26259,8.19639,8.33027,20.64165,19.09429
117.01940,0.54998,-4.69868,56.28444,8.20994,8.33303,20.64718,19.09429
117.02940,0.62648,-4.68862,56.16179,8.24610,8.28561,20.64735,18.98272
117.03940,0.54819,-4.66244,56.19144,8.21994,8.38503,20.58718,18.99929
117.04940,0.53656,-4.66877,56.18904,8.19882,8.38983,20.59198,19.00841
117.05940,0.49973,-4.68883,56.18144,8.13194,8.40503,20.60718,19.03729
117.06940,0.51958,-4.69109,56.21328,8.15047,8.39030,20.63070,19.04180
117.07940,0.57255,-4.69961,56.29901,8.20193,8.34303,20.69201,19.06204
117.08940,0.53159,-4.70460,56.23544,8.17094,8.34303,20.63718,19.08429
117.09940,0.53242,-4.70369,56.24543,8.17473,8.34442,20.63958,19.08669
117.10940,0.54097,-4.69628,56.32197,8.20592,8.35403,20.65873,19.10329
117.11940,0.55273,-4.69162,56.35335,8.22666,8.35403,20.66937,19.10329
117.12940,0.56025,-4.68864,56.37344,8.23994,8.35403,20.67618,19.10329
117.13940,0.52253,-4.70775,56.31903,8.18210,8.34864,20.65706,19.13123
117.14940,0.48324,-4.72767,56.26244,8.12194,8.34303,20.63718,19.16029
117.15940,0.50061,-4.70194,56.18952,8.14928,8.35776,20.59511,19.08737
117.16940,0.49009,-4.69622,56.17105,8.17776,8.33797,20.54354,19.11179
117.17940,0.48670,-4.69721,56.17344,8.18094,8.33303,20.53718,19.12229
117.18940,0.50609,-4.71079,56.13829,8.15942,8.31079,20.56588,19.10220
117.19940,0.51908,-4.71919,56.35488,8.16062,8.35238,20.69240,19.14948
117.20940,0.51925,-4.71929,56.36244,8.16094,8.35403,20.69618,19.15129
117.21940,0.48616,-4.71190,56.23544,8.14194,8.35403,20.60718,19.13229
117.22940,0.48616,-4.71190,56.23544,8.14194,8.35403,20.60718,19.13229
117.23940,0.46963,-4.70819,56.29413,8.14194,8.38040,20.61569,19.15610
117.24940,0.48934,-4.70988,56.28368,8.16072,8.35439,20.61718,19.15139
117.25940,0.48960,-4.70991,56.28344,8.16094,8.35403,20.61718,19.15129
117.26940,0.51553,-4.70383,56.33244,8.19034,8.35403,20.64658,19.14149
117.27940,0.51681,-4.71123,56.29326,8.18114,8.33345,20.63738,19.14129
117.28940,0.51682,-4.71138,56.29244,8.18094,8.33303,20.63718,19.14129
117.29940,0.47112,-4.69266,56.27485,8.17117,8.38385,20.57854,19.14129
117.30940,0.47005,-4.69223,56.27444,8.17094,8.38503,20.57718,19.14129
117.31940,0.42187,-4.69082,56.26268,8.16114,8.39484,20.51837,19.18834
117.32940,0.45549,-4.69226,56.27135,8.19064,8.36435,20.53698,19.17939
117.33940,0.45584,-4.69227,56.27144,8.19094,8.36403,20.53718,19.17929
117.34940,0.45261,-4.70397,56.31255,8.16577,8.37242,20.57913,19.19523
117.35940,0.45199,-4.70621,56.32044,8.16094,8.37403,20.58718,19.19829
117.36940,0.43744,-4.72127,56.28183,8.12233,8.36413,20.58718,19.20819
117.37940,0.39681,-4.72184,56.33260,8.10201,8.39792,20.58054,19.25214
117.38940,0.37639,-4.72205,56.35844,8.09194,8.41503,20.57718,19.27429
117.39940,0.37257,-4.71174,56.33608,8.08420,8.44169,20.56858,19.24161
117.40940,0.36871,-4.71521,56.37286,8.09928,8.42883,20.56718,19.27757
117.41940,0.36818,-4.71604,56.37944,8.10194,8.42603,20.56718,19.28429
117.42940,0.36659,-4.74160,56.26564,8.05937,8.37217,20.54981,19.28429
117.43940,0.36635,-4.74547,56.24844,8.05294,8.36403,20.54718,19.28429
117.44940,0.37067,-4.76162,56.23907,8.02825,8.34615,20.57272,19.29195
117.45940,0.36868,-4.75258,56.25455,8.04619,8.35501,20.56007,19.29329
117.46940,0.36661,-4.74366,56.26744,8.06294,8.36403,20.54718,19.29329
117.47940,0.30315,-4.72122,56.31332,8.04814,8.44765,20.50278,19.31475
117.48940,0.30903,-4.72013,56.32310,8.06789,8.43348,20.49564,19.32609
117.49940,0.34708,-4.72929,56.31453,8.10160,8.37462,20.50707,19.33124
117.50940,0.34751,-4.73204,56.30711,8.09574,8.37150,20.50971,19.33015
117.51940,0.34782,-4.75047,56.25644,8.05294,8.35403,20.52718,19.32229
117.52940,0.35439,-4.75067,56.26472,8.05719,8.35170,20.53568,19.32016
117.53940,0.37729,-4.74830,56.28800,8.07505,8.34648,20.55940,19.30706
117.54940,0.36571,-4.72323,56.22844,8.09194,8.37403,20.49718,19.26529
117.55940,0.36764,-4.72781,56.22351,8.09194,8.36130,20.49718,19.27309
117.56940,0.36712,-4.74315,56.21647,8.08915,8.32421,20.49571,19.30739
117.57940,0.32071,-4.72930,56.28644,8.07294,8.39503,20.48718,19.33129
117.58940,0.32090,-4.73231,56.25334,8.06742,8.38345,20.47615,19.32632
117.59940,0.32105,-4.73476,56.22644,8.06294,8.37403,20.46718,19.32229
117.60940,0.31583,-4.71991,56.22767,8.08081,8.39313,20.44315,19.31058
117.61940,0.33982,-4.69946,56.21800,8.11036,8.41117,20.43984,19.25663
117.62940,0.35696,-4.69242,56.21144,8.12194,8.41503,20.44718,19.22729
117.63940,0.35696,-4.69242,56.21144,8.12194,8.41503,20.44718,19.22729
117.64940,0.35022,-4.70444,56.23036,8.07980,8.43309,20.49018,19.22729
117.65940,0.34912,-4.70639,56.23344,8.07294,8.43603,20.49718,19.22729
117.66940,0.33294,-4.74407,56.00574,7.99473,8.35485,20.43877,19.21739
117.67940,0.37498,-4.73685,56.16544,8.10194,8.31203,20.46718,19.28429
117.68940,0.37498,-4.73685,56.16544,8.10194,8.31203,20.46718,19.28429
117.69940,0.29212,-4.73629,56.28904,8.07359,8.37788,20.45068,19.38689
117.70940,0.28710,-4.72988,56.39044,8.11194,8.38503,20.45718,19.43629
117.71940,0.28659,-4.72012,56.35756,8.10487,8.40660,20.44693,19.39917
117.72940,0.29306,-4.70942,56.25712,8.09554,8.41291,20.41378,19.33489
117.73940,0.30626,-4.72218,56.18544,8.10194,8.35403,20.38818,19.34129
117.74940,0.29542,-4.72489,56.17968,8.08783,8.35979,20.38530,19.34676
117.75940,0.26859,-4.73158,56.16544,8.05294,8.37403,20.37818,19.36029
117.76940,0.27034,-4.73089,56.15138,8.05052,8.37403,20.37576,19.35107
117.77940,0.28984,-4.72572,56.14878,8.06249,8.37403,20.38773,19.32451
117.78940,0.33232,-4.71654,56.27444,8.12194,8.37403,20.44718,19.33129
117.79940,0.33878,-4.72170,56.24420,8.10778,8.36659,20.45438,19.31545
117.80940,0.36631,-4.73166,56.16745,8.08171,8.34565,20.47718,19.26291
117.81940,0.38881,-4.71107,56.22844,8.14194,8.35403,20.47718,19.25529
117.82940,0.40538,-4.71244,56.23756,8.15370,8.34155,20.49158,19.25073
117.83940,0.45781,-4.71680,56.26644,8.19094,8.30203,20.53718,19.23629
117.84940,0.45781,-4.71680,56.26644,8.19094,8.30203,20.53718,19.23629
117.85940,0.45946,-4.70199,56.26224,8.18253,8.34576,20.54559,19.18835
117.86940,0.52129,-4.71620,56.37238,8.18954,8.33597,20.67532,19.17155
117.87940,0.53128,-4.71896,56.39044,8.19094,8.33303,20.69618,19.17029
117.88940,0.57696,-4.72172,56.17040,8.17544,8.27725,20.65822,19.05949
117.89940,0.59031,-4.72253,56.10644,8.17094,8.26103,20.64718,19.02729
117.90940,0.59521,-4.71017,56.20792,8.21308,8.27909,20.66352,19.05223
117.91940,0.65750,-4.73439,56.20566,8.20116,8.23063,20.75515,19.01872
117.92940,0.65822,-4.73470,56.20544,8.20094,8.23003,20.75618,19.01829
117.93940,0.69091,-4.71264,56.12129,8.20985,8.25082,20.74628,18.91434
117.94940,0.72524,-4.71425,56.26544,8.27894,8.22003,20.79618,18.97029
117.95940,0.72271,-4.71330,56.26115,8.27784,8.22223,20.79178,18.96930
117.96940,0.70225,-4.70556,56.22644,8.26894,8.24003,20.75618,18.96129
117.97940,0.70001,-4.70918,56.21973,8.26146,8.23662,20.75728,18.96437
117.98940,0.67793,-4.73693,56.17501,8.20413,8.21244,20.76288,18.99556
117.99940,0.64651,-4.72446,56.25244,8.22994,8.24003,20.73618,19.04629
118.00940,0.64639,-4.72426,56.25488,8.22772,8.24348,20.73951,19.04418
118.01940,0.64451,-4.72388,56.26316,8.20922,8.26531,20.75982,19.02880
118.02940,0.63640,-4.73448,56.16912,8.20326,8.21763,20.70684,19.04138
118.03940,0.63323,-4.73862,56.13244,8.20094,8.19903,20.68618,19.04629
118.04940,0.64040,-4.73259,56.11244,8.20994,8.19903,20.67618,19.02729
118.05940,0.64040,-4.73259,56.11244,8.20994,8.19903,20.67618,19.02729
118.06940,0.60821,-4.73914,56.08965,8.17930,8.20689,20.65339,19.05007
118.07940,0.59220,-4.74452,56.11654,8.15396,8.22686,20.67180,19.06393
118.08940,0.59091,-4.74515,56.12244,8.15094,8.23003,20.67618,19.06529
118.09940,0.58497,-4.71568,56.25311,8.19054,8.30131,20.69598,19.06529
118.10940,0.60653,-4.70937,56.25114,8.19094,8.31589,20.72258,19.02173
118.11940,0.62901,-4.69759,56.27977,8.22127,8.32303,20.73618,18.99929
118.12940,0.64288,-4.71377,56.20703,8.21331,8.26971,20.72471,18.99929
118.13940,0.65081,-4.72769,56.14644,8.20094,8.23003,20.71618,18.99929
118.14940,0.64578,-4.71003,56.20922,8.20094,8.29195,20.74198,18.97435
118.15940,0.65387,-4.70312,56.32758,8.24266,8.30203,20.77172,19.01116
118.16940,0.65542,-4.70242,56.34644,8.24994,8.30203,20.77618,19.01829
118.17940,0.63688,-4.71228,56.26921,8.23252,8.27242,20.72973,19.03454
118.18940,0.61979,-4.71046,56.26546,8.23459,8.27375,20.70351,19.05361
118.19940,0.61845,-4.70719,56.28444,8.23994,8.28203,20.70618,19.05629
118.20940,0.59926,-4.71628,56.26216,8.20355,8.28946,20.70618,19.06297
118.21940,0.59261,-4.71943,56.25444,8.19094,8.29203,20.70618,19.06529
118.22940,0.59261,-4.71943,56.25444,8.19094,8.29203,20.70618,19.06529
118.23940,0.57320,-4.70348,56.24830,8.21275,8.30777,20.65600,19.07178
118.24940,0.57208,-4.69297,56.30444,8.22994,8.33303,20.66618,19.07529
118.25940,0.55074,-4.69339,56.33363,8.22043,8.35009,20.66290,19.10021
118.26940,0.51579,-4.69408,56.38148,8.20484,8.37804,20.65752,19.14107
118.27940,0.49557,-4.72957,56.17244,8.14194,8.29203,20.58718,19.15129
118.28940,0.49557,-4.72957,56.17244,8.14194,8.29203,20.58718,19.15129
118.29940,0.47725,-4.69924,56.46944,8.20094,8.39503,20.65618,19.21729
118.30940,0.43133,-4.70898,56.37739,8.16742,8.37742,20.58288,19.24967
118.31940,0.38653,-4.70976,56.30350,8.14194,8.37929,20.51242,19.26986
118.32940,0.37640,-4.70290,56.29944,8.14194,8.39503,20.49718,19.26529
118.33940,0.38938,-4.69443,56.27494,8.16595,8.38474,20.47758,19.24667
118.34940,0.40291,-4.68560,56.24944,8.19094,8.37403,20.45718,19.22729
118.35940,0.34597,-4.68551,56.25520,8.14342,8.42347,20.43366,19.25465
118.36940,0.28613,-4.68658,56.19136,8.07802,8.46743,20.38898,19.25693
118.37940,0.28812,-4.68785,56.11544,8.06294,8.45703,20.36818,19.22729
118.38940,0.29589,-4.68836,56.13289,8.08185,8.44200,20.36818,19.24086
118.39940,0.30825,-4.69103,56.08352,8.10194,8.40081,20.33907,19.24170
118.40940,0.31262,-4.69330,56.01144,8.10194,8.37403,20.30818,19.22729
118.41940,0.30442,-4.68247,56.04213,8.10689,8.40472,20.30818,19.22234
118.42940,0.29606,-4.67143,56.07344,8.11194,8.43603,20.30818,19.21729
118.43940,0.30846,-4.67879,56.11264,8.10541,8.43603,20.35065,19.22055
118.44940,0.33371,-4.69377,56.19264,8.09207,8.43603,20.43731,19.22722
118.45940,0.27280,-4.68109,56.33044,8.11194,8.48803,20.40818,19.32229
118.46940,0.27864,-4.67920,56.30084,8.11934,8.47656,20.39338,19.31156
118.47940,0.29376,-4.67686,56.24776,8.13194,8.45408,20.37354,19.28819
118.48940,0.30775,-4.67923,56.24051,8.13194,8.44611,20.38804,19.27442
118.49940,0.29328,-4.67031,56.25598,8.13564,8.46897,20.37338,19.27799
118.50940,0.26842,-4.65510,56.28244,8.14194,8.50803,20.34818,19.28429
118.51940,0.27156,-4.66409,56.26506,8.12481,8.49785,20.36060,19.28180
118.52940,0.28006,-4.68840,56.21808,8.07850,8.47034,20.39415,19.27509
118.53940,0.29702,-4.68034,56.11044,8.12194,8.41503,20.31818,19.25529
118.54940,0.28722,-4.67304,56.12604,8.11954,8.43999,20.31578,19.25073
118.55940,0.25491,-4.65674,56.19776,8.11194,8.50895,20.31778,19.25909
118.56940,0.25079,-4.67814,56.26844,8.11194,8.47703,20.34818,19.33129
118.57940,0.25110,-4.67409,56.26487,8.11947,8.47844,20.33924,19.32771
118.58940,0.25239,-4.65722,56.24997,8.15085,8.48429,20.30201,19.31282
118.59940,0.25931,-4.64408,56.24922,8.17368,8.49366,20.28778,19.29410
118.60940,0.28463,-4.63435,56.28579,8.18511,8.51708,20.32778,19.25581
118.61940,0.29053,-4.64139,56.26700,8.20140,8.47783,20.30964,19.27813
118.62940,0.28481,-4.65121,56.23644,8.20994,8.43603,20.27818,19.31229
118.63940,0.30253,-4.64970,56.22798,8.19243,8.45476,20.31442,19.26639
118.64940,0.29635,-4.65422,56.17278,8.16715,8.45255,20.30370,19.24939
118.65940,0.28833,-4.65670,56.15044,8.16094,8.44603,20.28818,19.25529
118.66940,0.27465,-4.65598,56.23519,8.15255,8.48127,20.32174,19.27962
118.67940,0.27203,-4.65584,56.25144,8.15094,8.48803,20.32818,19.28429
118.68940,0.24994,-4.65483,56.21321,8.12251,8.50764,20.30858,19.27448
118.69940,0.31372,-4.67431,56.20264,8.13174,8.44727,20.37678,19.24685
118.70940,0.31503,-4.67471,56.20244,8.13194,8.44603,20.37818,19.24629
118.71940,0.29362,-4.69578,56.14007,8.09234,8.41534,20.35838,19.27401
118.72940,0.27283,-4.66033,56.25020,8.14095,8.48659,20.33858,19.28409
118.73940,0.27241,-4.65961,56.25244,8.14194,8.48803,20.33818,19.28429
118.74940,0.25760,-4.64280,56.32507,8.13319,8.55978,20.36443,19.26766
118.75940,0.25549,-4.64040,56.33544,8.13194,8.57003,20.36818,19.26529
118.76940,0.21870,-4.66953,56.19182,8.09754,8.49005,20.28218,19.32205
118.77940,0.21450,-4.64448,56.29701,8.15069,8.52983,20.27669,19.33980
118.78940,0.21481,-4.63929,56.31944,8.16094,8.53903,20.27818,19.34129
118.79940,0.24722,-4.64555,56.17043,8.13625,8.50412,20.26967,19.26040
118.80940,0.25705,-4.67621,56.10781,8.09808,8.44828,20.28891,19.27255
118.81940,0.25891,-4.68945,56.09144,8.08294,8.42603,20.29818,19.28429
118.82940,0.23704,-4.69146,56.13305,8.08294,8.43333,20.29088,19.32590
118.83940,0.22896,-4.69220,56.14844,8.08294,8.43603,20.28818,19.34129
118.84940,0.24239,-4.69428,56.14326,8.06074,8.45157,20.32518,19.30577
118.85940,0.25685,-4.65815,56.25984,8.13286,8.50291,20.33078,19.29329
118.86940,0.26025,-4.64523,56.30144,8.16094,8.51903,20.32818,19.29329
118.87940,0.27249,-4.67142,56.24224,8.11728,8.48055,20.35778,19.28663
118.88940,0.26142,-4.68623,56.18706,8.13184,8.41322,20.30091,19.34109
118.89940,0.25621,-4.68812,56.17544,8.14194,8.39503,20.27818,19.36029
118.90940,0.23456,-4.68635,56.13785,8.11068,8.41957,20.26235,19.34525
118.91940,0.20526,-4.68397,56.08704,8.06843,8.45272,20.24096,19.32493
118.92940,0.23748,-4.69531,56.10878,8.08081,8.41883,20.28131,19.32783
118.93940,0.24029,-4.68862,56.13959,8.10447,8.42071,20.27687,19.33755
118.94940,0.22858,-4.68030,56.14744,8.11194,8.43603,20.25818,19.34129
118.95940,0.23244,-4.67798,56.15079,8.11864,8.43603,20.25818,19.33794
118.96940,0.23857,-4.67430,56.15611,8.12928,8.43603,20.25818,19.33262
118.97940,0.20312,-4.68113,56.25249,8.10224,8.47465,20.28788,19.38772
118.98940,0.19032,-4.68382,56.28544,8.09194,8.48803,20.29818,19.40729
118.99940,0.20654,-4.67209,56.28766,8.10674,8.50283,20.30558,19.37251
119.00940,0.21224,-4.66797,56.28844,8.11194,8.50803,20.30818,19.36029
119.01940,0.21222,-4.67159,56.20489,8.07835,8.50803,20.29957,19.31894
119.02940,0.21261,-4.67762,56.08824,8.07294,8.46417,20.24658,19.30455
119.03940,0.21872,-4.67894,56.09206,8.07796,8.45703,20.25140,19.30567
119.04940,0.23838,-4.67791,56.19192,8.10634,8.46063,20.29898,19.32597
119.05940,0.24348,-4.67397,56.26744,8.13194,8.46703,20.31818,19.35029
119.06940,0.24134,-4.66874,56.27248,8.13650,8.47687,20.31338,19.34573
119.07940,0.23538,-4.65421,56.28648,8.14917,8.50421,20.30005,19.33306
119.08940,0.24600,-4.65778,56.25899,8.15094,8.48549,20.29818,19.32438
119.09940,0.26070,-4.67857,56.20004,8.12911,8.43863,20.30928,19.32302
119.10940,0.25154,-4.69726,56.18744,8.09194,8.42603,20.32818,19.34129
119.11940,0.24931,-4.67839,56.13439,8.09946,8.44936,20.29093,19.29463
119.12940,0.24457,-4.66205,56.01980,8.08271,8.47249,20.24361,19.22099
119.13940,0.24282,-4.68764,55.97444,8.03294,8.44603,20.26818,19.22729
119.14940,0.25053,-4.69124,56.02863,8.05163,8.43445,20.28687,19.25569
119.15940,0.26341,-4.69726,56.11944,8.08294,8.41503,20.31818,19.30329
119.16940,0.26341,-4.69726,56.11944,8.08294,8.41503,20.31818,19.30329
119.17940,0.24563,-4.69383,56.08512,8.07294,8.42339,20.28778,19.30101
119.18940,0.27445,-4.69559,56.07144,8.07294,8.41503,20.31818,19.26529
119.19940,0.27349,-4.69538,56.07864,8.07294,8.41767,20.32058,19.26745
119.20940,0.27044,-4.69471,56.10144,8.07294,8.42603,20.32818,19.27429
119.21940,0.27044,-4.69471,56.10144,8.07294,8.42603,20.32818,19.27429
119.22940,0.30174,-4.71460,56.08517,8.05984,8.38542,20.37358,19.26633
119.23940,0.26226,-4.69000,56.20144,8.08294,8.45703,20.35818,19.30329
119.24940,0.26885,-4.69417,56.17077,8.08294,8.43775,20.35121,19.29887
119.25940,0.30264,-4.70764,56.08247,8.08755,8.37403,20.34566,19.27523
119.26940,0.35240,-4.70631,56.13678,8.10675,8.37403,20.41851,19.23748
119.27940,0.35968,-4.70777,56.13703,8.10545,8.37183,20.42938,19.23037
119.28940,0.30987,-4.72246,56.02044,8.05294,8.35403,20.35818,19.25529
119.29940,0.30987,-4.72246,56.02044,8.05294,8.35403,20.35818,19.25529
119.30940,0.29502,-4.72234,55.98427,8.05233,8.34434,20.32125,19.26636
119.31940,0.35145,-4.71204,56.16844,8.12194,8.35403,20.41818,19.27429
119.32940,0.34940,-4.71294,56.17367,8.12125,8.35403,20.41887,19.27951
119.33940,0.33367,-4.71987,56.21388,8.11596,8.35403,20.42416,19.31973
119.34940,0.31099,-4.72688,56.22295,8.09268,8.36268,20.42260,19.34498
119.35940,0.28323,-4.73141,56.16744,8.04294,8.38503,20.40818,19.33129
119.36940,0.25306,-4.73473,56.17778,8.03202,8.39078,20.38519,19.36979
119.37940,0.23074,-4.73720,56.18544,8.02394,8.39503,20.36818,19.39829
119.38940,0.22824,-4.74421,56.08794,8.00894,8.36428,20.33068,19.38404
119.39940,0.25043,-4.74262,56.04596,8.02894,8.33593,20.31818,19.36291
119.40940,0.25411,-4.74199,56.04444,8.03294,8.33303,20.31818,19.36029
119.41940,0.26043,-4.72722,56.13144,8.06774,8.36000,20.33558,19.36812
119.42940,0.26371,-4.73411,56.11459,8.04182,8.36403,20.35723,19.35151
119.43940,0.26506,-4.73934,56.09744,8.02394,8.36403,20.36818,19.34129
119.44940,0.28901,-4.72529,56.14733,8.06599,8.37116,20.38243,19.32775
119.45940,0.29865,-4.71964,56.16744,8.08294,8.37403,20.38818,19.32229
119.46940,0.25887,-4.73326,56.10839,8.01641,8.38973,20.37323,19.32901
119.47940,0.27829,-4.72274,56.16418,8.03033,8.41805,20.41273,19.30307
119.48940,0.28967,-4.71750,56.19044,8.04294,8.42603,20.42818,19.29329
119.49940,0.31812,-4.70317,56.11619,8.08719,8.39528,20.38318,19.25054
119.50940,0.34278,-4.70867,56.09664,8.10937,8.35385,20.38303,19.25040
119.51940,0.34803,-4.71223,56.09844,8.11194,8.34303,20.38818,19.25529
119.52940,0.31727,-4.72773,56.03406,8.04682,8.35117,20.38078,19.25529
119.53940,0.30644,-4.73319,56.01144,8.02394,8.35403,20.37818,19.25529
119.54940,0.30740,-4.72365,56.04457,8.04566,8.36545,20.37450,19.25897
119.55940,0.30869,-4.71078,56.08935,8.07501,8.38087,20.36952,19.26394
119.56940,0.39557,-4.69656,56.30744,8.18094,8.37403,20.48718,19.26529
119.57940,0.38226,-4.70307,56.21101,8.14102,8.36955,20.46072,19.23972
119.58940,0.35327,-4.70034,56.14006,8.10384,8.39260,20.42421,19.21940
119.59940,0.33423,-4.68402,56.21244,8.12194,8.43603,20.41818,19.23629
119.60940,0.36321,-4.69621,56.16284,8.12194,8.39139,20.43058,19.21893
119.61940,0.38099,-4.70369,56.13244,8.12194,8.36403,20.43818,19.20829
119.62940,0.38147,-4.70875,56.13122,8.12194,8.35122,20.43818,19.21988
119.63940,0.37810,-4.70749,56.13979,8.12639,8.35238,20.43373,19.22729
119.64940,0.37353,-4.70190,56.15144,8.13194,8.36403,20.42818,19.22729
119.65940,0.38781,-4.69641,56.20566,8.16140,8.36403,20.44483,19.23540
119.66940,0.41267,-4.70242,56.27448,8.16679,8.36403,20.50678,19.23688
119.67940,0.41853,-4.71606,56.27044,8.13194,8.36403,20.54718,19.22729
119.68940,0.41853,-4.71606,56.27044,8.13194,8.36403,20.54718,19.22729
119.69940,0.39739,-4.71976,55.99444,8.08294,8.32303,20.42818,19.16029
119.70940,0.40267,-4.72908,56.04406,8.07755,8.32007,20.46566,19.18078
119.71940,0.41091,-4.75463,56.15444,8.05894,8.30803,20.55118,19.23629
119.72940,0.39377,-4.75580,56.08587,8.04751,8.29660,20.50547,19.23629
119.73940,0.38690,-4.75627,56.05844,8.04294,8.29203,20.48718,19.23629
119.74940,0.42958,-4.76658,56.06503,8.06492,8.24661,20.52381,19.22969
119.75940,0.41412,-4.74713,56.22957,8.08143,8.32595,20.57113,19.25105
119.76940,0.41126,-4.74354,56.24717,8.08294,8.33843,20.57488,19.25092
119.77940,0.41448,-4.75043,56.20009,8.06929,8.32135,20.56871,19.24073
119.78940,0.38985,-4.77268,56.15942,8.00996,8.31401,20.57538,19.26007
119.79940,0.38641,-4.77546,56.15515,8.00263,8.31324,20.57608,19.26320
119.80940,0.41244,-4.74937,56.20944,8.07294,8.32303,20.56718,19.24629
119.81940,0.41082,-4.74967,56.19917,8.07074,8.32149,20.56205,19.24489
119.82940,0.39607,-4.75243,56.10584,8.05074,8.30749,20.51538,19.23223
119.83940,0.42673,-4.74329,56.14593,8.09038,8.30203,20.53591,19.21760
119.84940,0.42792,-4.74296,56.14844,8.09194,8.30203,20.53718,19.21729
119.85940,0.42173,-4.74661,56.06687,8.06755,8.29362,20.51195,19.19374
119.86940,0.35917,-4.75297,56.04026,8.03714,8.30063,20.44784,19.25465
119.87940,0.34918,-4.75389,56.03844,8.03294,8.30203,20.43818,19.26529
119.88940,0.35731,-4.75530,56.10812,8.02605,8.32577,20.49102,19.26529
