time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
5917.57300,2.28510,-2.69684,85.64518,17.11759,15.57469,30.22482,22.72808
5917.58300,2.27369,-2.69577,85.58528,17.08001,15.59339,30.20672,22.70516
5917.59300,2.25380,-2.70369,85.60444,17.05759,15.59339,30.20042,22.75304
5917.60300,2.24512,-2.70617,85.62886,17.05759,15.59339,30.19672,22.78116
5917.61300,2.24251,-2.70052,85.59322,17.04550,15.61312,30.18399,22.75061
5917.62300,2.22972,-2.67580,85.62796,17.10555,15.65915,30.11781,22.74545
5917.63300,2.21438,-2.64664,85.70286,17.19659,15.70639,30.03772,22.76216
5917.64300,2.20546,-2.63743,85.56991,17.16250,15.72401,29.98090,22.70250
5917.65300,2.19866,-2.63041,85.46886,17.13659,15.73739,29.93772,22.65716
5917.66300,2.19315,-2.63129,85.47138,17.14626,15.72539,29.91856,22.68116
5917.67300,2.15100,-2.63001,85.48780,17.16678,15.71599,29.82387,22.78116
5917.68300,2.13141,-2.62498,85.49386,17.14659,15.75739,29.80872,22.78116
5917.69300,2.11236,-2.61053,85.44185,17.15075,15.78735,29.73840,22.76535
5917.70300,2.08194,-2.59603,85.35942,17.14422,15.81639,29.63972,22.75910
5917.71300,2.06816,-2.61791,85.32386,17.09759,15.76739,29.63972,22.81916
5917.72300,2.05106,-2.61440,85.42382,17.10599,15.81065,29.65232,22.85486
5917.73300,2.02749,-2.60957,85.56186,17.11759,15.87039,29.66972,22.90416
5917.74300,1.98561,-2.60292,85.58856,17.11190,15.91130,29.60722,22.95814
5917.75300,1.93053,-2.59998,85.58861,17.07493,15.95934,29.53533,23.01900
5917.76300,1.89748,-2.60296,85.55986,17.02859,15.98339,29.50072,23.04716
5917.77300,1.88310,-2.61533,85.52683,17.01120,15.94167,29.47174,23.10222
5917.78300,1.87266,-2.62430,85.50286,16.99859,15.91139,29.45072,23.14216
5917.79300,1.87266,-2.62430,85.50286,16.99859,15.91139,29.45072,23.14216
5917.80300,1.81004,-2.63005,85.51973,16.91958,15.97531,29.41521,23.20963
5917.81300,1.76642,-2.62170,85.57160,16.92704,16.01917,29.34964,23.27575
5917.82300,1.76121,-2.62037,85.57886,16.92959,16.02439,29.34072,23.28416
5917.83300,1.72084,-2.62006,85.64595,16.91216,16.06883,29.31458,23.35038
5917.84300,1.68410,-2.62260,85.64004,16.84895,16.12021,29.30193,23.36895
5917.85300,1.67977,-2.62265,85.63668,16.84118,16.12649,29.29933,23.36968
5917.86300,1.67154,-2.59245,85.51986,16.89959,16.13639,29.16172,23.32216
5917.87300,1.67154,-2.59245,85.51986,16.89959,16.13639,29.16172,23.32216
5917.88300,1.64467,-2.58424,85.48353,16.90645,16.14628,29.08225,23.34855
5917.89300,1.62838,-2.55920,85.51286,16.94959,16.20839,29.02272,23.33216
5917.90300,1.62271,-2.55533,85.51097,16.95458,16.21717,29.00550,23.33371
5917.91300,1.60088,-2.54045,85.50368,16.97379,16.25095,28.93928,23.33967
5917.92300,1.53268,-2.54480,85.51286,16.89059,16.32139,28.89272,23.40816
5917.93300,1.53268,-2.54480,85.51286,16.89059,16.32139,28.89272,23.40816
5917.94300,1.51297,-2.52887,85.51086,16.94959,16.32139,28.79372,23.44616
5917.95300,1.51167,-2.52535,85.54811,16.96443,16.33423,28.79624,23.45321
5917.96300,1.50827,-2.51611,85.64612,17.00351,16.36800,28.80286,23.47175
5917.97300,1.46455,-2.52292,85.55886,16.92959,16.38239,28.74372,23.50316
5917.98300,1.47492,-2.51247,85.54811,16.95684,16.39014,28.73122,23.46991
5917.99300,1.49616,-2.47387,85.53366,17.05639,16.42979,28.66592,23.38156
5918.00300,1.45668,-2.44485,85.60486,17.12759,16.49539,28.55472,23.42716
5918.01300,1.45633,-2.43722,85.58397,17.14044,16.50299,28.53003,23.41051
5918.02300,1.45430,-2.39252,85.46186,17.21559,16.54739,28.38572,23.31316
5918.03300,1.45850,-2.38499,85.42711,17.23784,16.53964,28.35322,23.29641
5918.04300,1.46261,-2.36179,85.33903,17.30459,16.52489,28.24755,23.26199
5918.05300,1.42855,-2.35956,85.40369,17.30459,16.55889,28.21489,23.32533
5918.06300,1.41976,-2.35445,85.40714,17.31287,16.57111,28.19112,23.33204
5918.07300,1.41576,-2.32005,85.32886,17.37631,16.60535,28.07808,23.26911
5918.08300,1.40325,-2.31378,85.42386,17.39359,16.64939,28.08672,23.29416
5918.09300,1.40325,-2.31378,85.42386,17.39359,16.64939,28.08672,23.29416
5918.10300,1.38061,-2.27859,85.61774,17.47425,16.77815,28.06452,23.30082
5918.11300,1.36700,-2.26336,85.68528,17.49820,16.83844,28.04956,23.29907
5918.12300,1.33337,-2.23882,85.65946,17.47739,16.94111,27.99012,23.25084
5918.13300,1.33145,-2.20715,85.56613,17.49739,17.00245,27.91679,23.14951
5918.14300,1.33075,-2.19719,85.51950,17.49713,17.02126,27.89090,23.11021
5918.15300,1.32945,-2.18631,85.37786,17.46259,17.03939,27.84772,23.02816
5918.16300,1.32945,-2.18631,85.37786,17.46259,17.03939,27.84772,23.02816
5918.17300,1.33358,-2.18013,85.40477,17.48127,17.05472,27.85146,23.01732
5918.18300,1.34660,-2.16425,85.39856,17.51259,17.08039,27.84252,22.96306
5918.19300,1.35657,-2.15519,85.31486,17.51259,17.08039,27.81772,22.90416
5918.20300,1.37151,-2.15366,85.29870,17.52067,17.07146,27.83048,22.87609
5918.21300,1.38809,-2.17689,85.31266,17.49238,17.01848,27.89886,22.90293
5918.22300,1.38535,-2.19610,85.33986,17.46259,16.98739,27.93772,22.95216
5918.23300,1.42125,-2.19849,85.50776,17.52992,16.97887,28.03062,22.96835
5918.24300,1.42746,-2.19891,85.53686,17.54159,16.97739,28.04672,22.97116
5918.25300,1.41402,-2.21023,85.73486,17.53441,17.02187,28.13281,23.04577
5918.26300,1.43562,-2.22394,85.82368,17.52175,17.01873,28.23559,23.04761
5918.27300,1.43606,-2.22410,85.82386,17.52159,17.01839,28.23672,23.04716
5918.28300,1.41657,-2.23049,85.76686,17.43359,17.05939,28.25572,23.01816
5918.29300,1.42930,-2.24276,85.74471,17.42688,17.01107,28.27585,23.03091
5918.30300,1.43555,-2.24877,85.73386,17.42359,16.98739,28.28572,23.03716
5918.31300,1.42426,-2.27286,85.56682,17.35486,16.89865,28.24309,23.07022
5918.32300,1.42257,-2.27647,85.54186,17.34459,16.88539,28.23672,23.07516
5918.33300,1.42779,-2.30804,85.44064,17.29311,16.77807,28.24457,23.12490
5918.34300,1.40687,-2.32760,85.45718,17.25079,16.75369,28.25442,23.19828
5918.35300,1.40364,-2.32983,85.46186,17.24559,16.75239,28.25572,23.20816
5918.36300,1.41922,-2.31816,85.40414,17.28185,16.73685,28.21946,23.16598
5918.37300,1.42563,-2.31760,85.46119,17.30337,16.74018,28.24099,23.17664
5918.38300,1.42576,-2.31808,85.47186,17.30459,16.74139,28.24572,23.18016
5918.39300,1.38133,-2.33008,85.58931,17.27066,16.77706,28.25442,23.28717
5918.40300,1.37470,-2.33187,85.60686,17.26559,16.78239,28.25572,23.30316
5918.41300,1.36982,-2.31981,85.54749,17.26559,16.80404,28.21451,23.26335
5918.42300,1.37155,-2.32479,85.65370,17.27984,16.81339,28.26015,23.30032
5918.43300,1.37310,-2.32889,85.70686,17.28559,16.81339,28.28572,23.32216
5918.44300,1.33613,-2.31967,85.60274,17.24759,16.84455,28.19528,23.31532
5918.45300,1.34648,-2.32857,85.47523,17.19908,16.80894,28.19652,23.27069
5918.46300,1.35403,-2.33261,85.44286,17.18659,16.79339,28.20672,23.25616
5918.47300,1.35061,-2.31928,85.49203,17.23575,16.81376,28.17692,23.26560
5918.48300,1.34715,-2.30579,85.54186,17.28559,16.83439,28.14672,23.27516
5918.49300,1.33174,-2.31271,85.52800,17.25409,16.83439,28.14042,23.29910
5918.50300,1.31425,-2.30337,85.55010,17.27906,16.85329,28.09262,23.32513
5918.51300,1.30929,-2.29550,85.56786,17.30459,16.86439,28.06672,23.33216
5918.52300,1.29070,-2.30430,85.54329,17.24852,16.87762,28.07302,23.34413
5918.53300,1.26720,-2.29751,85.50242,17.22684,16.90846,28.02666,23.34047
5918.54300,1.25742,-2.28821,85.48186,17.23559,16.92639,27.98772,23.33216
5918.55300,1.24428,-2.28648,85.57777,17.24186,16.96495,28.00621,23.36476
5918.56300,1.22347,-2.28374,85.73001,17.25181,17.02614,28.03557,23.41650
5918.57300,1.21559,-2.28270,85.78786,17.25559,17.04939,28.04672,23.43616
5918.58300,1.21975,-2.28044,85.62978,17.24799,17.00227,27.97908,23.40044
5918.59300,1.19979,-2.27848,85.64533,17.25311,17.01072,27.94267,23.43882
5918.60300,1.19279,-2.27807,85.66686,17.25559,17.01839,27.93772,23.45516
5918.61300,1.17360,-2.29728,85.44916,17.18535,16.92954,27.85525,23.47903
5918.62300,1.16593,-2.29966,85.54186,17.19659,16.94639,27.87772,23.52116
5918.63300,1.15976,-2.28631,85.55060,17.23041,16.96615,27.83630,23.51774
5918.64300,1.14968,-2.26454,85.56486,17.28559,16.99839,27.76872,23.51216
5918.65300,1.14968,-2.26454,85.56486,17.28559,16.99839,27.76872,23.51216
5918.66300,1.15821,-2.28211,85.57950,17.26268,16.96119,27.81620,23.53943
5918.67300,1.13207,-2.29583,85.48086,17.18659,16.94639,27.78872,23.55916
5918.68300,1.13410,-2.28380,85.47277,17.21084,16.96404,27.76422,23.53368
5918.69300,1.13959,-2.25125,85.45092,17.27641,17.01172,27.69799,23.46480
5918.70300,1.12705,-2.23709,85.45786,17.30459,17.03939,27.64872,23.46516
5918.71300,1.13325,-2.23858,85.47736,17.31209,17.03414,27.66372,23.46741
5918.72300,1.15184,-2.24305,85.53586,17.33459,17.01839,27.70872,23.47416
5918.73300,1.14985,-2.23986,85.54286,17.34684,17.02089,27.69622,23.47891
5918.74300,1.13807,-2.22965,85.51536,17.36384,17.03114,27.64147,23.47891
5918.75300,1.12061,-2.22764,85.36986,17.30459,17.03939,27.58972,23.43616
5918.76300,1.12064,-2.22537,85.36062,17.30819,17.04059,27.58132,23.43052
5918.77300,1.11899,-2.20892,85.27702,17.33219,17.04447,27.51012,23.39024
5918.78300,1.10531,-2.21076,85.16086,17.31459,17.00839,27.43972,23.39816
5918.79300,1.10269,-2.21219,85.16845,17.31344,17.00724,27.43972,23.40805
5918.80300,1.08260,-2.22322,85.22686,17.30459,16.99839,27.43972,23.48416
5918.81300,1.08541,-2.22414,85.23322,17.30620,16.99590,27.44697,23.48416
5918.82300,1.10876,-2.23182,85.28624,17.31962,16.97509,27.50737,23.48416
5918.83300,1.08770,-2.24142,85.56122,17.34139,17.02787,27.58852,23.60344
5918.84300,1.08206,-2.24270,85.60986,17.34459,17.03939,27.59972,23.62616
5918.85300,1.09187,-2.25717,85.66053,17.32459,17.02539,27.66572,23.64483
5918.86300,1.07485,-2.27649,85.90186,17.30459,17.06939,27.77872,23.74916
5918.87300,1.07485,-2.27649,85.90186,17.30459,17.06939,27.77872,23.74916
5918.88300,1.08602,-2.27490,86.00574,17.37158,17.04998,27.78843,23.79576
5918.89300,1.08635,-2.27485,86.00886,17.37359,17.04939,27.78872,23.79716
5918.90300,1.09172,-2.27821,85.97056,17.36171,17.03327,27.79114,23.78443
5918.91300,1.13242,-2.30467,85.70105,17.27806,16.90963,27.81379,23.69957
5918.92300,1.14333,-2.31812,85.75586,17.29459,16.86439,27.84772,23.74916
5918.93300,1.14062,-2.31457,85.74980,17.29178,16.87813,27.84196,23.73793
5918.94300,1.12415,-2.30645,85.64187,17.24139,16.91601,27.80297,23.68149
5918.95300,1.12220,-2.33719,85.46086,17.15659,16.81339,27.78872,23.70216
5918.96300,1.14446,-2.33915,85.42939,17.13674,16.81339,27.83593,23.64332
5918.97300,1.15474,-2.34005,85.41486,17.12759,16.81339,27.85772,23.61616
5918.98300,1.16865,-2.38263,85.46184,17.06669,16.73335,27.97082,23.69098
5918.99300,1.18574,-2.39583,85.44566,17.04657,16.69761,28.01614,23.68534
5919.00300,1.19662,-2.40078,85.42886,17.03859,16.68039,28.03672,23.67316
5919.01300,1.23015,-2.40282,85.52583,17.12194,16.62766,28.07074,23.70548
5919.02300,1.24729,-2.40452,85.55562,17.13659,16.61839,28.10572,23.69492
5919.03300,1.25416,-2.40636,85.55949,17.13122,16.61839,28.12672,23.68316
5919.04300,1.29381,-2.40453,85.58556,17.17882,16.58795,28.17127,23.64752
5919.05300,1.30785,-2.40369,85.59586,17.19659,16.57739,28.18672,23.63516
5919.06300,1.33243,-2.41408,85.51524,17.18499,16.51823,28.20412,23.60790
5919.07300,1.34845,-2.41528,85.49601,17.18949,16.50164,28.22102,23.58386
5919.08300,1.34604,-2.40691,85.54786,17.20659,16.53639,28.22672,23.57816
5919.09300,1.35372,-2.41393,85.59846,17.18521,16.55136,28.29015,23.57175
5919.10300,1.35681,-2.41676,85.61886,17.17659,16.55739,28.31572,23.56916
5919.11300,1.37652,-2.43833,85.46346,17.11813,16.47377,28.33052,23.54104
5919.12300,1.39396,-2.44940,85.40971,17.09336,16.43594,28.36109,23.51932
5919.13300,1.40813,-2.45410,85.41085,17.08764,16.42451,28.39538,23.50332
5919.14300,1.40801,-2.45394,85.41121,17.08770,16.42519,28.39527,23.50305
5919.15300,1.38741,-2.44086,85.44762,17.08571,16.49047,28.37600,23.49544
5919.16300,1.40723,-2.47815,85.48986,16.99859,16.45439,28.52472,23.51216
5919.17300,1.41528,-2.48786,85.49245,16.99427,16.42330,28.54631,23.52857
5919.18300,1.42587,-2.50064,85.49586,16.98859,16.38239,28.57472,23.55016
5919.19300,1.42587,-2.50064,85.49586,16.98859,16.38239,28.57472,23.55016
5919.20300,1.48269,-2.55164,85.56865,16.91962,16.28838,28.79477,23.56588
5919.21300,1.49364,-2.57036,85.60286,16.88059,16.27039,28.87372,23.57816
5919.22300,1.51264,-2.55966,85.61225,16.89875,16.29607,28.89814,23.51929
5919.23300,1.53504,-2.55249,85.57697,16.91376,16.29429,28.90855,23.46038
5919.24300,1.55053,-2.55139,85.51986,16.91959,16.27039,28.90272,23.42716
5919.25300,1.56456,-2.55141,85.54713,16.94771,16.25278,28.91692,23.42972
5919.26300,1.59987,-2.55146,85.61586,17.01859,16.20839,28.95272,23.43616
5919.27300,1.61186,-2.55097,85.62075,17.02235,16.20839,28.97529,23.41471
5919.28300,1.63590,-2.55682,85.60666,17.01009,16.19322,29.02752,23.37583
5919.29300,1.64300,-2.56818,85.56886,16.97859,16.16739,29.05272,23.37016
5919.30300,1.65516,-2.56192,85.56532,17.00956,16.15854,29.04387,23.35335
5919.31300,1.68980,-2.55614,85.59106,17.05241,16.14739,29.08333,23.30792
5919.32300,1.71587,-2.55897,85.63186,17.05759,16.14739,29.15172,23.27516
5919.33300,1.71587,-2.55897,85.63186,17.05759,16.14739,29.15172,23.27516
5919.34300,1.74588,-2.56798,85.48686,16.99859,16.11639,29.19172,23.18016
5919.35300,1.75775,-2.57015,85.45987,17.00744,16.08896,29.19172,23.17175
5919.36300,1.77870,-2.57542,85.49912,17.02969,16.06216,29.23205,23.17522
5919.37300,1.78885,-2.57972,85.62386,17.04859,16.07539,29.30072,23.19916
5919.38300,1.80590,-2.58432,85.65885,17.03730,16.08292,29.36468,23.17395
5919.39300,1.83759,-2.60650,85.70428,16.98936,16.06505,29.49995,23.14992
5919.40300,1.84346,-2.63129,85.68286,16.93959,16.01339,29.54972,23.18016
5919.41300,1.84346,-2.63129,85.68286,16.93959,16.01339,29.54972,23.18016
5919.42300,1.88405,-2.63228,85.66386,16.96959,15.97239,29.58972,23.13216
5919.43300,1.89365,-2.63588,85.64709,16.96219,15.95981,29.60699,23.11810
5919.44300,1.91961,-2.64562,85.60175,16.94219,15.92581,29.65365,23.08010
5919.45300,1.94971,-2.66537,85.64386,16.91959,15.89039,29.75872,23.07516
5919.46300,1.96146,-2.66562,85.61961,16.92709,15.87264,29.76122,23.05866
5919.47300,1.99672,-2.66639,85.54686,16.94959,15.81939,29.76872,23.00916
5919.48300,2.00247,-2.66754,85.54436,16.94959,15.81414,29.77872,23.00191
5919.49300,2.01674,-2.68105,85.52646,16.91799,15.78819,29.82872,22.99156
5919.50300,2.00475,-2.72140,85.48486,16.79159,15.74739,29.90872,23.03716
5919.51300,2.00605,-2.72376,85.46152,16.78139,15.73986,29.90872,23.03155
5919.52300,2.01825,-2.74167,85.36378,16.72739,15.68961,29.93339,23.01340
5919.53300,2.03707,-2.75875,85.51146,16.74659,15.66245,30.03206,23.07035
5919.54300,2.04818,-2.76480,85.56200,16.75431,15.65117,30.07395,23.08257
5919.55300,2.08761,-2.77508,85.63886,16.77159,15.62439,30.17672,23.06616
5919.56300,2.08761,-2.77508,85.63886,16.77159,15.62439,30.17672,23.06616
5919.57300,2.08757,-2.80294,85.68331,16.72963,15.57845,30.24297,23.13226
5919.58300,2.11121,-2.80365,85.73786,16.71259,15.61339,30.33672,23.07516
5919.59300,2.11121,-2.80365,85.73786,16.71259,15.61339,30.33672,23.07516
5919.60300,2.09649,-2.81882,85.62670,16.64477,15.58234,30.31442,23.08516
5919.61300,2.15117,-2.84410,85.68486,16.65359,15.50039,30.44572,23.08516
5919.62300,2.15117,-2.84410,85.68486,16.65359,15.50039,30.44572,23.08516
5919.63300,2.13659,-2.85401,85.59050,16.60278,15.47862,30.41583,23.09327
5919.64300,2.11696,-2.86733,85.46386,16.53459,15.44939,30.37572,23.10416
5919.65300,2.12488,-2.87495,85.46104,16.54868,15.40571,30.37572,23.13093
5919.66300,2.13990,-2.87131,85.43146,16.56954,15.38739,30.36825,23.10628
5919.67300,2.14385,-2.86901,85.42186,16.57459,15.38739,30.36572,23.09416
5919.68300,2.13498,-2.86018,85.38514,16.57459,15.40672,30.32803,23.07580
5919.69300,2.13193,-2.86725,85.44022,16.57459,15.40084,30.35228,23.11252
5919.70300,2.13049,-2.87113,85.46986,16.57459,15.39739,30.36572,23.13216
5919.71300,2.13991,-2.90367,85.52886,16.49559,15.37639,30.49572,23.16116
5919.72300,2.13991,-2.90367,85.52886,16.49559,15.37639,30.49572,23.16116
5919.73300,2.13160,-2.92070,85.57312,16.46397,15.36059,30.53524,23.21332
5919.74300,2.10566,-2.93504,85.59189,16.42131,15.35639,30.53693,23.27725
5919.75300,2.10239,-2.93640,85.59286,16.41659,15.35639,30.53572,23.28416
5919.76300,2.09147,-2.92458,85.63043,16.46504,15.36628,30.48628,23.31283
5919.77300,2.10621,-2.93697,85.59621,16.44133,15.33075,30.52037,23.30375
5919.78300,2.12124,-2.94963,85.56121,16.41683,15.29475,30.55537,23.29425
5919.79300,2.10520,-2.97085,85.54001,16.34796,15.27615,30.58091,23.33499
5919.80300,2.10275,-2.97404,85.53686,16.33759,15.27339,30.58472,23.34116
5919.81300,2.09395,-2.97937,85.44686,16.31509,15.24264,30.54047,23.34866
5919.82300,2.07506,-2.97567,85.60844,16.32986,15.30145,30.57696,23.40017
5919.83300,2.06955,-2.97377,85.67486,16.33759,15.32539,30.59472,23.41716
5919.84300,2.05494,-2.97328,85.55947,16.31486,15.30733,30.52537,23.41191
5919.85300,2.04445,-2.97292,85.47686,16.29859,15.29439,30.47572,23.40816
5919.86300,2.05959,-3.00021,85.51785,16.24713,15.25864,30.57950,23.43258
5919.87300,2.05284,-3.01048,85.58481,16.24444,15.24746,30.60551,23.48740
5919.88300,2.04518,-3.01583,85.63686,16.24859,15.24239,30.61472,23.53116
5919.89300,2.02377,-3.02710,85.56900,16.17493,15.24877,30.60892,23.53638
5919.90300,1.98377,-3.03597,85.40947,16.10339,15.22852,30.51434,23.56321
5919.91300,1.96787,-3.03641,85.33786,16.09159,15.21239,30.45572,23.57816
5919.92300,1.95324,-3.02338,85.47166,16.12821,15.27369,30.46319,23.60656
5919.93300,1.94831,-3.01899,85.51686,16.14059,15.29439,30.46572,23.61616
5919.94300,1.90240,-3.03686,85.44138,16.04587,15.29439,30.42872,23.67240
5919.95300,1.89335,-3.04551,85.53894,16.05669,15.28692,30.45309,23.74224
5919.96300,1.89575,-3.04631,85.58086,16.07159,15.28439,30.46572,23.75916
5919.97300,1.87197,-3.03654,85.62136,16.07159,15.33589,30.44072,23.77316
5919.98300,1.86168,-3.03206,85.57686,16.06709,15.34089,30.40072,23.76816
5919.99300,1.87518,-3.03734,85.49186,16.06259,15.29439,30.38572,23.74916
5920.00300,1.87518,-3.03734,85.49186,16.06259,15.29439,30.38572,23.74916
5920.01300,1.83560,-3.04176,85.63594,16.03670,15.35651,30.41160,23.83112
5920.02300,1.82932,-3.04247,85.65886,16.03259,15.36639,30.41572,23.84416
5920.03300,1.82623,-3.03113,85.54286,16.03259,15.36639,30.34672,23.79716
5920.04300,1.78382,-3.04141,85.46167,15.96427,15.36639,30.28731,23.84369
5920.05300,1.78340,-3.04151,85.46086,15.96359,15.36639,30.28672,23.84416
5920.06300,1.76501,-3.03937,85.47205,15.95425,15.38785,30.26582,23.86413
5920.07300,1.72583,-3.02327,85.57686,16.01259,15.42839,30.18672,23.94916
5920.08300,1.72389,-3.02652,85.55132,16.00216,15.41724,30.17953,23.95240
5920.09300,1.72042,-3.03231,85.50586,15.98359,15.39739,30.16672,23.95816
5920.10300,1.71325,-3.04357,85.56972,15.94943,15.41274,30.22118,23.98638
5920.11300,1.69798,-3.04674,85.64575,15.92449,15.45364,30.25692,24.01071
5920.12300,1.68984,-3.03828,85.65686,15.93459,15.47939,30.23672,24.00616
5920.13300,1.69538,-3.03979,85.61812,15.92465,15.46946,30.23672,23.98729
5920.14300,1.70717,-3.04321,85.53965,15.90472,15.44776,30.23764,23.94953
5920.15300,1.75145,-3.07166,85.52386,15.91459,15.32539,30.30672,23.97716
5920.16300,1.74772,-3.05937,85.55050,15.94382,15.35203,30.28452,23.97013
5920.17300,1.74138,-3.03845,85.59586,15.99359,15.39739,30.24672,23.95816
5920.18300,1.74163,-3.04136,85.53228,15.97854,15.37821,30.22791,23.94763
5920.19300,1.74621,-3.03853,85.43833,15.97542,15.35749,30.18932,23.91610
5920.20300,1.75331,-3.02548,85.45786,16.01259,15.37639,30.17672,23.89216
5920.21300,1.73222,-3.01726,85.45899,16.00882,15.41138,30.13947,23.89931
5920.22300,1.69792,-3.01481,85.45405,15.97950,15.44808,30.09844,23.92803
5920.23300,1.69949,-3.04140,85.43786,15.92459,15.39739,30.14772,23.96816
5920.24300,1.68995,-3.04029,85.44983,15.92184,15.40867,30.13809,23.98123
5920.25300,1.65327,-3.03604,85.49586,15.91125,15.45206,30.10105,24.03149
5920.26300,1.63320,-3.04230,85.51422,15.88751,15.45910,30.09505,24.07257
5920.27300,1.63851,-3.06953,85.53538,15.84975,15.40243,30.15468,24.12852
5920.28300,1.62625,-3.06983,85.70486,15.89459,15.41839,30.17672,24.21516
5920.29300,1.61813,-3.06631,85.71626,15.89065,15.43974,30.17071,24.21516
5920.30300,1.59152,-3.05453,85.75004,15.87437,15.51267,30.15245,24.21055
5920.31300,1.62371,-3.06677,85.67886,15.86559,15.44939,30.18672,24.17716
5920.32300,1.61817,-3.07018,85.67514,15.84783,15.45299,30.19152,24.18280
5920.33300,1.57753,-3.09517,85.64786,15.71759,15.47939,30.22672,24.22416
5920.34300,1.57912,-3.09879,85.66086,15.71325,15.47484,30.24116,24.23160
5920.35300,1.59160,-3.13107,85.75497,15.66978,15.43118,30.35985,24.29416
5920.36300,1.59004,-3.15864,85.67252,15.59637,15.37107,30.38591,24.31916
5920.37300,1.58885,-3.17963,85.60986,15.54059,15.32539,30.40572,24.33816
5920.38300,1.59353,-3.19618,85.60958,15.49598,15.30778,30.45941,24.34640
5920.39300,1.61276,-3.27800,85.59162,15.30917,15.18098,30.67461,24.42686
5920.40300,1.62303,-3.33334,85.56786,15.20659,15.06739,30.78472,24.50916
5920.41300,1.59254,-3.35005,85.60706,15.12818,15.09694,30.82392,24.55802
5920.42300,1.56939,-3.36274,85.63686,15.06859,15.11939,30.85372,24.59516
5920.43300,1.56500,-3.40611,85.54536,14.93584,15.05714,30.92872,24.62366
5920.44300,1.56816,-3.43696,85.49781,14.84130,15.01935,31.00400,24.63316
5920.45300,1.56896,-3.43979,85.49486,14.83259,15.01639,31.01272,24.63316
5920.46300,1.56287,-3.44614,85.48163,14.78407,15.03649,31.04212,24.61895
5920.47300,1.57194,-3.48678,85.48383,14.67736,14.99159,31.16791,24.64697
5920.48300,1.58065,-3.50601,85.49286,14.64559,14.95439,31.22172,24.67116
5920.49300,1.55396,-3.50836,85.59117,14.67952,14.94569,31.18779,24.77817
5920.50300,1.54998,-3.50871,85.60586,14.68459,14.94439,31.18272,24.79416
5920.51300,1.55139,-3.54584,85.47421,14.56371,14.88049,31.23584,24.79416
5920.52300,1.53097,-3.54382,85.55178,14.57125,14.90727,31.22952,24.84374
5920.53300,1.52366,-3.53921,85.59286,14.58659,14.92339,31.22172,24.86116
5920.54300,1.47548,-3.53392,85.56538,14.53535,14.98503,31.16306,24.88195
5920.55300,1.46612,-3.52691,85.54254,14.53239,15.00639,31.13532,24.86844
5920.56300,1.46870,-3.52509,85.53786,14.53759,15.00639,31.13272,24.86116
5920.57300,1.47160,-3.52577,85.56731,14.53031,15.02130,31.16145,24.85425
5920.58300,1.47667,-3.52695,85.61886,14.51759,15.04739,31.21172,24.84216
5920.59300,1.48942,-3.54666,85.53022,14.49543,14.96501,31.21172,24.85807
5920.60300,1.47732,-3.57459,85.50786,14.41959,14.92839,31.25172,24.90816
5920.61300,1.45554,-3.58750,85.55286,14.36059,14.95439,31.29172,24.94616
5920.62300,1.45992,-3.60460,85.50499,14.33806,14.89638,31.29735,24.97319
5920.63300,1.44913,-3.63298,85.51344,14.29636,14.83456,31.32225,25.06027
5920.64300,1.42879,-3.65462,85.57886,14.26159,14.81039,31.35172,25.15516
5920.65300,1.41915,-3.66757,85.60500,14.23375,14.79846,31.37445,25.19834
5920.66300,1.41184,-3.67742,85.62486,14.21259,14.78939,31.39172,25.23116
5920.67300,1.40066,-3.68238,85.64262,14.19995,14.78939,31.39172,25.26156
5920.68300,1.34214,-3.72388,85.70402,14.10003,14.75411,31.40850,25.44138
5920.69300,1.34223,-3.74436,85.66186,14.05559,14.70739,31.43072,25.46816
5920.70300,1.30491,-3.74861,85.61308,14.00437,14.72630,31.38224,25.50017
5920.71300,1.23014,-3.75711,85.51552,13.90193,14.76410,31.28529,25.56420
5920.72300,1.20179,-3.76873,85.42839,13.85071,14.74260,31.23455,25.60053
5920.73300,1.16667,-3.78922,85.28432,13.77839,14.69005,31.16167,25.65421
5920.74300,1.10860,-3.78675,85.56950,13.75959,14.81329,31.21598,25.78064
5920.75300,1.09150,-3.78403,85.68286,13.75959,14.86139,31.24172,25.82016
5920.76300,1.05267,-3.77202,85.75862,13.76716,14.92427,31.19702,25.87016
5920.77300,1.06497,-3.75935,85.70385,13.78464,14.93612,31.17520,25.80790
5920.78300,1.07312,-3.75644,85.67786,13.78959,14.93339,31.17272,25.78216
5920.79300,1.07204,-3.73939,85.55186,13.81884,14.92589,31.07522,25.73191
5920.80300,1.07168,-3.73369,85.50986,13.82859,14.92339,31.04272,25.71516
5920.81300,1.10141,-3.69530,85.46426,13.92118,14.95938,30.98487,25.59883
5920.82300,1.08397,-3.66758,85.51886,13.96659,15.03639,30.93372,25.58216
5920.83300,1.07540,-3.64683,85.54140,14.01252,15.07595,30.88269,25.57025
5920.84300,1.05434,-3.61899,85.54570,14.06498,15.12939,30.79087,25.56045
5920.85300,1.03536,-3.61935,85.49338,14.04578,15.12939,30.74518,25.57303
5920.86300,1.02369,-3.61625,85.47117,14.04559,15.13365,30.71070,25.58124
5920.87300,1.00817,-3.61204,85.44186,14.04559,15.13939,30.66472,25.59216
5920.88300,1.00817,-3.61204,85.44186,14.04559,15.13939,30.66472,25.59216
