time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
6355.43030,-0.80195,-2.54291,64.47427,12.24231,12.80393,18.80072,20.62732
6355.44030,-0.82582,-2.50053,64.55086,12.33359,12.86239,18.71072,20.64416
6355.45030,-0.82582,-2.50053,64.55086,12.33359,12.86239,18.71072,20.64416
6355.46030,-0.83250,-2.49941,64.36769,12.26527,12.86239,18.68102,20.55901
6355.47030,-0.83257,-2.49939,64.36586,12.26459,12.86239,18.68072,20.55816
6355.48030,-0.79970,-2.48696,64.31738,12.30626,12.83688,18.66456,20.50968
6355.49030,-0.85005,-2.49119,64.25057,12.22833,12.87676,18.63562,20.50986
6355.50030,-0.85844,-2.49215,64.24186,12.21559,12.88339,18.63172,20.51116
6355.51030,-0.80605,-2.46375,64.46886,12.35359,12.91439,18.68072,20.52016
6355.52030,-0.84645,-2.45117,64.43124,12.34369,12.94509,18.61240,20.53006
6355.53030,-0.84685,-2.45105,64.43086,12.34359,12.94539,18.61172,20.53016
6355.54030,-0.83874,-2.44777,64.46400,12.36587,12.94539,18.61743,20.53530
6355.55030,-0.83266,-2.44531,64.48886,12.38259,12.94539,18.62172,20.53916
6355.56030,-0.83125,-2.44576,64.45053,12.36292,12.94873,18.62505,20.51383
6355.57030,-0.80130,-2.44371,64.45164,12.36248,12.95539,18.67061,20.46316
6355.58030,-0.79426,-2.44295,64.47186,12.37259,12.95539,18.68072,20.46316
6355.59030,-0.79285,-2.42330,64.39704,12.39869,12.95539,18.62069,20.42227
6355.60030,-0.78194,-2.42055,64.49548,12.45392,12.94669,18.62912,20.46575
6355.61030,-0.78035,-2.42058,64.51186,12.46159,12.94539,18.63172,20.47316
6355.62030,-0.79647,-2.40657,64.48949,12.45164,12.98616,18.60686,20.44482
6355.63030,-0.81279,-2.39238,64.46686,12.44159,13.02739,18.58172,20.41616
6355.64030,-0.81108,-2.38955,64.45906,12.44399,13.02991,18.57812,20.40704
6355.65030,-0.79473,-2.35893,64.37443,12.47663,13.05030,18.52905,20.31845
6355.66030,-0.77871,-2.31696,64.25786,12.54059,13.05839,18.43272,20.22616
6355.67030,-0.78027,-2.32608,64.30484,12.53358,13.05839,18.46006,20.25280
6355.68030,-0.78919,-2.33292,64.30118,12.51283,13.05839,18.46580,20.26416
6355.69030,-0.79489,-2.33496,64.28486,12.50059,13.05839,18.46172,20.26416
6355.70030,-0.78819,-2.32735,64.28979,12.54310,13.03929,18.43153,20.27587
6355.71030,-0.78401,-2.32261,64.29286,12.56959,13.02739,18.41272,20.28316
6355.72030,-0.78789,-2.33027,64.39286,12.58777,13.02739,18.43696,20.34074
6355.73030,-0.76898,-2.36312,64.46710,12.56878,12.98303,18.51988,20.39541
6355.74030,-0.75563,-2.38049,64.47286,12.54959,12.95539,18.56172,20.40616
6355.75030,-0.78302,-2.36937,64.39650,12.53807,12.96812,18.49566,20.39464
6355.76030,-0.80616,-2.36332,64.39148,12.53059,12.99068,18.46631,20.40389
6355.77030,-0.81484,-2.36529,64.46462,12.53059,13.01411,18.48860,20.43132
6355.78030,-0.81289,-2.36828,64.49286,12.53577,13.01167,18.49990,20.44552
6355.79030,-0.80448,-2.37551,64.54086,12.54959,12.99639,18.52172,20.47316
6355.80030,-0.77799,-2.38127,64.53008,12.56919,12.95621,18.53642,20.46826
6355.81030,-0.77249,-2.38307,64.57708,12.58474,12.95418,18.55172,20.48645
6355.82030,-0.79589,-2.37861,64.63886,12.57959,12.99639,18.55172,20.51116
6355.83030,-0.78906,-2.37058,64.56686,12.59831,12.97191,18.50852,20.48812
6355.84030,-0.79150,-2.36594,64.45494,12.59363,12.94539,18.45564,20.46028
6355.85030,-0.81210,-2.37444,64.38427,12.54163,12.94539,18.44297,20.45428
6355.86030,-0.81251,-2.37461,64.38286,12.54059,12.94539,18.44272,20.45416
6355.87030,-0.80150,-2.35400,64.51086,12.60859,12.98639,18.45272,20.46316
6355.88030,-0.79832,-2.36620,64.48717,12.58605,12.96500,18.46859,20.46753
6355.89030,-0.78452,-2.40415,64.42180,12.52197,12.89595,18.52172,20.48216
6355.90030,-0.77416,-2.39429,64.46786,12.55959,12.90439,18.52172,20.48216
6355.91030,-0.78181,-2.38944,64.46214,12.55959,12.91584,18.50757,20.47914
6355.92030,-0.81370,-2.36924,64.43830,12.55959,12.96352,18.44863,20.46656
6355.93030,-0.79027,-2.35772,64.41386,12.56959,12.97639,18.46172,20.40616
6355.94030,-0.78489,-2.34660,64.43210,12.59095,12.99367,18.45716,20.39032
6355.95030,-0.76786,-2.31145,64.48986,12.65859,13.04839,18.44272,20.34016
6355.96030,-0.76786,-2.31145,64.48986,12.65859,13.04839,18.44272,20.34016
6355.97030,-0.72754,-2.35451,64.43948,12.62079,12.94441,18.51622,20.35806
6355.98030,-0.75760,-2.32765,64.47686,12.63859,13.01739,18.47172,20.34916
6355.99030,-0.75578,-2.33054,64.46695,12.63434,13.00955,18.47390,20.34916
6356.00030,-0.74242,-2.35228,64.39276,12.60549,12.94749,18.48682,20.35296
6356.01030,-0.75652,-2.33552,64.45486,12.65859,12.96639,18.44272,20.38716
6356.02030,-0.75325,-2.33533,64.46132,12.65657,12.97154,18.45272,20.38049
6356.03030,-0.72422,-2.33356,64.51886,12.63859,13.01739,18.54172,20.32116
6356.04030,-0.72131,-2.33206,64.51796,12.64349,13.01639,18.54072,20.31736
6356.05030,-0.69081,-2.32054,64.51573,12.68692,13.00466,18.54165,20.28249
6356.06030,-0.64772,-2.34079,64.57439,12.68025,12.97733,18.64099,20.27583
6356.07030,-0.63050,-2.34888,64.59786,12.67759,12.96639,18.68072,20.27316
6356.08030,-0.65937,-2.35494,64.56943,12.63936,12.97620,18.66210,20.29178
6356.09030,-0.66563,-2.37965,64.46498,12.62879,12.87545,18.61272,20.34802
6356.10030,-0.66574,-2.38015,64.46286,12.62859,12.87339,18.61172,20.34916
6356.11030,-0.63794,-2.37680,64.48132,12.64537,12.87339,18.64528,20.31727
6356.12030,-0.63261,-2.37616,64.48486,12.64859,12.87339,18.65172,20.31116
6356.13030,-0.60373,-2.43276,64.36274,12.53851,12.77535,18.74546,20.30342
6356.14030,-0.60060,-2.44501,64.45208,12.54553,12.76885,18.78652,20.35118
6356.15030,-0.60086,-2.44550,64.46986,12.54959,12.77039,18.79072,20.35916
6356.16030,-0.61194,-2.46183,64.45897,12.49340,12.77613,18.82512,20.36432
6356.17030,-0.61846,-2.48475,64.41029,12.43444,12.75125,18.85072,20.37387
6356.18030,-0.61717,-2.49283,64.37986,12.42159,12.72939,18.85072,20.37816
6356.19030,-0.57644,-2.48600,64.55350,12.48679,12.75137,18.93058,20.38475
6356.20030,-0.56163,-2.48351,64.61686,12.51059,12.75939,18.95972,20.38716
6356.21030,-0.58016,-2.47955,64.49450,12.48861,12.74474,18.89451,20.36665
6356.22030,-0.56973,-2.47254,64.48258,12.51793,12.73058,18.87492,20.35916
6356.23030,-0.54620,-2.46493,64.52741,12.56908,12.71851,18.88066,20.35916
6356.24030,-0.54596,-2.46485,64.52786,12.56959,12.71839,18.88072,20.35916
6356.25030,-0.54630,-2.43709,64.41026,12.53137,12.78895,18.86112,20.22882
6356.26030,-0.48225,-2.44828,64.43386,12.58959,12.70839,18.90972,20.22616
6356.27030,-0.47037,-2.44055,64.47083,12.60716,12.72718,18.92790,20.20858
6356.28030,-0.45885,-2.43392,64.48327,12.61859,12.73939,18.93972,20.18557
6356.29030,-0.48075,-2.42253,64.41665,12.61859,12.74537,18.87453,20.17816
6356.30030,-0.48655,-2.42387,64.36629,12.61211,12.72825,18.84777,20.17816
6356.31030,-0.46860,-2.43796,64.34837,12.60112,12.69241,18.87667,20.17816
6356.32030,-0.46608,-2.43993,64.34586,12.59959,12.68739,18.88072,20.17816
6356.33030,-0.42634,-2.43659,64.52132,12.65742,12.70798,18.96796,20.18796
6356.34030,-0.40593,-2.44800,64.50526,12.63899,12.68781,19.00892,20.16954
6356.35030,-0.40577,-2.44746,64.48872,12.63445,12.68739,19.00558,20.16130
6356.36030,-0.40611,-2.44636,64.46586,12.62859,12.68739,18.99972,20.15016
6356.37030,-0.39086,-2.45741,64.50762,12.62859,12.67251,19.04292,20.16360
6356.38030,-0.39390,-2.47192,64.52425,12.60483,12.66173,19.07033,20.18737
6356.39030,-0.41466,-2.47464,64.49386,12.57959,12.66739,19.04972,20.19716
6356.40030,-0.41466,-2.47464,64.49386,12.57959,12.66739,19.04972,20.19716
6356.41030,-0.38203,-2.49263,64.46194,12.55675,12.62687,19.10548,20.17284
6356.42030,-0.40077,-2.52297,64.35186,12.48059,12.57439,19.09972,20.19716
6356.43030,-0.40180,-2.52689,64.35755,12.47692,12.56921,19.10465,20.20677
6356.44030,-0.40890,-2.55395,64.39686,12.45159,12.53339,19.13872,20.27316
6356.45030,-0.40028,-2.56667,64.38631,12.42286,12.52212,19.17508,20.26625
6356.46030,-0.38786,-2.60784,64.42188,12.34373,12.49869,19.29015,20.28931
6356.47030,-0.39238,-2.63997,64.51386,12.29459,12.49239,19.37772,20.34916
6356.48030,-0.40845,-2.64769,64.52644,12.24723,12.52273,19.40732,20.34916
6356.49030,-0.44612,-2.67636,64.52771,12.14131,12.54802,19.45772,20.38066
6356.50030,-0.46401,-2.70323,64.49286,12.09759,12.50239,19.45772,20.43516
6356.51030,-0.46401,-2.70323,64.49286,12.09759,12.50239,19.45772,20.43516
6356.52030,-0.46227,-2.72526,64.54886,12.07759,12.48139,19.50772,20.48216
6356.53030,-0.46832,-2.72799,64.51430,12.05407,12.48403,19.50532,20.47088
6356.54030,-0.48660,-2.74630,64.45070,11.97719,12.48495,19.52388,20.46468
6356.55030,-0.48372,-2.77675,64.59586,11.96959,12.46139,19.60672,20.55816
6356.56030,-0.48372,-2.77675,64.59586,11.96959,12.46139,19.60672,20.55816
6356.57030,-0.45816,-2.76738,64.54667,11.98602,12.45289,19.60434,20.50342
6356.58030,-0.48483,-2.76900,64.53786,11.95959,12.47139,19.58672,20.52016
6356.59030,-0.48266,-2.76871,64.52521,11.95663,12.47037,19.58672,20.51149
6356.60030,-0.46358,-2.76619,64.41386,11.93059,12.46139,19.58672,20.43516
6356.61030,-0.46358,-2.76619,64.41386,11.93059,12.46139,19.58672,20.43516
6356.62030,-0.48372,-2.76485,64.39323,11.92250,12.46544,19.55476,20.45053
6356.63030,-0.49391,-2.76073,64.39095,11.91599,12.48274,19.54500,20.44723
6356.64030,-0.47735,-2.75889,64.41486,11.92059,12.49239,19.57672,20.42516
6356.65030,-0.42665,-2.79612,64.49360,11.89598,12.44154,19.71534,20.44074
6356.66030,-0.43726,-2.81305,64.57686,11.88202,12.43896,19.75429,20.50159
6356.67030,-0.44087,-2.81451,64.58786,11.88059,12.44039,19.75572,20.51116
6356.68030,-0.38303,-2.80763,64.62054,11.96573,12.38707,19.77292,20.49482
6356.69030,-0.36799,-2.82881,64.53986,11.91965,12.34278,19.80178,20.47565
6356.70030,-0.36714,-2.83219,64.52686,11.91059,12.33739,19.80572,20.47316
6356.71030,-0.36942,-2.84531,64.53555,11.87671,12.33739,19.84047,20.48098
6356.72030,-0.36977,-2.84729,64.53686,11.87159,12.33739,19.84572,20.48216
6356.73030,-0.33906,-2.85735,64.41999,11.86571,12.27103,19.83985,20.44340
6356.74030,-0.27325,-2.89597,64.47328,11.86899,12.17851,19.96078,20.46500
6356.75030,-0.25779,-2.90701,64.52086,11.87159,12.16239,20.00472,20.48216
6356.76030,-0.24448,-2.89304,64.49422,11.87825,12.18533,20.00472,20.42592
6356.77030,-0.21766,-2.89295,64.41826,11.88059,12.15491,20.00472,20.37804
6356.78030,-0.20299,-2.91100,64.41516,11.84195,12.14139,20.06366,20.36816
6356.79030,-0.19999,-2.93480,64.48994,11.82775,12.11613,20.11937,20.42670
6356.80030,-0.20038,-2.94424,64.52986,11.83159,12.10039,20.13472,20.46316
6356.81030,-0.18867,-2.94689,64.43374,11.80756,12.08129,20.12856,20.41633
6356.82030,-0.20185,-2.94368,64.42297,11.79259,12.10131,20.11858,20.41049
6356.83030,-0.21472,-2.94063,64.45386,11.79259,12.12139,20.11472,20.42516
6356.84030,-0.21099,-2.93916,64.47306,11.79635,12.12892,20.12602,20.42177
6356.85030,-0.20488,-2.93674,64.50455,11.80252,12.14127,20.14453,20.41622
6356.86030,-0.22943,-2.97753,64.37886,11.74359,12.03839,20.10472,20.49216
6356.87030,-0.24343,-2.98262,64.39182,11.73399,12.03839,20.09992,20.51952
6356.88030,-0.25858,-2.98814,64.40586,11.72359,12.03839,20.09472,20.54916
6356.89030,-0.26528,-2.99354,64.40534,11.71075,12.03577,20.09734,20.56148
6356.90030,-0.27894,-3.00457,64.40427,11.68454,12.03043,20.10269,20.58661
6356.91030,-0.28361,-3.01140,64.52418,11.68625,12.05356,20.15322,20.63115
6356.92030,-0.28328,-3.01305,64.59986,11.69359,12.06939,20.18372,20.65316
6356.93030,-0.27714,-3.00392,64.56728,11.70052,12.07633,20.16986,20.62058
6356.94030,-0.31895,-3.01233,64.56986,11.68459,12.06939,20.12472,20.69116
6356.95030,-0.32725,-3.01299,64.57544,11.67881,12.07536,20.12087,20.70040
6356.96030,-0.35029,-3.01481,64.59095,11.66277,12.09194,20.11017,20.72607
6356.97030,-0.36204,-3.01574,64.59886,11.65459,12.10039,20.10472,20.73916
6356.98030,-0.38462,-3.02666,64.55475,11.61653,12.09131,20.08742,20.75948
6356.99030,-0.37384,-3.05985,64.41286,11.58559,11.97639,20.06472,20.78616
6357.00030,-0.38447,-3.05994,64.41622,11.56903,11.99391,20.06712,20.78616
6357.01030,-0.42205,-3.06263,64.43070,11.51124,12.04939,20.07609,20.79398
6357.02030,-0.43846,-3.07259,64.44670,11.48895,12.04939,20.08181,20.82655
6357.03030,-0.45015,-3.08184,64.45795,11.46939,12.04690,20.08947,20.85219
6357.04030,-0.47485,-3.11284,64.48086,11.40859,12.02839,20.12472,20.91916
6357.05030,-0.47523,-3.11513,64.47254,11.40395,12.02352,20.12472,20.92035
6357.06030,-0.47565,-3.13230,64.42575,11.37538,11.98659,20.12978,20.93400
6357.07030,-0.45386,-3.13362,64.56108,11.42805,11.97925,20.17578,20.97800
6357.08030,-0.44539,-3.13413,64.61386,11.44859,11.97639,20.19372,20.99516
6357.09030,-0.48208,-3.12674,64.58614,11.42879,12.00708,20.14521,21.00506
6357.10030,-0.51172,-3.16713,64.49478,11.31177,11.97670,20.17343,21.03288
6357.11030,-0.51201,-3.16754,64.49386,11.31059,11.97639,20.17372,21.03316
6357.12030,-0.48735,-3.16391,64.43855,11.32029,11.95699,20.17372,20.98756
6357.13030,-0.48659,-3.16380,64.43686,11.32059,11.95639,20.17372,20.98616
6357.14030,-0.55336,-3.18166,64.44372,11.25298,11.97599,20.14531,21.06944
6357.15030,-0.56608,-3.18350,64.47718,11.23199,12.00383,20.16367,21.07769
6357.16030,-0.57209,-3.18428,64.49486,11.22159,12.01839,20.17372,21.08116
6357.17030,-0.55779,-3.18553,64.50234,11.23822,12.00093,20.18203,21.08116
6357.18030,-0.56612,-3.18891,64.48119,11.23025,11.99173,20.16729,21.09193
6357.19030,-0.57472,-3.19130,64.46386,11.22159,11.98739,20.15472,21.10016
6357.20030,-0.61681,-3.18801,64.48770,11.21307,12.01379,20.11215,21.14869
6357.21030,-0.62415,-3.18744,64.49186,11.21159,12.01839,20.10472,21.15716
6357.22030,-0.60882,-3.20095,64.49787,11.21159,11.98233,20.13048,21.17347
6357.23030,-0.61303,-3.21589,64.55467,11.18368,11.98835,20.17971,21.20293
6357.24030,-0.61811,-3.22549,64.59686,11.16259,11.99739,20.21372,21.22316
6357.25030,-0.64498,-3.22367,64.58723,11.12915,12.03253,20.20239,21.22316
6357.26030,-0.63938,-3.23811,64.56578,11.10761,12.00549,20.22188,21.23080
6357.27030,-0.60049,-3.26165,64.54486,11.11359,11.92539,20.26372,21.24216
6357.28030,-0.63521,-3.25799,64.53723,11.09972,11.94688,20.22213,21.26850
6357.29030,-0.65058,-3.25638,64.53386,11.09359,11.95639,20.20372,21.28016
6357.30030,-0.65557,-3.26833,64.66964,11.09359,11.97099,20.26212,21.34294
6357.31030,-0.64592,-3.26309,64.68447,11.11571,11.96902,20.26160,21.33814
6357.32030,-0.64183,-3.25965,64.67186,11.12359,11.96639,20.25372,21.32816
6357.33030,-0.64183,-3.25965,64.67186,11.12359,11.96639,20.25372,21.32816
6357.34030,-0.62108,-3.26683,64.50918,11.08537,11.92621,20.24392,21.25368
6357.35030,-0.62902,-3.26625,64.39022,11.05519,11.91559,20.20452,21.21492
6357.36030,-0.62919,-3.26624,64.38786,11.05459,11.91539,20.20372,21.21416
6357.37030,-0.60613,-3.28580,64.31730,11.03499,11.85463,20.22332,21.20436
6357.38030,-0.60566,-3.28620,64.31586,11.03459,11.85339,20.22372,21.20416
6357.39030,-0.64554,-3.25594,64.22873,11.02221,11.92002,20.13460,21.15191
6357.40030,-0.60298,-3.29728,64.20686,11.00559,11.81239,20.20372,21.18516
6357.41030,-0.59737,-3.30788,64.19801,10.98949,11.79550,20.22383,21.18918
6357.42030,-0.57630,-3.32485,64.30294,10.99871,11.77567,20.29692,21.23164
6357.43030,-0.56258,-3.32616,64.43086,11.03459,11.78139,20.34372,21.27116
6357.44030,-0.55667,-3.32200,64.47691,11.06266,11.78139,20.34687,21.28599
6357.45030,-0.54412,-3.31317,64.57490,11.12239,11.78139,20.35359,21.31753
6357.46030,-0.54267,-3.31794,64.56601,11.11309,11.77404,20.36072,21.31816
6357.47030,-0.55280,-3.32977,64.58366,11.09359,11.76627,20.37372,21.35008
6357.48030,-0.58450,-3.33657,64.68086,11.09359,11.78139,20.37372,21.43216
6357.49030,-0.58762,-3.33222,64.65456,11.08878,11.78923,20.36108,21.41547
6357.50030,-0.57826,-3.31532,64.58968,11.10508,11.79784,20.32719,21.35958
6357.51030,-0.54323,-3.30774,64.61386,11.16259,11.77039,20.33372,21.34716
6357.52030,-0.54323,-3.30774,64.61386,11.16259,11.77039,20.33372,21.34716
6357.53030,-0.62241,-3.31140,64.42886,11.03459,11.82239,20.25372,21.31816
6357.54030,-0.62241,-3.31140,64.42886,11.03459,11.82239,20.25372,21.31816
6357.55030,-0.61089,-3.33162,64.38729,11.00559,11.77955,20.27966,21.32249
6357.56030,-0.58388,-3.34941,64.41586,11.00559,11.73939,20.33372,21.33716
6357.57030,-0.58388,-3.34941,64.41586,11.00559,11.73939,20.33372,21.33716
6357.58030,-0.59555,-3.35400,64.39595,10.99559,11.72939,20.31669,21.35428
6357.59030,-0.58061,-3.35524,64.40586,10.99559,11.72939,20.34372,21.33716
6357.60030,-0.58620,-3.35487,64.42516,10.99451,11.73834,20.34588,21.34643
6357.61030,-0.62973,-3.35686,64.59922,10.98559,11.80303,20.37454,21.43607
6357.62030,-0.60535,-3.40857,64.73896,10.98169,11.70939,20.48272,21.56516
6357.63030,-0.61647,-3.41743,64.71453,10.94459,11.71279,20.49132,21.56583
6357.64030,-0.60700,-3.42564,64.82119,10.92459,11.74679,20.57732,21.57249
6357.65030,-0.60322,-3.42892,64.86386,10.91659,11.76039,20.61172,21.57516
6357.66030,-0.57543,-3.48735,64.86288,10.81077,11.69965,20.75869,21.59378
6357.67030,-0.49015,-3.58386,64.74704,10.71158,11.48458,20.92901,21.62188
6357.68030,-0.48929,-3.58483,64.74586,10.71059,11.48239,20.93072,21.62216
6357.69030,-0.45715,-3.61229,64.49175,10.60825,11.41995,20.95674,21.50681
6357.70030,-0.39706,-3.65472,64.31989,10.51769,11.33213,21.05245,21.41763
6357.71030,-0.38665,-3.66193,64.29486,10.50359,11.31739,21.06972,21.40416
6357.72030,-0.36934,-3.67553,64.29804,10.49904,11.28467,21.10154,21.41280
6357.73030,-0.34897,-3.69152,64.30179,10.49369,11.24616,21.13897,21.42296
6357.74030,-0.35178,-3.71285,64.39872,10.50216,11.21025,21.17401,21.51230
6357.75030,-0.32359,-3.71893,64.38046,10.52079,11.16827,21.18832,21.50308
6357.76030,-0.31891,-3.71936,64.37486,10.52359,11.16239,21.18972,21.49916
6357.77030,-0.36043,-3.68395,64.42545,10.57346,11.22961,21.10299,21.51940
6357.78030,-0.35834,-3.64591,64.43177,10.64931,11.26339,21.03336,21.48571
6357.79030,-0.35158,-3.63673,64.42686,10.67059,11.26639,21.01972,21.47016
6357.80030,-0.37742,-3.63525,64.38383,10.64907,11.27743,20.98165,21.47568
6357.81030,-0.39844,-3.63405,64.34886,10.63159,11.28639,20.95072,21.48016
6357.82030,-0.39972,-3.59639,64.37952,10.70313,11.33165,20.89232,21.45242
6357.83030,-0.40784,-3.57275,64.42298,10.76317,11.35326,20.84152,21.46503
6357.84030,-0.41591,-3.56252,64.45686,10.79859,11.35839,20.81072,21.48916
6357.85030,-0.40194,-3.55652,64.40226,10.83399,11.32119,20.76932,21.47776
6357.86030,-0.41066,-3.54652,64.44525,10.85759,11.34064,20.75384,21.49319
6357.87030,-0.42236,-3.54264,64.49686,10.85759,11.36939,20.76172,21.50816
6357.88030,-0.44057,-3.53835,64.54406,10.86159,11.39379,20.75372,21.53496
6357.89030,-0.46783,-3.53193,64.61486,10.86759,11.43039,20.74172,21.57516
6357.90030,-0.48306,-3.52999,64.51406,10.85799,11.41071,20.67932,21.56604
6357.91030,-0.51394,-3.52076,64.44950,10.84327,11.42923,20.61652,21.56048
6357.92030,-0.52943,-3.51307,64.49786,10.83859,11.47239,20.62172,21.56516
6357.93030,-0.52278,-3.50155,64.55511,10.87643,11.48695,20.62172,21.57001
6357.94030,-0.51772,-3.47690,64.56946,10.93227,11.50591,20.58044,21.55084
6357.95030,-0.52185,-3.45087,64.47279,10.96493,11.51325,20.49444,21.50017
6357.96030,-0.54095,-3.45424,64.45656,10.94222,11.52078,20.48080,21.51275
6357.97030,-0.59381,-3.46504,64.41682,10.87732,11.54131,20.44769,21.55050
6357.98030,-0.61100,-3.46333,64.39706,10.86759,11.54899,20.42225,21.55823
6357.99030,-0.63837,-3.44738,64.35822,10.87656,11.57152,20.35372,21.55642
6358.00030,-0.62622,-3.43134,64.38286,10.90659,11.59539,20.35372,21.52716
6358.01030,-0.62622,-3.43134,64.38286,10.90659,11.59539,20.35372,21.52716
6358.02030,-0.68395,-3.40385,64.33761,10.89759,11.66614,20.25497,21.51891
6358.03030,-0.70256,-3.41629,64.41286,10.89759,11.65739,20.26372,21.59416
6358.04030,-0.71279,-3.41340,64.39676,10.89529,11.66222,20.24302,21.59623
6358.05030,-0.74707,-3.40371,64.34286,10.88759,11.67839,20.17372,21.60316
6358.06030,-0.75295,-3.40536,64.34240,10.88529,11.67586,20.16705,21.61420
6358.07030,-0.78033,-3.41146,64.36704,10.87759,11.67498,20.14594,21.66853
6358.08030,-0.81360,-3.41390,64.48087,10.87759,11.70796,20.15126,21.74406
6358.09030,-0.83516,-3.41549,64.55486,10.87759,11.72939,20.15472,21.79316
6358.10030,-0.84318,-3.40731,64.54226,10.87399,11.75171,20.14032,21.77624
6358.11030,-0.85795,-3.38759,64.49877,10.87122,11.79503,20.10017,21.73234
6358.12030,-0.85887,-3.37850,64.46186,10.87759,11.80139,20.07472,21.70816
6358.13030,-0.90851,-3.38954,64.44293,10.83360,11.80752,20.03574,21.76607
6358.14030,-0.94936,-3.39675,64.43791,10.80216,11.81684,20.00399,21.81493
6358.15030,-0.96134,-3.38234,64.52930,10.83461,11.85723,19.99737,21.84009
6358.16030,-0.97134,-3.36045,64.52134,10.84759,11.90339,19.96569,21.80468
6358.17030,-0.97152,-3.35992,64.51986,10.84759,11.90439,19.96472,21.80316
6358.18030,-0.97950,-3.36954,64.40522,10.79958,11.88480,19.94610,21.77475
6358.19030,-1.03238,-3.35359,64.52634,10.83779,11.93437,19.88692,21.86726
6358.20030,-1.03345,-3.35326,64.52886,10.83859,11.93539,19.88572,21.86916
6358.21030,-1.02680,-3.35180,64.50741,10.84138,11.92918,19.88261,21.85424
6358.22030,-1.01205,-3.34854,64.45986,10.84759,11.91539,19.87572,21.82116
6358.23030,-1.01559,-3.33605,64.58608,10.87111,11.97184,19.90708,21.83606
6358.24030,-1.04676,-3.31428,64.66151,10.90164,12.02970,19.86595,21.86422
6358.25030,-1.05296,-3.31052,64.66986,10.90659,12.03839,19.85572,21.86916
6358.26030,-1.02335,-3.31529,64.55917,10.91510,11.97709,19.83869,21.82829
6358.27030,-1.04779,-3.31231,64.49006,10.89169,11.98442,19.79279,21.82116
6358.28030,-1.05267,-3.31169,64.48186,10.88759,11.98739,19.78572,21.82116
6358.29030,-1.08762,-3.29348,64.48526,10.87625,12.05143,19.74662,21.81096
6358.30030,-1.11434,-3.27956,64.48786,10.86759,12.10039,19.71672,21.80316
6358.31030,-1.05980,-3.32047,64.33237,10.82452,11.97264,19.76709,21.76812
6358.32030,-1.01762,-3.32632,64.40261,10.88743,11.91809,19.80032,21.79677
6358.33030,-1.00952,-3.32288,64.44986,10.91659,11.91539,19.80572,21.81216
6358.34030,-1.04736,-3.33371,64.35893,10.83143,11.93776,19.79129,21.79845
6358.35030,-1.03063,-3.35146,64.36401,10.82779,11.89310,19.82222,21.82090
6358.36030,-1.01904,-3.35647,64.37886,10.83859,11.87339,19.83572,21.83116
6358.37030,-1.01322,-3.35516,64.45139,10.85251,11.88878,19.86503,21.84508
6358.38030,-1.01110,-3.35468,64.47786,10.85759,11.89439,19.87572,21.85016
6358.39030,-1.01192,-3.36462,64.47341,10.84312,11.87918,19.88685,21.86426
6358.40030,-0.97128,-3.38798,64.54943,10.84238,11.84058,19.98441,21.88206
6358.41030,-0.94446,-3.39213,64.60286,10.85759,11.83239,20.03472,21.87816
6358.42030,-0.93879,-3.39388,64.45890,10.83990,11.79457,19.99202,21.83241
6358.43030,-0.92967,-3.39153,64.42925,10.84567,11.78503,19.98563,21.81292
6358.44030,-0.92072,-3.38585,64.53154,10.87367,11.80903,20.01992,21.82892
6358.45030,-0.91947,-3.38505,64.54586,10.87759,11.81239,20.02472,21.83116
6358.46030,-0.87479,-3.37627,64.46679,10.92602,11.76100,20.00495,21.77482
6358.47030,-0.87427,-3.37617,64.46586,10.92659,11.76039,20.00472,21.77416
6358.48030,-0.88453,-3.39207,64.39656,10.88798,11.72970,19.99482,21.78406
6358.49030,-0.86368,-3.39552,64.31114,10.88759,11.69036,19.98520,21.74799
6358.50030,-0.85892,-3.39728,64.30686,10.88649,11.68498,19.99132,21.74407
6358.51030,-0.83010,-3.41696,64.32513,10.87226,11.65012,20.05714,21.74561
6358.52030,-0.83536,-3.44813,64.40986,10.84759,11.61639,20.11472,21.83116
6358.53030,-0.80472,-3.43768,64.43509,10.89076,11.61154,20.12927,21.80351
6358.54030,-0.77222,-3.42660,64.46186,10.93659,11.60639,20.14472,21.77416
6358.55030,-0.76187,-3.43670,64.47323,10.93394,11.58445,20.16825,21.78659
6358.56030,-0.74076,-3.47222,64.53658,10.90912,11.53088,20.25511,21.84148
6358.57030,-0.75455,-3.48561,64.59386,10.87759,11.54439,20.29372,21.87816
6358.58030,-0.72823,-3.47661,64.59806,10.91189,11.53704,20.30072,21.84841
6358.59030,-0.68363,-3.46698,64.53376,10.94479,11.50904,20.30322,21.77671
6358.60030,-0.69161,-3.48018,64.39986,10.88759,11.48239,20.28372,21.74616
6358.61030,-0.69161,-3.48018,64.39986,10.88759,11.48239,20.28372,21.74616
6358.62030,-0.68013,-3.47819,64.40386,10.95659,11.42039,20.23372,21.79316
6358.63030,-0.68845,-3.48232,64.39225,10.94087,11.42039,20.23144,21.79954
6358.64030,-0.70632,-3.49177,64.38092,10.89859,11.43207,20.24168,21.80859
6358.65030,-0.67062,-3.47597,64.47786,10.93659,11.47239,20.30372,21.76516
6358.66030,-0.66999,-3.47230,64.48014,10.94319,11.47695,20.29917,21.76083
