time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
3528.36090,3.14953,2.07574,109.67977,37.12567,27.69960,25.69204,19.16246
3528.37090,3.14394,2.07622,109.68781,37.12429,27.70805,25.68387,19.17161
3528.38090,3.15642,2.08093,109.66115,37.16643,27.67279,25.65807,19.16387
3528.39090,3.15845,2.08170,109.65681,37.17329,27.66705,25.65387,19.16261
3528.40090,3.17237,2.07620,109.65594,37.18197,27.63144,25.67993,19.16261
3528.41090,3.15707,2.09141,109.69781,37.21329,27.69805,25.63387,19.15261
3528.42090,3.15707,2.09141,109.69781,37.21329,27.69805,25.63387,19.15261
3528.43090,3.17239,2.09437,109.51381,37.16662,27.65005,25.61387,19.08327
3528.44090,3.16766,2.09924,109.42338,37.12063,27.66590,25.59605,19.04079
3528.45090,3.16419,2.10019,109.42381,37.11429,27.67705,25.59387,19.03861
3528.46090,3.14969,2.10609,109.26014,37.05950,27.66318,25.51827,19.01919
3528.47090,3.14327,2.10870,109.18781,37.03529,27.65705,25.48487,19.01061
3528.48090,3.13996,2.09152,109.27078,37.00874,27.65042,25.55057,19.06105
3528.49090,3.15175,2.08353,109.38907,37.05159,27.63921,25.60525,19.09302
3528.50090,3.15718,2.08381,109.41981,37.07429,27.63605,25.61387,19.09561
3528.51090,3.14752,2.09439,109.48731,37.12604,27.67505,25.57637,19.10986
3528.52090,3.14339,2.08300,109.56756,37.12154,27.67230,25.61637,19.15736
3528.53090,3.14308,2.07803,109.58681,37.11429,27.66705,25.63387,19.17161
3528.54090,3.14682,2.08616,109.64756,37.15854,27.69780,25.63387,19.15736
3528.55090,3.14807,2.08887,109.66781,37.17329,27.70805,25.63387,19.15261
3528.56090,3.15178,2.08910,109.69801,37.20000,27.70031,25.63387,19.16383
3528.57090,3.13765,2.08685,109.72721,37.19331,27.71347,25.62147,19.19897
3528.58090,3.12538,2.08525,109.71581,37.16329,27.72905,25.61387,19.20961
3528.59090,3.13310,2.08919,109.78070,37.19479,27.75488,25.63907,19.19197
3528.60090,3.13991,2.08920,109.65726,37.15777,27.71890,25.62268,19.15790
3528.61090,3.14129,2.08780,109.55981,37.12429,27.68805,25.60387,19.14361
3528.62090,3.14441,2.08654,109.58285,37.12796,27.69192,25.62129,19.14167
3528.63090,3.15742,2.08128,109.67881,37.14329,27.70805,25.69387,19.13361
3528.64090,3.13838,2.07763,109.69430,37.13488,27.70805,25.66289,19.18847
3528.65090,3.13200,2.07887,109.68596,37.15297,27.69101,25.62387,19.21811
3528.66090,3.15677,2.08708,109.64681,37.19329,27.66705,25.62387,19.16261
3528.67090,3.15092,2.08607,109.58570,37.14347,27.67584,25.62387,19.14251
3528.68090,3.13093,2.08410,109.53921,37.08229,27.70005,25.60787,19.14901
3528.69090,3.11317,2.08325,109.59681,37.09429,27.71805,25.58387,19.20061
3528.70090,3.12156,2.08325,109.52799,37.07616,27.69548,25.58387,19.17249
3528.71090,3.13587,2.08325,109.41081,37.04529,27.65705,25.58387,19.12461
3528.72090,3.13777,2.08588,109.37011,37.04529,27.64558,25.56537,19.11388
3528.73090,3.13961,2.08785,109.37740,37.06342,27.64122,25.55607,19.11670
3528.74090,3.13725,2.08359,109.50781,37.09429,27.66705,25.59387,19.15261
3528.75090,3.13460,2.08551,109.44334,37.06535,27.66705,25.57921,19.13173
3528.76090,3.13054,2.08520,109.34837,37.02249,27.65229,25.55747,19.11613
3528.77090,3.13147,2.07877,109.37781,37.03529,27.62605,25.56387,19.15261
3528.78090,3.12753,2.08133,109.37461,37.03329,27.63845,25.55407,19.14881
3528.79090,3.11174,2.09158,109.36181,37.02529,27.68805,25.51487,19.13361
3528.80090,3.11174,2.09158,109.36181,37.02529,27.68805,25.51487,19.13361
3528.81090,3.13618,2.09554,109.47343,37.10429,27.69411,25.56149,19.11354
3528.82090,3.12482,2.10251,109.49281,37.10429,27.73905,25.54387,19.10561
3528.83090,3.12622,2.10205,109.50568,37.11078,27.73795,25.54827,19.10869
3528.84090,3.13534,2.09712,109.62515,37.16106,27.73472,25.58942,19.13994
3528.85090,3.11815,2.08776,109.74781,37.14329,27.78005,25.63387,19.19061
3528.86090,3.11815,2.08776,109.74781,37.14329,27.78005,25.63387,19.19061
3528.87090,3.13096,2.07567,109.72781,37.12429,27.72905,25.67387,19.20061
3528.88090,3.13065,2.07638,109.72905,37.12540,27.73205,25.67269,19.19890
3528.89090,3.12791,2.08278,109.74028,37.13556,27.75933,25.66200,19.18339
3528.90090,3.12858,2.07697,109.73825,37.12505,27.74069,25.67307,19.19945
3528.91090,3.12870,2.07652,109.73781,37.12429,27.73905,25.67387,19.20061
3528.92090,3.10843,2.09645,109.69953,37.14343,27.79317,25.58147,19.18147
3528.93090,3.09241,2.08932,109.58337,37.08406,27.74950,25.53387,19.21594
3528.94090,3.09081,2.08434,109.55581,37.06429,27.72905,25.53387,19.22861
3528.95090,3.08711,2.08350,109.57222,37.06429,27.73471,25.53387,19.23936
3528.96090,3.08427,2.08286,109.58481,37.06429,27.73905,25.53387,19.24761
3528.97090,3.09043,2.08121,109.46871,36.99635,27.73045,25.55107,19.19085
3528.98090,3.10801,2.07647,109.47055,37.02368,27.68145,25.56922,19.19620
3528.99090,3.11302,2.07512,109.47681,37.03529,27.66705,25.57387,19.20061
3529.00090,3.11108,2.07430,109.45579,37.00083,27.68516,25.59139,19.17841
3529.01090,3.10337,2.08646,109.45827,37.00847,27.73733,25.56568,19.14679
3529.02090,3.09810,2.09707,109.47281,37.03529,27.77005,25.53387,19.13361
3529.03090,3.09208,2.09052,109.58888,37.03529,27.80728,25.58497,19.16135
3529.04090,3.09365,2.07917,109.66612,37.04259,27.79112,25.62577,19.20665
3529.05090,3.09505,2.07587,109.67881,37.04529,27.78005,25.63387,19.21961
3529.06090,3.09716,2.07627,109.65578,37.03748,27.77615,25.63387,19.20829
3529.07090,3.10006,2.07681,109.62423,37.02678,27.77080,25.63387,19.19278
3529.08090,3.10046,2.07689,109.61981,37.02529,27.77005,25.63387,19.19061
3529.09090,3.09382,2.08357,109.64754,37.06390,27.77995,25.59426,19.20942
3529.10090,3.11799,2.05867,109.66167,37.06429,27.66818,25.66317,19.26604
3529.11090,3.11823,2.05842,109.66181,37.06429,27.66705,25.66387,19.26661
3529.12090,3.10269,2.06193,109.74757,37.05117,27.74769,25.68667,19.26205
3529.13090,3.09431,2.08156,109.76781,37.09429,27.81105,25.63387,19.22861
3529.14090,3.09377,2.07904,109.74810,37.08379,27.79777,25.63172,19.23482
3529.15090,3.09178,2.06980,109.67581,37.04529,27.74905,25.62387,19.25761
3529.16090,3.09178,2.06980,109.67581,37.04529,27.74905,25.62387,19.25761
3529.17090,3.10363,2.07280,109.50295,37.03669,27.66993,25.56367,19.23267
3529.18090,3.08892,2.07131,109.59317,37.04380,27.70899,25.57090,19.26948
3529.19090,3.08608,2.07100,109.61355,37.04790,27.71544,25.57125,19.27896
3529.20090,3.09087,2.06849,109.56756,37.03054,27.69356,25.57447,19.26899
3529.21090,3.09934,2.06372,109.48481,36.98529,27.66705,25.59387,19.23861
3529.22090,3.09794,2.06292,109.50772,36.98801,27.67401,25.60068,19.24502
3529.23090,3.08907,2.05786,109.65281,37.00529,27.71805,25.64387,19.28561
3529.24090,3.09866,2.05776,109.61033,37.00169,27.69609,25.64747,19.26509
3529.25090,3.11032,2.05777,109.52846,36.98152,27.66799,25.65034,19.22861
3529.26090,3.10042,2.05812,109.51681,36.95629,27.68805,25.64387,19.22861
3529.27090,3.10042,2.05812,109.51681,36.95629,27.68805,25.64387,19.22861
3529.28090,3.13008,2.05608,109.57791,37.01409,27.65651,25.69607,19.21125
3529.29090,3.12697,2.06760,109.65981,37.04529,27.72905,25.70387,19.18161
3529.30090,3.12697,2.06760,109.65981,37.04529,27.72905,25.70387,19.18161
3529.31090,3.09437,2.06712,109.64681,37.00529,27.75905,25.65387,19.22861
3529.32090,3.10091,2.06818,109.65979,37.02707,27.75003,25.65607,19.22663
3529.33090,3.11463,2.07030,109.68981,37.08451,27.72050,25.65053,19.23427
3529.34090,3.08151,2.06456,109.63381,37.01529,27.72905,25.60387,19.28561
3529.35090,3.08151,2.06456,109.63381,37.01529,27.72905,25.60387,19.28561
3529.36090,3.11356,2.09102,109.53707,37.07864,27.73568,25.56635,19.15640
3529.37090,3.12693,2.10554,109.43281,37.11429,27.70805,25.50487,19.10561
3529.38090,3.12605,2.10425,109.43102,37.10784,27.70724,25.50805,19.10789
3529.39090,3.11608,2.08971,109.41081,37.03529,27.69805,25.54387,19.13361
3529.40090,3.11517,2.09014,109.40732,37.03383,27.69951,25.54103,19.13295
3529.41090,3.10690,2.09406,109.37553,37.02058,27.71276,25.51520,19.12699
3529.42090,3.10693,2.09750,109.42844,37.03404,27.74712,25.53205,19.11523
3529.43090,3.10715,2.09762,109.43281,37.03529,27.74905,25.53387,19.11461
3529.44090,3.10028,2.09382,109.47631,37.03529,27.75655,25.54137,19.14311
3529.45090,3.10838,2.08247,109.59819,37.05552,27.75387,25.61130,19.17751
3529.46090,3.11800,2.07312,109.69781,37.07429,27.74905,25.67387,19.20061
3529.47090,3.13681,2.06875,109.64880,37.07429,27.69906,25.69347,19.18198
3529.48090,3.13719,2.06866,109.64781,37.07429,27.69805,25.69387,19.18161
3529.49090,3.15509,2.07623,109.55175,37.09369,27.65827,25.66476,19.13503
3529.50090,3.13096,2.07326,109.56433,37.05626,27.68887,25.64835,19.17085
3529.51090,3.12384,2.07234,109.56881,37.04529,27.69805,25.64387,19.18161
3529.52090,3.13709,2.08675,109.43451,37.06144,27.67170,25.58437,19.11701
3529.53090,3.14209,2.09440,109.37086,37.05664,27.67555,25.56537,19.07331
3529.54090,3.14256,2.09530,109.36381,37.05529,27.67705,25.56387,19.06761
3529.55090,3.14642,2.09730,109.44086,37.06142,27.72614,25.61159,19.04170
3529.56090,3.14822,2.09824,109.47681,37.06429,27.74905,25.63387,19.02961
3529.57090,3.13706,2.09581,109.49654,37.07556,27.73778,25.60568,19.07753
3529.58090,3.13520,2.09870,109.50165,37.10122,27.72905,25.57822,19.09316
3529.59090,3.14041,2.10239,109.49381,37.11429,27.72905,25.57387,19.07661
3529.60090,3.12960,2.10423,109.56608,37.13567,27.75929,25.56649,19.10463
3529.61090,3.13502,2.10052,109.57643,37.14329,27.74001,25.57852,19.11461
3529.62090,3.13965,2.09956,109.57819,37.15066,27.72905,25.58387,19.11461
3529.63090,3.12717,2.09884,109.63796,37.16061,27.75103,25.57654,19.14977
3529.64090,3.12246,2.09850,109.65881,37.16329,27.75905,25.57387,19.16261
3529.65090,3.12312,2.10044,109.68175,37.17809,27.76719,25.57387,19.16261
3529.66090,3.12260,2.10082,109.70609,37.16109,27.80039,25.60347,19.14115
3529.67090,3.12233,2.10071,109.71181,37.15329,27.81105,25.61387,19.13361
3529.68090,3.11607,2.10061,109.67881,37.14104,27.80330,25.59137,19.14311
3529.69090,3.09725,2.10032,109.57981,37.10429,27.78005,25.52387,19.17161
3529.70090,3.10471,2.10157,109.66298,37.14838,27.79122,25.54619,19.17719
3529.71090,3.10586,2.09509,109.72943,37.14093,27.80681,25.59456,19.18713
3529.72090,3.10288,2.09039,109.72981,37.11429,27.81105,25.61387,19.19061
3529.73090,3.11406,2.09268,109.65915,37.10221,27.79233,25.61387,19.15075
3529.74090,3.11656,2.09349,109.60362,37.08553,27.78005,25.60511,19.13293
3529.75090,3.11034,2.09260,109.59181,37.07429,27.78005,25.59387,19.14361
3529.76090,3.11480,2.09251,109.59259,37.07038,27.78396,25.60950,19.12876
3529.77090,3.12175,2.09236,109.59381,37.06429,27.79005,25.63387,19.10561
3529.78090,3.12926,2.08844,109.51160,37.06001,27.72685,25.61010,19.11464
3529.79090,3.11430,2.08196,109.41654,36.99879,27.70073,25.57912,19.13790
3529.80090,3.08855,2.07958,109.41181,36.93629,27.74905,25.57387,19.15261
3529.81090,3.08855,2.07958,109.41181,36.93629,27.74905,25.57387,19.15261
3529.82090,3.09639,2.08467,109.41745,36.95932,27.75375,25.57387,19.13052
3529.83090,3.11921,2.07634,109.57181,37.00529,27.75905,25.67387,19.13361
3529.84090,3.11921,2.07634,109.57181,37.00529,27.75905,25.67387,19.13361
3529.85090,3.10620,2.08718,109.58339,37.03160,27.79168,25.62124,19.13887
3529.86090,3.10012,2.09698,109.55351,37.04361,27.80908,25.57679,19.12404
3529.87090,3.11769,2.09869,109.44581,37.02345,27.77373,25.57979,19.06885
3529.88090,3.13282,2.10500,109.40681,37.05529,27.74905,25.56387,19.03861
3529.89090,3.12945,2.10452,109.44917,37.06872,27.75839,25.56614,19.05591
3529.90090,3.11466,2.10489,109.58437,37.11206,27.79694,25.56276,19.11261
3529.91090,3.10290,2.11194,109.55481,37.10429,27.82105,25.52387,19.10561
3529.92090,3.10290,2.11194,109.55481,37.10429,27.82105,25.52387,19.10561
3529.93090,3.10730,2.12867,109.58781,37.16329,27.86205,25.49487,19.06761
3529.94090,3.10734,2.12781,109.57016,37.15764,27.85308,25.49052,19.06891
3529.95090,3.10754,2.12389,109.48989,37.13198,27.81229,25.47079,19.07483
3529.96090,3.11659,2.12689,109.68481,37.22229,27.85205,25.51487,19.09561
3529.97090,3.11937,2.12380,109.64937,37.19806,27.84039,25.52586,19.08506
3529.98090,3.12637,2.11392,109.53036,37.11547,27.80489,25.55808,19.05191
3529.99090,3.11095,2.11872,109.55119,37.12241,27.83337,25.52405,19.07136
3530.00090,3.10599,2.12044,109.55691,37.12528,27.84214,25.51190,19.07760
3530.01090,3.09866,2.12426,109.55781,37.13429,27.85205,25.48487,19.08661
3530.02090,3.10199,2.12203,109.56041,37.13329,27.84385,25.49577,19.08751
3530.03090,3.13232,2.10366,109.57151,37.12129,27.77415,25.59087,19.08521
3530.04090,3.13602,2.11937,109.46081,37.09429,27.81105,25.56387,18.99161
3530.05090,3.13682,2.11992,109.46068,37.09892,27.80897,25.56118,18.99161
3530.06090,3.14482,2.12540,109.45934,37.14523,27.78817,25.53434,18.99161
3530.07090,3.15535,2.11672,109.54638,37.16329,27.78005,25.59274,19.01030
3530.08090,3.15547,2.11655,109.54781,37.16329,27.78005,25.59387,19.01061
3530.09090,3.14041,2.12343,109.45871,37.14349,27.78005,25.52457,19.01061
3530.10090,3.14026,2.12349,109.45781,37.14329,27.78005,25.52387,19.01061
3530.11090,3.13992,2.11605,109.57304,37.16282,27.79307,25.56944,19.04771
3530.12090,3.15754,2.10901,109.58231,37.17329,27.75430,25.60887,19.04586
3530.13090,3.16347,2.10800,109.56481,37.17329,27.73905,25.61387,19.03861
3530.14090,3.14363,2.11869,109.60849,37.19009,27.79953,25.57187,19.04701
3530.15090,3.14632,2.11179,109.63178,37.18497,27.78527,25.59713,19.06441
3530.16090,3.14763,2.10998,109.63481,37.18329,27.78005,25.60387,19.06761
3530.17090,3.13003,2.11098,109.62788,37.15556,27.80847,25.58307,19.08078
3530.18090,3.12225,2.11142,109.62481,37.14329,27.82105,25.57387,19.08661
3530.19090,3.13832,2.10860,109.54300,37.13715,27.76514,25.57387,19.06683
3530.20090,3.13962,2.10246,109.58838,37.12786,27.77184,25.61244,19.07625
3530.21090,3.13618,2.09979,109.63481,37.12429,27.79005,25.63387,19.08661
3530.22090,3.14977,2.08977,109.61554,37.11260,27.74215,25.66892,19.09186
3530.23090,3.15860,2.08525,109.59931,37.10071,27.72273,25.69387,19.08200
3530.24090,3.15714,2.08977,109.59499,37.09453,27.74804,25.69387,19.05854
3530.25090,3.16085,2.09275,109.62001,37.11029,27.76145,25.70187,19.04641
3530.26090,3.16572,2.09531,109.66517,37.13314,27.77764,25.71720,19.03719
3530.27090,3.15954,2.08264,109.72181,37.12429,27.75905,25.74287,19.09561
3530.28090,3.15713,2.08222,109.69808,37.11624,27.75101,25.73120,19.09963
3530.29090,3.15354,2.08158,109.66281,37.10429,27.73905,25.71387,19.10561
3530.30090,3.16706,2.08160,109.65558,37.11572,27.72343,25.73253,19.08389
3530.31090,3.18253,2.08451,109.64609,37.13909,27.70842,25.74289,19.05569
3530.32090,3.16331,2.09300,109.65281,37.15329,27.73905,25.68387,19.07661
3530.33090,3.16156,2.09320,109.55277,37.11499,27.71912,25.66042,19.05824
3530.34090,3.15883,2.09352,109.39681,37.05529,27.68805,25.62387,19.02961
3530.35090,3.15883,2.09352,109.39681,37.05529,27.68805,25.62387,19.02961
3530.36090,3.15679,2.08594,109.46236,37.04838,27.69735,25.66316,19.05347
3530.37090,3.14926,2.08166,109.54381,37.05529,27.71805,25.68387,19.08661
3530.38090,3.14926,2.08166,109.54381,37.05529,27.71805,25.68387,19.08661
3530.39090,3.15541,2.07882,109.53206,37.06410,27.68866,25.68387,19.09542
3530.40090,3.15774,2.10078,109.62681,37.13429,27.78005,25.67387,19.03861
3530.41090,3.16136,2.10079,109.62250,37.13531,27.77653,25.67955,19.03111
3530.42090,3.18965,2.10088,109.58881,37.14329,27.74905,25.72387,18.97261
3530.43090,3.18372,2.10047,109.59772,37.14659,27.74905,25.71067,18.99142
3530.44090,3.16313,2.10441,109.58955,37.14689,27.76286,25.65356,19.02624
3530.45090,3.14627,2.11383,109.53781,37.13429,27.79005,25.59387,19.01961
3530.46090,3.15681,2.11133,109.52731,37.13744,27.76870,25.61137,19.00981
3530.47090,3.17449,2.10562,109.52848,37.14329,27.73610,25.65091,18.99818
3530.48090,3.16907,2.10253,109.58754,37.14329,27.75623,25.67105,19.01698
3530.49090,3.16340,2.10190,109.59742,37.14559,27.75675,25.66007,19.03502
3530.50090,3.14697,2.10124,109.60281,37.15329,27.74905,25.61387,19.08661
3530.51090,3.15884,2.09950,109.58957,37.16002,27.72616,25.62958,19.07381
3530.52090,3.19759,2.09178,109.55797,37.17609,27.65425,25.69347,19.03417
3530.53090,3.19043,2.08626,109.60281,37.15329,27.67705,25.72387,19.04861
3530.54090,3.19043,2.08626,109.60281,37.15329,27.67705,25.72387,19.04861
3530.55090,3.17905,2.09991,109.70150,37.20439,27.75003,25.70057,19.04652
3530.56090,3.19642,2.09985,109.59381,37.21329,27.67705,25.67387,19.02961
3530.57090,3.19561,2.09990,109.60126,37.21380,27.68118,25.67559,19.03070
3530.58090,3.18829,2.10033,109.66897,37.21849,27.71868,25.69121,19.04059
3530.59090,3.18275,2.10075,109.70949,37.21595,27.74722,25.70295,19.04337
3530.60090,3.18313,2.10126,109.56080,37.14852,27.72905,25.68608,18.99716
3530.61090,3.15244,2.10008,109.49709,37.10515,27.72905,25.61528,19.04760
3530.62090,3.15183,2.10006,109.49581,37.10429,27.72905,25.61387,19.04861
3530.63090,3.17492,2.10368,109.61225,37.17124,27.74846,25.67208,19.02047
3530.64090,3.17099,2.09454,109.63632,37.16540,27.72461,25.68175,19.06456
3530.65090,3.16974,2.09207,109.64181,37.16329,27.71805,25.68387,19.07661
3530.66090,3.19600,2.10615,109.62813,37.20238,27.73858,25.70341,18.98377
3530.67090,3.19661,2.10648,109.62781,37.20329,27.73905,25.70387,18.98161
3530.68090,3.17635,2.09897,109.60828,37.17204,27.72265,25.67262,19.04098
3530.69090,3.16776,2.11329,109.67419,37.22263,27.77997,25.63807,19.03353
3530.70090,3.16729,2.11596,109.68581,37.23229,27.79005,25.63387,19.02961
3530.71090,3.18346,2.10831,109.66087,37.20735,27.76339,25.68547,19.00467
3530.72090,3.17494,2.10457,109.64983,37.19254,27.75368,25.67237,19.03124
3530.73090,3.16534,2.10242,109.64381,37.18329,27.74905,25.65387,19.05761
3530.74090,3.16695,2.11173,109.61572,37.20565,27.75479,25.61947,19.03582
3530.75090,3.16814,2.11866,109.59481,37.22229,27.75905,25.59387,19.01961
3530.76090,3.16452,2.12157,109.56144,37.19399,27.78154,25.59387,18.99204
3530.77090,3.16500,2.11948,109.55751,37.18812,27.77507,25.59870,18.99562
3530.78090,3.16697,2.11608,109.56681,37.19329,27.75905,25.60387,19.01061
3530.79090,3.16388,2.10253,109.48101,37.13630,27.70014,25.60387,19.04070
3530.80090,3.15817,2.11352,109.44920,37.14296,27.72736,25.56453,19.01434
3530.81090,3.15608,2.12329,109.45781,37.16329,27.75905,25.54387,18.99161
3530.82090,3.16691,2.12398,109.46830,37.17282,27.75905,25.56771,18.96872
3530.83090,3.17878,2.12473,109.47981,37.18329,27.75905,25.59387,18.94361
3530.84090,3.17004,2.12270,109.49733,37.17725,27.76570,25.58783,18.96656
3530.85090,3.16441,2.12125,109.54980,37.19705,27.77005,25.58387,18.99883
3530.86090,3.16448,2.12117,109.57781,37.21329,27.77005,25.58387,19.01061
3530.87090,3.17267,2.12170,109.54060,37.21878,27.74504,25.57777,18.99902
3530.88090,3.17781,2.12256,109.57981,37.25020,27.74101,25.58184,19.00676
3530.89090,3.17767,2.12335,109.67481,37.29229,27.75905,25.59387,19.02961
3530.90090,3.16030,2.12975,109.61593,37.26929,27.77791,25.53913,19.02961
3530.91090,3.13988,2.13728,109.54681,37.24229,27.80005,25.47487,19.02961
3530.92090,3.13988,2.13728,109.54681,37.24229,27.80005,25.47487,19.02961
3530.93090,3.13833,2.11932,109.51843,37.17329,27.76597,25.52369,19.05549
3530.94090,3.14001,2.11832,109.57518,37.17329,27.79481,25.56043,19.04665
3530.95090,3.14154,2.11741,109.62681,37.17329,27.82105,25.59387,19.03861
3530.96090,3.14154,2.11741,109.62681,37.17329,27.82105,25.59387,19.03861
3530.97090,3.11599,2.11154,109.52854,37.10874,27.79914,25.53750,19.08315
3530.98090,3.12067,2.10769,109.54214,37.10775,27.78966,25.55812,19.08661
3530.99090,3.13394,2.10094,109.57481,37.11429,27.77005,25.60387,19.08661
3531.00090,3.13394,2.10094,109.57481,37.11429,27.77005,25.60387,19.08661
3531.01090,3.13519,2.11221,109.58381,37.15956,27.78428,25.56690,19.07307
3531.02090,3.14570,2.10657,109.58381,37.14892,27.76779,25.60413,19.06296
3531.03090,3.15200,2.10555,109.55588,37.14329,27.75198,25.60973,19.05089
3531.04090,3.15029,2.10401,109.57395,37.14966,27.74893,25.60935,19.06600
3531.05090,3.14375,2.09303,109.72181,37.16329,27.77005,25.66387,19.12461
3531.06090,3.14543,2.09344,109.71043,37.16329,27.76527,25.66159,19.12028
3531.07090,3.15111,2.09482,109.67181,37.16329,27.74905,25.65387,19.10561
3531.08090,3.14653,2.09536,109.66271,37.15572,27.75384,25.64460,19.10854
3531.09090,3.12659,2.09772,109.62311,37.12284,27.77464,25.60434,19.12129
3531.10090,3.15740,2.10441,109.71381,37.21329,27.77005,25.64387,19.08661
3531.11090,3.15740,2.10441,109.71381,37.21329,27.77005,25.64387,19.08661
3531.12090,3.13950,2.10342,109.73870,37.20106,27.79228,25.62498,19.12038
3531.13090,3.13452,2.10907,109.69281,37.19329,27.80005,25.59387,19.10561
3531.14090,3.13452,2.10907,109.69281,37.19329,27.80005,25.59387,19.10561
3531.15090,3.12446,2.11640,109.75481,37.21329,27.85205,25.58387,19.10561
3531.16090,3.12422,2.11551,109.74636,37.20874,27.84733,25.58296,19.10733
3531.17090,3.12201,2.10665,109.65846,37.16262,27.79871,25.57320,19.12394
3531.18090,3.12429,2.10660,109.62490,37.15590,27.78529,25.56648,19.11722
3531.19090,3.12508,2.10695,109.60993,37.15262,27.78140,25.56320,19.11273
3531.20090,3.12402,2.11066,109.59114,37.14590,27.79482,25.55648,19.09394
3531.21090,3.11846,2.11346,109.62351,37.14329,27.83007,25.56355,19.08661
3531.22090,3.11830,2.11350,109.62481,37.14329,27.83105,25.56387,19.08661
3531.23090,3.11713,2.10246,109.63167,37.13446,27.79087,25.57367,19.13268
3531.24090,3.11711,2.10224,109.63181,37.13429,27.79005,25.57387,19.13361
3531.25090,3.11129,2.10614,109.63732,37.13925,27.80714,25.55733,19.13361
3531.26090,3.09055,2.10905,109.66508,37.13250,27.84432,25.52741,19.16085
3531.27090,3.07835,2.10885,109.68281,37.12429,27.86205,25.51487,19.18161
3531.28090,3.07835,2.10885,109.68281,37.12429,27.86205,25.51487,19.18161
3531.29090,3.10057,2.10732,109.63508,37.13179,27.81894,25.53637,19.14799
3531.30090,3.09905,2.10330,109.64181,37.12429,27.81105,25.54387,19.16261
3531.31090,3.09905,2.10330,109.64181,37.12429,27.81105,25.54387,19.16261
3531.32090,3.09065,2.11776,109.69481,37.14329,27.89305,25.53387,19.12461
3531.33090,3.08386,2.11884,109.66316,37.13470,27.88808,25.50719,19.13320
3531.34090,3.07588,2.12012,109.62593,37.12459,27.88223,25.47581,19.14330
3531.35090,3.08433,2.11431,109.72281,37.14329,27.89305,25.53387,19.15261
3531.36090,3.09182,2.10810,109.61631,37.10140,27.84193,25.53387,19.13912
3531.37090,3.09158,2.10722,109.57849,37.09565,27.82105,25.51739,19.14440
3531.38090,3.08906,2.10848,109.58281,37.10429,27.82105,25.50487,19.15261
3531.39090,3.09618,2.09553,109.57477,37.07143,27.78686,25.55113,19.16535
3531.40090,3.09968,2.08916,109.57081,37.05529,27.77005,25.57387,19.17161
3531.41090,3.09845,2.09066,109.57182,37.04770,27.78548,25.57892,19.15972
3531.42090,3.09713,2.09635,109.55082,37.03315,27.81493,25.57814,19.12461
3531.43090,3.10070,2.09826,109.51381,37.04529,27.79005,25.55387,19.12461
3531.44090,3.09949,2.09776,109.48177,37.03460,27.77937,25.54318,19.12461
3531.45090,3.09515,2.09115,109.50325,37.02927,27.76567,25.54981,19.15849
3531.46090,3.09019,2.08184,109.57781,37.03529,27.75905,25.57387,19.20961
3531.47090,3.09906,2.08512,109.63450,37.06548,27.77815,25.59851,19.19235
3531.48090,3.10458,2.08717,109.66981,37.08429,27.79005,25.61387,19.18161
3531.49090,3.10458,2.08717,109.66981,37.08429,27.79005,25.61387,19.18161
3531.50090,3.07494,2.10136,109.56009,37.04049,27.83717,25.51995,19.16249
3531.51090,3.07737,2.10263,109.51381,37.03529,27.82105,25.50487,19.15261
3531.52090,3.07920,2.10446,109.50910,37.05007,27.81227,25.49201,19.15475
3531.53090,3.08300,2.10827,109.49928,37.08088,27.79396,25.46522,19.15921
3531.54090,3.07199,2.14433,109.43081,37.10429,27.90305,25.37487,19.04861
3531.55090,3.07780,2.14421,109.39135,37.10429,27.87901,25.36703,19.04103
3531.56090,3.09426,2.14385,109.27981,37.10429,27.81105,25.34487,19.01961
3531.57090,3.08644,2.14417,109.32697,37.10429,27.84057,25.35207,19.03005
3531.58090,3.08595,2.14695,109.46373,37.15397,27.88549,25.37927,19.04501
3531.59090,3.10973,2.15090,109.55781,37.24229,27.87205,25.40487,19.03861
3531.60090,3.10439,2.15149,109.58502,37.23820,27.89517,25.41100,19.04065
3531.61090,3.08958,2.15314,109.66059,37.22683,27.95937,25.42805,19.04633
3531.62090,3.08907,2.14596,109.66681,37.23229,27.92305,25.42487,19.08661
3531.63090,3.09076,2.14936,109.67312,37.24017,27.93528,25.42487,19.07281
3531.64090,3.09811,2.16414,109.70055,37.27446,27.98842,25.42487,19.01281
3531.65090,3.09560,2.16747,109.70127,37.27803,28.00132,25.41536,19.00656
3531.66090,3.08116,2.15227,109.67170,37.23912,27.94950,25.40081,19.08228
3531.67090,3.10102,2.14806,109.71881,37.26229,27.93405,25.45487,19.06761
3531.68090,3.10102,2.14806,109.71881,37.26229,27.93405,25.45487,19.06761
3531.69090,3.09785,2.14498,109.69018,37.23789,27.92663,25.45487,19.07079
3531.70090,3.09391,2.13662,109.60466,37.18616,27.88739,25.44774,19.08338
3531.71090,3.09725,2.13169,109.54481,37.17329,27.84105,25.43487,19.09561
3531.72090,3.10240,2.11586,109.45381,37.11429,27.77005,25.45487,19.11461
3531.73090,3.10234,2.11538,109.45595,37.11268,27.77059,25.45754,19.11514
3531.74090,3.10173,2.11051,109.47734,37.09664,27.77594,25.48428,19.12049
3531.75090,3.08154,2.10285,109.44281,37.03529,27.78005,25.47487,19.15261
