time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
2970.15740,-0.76083,-3.58125,80.83657,14.00077,13.72032,24.99713,28.11835
2970.16740,-0.76075,-3.58120,80.83681,14.00129,13.72005,24.99687,28.11861
2970.17740,-0.76036,-3.58602,80.79424,14.01119,13.67847,24.96717,28.13742
2970.18740,-0.77253,-3.58944,80.65818,13.96278,13.66815,24.92727,28.09999
2970.19740,-0.77265,-3.58948,80.65681,13.96229,13.66805,24.92687,28.09961
2970.20740,-0.77376,-3.59548,80.74472,13.94616,13.69305,24.98332,28.12219
2970.21740,-0.73900,-3.61395,80.64877,13.95109,13.58993,24.99687,28.11089
2970.22740,-0.73422,-3.61628,80.63281,13.95229,13.57505,24.99687,28.10861
2970.23740,-0.76613,-3.57915,80.79028,14.02972,13.68293,24.93597,28.14167
2970.24740,-0.76493,-3.60004,80.68719,13.94826,13.65512,24.96994,28.11387
2970.25740,-0.76397,-3.60430,80.66681,13.93329,13.64805,24.97687,28.10861
2970.26740,-0.76136,-3.59222,80.74500,13.96717,13.68367,24.98555,28.10861
2970.27740,-0.76097,-3.59040,80.75681,13.97229,13.68905,24.98687,28.10861
2970.28740,-0.76348,-3.60018,80.65913,13.95009,13.64317,24.95727,28.10861
2970.29740,-0.76445,-3.60219,80.65705,13.92104,13.66442,24.98350,28.08809
2970.30740,-0.76449,-3.60166,80.66881,13.91329,13.67805,24.99687,28.08061
2970.31740,-0.78210,-3.60001,80.67547,13.91329,13.68619,24.96727,28.10873
2970.32740,-0.76364,-3.59163,80.76365,13.98581,13.67351,24.97167,28.13267
2970.33740,-0.75500,-3.58890,80.79381,14.01129,13.66805,24.97687,28.13761
2970.34740,-0.76141,-3.59549,80.75938,13.96073,13.68344,24.99885,28.11636
2970.35740,-0.76375,-3.59790,80.74681,13.94229,13.68905,25.00687,28.10861
2970.36740,-0.77355,-3.59580,80.77362,13.94229,13.70568,25.00150,28.12416
2970.37740,-0.76964,-3.59476,80.77125,13.95669,13.69413,24.99327,28.12717
2970.38740,-0.74759,-3.59615,80.72581,13.98229,13.64805,24.98687,28.10861
2970.39740,-0.76393,-3.59099,80.74609,13.98229,13.67329,24.96618,28.12433
2970.40740,-0.78707,-3.58367,80.77481,13.98229,13.70905,24.93687,28.14661
2970.41740,-0.78102,-3.58598,80.76427,13.96369,13.71587,24.96167,28.12305
2970.42740,-0.76142,-3.60450,80.78633,13.94609,13.67541,25.02647,28.13837
2970.43740,-0.75169,-3.61497,80.80381,13.94229,13.64805,25.05687,28.15661
2970.44740,-0.77597,-3.60551,80.70926,13.91240,13.67916,24.99587,28.12184
2970.45740,-0.78709,-3.59952,80.69082,13.90739,13.69905,24.97125,28.11313
2970.46740,-0.77985,-3.59965,80.75969,13.93050,13.69905,24.99484,28.13530
2970.47740,-0.77616,-3.59972,80.79481,13.94229,13.69905,25.00687,28.14661
2970.48740,-0.79603,-3.60318,80.78981,13.91279,13.71455,24.99687,28.16561
2970.49740,-0.79409,-3.62439,80.74181,13.88329,13.65255,25.00687,28.19911
2970.50740,-0.77281,-3.62559,80.75281,13.89329,13.64205,25.04187,28.17561
2970.51740,-0.77336,-3.60906,80.80681,13.90329,13.70905,25.05687,28.13761
2970.52740,-0.76942,-3.61760,80.76811,13.90046,13.66838,25.04839,28.15088
2970.53740,-0.76151,-3.63472,80.69071,13.89481,13.58702,25.03144,28.17744
2970.54740,-0.79260,-3.63790,80.83981,13.87329,13.64805,25.06687,28.25161
2970.55740,-0.77820,-3.63594,80.80730,13.88076,13.63647,25.07060,28.21947
2970.56740,-0.75404,-3.63265,80.75281,13.89329,13.61705,25.07687,28.16561
2970.57740,-0.75404,-3.63265,80.75281,13.89329,13.61705,25.07687,28.16561
2970.58740,-0.80361,-3.63938,80.53834,13.79643,13.61705,24.97803,28.14683
2970.59740,-0.80669,-3.63117,80.76981,13.87329,13.64805,25.00687,28.24161
2970.60740,-0.80556,-3.62343,80.81205,13.88824,13.67496,25.01434,28.23451
2970.61740,-0.80003,-3.61398,80.85356,13.89854,13.71230,25.03437,28.20836
2970.62740,-0.79038,-3.62328,80.77659,13.85972,13.69191,25.05410,28.17086
2970.63740,-0.79062,-3.61826,80.75636,13.86859,13.69390,25.03505,28.15882
2970.64740,-0.79558,-3.59851,80.72681,13.91329,13.70905,24.96687,28.13761
2970.65740,-0.79677,-3.59964,80.73142,13.91086,13.70905,24.96929,28.14221
2970.66740,-0.79521,-3.60090,80.75081,13.91304,13.70905,24.97937,28.14936
2970.67740,-0.77938,-3.59409,80.76581,13.94229,13.70905,24.98687,28.12761
2970.68740,-0.77891,-3.59403,80.75938,13.93758,13.71178,24.98934,28.12068
2970.69740,-0.77701,-3.58999,80.74248,13.93032,13.72757,24.99202,28.09258
2970.70740,-0.77551,-3.57796,80.75081,13.95229,13.75105,24.97687,28.07061
2970.71740,-0.77169,-3.58055,80.72631,13.94758,13.73818,24.97687,28.06368
2970.72740,-0.76008,-3.58843,80.65181,13.93329,13.69905,24.97687,28.04261
2970.73740,-0.76403,-3.58479,80.65677,13.93793,13.70897,24.96727,28.04261
2970.74740,-0.78047,-3.56965,80.67744,13.95726,13.75031,24.92727,28.04261
2970.75740,-0.77084,-3.58286,80.64981,13.94229,13.70905,24.94687,28.05161
2970.76740,-0.76926,-3.58279,80.65487,13.94878,13.70454,24.94577,28.05579
2970.77740,-0.75645,-3.58223,80.69581,14.00129,13.66805,24.93687,28.08961
2970.78740,-0.75735,-3.58324,80.69724,13.99480,13.67146,24.94237,28.08862
2970.79740,-0.76275,-3.59155,80.70150,13.94302,13.69529,24.98613,28.07706
2970.80740,-0.74554,-3.59290,80.63506,13.94974,13.66106,24.97942,28.04485
2970.81740,-0.74015,-3.59328,80.61426,13.95165,13.65066,24.97750,28.03445
2970.82740,-0.74975,-3.59223,80.65129,13.94636,13.67235,24.98279,28.04979
2970.83740,-0.75154,-3.58539,80.69143,13.96529,13.69138,24.97990,28.05487
2970.84740,-0.73307,-3.56547,80.72981,14.04129,13.69905,24.95687,28.03261
2970.85740,-0.74028,-3.57119,80.72335,14.02471,13.69315,24.95687,28.04862
2970.86740,-0.74366,-3.58019,80.70764,14.00670,13.67392,24.96100,28.06602
2970.87740,-0.72226,-3.57219,80.70881,14.04129,13.66805,24.96687,28.03261
2970.88740,-0.72563,-3.57325,80.68685,14.03002,13.66805,24.96123,28.02754
2970.89740,-0.72825,-3.57406,80.66981,14.02129,13.66805,24.95687,28.02361
2970.90740,-0.74054,-3.57652,80.76131,14.00710,13.70494,24.99233,28.05694
2970.91740,-0.73879,-3.56026,80.84143,14.06009,13.73710,24.98130,28.06294
2970.92740,-0.73761,-3.55727,80.84881,14.07029,13.74005,24.97687,28.06161
2970.93740,-0.76294,-3.56506,80.85760,14.02723,13.75851,24.97687,28.09500
2970.94740,-0.76644,-3.56613,80.85881,14.02129,13.76105,24.97687,28.09961
2970.95740,-0.72852,-3.57377,80.73025,14.01260,13.69851,24.99424,28.02490
2970.96740,-0.70863,-3.57468,80.73847,14.03952,13.67119,25.00839,28.01937
2970.97740,-0.69822,-3.57450,80.75881,14.06029,13.65805,25.01687,28.02361
2970.98740,-0.69492,-3.58961,80.65708,14.00237,13.62761,25.03172,27.99539
2970.99740,-0.70616,-3.57976,80.65125,14.01130,13.65153,24.99903,27.98939
2971.00740,-0.72288,-3.55937,80.69102,14.05050,13.69812,24.94789,27.99450
2971.01740,-0.72493,-3.55972,80.71070,14.04891,13.70523,24.95518,28.00138
2971.02740,-0.73600,-3.56868,80.82919,14.02509,13.73803,25.01560,28.05047
2971.03740,-0.72493,-3.59171,80.67981,13.98229,13.64805,25.00687,28.04261
2971.04740,-0.72020,-3.59121,80.71235,13.95773,13.68550,25.05598,28.01314
2971.05740,-0.71722,-3.59090,80.73281,13.94229,13.70905,25.08687,27.99461
2971.06740,-0.69957,-3.57867,80.72493,14.01986,13.67208,25.03838,27.99461
2971.07740,-0.69788,-3.59238,80.65943,13.98587,13.63511,25.04384,27.99461
2971.08740,-0.70397,-3.60588,80.62181,13.93329,13.62705,25.06687,27.99461
2971.09740,-0.70822,-3.60088,80.64085,13.94587,13.63867,25.05558,28.00074
2971.10740,-0.73125,-3.57881,80.73636,14.00015,13.69521,25.00455,28.03645
2971.11740,-0.73279,-3.58506,80.73081,13.98229,13.68905,25.01687,28.04261
2971.12740,-0.72974,-3.58154,80.71904,13.98649,13.69326,25.01266,28.02663
2971.13740,-0.72553,-3.57670,80.70281,13.99229,13.69905,25.00687,28.00461
2971.14740,-0.72155,-3.58132,80.70771,13.98249,13.69415,25.02647,28.00461
2971.15740,-0.72353,-3.59313,80.69549,13.96734,13.66332,25.03202,28.03282
2971.16740,-0.72978,-3.60027,80.67781,13.96229,13.63705,25.01687,28.06161
2971.17740,-0.72834,-3.59609,80.72245,13.96714,13.66228,25.03627,28.05676
2971.18740,-0.72681,-3.59166,80.76981,13.97229,13.68905,25.05687,28.05161
2971.19740,-0.72681,-3.59166,80.76981,13.97229,13.68905,25.05687,28.05161
2971.20740,-0.71087,-3.60869,80.63811,13.93832,13.61766,25.05687,28.02527
2971.21740,-0.72740,-3.61550,80.66894,13.93941,13.60303,25.03989,28.08661
2971.22740,-0.73160,-3.61536,80.68481,13.94229,13.60605,25.03687,28.09961
2971.23740,-0.72522,-3.60697,80.80361,13.98189,13.63674,25.06657,28.11842
2971.24740,-0.74149,-3.59824,80.80581,13.97229,13.67805,25.04687,28.10861
2971.25740,-0.73780,-3.59872,80.79660,13.97229,13.67320,25.04929,28.10182
2971.26740,-0.72467,-3.60110,80.74158,13.96016,13.65805,25.05934,28.06402
2971.27740,-0.71973,-3.60381,80.66181,13.92329,13.65805,25.06687,28.01361
2971.28740,-0.72184,-3.60562,80.67918,13.92775,13.65312,25.06687,28.03144
2971.29740,-0.72872,-3.61152,80.73581,13.94229,13.63705,25.06687,28.08961
2971.30740,-0.73036,-3.60410,80.73136,13.95689,13.64720,25.04706,28.08020
2971.31740,-0.73774,-3.58439,80.72765,13.98953,13.68309,24.99887,28.05617
2971.32740,-0.74540,-3.59341,80.75881,13.95229,13.69905,25.03687,28.07061
2971.33740,-0.74834,-3.59431,80.72356,13.94979,13.68630,25.01687,28.07061
2971.34740,-0.75718,-3.59701,80.61781,13.94229,13.64805,24.95687,28.07061
2971.35740,-0.75784,-3.59536,80.62081,13.94036,13.65684,24.95901,28.06461
2971.36740,-0.75803,-3.58622,80.65055,13.94380,13.69593,24.96956,28.04126
2971.37740,-0.74369,-3.56635,80.77081,14.01129,13.74005,24.98687,28.03261
2971.38740,-0.74551,-3.56546,80.75229,14.01283,13.73527,24.97297,28.03122
2971.39740,-0.75346,-3.56163,80.67175,14.01954,13.71446,24.91257,28.02518
2971.40740,-0.72751,-3.56738,80.54281,14.01129,13.65805,24.90687,27.96661
2971.41740,-0.72873,-3.56870,80.54281,14.00546,13.65924,24.91043,27.96768
2971.42740,-0.73773,-3.57842,80.54281,13.96229,13.66805,24.93687,27.97561
2971.43740,-0.73773,-3.57842,80.54281,13.96229,13.66805,24.93687,27.97561
2971.44740,-0.74469,-3.57193,80.65150,13.98205,13.70857,24.95663,28.00426
2971.45740,-0.78410,-3.56385,80.72181,13.98229,13.76105,24.91687,28.06161
2971.46740,-0.78023,-3.56235,80.72625,13.99285,13.75733,24.91567,28.06041
2971.47740,-0.75184,-3.55135,80.75881,14.07029,13.73005,24.90687,28.05161
2971.48740,-0.75238,-3.55245,80.73877,14.06201,13.72753,24.90447,28.04477
2971.49740,-0.75743,-3.55922,80.60583,14.00830,13.71155,24.88461,28.00138
2971.50740,-0.76544,-3.54941,80.70981,14.06029,13.73005,24.86787,28.05161
2971.51740,-0.76603,-3.54962,80.71037,14.05398,13.73581,24.87334,28.04725
2971.52740,-0.77367,-3.55146,80.70470,13.99081,13.79050,24.91953,28.00387
2971.53740,-0.78915,-3.54961,80.61211,13.97846,13.77753,24.85842,27.99769
2971.54740,-0.79180,-3.55031,80.56848,13.96986,13.76863,24.84108,27.98891
2971.55740,-0.75478,-3.56214,80.58781,13.95229,13.75105,24.93687,27.94761
2971.56740,-0.75411,-3.56196,80.58788,13.95292,13.75105,24.93750,27.94639
2971.57740,-0.74853,-3.56051,80.58841,13.95824,13.75105,24.94282,27.93629
2971.58740,-0.75027,-3.56298,80.59697,13.95989,13.74361,24.94207,27.95141
2971.59740,-0.76922,-3.57431,80.62281,13.95229,13.72005,24.92687,28.02361
2971.60740,-0.76924,-3.57060,80.62756,13.96454,13.72255,24.91687,28.02361
2971.61740,-0.76722,-3.55642,80.67006,14.00629,13.74555,24.89937,28.01886
2971.62740,-0.76099,-3.54729,80.75481,14.02129,13.79205,24.93687,28.00461
2971.63740,-0.72519,-3.54671,80.65738,14.05081,13.73104,24.92703,27.94851
2971.64740,-0.72461,-3.54670,80.65581,14.05129,13.73005,24.92687,27.94761
2971.65740,-0.74059,-3.55500,80.59443,14.02159,13.70926,24.89717,27.96642
2971.66740,-0.81421,-3.54479,80.61460,13.99258,13.78132,24.79886,28.04185
2971.67740,-0.81495,-3.54468,80.61481,13.99229,13.78205,24.79787,28.04261
2971.68740,-0.72770,-3.53985,80.71719,14.08594,13.74078,24.91612,27.97435
2971.69740,-0.77511,-3.52710,80.71162,14.05896,13.81096,24.85204,27.98967
2971.70740,-0.78559,-3.52539,80.70681,14.05129,13.82305,24.83787,27.99461
2971.71740,-0.78510,-3.54013,80.75727,14.01649,13.82305,24.89790,28.01984
2971.72740,-0.78502,-3.54233,80.76481,14.01129,13.82305,24.90687,28.02361
2971.73740,-0.78092,-3.53908,80.67794,14.02006,13.79585,24.86387,27.99816
2971.74740,-0.78566,-3.54460,80.71039,14.02129,13.78626,24.86945,28.03340
2971.75740,-0.78953,-3.54895,80.74281,14.02129,13.78205,24.87787,28.06161
2971.76740,-0.79119,-3.54392,80.64360,13.98764,13.79931,24.86061,27.99604
2971.77740,-0.79146,-3.54312,80.62781,13.98229,13.80205,24.85787,27.98561
2971.78740,-0.80139,-3.54524,80.66623,13.98229,13.80779,24.85787,28.01829
2971.79740,-0.80382,-3.54266,80.73495,14.01084,13.81205,24.85787,28.05419
2971.80740,-0.79682,-3.53678,80.79181,14.05129,13.81205,24.85787,28.07061
2971.81740,-0.79812,-3.54306,80.69754,14.01039,13.79819,24.85093,28.03803
2971.82740,-0.79300,-3.53994,80.67771,14.00616,13.80665,24.85517,28.00974
2971.83740,-0.79089,-3.53775,80.68581,14.01129,13.81205,24.85787,28.00461
2971.84740,-0.79828,-3.53717,80.72481,14.01629,13.82255,24.85787,28.02811
2971.85740,-0.80567,-3.53659,80.76381,14.02129,13.83305,24.85787,28.05161
2971.86740,-0.81587,-3.55707,80.69721,13.94137,13.81751,24.88673,28.05161
2971.87740,-0.82127,-3.55320,80.71193,13.94991,13.82775,24.87519,28.05908
2971.88740,-0.82189,-3.54946,80.72481,13.96229,13.83305,24.86787,28.06161
2971.89740,-0.81567,-3.55236,80.68520,13.98471,13.78671,24.83797,28.07581
2971.90740,-0.80820,-3.55378,80.69204,13.99229,13.77648,24.84760,28.07567
2971.91740,-0.80269,-3.55422,80.71281,13.99229,13.78205,24.86787,28.07061
2971.92740,-0.81599,-3.55303,80.70054,13.97387,13.80047,24.85559,28.07061
2971.93740,-0.82436,-3.55228,80.69281,13.96229,13.81205,24.84787,28.07061
2971.94740,-0.82436,-3.55228,80.69281,13.96229,13.81205,24.84787,28.07061
2971.95740,-0.83325,-3.53887,80.72554,14.00340,13.82967,24.80591,28.08655
2971.96740,-0.82507,-3.53723,80.81867,14.01129,13.85971,24.85807,28.08961
2971.97740,-0.82347,-3.53738,80.83281,14.01129,13.86405,24.86787,28.08961
2971.98740,-0.82191,-3.52935,80.80597,14.04742,13.84712,24.82174,28.08970
2971.99740,-0.83603,-3.53446,80.86081,14.03129,13.86405,24.83787,28.12761
2972.00740,-0.83065,-3.53020,80.82642,14.03778,13.86081,24.82489,28.10294
2972.01740,-0.81966,-3.52149,80.75622,14.05102,13.85419,24.79840,28.05261
2972.02740,-0.81881,-3.52252,80.75460,14.05023,13.85077,24.79998,28.05362
2972.03740,-0.81160,-3.53139,80.73942,14.04129,13.82305,24.81508,28.06000
2972.04740,-0.80653,-3.52802,80.70481,14.04129,13.82305,24.80787,28.03261
2972.05740,-0.82294,-3.52610,80.65301,14.02649,13.82675,24.76717,28.03261
2972.06740,-0.83816,-3.53002,80.59101,13.99507,13.82290,24.74043,28.03261
2972.07740,-0.81196,-3.54478,80.64481,13.98229,13.80205,24.82787,28.03261
2972.08740,-0.80531,-3.53967,80.63353,13.99885,13.79965,24.81827,28.01677
2972.09740,-0.78423,-3.52351,80.59781,14.05129,13.79205,24.78787,27.96661
2972.10740,-0.78966,-3.52728,80.60933,14.03713,13.79685,24.79747,27.97789
2972.11740,-0.80255,-3.53470,80.65264,14.01299,13.80970,24.81845,28.01149
2972.12740,-0.78858,-3.52000,80.67481,14.08029,13.80205,24.78787,28.00461
2972.13740,-0.79499,-3.52228,80.70009,14.06457,13.81845,24.80381,28.01326
2972.14740,-0.81686,-3.53178,80.75915,14.00706,13.86272,24.84898,28.04038
2972.15740,-0.81739,-3.53806,80.66581,13.99229,13.82305,24.81787,28.03261
2972.16740,-0.81482,-3.53815,80.66533,13.99925,13.81561,24.81547,28.03501
2972.17740,-0.80667,-3.53843,80.66381,14.02129,13.79205,24.80787,28.04261
2972.18740,-0.80670,-3.53816,80.66391,14.02029,13.79405,24.80887,28.04071
2972.19740,-0.80567,-3.53636,80.68051,14.01329,13.81315,24.82577,28.02831
2972.20740,-0.79438,-3.54223,80.82181,14.03129,13.82305,24.89687,28.07061
2972.21740,-0.79584,-3.54221,80.80111,14.02552,13.82176,24.88993,28.06390
2972.22740,-0.80467,-3.54218,80.64341,13.98819,13.80485,24.83487,28.01551
2972.23740,-0.78507,-3.54338,80.62181,14.04129,13.74005,24.80787,28.03261
2972.24740,-0.78701,-3.54563,80.62951,14.03370,13.74236,24.81557,28.03789
2972.25740,-0.80264,-3.56376,80.69181,13.97229,13.76105,24.87787,28.08061
2972.26740,-0.79913,-3.56215,80.69526,13.98167,13.75856,24.87668,28.07835
2972.27740,-0.77247,-3.54961,80.72214,14.05249,13.74138,24.86850,28.05977
2972.28740,-0.76665,-3.54429,80.73421,14.06341,13.75345,24.87425,28.04311
2972.29740,-0.76299,-3.54094,80.74181,14.07029,13.76105,24.87787,28.03261
2972.30740,-0.76589,-3.53982,80.77563,14.05974,13.78724,24.89932,28.02933
2972.31740,-0.77095,-3.53786,80.83481,14.04129,13.83305,24.93687,28.02361
2972.32740,-0.76846,-3.53789,80.80363,14.05564,13.80781,24.91212,28.02806
2972.33740,-0.76304,-3.54269,80.73829,14.05381,13.77012,24.89255,28.02181
2972.34740,-0.76085,-3.54631,80.71281,14.04129,13.76105,24.89687,28.01361
2972.35740,-0.77652,-3.54946,80.72047,14.02428,13.76956,24.88836,28.03827
2972.36740,-0.77834,-3.55217,80.69051,14.01208,13.76185,24.88272,28.03386
2972.37740,-0.77727,-3.55465,80.65453,14.00150,13.75126,24.87796,28.02381
2972.38740,-0.78638,-3.53598,80.68913,14.03574,13.79498,24.84341,28.01499
2972.39740,-0.78785,-3.53297,80.69481,14.04129,13.80205,24.83787,28.01361
2972.40740,-0.77432,-3.52904,80.73185,14.04990,13.82014,24.87232,27.98949
2972.41740,-0.78165,-3.53170,80.81980,14.05645,13.83452,24.89449,28.03434
2972.42740,-0.78871,-3.53415,80.88081,14.06029,13.84305,24.90687,28.07061
2972.43740,-0.80324,-3.54840,80.67236,14.03531,13.74572,24.80436,28.08697
2972.44740,-0.77174,-3.53318,80.73871,14.05648,13.80129,24.87387,28.00708
2972.45740,-0.76663,-3.53053,80.75381,14.06029,13.81205,24.88687,27.99461
2972.46740,-0.77141,-3.52880,80.70548,14.05529,13.80650,24.85964,27.98405
2972.47740,-0.77524,-3.52742,80.66681,14.05129,13.80205,24.83787,27.97561
2972.48740,-0.77883,-3.53081,80.72507,14.03654,13.82491,24.87400,27.98962
2972.49740,-0.78571,-3.53835,80.76749,14.01634,13.83305,24.90182,28.01628
2972.50740,-0.78761,-3.54048,80.77481,14.01129,13.83305,24.90687,28.02361
2972.51740,-0.77956,-3.52069,80.65246,14.05451,13.81767,24.81968,27.96060
2972.52740,-0.76768,-3.54022,80.65132,14.01277,13.78993,24.88299,27.96563
2972.53740,-0.76450,-3.54975,80.66681,13.99229,13.78205,24.91687,27.97561
2972.54740,-0.76228,-3.54053,80.70475,14.02635,13.79367,24.90525,27.97948
2972.55740,-0.75875,-3.52596,80.76481,14.08029,13.81205,24.88687,27.98561
2972.56740,-0.76308,-3.53284,80.78155,14.08029,13.79345,24.88687,28.02095
2972.57740,-0.76449,-3.53417,80.79987,14.06789,13.80747,24.90547,28.01905
2972.58740,-0.76374,-3.53240,80.80481,14.06029,13.82305,24.91687,28.00461
2972.59740,-0.73921,-3.52340,80.79861,14.10927,13.80383,24.91067,27.97485
2972.60740,-0.73153,-3.52414,80.69747,14.09651,13.77903,24.88889,27.93305
2972.61740,-0.73605,-3.52798,80.63781,14.07029,13.77105,24.87787,27.91861
2972.62740,-0.74699,-3.54704,80.65535,14.02144,13.75853,24.91482,27.96057
2972.63740,-0.75351,-3.55841,80.66581,13.99229,13.75105,24.93687,27.98561
2972.64740,-0.75351,-3.55468,80.67724,14.00162,13.75886,24.93306,27.98370
2972.65740,-0.74360,-3.54162,80.73105,14.04391,13.78131,24.93521,27.97063
2972.66740,-0.72343,-3.54735,80.74175,14.04925,13.75938,24.97264,27.96047
2972.67740,-0.72771,-3.54393,80.76017,14.05574,13.77135,24.96706,27.96601
2972.68740,-0.73571,-3.53779,80.76954,14.06819,13.78389,24.94423,27.97324
2972.69740,-0.72716,-3.53689,80.75879,14.08432,13.76722,24.93886,27.96840
2972.70740,-0.72399,-3.53656,80.75481,14.09029,13.76105,24.93687,27.96661
2972.71740,-0.75221,-3.54488,80.62015,14.02296,13.75253,24.88658,27.95808
2972.72740,-0.75201,-3.55046,80.63015,14.01129,13.74789,24.90344,27.96753
2972.73740,-0.73813,-3.55765,80.71831,14.02129,13.74280,24.96187,27.99236
2972.74740,-0.73483,-3.54958,80.73279,14.04760,13.75004,24.94871,27.98644
2972.75740,-0.73878,-3.54532,80.75137,14.05585,13.76329,24.94207,27.99017
2972.76740,-0.74646,-3.53767,80.80167,14.07029,13.79327,24.93758,28.00054
2972.77740,-0.72338,-3.54600,80.79381,14.07029,13.76105,24.97687,27.98561
2972.78740,-0.72260,-3.54243,80.79048,14.08179,13.76105,24.96520,27.98244
2972.79740,-0.71951,-3.52815,80.77715,14.12779,13.76105,24.91853,27.96977
2972.80740,-0.71873,-3.52458,80.77381,14.13929,13.76105,24.90687,27.96661
2972.81740,-0.74851,-3.55763,80.62581,13.99229,13.74005,24.92687,27.96661
2972.82740,-0.74928,-3.53813,80.83181,14.09029,13.78205,24.92687,28.03261
2972.83740,-0.74816,-3.54049,80.81777,14.08081,13.77833,24.93167,28.02697
2972.84740,-0.73874,-3.55558,80.71253,14.01717,13.75225,24.96207,27.98105
2972.85740,-0.73016,-3.53929,80.69581,14.06029,13.76105,24.92687,27.94761
2972.86740,-0.72969,-3.53987,80.70145,14.06269,13.75853,24.92807,27.95217
2972.87740,-0.72625,-3.54415,80.74281,14.08029,13.74005,24.93687,27.98561
2972.88740,-0.72797,-3.54287,80.73705,14.07909,13.74377,24.93207,27.98213
2972.89740,-0.74080,-3.53061,80.69325,14.07269,13.77849,24.89339,27.94869
2972.90740,-0.74209,-3.50910,80.68181,14.09029,13.83305,24.86787,27.89061
2972.91740,-0.74288,-3.51068,80.67221,14.08487,13.82956,24.86718,27.89061
2972.92740,-0.74945,-3.52386,80.59221,14.03973,13.80041,24.86147,27.89061
2972.93740,-0.74936,-3.53294,80.54847,14.01869,13.77428,24.86157,27.89394
2972.94740,-0.74214,-3.53423,80.55981,14.03129,13.76105,24.86787,27.89961
2972.95740,-0.75096,-3.52770,80.62911,14.04832,13.79101,24.86787,27.92192
2972.96740,-0.75716,-3.52312,80.67781,14.06029,13.81205,24.86787,27.93761
2972.97740,-0.74504,-3.53305,80.61059,14.02173,13.79228,24.89653,27.90004
2972.98740,-0.73373,-3.51685,80.66921,14.09950,13.79205,24.86816,27.90951
2972.99740,-0.73361,-3.51669,80.66981,14.10029,13.79205,24.86787,27.90961
2973.00740,-0.75113,-3.51471,80.73745,14.09048,13.83224,24.87767,27.93705
2973.01740,-0.75149,-3.51467,80.73881,14.09029,13.83305,24.87787,27.93761
2973.02740,-0.75548,-3.52839,80.74554,14.05707,13.82002,24.90688,27.96157
2973.03740,-0.76088,-3.54692,80.75463,14.01218,13.80241,24.94608,27.99396
2973.04740,-0.74430,-3.54016,80.79181,14.08029,13.77105,24.92687,28.01361
2973.05740,-0.75213,-3.53691,80.80200,14.07544,13.79094,24.92202,28.01361
2973.06740,-0.76794,-3.52927,80.78578,14.08132,13.80654,24.87880,28.01912
2973.07740,-0.77404,-3.52586,80.76381,14.09029,13.80205,24.84787,28.02361
2973.08740,-0.79929,-3.52769,80.74111,14.03226,13.84578,24.84787,28.01520
2973.09740,-0.79096,-3.53693,80.78098,14.02129,13.83778,24.89358,28.02833
2973.10740,-0.77695,-3.53272,80.83056,14.05804,13.83305,24.90687,28.03261
2973.11740,-0.78940,-3.53076,80.83201,14.05289,13.84565,24.88947,28.04401
2973.12740,-0.79998,-3.53096,80.82481,14.04129,13.85405,24.87787,28.05161
2973.13740,-0.79143,-3.52474,80.65944,14.00621,13.85405,24.84923,27.94995
2973.14740,-0.78421,-3.52891,80.65531,14.03654,13.80755,24.83037,27.98086
2973.15740,-0.78294,-3.53112,80.67581,14.05129,13.79205,24.82787,28.00461
2973.16740,-0.79485,-3.54010,80.66022,14.01416,13.79205,24.83529,28.01872
2973.17740,-0.79898,-3.54321,80.65481,14.00129,13.79205,24.83787,28.02361
2973.18740,-0.80784,-3.53338,80.75124,14.03119,13.83017,24.83787,28.05201
2973.19740,-0.79961,-3.52653,80.77119,14.04129,13.85122,24.85272,28.02596
2973.20740,-0.79572,-3.52531,80.76681,14.04129,13.85405,24.85787,28.01361
2973.21740,-0.80666,-3.53239,80.73662,14.01228,13.84754,24.85195,28.02485
2973.22740,-0.81064,-3.54638,80.72426,13.99736,13.80870,24.85350,28.06471
2973.23740,-0.80788,-3.55343,80.73081,14.00129,13.78205,24.85787,28.08961
2973.24740,-0.78885,-3.54904,80.78129,14.01775,13.79851,24.90121,28.06382
2973.25740,-0.77321,-3.54543,80.82281,14.03129,13.81205,24.93687,28.04261
2973.26740,-0.78787,-3.55530,80.76766,13.99553,13.79387,24.91868,28.05958
2973.27740,-0.81001,-3.55268,80.78061,13.98998,13.81316,24.88918,28.08830
2973.28740,-0.81805,-3.54690,80.81181,14.00129,13.83305,24.87787,28.09961
2973.29740,-0.81239,-3.55375,80.70152,13.97726,13.79485,24.85938,28.07003
2973.30740,-0.80030,-3.56322,80.68985,13.94431,13.79027,24.90925,28.04603
2973.31740,-0.79507,-3.56640,80.72481,13.93329,13.80205,24.94687,28.04261
2973.32740,-0.80181,-3.56847,80.72701,13.94920,13.77956,24.91943,28.07882
2973.33740,-0.80736,-3.57018,80.72881,13.96229,13.76105,24.89687,28.10861
2973.34740,-0.80024,-3.57201,80.69206,13.94318,13.76105,24.91157,28.07627
2973.35740,-0.80929,-3.57463,80.67684,13.91839,13.77134,24.91217,28.07495
2973.36740,-0.82642,-3.57537,80.70081,13.91329,13.78205,24.89687,28.10861
2973.37740,-0.80523,-3.58742,80.76170,13.92764,13.74591,24.95132,28.13682
2973.38740,-0.79596,-3.59174,80.80101,13.94229,13.72943,24.97291,28.15639
