time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
1942.12870,-0.04873,-3.70993,53.12449,8.91519,9.00283,17.58727,17.61920
1942.13870,-0.06370,-3.72648,53.06865,8.86899,8.99167,17.58727,17.62072
1942.14870,-0.08098,-3.74643,53.03537,8.83123,8.97183,17.58727,17.64504
1942.15870,-0.09709,-3.74017,53.06705,8.83807,8.99019,17.57647,17.66232
1942.16870,-0.12568,-3.72907,53.12337,8.85023,9.02283,17.55727,17.69304
1942.17870,-0.12568,-3.72907,53.12337,8.85023,9.02283,17.55727,17.69304
1942.18870,-0.11330,-3.73422,53.08408,8.85994,8.98790,17.54320,17.69304
1942.19870,-0.06884,-3.74390,53.05175,8.89175,8.92270,17.54978,17.68752
1942.20870,-0.04340,-3.74731,53.05937,8.90923,8.89983,17.56727,17.68304
1942.21870,-0.08866,-3.73966,53.08621,8.86714,8.96876,17.56727,17.68304
1942.22870,-0.06680,-3.73031,52.98041,8.85960,8.96248,17.54887,17.60945
1942.23870,-0.07320,-3.73336,52.98137,8.84923,8.96608,17.55189,17.61416
1942.24870,-0.12960,-3.75573,53.01637,8.77223,9.00283,17.57727,17.66404
1942.25870,-0.10916,-3.75172,52.99933,8.79575,8.98291,17.57031,17.65036
1942.26870,-0.06332,-3.73837,52.97769,8.87023,8.93219,17.54114,17.63413
1942.27870,-0.12414,-3.73631,53.08137,8.87023,8.97183,17.51827,17.72104
1942.28870,-0.12226,-3.73520,53.08312,8.87182,8.97342,17.51986,17.71802
1942.29870,-0.11441,-3.73056,53.09041,8.87845,8.98005,17.52648,17.70544
1942.30870,-0.11229,-3.72931,53.09237,8.88023,8.98183,17.52827,17.70204
1942.31870,-0.11414,-3.75160,53.06737,8.86553,8.93625,17.52827,17.73733
1942.32870,-0.14604,-3.74052,52.97210,8.84549,8.95007,17.46190,17.71465
1942.33870,-0.15719,-3.73370,52.94137,8.84023,8.96083,17.43827,17.70204
1942.34870,-0.13376,-3.75289,53.02218,8.83050,8.95311,17.51680,17.72177
1942.35870,-0.15306,-3.74793,53.02951,8.82383,8.97377,17.50347,17.72844
1942.36870,-0.16059,-3.74600,53.03237,8.82123,8.98183,17.49827,17.73104
1942.37870,-0.12868,-3.74919,52.99317,8.83103,8.95145,17.50807,17.70262
1942.38870,-0.15194,-3.74606,53.03157,8.83123,8.97141,17.49847,17.73046
1942.39870,-0.15243,-3.74600,53.03237,8.83123,8.97183,17.49827,17.73104
1942.40870,-0.19210,-3.74003,53.05132,8.81817,9.00515,17.47213,17.75587
1942.41870,-0.21314,-3.73686,53.06137,8.81123,9.02283,17.45827,17.76904
1942.42870,-0.20329,-3.71482,53.12099,8.82510,9.08037,17.48599,17.72953
1942.43870,-0.19107,-3.71402,53.12615,8.85585,9.05321,17.47280,17.74430
1942.44870,-0.18966,-3.71562,53.12237,8.86023,9.04383,17.46827,17.75004
1942.45870,-0.20466,-3.69927,53.08936,8.86023,9.07076,17.43352,17.72485
1942.46870,-0.18662,-3.69867,52.96464,8.86023,9.03004,17.39381,17.68055
1942.47870,-0.20408,-3.71331,52.89514,8.81000,9.02283,17.38827,17.67404
1942.48870,-0.16967,-3.70384,53.02043,8.87996,9.01713,17.42249,17.70085
1942.49870,-0.14117,-3.69487,53.12137,8.93923,9.01283,17.44827,17.72104
1942.50870,-0.15957,-3.69470,53.03596,8.90346,9.02013,17.41907,17.69330
1942.51870,-0.16097,-3.71299,53.06161,8.87855,9.01115,17.45499,17.71691
1942.52870,-0.15712,-3.72603,53.10237,8.87023,9.00283,17.48827,17.74104
1942.53870,-0.20664,-3.72814,53.10825,8.82221,9.04791,17.47847,17.75966
1942.54870,-0.25817,-3.73034,53.11437,8.77223,9.09483,17.46827,17.77904
1942.55870,-0.22881,-3.72646,53.06539,8.78401,9.07561,17.46827,17.73750
1942.56870,-0.22767,-3.70875,53.11349,8.84641,9.07065,17.43107,17.76536
1942.57870,-0.23799,-3.69938,53.16137,8.88023,9.07483,17.40827,17.79804
1942.58870,-0.23799,-3.69938,53.16137,8.88023,9.07483,17.40827,17.79804
1942.59870,-0.23951,-3.72165,52.91210,8.77466,9.04453,17.38872,17.70420
1942.60870,-0.26717,-3.68857,52.99457,8.83005,9.09381,17.34025,17.73046
1942.61870,-0.25668,-3.68450,52.98919,8.84267,9.08882,17.33780,17.71989
1942.62870,-0.19945,-3.66798,52.92446,8.87732,9.07061,17.34113,17.63540
1942.63870,-0.20973,-3.67257,52.89137,8.83123,9.09483,17.35827,17.60704
1942.64870,-0.22230,-3.68200,52.94181,8.83123,9.09003,17.36787,17.65268
1942.65870,-0.23587,-3.69218,52.99637,8.83123,9.08483,17.37827,17.70204
1942.66870,-0.20981,-3.69308,53.00821,8.85299,9.06499,17.39427,17.69596
1942.67870,-0.15555,-3.69494,53.03288,8.89833,9.02366,17.42760,17.68329
1942.68870,-0.22986,-3.72798,53.06237,8.81123,9.04383,17.43827,17.76904
1942.69870,-0.21704,-3.72310,53.03717,8.82527,9.03267,17.42747,17.75176
1942.70870,-0.20281,-3.71022,53.02802,8.85736,9.02745,17.40827,17.73494
1942.71870,-0.21831,-3.70269,53.09237,8.87023,9.05383,17.40827,17.76004
1942.72870,-0.22552,-3.69513,53.11023,8.87311,9.07457,17.40539,17.75716
1942.73870,-0.24331,-3.67649,53.15437,8.88023,9.12583,17.39827,17.75004
1942.74870,-0.24599,-3.67880,53.14241,8.87793,9.11870,17.39137,17.75441
1942.75870,-0.24579,-3.68831,53.07961,8.86559,9.08763,17.37291,17.75347
1942.76870,-0.21541,-3.69421,53.00437,8.85023,9.06383,17.38827,17.70204
1942.77870,-0.21451,-3.69283,53.01622,8.85256,9.06871,17.39291,17.70204
1942.78870,-0.21387,-3.68108,53.03868,8.86643,9.08976,17.39094,17.69155
1942.79870,-0.22362,-3.65100,52.96915,8.89226,9.11029,17.31876,17.64784
1942.80870,-0.22508,-3.64507,52.95465,8.90042,9.11096,17.30164,17.64162
1942.81870,-0.21630,-3.66147,52.98637,8.90923,9.07483,17.31927,17.68304
1942.82870,-0.21611,-3.66590,52.99377,8.90544,9.07084,17.32696,17.69054
1942.83870,-0.21439,-3.70612,53.06103,8.87092,9.03456,17.39687,17.75868
1942.84870,-0.25001,-3.70327,53.13293,8.83201,9.10439,17.42767,17.76886
1942.85870,-0.25074,-3.70319,53.13437,8.83123,9.10583,17.42827,17.76904
1942.86870,-0.20687,-3.71116,53.12262,8.84985,9.06468,17.45766,17.75042
1942.87870,-0.25296,-3.73752,52.98321,8.79241,9.01385,17.38967,17.78728
1942.88870,-0.25392,-3.73805,52.98037,8.79123,9.01283,17.38827,17.78804
1942.89870,-0.25039,-3.73265,53.01437,8.80361,9.02446,17.39702,17.78929
1942.90870,-0.22579,-3.69499,53.25237,8.89023,9.10583,17.45827,17.79804
1942.91870,-0.22256,-3.70157,53.20161,8.87966,9.08389,17.44769,17.79037
1942.92870,-0.21770,-3.71109,53.03720,8.84610,9.03980,17.40585,17.74545
1942.93870,-0.22358,-3.69851,53.00437,8.84023,9.06383,17.38827,17.71204
1942.94870,-0.21694,-3.70449,53.08711,8.85426,9.06383,17.42332,17.74570
1942.95870,-0.20287,-3.67843,53.12552,8.89133,9.10044,17.42252,17.71123
1942.96870,-0.18769,-3.63979,53.12978,8.93335,9.14991,17.40125,17.64527
1942.97870,-0.17888,-3.65884,53.05415,8.91703,9.09615,17.39087,17.65010
1942.98870,-0.18830,-3.66612,52.99880,8.89531,9.08216,17.37361,17.64771
1942.99870,-0.19259,-3.66563,52.98837,8.89023,9.08483,17.36827,17.64504
1943.00870,-0.18805,-3.65956,53.07438,8.90182,9.11655,17.40487,17.65114
1943.01870,-0.18516,-3.65569,53.12937,8.90923,9.13683,17.42827,17.65504
1943.02870,-0.20100,-3.67654,53.10789,8.88529,9.10491,17.42213,17.69555
1943.03870,-0.17941,-3.68033,53.13935,8.89426,9.09777,17.45524,17.69208
1943.04870,-0.15978,-3.67452,53.16737,8.90923,9.10583,17.47827,17.67404
1943.05870,-0.17256,-3.68504,53.11653,8.88898,9.08434,17.45760,17.68561
1943.06870,-0.19005,-3.69787,53.04647,8.86404,9.05574,17.42636,17.70033
1943.07870,-0.18705,-3.68872,53.05537,8.88023,9.06383,17.41827,17.69304
1943.08870,-0.19705,-3.68773,53.08012,8.87053,9.08421,17.42797,17.69741
1943.09870,-0.20766,-3.68668,53.10637,8.86023,9.10583,17.43827,17.70204
1943.10870,-0.20801,-3.67916,53.06766,8.87003,9.10044,17.40887,17.68832
1943.11870,-0.17243,-3.67645,53.10231,8.91338,9.07514,17.42631,17.68749
1943.12870,-0.13367,-3.68199,53.18337,8.94923,9.05383,17.47827,17.70204
1943.13870,-0.13367,-3.68199,53.18337,8.94923,9.05383,17.47827,17.70204
1943.14870,-0.19755,-3.66269,53.05662,8.89923,9.10583,17.38702,17.66454
1943.15870,-0.23225,-3.67403,53.10406,8.88892,9.10583,17.37827,17.73104
1943.16870,-0.21891,-3.68296,53.10119,8.87114,9.10183,17.41099,17.71722
1943.17870,-0.17491,-3.68434,53.14637,8.89023,9.09483,17.46827,17.69304
1943.18870,-0.19125,-3.68162,53.12873,8.87943,9.10599,17.45027,17.69304
1943.19870,-0.20611,-3.67695,53.05489,8.86023,9.11107,17.41467,17.66892
1943.20870,-0.18078,-3.67723,52.97937,8.86023,9.08483,17.40827,17.62604
1943.21870,-0.18078,-3.67723,52.97937,8.86023,9.08483,17.40827,17.62604
1943.22870,-0.15392,-3.66445,53.18069,8.95823,9.08483,17.44307,17.69456
1943.23870,-0.17003,-3.67721,53.21384,8.93970,9.08483,17.45827,17.73104
1943.24870,-0.18788,-3.69313,53.16158,8.88256,9.08716,17.46756,17.72430
1943.25870,-0.16624,-3.68999,53.18537,8.89023,9.09483,17.49827,17.70204
1943.26870,-0.16624,-3.68999,53.18537,8.89023,9.09483,17.49827,17.70204
1943.27870,-0.18630,-3.69565,53.04599,8.87559,9.04919,17.41918,17.70204
1943.28870,-0.15799,-3.71441,53.08437,8.86023,9.03383,17.48827,17.70204
1943.29870,-0.16149,-3.71230,53.08070,8.86146,9.03628,17.48093,17.70204
1943.30870,-0.17673,-3.70313,53.06475,8.86678,9.04692,17.44901,17.70204
1943.31870,-0.20082,-3.69669,53.04447,8.86281,9.05903,17.41342,17.70922
1943.32870,-0.22725,-3.69468,53.02477,8.84503,9.07483,17.38907,17.71584
1943.33870,-0.15771,-3.69238,53.06811,8.86503,9.07483,17.47573,17.65251
1943.34870,-0.14000,-3.69091,53.08835,8.87323,9.07690,17.49930,17.63893
1943.35870,-0.14273,-3.68424,53.15740,8.89624,9.09277,17.50723,17.66115
1943.36870,-0.20208,-3.68109,53.21482,8.89034,9.12548,17.46872,17.73028
1943.37870,-0.20031,-3.68125,53.20041,8.88583,9.12473,17.46827,17.72158
1943.38870,-0.18044,-3.68276,53.07937,8.85023,9.11583,17.46827,17.64504
1943.39870,-0.17650,-3.68283,53.06298,8.85023,9.11011,17.46497,17.63767
1943.40870,-0.14721,-3.68182,52.94137,8.85317,9.06838,17.43753,17.58229
1943.41870,-0.17142,-3.66714,53.04137,8.87983,9.10971,17.43087,17.62096
1943.42870,-0.18084,-3.66143,53.08037,8.89023,9.12583,17.42827,17.63604
1943.43870,-0.14466,-3.68583,53.01079,8.87063,9.06507,17.45767,17.61742
1943.44870,-0.14824,-3.67019,53.19943,8.89003,9.14599,17.52756,17.63585
1943.45870,-0.14828,-3.67003,53.20137,8.89023,9.14683,17.52827,17.63604
1943.46870,-0.15886,-3.68310,53.16573,8.89914,9.09535,17.48866,17.68257
1943.47870,-0.15897,-3.68323,53.16537,8.89923,9.09483,17.48827,17.68304
1943.48870,-0.15504,-3.69650,53.18908,8.89212,9.07903,17.51198,17.70596
1943.49870,-0.16390,-3.71486,53.16781,8.86439,9.05674,17.51827,17.72841
1943.50870,-0.16549,-3.71725,53.16337,8.86023,9.05383,17.51827,17.73104
1943.51870,-0.16308,-3.69777,53.15741,8.87726,9.08023,17.50124,17.69868
1943.52870,-0.15919,-3.70417,53.14779,8.86306,9.07625,17.51544,17.69304
1943.53870,-0.15862,-3.70579,53.14637,8.86023,9.07483,17.51827,17.69304
1943.54870,-0.14985,-3.69124,53.02061,8.85162,9.07483,17.47520,17.61896
1943.55870,-0.14843,-3.68889,53.00037,8.85023,9.07483,17.46827,17.60704
1943.56870,-0.19241,-3.70260,53.09478,8.84319,9.08188,17.46827,17.70145
1943.57870,-0.19630,-3.69343,53.14325,8.86243,9.10037,17.46827,17.71218
1943.58870,-0.19121,-3.68820,53.14637,8.87023,9.10583,17.46827,17.70204
1943.59870,-0.16211,-3.69617,52.99985,8.85543,9.05255,17.44607,17.64580
1943.60870,-0.15926,-3.71391,53.02686,8.85023,9.02561,17.46817,17.68285
1943.61870,-0.16175,-3.71894,53.05337,8.85023,9.02283,17.47827,17.70204
1943.62870,-0.16175,-3.71894,53.05337,8.85023,9.02283,17.47827,17.70204
1943.63870,-0.18303,-3.72119,53.12368,8.84145,9.05008,17.49584,17.73631
1943.64870,-0.18596,-3.72150,53.13337,8.84023,9.05383,17.49827,17.74104
1943.65870,-0.16646,-3.73894,52.92774,8.79179,8.99254,17.46861,17.67480
1943.66870,-0.21718,-3.71826,53.17037,8.86023,9.05383,17.45827,17.79804
1943.67870,-0.20719,-3.71524,53.15089,8.85334,9.06120,17.46777,17.76857
1943.68870,-0.16850,-3.70538,53.07158,8.84020,9.07057,17.48907,17.67174
1943.69870,-0.14635,-3.70484,53.01537,8.87023,9.02283,17.45827,17.66404
1943.70870,-0.15531,-3.70546,53.03746,8.86205,9.03702,17.46645,17.67195
1943.71870,-0.17915,-3.70713,53.09637,8.84023,9.07483,17.48827,17.69304
1943.72870,-0.16673,-3.71010,53.08521,8.85479,9.04961,17.48342,17.69741
1943.73870,-0.16522,-3.71582,53.09257,8.86063,9.03291,17.48307,17.71596
1943.74870,-0.17787,-3.71861,53.11337,8.85023,9.04383,17.48827,17.73104
1943.75870,-0.17972,-3.72055,53.09917,8.84093,9.04383,17.48827,17.72614
1943.76870,-0.17115,-3.71427,53.04957,8.83883,9.04383,17.47627,17.69064
1943.77870,-0.15539,-3.70179,52.99737,8.85023,9.04383,17.45827,17.64504
1943.78870,-0.16535,-3.71215,52.97100,8.83228,9.02881,17.45094,17.65896
1943.79870,-0.18260,-3.73009,52.92537,8.80123,9.00283,17.43827,17.68304
1943.80870,-0.18235,-3.73104,52.96833,8.80603,9.01027,17.45507,17.69696
1943.81870,-0.18167,-3.73368,53.08767,8.81937,9.03094,17.50173,17.73563
1943.82870,-0.19076,-3.70861,53.04437,8.84023,9.05383,17.44827,17.70204
1943.83870,-0.19629,-3.71056,53.05853,8.83807,9.05623,17.45067,17.71356
1943.84870,-0.19737,-3.72486,53.12295,8.83799,9.04473,17.48133,17.75889
1943.85870,-0.14343,-3.75158,53.18737,8.86023,8.98183,17.55727,17.78804
1943.86870,-0.17059,-3.74800,53.16456,8.84146,9.00132,17.53137,17.79042
1943.87870,-0.25787,-3.73647,53.09137,8.78123,9.06383,17.44827,17.79804
1943.88870,-0.26188,-3.73972,53.09679,8.77900,9.06030,17.44827,17.80922
1943.89870,-0.28532,-3.76681,53.13131,8.76021,9.02757,17.45534,17.88819
1943.90870,-0.22694,-3.79072,53.07737,8.74223,8.97183,17.51827,17.84504
1943.91870,-0.22843,-3.78820,53.08082,8.74687,8.97421,17.51351,17.84623
1943.92870,-0.23812,-3.76616,53.11195,8.78490,8.99792,17.47900,17.85013
1943.93870,-0.22594,-3.73541,53.16261,8.81823,9.05325,17.48567,17.80546
1943.94870,-0.22120,-3.72343,53.18237,8.83123,9.07483,17.48827,17.78804
1943.95870,-0.24114,-3.74366,53.05171,8.79164,9.02336,17.43877,17.79794
1943.96870,-0.22221,-3.73692,53.11732,8.81952,9.03320,17.46655,17.79804
1943.97870,-0.22105,-3.73650,53.12137,8.82123,9.03383,17.46827,17.79804
1943.98870,-0.29268,-3.73736,52.99975,8.75211,9.06008,17.38952,17.79804
1943.99870,-0.30294,-3.73748,52.98237,8.74223,9.06383,17.37827,17.79804
1944.00870,-0.30199,-3.73660,52.98724,8.74461,9.06514,17.37945,17.79804
1944.01870,-0.29292,-3.72966,53.04240,8.77081,9.07362,17.39157,17.80640
1944.02870,-0.27649,-3.72631,53.19637,8.84023,9.06383,17.41827,17.87404
1944.03870,-0.27461,-3.72394,53.18746,8.83704,9.06955,17.41937,17.86150
1944.04870,-0.25704,-3.70681,53.10954,8.81123,9.10901,17.42827,17.76103
1944.05870,-0.23853,-3.72212,53.06115,8.81446,9.05383,17.42382,17.76904
1944.06870,-0.24657,-3.71375,53.04229,8.82434,9.05708,17.39475,17.76612
1944.07870,-0.25494,-3.72234,53.02337,8.79123,9.06383,17.40827,17.76004
1944.08870,-0.24332,-3.71701,52.98369,8.81524,9.03885,17.37887,17.75073
1944.09870,-0.24106,-3.72510,52.96753,8.82514,9.00470,17.36375,17.77394
1944.10870,-0.25665,-3.74669,53.00737,8.80123,8.99183,17.38827,17.82604
1944.11870,-0.25863,-3.72640,52.96239,8.79507,9.03004,17.36978,17.76750
1944.12870,-0.27108,-3.70381,53.04794,8.83973,9.06672,17.35213,17.78936
1944.13870,-0.27812,-3.69758,53.11937,8.87023,9.07483,17.34827,17.82604
1944.14870,-0.28098,-3.69405,53.06892,8.84623,9.09002,17.34386,17.78882
1944.15870,-0.28397,-3.69036,53.01637,8.82123,9.10583,17.33927,17.75004
1944.16870,-0.27594,-3.69401,53.05285,8.83035,9.10055,17.35799,17.76396
1944.17870,-0.27527,-3.70263,53.05493,8.81671,9.09483,17.37347,17.76992
1944.18870,-0.28398,-3.70770,53.01437,8.79123,9.09483,17.36827,17.76004
1944.19870,-0.26076,-3.68732,53.07149,8.85267,9.10011,17.36347,17.75524
1944.20870,-0.23833,-3.68795,53.12352,8.88538,9.08355,17.38398,17.77061
1944.21870,-0.24188,-3.71817,53.11037,8.84023,9.05383,17.41827,17.79804
1944.22870,-0.24188,-3.71817,53.11037,8.84023,9.05383,17.41827,17.79804
1944.23870,-0.25140,-3.72147,53.09695,8.84023,9.04163,17.39997,17.81512
1944.24870,-0.25748,-3.72358,53.08837,8.84023,9.03383,17.38827,17.82604
1944.25870,-0.27256,-3.71564,53.08837,8.84023,9.05232,17.36978,17.82604
1944.26870,-0.28856,-3.73596,53.14737,8.80123,9.06383,17.41827,17.86404
1944.27870,-0.29578,-3.72640,53.12250,8.80123,9.07774,17.39714,17.84639
1944.28870,-0.30229,-3.70769,53.02800,8.79391,9.09678,17.34989,17.78742
1944.29870,-0.27924,-3.72070,52.98237,8.78123,9.06383,17.36827,17.76904
1944.30870,-0.27924,-3.72070,52.98237,8.78123,9.06383,17.36827,17.76904
1944.31870,-0.20142,-3.74557,53.03237,8.80123,9.00283,17.46827,17.76004
1944.32870,-0.20679,-3.74028,53.04985,8.81480,9.00743,17.45677,17.77085
1944.33870,-0.22413,-3.72160,53.10210,8.85791,9.02539,17.41827,17.80053
1944.34870,-0.22203,-3.71827,53.08137,8.85023,9.03383,17.41827,17.77904
1944.35870,-0.22458,-3.71410,53.08068,8.85023,9.04331,17.41480,17.77234
1944.36870,-0.23566,-3.69596,53.07766,8.85023,9.08452,17.39972,17.74319
1944.37870,-0.23776,-3.70674,53.12037,8.86023,9.06383,17.40827,17.78804
1944.38870,-0.24058,-3.70554,53.12051,8.85956,9.06736,17.40555,17.78804
1944.39870,-0.26406,-3.69552,53.12164,8.85391,9.09674,17.38296,17.78804
1944.40870,-0.27932,-3.68901,53.12237,8.85023,9.11583,17.36827,17.78804
1944.41870,-0.26019,-3.69747,53.10401,8.85383,9.08631,17.37907,17.78480
1944.42870,-0.22282,-3.70634,53.07281,8.85543,9.05351,17.40787,17.75600
1944.43870,-0.22352,-3.69946,53.08284,8.85133,9.07703,17.41607,17.73841
1944.44870,-0.25784,-3.69752,53.14851,8.86023,9.09483,17.39753,17.79591
1944.45870,-0.25281,-3.69375,53.12251,8.86023,9.09483,17.39087,17.77658
1944.46870,-0.25084,-3.69228,53.11237,8.86023,9.09483,17.38827,17.76904
1944.47870,-0.25492,-3.68234,53.10247,8.88003,9.09483,17.35857,17.76904
1944.48870,-0.25497,-3.68224,53.10237,8.88023,9.09483,17.35827,17.76904
1944.49870,-0.24017,-3.69066,53.10531,8.85083,9.10561,17.40727,17.74160
1944.50870,-0.28543,-3.69215,53.05999,8.80485,9.13280,17.37538,17.74696
1944.51870,-0.30917,-3.69284,53.03637,8.78123,9.14683,17.35827,17.75004
1944.52870,-0.28778,-3.70208,52.96757,8.78983,9.09351,17.34193,17.74230
1944.53870,-0.25526,-3.69515,53.02307,8.85178,9.06640,17.34716,17.75771
1944.54870,-0.25122,-3.69398,53.03237,8.86023,9.06383,17.34827,17.76004
1944.55870,-0.23320,-3.68277,53.21240,8.90244,9.10863,17.41718,17.78416
1944.56870,-0.23031,-3.68097,53.24137,8.90923,9.11583,17.42827,17.78804
1944.57870,-0.26633,-3.67973,53.16763,8.86917,9.13383,17.38762,17.77701
1944.58870,-0.29465,-3.67607,53.10993,8.84023,9.15177,17.35333,17.76460
1944.59870,-0.29694,-3.67323,53.10537,8.84023,9.15683,17.34827,17.76004
1944.60870,-0.26312,-3.69494,53.05135,8.84023,9.08801,17.36307,17.76004
1944.61870,-0.26636,-3.69185,53.02645,8.84763,9.07937,17.33941,17.76004
1944.62870,-0.27167,-3.68808,53.02437,8.85023,9.08483,17.32927,17.76004
1944.63870,-0.26185,-3.71100,52.96361,8.78947,9.07181,17.37205,17.73028
1944.64870,-0.25581,-3.72507,52.92637,8.75223,9.06383,17.39827,17.71204
1944.65870,-0.27067,-3.70737,52.98655,8.78810,9.08936,17.37395,17.73514
1944.66870,-0.24829,-3.70241,53.03204,8.81123,9.09311,17.40069,17.72701
1944.67870,-0.22753,-3.70659,53.03637,8.81123,9.08483,17.42827,17.71204
1944.68870,-0.22787,-3.70959,53.04702,8.81123,9.08145,17.43311,17.72123
1944.69870,-0.23565,-3.71621,53.12589,8.83475,9.06911,17.43907,17.78296
1944.70870,-0.24210,-3.70651,53.15137,8.86023,9.07483,17.41827,17.79804
1944.71870,-0.25064,-3.69822,53.12401,8.85543,9.08971,17.39907,17.77980
1944.72870,-0.25990,-3.68923,53.09437,8.85023,9.10583,17.37827,17.76004
1944.73870,-0.24969,-3.68627,53.11313,8.86651,9.10280,17.38378,17.76004
1944.74870,-0.22843,-3.68011,53.15221,8.90042,9.09648,17.39528,17.76004
1944.75870,-0.21405,-3.68150,53.14186,8.89531,9.09483,17.41292,17.73879
1944.76870,-0.21081,-3.68259,53.13437,8.89023,9.09483,17.41827,17.73104
1944.77870,-0.24289,-3.67963,52.99853,8.87069,9.07529,17.33129,17.72127
1944.78870,-0.17932,-3.72057,53.07181,8.84083,9.03465,17.47529,17.72104
1944.79870,-0.17801,-3.72141,53.07337,8.84023,9.03383,17.47827,17.72104
1944.80870,-0.25140,-3.70523,52.99437,8.82123,9.06383,17.36827,17.74104
1944.81870,-0.24328,-3.70616,53.00837,8.82666,9.06098,17.37970,17.74104
1944.82870,-0.22561,-3.70955,53.04774,8.83920,9.05383,17.40827,17.74644
1944.83870,-0.24569,-3.71784,53.08137,8.83123,9.05383,17.40827,17.78804
1944.84870,-0.24553,-3.72277,53.09494,8.82433,9.05383,17.42207,17.79471
1944.85870,-0.23584,-3.73372,53.13596,8.81726,9.04919,17.46130,17.80821
1944.86870,-0.20556,-3.71547,53.12137,8.87023,9.03383,17.43827,17.77904
1944.87870,-0.20556,-3.71547,53.12137,8.87023,9.03383,17.43827,17.77904
1944.88870,-0.25687,-3.72478,53.12937,8.83123,9.05383,17.41827,17.82604
1944.89870,-0.25042,-3.72942,53.12730,8.82433,9.04923,17.43207,17.82167
1944.90870,-0.22884,-3.74540,53.08794,8.80353,9.01957,17.45987,17.80497
1944.91870,-0.22900,-3.74695,52.97937,8.81123,8.97183,17.39827,17.79804
1944.92870,-0.22900,-3.74695,52.97937,8.81123,8.97183,17.39827,17.79804
1944.93870,-0.19475,-3.69328,53.05263,8.88944,9.04311,17.39827,17.72182
1944.94870,-0.18259,-3.68294,53.16337,8.91923,9.07483,17.43827,17.73104
1944.95870,-0.17159,-3.68732,53.11806,8.91026,9.05827,17.43827,17.71126
1944.96870,-0.13463,-3.70202,52.96637,8.88023,9.00283,17.43827,17.64504
1944.97870,-0.13463,-3.70202,52.96637,8.88023,9.00283,17.43827,17.64504
1944.98870,-0.19581,-3.66418,53.23445,8.90125,9.16067,17.47524,17.69729
1944.99870,-0.16030,-3.66456,53.12837,8.91923,9.10583,17.44827,17.65504
1945.00870,-0.16038,-3.66282,53.13299,8.92033,9.11034,17.44937,17.65295
1945.01870,-0.16228,-3.65002,53.16918,8.92706,9.14574,17.45827,17.63811
1945.02870,-0.17283,-3.66006,53.15937,8.90923,9.13683,17.45827,17.65504
1945.03870,-0.16894,-3.65484,53.16767,8.91813,9.14293,17.45827,17.64834
1945.04870,-0.13393,-3.60789,53.24237,8.99823,9.19783,17.45827,17.58804
1945.05870,-0.13664,-3.60899,53.23444,8.99430,9.19650,17.45493,17.58871
1945.06870,-0.16372,-3.61995,53.15511,8.95497,9.18317,17.42160,17.59537
1945.07870,-0.14581,-3.63761,53.08993,8.95792,9.11685,17.40827,17.60689
1945.08870,-0.14533,-3.63783,53.08937,8.95823,9.11583,17.40827,17.60704
1945.09870,-0.12346,-3.65592,53.12082,8.94304,9.09959,17.46591,17.61228
1945.10870,-0.10362,-3.67233,53.14937,8.92923,9.08483,17.51827,17.61704
1945.11870,-0.13121,-3.67926,53.02223,8.90012,9.05475,17.45033,17.61704
1945.12870,-0.13087,-3.67632,53.17318,8.92863,9.08421,17.49726,17.66309
1945.13870,-0.13084,-3.67626,53.17637,8.92923,9.08483,17.49827,17.66404
1945.14870,-0.15546,-3.67706,53.21950,8.88120,9.14561,17.53747,17.65522
1945.15870,-0.17170,-3.68232,53.26885,8.89535,9.13589,17.52784,17.70977
1945.16870,-0.18614,-3.68712,53.31337,8.90923,9.12583,17.51827,17.76004
1945.17870,-0.18679,-3.67977,53.37007,8.90923,9.16223,17.54557,17.75304
1945.18870,-0.18707,-3.67662,53.39437,8.90923,9.17783,17.55727,17.75004
1945.19870,-0.15236,-3.67736,53.24137,8.93473,9.09878,17.49862,17.70924
1945.20870,-0.23074,-3.68383,53.33847,8.90523,9.14603,17.47977,17.80744
1945.21870,-0.24562,-3.68494,53.36037,8.89923,9.15683,17.47827,17.82604
1945.22870,-0.19170,-3.68310,53.24361,8.90782,9.11305,17.47827,17.74447
1945.23870,-0.17916,-3.69830,53.23052,8.88944,9.09150,17.50557,17.74401
1945.24870,-0.17747,-3.70551,53.23337,8.88023,9.08483,17.51827,17.75004
1945.25870,-0.16918,-3.69852,53.22607,8.89410,9.08483,17.51097,17.73617
1945.26870,-0.16612,-3.69593,53.22337,8.89923,9.08483,17.50827,17.73104
1945.27870,-0.17033,-3.72811,53.20585,8.87076,9.03227,17.52287,17.77995
1945.28870,-0.16701,-3.71770,53.33296,8.87483,9.09532,17.58594,17.77687
1945.29870,-0.16522,-3.70948,53.38237,8.88023,9.12583,17.60727,17.76904
1945.30870,-0.17514,-3.70641,53.35201,8.88023,9.12277,17.57997,17.76904
1945.31870,-0.16339,-3.72161,53.31719,8.89605,9.05965,17.56136,17.80013
1945.32870,-0.13489,-3.74005,53.34537,8.90923,9.01283,17.59727,17.82604
1945.33870,-0.14309,-3.73733,53.29420,8.87973,9.03150,17.59125,17.79172
1945.34870,-0.14852,-3.73553,53.26037,8.86023,9.04383,17.58727,17.76904
1945.35870,-0.12599,-3.74282,53.25421,8.86639,9.01857,17.60575,17.76349
