time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
5007.18670,-1.32364,-2.54322,124.31286,23.90959,24.38039,34.44672,41.57616
5007.19670,-1.24361,-2.42954,124.49956,24.47252,24.51073,34.20154,41.31477
5007.20670,-1.15575,-2.27233,124.63040,25.16221,24.73189,33.82640,40.90990
5007.21670,-1.13666,-2.23383,124.64886,25.32159,24.79039,33.73072,40.80616
5007.22670,-1.02873,-2.12748,124.25686,25.79459,24.73939,33.38172,40.34116
5007.23670,-1.02873,-2.12748,124.25686,25.79459,24.73939,33.38172,40.34116
5007.24670,-0.93705,-2.09771,123.97545,25.98347,24.59792,33.32131,40.07275
5007.25670,-0.84547,-2.07287,123.69308,26.19781,24.40311,33.23351,39.85865
5007.26670,-0.84475,-2.07270,123.69086,26.19959,24.40139,33.23272,39.85716
5007.27670,-0.81248,-2.10353,123.46019,26.13128,24.20834,33.28222,39.83835
5007.28670,-0.81447,-2.14854,123.29055,26.00387,24.02324,33.32232,39.94112
5007.29670,-0.81449,-2.14899,123.28886,26.00259,24.02139,33.32272,39.94216
5007.30670,-0.83199,-2.19722,123.10453,25.79492,23.89384,33.39194,40.02383
5007.31670,-0.83700,-2.21103,123.05186,25.73559,23.85739,33.41172,40.04716
5007.32670,-0.87175,-2.30448,122.74174,25.39246,23.57246,33.50728,40.26954
5007.33670,-0.85759,-2.42154,122.88695,25.13644,23.25547,33.87317,40.62187
5007.34670,-0.85447,-2.43807,122.91786,25.10359,23.21139,33.92972,40.67316
5007.35670,-0.89725,-2.51724,123.10230,24.83737,23.12265,34.16288,40.97940
5007.36670,-0.92081,-2.60049,123.36666,24.60976,23.00280,34.45008,41.30402
5007.37670,-0.93340,-2.65287,123.54086,24.47159,22.92439,34.63572,41.50916
5007.38670,-0.98342,-2.70684,123.79855,24.27741,22.92439,34.81019,41.78656
5007.39670,-1.00186,-2.72674,123.89386,24.20559,22.92439,34.87472,41.88916
5007.40670,-1.03500,-2.76998,124.09607,24.05448,22.91709,35.02729,42.09721
5007.41670,-1.07516,-2.79396,124.46286,23.99859,22.98088,35.14238,42.34102
5007.42670,-1.09002,-2.79824,124.61886,23.99859,23.01639,35.17372,42.43016
5007.43670,-1.10124,-2.79367,124.88531,24.05626,23.08428,35.21022,42.53455
5007.44670,-1.15447,-2.79877,125.14446,24.03379,23.17655,35.20182,42.73230
5007.45670,-1.17260,-2.80128,125.20386,24.01759,23.20139,35.19372,42.79116
5007.46670,-1.19119,-2.79886,125.23473,24.01007,23.23384,35.16206,42.82875
5007.47670,-1.21630,-2.79559,125.27644,23.99991,23.27769,35.11928,42.87956
5007.48670,-1.23595,-2.80227,125.17598,23.95321,23.24985,35.06177,42.91115
5007.49670,-1.26642,-2.82337,124.86033,23.78116,23.18730,34.99714,42.89473
5007.50670,-1.27955,-2.83379,124.70486,23.69259,23.16039,34.97472,42.87716
5007.51670,-1.27955,-2.83379,124.70486,23.69259,23.16039,34.97472,42.87716
5007.52670,-1.29523,-2.88186,124.14786,23.39559,22.98639,34.96472,42.80116
5007.53670,-1.29982,-2.90058,124.03261,23.31305,22.92401,34.97993,42.81561
5007.54670,-1.30724,-2.93086,123.84672,23.17992,22.82340,35.00447,42.83893
5007.55670,-1.33715,-2.98963,123.54286,22.86259,22.70939,35.09372,42.87716
5007.56670,-1.32033,-3.00555,123.50318,22.84647,22.62466,35.13919,42.89287
5007.57670,-1.30028,-3.04160,123.39029,22.76721,22.46725,35.22258,42.93326
5007.58670,-1.31663,-3.09887,123.14986,22.52759,22.30939,35.30272,43.01016
5007.59670,-1.31209,-3.13499,123.18736,22.44359,22.21189,35.41722,43.11466
5007.60670,-1.28392,-3.20827,123.42435,22.35959,21.98510,35.69283,43.38684
5007.61670,-1.28374,-3.25924,123.49636,22.23609,21.85839,35.85072,43.55116
5007.62670,-1.29962,-3.31350,123.43088,22.02752,21.74981,35.98322,43.67033
5007.63670,-1.28866,-3.37484,123.52086,21.89559,21.58139,36.18872,43.85516
5007.64670,-1.29073,-3.41981,123.62076,21.79310,21.47520,36.33228,44.02018
5007.65670,-1.30704,-3.53351,123.84804,21.49338,21.23684,36.69220,44.42561
5007.66670,-1.32845,-3.59593,123.94386,21.28359,21.14039,36.88572,44.63416
5007.67670,-1.33889,-3.62720,124.01711,21.16922,21.10975,37.00457,44.73357
5007.68670,-1.35635,-3.67951,124.13986,20.97759,21.05839,37.20372,44.90016
5007.69670,-1.35487,-3.71765,124.16384,20.84994,20.98645,37.34687,44.98059
5007.70670,-1.37012,-3.82541,124.21193,20.48169,20.78385,37.69389,45.25250
5007.71670,-1.40265,-3.90320,124.22486,20.20759,20.63839,37.88072,45.49816
5007.72670,-1.40813,-3.91548,124.23045,20.15100,20.62994,37.92422,45.52530
5007.73670,-1.45151,-4.01426,124.21354,19.70019,20.53703,38.24268,45.73364
5007.74670,-1.47918,-4.08109,124.04786,19.40759,20.41239,38.37872,45.84916
5007.75670,-1.47918,-4.08109,124.04786,19.40759,20.41239,38.37872,45.84916
5007.76670,-1.49570,-4.11482,123.93686,19.22959,20.37139,38.45772,45.87816
5007.77670,-1.50342,-4.12314,123.91132,19.18408,20.36352,38.46924,45.89448
5007.78670,-1.53563,-4.15784,123.80492,18.99448,20.33072,38.51724,45.96248
5007.79670,-1.55868,-4.14577,123.94386,19.01259,20.42239,38.49772,46.01116
5007.80670,-1.55587,-4.14203,123.95497,19.02725,20.43158,38.49624,45.99990
5007.81670,-1.54419,-4.12647,124.00127,19.08836,20.46985,38.49007,45.95299
5007.82670,-1.55321,-4.09844,124.28851,19.23755,20.56509,38.44835,46.03751
5007.83670,-1.55046,-4.09444,124.27966,19.25147,20.57011,38.43824,46.01984
5007.84670,-1.52865,-4.06775,124.18286,19.33859,20.59739,38.36872,45.87816
5007.85670,-1.52835,-4.06764,124.18101,19.33653,20.59945,38.37078,45.87425
5007.86670,-1.52585,-4.06672,124.16558,19.31939,20.61659,38.38792,45.84168
5007.87670,-1.51083,-4.06151,124.08889,19.32339,20.61629,38.39132,45.75789
5007.88670,-1.48791,-4.05360,123.97486,19.34859,20.59739,38.37872,45.65016
5007.89670,-1.50319,-4.05444,123.88680,19.30826,20.60479,38.33432,45.63943
5007.90670,-1.52611,-4.05118,123.70942,19.26037,20.61324,38.23419,45.60162
5007.91670,-1.52168,-4.04458,123.67086,19.28959,20.60739,38.19972,45.57416
5007.92670,-1.51419,-4.04078,123.66563,19.30200,20.61393,38.20625,45.54345
5007.93670,-1.51022,-4.03876,123.66286,19.30859,20.61739,38.20972,45.52716
5007.94670,-1.51865,-4.03159,123.84355,19.32596,20.69731,38.25229,45.56799
5007.95670,-1.48049,-4.01796,124.27227,19.48191,20.75419,38.40516,45.63101
5007.96670,-1.47417,-4.01595,124.33686,19.50659,20.76139,38.42872,45.64016
5007.97670,-1.46343,-4.02239,124.47210,19.50659,20.77001,38.52261,45.67289
5007.98670,-1.43816,-4.03635,124.40523,19.49781,20.68101,38.57282,45.65359
5007.99670,-1.43487,-4.03815,124.39286,19.49659,20.66839,38.57772,45.65016
5008.00670,-1.41780,-4.01864,124.38474,19.57663,20.69217,38.54292,45.57302
5008.01670,-1.37826,-4.01087,124.13807,19.59406,20.63716,38.52359,45.38326
5008.02670,-1.35910,-4.01536,123.96886,19.56559,20.58639,38.52772,45.28916
5008.03670,-1.31766,-3.99672,123.85490,19.68251,20.53385,38.47592,45.16262
5008.04670,-1.30308,-3.99016,123.81486,19.72359,20.51539,38.45772,45.11816
5008.05670,-1.30071,-3.98012,123.53588,19.68733,20.51539,38.36966,44.96350
5008.06670,-1.28908,-3.95604,123.33968,19.74639,20.52272,38.25153,44.81904
5008.07670,-1.28513,-3.94854,123.30386,19.77259,20.52539,38.21972,44.78616
5008.08670,-1.29007,-3.92785,123.31175,19.83129,20.58114,38.15065,44.74867
5008.09670,-1.29347,-3.90550,123.30157,19.89159,20.63839,38.07591,44.69568
5008.10670,-1.28177,-3.89771,123.32005,19.93978,20.63839,38.06972,44.67216
5008.11670,-1.28389,-3.88647,123.43676,19.99486,20.68259,38.06350,44.69581
5008.12670,-1.28864,-3.88197,123.48886,20.00959,20.70939,38.05972,44.71016
5008.13670,-1.28410,-3.86801,123.70760,20.11310,20.75376,38.07204,44.76870
5008.14670,-1.28879,-3.83645,123.90276,20.23897,20.86385,38.02454,44.77540
5008.15670,-1.29340,-3.82244,123.93886,20.27659,20.91439,37.99072,44.75716
5008.16670,-1.28222,-3.78983,124.08825,20.42169,20.99643,37.94786,44.72226
5008.17670,-1.27516,-3.76921,124.18286,20.51359,21.04839,37.92072,44.70016
5008.18670,-1.27554,-3.76688,124.10457,20.50787,21.04058,37.88853,44.66759
5008.19670,-1.26342,-3.74646,123.75973,20.52676,21.01710,37.74202,44.47385
5008.20670,-1.24886,-3.73532,123.74686,20.57259,21.02739,37.73172,44.41516
5008.21670,-1.24886,-3.73532,123.74686,20.57259,21.02739,37.73172,44.41516
5008.22670,-1.27700,-3.69537,123.67336,20.66659,21.12539,37.52272,44.35866
5008.23670,-1.26988,-3.67771,123.74486,20.74059,21.17139,37.50272,44.33016
5008.24670,-1.27201,-3.65931,123.75674,20.80394,21.21198,37.43887,44.30195
5008.25670,-1.27418,-3.64053,123.76886,20.86859,21.25339,37.37372,44.27316
5008.26670,-1.27765,-3.63963,123.76066,20.86178,21.26230,37.36674,44.26984
5008.27670,-1.28489,-3.63775,123.74357,20.84760,21.28084,37.35219,44.26293
5008.28670,-1.29213,-3.63587,123.72647,20.83342,21.29939,37.33765,44.25603
5008.29670,-1.34129,-3.61401,123.77486,20.81959,21.44839,37.23372,44.27316
5008.30670,-1.31192,-3.61195,123.61502,20.89753,21.32703,37.16465,44.22580
5008.31670,-1.31044,-3.61984,123.56586,20.83959,21.32539,37.20372,44.19716
5008.32670,-1.30722,-3.60957,123.66738,20.87847,21.37687,37.22172,44.19032
5008.33670,-1.30151,-3.59135,123.84786,20.94759,21.46839,37.25372,44.17816
5008.34670,-1.30208,-3.59537,123.82741,20.93347,21.45371,37.25660,44.18363
5008.35670,-1.30571,-3.60534,123.81972,20.89353,21.43686,37.28256,44.20677
5008.36670,-1.32103,-3.60564,124.11586,20.85859,21.57139,37.41272,44.27316
5008.37670,-1.31500,-3.61715,124.09471,20.83744,21.52268,37.44123,44.29336
5008.38670,-1.29046,-3.65534,124.00325,20.76237,21.35881,37.54361,44.33846
5008.39670,-1.26802,-3.66077,123.90059,20.73099,21.32583,37.59095,44.25282
5008.40670,-1.23635,-3.66822,123.79085,20.69419,21.28491,37.66663,44.14512
5008.41670,-1.18153,-3.68082,123.65286,20.64159,21.22239,37.81072,43.97816
5008.42670,-1.18153,-3.68082,123.65286,20.64159,21.22239,37.81072,43.97816
5008.43670,-1.02730,-3.70151,123.41387,20.64400,21.02706,38.13491,43.60790
5008.44670,-0.94614,-3.71821,123.22786,20.58259,20.93539,38.33872,43.37116
5008.45670,-0.93945,-3.71683,123.25475,20.59459,20.93995,38.35861,43.36160
5008.46670,-0.88362,-3.70245,123.48510,20.70127,20.98875,38.52132,43.27376
5008.47670,-0.86571,-3.67824,123.59686,20.77959,21.07939,38.54772,43.19016
5008.48670,-0.87408,-3.66993,123.64642,20.79714,21.12373,38.53005,43.19549
5008.49670,-0.94079,-3.60363,124.04286,20.93759,21.47839,38.38872,43.23816
5008.50670,-0.94405,-3.60053,124.05718,20.94863,21.48911,38.37520,43.24424
5008.51670,-0.97116,-3.57473,124.17651,21.04063,21.57845,38.26253,43.29491
5008.52670,-1.04642,-3.53204,124.48954,21.09527,21.86433,38.14099,43.38895
5008.53670,-1.04747,-3.53151,124.49386,21.09559,21.86839,38.13972,43.39016
5008.54670,-1.09744,-3.49651,124.58586,21.15459,22.03239,37.98072,43.41816
5008.55670,-1.17289,-3.49823,124.79576,21.11597,22.13437,37.90151,43.64390
5008.56670,-1.17364,-3.49824,124.79786,21.11559,22.13539,37.90072,43.64616
5008.57670,-1.21766,-3.49680,124.70248,21.06894,22.15688,37.77547,43.70119
5008.58670,-1.25770,-3.49548,124.61586,21.02659,22.17639,37.66172,43.75116
5008.59670,-1.31918,-3.47477,124.32063,20.98327,22.23031,37.38947,43.71757
5008.60670,-1.37266,-3.47388,123.98780,20.88276,22.21999,37.18059,43.70446
5008.61670,-1.37946,-3.47415,123.94386,20.86859,22.21739,37.15472,43.70316
5008.62670,-1.43776,-3.46368,123.58725,20.77556,22.24323,36.91439,43.65406
5008.63670,-1.47103,-3.47376,123.36216,20.70899,22.17687,36.78112,43.69518
5008.64670,-1.47492,-3.47568,123.33486,20.70059,22.16539,36.76572,43.70316
5008.65670,-1.46652,-3.49252,123.59740,20.72368,22.14230,36.88891,43.84251
5008.66670,-1.46402,-3.49753,123.67586,20.73059,22.13539,36.92572,43.88416
5008.67670,-1.50151,-3.51082,123.90597,20.67306,22.20047,36.98325,44.04919
5008.68670,-1.52641,-3.52198,124.28799,20.66662,22.27827,37.09597,44.24713
5008.69670,-1.52502,-3.52308,124.43586,20.69059,22.29939,37.14472,44.30116
5008.70670,-1.58075,-3.54806,124.38702,20.53741,22.29939,37.11512,44.43510
5008.71670,-1.60625,-3.57821,124.29733,20.44036,22.20122,37.09739,44.55836
5008.72670,-1.60841,-3.58601,124.27086,20.42459,22.16539,37.09472,44.58616
5008.73670,-1.63237,-3.59323,124.18701,20.35652,22.16539,37.05526,44.60984
5008.74670,-1.65702,-3.60066,124.10086,20.28659,22.16539,37.01472,44.63416
5008.75670,-1.68698,-3.62133,123.94494,20.17732,22.10892,36.96622,44.69248
5008.76670,-1.71715,-3.64841,123.69436,20.03051,22.02337,36.91132,44.72916
5008.77670,-1.72438,-3.65740,123.59686,19.98059,21.99139,36.89572,44.72916
5008.78670,-1.73265,-3.67400,123.47470,19.94375,21.89686,36.85275,44.78134
5008.79670,-1.75602,-3.70279,123.49851,19.83641,21.85630,36.90441,44.90139
5008.80670,-1.76761,-3.71450,123.56286,19.78259,21.86839,36.95472,44.95716
5008.81670,-1.79079,-3.71315,123.61532,19.77649,21.89950,36.91873,45.02060
5008.82670,-1.80560,-3.71229,123.64886,19.77259,21.91939,36.89572,45.06116
5008.83670,-1.82581,-3.71260,123.66627,19.77673,21.91939,36.84184,45.12830
5008.84670,-1.85950,-3.70626,123.74243,19.81469,21.94157,36.74246,45.24372
5008.85670,-1.88290,-3.67543,123.97686,19.96059,22.04239,36.63672,45.33716
5008.86670,-1.90858,-3.65671,124.08279,20.02597,22.11481,36.54610,45.39592
5008.87670,-1.94489,-3.63023,124.23286,20.11859,22.21739,36.41772,45.47916
5008.88670,-1.95748,-3.61711,124.23580,20.18131,22.22719,36.32021,45.50709
5008.89670,-1.99355,-3.59096,124.24474,20.26619,22.28786,36.13591,45.55478
5008.90670,-2.01744,-3.57796,124.25086,20.28659,22.34039,36.04972,45.57416
5008.91670,-2.03530,-3.56621,124.26556,20.31060,22.38547,35.98112,45.58837
5008.92670,-2.05075,-3.55341,124.23284,20.33559,22.41900,35.89698,45.58127
5008.93670,-2.04435,-3.55223,124.13484,20.33559,22.39167,35.87098,45.53661
5008.94670,-2.04958,-3.55569,124.03968,20.31050,22.36521,35.83799,45.52598
5008.95670,-2.05887,-3.56176,123.87486,20.26659,22.31939,35.78072,45.50816
5008.96670,-2.05887,-3.56176,123.87486,20.26659,22.31939,35.78072,45.50816
5008.97670,-2.06144,-3.59689,123.64577,20.14013,22.17658,35.79617,45.53289
5008.98670,-2.06301,-3.61789,123.53186,20.03959,22.12439,35.84072,45.52716
5008.99670,-2.06301,-3.61789,123.53186,20.03959,22.12439,35.84072,45.52716
5009.00670,-1.97713,-3.62768,123.61050,20.06168,22.07603,36.09936,45.37343
5009.01670,-1.89898,-3.64197,123.55386,20.04959,21.99139,36.30872,45.20416
5009.02670,-1.85475,-3.64663,123.57889,20.07230,21.95193,36.42365,45.13100
5009.03670,-1.73199,-3.65957,123.64841,20.13540,21.84230,36.74290,44.92780
5009.04670,-1.66943,-3.66616,123.68386,20.16759,21.78639,36.90572,44.82416
5009.05670,-1.58509,-3.68655,123.62593,20.17310,21.65067,37.11427,44.68788
5009.06670,-1.49002,-3.71655,123.82726,20.18858,21.54039,37.46397,44.63431
5009.07670,-1.47651,-3.73968,124.05702,20.14858,21.53195,37.64963,44.72686
5009.08670,-1.50899,-3.78834,124.16165,19.95255,21.49817,37.80129,44.90964
5009.09670,-1.58024,-3.84954,124.23886,19.67459,21.46839,37.91072,45.18516
5009.10670,-1.58515,-3.85573,124.25775,19.64714,21.46839,37.93283,45.20938
5009.11670,-1.62437,-3.90513,124.40886,19.42759,21.46839,38.10972,45.40316
5009.12670,-1.62970,-3.91307,124.38103,19.38524,21.45827,38.12391,45.41361
5009.13670,-1.67874,-3.98163,124.16164,19.02170,21.37639,38.24539,45.51816
5009.14670,-1.72583,-4.01507,124.20786,18.85459,21.37639,38.29872,45.67816
5009.15670,-1.73483,-4.01630,124.17775,18.83703,21.37750,38.27661,45.68660
5009.16670,-1.82309,-4.03074,123.91562,18.66107,21.39011,38.07944,45.78500
5009.17670,-1.94130,-4.06442,123.75986,18.40059,21.41739,37.93072,46.01116
5009.18670,-1.94973,-4.06439,123.75809,18.39114,21.42647,37.91529,46.02519
5009.19670,-2.02630,-4.06405,123.74198,18.30523,21.50902,37.77502,46.15270
5009.20670,-2.05541,-4.06392,123.73586,18.27259,21.54039,37.72172,46.20116
5009.21670,-2.15275,-4.06744,123.65666,18.10627,21.66216,37.57421,46.31402
5009.22670,-2.22980,-4.06852,123.67665,18.06499,21.70398,37.40442,46.50326
5009.23670,-2.23057,-4.06853,123.67686,18.06459,21.70439,37.40272,46.50516
5009.24670,-2.27947,-4.05722,123.73628,18.02721,21.82227,37.32701,46.55979
5009.25670,-2.36363,-4.04276,123.66956,17.97708,21.92936,37.10691,46.65621
5009.26670,-2.36446,-4.04262,123.66886,17.97659,21.93039,37.10472,46.65716
5009.27670,-2.40821,-4.05002,123.86094,17.91718,22.01158,37.12452,46.80766
5009.28670,-2.40865,-4.05009,123.86286,17.91659,22.01239,37.12472,46.80916
5009.29670,-2.42503,-4.03398,123.90147,17.97599,22.05298,37.03562,46.83688
5009.30670,-2.48451,-4.01600,124.19589,17.97659,22.24545,36.99512,46.97873
5009.31670,-2.48511,-4.01582,124.19886,17.97659,22.24739,36.99472,46.98016
5009.32670,-2.49207,-4.01403,124.18855,17.97452,22.25585,36.97225,46.98593
5009.33670,-2.51889,-4.00715,124.14886,17.96659,22.28839,36.88572,47.00816
5009.34670,-2.52806,-4.00657,124.13286,17.95992,22.29306,36.85905,47.02083
5009.35670,-2.56581,-4.00379,124.07249,17.92969,22.31882,36.75445,47.06953
5009.36670,-2.58479,-4.00136,124.05786,17.90659,22.35039,36.71672,47.08416
5009.37670,-2.58690,-3.99761,124.03358,17.91077,22.35877,36.69579,47.06825
5009.38670,-2.61004,-3.97528,123.93947,17.91659,22.44377,36.58230,46.99681
5009.39670,-2.62096,-3.96603,123.90686,17.91659,22.48339,36.53672,46.97016
5009.40670,-2.64089,-3.95420,123.95358,17.99616,22.48339,36.42065,47.05338
5009.41670,-2.67598,-3.92093,124.05043,18.12633,22.56588,36.23245,47.12577
5009.42670,-2.68623,-3.91025,124.07986,18.16359,22.59639,36.17872,47.14116
5009.43670,-2.69064,-3.90317,124.00789,18.17472,22.60010,36.12345,47.10963
5009.44670,-2.69813,-3.89116,123.88586,18.19359,22.60639,36.02972,47.05616
5009.45670,-2.71465,-3.88267,123.77786,18.19859,22.61189,35.93022,47.03716
5009.46670,-2.72713,-3.87375,123.69603,18.21882,22.61310,35.83853,47.02558
5009.47670,-2.72080,-3.87309,123.73686,18.24259,22.60639,35.85072,47.03716
5009.48670,-2.70134,-3.85488,123.78995,18.36431,22.60103,35.80782,47.01678
5009.49670,-2.68453,-3.83915,123.83586,18.46959,22.59639,35.77072,46.99916
5009.50670,-2.68045,-3.84568,123.82194,18.47515,22.55073,35.77072,47.02533
5009.51670,-2.63532,-3.84203,123.94087,18.57078,22.51439,35.85637,46.99933
5009.52670,-2.60928,-3.83652,124.02186,18.62759,22.51439,35.90972,46.97016
5009.53670,-2.56750,-3.84100,123.91770,18.67037,22.41271,35.94072,46.89390
5009.54670,-2.50531,-3.84033,123.92016,18.78130,22.30620,36.00883,46.82383
5009.55670,-2.48235,-3.83819,123.96186,18.83459,22.27839,36.03972,46.80916
5009.56670,-2.45170,-3.83627,123.99166,18.87280,22.26051,36.10247,46.75587
5009.57670,-2.40148,-3.83312,124.04051,18.93544,22.23120,36.20535,46.66852
5009.58670,-2.36157,-3.83304,124.04763,18.98578,22.18365,36.27253,46.60568
5009.59670,-2.27660,-3.83065,124.08748,19.11245,22.08322,36.40710,46.48471
5009.60670,-2.19243,-3.82301,124.18886,19.26959,22.00139,36.53672,46.38116
5009.61670,-2.16191,-3.82781,124.11617,19.28224,21.93844,36.57891,46.31658
5009.62670,-2.09949,-3.83763,123.96783,19.30807,21.80996,36.66500,46.18480
5009.63670,-2.03233,-3.85105,124.13986,19.37759,21.72439,36.86572,46.17216
5009.64670,-2.03504,-3.84894,124.14169,19.37063,21.74344,36.86572,46.16190
5009.65670,-2.03974,-3.84530,124.14486,19.35859,21.77639,36.86572,46.14416
5009.66670,-2.04826,-3.85042,124.13543,19.33760,21.76638,36.85802,46.17342
5009.67670,-2.07192,-3.86464,124.10922,19.27931,21.73858,36.83663,46.25471
5009.68670,-2.17427,-3.84908,124.33986,19.27959,21.89939,36.64672,46.51416
5009.69670,-2.23406,-3.85129,124.37190,19.21551,21.96203,36.55348,46.64088
5009.70670,-2.39943,-3.85845,124.38995,19.02631,22.11812,36.27572,46.96980
5009.71670,-2.50303,-3.86412,124.32186,18.89459,22.19639,36.07972,47.15116
5009.72670,-2.54689,-3.87434,124.29115,18.82873,22.19639,36.00609,47.25994
5009.73670,-2.62163,-3.89175,124.23886,18.71659,22.19639,35.88072,47.44516
5009.74670,-2.63087,-3.89262,124.19947,18.68566,22.20965,35.86783,47.43632
5009.75670,-2.65586,-3.89495,124.09300,18.60208,22.24547,35.83301,47.41244
5009.76670,-2.57486,-3.90868,123.91386,18.55859,22.15539,36.02972,47.17016
5009.77670,-2.54570,-3.91467,123.90858,18.55139,22.12827,36.11804,47.11088
5009.78670,-2.40636,-3.94968,123.87986,18.52859,21.95143,36.52684,46.87300
5009.79670,-2.25857,-4.00112,123.83629,18.52302,21.66339,36.93572,46.71416
5009.80670,-2.26305,-4.00400,123.81309,18.49982,21.66339,36.93572,46.71416
5009.81670,-2.00206,-4.06207,123.85386,18.61759,21.24339,37.58272,46.41016
5009.82670,-1.95969,-4.07453,123.81498,18.61295,21.16787,37.69088,46.34328
5009.83670,-1.78285,-4.12652,123.65298,18.59361,20.85321,38.14155,46.06461
5009.84670,-1.45730,-4.18855,123.51886,18.71659,20.35139,38.88572,45.56516
5009.85670,-1.43435,-4.19487,123.51131,18.71353,20.31782,38.95072,45.52924
5009.86670,-1.20989,-4.26016,123.44642,18.68779,19.96959,39.58608,45.20296
5009.87670,-1.04574,-4.33070,123.45786,18.69659,19.58239,40.05072,45.12816
5009.88670,-1.04574,-4.33070,123.45786,18.69659,19.58239,40.05072,45.12816
5009.89670,-0.98450,-4.42630,123.26386,18.50959,19.19239,40.31972,45.24216
5009.90670,-0.97897,-4.43534,123.25291,18.49085,19.15892,40.34898,45.25416
5009.91670,-0.93282,-4.51072,123.16168,18.33471,18.87997,40.59284,45.35416
5009.92670,-0.86768,-4.54673,123.56686,18.38059,18.76139,40.92672,45.49816
5009.93670,-0.86768,-4.54673,123.56686,18.38059,18.76139,40.92672,45.49816
5009.94670,-0.79577,-4.53152,123.76981,18.60532,18.68021,41.00493,45.47935
5009.95670,-0.77428,-4.52210,123.87686,18.63759,18.73139,41.08572,45.42216
5009.96670,-0.77428,-4.52210,123.87686,18.63759,18.73139,41.08572,45.42216
5009.97670,-0.78945,-4.51717,124.04710,18.71578,18.73139,41.04613,45.55380
5009.98670,-0.78961,-4.51712,124.04886,18.71659,18.73139,41.04572,45.55516
5009.99670,-0.80110,-4.53062,124.11520,18.75520,18.63931,41.00612,45.71457
5010.00670,-0.80370,-4.53734,124.26122,18.76344,18.63839,41.06072,45.79866
5010.01670,-0.80438,-4.53914,124.30086,18.76559,18.63839,41.07572,45.82116
5010.02670,-0.82298,-4.53414,124.24648,18.79993,18.61493,40.96182,45.86981
5010.03670,-0.86253,-4.53547,124.21561,18.84223,18.55608,40.79123,46.02608
5010.04670,-0.88157,-4.53924,124.22286,18.85459,18.52539,40.72772,46.11516
5010.05670,-0.88157,-4.53924,124.22286,18.85459,18.52539,40.72772,46.11516
5010.06670,-0.92219,-4.52893,124.38486,18.82559,18.65939,40.71772,46.18216
5010.07670,-0.89224,-4.55532,124.41783,18.77430,18.57660,40.87085,46.19608
5010.08670,-0.85922,-4.57954,124.48020,18.76398,18.47339,41.00601,46.23682
5010.09670,-0.82897,-4.59952,124.54917,18.77547,18.37339,41.11463,46.28567
5010.10670,-0.82387,-4.61080,124.54610,18.74547,18.34086,41.15784,46.30192
5010.11670,-0.83623,-4.67049,124.41186,18.56341,18.15726,41.23982,46.45137
5010.12670,-0.85414,-4.68565,124.33386,18.50959,18.10539,41.20472,46.51416
5010.13670,-0.89499,-4.69815,124.10384,18.41163,18.06757,41.07514,46.54950
5010.14670,-0.92009,-4.70583,123.96286,18.35159,18.04439,40.99572,46.57116
5010.15670,-0.95712,-4.71710,123.55804,18.24807,17.96799,40.79978,46.54220
5010.16670,-1.02952,-4.72637,123.12234,18.08563,17.95263,40.54814,46.53594
5010.17670,-1.05975,-4.72774,123.00986,18.02559,17.97239,40.46872,46.54316
5010.18670,-1.09614,-4.71328,122.88664,18.01339,18.02648,40.31907,46.52771
5010.19670,-1.15255,-4.69149,122.72602,17.99559,18.11444,40.10072,46.51527
5010.20670,-1.18714,-4.68365,122.70861,17.99074,18.15639,39.99932,46.56216
5010.21670,-1.21512,-4.66494,122.90592,18.05449,18.25162,39.94940,46.65042
5010.22670,-1.22609,-4.64372,123.39686,18.16359,18.40239,40.04072,46.79016
5010.23670,-1.22346,-4.63371,123.63272,18.24924,18.44088,40.07382,46.86878
5010.24670,-1.25997,-4.59502,124.21974,18.40952,18.66558,40.08572,47.05891
5010.25670,-1.31144,-4.56357,124.54486,18.45959,18.88439,40.04072,47.16016
5010.26670,-1.33450,-4.54048,124.61650,18.50650,18.98512,39.96108,47.16380
5010.27670,-1.39990,-4.47889,124.79366,18.60302,19.27905,39.75919,47.15240
5010.28670,-1.44260,-4.44271,124.88186,18.62759,19.47939,39.65272,47.12216
5010.29670,-1.44579,-4.43330,124.85450,18.65243,19.49775,39.60592,47.09840
5010.30670,-1.45146,-4.41655,124.80586,18.69659,19.53039,39.52272,47.05616
5010.31670,-1.45146,-4.41655,124.80586,18.69659,19.53039,39.52272,47.05616
5010.32670,-1.49655,-4.41632,124.17932,18.54499,19.49134,39.25274,46.89024
5010.33670,-1.50845,-4.42664,124.00886,18.46959,19.45839,39.21472,46.86616
5010.34670,-1.52327,-4.41970,123.96322,18.45705,19.49471,39.16361,46.84784
5010.35670,-1.55458,-4.40503,123.86686,18.43059,19.57139,39.05572,46.80916
5010.36670,-1.55908,-4.40801,123.83195,18.42089,19.55418,39.03633,46.82055
5010.37670,-1.56843,-4.41807,123.73573,18.38564,19.50534,39.00022,46.84453
5010.38670,-1.55398,-4.42028,123.77486,18.37059,19.52039,39.07472,46.80916
5010.39670,-1.55180,-4.41897,123.70504,18.35386,19.52282,39.06527,46.76310
5010.40670,-1.54423,-4.41075,123.50462,18.31330,19.54658,39.03440,46.61034
5010.41670,-1.54122,-4.39418,123.57568,18.36014,19.61131,39.02914,46.57508
