time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
802.64670,-1.29268,-1.75545,61.90444,14.11294,12.07303,14.99118,20.72729
802.65670,-1.28938,-1.75977,61.84177,14.10385,12.04389,14.97551,20.71851
802.66670,-1.28235,-1.76900,61.70844,14.08452,11.98189,14.94218,20.69985
802.67670,-1.25175,-1.78476,61.80144,14.10294,11.96003,15.01118,20.72729
802.68670,-1.25653,-1.78949,61.78855,14.08468,11.96003,15.01655,20.72729
802.69670,-1.26670,-1.79957,61.76112,14.04582,11.96003,15.02798,20.72729
802.70670,-1.28433,-1.79934,61.90244,14.04394,12.02203,15.07118,20.76529
802.71670,-1.28433,-1.79934,61.90244,14.04394,12.02203,15.07118,20.76529
802.72670,-1.22702,-1.79271,62.02344,14.10294,12.03203,15.15118,20.73729
802.73670,-1.21950,-1.79164,62.03470,14.11903,12.02359,15.15118,20.74091
802.74670,-1.19174,-1.78509,62.08042,14.17162,12.00811,15.15996,20.74073
802.75670,-1.15722,-1.77474,62.14078,14.23138,12.00201,15.17825,20.72914
802.76670,-1.15859,-1.76038,62.10601,14.24094,12.01687,15.15027,20.69792
802.77670,-1.16955,-1.74017,62.03544,14.24094,12.04203,15.10118,20.65129
802.78670,-1.16955,-1.74017,62.03544,14.24094,12.04203,15.10118,20.65129
802.79670,-1.18340,-1.75835,62.13417,14.24730,12.02794,15.12163,20.73729
802.80670,-1.16193,-1.75918,62.18144,14.27094,12.02203,15.15118,20.73729
802.81670,-1.16193,-1.75918,62.18144,14.27094,12.02203,15.15118,20.73729
802.82670,-1.20310,-1.78075,61.84163,14.11294,11.97786,15.08959,20.66124
802.83670,-1.16719,-1.78688,61.71544,14.11294,11.90803,15.08118,20.61329
802.84670,-1.16719,-1.78688,61.71544,14.11294,11.90803,15.08118,20.61329
802.85670,-1.13397,-1.78207,61.82444,14.17194,11.90803,15.12118,20.62329
802.86670,-1.13334,-1.77824,61.81580,14.17194,11.91475,15.11798,20.61113
802.87670,-1.13204,-1.77028,61.79780,14.17194,11.92875,15.11131,20.58579
802.88670,-1.14057,-1.76596,61.86544,14.19194,11.94903,15.11118,20.61329
802.89670,-1.11651,-1.76935,61.88639,14.20190,11.93873,15.14552,20.60024
802.90670,-1.07057,-1.77582,61.92644,14.22094,11.91903,15.21118,20.57529
802.91670,-1.07448,-1.77523,61.92175,14.22876,11.91083,15.19555,20.58662
802.92670,-1.08215,-1.77331,61.91919,14.24094,11.90278,15.17118,20.60429
802.93670,-1.08389,-1.77219,61.92444,14.24094,11.90803,15.17118,20.60429
802.94670,-1.08389,-1.77219,61.92444,14.24094,11.90803,15.17118,20.60429
802.95670,-1.07520,-1.75037,61.89703,14.27014,11.92651,15.14138,20.55899
802.96670,-1.07246,-1.75532,61.84987,14.24327,11.91999,15.14975,20.53686
802.97670,-1.08828,-1.74895,61.91671,14.25792,11.95091,15.14425,20.56362
802.98670,-1.11772,-1.73511,62.04544,14.28994,12.01103,15.13118,20.61329
802.99670,-1.10937,-1.73640,62.02071,14.28551,12.00147,15.13585,20.59789
803.00670,-1.08547,-1.74010,61.95004,14.27284,11.97413,15.14918,20.55389
803.01670,-1.05428,-1.70876,62.04144,14.33894,12.03203,15.17118,20.49929
803.02670,-1.05129,-1.71051,61.98555,14.33075,12.01171,15.15707,20.48602
803.03670,-1.04880,-1.71687,61.83837,14.30265,11.96003,15.11871,20.45698
803.04670,-1.08533,-1.73031,61.80244,14.25094,11.96003,15.10118,20.49029
803.05670,-1.08533,-1.73031,61.80244,14.25094,11.96003,15.10118,20.49029
803.06670,-1.04964,-1.72476,61.88244,14.28994,11.97003,15.15118,20.47129
803.07670,-1.04964,-1.72476,61.88244,14.28994,11.97003,15.15118,20.47129
803.08670,-0.99920,-1.73757,61.76992,14.34717,11.83035,15.11238,20.48002
803.09670,-1.05612,-1.75369,61.76056,14.23332,11.89658,15.14057,20.49008
803.10670,-1.05564,-1.74739,61.76955,14.24559,11.90516,15.13326,20.48553
803.11670,-1.03504,-1.69233,61.86108,14.37624,11.96265,15.07558,20.44661
803.12670,-0.98142,-1.74353,61.94844,14.34894,11.88803,15.22118,20.49029
803.13670,-0.98142,-1.74353,61.94844,14.34894,11.88803,15.22118,20.49029
803.14670,-1.09641,-1.72854,61.99606,14.29275,12.00518,15.13547,20.56267
803.15670,-1.10215,-1.72779,61.99844,14.28994,12.01103,15.13118,20.56629
803.16670,-1.06383,-1.74225,61.96522,14.28994,11.95763,15.17026,20.54740
803.17670,-1.01891,-1.74934,62.03204,14.32754,11.92903,15.22878,20.54669
803.18670,-1.01735,-1.74930,62.03744,14.32994,11.92903,15.23118,20.54729
803.19670,-1.03607,-1.75129,61.91033,14.30083,11.89895,15.17296,20.53758
803.20670,-1.04209,-1.75588,61.98598,14.27181,11.94750,15.22938,20.53729
803.21670,-1.04226,-1.75602,61.98844,14.27094,11.94903,15.23118,20.53729
803.22670,-1.05280,-1.75128,62.01000,14.27930,11.96267,15.21798,20.55005
803.23670,-1.06621,-1.74526,62.03744,14.28994,11.98003,15.20118,20.56629
803.24670,-1.02389,-1.79085,62.04999,14.28028,11.87093,15.27746,20.62132
803.25670,-1.04037,-1.75862,62.10462,14.32586,11.93617,15.23426,20.60832
803.26670,-1.05722,-1.72691,62.15544,14.36894,12.00103,15.19118,20.59429
803.27670,-1.05212,-1.72940,62.10352,14.35376,11.98739,15.18898,20.57339
803.28670,-1.02392,-1.74054,61.95169,14.30744,11.93903,15.20343,20.50179
803.29670,-0.99380,-1.74734,62.04844,14.32994,11.93903,15.27018,20.50929
803.30670,-0.98010,-1.74980,62.01444,14.32994,11.91795,15.27358,20.49297
803.31670,-0.95346,-1.75458,61.94844,14.32994,11.87703,15.28018,20.46129
803.32670,-0.97073,-1.74346,61.95492,14.34020,11.89972,15.24831,20.46669
803.33670,-0.96212,-1.75325,62.03354,14.34204,11.90455,15.29635,20.49060
803.34670,-0.95165,-1.76189,62.06644,14.33894,11.89803,15.33018,20.49929
803.35670,-0.97050,-1.76187,62.11396,14.33462,11.92251,15.33018,20.52665
803.36670,-0.98449,-1.75866,62.16409,14.35643,11.93063,15.31222,20.56482
803.37670,-0.97665,-1.75477,62.16244,14.38894,11.90803,15.29018,20.57529
803.38670,-0.95521,-1.75414,62.15002,14.39249,11.90094,15.31147,20.54513
803.39670,-0.91622,-1.75301,62.12744,14.39894,11.88803,15.35018,20.49029
803.40670,-0.94345,-1.75728,62.08453,14.36914,11.88803,15.32038,20.50697
803.41670,-0.91354,-1.75952,62.13267,14.39587,11.87556,15.35959,20.50165
803.42670,-0.88055,-1.75907,62.18544,14.42794,11.86703,15.40018,20.49029
803.43670,-0.89367,-1.75902,62.11071,14.41260,11.85091,15.36085,20.48635
803.44670,-0.91722,-1.75992,62.00540,14.38186,11.83467,15.30738,20.48149
803.45670,-0.94100,-1.76706,62.07844,14.32994,11.89803,15.36018,20.49029
803.46670,-0.93912,-1.77544,61.97551,14.29751,11.86419,15.34608,20.46773
803.47670,-0.93699,-1.78493,61.85944,14.26094,11.82603,15.33018,20.44229
803.48670,-0.92289,-1.78086,61.90555,14.29142,11.82603,15.34190,20.44619
803.49670,-0.91372,-1.76946,62.10387,14.35304,11.87914,15.38838,20.48331
803.50670,-0.92803,-1.76376,62.24644,14.36894,11.93903,15.42018,20.51829
803.51670,-0.92803,-1.76376,62.24644,14.36894,11.93903,15.42018,20.51829
803.52670,-0.86844,-1.75942,62.24535,14.44601,11.87334,15.42825,20.49775
803.53670,-0.88394,-1.75251,62.21644,14.42794,11.89803,15.41018,20.48029
803.54670,-0.88394,-1.75251,62.21644,14.42794,11.89803,15.41018,20.48029
803.55670,-0.87698,-1.75618,62.21644,14.42794,11.88803,15.42018,20.48029
803.56670,-0.88390,-1.74930,62.23718,14.43474,11.90877,15.41338,20.48029
803.57670,-0.88459,-1.75076,62.22508,14.43434,11.90007,15.40698,20.48369
803.58670,-0.85982,-1.77954,62.12344,14.40794,11.80503,15.42018,20.49029
803.59670,-0.87330,-1.76928,62.10281,14.40137,11.83087,15.39751,20.47306
803.60670,-0.91300,-1.73903,62.04215,14.38203,11.90687,15.33085,20.42239
803.61670,-0.86105,-1.76782,61.85844,14.35894,11.77403,15.34018,20.38529
803.62670,-0.87717,-1.76167,61.85646,14.36114,11.78767,15.31400,20.39365
803.63670,-0.93434,-1.73987,61.84944,14.36894,11.83603,15.22118,20.42329
803.64670,-0.92852,-1.74184,61.87760,14.37554,11.83603,15.23636,20.42967
803.65670,-0.90500,-1.75083,61.96402,14.39674,11.82701,15.29018,20.45009
803.66670,-0.89451,-1.75806,61.91644,14.38894,11.79503,15.29018,20.44229
803.67670,-0.90332,-1.75438,61.91488,14.38450,11.80881,15.28129,20.44029
803.68670,-0.93636,-1.74170,61.91611,14.36894,11.85933,15.25018,20.43766
803.69670,-0.93055,-1.74360,61.97487,14.38095,11.86703,15.27460,20.45229
803.70670,-0.87899,-1.74910,62.10996,14.42794,11.86227,15.36621,20.45354
803.71670,-0.88167,-1.75499,62.03512,14.42794,11.81458,15.32647,20.46613
803.72670,-0.88277,-1.75740,62.00444,14.42794,11.79503,15.31018,20.47129
803.73670,-0.91248,-1.75036,62.00625,14.39835,11.84456,15.29810,20.46525
803.74670,-0.93157,-1.75697,62.04903,14.35167,11.89135,15.33791,20.46810
803.75670,-0.93139,-1.76220,62.06844,14.33894,11.89803,15.36018,20.47129
803.76670,-0.87321,-1.69541,62.19932,14.51694,11.95757,15.32838,20.39643
803.77670,-0.87555,-1.70002,62.16465,14.51694,11.93024,15.30838,20.40909
803.78670,-0.89377,-1.71195,62.10286,14.46936,11.91903,15.30018,20.41429
803.79670,-0.83834,-1.70703,62.01314,14.51544,11.84822,15.29048,20.35900
803.80670,-0.83660,-1.70686,62.01044,14.51694,11.84603,15.29018,20.35729
803.81670,-0.89628,-1.67629,62.00656,14.46843,11.97605,15.25137,20.31071
803.82670,-0.87118,-1.68321,61.91397,14.49281,11.89338,15.21849,20.30929
803.83670,-0.85643,-1.68751,61.86344,14.50694,11.84603,15.20118,20.30929
803.84670,-0.86201,-1.68474,61.94828,14.49854,11.89811,15.24234,20.30929
803.85670,-0.84480,-1.68907,62.01316,14.52130,11.89123,15.27538,20.32525
803.86670,-0.84132,-1.68999,62.02244,14.52594,11.88803,15.28018,20.32829
803.87670,-0.87648,-1.68037,62.02412,14.50158,11.93927,15.25498,20.32829
803.88670,-0.88318,-1.67854,62.02444,14.49694,11.94903,15.25018,20.32829
803.89670,-0.85940,-1.70152,62.05466,14.49154,11.90478,15.30415,20.35419
803.90670,-0.83628,-1.70329,62.12172,14.52739,11.89263,15.33367,20.36803
803.91670,-0.83568,-1.69953,62.13044,14.53594,11.89803,15.33018,20.36629
803.92670,-0.82875,-1.69511,62.07354,14.53594,11.88584,15.31276,20.33900
803.93670,-0.82374,-1.69192,62.03244,14.53594,11.87703,15.30018,20.31929
803.94670,-0.87193,-1.70867,62.03697,14.47474,11.89460,15.29451,20.37312
803.95670,-0.87107,-1.71042,62.01933,14.46627,11.89081,15.29574,20.36651
803.96670,-0.84089,-1.70157,62.00244,14.49694,11.87703,15.30018,20.32829
803.97670,-0.82497,-1.70645,62.09501,14.51377,11.88629,15.35068,20.34428
803.98670,-0.83139,-1.71101,62.02172,14.48862,11.86787,15.33138,20.33385
803.99670,-0.84162,-1.71497,61.92344,14.45794,11.84603,15.30018,20.31929
804.00670,-0.84319,-1.71615,61.92244,14.45430,11.84603,15.30109,20.32101
804.01670,-0.85890,-1.72798,61.91244,14.41794,11.84603,15.31018,20.33829
804.02670,-0.85877,-1.73006,61.91432,14.41507,11.84405,15.31414,20.34106
804.03670,-0.85980,-1.74691,61.95482,14.39701,11.83348,15.35018,20.37415
804.04670,-0.87885,-1.72905,62.15744,14.46694,11.89803,15.35018,20.44229
804.05670,-0.88265,-1.72260,62.14961,14.46694,11.91231,15.34097,20.42939
804.06670,-0.90545,-1.71206,62.12274,14.45573,11.94083,15.30658,20.41960
804.07670,-0.91821,-1.70999,62.11044,14.44794,11.94903,15.29018,20.42329
804.08670,-0.90112,-1.71648,62.06745,14.44403,11.91699,15.29800,20.40844
804.09670,-0.87444,-1.72663,62.00044,14.43794,11.86703,15.31018,20.38529
804.10670,-0.86141,-1.72976,61.95332,14.43398,11.84248,15.31018,20.36668
804.11670,-0.84159,-1.73003,61.88948,14.43559,11.81307,15.30626,20.33456
804.12670,-0.84198,-1.71150,61.92244,14.46694,11.84603,15.29018,20.31929
804.13670,-0.85821,-1.73743,61.83807,14.41502,11.79175,15.27838,20.35292
804.14670,-0.86841,-1.75443,61.85811,14.38681,11.78235,15.30165,20.38730
804.15670,-0.86671,-1.75278,61.97944,14.39894,11.82603,15.35018,20.40429
804.16670,-0.88922,-1.75133,61.95754,14.38292,11.83672,15.32348,20.41443
804.17670,-0.90888,-1.75007,61.93844,14.36894,11.84603,15.30018,20.42329
804.18670,-0.91314,-1.75031,61.95415,14.36751,11.85346,15.30304,20.43014
804.19670,-0.92190,-1.73787,62.09655,14.40071,11.91442,15.32547,20.45595
804.20670,-0.90698,-1.72552,62.13944,14.43794,11.92903,15.33018,20.44229
804.21670,-0.91045,-1.72714,62.08612,14.42287,11.91706,15.31473,20.43147
804.22670,-0.91598,-1.72972,62.00144,14.39894,11.89803,15.29018,20.41429
804.23670,-0.91168,-1.73194,61.95914,14.39424,11.87876,15.28078,20.40536
804.24670,-0.90715,-1.72605,61.91144,14.40244,11.86634,15.25622,20.38645
804.25670,-0.90752,-1.71640,61.91144,14.41794,11.87703,15.24018,20.37629
804.26670,-0.92184,-1.71574,61.95421,14.41319,11.90175,15.24493,20.39435
804.27670,-0.95060,-1.72418,61.95215,14.38272,11.90840,15.23327,20.42776
804.28670,-0.97825,-1.74374,61.84727,14.32906,11.86450,15.19730,20.45641
804.29670,-0.97495,-1.73190,61.90196,14.35667,11.89221,15.20052,20.45257
804.30670,-0.95797,-1.69973,62.05627,14.43481,11.96704,15.22039,20.43403
804.31670,-0.95719,-1.70577,62.06937,14.41749,11.97350,15.24509,20.43329
804.32670,-0.95077,-1.72303,62.07020,14.39560,11.94875,15.27658,20.44927
804.33670,-0.93870,-1.72976,62.04644,14.42794,11.88803,15.25018,20.48029
804.34670,-0.95685,-1.71658,62.14398,14.43824,11.95500,15.26048,20.49025
804.35670,-0.97530,-1.69492,62.34515,14.46783,12.07010,15.30047,20.50675
804.36670,-0.92938,-1.70463,62.38718,14.49609,12.03314,15.35844,20.49950
804.37670,-0.92800,-1.70493,62.38844,14.49694,12.03203,15.36018,20.49929
804.38670,-0.89733,-1.72008,62.13438,14.48724,11.89240,15.29230,20.46244
804.39670,-0.89637,-1.72056,62.12644,14.48694,11.88803,15.29018,20.46129
804.40670,-0.93008,-1.72474,62.02278,14.41736,11.90223,15.26178,20.44141
804.41670,-0.98053,-1.71512,61.91303,14.33946,11.95967,15.21504,20.39886
804.42670,-0.99500,-1.71065,61.88644,14.31994,11.98003,15.20118,20.38529
804.43670,-0.99445,-1.68697,61.83162,14.34367,11.99722,15.15209,20.33865
804.44670,-0.96400,-1.71074,61.78332,14.33298,11.92291,15.18318,20.34425
804.45670,-0.95822,-1.71628,61.77644,14.32994,11.90803,15.19118,20.34729
804.46670,-0.96413,-1.71873,61.79408,14.32154,11.91727,15.19958,20.35569
804.47670,-0.96525,-1.71920,61.79744,14.31994,11.91903,15.20118,20.35729
804.48670,-0.98383,-1.72449,61.86884,14.33590,11.91903,15.19278,20.42113
804.49670,-0.96961,-1.74673,62.04036,14.32298,11.94423,15.30794,20.46521
804.50670,-0.97019,-1.74999,62.07587,14.32273,11.95065,15.32431,20.47818
804.51670,-0.98817,-1.74648,62.10053,14.33539,11.95798,15.29765,20.50951
804.52670,-0.99062,-1.74584,62.09209,14.33438,11.95715,15.29111,20.50945
804.53670,-0.96804,-1.75026,61.93476,14.28846,11.92446,15.29427,20.42757
804.54670,-0.97985,-1.75495,61.89986,14.28175,11.90365,15.26743,20.44703
804.55670,-0.98281,-1.75280,61.88974,14.28584,11.90113,15.25428,20.44849
804.56670,-0.97658,-1.72243,61.88146,14.34092,11.92497,15.20415,20.41142
804.57670,-0.93902,-1.72658,61.86344,14.35894,11.88803,15.23118,20.38529
804.58670,-0.93620,-1.72915,61.84664,14.35104,11.88183,15.23508,20.37869
804.59670,-0.91070,-1.75235,61.69544,14.27994,11.82603,15.27018,20.31929
804.60670,-0.91320,-1.75156,61.70702,14.28390,11.82910,15.26820,20.32582
804.61670,-0.93694,-1.74370,61.81782,14.32109,11.86011,15.25018,20.38643
804.62670,-0.94802,-1.73571,61.87755,14.33384,11.89434,15.25018,20.39919
804.63670,-0.95244,-1.73252,61.90144,14.33894,11.90803,15.25018,20.40429
804.64670,-0.98336,-1.73476,62.02256,14.34254,11.94969,15.26018,20.47015
804.65670,-0.96700,-1.72277,62.05723,14.38254,11.95703,15.26018,20.45748
804.66670,-0.96029,-1.71786,62.07144,14.39894,11.96003,15.26018,20.45229
804.67670,-0.93736,-1.71288,62.06544,14.37894,11.99103,15.31018,20.38529
804.68670,-0.93736,-1.71288,62.06544,14.37894,11.99103,15.31018,20.38529
804.69670,-0.93526,-1.70794,62.11574,14.47373,11.93107,15.24248,20.46847
804.70670,-0.94298,-1.71008,62.04044,14.43794,11.92903,15.23118,20.44229
804.71670,-0.94298,-1.71008,62.04044,14.43794,11.92903,15.23118,20.44229
804.72670,-0.94689,-1.71130,62.06259,14.42687,11.94620,15.24724,20.44229
804.73670,-0.95004,-1.71228,62.08044,14.41794,11.96003,15.26018,20.44229
804.74670,-0.94795,-1.71361,62.01259,14.40207,11.94347,15.24661,20.42044
804.75670,-0.94167,-1.72442,61.82543,14.35417,11.88254,15.21399,20.37473
804.76670,-0.94383,-1.74234,61.93844,14.36894,11.86703,15.25018,20.45229
804.77670,-0.96234,-1.74413,61.93844,14.35273,11.87838,15.23992,20.46741
804.78670,-0.98794,-1.75362,61.91147,14.30591,11.88803,15.23725,20.48029
804.79670,-0.99271,-1.75747,61.89844,14.28994,11.88803,15.24018,20.48029
804.80670,-0.98669,-1.76996,61.88212,14.26627,11.87090,15.26466,20.48029
804.81670,-0.98533,-1.77277,61.87844,14.26094,11.86703,15.27018,20.48029
804.82670,-0.97172,-1.76485,61.91567,14.29817,11.86703,15.27018,20.48029
804.83670,-0.94345,-1.76652,61.94128,14.33795,11.83353,15.28307,20.48673
804.84670,-0.92821,-1.76765,61.95444,14.35894,11.81503,15.29018,20.49029
804.85670,-0.96070,-1.77764,61.96634,14.28414,11.86773,15.32418,20.49029
804.86670,-1.01621,-1.78675,61.95739,14.23694,11.88638,15.28768,20.54639
804.87670,-1.02499,-1.78805,61.95544,14.23094,11.88803,15.28018,20.55629
804.88670,-0.99175,-1.78064,61.87951,14.23094,11.87613,15.29151,20.48092
804.89670,-0.96628,-1.77496,61.82144,14.23094,11.86703,15.30018,20.42329
804.90670,-0.97616,-1.78148,62.03992,14.27977,11.89269,15.34156,20.52591
804.91670,-0.93787,-1.76709,62.10669,14.32394,11.91588,15.38418,20.48269
804.92670,-0.93076,-1.76432,62.11044,14.32994,11.91903,15.39018,20.47129
804.93670,-0.94289,-1.75532,62.07708,14.34033,11.91903,15.34643,20.47129
804.94670,-0.99489,-1.74329,62.12462,14.33307,11.97917,15.30183,20.51055
804.95670,-1.00314,-1.74239,62.13944,14.32994,11.99103,15.30018,20.51829
804.96670,-0.98761,-1.76632,62.09388,14.29716,11.93937,15.33351,20.52384
804.97670,-0.97516,-1.78548,62.05744,14.27094,11.89803,15.36018,20.52829
804.98670,-0.98563,-1.77296,62.02873,14.28726,11.90366,15.31515,20.52266
804.99670,-0.98402,-1.77228,62.10241,14.32681,11.89707,15.31308,20.56545
805.00670,-0.97600,-1.77972,62.18144,14.34894,11.88803,15.34018,20.60429
805.01670,-1.00419,-1.74811,62.22104,14.36334,11.97659,15.30418,20.57693
805.02670,-1.01515,-1.73583,62.23644,14.36894,12.01103,15.29018,20.56629
805.03670,-0.99614,-1.75125,62.14697,14.33770,11.96233,15.30606,20.54087
805.04670,-0.96746,-1.75836,62.08994,14.33750,11.91903,15.32018,20.51322
805.05670,-0.95834,-1.75320,62.10744,14.35894,11.91903,15.32018,20.50929
805.06670,-0.95416,-1.73884,62.14465,14.38883,11.94404,15.31408,20.49770
805.07670,-0.93659,-1.74282,62.13764,14.39646,11.92259,15.32830,20.49029
805.08670,-0.92682,-1.75145,62.11744,14.38894,11.89803,15.34018,20.49029
805.09670,-0.93022,-1.73085,62.11384,14.40034,11.94123,15.32218,20.45009
805.10670,-0.93249,-1.71712,62.11144,14.40794,11.97003,15.31018,20.42329
805.11670,-0.94040,-1.71691,62.09580,14.40188,11.97003,15.29741,20.42648
805.12670,-0.95360,-1.71655,62.06974,14.39177,11.97003,15.27614,20.43180
805.13670,-0.95071,-1.73124,62.07734,14.37239,11.95265,15.30328,20.44901
805.14670,-0.94934,-1.73432,62.08044,14.36894,11.94903,15.31018,20.45229
805.15670,-0.93944,-1.72309,62.15046,14.41373,11.96453,15.31308,20.45911
805.16670,-0.96443,-1.73164,62.20944,14.38894,11.99103,15.33018,20.49929
805.17670,-0.95489,-1.71558,62.22015,14.42074,12.00758,15.31720,20.47462
805.18670,-0.93543,-1.68284,62.24200,14.48564,12.04136,15.29071,20.42429
805.19670,-0.94208,-1.69831,62.19984,14.44083,12.02601,15.30581,20.42719
805.20670,-0.95307,-1.71829,62.06152,14.37209,11.98148,15.29264,20.41531
805.21670,-0.95308,-1.70722,61.90850,14.37881,11.93987,15.21278,20.37705
805.22670,-0.95308,-1.70699,61.90544,14.37894,11.93903,15.21118,20.37629
805.23670,-0.96535,-1.71466,61.79564,14.31994,11.93058,15.20018,20.34494
805.24670,-1.00397,-1.69766,61.82944,14.31994,11.99103,15.16118,20.35729
805.25670,-0.97818,-1.70220,61.87194,14.34680,11.96995,15.19144,20.36375
805.26670,-0.92821,-1.71098,61.95444,14.39894,11.92903,15.25018,20.37629
805.27670,-0.93195,-1.71626,61.96074,14.38961,11.92670,15.25718,20.38725
805.28670,-0.94262,-1.73133,61.97874,14.36294,11.92003,15.27718,20.41859
805.29670,-0.97912,-1.71515,61.98344,14.36894,11.96003,15.22118,20.43329
805.30670,-0.97701,-1.71231,62.01983,14.38262,11.96954,15.22790,20.43978
805.31670,-0.97099,-1.70422,62.12380,14.42169,11.99669,15.24711,20.45832
805.32670,-0.95509,-1.72154,62.13744,14.42794,11.94903,15.27018,20.49029
805.33670,-0.96080,-1.72430,62.09888,14.39457,11.95850,15.27694,20.46887
805.34670,-0.98044,-1.73383,61.96644,14.27994,11.99103,15.30018,20.39529
805.35670,-0.98044,-1.73383,61.96644,14.27994,11.99103,15.30018,20.39529
805.36670,-0.96214,-1.72436,62.09844,14.35419,11.99853,15.31518,20.43054
805.37670,-0.97223,-1.76825,62.08844,14.28994,11.93903,15.36018,20.49929
805.38670,-0.98226,-1.75843,62.10428,14.30292,11.95949,15.34038,20.50149
805.39670,-1.00569,-1.72242,62.15200,14.35561,12.02514,15.27685,20.49440
805.40670,-0.96334,-1.71810,62.12244,14.37894,12.00103,15.30018,20.44229
805.41670,-0.96475,-1.71634,62.11351,14.38259,11.99839,15.29025,20.44229
805.42670,-0.97116,-1.70833,62.07294,14.39916,11.98639,15.24511,20.44229
805.43670,-0.97456,-1.70408,62.05144,14.40794,11.98003,15.22118,20.44229
805.44670,-0.98542,-1.70019,61.99280,14.35258,12.02103,15.23300,20.38620
805.45670,-0.99807,-1.68480,61.95644,14.38894,12.01103,15.16118,20.39529
805.46670,-0.99750,-1.68564,61.96025,14.38894,12.01038,15.16381,20.39713
805.47670,-0.99121,-1.69495,62.00259,14.38894,12.00308,15.19300,20.41756
805.48670,-0.97509,-1.70724,62.19320,14.42122,12.01841,15.27484,20.47873
805.49670,-0.97210,-1.70925,62.23044,14.42794,12.02203,15.29018,20.49029
805.50670,-0.95254,-1.72312,62.18349,14.41298,11.97921,15.31082,20.48048
805.51670,-0.93416,-1.73616,62.13944,14.39894,11.93903,15.33018,20.47129
805.52670,-0.93416,-1.73616,62.13944,14.39894,11.93903,15.33018,20.47129
805.53670,-0.98166,-1.68501,62.21668,14.40764,12.10265,15.29018,20.41621
805.54670,-0.98137,-1.68435,62.21644,14.40794,12.10403,15.29018,20.41429
805.55670,-0.97277,-1.67581,62.19057,14.43381,12.09045,15.26431,20.40200
805.56670,-0.97245,-1.68726,62.04833,14.38805,12.04437,15.24260,20.37330
805.57670,-0.97385,-1.69242,62.00744,14.36894,12.03203,15.24018,20.36629
805.58670,-0.96154,-1.70593,61.99770,14.38192,11.97817,15.24018,20.39744
805.59670,-0.95488,-1.71324,61.99244,14.38894,11.94903,15.24018,20.41429
805.60670,-0.98304,-1.73349,61.89685,14.30301,11.93938,15.24018,20.41429
805.61670,-0.97835,-1.72950,61.96924,14.33142,11.95252,15.25303,20.43227
805.62670,-0.97519,-1.72687,62.01144,14.34894,11.96003,15.26018,20.44229
805.63670,-0.97017,-1.71432,62.13797,14.38758,12.00929,15.28916,20.45195
805.64670,-0.97000,-1.71388,62.14244,14.38894,12.01103,15.29018,20.45229
805.65670,-0.96823,-1.71276,62.13695,14.39245,12.00824,15.28658,20.44968
805.66670,-0.94938,-1.69924,62.07847,14.42704,11.98561,15.25108,20.41474
805.67670,-0.93936,-1.67715,62.04844,14.41794,12.04203,15.26018,20.32829
805.68670,-0.93730,-1.67448,62.08136,14.43191,12.04938,15.26492,20.33516
805.69670,-0.92238,-1.65740,61.97852,14.46143,12.02244,15.20755,20.28710
805.70670,-0.92051,-1.65547,61.93144,14.45794,12.01103,15.19118,20.27129
805.71670,-0.91036,-1.66416,62.00438,14.47387,12.00265,15.22472,20.30315
805.72670,-0.90840,-1.66583,62.01844,14.47694,12.00103,15.23118,20.30929
805.73670,-0.89169,-1.67621,61.97884,14.47144,11.96143,15.24163,20.30434
805.74670,-0.91811,-1.68445,62.08342,14.46694,11.98809,15.25838,20.37001
805.75670,-0.92688,-1.68439,62.11344,14.46694,12.00103,15.26018,20.38529
805.76670,-0.90016,-1.69855,62.05800,14.45070,11.95511,15.28818,20.36401
805.77670,-0.87913,-1.70969,62.01444,14.43794,11.91903,15.31018,20.34729
805.78670,-0.89696,-1.71133,62.10176,14.45426,11.93536,15.31018,20.40196
805.79670,-0.91284,-1.70031,62.15583,14.46301,11.97962,15.30454,20.40865
805.80670,-0.92202,-1.69151,62.18244,14.46694,12.01103,15.30018,20.40429
805.81670,-0.89996,-1.68722,62.13361,14.48349,11.98538,15.29190,20.37284
805.82670,-0.89297,-1.67883,61.99739,14.46328,11.97037,15.25686,20.30688
805.83670,-0.89039,-1.67077,61.86244,14.43794,11.96003,15.22118,20.24329
805.84670,-0.88424,-1.67464,61.90854,14.45701,11.95014,15.23301,20.26839
805.85670,-0.86498,-1.68676,62.05344,14.51694,11.91903,15.27018,20.34729
805.86670,-0.87907,-1.69306,62.04664,14.48668,11.92923,15.27698,20.35375
805.87670,-0.90493,-1.70255,62.06407,14.43804,11.95947,15.29691,20.36965
805.88670,-0.90197,-1.69712,62.12444,14.45794,11.98003,15.31018,20.37629
805.89670,-0.90059,-1.70423,62.11322,14.45114,11.96269,15.31358,20.38581
805.90670,-0.89182,-1.70245,62.11955,14.46922,11.95215,15.31111,20.38706
805.91670,-0.88448,-1.68368,62.15344,14.50694,11.98003,15.30018,20.36629
805.92670,-0.89163,-1.68314,62.06640,14.50110,11.95024,15.25403,20.36103
805.93670,-0.89673,-1.68276,62.00444,14.49694,11.92903,15.22118,20.35729
805.94670,-0.89976,-1.68815,61.99863,14.48126,11.92758,15.22974,20.36004
805.95670,-0.91365,-1.71693,62.01004,14.40244,11.93299,15.29414,20.38047
