time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
3358.37290,2.05115,2.68147,103.05348,35.35432,28.29239,21.05414,18.35264
3358.38290,2.04565,2.68349,103.03274,35.34816,28.29484,21.03587,18.35388
3358.39290,2.06327,2.67628,102.89981,35.31729,28.21105,21.03587,18.33561
3358.40290,2.06327,2.67628,102.89981,35.31729,28.21105,21.03587,18.33561
3358.41290,2.03422,2.67696,102.98946,35.32308,28.26370,21.01007,18.39261
3358.42290,2.02748,2.67152,103.01881,35.28729,28.29305,21.04587,18.39261
3358.43290,2.02748,2.67152,103.01881,35.28729,28.29305,21.04587,18.39261
3358.44290,2.04033,2.63904,103.27181,35.30729,28.28205,21.19487,18.48761
3358.45290,2.04251,2.64033,103.26231,35.30979,28.27955,21.19237,18.48061
3358.46290,2.04481,2.63763,103.22531,35.29504,28.25930,21.19237,18.47861
3358.47290,2.03210,2.61790,103.19981,35.22829,28.22105,21.21487,18.53561
3358.48290,2.03188,2.61974,103.21378,35.24520,28.22105,21.20506,18.54247
3358.49290,2.03322,2.62660,103.24799,35.29729,28.22105,21.17487,18.55478
3358.50290,2.04445,2.62757,103.22097,35.29489,28.21121,21.18927,18.52561
3358.51290,2.05266,2.61856,103.23290,35.28268,28.18999,21.22759,18.53264
3358.52290,2.03344,2.62008,103.24881,35.26829,28.22105,21.20487,18.55461
3358.53290,2.03344,2.62008,103.24881,35.26829,28.22105,21.20487,18.55461
3358.54290,2.03499,2.62266,103.24206,35.26829,28.22855,21.20487,18.54036
3358.55290,2.04294,2.63879,103.13957,35.26829,28.23848,21.16774,18.46506
3358.56290,2.04552,2.64409,103.10481,35.26829,28.24105,21.15487,18.44061
3358.57290,2.05282,2.63804,103.11855,35.29319,28.19727,21.15487,18.47323
3358.58290,2.05402,2.63704,103.12081,35.29729,28.19005,21.15487,18.47861
3358.59290,2.06859,2.63547,103.10450,35.29729,28.17288,21.18062,18.45371
3358.60290,2.05527,2.61983,103.04732,35.23853,28.12578,21.17635,18.50666
3358.61290,2.05253,2.61715,103.03781,35.22829,28.11805,21.17487,18.51661
3358.62290,2.07802,2.64121,102.92710,35.23817,28.14870,21.16498,18.37525
3358.63290,2.07567,2.63494,102.97381,35.24829,28.13905,21.17487,18.41161
3358.64290,2.07567,2.63491,102.97489,35.25092,28.13696,21.17284,18.41417
3358.65290,2.07574,2.63466,102.98471,35.27484,28.11794,21.15444,18.43748
3358.66290,2.07577,2.63453,102.98981,35.28729,28.10805,21.14487,18.44961
3358.67290,2.06820,2.63047,103.02446,35.21898,28.17933,21.21417,18.41199
3358.68290,2.06476,2.63965,103.18222,35.30640,28.23054,21.20497,18.44032
3358.69290,2.06473,2.63974,103.18381,35.30729,28.23105,21.20487,18.44061
3358.70290,2.10409,2.65084,103.06699,35.35679,28.15977,21.18507,18.36537
3358.71290,2.10718,2.67499,103.17560,35.45335,28.23943,21.15546,18.32736
3358.72290,2.10724,2.67547,103.17781,35.45529,28.24105,21.15487,18.32661
3358.73290,2.10235,2.67823,103.16941,35.42785,28.27577,21.16607,18.29973
3358.74290,2.09852,2.68039,103.16281,35.40629,28.30305,21.17487,18.27861
3358.75290,2.12053,2.68714,103.17341,35.49104,28.25538,21.14838,18.27861
3358.76290,2.13019,2.69290,103.17418,35.52137,28.25158,21.14149,18.25973
3358.77290,2.12705,2.69753,103.16491,35.49554,28.29264,21.15473,18.22198
3358.78290,2.15220,2.71027,103.05412,35.54552,28.23175,21.10378,18.17307
3358.79290,2.14831,2.71132,103.08633,35.55429,28.24767,21.10345,18.18092
3358.80290,2.14694,2.71113,103.09481,35.55429,28.25205,21.10487,18.18361
3358.81290,2.15540,2.71631,103.12943,35.58777,28.26340,21.11054,18.16771
3358.82290,2.16183,2.72025,103.15581,35.61329,28.27205,21.11487,18.15561
3358.83290,2.19851,2.70602,103.11958,35.63014,28.16840,21.16543,18.15561
3358.84290,2.19469,2.70700,103.07910,35.61863,28.15931,21.14555,18.15561
3358.85290,2.18351,2.71081,103.04381,35.60329,28.17005,21.11487,18.15561
3358.86290,2.18656,2.71089,103.03971,35.60629,28.16485,21.11687,18.15171
3358.87290,2.21340,2.71062,102.98410,35.62249,28.11300,21.13388,18.11473
3358.88290,2.20777,2.70202,102.81381,35.52429,28.06705,21.12487,18.09761
3358.89290,2.20553,2.69836,102.81437,35.50812,28.06705,21.13601,18.10318
3358.90290,2.20375,2.69545,102.81481,35.49529,28.06705,21.14487,18.10761
3358.91290,2.20375,2.69545,102.81481,35.49529,28.06705,21.14487,18.10761
3358.92290,2.21114,2.69009,102.85391,35.49529,28.06705,21.18397,18.10761
3358.93290,2.20852,2.66987,102.93729,35.48558,28.03697,21.23338,18.18135
3358.94290,2.20843,2.66926,102.93981,35.48529,28.03605,21.23487,18.18361
3358.95290,2.22980,2.67227,103.07981,35.55429,28.06705,21.29387,18.16461
3358.96290,2.22667,2.66694,103.07649,35.54027,28.05493,21.29862,18.18267
3358.97290,2.22091,2.65238,103.09014,35.51353,28.02425,21.31915,18.23320
3358.98290,2.23273,2.65942,103.15781,35.56429,28.04705,21.33387,18.21261
3358.99290,2.22396,2.65312,103.21795,35.55610,28.06383,21.35432,18.24370
3359.00290,2.20923,2.64336,103.33477,35.55197,28.09573,21.38771,18.29936
3359.01290,2.20588,2.64227,103.38281,35.56429,28.10805,21.39387,18.31661
3359.02290,2.20850,2.64205,103.38995,35.56769,28.10805,21.40067,18.31355
3359.03290,2.20817,2.63838,103.36349,35.55096,28.09184,21.40201,18.31868
3359.04290,2.19986,2.63342,103.30181,35.51529,28.06705,21.38387,18.33561
3359.05290,2.19986,2.63342,103.30181,35.51529,28.06705,21.38387,18.33561
3359.06290,2.17846,2.62691,103.12381,35.39629,28.04705,21.35387,18.32661
3359.07290,2.18489,2.62874,103.12981,35.41490,28.04043,21.35387,18.32061
3359.08290,2.19857,2.63265,103.14256,35.45449,28.02634,21.35387,18.30786
3359.09290,2.19156,2.61103,103.13981,35.38629,27.99505,21.40387,18.35461
3359.10290,2.19274,2.61062,103.15707,35.39245,27.99764,21.41003,18.35695
3359.11290,2.20116,2.60771,103.27981,35.43629,28.01605,21.45387,18.37361
3359.12290,2.20018,2.60666,103.25962,35.42282,28.01235,21.45387,18.37058
3359.13290,2.19896,2.60080,103.19287,35.37642,27.99125,21.46060,18.36461
3359.14290,2.20037,2.59334,103.13981,35.33729,27.96405,21.47387,18.36461
3359.15290,2.20037,2.59334,103.13981,35.33729,27.96405,21.47387,18.36461
3359.16290,2.20889,2.59252,103.22443,35.39534,27.95421,21.48272,18.39216
3359.17290,2.22659,2.58264,103.16981,35.33729,27.93405,21.55287,18.34561
3359.18290,2.22659,2.58264,103.16981,35.33729,27.93405,21.55287,18.34561
3359.19290,2.18150,2.59234,103.14881,35.31729,27.98505,21.45387,18.39261
3359.20290,2.20260,2.58744,103.12046,35.32079,27.94200,21.48502,18.37266
3359.21290,2.23603,2.57919,103.08858,35.33195,27.87395,21.53587,18.34681
3359.22290,2.21949,2.58161,103.14791,35.34529,27.90795,21.51587,18.37881
3359.23290,2.21462,2.58303,103.16237,35.34729,27.92125,21.51022,18.38361
3359.24290,2.20757,2.58464,103.17948,35.34729,27.93905,21.50287,18.39028
3359.25290,2.20650,2.58094,103.18412,35.34729,27.92514,21.50287,18.40883
3359.26290,2.22263,2.57719,103.17045,35.34338,27.90369,21.53768,18.38570
3359.27290,2.24101,2.59855,102.99881,35.38629,27.85205,21.44387,18.31661
3359.28290,2.24101,2.59855,102.99881,35.38629,27.85205,21.44387,18.31661
3359.29290,2.24782,2.60129,103.08065,35.41729,27.88367,21.47425,18.30545
3359.30290,2.23477,2.61037,103.13887,35.43009,27.94769,21.46249,18.29861
3359.31290,2.22422,2.61490,103.14381,35.42629,27.97505,21.44387,18.29861
3359.32290,2.22244,2.61313,103.10721,35.39579,27.97505,21.44997,18.28641
3359.33290,2.22131,2.61200,103.08381,35.37629,27.97505,21.45387,18.27861
3359.34290,2.24144,2.61287,103.09405,35.43589,27.92569,21.44785,18.28463
3359.35290,2.22385,2.62355,103.02924,35.42730,27.94267,21.37880,18.28047
3359.36290,2.21675,2.62586,103.01281,35.41629,27.95405,21.36387,18.27861
3359.37290,2.23765,2.62012,103.05212,35.44770,27.92085,21.40387,18.27971
3359.38290,2.22813,2.61215,102.98181,35.38629,27.90305,21.40387,18.28861
3359.39290,2.22664,2.61100,102.99393,35.38336,27.90820,21.40993,18.29245
3359.40290,2.21336,2.60071,103.10181,35.35729,27.95405,21.46387,18.32661
3359.41290,2.21273,2.60167,103.10260,35.36210,27.95405,21.45797,18.32847
3359.42290,2.20695,2.61037,103.10974,35.40585,27.95405,21.40440,18.34544
3359.43290,2.18693,2.61273,103.15981,35.39629,28.00505,21.39387,18.36461
3359.44290,2.18693,2.61273,103.15981,35.39629,28.00505,21.39387,18.36461
3359.45290,2.18818,2.61054,103.20781,35.41588,28.00505,21.40366,18.38322
3359.46290,2.16698,2.60963,103.12081,35.33729,28.02605,21.38387,18.37361
3359.47290,2.16698,2.60963,103.12081,35.33729,28.02605,21.38387,18.37361
3359.48290,2.17644,2.62791,102.93683,35.34713,27.98571,21.29532,18.30867
3359.49290,2.17659,2.62821,102.93381,35.34729,27.98505,21.29387,18.30761
3359.50290,2.17024,2.62558,102.91413,35.33073,27.97761,21.28451,18.32129
3359.51290,2.15451,2.61777,102.87125,35.28285,27.96389,21.27143,18.35309
3359.52290,2.16841,2.61949,102.93281,35.29729,27.99505,21.32387,18.31661
3359.53290,2.14200,2.62136,103.04705,35.31649,28.05457,21.30467,18.37133
3359.54290,2.15674,2.61647,103.07239,35.31729,28.04725,21.35287,18.35499
3359.55290,2.15332,2.61469,103.05302,35.29749,28.04705,21.35387,18.35461
3359.56290,2.14504,2.62413,103.15874,35.37550,28.07675,21.31427,18.39223
3359.57290,2.14496,2.62422,103.15981,35.37629,28.07705,21.31387,18.39261
3359.58290,2.14938,2.61872,103.08141,35.33044,28.04981,21.32716,18.37400
3359.59290,2.14876,2.62571,103.05318,35.34081,28.05367,21.29978,18.35892
3359.60290,2.14658,2.63313,103.06181,35.36629,28.06705,21.27387,18.35461
3359.61290,2.14727,2.62531,102.94958,35.30626,28.02268,21.27387,18.34678
3359.62290,2.14738,2.62414,102.93281,35.29729,28.01605,21.27387,18.34561
3359.63290,2.15091,2.63522,102.98011,35.31449,28.07797,21.29107,18.29659
3359.64290,2.16224,2.63122,102.99149,35.31729,28.06414,21.32146,18.28861
3359.65290,2.17474,2.62448,102.99577,35.31729,28.03633,21.35355,18.28861
3359.66290,2.13359,2.62378,103.00190,35.29989,28.05432,21.27644,18.37126
3359.67290,2.12277,2.61680,103.03983,35.26998,28.07603,21.30143,18.39240
3359.68290,2.11742,2.60890,103.08239,35.23860,28.09784,21.34345,18.40251
3359.69290,2.11368,2.62583,103.12892,35.28092,28.16069,21.31777,18.36955
3359.70290,2.11313,2.62837,103.13581,35.28729,28.17005,21.31387,18.36461
3359.71290,2.11993,2.62805,103.04593,35.27661,28.12399,21.29139,18.35393
3359.72290,2.10141,2.63112,103.06766,35.26829,28.15957,21.26756,18.37225
3359.73290,2.09126,2.63254,103.10681,35.26829,28.19005,21.26487,18.38361
3359.74290,2.11293,2.64334,103.02506,35.31254,28.14430,21.22737,18.34086
3359.75290,2.11655,2.64712,102.95881,35.31979,28.11330,21.19237,18.33336
3359.76290,2.11535,2.64717,102.94581,35.31729,28.10805,21.18487,18.33561
3359.77290,2.11126,2.65637,102.97581,35.36154,28.12380,21.14737,18.34311
3359.78290,2.10990,2.65943,102.98581,35.37629,28.12905,21.13487,18.34561
3359.79290,2.10462,2.65315,103.00061,35.34225,28.14385,21.16447,18.35005
3359.80290,2.09997,2.64735,103.00553,35.29967,28.16324,21.19868,18.34394
3359.81290,2.10122,2.64839,102.98881,35.28729,28.17005,21.20487,18.32661
3359.82290,2.08609,2.64269,103.05448,35.28729,28.18476,21.20487,18.37757
3359.83290,2.08634,2.63376,103.03345,35.26504,28.15368,21.21618,18.39856
3359.84290,2.11280,2.62877,102.88581,35.22829,28.07705,21.23487,18.34561
3359.85290,2.11203,2.62832,102.88914,35.24076,28.06458,21.22239,18.36140
3359.86290,2.11095,2.62768,102.89381,35.25829,28.04705,21.20487,18.38361
3359.87290,2.11485,2.62559,102.89857,35.26423,28.03458,21.21081,18.38895
3359.88290,2.10525,2.62300,102.90062,35.25637,28.03201,21.19699,18.41525
3359.89290,2.09694,2.62221,102.89981,35.24829,28.03605,21.18487,18.43061
3359.90290,2.09524,2.62162,102.91521,35.24829,28.04287,21.18927,18.43479
3359.91290,2.08921,2.61954,102.96981,35.24829,28.06705,21.20487,18.44961
3359.92290,2.09058,2.61925,102.98902,35.25510,28.07072,21.21185,18.45135
3359.93290,2.09653,2.62805,103.03181,35.29280,28.09909,21.21176,18.42816
3359.94290,2.09610,2.63634,102.99281,35.29729,28.10805,21.18487,18.40261
3359.95290,2.09457,2.63904,102.99943,35.30535,28.11628,21.17680,18.40099
3359.96290,2.08623,2.65389,103.04437,35.34729,28.16913,21.13967,18.38829
3359.97290,2.08578,2.65475,103.05581,35.34729,28.18005,21.14487,18.38361
3359.98290,2.07749,2.65731,103.00119,35.31418,28.19109,21.12831,18.36761
3359.99290,2.07075,2.65940,102.95681,35.28729,28.20005,21.11487,18.35461
3360.00290,2.07043,2.66009,102.97294,35.29696,28.20344,21.11325,18.35928
3360.01290,2.07073,2.65998,103.01313,35.32809,28.19657,21.10487,18.38361
3360.02290,2.07289,2.65596,102.96581,35.30729,28.17005,21.10487,18.38361
3360.03290,2.07289,2.65596,102.96581,35.30729,28.17005,21.10487,18.38361
3360.04290,2.07727,2.65434,103.00025,35.33659,28.15467,21.10487,18.40412
3360.05290,2.08275,2.65685,102.94273,35.31079,28.15635,21.11217,18.36343
3360.06290,2.08418,2.65800,102.91681,35.29729,28.15905,21.11487,18.34561
3360.07290,2.06673,2.64745,102.87150,35.26456,28.11626,21.08130,18.40938
3360.08290,2.06339,2.64543,102.86281,35.25829,28.10805,21.07487,18.42161
3360.09290,2.05326,2.63390,103.02348,35.27375,28.13945,21.12330,18.48699
3360.10290,2.05190,2.62115,103.05881,35.24829,28.12905,21.16487,18.51661
3360.11290,2.05190,2.62115,103.05881,35.24829,28.12905,21.16487,18.51661
3360.12290,2.05099,2.64326,103.18881,35.35729,28.20005,21.12487,18.50661
3360.13290,2.04967,2.64456,103.17041,35.35962,28.19228,21.10931,18.50920
3360.14290,2.04697,2.64722,103.13284,35.36438,28.17640,21.07757,18.51449
3360.15290,2.05359,2.65083,103.09804,35.37992,28.15574,21.05873,18.50365
3360.16290,2.05718,2.65202,103.08881,35.38629,28.14905,21.05587,18.49761
3360.17290,2.08074,2.65786,103.18656,35.41179,28.21025,21.14002,18.42451
3360.18290,2.06341,2.65900,103.17436,35.42470,28.19496,21.07912,18.47557
3360.19290,2.06168,2.66295,103.12392,35.42387,28.18257,21.04821,18.46926
3360.20290,2.06897,2.67534,102.98281,35.41629,28.15905,20.99587,18.41161
3360.21290,2.07140,2.67046,103.04118,35.42642,28.16290,21.02348,18.42838
3360.22290,2.07039,2.66069,103.13054,35.42580,28.17448,21.07066,18.45961
3360.23290,2.05366,2.65856,103.07216,35.36674,28.18791,21.05791,18.45961
3360.24290,2.04793,2.66249,103.04789,35.36209,28.19536,21.03564,18.45480
3360.25290,2.05024,2.66855,103.00521,35.37909,28.17941,21.00079,18.44593
3360.26290,2.07938,2.65164,103.00881,35.38629,28.09805,21.06487,18.45961
3360.27290,2.07522,2.65181,103.00426,35.37390,28.10842,21.06487,18.45708
3360.28290,2.06292,2.65233,102.99081,35.33729,28.13905,21.06487,18.44961
3360.29290,2.06292,2.65233,102.99081,35.33729,28.13905,21.06487,18.44961
3360.30290,2.06606,2.65336,103.03134,35.34717,28.15882,21.08463,18.44071
3360.31290,2.04435,2.63919,103.03681,35.32729,28.11805,21.05587,18.53561
3360.32290,2.04311,2.63952,103.04601,35.32729,28.12518,21.05794,18.53561
3360.33290,2.04187,2.64243,103.05172,35.32961,28.13953,21.05581,18.52678
3360.34290,2.05159,2.64846,102.96881,35.33729,28.10805,21.02587,18.49761
3360.35290,2.05570,2.64892,102.98554,35.34264,28.11505,21.03944,18.48842
3360.36290,2.07279,2.65079,103.05526,35.36492,28.14419,21.09602,18.45013
3360.37290,2.08173,2.65135,103.08875,35.37805,28.15423,21.12251,18.43396
3360.38290,2.08379,2.64775,103.07004,35.39409,28.11038,21.10112,18.46444
3360.39290,2.07577,2.65202,102.98981,35.37629,28.09805,21.05587,18.45961
3360.40290,2.07651,2.65294,103.00059,35.38114,28.10398,21.05868,18.45679
3360.41290,2.08447,2.66173,103.09476,35.42701,28.15593,21.08338,18.42844
3360.42290,2.09982,2.66595,103.00835,35.43734,28.11137,21.06219,18.39746
3360.43290,2.11165,2.66920,102.94181,35.44529,28.07705,21.04587,18.37361
3360.44290,2.10914,2.66869,103.05438,35.47367,28.11584,21.07330,18.39158
3360.45290,2.10900,2.66867,103.06081,35.47529,28.11805,21.07487,18.39261
3360.46290,2.10514,2.66335,103.14901,35.48509,28.13863,21.10427,18.42103
3360.47290,2.08654,2.66356,103.07415,35.41495,28.16355,21.08906,18.40659
3360.48290,2.08162,2.66365,103.05381,35.39629,28.17005,21.08487,18.40261
3360.49290,2.08767,2.67772,102.98593,35.44135,28.14666,21.01698,18.38093
3360.50290,2.11892,2.67629,102.96217,35.47529,28.09161,21.04435,18.35093
3360.51290,2.12207,2.66838,102.93470,35.43717,28.07705,21.07487,18.34561
3360.52290,2.10460,2.66823,102.91408,35.40998,28.09087,21.04922,18.36402
3360.53290,2.09559,2.66820,102.90381,35.39629,28.09805,21.03587,18.37361
3360.54290,2.09741,2.66364,102.82468,35.37675,28.04823,21.01633,18.38338
3360.55290,2.11745,2.66579,102.90056,35.42790,28.05359,21.05441,18.36466
3360.56290,2.12805,2.66699,102.94181,35.45529,28.05705,21.07487,18.35461
3360.57290,2.08733,2.66153,102.87245,35.37810,28.06682,21.01722,18.41030
3360.58290,2.08638,2.66140,102.87081,35.37629,28.06705,21.01587,18.41161
3360.59290,2.10499,2.66390,102.96881,35.45456,28.06048,21.03560,18.41818
3360.60290,2.11125,2.68343,103.06116,35.52515,28.13515,21.03055,18.37031
3360.61290,2.11020,2.68901,103.07381,35.53429,28.15905,21.02587,18.35461
3360.62290,2.10342,2.68857,103.06857,35.52183,28.16627,21.01931,18.36116
3360.63290,2.09986,2.68834,103.06581,35.51529,28.17005,21.01587,18.36461
3360.64290,2.13371,2.69760,103.02529,35.58348,28.11866,21.00598,18.31716
3360.65290,2.13082,2.70009,102.95617,35.53215,28.13851,21.01247,18.27305
3360.66290,2.12912,2.70132,102.92081,35.50529,28.14905,21.01587,18.25061
3360.67290,2.12199,2.69222,102.98727,35.50529,28.14905,21.03541,18.29752
3360.68290,2.11491,2.70079,102.98713,35.53833,28.15465,20.98547,18.30869
3360.69290,2.10948,2.70769,102.98581,35.56429,28.15905,20.94587,18.31661
3360.70290,2.13808,2.70206,102.97049,35.56429,28.12414,21.00547,18.27659
3360.71290,2.14307,2.70108,102.96781,35.56429,28.11805,21.01587,18.26961
3360.72290,2.12606,2.69847,102.93466,35.51414,28.13590,21.00737,18.27726
3360.73290,2.12460,2.68519,102.99385,35.50529,28.12137,21.04523,18.32196
3360.74290,2.12575,2.67555,103.04281,35.50529,28.10805,21.07487,18.35461
3360.75290,2.13897,2.69407,103.13679,35.60430,28.15085,21.05892,18.32272
3360.76290,2.14647,2.68777,103.10840,35.58734,28.12174,21.07816,18.32116
3360.77290,2.15227,2.67630,103.05443,35.54554,28.07835,21.10409,18.32645
3360.78290,2.15059,2.67521,103.05623,35.54302,28.07705,21.10360,18.33255
3360.79290,2.13780,2.67005,103.07981,35.53429,28.07705,21.09487,18.37361
3360.80290,2.13211,2.66638,103.07268,35.51326,28.07705,21.09843,18.38394
3360.81290,2.11509,2.66257,102.99370,35.45089,28.07352,21.07694,18.39235
3360.82290,2.10275,2.66778,102.87281,35.40629,28.06705,21.02587,18.37361
3360.83290,2.10600,2.66542,102.93617,35.43113,28.07065,21.04351,18.39089
3360.84290,2.09912,2.66051,103.01965,35.45765,28.07345,21.04643,18.44213
3360.85290,2.07663,2.65923,102.96781,35.42629,28.06705,20.99587,18.47861
3360.86290,2.07611,2.66329,102.92895,35.42065,28.06705,20.97897,18.46227
3360.87290,2.07571,2.66644,102.89881,35.41629,28.06705,20.96587,18.44961
3360.88290,2.06488,2.67553,103.03521,35.47767,28.13091,20.95347,18.47317
3360.89290,2.05662,2.66494,103.02519,35.42911,28.12541,20.97687,18.49381
3360.90290,2.05560,2.65502,102.96781,35.37629,28.09805,20.99587,18.49761
3360.91290,2.06535,2.67268,102.95799,35.43092,28.11708,20.95903,18.45095
3360.92290,2.05142,2.68406,103.06149,35.47761,28.18574,20.93587,18.46227
3360.93290,2.03894,2.68424,103.12981,35.48529,28.22105,20.93587,18.48761
3360.94290,2.03202,2.68595,103.11810,35.47304,28.23383,20.92522,18.48601
3360.95290,1.99991,2.69392,103.06381,35.41629,28.29305,20.87587,18.47861
3360.96290,2.00927,2.69291,103.16475,35.46921,28.29795,20.90037,18.49723
3360.97290,2.00451,2.69042,103.22718,35.47137,28.32314,20.92097,18.51171
3360.98290,1.98942,2.68893,103.18281,35.41629,28.34405,20.91587,18.50661
3360.99290,1.99364,2.68409,103.18595,35.41629,28.32406,20.92763,18.51797
3361.00290,1.99692,2.67686,103.17978,35.40801,28.29581,20.94035,18.53561
3361.01290,1.98836,2.67761,103.15081,35.38629,28.30305,20.92587,18.53561
3361.02290,1.99737,2.67706,103.16929,35.40827,28.28999,20.93542,18.53561
3361.03290,2.01661,2.67588,103.20881,35.45529,28.26205,20.95587,18.53561
3361.04290,2.01965,2.66861,103.15013,35.42325,28.22497,20.96307,18.53885
3361.05290,2.01237,2.66003,103.06813,35.36629,28.19253,20.95787,18.55145
3361.06290,1.98982,2.66778,103.10781,35.36629,28.25205,20.92587,18.56361
3361.07290,1.98919,2.67159,103.09737,35.37349,28.25565,20.91147,18.55677
3361.08290,1.98473,2.68016,103.05422,35.37916,28.26205,20.87161,18.54140
3361.09290,1.97868,2.68338,103.00981,35.36629,28.26205,20.84587,18.53561
3361.10290,1.97690,2.68375,103.05134,35.38223,28.27342,20.84834,18.54735
3361.11290,1.96429,2.68635,103.34581,35.49529,28.35405,20.86587,18.63061
3361.12290,1.96941,2.68865,103.30162,35.48816,28.34431,20.86111,18.60803
3361.13290,1.98347,2.69596,103.15876,35.46148,28.31581,20.84337,18.53810
3361.14290,1.97301,2.69558,103.15419,35.44490,28.32781,20.83251,18.54896
3361.15290,1.96756,2.69538,103.15181,35.43629,28.33405,20.82687,18.55461
3361.16290,1.98350,2.70110,103.14647,35.46540,28.32752,20.83281,18.52075
3361.17290,1.99439,2.70501,103.14281,35.48529,28.32305,20.83687,18.49761
3361.18290,1.99252,2.69976,103.09772,35.46347,28.29324,20.82959,18.51142
3361.19290,1.96040,2.69531,103.02339,35.37839,28.31223,20.79767,18.53510
3361.20290,1.96326,2.69439,103.01733,35.37949,28.30323,20.80007,18.53454
3361.21290,1.99458,2.68688,102.97739,35.40305,28.22105,20.82921,18.52407
3361.22290,1.99666,2.68251,102.94981,35.36629,28.22105,20.85587,18.50661
3361.23290,1.99566,2.68426,102.94521,35.36829,28.22415,20.84897,18.50381
3361.24290,1.98661,2.70010,102.90381,35.38629,28.25205,20.78687,18.47861
3361.25290,1.98639,2.70007,102.89721,35.38395,28.25019,20.78507,18.47801
3361.26290,1.98387,2.69978,102.82388,35.35795,28.22953,20.76507,18.47134
3361.27290,2.01492,2.70179,102.77834,35.35696,28.21138,20.81490,18.39510
3361.28290,2.01608,2.70305,102.77981,35.36255,28.21239,20.81287,18.39201
3361.29290,2.01681,2.71494,102.79981,35.41522,28.22572,20.77287,18.38601
3361.30290,1.98977,2.72314,102.76717,35.41693,28.24073,20.68912,18.42038
3361.31290,1.98886,2.72325,102.76581,35.41629,28.24105,20.68687,18.42161
3361.32290,2.00963,2.71194,102.95793,35.47353,28.25173,20.78390,18.44877
3361.33290,2.01027,2.71159,102.96381,35.47529,28.25205,20.78687,18.44961
3361.34290,2.01022,2.70360,102.89229,35.45569,28.19131,20.76727,18.47802
3361.35290,2.02337,2.70887,103.01113,35.49410,28.25021,20.82508,18.44174
3361.36290,2.02377,2.70903,103.01481,35.49529,28.25205,20.82687,18.44061
3361.37290,2.00614,2.73399,103.04748,35.55673,28.32361,20.74131,18.42583
3361.38290,2.01506,2.72667,103.06756,35.52542,28.33428,20.80482,18.40304
3361.39290,2.01538,2.72633,103.06781,35.52429,28.33405,20.80687,18.40261
3361.40290,2.00492,2.74044,103.01465,35.53199,28.35717,20.74523,18.38026
3361.41290,2.00181,2.74465,102.99881,35.53429,28.36405,20.72687,18.37361
3361.42290,1.99755,2.74297,102.96469,35.52015,28.34943,20.71224,18.38287
3361.43290,1.99316,2.74123,102.92952,35.50558,28.33435,20.69717,18.39242
3361.44290,1.98739,2.72554,103.02681,35.47529,28.35405,20.76687,18.43061
3361.45290,1.96606,2.72674,102.83761,35.39875,28.31879,20.68947,18.43061
3361.46290,1.98256,2.72620,102.90559,35.47910,28.27814,20.68538,18.46296
3361.47290,1.98604,2.72607,102.92281,35.49529,28.27205,20.68687,18.46861
3361.48290,1.99455,2.72271,102.94730,35.49529,28.27205,20.72048,18.45948
3361.49290,2.00376,2.71908,102.97381,35.49529,28.27205,20.75687,18.44961
3361.50290,2.00184,2.72014,102.97121,35.49229,28.27825,20.75387,18.44681
3361.51290,1.98599,2.72746,102.95268,35.46440,28.32768,20.73395,18.42665
3361.52290,2.00086,2.70472,103.00135,35.45555,28.26396,20.80474,18.47709
3361.53290,2.00131,2.70404,103.00281,35.45529,28.26205,20.80687,18.47861
3361.54290,1.98527,2.70754,102.91454,35.43686,28.24168,20.73897,18.49704
3361.55290,1.97478,2.69346,102.93774,35.40747,28.22185,20.75607,18.55235
3361.56290,1.97813,2.69335,102.94615,35.40413,28.22990,20.77196,18.54016
3361.57290,1.99180,2.69508,102.97281,35.39629,28.26205,20.82687,18.48761
3361.58290,1.98277,2.68908,102.99030,35.38834,28.25371,20.82289,18.52536
3361.59290,1.96823,2.68219,102.99350,35.37481,28.23810,20.80359,18.57700
3361.60290,1.96328,2.69496,102.85881,35.36629,28.22105,20.72687,18.54461
3361.61290,1.97163,2.68575,102.92543,35.37833,28.20861,20.77101,18.56748
3361.62290,1.98396,2.67345,103.01875,35.39807,28.19094,20.83152,18.59822
3361.63290,1.98286,2.68797,102.95681,35.41629,28.20005,20.77687,18.56361
3361.64290,1.95941,2.69227,102.91143,35.35740,28.25029,20.75526,18.54848
3361.65290,1.93944,2.69593,102.87281,35.30729,28.29305,20.73687,18.53561
3361.66290,1.94286,2.69555,102.87974,35.31768,28.28522,20.73837,18.53847
3361.67290,1.96179,2.69474,102.97531,35.37629,28.28205,20.77687,18.54011
3361.68290,1.96145,2.69608,103.03181,35.37629,28.32305,20.80687,18.52561
3361.69290,1.95585,2.70087,103.04618,35.39030,28.33955,20.78735,18.52898
3361.70290,1.92988,2.72304,103.11281,35.45529,28.41605,20.69687,18.54461
3361.71290,1.93098,2.71620,103.07228,35.42787,28.38744,20.70481,18.55216
3361.72290,1.93025,2.70515,103.01338,35.38486,28.34405,20.71401,18.57046
3361.73290,1.91591,2.70114,103.02881,35.37629,28.34405,20.69687,18.61161
3361.74290,1.93027,2.69680,103.11427,35.40002,28.35355,20.75384,18.60686
3361.75290,1.92971,2.69537,103.12289,35.39317,28.35925,20.76407,18.60641
3361.76290,1.91190,2.69901,103.02981,35.35729,28.35405,20.70687,18.61161
