time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
4290.43020,-2.58747,-4.79775,45.77086,6.26359,6.99039,13.88672,18.63016
4290.44020,-2.65480,-4.78663,45.64802,6.22733,7.01333,13.79792,18.60944
4290.45020,-2.67854,-4.78272,45.60486,6.21459,7.02139,13.76672,18.60216
4290.46020,-2.65818,-4.78031,45.54681,6.22517,6.99876,13.75212,18.57076
4290.47020,-2.63886,-4.77089,45.47730,6.25000,6.97255,13.71709,18.53766
4290.48020,-2.66583,-4.76218,45.52971,6.26070,6.99447,13.70105,18.57349
4290.49020,-2.63293,-4.75311,45.55522,6.30485,6.97587,13.70270,18.57180
4290.50020,-2.64413,-4.76913,45.48062,6.27359,6.95343,13.68944,18.56416
4290.51020,-2.67009,-4.78310,45.42486,6.23359,6.94939,13.67772,18.56416
4290.52020,-2.67009,-4.78310,45.42486,6.23359,6.94939,13.67772,18.56416
4290.53020,-2.71234,-4.73388,45.35354,6.25037,7.00981,13.58542,18.50794
4290.54020,-2.72046,-4.72443,45.33986,6.25359,7.02139,13.56772,18.49716
4290.55020,-2.75807,-4.79314,45.33991,6.15748,6.98088,13.62448,18.57708
4290.56020,-2.70840,-4.77258,45.49386,6.23359,6.99039,13.66772,18.60216
4290.57020,-2.73796,-4.77885,45.45507,6.20498,6.99524,13.64833,18.60652
4290.58020,-2.74743,-4.78124,45.42675,6.19361,6.99362,13.63739,18.60213
4290.59020,-2.70260,-4.77253,45.45307,6.23242,6.97981,13.65713,18.58371
4290.60020,-2.71259,-4.76360,45.47366,6.22315,7.01287,13.66492,18.57272
4290.61020,-2.73272,-4.74822,45.50886,6.20459,7.07239,13.67772,18.55416
4290.62020,-2.73944,-4.75126,45.49346,6.20114,7.06527,13.66738,18.55968
4290.63020,-2.77761,-4.78374,45.40791,6.17723,6.99955,13.61389,18.61723
4290.64020,-2.73945,-4.80853,45.49986,6.18459,6.96939,13.68672,18.65916
4290.65020,-2.74714,-4.81072,45.47919,6.17781,6.96583,13.67638,18.65916
4290.66020,-2.76577,-4.81289,45.43676,6.16767,6.95939,13.64845,18.66125
4290.67020,-2.77929,-4.80778,45.42219,6.17363,6.95939,13.62196,18.66721
4290.68020,-2.77362,-4.80421,45.43130,6.17899,6.96379,13.62652,18.66200
4290.69020,-2.74589,-4.79445,45.47186,6.19459,6.97939,13.65772,18.64016
4290.70020,-2.74362,-4.79671,45.44058,6.18562,6.97479,13.65542,18.62475
4290.71020,-2.73509,-4.80109,45.38531,6.16916,6.96652,13.65669,18.59294
4290.72020,-2.73210,-4.79039,45.55086,6.21459,6.99039,13.68672,18.65916
4290.73020,-2.72451,-4.78910,45.51717,6.20994,6.98784,13.68463,18.63477
4290.74020,-2.70833,-4.78513,45.43065,6.19143,6.98918,13.68230,18.56774
4290.75020,-2.74567,-4.78630,45.53394,6.17827,7.02997,13.70138,18.62432
4290.76020,-2.74972,-4.78890,45.54020,6.17250,7.03237,13.70562,18.62971
4290.77020,-2.69796,-4.80736,45.35686,6.15559,6.95939,13.69672,18.54516
4290.78020,-2.70158,-4.80713,45.35176,6.15559,6.95837,13.69070,18.54710
4290.79020,-2.73833,-4.79994,45.32920,6.16141,6.96032,13.63653,18.57093
4290.80020,-2.77449,-4.76170,45.49486,6.20459,7.04139,13.62772,18.62116
4290.81020,-2.76910,-4.76292,45.48876,6.20659,7.03519,13.62872,18.61826
4290.82020,-2.72027,-4.77180,45.44071,6.22653,6.98355,13.63906,18.59156
4290.83020,-2.71746,-4.75117,45.50916,6.24600,7.02517,13.65249,18.58552
4290.84020,-2.71636,-4.74315,45.53586,6.25359,7.04139,13.65772,18.58316
4290.85020,-2.74859,-4.75433,45.47450,6.22018,7.03458,13.63045,18.58930
4290.86020,-2.76366,-4.75956,45.44586,6.20459,7.03139,13.61772,18.59216
4290.87020,-2.74377,-4.77130,45.43660,6.20459,7.00530,13.63455,18.59216
4290.88020,-2.72421,-4.76938,45.43571,6.22156,6.99191,13.63772,18.58452
4290.89020,-2.72139,-4.76864,45.43586,6.22459,6.99039,13.63772,18.58316
4290.90020,-2.69459,-4.76975,45.41092,6.22459,6.98093,13.65492,18.55048
4290.91020,-2.72181,-4.77158,45.48264,6.20756,7.01516,13.67475,18.58518
4290.92020,-2.72731,-4.77187,45.49586,6.20459,7.02139,13.67772,18.59216
4290.93020,-2.71724,-4.75623,45.46972,6.23747,7.01212,13.64399,18.57614
4290.94020,-2.71536,-4.75331,45.46486,6.24359,7.01039,13.63772,18.57316
4290.95020,-2.72135,-4.76855,45.45938,6.22576,6.99623,13.64686,18.59053
4290.96020,-2.72839,-4.78649,45.45292,6.20480,6.97956,13.65761,18.61096
4290.97020,-2.70899,-4.74724,45.56386,6.27359,7.02139,13.65772,18.61116
4290.98020,-2.72165,-4.75354,45.56887,6.25688,7.02696,13.66329,18.62174
4290.99020,-2.77872,-4.77980,45.48275,6.18952,7.01684,13.63306,18.64333
4291.00020,-2.79958,-4.78923,45.44286,6.16559,7.01039,13.61772,18.64916
4291.01020,-2.80573,-4.75870,45.48958,6.17946,7.07098,13.61772,18.62142
4291.02020,-2.80801,-4.74742,45.50686,6.18459,7.09339,13.61772,18.61116
4291.03020,-2.83844,-4.79162,45.43094,6.12692,7.04083,13.61042,18.65277
4291.04020,-2.81184,-4.78361,45.66055,6.20633,7.04402,13.65882,18.75138
4291.05020,-2.79793,-4.77466,45.75586,6.24359,7.05239,13.67772,18.78216
4291.06020,-2.76868,-4.79192,45.66840,6.23636,6.99963,13.67772,18.75469
4291.07020,-2.81831,-4.80473,45.54972,6.17132,7.00469,13.63880,18.73492
4291.08020,-2.88282,-4.81126,45.45986,6.10559,7.03139,13.59772,18.72516
4291.09020,-2.77148,-4.80700,45.57489,6.19277,6.98597,13.67758,18.71857
4291.10020,-2.73100,-4.80545,45.61686,6.22459,6.96939,13.70672,18.71616
4291.11020,-2.74010,-4.78376,45.53952,6.23832,6.97662,13.64962,18.67496
4291.12020,-2.76873,-4.76620,45.50472,6.22963,7.01025,13.61303,18.65181
4291.13020,-2.77780,-4.76287,45.50286,6.22459,7.02139,13.60772,18.64916
4291.14020,-2.71941,-4.76122,45.51165,6.23851,7.01333,13.65901,18.60080
4291.15020,-2.69811,-4.76061,45.51486,6.24359,7.01039,13.67772,18.58316
4291.16020,-2.72888,-4.76696,45.52092,6.21389,7.02918,13.67772,18.60013
4291.17020,-2.69523,-4.78428,45.58830,6.23058,6.99747,13.72591,18.63434
4291.18020,-2.66100,-4.79269,45.62886,6.25359,6.96939,13.75672,18.64916
4291.19020,-2.66156,-4.76703,45.64401,6.27177,7.00697,13.74460,18.62068
4291.20020,-2.67679,-4.75728,45.60954,6.26603,7.02218,13.71917,18.60216
4291.21020,-2.69586,-4.76615,45.55286,6.24359,7.01039,13.69672,18.60216
4291.22020,-2.70367,-4.76829,45.57973,6.24712,7.01039,13.69672,18.62549
4291.23020,-2.71794,-4.77220,45.62886,6.25359,7.01039,13.69672,18.66816
4291.24020,-2.66311,-4.76485,45.59464,6.26309,7.00564,13.72999,18.59592
4291.25020,-2.62044,-4.76928,45.57848,6.25949,6.99569,13.77142,18.55188
4291.26020,-2.64068,-4.78342,45.60286,6.24359,6.99039,13.77672,18.59216
4291.27020,-2.64068,-4.78342,45.60286,6.24359,6.99039,13.77672,18.59216
4291.28020,-2.57977,-4.80523,45.50443,6.26438,6.89751,13.77672,18.56582
4291.29020,-2.49586,-4.80843,45.48186,6.30259,6.84639,13.81672,18.51616
4291.30020,-2.47497,-4.80943,45.47549,6.31533,6.82983,13.82309,18.50724
4291.31020,-2.43029,-4.81155,45.46186,6.34259,6.79439,13.83672,18.48816
4291.32020,-2.41488,-4.81837,45.52270,6.33899,6.80195,13.88352,18.49824
4291.33020,-2.42121,-4.84226,45.61604,6.30117,6.81892,13.95613,18.53981
4291.34020,-2.48288,-4.86391,45.58886,6.24359,6.82539,13.93672,18.58316
4291.35020,-2.46252,-4.85159,45.60947,6.27759,6.82196,13.93329,18.57663
4291.36020,-2.44461,-4.83631,45.59749,6.32311,6.80354,13.90132,18.56952
4291.37020,-2.49811,-4.85741,45.46686,6.27359,6.77339,13.83672,18.58316
4291.38020,-2.50565,-4.86249,45.47975,6.26470,6.77584,13.84339,18.59583
4291.39020,-2.53202,-4.88027,45.52486,6.23359,6.78439,13.86672,18.64016
4291.40020,-2.54319,-4.87886,45.50660,6.23579,6.77977,13.84472,18.64632
4291.41020,-2.60737,-4.87420,45.47053,6.23048,6.78406,13.76672,18.68927
4291.42020,-2.69289,-4.87534,45.57086,6.18459,6.85639,13.76672,18.76316
4291.43020,-2.69208,-4.86601,45.55315,6.19816,6.85639,13.74625,18.75235
4291.44020,-2.69986,-4.83371,45.48788,6.23914,6.86115,13.66852,18.71907
4291.45020,-2.74553,-4.82929,45.46188,6.21981,6.88181,13.62852,18.73174
4291.46020,-2.76151,-4.82654,45.46889,6.20999,6.89912,13.62462,18.73516
4291.47020,-2.77368,-4.82137,45.51586,6.19459,6.93839,13.64772,18.73516
4291.48020,-2.77368,-4.82137,45.51586,6.19459,6.93839,13.64772,18.73516
4291.49020,-2.83235,-4.80928,45.52416,6.17800,6.98153,13.60624,18.75839
4291.50020,-2.86506,-4.81105,45.41686,6.15559,6.96939,13.54772,18.74416
4291.51020,-2.86506,-4.81105,45.41686,6.15559,6.96939,13.54772,18.74416
4291.52020,-2.87283,-4.80406,45.45896,6.15869,6.99239,13.55472,18.75316
4291.53020,-2.92471,-4.81457,45.37886,6.09659,7.01039,13.52772,18.74416
4291.54020,-2.92044,-4.81383,45.39596,6.10301,7.01039,13.53317,18.74939
4291.55020,-2.88562,-4.80774,45.53586,6.15559,7.01039,13.57772,18.79216
4291.56020,-2.89080,-4.80877,45.53575,6.15119,7.01270,13.57662,18.79524
4291.57020,-2.93709,-4.81739,45.53053,6.11559,7.02958,13.56128,18.82408
4291.58020,-2.97660,-4.81996,45.49117,6.11559,7.01309,13.50277,18.85972
4291.59020,-3.00706,-4.82194,45.46086,6.11559,7.00039,13.45772,18.88716
4291.60020,-2.99823,-4.82501,45.44535,6.11559,6.98980,13.46030,18.87967
4291.61020,-2.96524,-4.83115,45.38228,6.11559,6.95939,13.46772,18.83958
4291.62020,-2.98196,-4.83580,45.33610,6.07335,6.97907,13.47252,18.81116
4291.63020,-2.99295,-4.82746,45.32110,6.06900,6.99569,13.45890,18.79751
4291.64020,-2.97064,-4.80738,45.32586,6.11559,6.99039,13.43772,18.78216
4291.65020,-3.01183,-4.81631,45.31453,6.08377,7.00118,13.42154,18.80805
4291.66020,-3.02536,-4.83518,45.23637,6.06337,6.96157,13.39416,18.81727
4291.67020,-3.01505,-4.84053,45.20386,6.06659,6.93839,13.38772,18.81116
4291.68020,-3.09019,-4.83878,45.23021,6.01644,6.99959,13.37072,18.84346
4291.69020,-3.10345,-4.83847,45.23486,6.00759,7.01039,13.36772,18.84916
4291.70020,-3.11776,-4.83055,45.15086,6.01607,6.99342,13.30833,18.83304
4291.71020,-3.15327,-4.80079,45.35086,6.04175,7.08456,13.33105,18.89349
4291.72020,-3.15982,-4.79515,45.39386,6.04659,7.10339,13.33772,18.90616
4291.73020,-3.19036,-4.78262,45.25242,6.03896,7.09492,13.25303,18.86551
4291.74020,-3.18322,-4.79475,45.17586,6.02909,7.05854,13.23772,18.85051
4291.75020,-3.18098,-4.79729,45.16686,6.02759,7.05239,13.23772,18.84916
4291.76020,-3.20089,-4.79412,45.11586,6.01909,7.05239,13.20372,18.84066
4291.77020,-3.20441,-4.79356,45.10686,6.01759,7.05239,13.19772,18.83916
4291.78020,-3.23742,-4.83587,45.12918,5.95834,7.03436,13.23206,18.90441
4291.79020,-3.25610,-4.80124,45.14551,5.97388,7.09210,13.20399,18.87553
4291.80020,-3.25856,-4.79350,45.14786,5.97859,7.10339,13.19772,18.86816
4291.81020,-3.36315,-4.77096,45.20481,5.97859,7.16459,13.11272,18.94891
4291.82020,-3.34234,-4.78665,45.18405,5.98372,7.12234,13.12054,18.95746
4291.83020,-3.31275,-4.80146,45.16086,5.98759,7.08239,13.13772,18.95316
4291.84020,-3.34903,-4.78733,45.20028,5.97372,7.13568,13.13042,18.96046
4291.85020,-3.36243,-4.78211,45.21486,5.96859,7.15539,13.12772,18.96316
4291.86020,-3.33031,-4.80035,45.20314,5.98983,7.09458,13.13505,18.98367
4291.87020,-3.32994,-4.79816,45.24412,5.99029,7.11035,13.15232,18.99116
4291.88020,-3.33414,-4.79489,45.26086,5.98759,7.12439,13.15772,18.99116
4291.89020,-3.32834,-4.78832,45.27231,5.99850,7.12985,13.15772,18.98625
4291.90020,-3.32351,-4.78284,45.28186,6.00759,7.13439,13.15772,18.98216
4291.91020,-3.33384,-4.82452,45.34330,5.95772,7.11922,13.22277,19.04360
4291.92020,-3.32594,-4.82574,45.38174,5.96691,7.11867,13.23812,19.05804
4291.93020,-3.31311,-4.80980,45.39786,5.99759,7.12439,13.22772,19.04816
4291.94020,-3.31223,-4.80944,45.35049,5.98818,7.12082,13.21799,19.02350
4291.95020,-3.31079,-4.80885,45.27283,5.97275,7.11497,13.20203,18.98307
4291.96020,-3.31554,-4.82572,45.12286,5.93859,7.07239,13.16772,18.94416
4291.97020,-3.30148,-4.80361,45.20052,5.98013,7.09708,13.17374,18.94958
4291.98020,-3.29222,-4.78904,45.25186,6.00759,7.11339,13.17772,18.95316
4291.99020,-3.33510,-4.82894,45.26199,5.94322,7.10147,13.20156,19.01574
4292.00020,-3.35878,-4.85962,45.33098,5.91021,7.09339,13.23896,19.08843
4292.01020,-3.35405,-4.86281,45.38586,5.91959,7.09339,13.25772,19.11516
4292.02020,-3.30371,-4.87653,45.40746,5.94791,7.04395,13.29132,19.12428
4292.03020,-3.28913,-4.89306,45.49597,5.95482,7.02936,13.33722,19.17456
4292.04020,-3.33305,-4.89493,45.56786,5.92859,7.07239,13.34772,19.21916
4292.05020,-3.32706,-4.88144,45.54172,5.93809,7.08237,13.33346,19.18779
4292.06020,-3.32043,-4.86652,45.51286,5.94859,7.09339,13.31772,19.15316
4292.07020,-3.31322,-4.88460,45.41649,5.93909,7.03927,13.29398,19.14414
4292.08020,-3.31594,-4.90780,45.30465,5.91515,6.98515,13.26772,19.13663
4292.09020,-3.33831,-4.91430,45.29379,5.88715,6.99715,13.26772,19.14177
4292.10020,-3.33295,-4.90621,45.31868,5.89985,7.00761,13.27115,19.14007
4292.11020,-3.32483,-4.90072,45.31459,5.91773,6.99947,13.26004,19.13734
4292.12020,-3.34987,-4.92511,45.20986,5.87959,6.95939,13.22772,19.14316
4292.13020,-3.33741,-4.91639,45.26422,5.89399,6.97775,13.24932,19.14316
4292.14020,-3.31533,-4.90093,45.36086,5.91959,7.01039,13.28772,19.14316
4292.15020,-3.30389,-4.91161,45.39866,5.91609,7.00339,13.31922,19.15996
4292.16020,-3.29820,-4.92396,45.44121,5.90959,6.99739,13.34972,19.18451
4292.17020,-3.32704,-4.91010,45.38986,5.90959,7.01039,13.29772,19.17216
4292.18020,-3.32987,-4.90379,45.42154,5.92363,7.01795,13.29412,19.18584
4292.19020,-3.32674,-4.89933,45.45006,5.93469,7.02391,13.29841,19.19305
4292.20020,-3.31201,-4.91153,45.39986,5.90959,7.01039,13.31772,19.16216
4292.21020,-3.31392,-4.91351,45.41441,5.90543,7.01476,13.32603,19.16819
4292.22020,-3.31908,-4.91884,45.45374,5.89419,7.02656,13.34851,19.18448
4292.23020,-3.32119,-4.92102,45.46986,5.88959,7.03139,13.35772,19.19116
4292.24020,-3.32525,-4.90966,45.44986,5.92534,7.01261,13.30924,19.20268
4292.25020,-3.34379,-4.90922,45.49188,5.91330,7.03747,13.31958,19.22152
4292.26020,-3.34673,-4.91438,45.54443,5.89688,7.05856,13.35514,19.23386
4292.27020,-3.30815,-4.92116,45.64768,5.93759,7.03364,13.39874,19.27771
4292.28020,-3.36368,-4.93275,45.62286,5.89959,7.04139,13.36772,19.31416
4292.29020,-3.36986,-4.92363,45.63229,5.90856,7.05335,13.35622,19.31416
4292.30020,-3.39053,-4.89312,45.66386,5.93859,7.09339,13.31772,19.31416
4292.31020,-3.39053,-4.89312,45.66386,5.93859,7.09339,13.31772,19.31416
4292.32020,-3.39669,-4.89937,45.65193,5.92705,7.08902,13.31772,19.31814
4292.33020,-3.42590,-4.92283,45.54205,5.87188,7.06600,13.29586,19.30831
4292.34020,-3.44243,-4.93449,45.46586,5.84059,7.05239,13.27772,19.29516
4292.35020,-3.45803,-4.94909,45.38368,5.83331,7.00730,13.23408,19.30898
4292.36020,-3.46390,-4.95458,45.35286,5.83059,6.99039,13.21772,19.31416
4292.37020,-3.50078,-4.97299,45.36226,5.75975,7.02725,13.25386,19.32139
4292.38020,-3.47318,-4.95572,45.32889,5.78026,7.03166,13.24826,19.26870
4292.39020,-3.47202,-4.95505,45.32786,5.78159,7.03139,13.24772,19.26716
4292.40020,-3.50909,-4.93504,45.32786,5.79129,7.06147,13.19921,19.27589
4292.41020,-3.49143,-4.96578,45.37345,5.78189,7.02262,13.24622,19.32272
4292.42020,-3.49085,-4.96675,45.37486,5.78159,7.02139,13.24772,19.32416
4292.43020,-3.48028,-4.92164,45.57964,5.84919,7.10174,13.27711,19.35159
4292.44020,-3.48007,-4.92072,45.58386,5.85059,7.10339,13.27772,19.35216
4292.45020,-3.51374,-4.88018,45.64303,5.87872,7.17323,13.23892,19.35216
4292.46020,-3.38278,-4.92029,45.58820,5.88919,7.06687,13.34336,19.28877
4292.47020,-3.37733,-4.92200,45.58586,5.88959,7.06239,13.34772,19.28616
4292.48020,-3.45515,-4.92068,45.48004,5.83178,7.09277,13.27913,19.27636
4292.49020,-3.44128,-4.91378,45.46871,5.87567,7.05942,13.24505,19.28857
4292.50020,-3.43306,-4.91013,45.46386,5.89959,7.04139,13.22772,19.29516
4292.51020,-3.48136,-4.92376,45.50558,5.85786,7.06779,13.23623,19.34369
4292.52020,-3.48978,-4.92614,45.51286,5.85059,7.07239,13.23772,19.35216
4292.53020,-3.45328,-4.93883,45.48226,5.81659,7.07239,13.29722,19.29606
4292.54020,-3.41711,-4.94208,45.54401,5.82759,7.07239,13.35022,19.29381
4292.55020,-3.41187,-4.94226,45.55586,5.83059,7.07239,13.35772,19.29516
4292.56020,-3.38669,-4.91344,45.53178,5.88133,7.07239,13.32332,19.25474
4292.57020,-3.38772,-4.93454,45.50232,5.84786,7.05536,13.34326,19.25582
4292.58020,-3.38862,-4.93904,45.49786,5.84059,7.05239,13.34772,19.25716
4292.59020,-3.38778,-4.94345,45.50911,5.82934,7.05802,13.36460,19.25716
4292.60020,-3.38713,-4.94689,45.51786,5.82059,7.06239,13.37772,19.25716
4292.61020,-3.37495,-4.93947,45.53750,5.85622,7.04712,13.36317,19.27098
4292.62020,-3.39876,-4.95773,45.51450,5.84140,7.01899,13.34326,19.31085
4292.63020,-3.40966,-4.96580,45.50286,5.83059,7.01039,13.33772,19.32416
4292.64020,-3.38530,-4.93629,45.57702,5.86587,7.05503,13.35932,19.29680
4292.65020,-3.38310,-4.95157,45.54034,5.84431,7.03567,13.36772,19.29264
4292.66020,-3.38593,-4.96199,45.51486,5.83059,7.02139,13.36772,19.29516
4292.67020,-3.38690,-4.94194,45.51621,5.84810,7.04429,13.34976,19.27406
4292.68020,-3.38808,-4.91733,45.51786,5.86959,7.07239,13.32772,19.24816
4292.69020,-3.37809,-4.93437,45.38139,5.85230,7.01697,13.29792,19.21419
4292.70020,-3.33829,-4.94355,45.41658,5.88158,6.97939,13.32524,19.23037
4292.71020,-3.31585,-4.94189,45.50386,5.90959,6.97939,13.35772,19.25716
4292.72020,-3.33867,-4.94278,45.46409,5.88593,6.99002,13.34058,19.24756
4292.73020,-3.37680,-4.94426,45.39780,5.84650,7.00774,13.31201,19.23156
4292.74020,-3.30638,-4.97979,45.42016,5.84059,6.94919,13.40122,19.22916
4292.75020,-3.29295,-4.98602,45.42586,5.84059,6.93839,13.41772,19.22916
4292.76020,-3.38220,-4.98340,45.67386,5.80159,7.05239,13.46772,19.35216
4292.77020,-3.35639,-4.96538,45.60714,5.83903,7.03223,13.42932,19.30656
4292.78020,-3.33647,-4.93953,45.57801,5.88928,7.02542,13.38772,19.27558
4292.79020,-3.34510,-4.93289,45.62386,5.89959,7.04139,13.38772,19.29516
4292.80020,-3.31148,-4.91621,45.64000,5.92760,7.05136,13.40196,19.25908
4292.81020,-3.29414,-4.90958,45.57242,5.92547,7.04751,13.39372,19.20572
4292.82020,-3.31570,-4.92244,45.47986,5.88959,7.03139,13.36772,19.19116
4292.83020,-3.29252,-4.90283,45.61378,5.92751,7.07075,13.41092,19.20460
4292.84020,-3.26757,-4.88172,45.75886,5.96859,7.11339,13.45772,19.21916
4292.85020,-3.26665,-4.89018,45.73442,5.97329,7.08472,13.44362,19.23279
4292.86020,-3.27251,-4.89464,45.74111,5.98334,7.06764,13.43022,19.25991
4292.87020,-3.28716,-4.88381,45.81398,5.99344,7.10009,13.43554,19.28491
4292.88020,-3.29315,-4.87938,45.84386,5.99759,7.11339,13.43772,19.29516
4292.89020,-3.23776,-4.88212,45.86026,6.03040,7.07976,13.47053,19.27958
4292.90020,-3.24249,-4.89597,45.85012,6.00702,7.07239,13.48459,19.28612
4292.91020,-3.26362,-4.92447,45.79614,5.95205,7.05472,13.49425,19.29511
4292.92020,-3.24261,-4.93042,45.74386,5.95859,7.02139,13.48772,19.27616
4292.93020,-3.24452,-4.92555,45.72156,5.95974,7.02369,13.47508,19.26306
4292.94020,-3.25969,-4.88951,45.54553,5.96403,7.04139,13.38000,19.16011
4292.95020,-3.26111,-4.89515,45.53086,5.94859,7.04139,13.38772,19.15316
4292.96020,-3.23405,-4.89590,45.51697,5.96658,7.01794,13.39227,19.14018
4292.97020,-3.14885,-4.89769,45.46605,6.02040,6.94602,13.40625,19.09337
4292.98020,-3.17927,-4.89421,45.44871,5.98773,6.98069,13.39959,19.08071
4292.99020,-3.19768,-4.89108,45.44006,5.97359,6.99859,13.39072,19.07716
4293.00020,-3.28677,-4.87172,45.40586,5.92859,7.07239,13.32772,19.07716
4293.01020,-3.28094,-4.87607,45.40333,5.93061,7.06098,13.33075,19.08100
4293.02020,-3.23534,-4.90707,45.39661,5.94967,6.97827,13.35664,19.11203
4293.03020,-3.28802,-4.84299,45.52686,5.95859,7.13439,13.34772,19.08616
4293.04020,-3.28610,-4.83840,45.52595,5.96659,7.13530,13.34136,19.08271
4293.05020,-3.26679,-4.79566,45.50937,6.04242,7.14001,13.27879,19.04816
4293.06020,-3.26606,-4.82772,45.43451,6.00070,7.09616,13.28948,19.04816
4293.07020,-3.26550,-4.85247,45.37686,5.96859,7.06239,13.29772,19.04816
4293.08020,-3.26909,-4.85027,45.45911,5.98224,7.07674,13.31522,19.08491
4293.09020,-3.27573,-4.84621,45.61186,6.00759,7.10339,13.34772,19.15316
4293.10020,-3.27769,-4.83862,45.59410,6.00759,7.11347,13.33812,19.13492
4293.11020,-3.31465,-4.84753,45.56084,5.99195,7.10174,13.30075,19.16640
4293.12020,-3.34442,-4.86218,45.54886,5.97859,7.08239,13.27772,19.21016
4293.13020,-3.35716,-4.85940,45.46458,5.93939,7.10297,13.26792,19.15430
4293.14020,-3.35151,-4.87753,45.51774,5.93859,7.08281,13.29712,19.19922
4293.15020,-3.34782,-4.87558,45.52535,5.94508,7.08239,13.29772,19.20016
4293.16020,-3.33392,-4.84579,45.51521,5.99331,7.09073,13.25982,19.17135
4293.17020,-3.33009,-4.83668,45.51086,6.00759,7.09339,13.24772,19.16216
4293.18020,-3.38296,-4.86536,45.44143,5.93987,7.08396,13.23058,19.18702
4293.19020,-3.43426,-4.87591,45.53778,5.91257,7.11781,13.24458,19.26283
4293.20020,-3.44213,-4.87698,45.55786,5.90959,7.12439,13.24772,19.27616
4293.21020,-3.41841,-4.86497,45.55701,5.94268,7.11506,13.23924,19.26004
4293.22020,-3.41417,-4.86283,45.55686,5.94859,7.11339,13.23772,19.25716
4293.23020,-3.43672,-4.87745,45.51592,5.91459,7.10645,13.23078,19.26410
4293.24020,-3.44816,-4.86440,45.53419,5.90644,7.14589,13.23457,19.24728
4293.25020,-3.44884,-4.85546,45.55086,5.90959,7.16539,13.23772,19.23816
4293.26020,-3.44485,-4.86257,45.47238,5.90239,7.13587,13.21612,19.21800
4293.27020,-3.42788,-4.85191,45.41882,5.94207,7.10207,13.17172,19.20296
4293.28020,-3.42189,-4.84668,45.40986,5.95859,7.09339,13.15772,19.20016
4293.29020,-3.42804,-4.85632,45.37386,5.93699,7.08547,13.15772,19.19368
4293.30020,-3.43043,-4.86007,45.35986,5.92859,7.08239,13.15772,19.19116
4293.31020,-3.46093,-4.86580,45.35194,5.91491,7.08239,13.13612,19.21852
4293.32020,-3.52763,-4.88113,45.41726,5.88799,7.09751,13.12052,19.31124
4293.33020,-3.54891,-4.88621,45.44386,5.87959,7.10339,13.11772,19.34316
4293.34020,-3.54233,-4.87245,45.56616,5.91573,7.12968,13.13962,19.38113
4293.35020,-3.55711,-4.86667,45.76026,5.94319,7.16939,13.17772,19.46996
4293.36020,-3.57455,-4.87866,45.74786,5.91959,7.16539,13.17772,19.48516
4293.37020,-3.51437,-4.86081,45.85106,5.96039,7.18999,13.24372,19.45696
4293.38020,-3.47440,-4.84896,45.91986,5.98759,7.20639,13.28772,19.43816
4293.39020,-3.46341,-4.86711,45.79451,5.98224,7.13926,13.25208,19.42093
4293.40020,-3.43606,-4.88336,45.75832,5.96071,7.11783,13.28732,19.39247
4293.41020,-3.42265,-4.88592,45.79186,5.94859,7.13439,13.32772,19.38116
4293.42020,-3.42265,-4.88592,45.79186,5.94859,7.13439,13.32772,19.38116
4293.43020,-3.33100,-4.84656,45.79781,6.08204,7.08169,13.29372,19.34036
4293.44020,-3.36801,-4.86457,45.77506,6.02229,7.09874,13.30472,19.34931
4293.45020,-3.37740,-4.86898,45.77086,6.00759,7.10339,13.30772,19.35216
4293.46020,-3.39490,-4.87849,45.81676,5.94894,7.15609,13.36722,19.34451
4293.47020,-3.39798,-4.88016,45.82486,5.93859,7.16539,13.37772,19.34316
4293.48020,-3.34320,-4.91777,45.66463,5.95813,7.02470,13.34841,19.33339
4293.49020,-3.38202,-4.91579,45.57386,5.91959,7.04139,13.30772,19.30516
4293.50020,-3.37679,-4.92175,45.56081,5.91703,7.02835,13.31028,19.30516
4293.51020,-3.36155,-4.93908,45.52286,5.90959,6.99039,13.31772,19.30516
4293.52020,-3.39573,-4.92814,45.59047,5.89044,7.05058,13.32944,19.32001
4293.53020,-3.41951,-4.91716,45.66643,5.87910,7.10546,13.34772,19.33414
4293.54020,-3.38706,-4.92382,45.63386,5.89959,7.06239,13.34772,19.32416
4293.55020,-3.40828,-4.94241,45.52970,5.85255,7.04271,13.32852,19.30592
4293.56020,-3.42754,-4.95256,45.44356,5.83274,7.01790,13.29183,19.30110
4293.57020,-3.41956,-4.93157,45.49919,5.89764,7.01061,13.25871,19.33223
4293.58020,-3.44042,-4.92336,45.51231,5.88918,7.03919,13.25078,19.33316
4293.59020,-3.48008,-4.90910,45.53386,5.86959,7.09339,13.23772,19.33316
4293.60020,-3.47734,-4.91242,45.54366,5.87309,7.08604,13.24122,19.34331
4293.61020,-3.46638,-4.90463,45.63893,5.90752,7.09431,13.25833,19.37878
4293.62020,-3.45571,-4.87923,45.77986,5.95859,7.13439,13.27772,19.40916
4293.63020,-3.46819,-4.89512,45.69738,5.92463,7.11291,13.26386,19.39599
4293.64020,-3.52415,-4.91012,45.50854,5.86365,7.09007,13.18672,19.36810
4293.65020,-3.58702,-4.88069,45.44386,5.86959,7.12439,13.08772,19.36216
4293.66020,-3.58674,-4.88079,45.44076,5.86959,7.12329,13.08672,19.36116
