time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
2922.19400,-0.48094,-2.60451,80.99008,15.79270,15.45061,23.80276,25.94401
2922.20400,-0.48104,-2.60447,80.98981,15.79229,15.45105,23.80287,25.94361
2922.21400,-0.48007,-2.60398,81.07457,15.82672,15.45105,23.81170,25.98510
2922.22400,-0.47991,-2.60814,81.04528,15.82140,15.43029,23.80298,25.99061
2922.23400,-0.47991,-2.60819,81.04481,15.82129,15.43005,23.80287,25.99061
2922.24400,-0.47942,-2.60436,81.09144,15.84500,15.43796,23.80287,26.00562
2922.25400,-0.49797,-2.60737,81.05074,15.83389,15.42265,23.75937,26.03484
2922.26400,-0.50076,-2.60797,81.04281,15.83129,15.42005,23.75287,26.03861
2922.27400,-0.48385,-2.61048,80.97980,15.78105,15.43708,23.80396,25.95772
2922.28400,-0.48090,-2.61092,80.96881,15.77229,15.44005,23.81287,25.94361
2922.29400,-0.48969,-2.60958,80.97432,15.78605,15.43317,23.78535,25.96975
2922.30400,-0.50584,-2.61777,80.96722,15.77172,15.41566,23.76601,26.01382
2922.31400,-0.51142,-2.62182,80.96281,15.76229,15.40905,23.76287,26.02861
2922.32400,-0.51142,-2.62182,80.96281,15.76229,15.40905,23.76287,26.02861
2922.33400,-0.47464,-2.61507,80.94551,15.80623,15.38239,23.77923,25.97767
2922.34400,-0.46916,-2.61950,80.96481,15.80229,15.37805,23.80287,25.98161
2922.35400,-0.45882,-2.61363,80.96619,15.80918,15.39254,23.81597,25.94850
2922.36400,-0.45417,-2.61098,80.96681,15.81229,15.39905,23.82187,25.93361
2922.37400,-0.45417,-2.61098,80.96681,15.81229,15.39905,23.82187,25.93361
2922.38400,-0.46617,-2.59445,81.10372,15.86051,15.46242,23.81818,25.96261
2922.39400,-0.46295,-2.60221,81.02081,15.79229,15.47105,23.85187,25.90561
2922.40400,-0.45983,-2.59764,81.02300,15.82429,15.45614,23.82678,25.91579
2922.41400,-0.46518,-2.59181,81.00227,15.85538,15.43775,23.77554,25.93361
2922.42400,-0.48389,-2.59558,80.95981,15.81229,15.45105,23.76287,25.93361
2922.43400,-0.47309,-2.59521,81.05442,15.84528,15.45590,23.79634,25.95689
2922.44400,-0.46165,-2.59482,81.15481,15.88029,15.46105,23.83187,25.98161
2922.45400,-0.46882,-2.59438,81.06745,15.83805,15.47113,23.81795,25.94033
2922.46400,-0.47777,-2.60446,80.97732,15.77650,15.46208,23.81865,25.92009
2922.47400,-0.48023,-2.62645,80.98672,15.74362,15.42047,23.85154,25.97110
2922.48400,-0.46234,-2.61502,80.99396,15.81350,15.39399,23.81865,25.96782
2922.49400,-0.43951,-2.59809,81.00521,15.89386,15.37810,23.78651,25.94674
2922.50400,-0.44329,-2.59632,81.00805,15.86034,15.41901,23.81435,25.91435
2922.51400,-0.44624,-2.58977,81.00301,15.86063,15.44004,23.80608,25.89626
2922.52400,-0.45025,-2.57712,80.99093,15.88009,15.46085,23.77320,25.87680
2922.53400,-0.45054,-2.58322,80.99790,15.87510,15.44687,23.78105,25.89488
2922.54400,-0.45231,-2.60346,81.01281,15.84674,15.40905,23.81341,25.94361
2922.55400,-0.45422,-2.60987,81.00581,15.82129,15.40905,23.83187,25.94361
2922.56400,-0.45408,-2.60362,81.01265,15.84973,15.40545,23.80703,25.95045
2922.57400,-0.45628,-2.59515,81.02481,15.88853,15.40145,23.77007,25.96477
2922.58400,-0.46305,-2.60246,81.02481,15.85586,15.40812,23.79007,25.97077
2922.59400,-0.46495,-2.60708,81.01629,15.84732,15.39696,23.79088,25.98112
2922.60400,-0.46879,-2.62162,80.98181,15.83129,15.34805,23.78287,26.01961
2922.61400,-0.47267,-2.61578,81.00136,15.83359,15.37404,23.78287,26.01087
2922.62400,-0.48636,-2.59626,81.07425,15.83223,15.47290,23.79425,25.97487
2922.63400,-0.48867,-2.59633,81.09881,15.80229,15.51205,23.83187,25.95261
2922.64400,-0.48867,-2.59633,81.09881,15.80229,15.51205,23.83187,25.95261
2922.65400,-0.48973,-2.61173,80.97081,15.79492,15.41533,23.77468,25.98588
2922.66400,-0.47637,-2.62195,81.01081,15.82129,15.36805,23.79287,26.02861
2922.67400,-0.47584,-2.62094,81.02203,15.82349,15.37377,23.79716,26.02762
2922.68400,-0.47150,-2.61275,81.11281,15.84129,15.42005,23.83187,26.01961
2922.69400,-0.47109,-2.61426,81.11615,15.83900,15.41824,23.83655,26.02236
2922.70400,-0.46737,-2.62801,81.14647,15.81826,15.40175,23.87910,26.04736
2922.71400,-0.45888,-2.63481,81.13370,15.80896,15.38192,23.89807,26.04476
2922.72400,-0.44002,-2.62217,81.01281,15.83129,15.35805,23.85187,25.97161
2922.73400,-0.43394,-2.62997,81.00949,15.82440,15.33595,23.86850,25.98064
2922.74400,-0.42521,-2.65775,81.00755,15.78872,15.27218,23.91957,26.02709
2922.75400,-0.46126,-2.66697,81.03681,15.74329,15.29605,23.91187,26.08561
2922.76400,-0.45446,-2.66649,81.08727,15.75548,15.30488,23.93709,26.08981
2922.77400,-0.44510,-2.66584,81.15681,15.77229,15.31705,23.97187,26.09561
2922.78400,-0.43360,-2.68046,81.13504,15.75348,15.27548,24.00156,26.10452
2922.79400,-0.40910,-2.68229,80.94077,15.72359,15.22456,23.98207,26.01056
2922.80400,-0.40885,-2.68231,80.93881,15.72329,15.22405,23.98187,26.00961
2922.81400,-0.42664,-2.67029,80.96681,15.72329,15.27744,23.96234,26.00375
2922.82400,-0.43617,-2.66385,80.98181,15.72329,15.30605,23.95187,26.00061
2922.83400,-0.43269,-2.67583,81.00284,15.74010,15.25476,23.95187,26.05611
2922.84400,-0.43248,-2.65585,81.09453,15.79403,15.30697,23.94327,26.05027
2922.85400,-0.43255,-2.65223,81.10881,15.80229,15.31705,23.94187,26.04761
2922.86400,-0.41247,-2.67120,80.94703,15.76056,15.22935,23.94187,26.01525
2922.87400,-0.44467,-2.67364,80.93480,15.71962,15.25697,23.91662,26.04159
2922.88400,-0.45139,-2.67347,80.93781,15.71329,15.26505,23.91187,26.04761
2922.89400,-0.44817,-2.67223,81.01937,15.71903,15.29492,23.95207,26.05335
2922.90400,-0.43109,-2.68115,81.05784,15.74583,15.25115,23.97609,26.08478
2922.91400,-0.42036,-2.68833,81.04181,15.76229,15.20305,23.97187,26.10461
2922.92400,-0.43913,-2.65961,81.06882,15.78419,15.29357,23.92807,26.06300
2922.93400,-0.44607,-2.64900,81.07881,15.79229,15.32705,23.91187,26.04761
2922.94400,-0.44971,-2.66647,80.98885,15.75616,15.26659,23.89712,26.06899
2922.95400,-0.43411,-2.65882,81.04034,15.77186,15.29781,23.93583,26.03484
2922.96400,-0.42795,-2.65376,81.07081,15.78229,15.31705,23.95187,26.01961
2922.97400,-0.45108,-2.65402,80.99736,15.76120,15.30905,23.89368,26.03342
2922.98400,-0.45977,-2.65411,80.96981,15.75329,15.30605,23.87187,26.03861
2922.99400,-0.45891,-2.66179,80.91999,15.72277,15.29022,23.87959,26.02741
2923.00400,-0.45774,-2.67231,80.85173,15.68097,15.26852,23.89017,26.01206
2923.01400,-0.44949,-2.64541,81.08219,15.77856,15.35485,23.92083,26.02795
2923.02400,-0.45173,-2.64232,81.07494,15.78104,15.36055,23.91062,26.02273
2923.03400,-0.46310,-2.63152,80.97754,15.78342,15.35913,23.83929,25.99570
2923.04400,-0.45238,-2.63776,81.00081,15.80229,15.32705,23.85187,26.01961
2923.05400,-0.45238,-2.63776,81.00081,15.80229,15.32705,23.85187,26.01961
2923.06400,-0.43263,-2.63525,81.04528,15.81068,15.34467,23.90221,25.98772
2923.07400,-0.42884,-2.63476,81.05381,15.81229,15.34805,23.91187,25.98161
2923.08400,-0.42501,-2.63024,81.07794,15.83254,15.35318,23.91062,25.98161
2923.09400,-0.43440,-2.62157,81.11381,15.84129,15.38905,23.90187,25.98161
2923.10400,-0.44142,-2.62174,81.04016,15.81687,15.38450,23.87704,25.96174
2923.11400,-0.42018,-2.61998,80.96570,15.82100,15.35796,23.87617,25.91058
2923.12400,-0.38771,-2.61790,80.99681,15.86129,15.33705,23.91187,25.88661
2923.13400,-0.39854,-2.61147,80.96668,15.85078,15.35878,23.88734,25.86979
2923.14400,-0.41863,-2.59955,80.91081,15.83129,15.39905,23.84187,25.83861
2923.15400,-0.41615,-2.60274,80.89636,15.83674,15.37669,23.83396,25.84897
2923.16400,-0.41502,-2.61525,80.88526,15.84059,15.32418,23.82677,25.89372
2923.17400,-0.42492,-2.62244,80.93481,15.82129,15.33705,23.85187,25.92461
2923.18400,-0.42318,-2.61920,80.94259,15.82836,15.34448,23.85187,25.91789
2923.19400,-0.41979,-2.61126,81.01477,15.84489,15.38397,23.87707,25.90885
2923.20400,-0.41943,-2.60767,81.11781,15.85129,15.43005,23.92187,25.91461
2923.21400,-0.41951,-2.61000,81.08939,15.84424,15.41784,23.91482,25.91249
2923.22400,-0.41975,-2.61668,81.00818,15.82411,15.38294,23.89469,25.90645
2923.23400,-0.42194,-2.61866,80.98114,15.81355,15.37607,23.88790,25.90362
2923.24400,-0.43055,-2.62281,80.91844,15.78260,15.36813,23.87203,25.89569
2923.25400,-0.42163,-2.61508,81.10581,15.84129,15.40905,23.92187,25.93361
2923.26400,-0.42011,-2.61337,81.09063,15.83899,15.41158,23.91957,25.92050
2923.27400,-0.41728,-2.60883,81.05469,15.83129,15.42159,23.91493,25.88688
2923.28400,-0.42709,-2.61396,81.11935,15.83129,15.42825,23.92827,25.93155
2923.29400,-0.43121,-2.61362,81.12045,15.83674,15.42446,23.91564,25.94361
2923.30400,-0.44053,-2.60262,81.01681,15.87129,15.38905,23.81287,25.94361
2923.31400,-0.44053,-2.60262,81.01681,15.87129,15.38905,23.81287,25.94361
2923.32400,-0.44516,-2.63413,81.09061,15.81417,15.36256,23.89747,26.01642
2923.33400,-0.43147,-2.60457,81.16181,15.91029,15.39905,23.86187,25.99061
2923.34400,-0.43653,-2.60545,81.14795,15.89841,15.40246,23.85747,25.98962
2923.35400,-0.47641,-2.61214,81.03141,15.80438,15.42774,23.81978,25.97952
2923.36400,-0.46710,-2.60878,80.99581,15.82129,15.40905,23.80287,25.96261
2923.37400,-0.46710,-2.60878,80.99581,15.82129,15.40905,23.80287,25.96261
2923.38400,-0.47526,-2.60134,81.08532,15.82129,15.47004,23.83139,25.96261
2923.39400,-0.47545,-2.60299,81.08329,15.81946,15.46521,23.83187,25.96676
2923.40400,-0.47594,-2.61913,81.05129,15.80289,15.41206,23.83187,26.00447
2923.41400,-0.47929,-2.63023,81.02109,15.77825,15.38561,23.83547,26.02177
2923.42400,-0.48470,-2.63161,81.00381,15.75329,15.39905,23.84187,26.00961
2923.43400,-0.47949,-2.63663,81.06174,15.77480,15.38195,23.85842,26.04657
2923.44400,-0.46259,-2.64541,81.06029,15.78535,15.33963,23.87880,26.05650
2923.45400,-0.45697,-2.64749,81.03881,15.78229,15.32705,23.88187,26.04761
2923.46400,-0.48764,-2.64131,81.03360,15.73972,15.38960,23.86449,26.03979
2923.47400,-0.49227,-2.64037,81.03281,15.73329,15.39905,23.86187,26.03861
2923.48400,-0.49784,-2.65731,81.05414,15.71623,15.36408,23.87893,26.09490
2923.49400,-0.48269,-2.66381,81.06640,15.72187,15.34002,23.90762,26.09688
2923.50400,-0.48004,-2.66440,81.06781,15.72329,15.33705,23.91187,26.09561
2923.51400,-0.48717,-2.66589,80.98955,15.71469,15.31039,23.86887,26.09561
2923.52400,-0.47166,-2.67987,80.96813,15.69678,15.27044,23.90530,26.09561
2923.53400,-0.46914,-2.68195,80.96681,15.69429,15.26505,23.91187,26.09561
2923.54400,-0.46896,-2.67991,81.02589,15.70563,15.28355,23.92977,26.10695
2923.55400,-0.46884,-2.67853,81.06581,15.71329,15.29605,23.94187,26.11461
2923.56400,-0.47066,-2.68805,81.05913,15.67690,15.29605,23.97157,26.11461
2923.57400,-0.48695,-2.69491,81.00972,15.64934,15.28036,23.94449,26.13554
2923.58400,-0.49224,-2.69611,80.99381,15.64429,15.27505,23.93187,26.14261
2923.59400,-0.48629,-2.67707,81.15303,15.69586,15.35204,23.96924,26.13588
2923.60400,-0.45979,-2.69811,81.08381,15.68404,15.26255,23.99687,26.14036
2923.61400,-0.45161,-2.70728,81.04281,15.67429,15.22405,24.00187,26.14261
2923.62400,-0.45946,-2.70669,81.05729,15.67810,15.22786,23.99044,26.16089
2923.63400,-0.47222,-2.70573,81.08081,15.68429,15.23405,23.97187,26.19061
2923.64400,-0.48755,-2.70281,81.03907,15.65359,15.25922,23.95345,26.17280
2923.65400,-0.49062,-2.70136,81.05002,15.64039,15.28176,23.96627,26.16161
2923.66400,-0.48642,-2.70161,81.07381,15.64429,15.28605,23.98187,26.16161
2923.67400,-0.49114,-2.70181,81.04230,15.65035,15.26727,23.95156,26.17312
2923.68400,-0.49421,-2.70194,81.02181,15.65429,15.25505,23.93187,26.18061
2923.69400,-0.49689,-2.69249,81.14320,15.69638,15.29287,23.94407,26.20989
2923.70400,-0.49551,-2.69153,81.17310,15.70577,15.29833,23.95187,26.21713
2923.71400,-0.49348,-2.69485,81.14181,15.69429,15.28605,23.95187,26.20961
2923.72400,-0.49187,-2.69623,81.11585,15.69106,15.27444,23.94542,26.20493
2923.73400,-0.48370,-2.69722,81.01046,15.67899,15.24276,23.92128,26.16743
2923.74400,-0.48392,-2.69023,81.04381,15.68429,15.27505,23.93187,26.15261
2923.75400,-0.48983,-2.68485,81.04234,15.68134,15.29655,23.92303,26.14142
2923.76400,-0.50214,-2.67365,81.03927,15.67521,15.34134,23.90463,26.11810
2923.77400,-0.51441,-2.67697,81.05949,15.67899,15.33348,23.88777,26.15926
2923.78400,-0.52345,-2.68057,81.08231,15.69414,15.31427,23.86681,26.20708
2923.79400,-0.51772,-2.67622,81.08123,15.71511,15.30836,23.85606,26.20170
2923.80400,-0.51265,-2.68057,81.02746,15.68984,15.29758,23.86457,26.17547
2923.81400,-0.52174,-2.69026,80.96718,15.64792,15.28205,23.86005,26.17715
2923.82400,-0.54440,-2.69276,80.98881,15.65429,15.27505,23.82187,26.23761
2923.83400,-0.54440,-2.69276,80.98881,15.65429,15.27505,23.82187,26.23761
2923.84400,-0.50878,-2.69314,80.91381,15.64429,15.25505,23.86187,26.15261
2923.85400,-0.50909,-2.69382,80.94989,15.65281,15.25789,23.87039,26.16880
2923.86400,-0.50623,-2.69323,81.01935,15.67429,15.26505,23.88817,26.19185
2923.87400,-0.50006,-2.68930,80.98281,15.67429,15.26505,23.88187,26.16161
2923.88400,-0.50478,-2.68611,80.96604,15.67675,15.26752,23.86238,26.15939
2923.89400,-0.51755,-2.67747,80.92071,15.68342,15.27419,23.80971,26.15339
2923.90400,-0.49670,-2.69672,81.05181,15.66429,15.27505,23.93187,26.18061
2923.91400,-0.50786,-2.69234,81.06419,15.66924,15.29040,23.91206,26.19249
2923.92400,-0.54177,-2.67903,81.10181,15.68429,15.33705,23.85187,26.22861
2923.93400,-0.53501,-2.68211,81.09581,15.69154,15.31655,23.85437,26.23336
2923.94400,-0.51485,-2.69002,81.08898,15.70679,15.27055,23.87353,26.23811
2923.95400,-0.51545,-2.68470,81.13365,15.68079,15.33255,23.92020,26.20011
2923.96400,-0.52009,-2.68418,81.13005,15.66949,15.34433,23.92107,26.19517
2923.97400,-0.55415,-2.69162,81.01665,15.63201,15.31201,23.83947,26.23317
2923.98400,-0.56265,-2.70267,80.97881,15.61529,15.27505,23.82187,26.26661
2923.99400,-0.56083,-2.70158,80.98169,15.61609,15.27921,23.82587,26.26053
2924.00400,-0.54570,-2.69252,81.00569,15.62275,15.31388,23.85920,26.20986
2924.01400,-0.55703,-2.70245,80.97938,15.61545,15.27588,23.83250,26.25556
2924.02400,-0.55730,-2.70267,80.97881,15.61529,15.27505,23.83187,26.25661
2924.03400,-0.54631,-2.71929,80.97685,15.59569,15.23487,23.87107,26.27523
2924.04400,-0.54609,-2.71963,80.97681,15.59529,15.23405,23.87187,26.27561
2924.05400,-0.55158,-2.70176,81.01601,15.64331,15.26443,23.83267,26.27561
2924.06400,-0.55705,-2.70378,81.02531,15.61227,15.29184,23.85800,26.26319
2924.07400,-0.55989,-2.70505,81.02981,15.59529,15.30605,23.87187,26.25661
2924.08400,-0.56277,-2.68561,81.07409,15.64552,15.34182,23.83781,26.24894
2924.09400,-0.56327,-2.68222,81.08181,15.65429,15.34805,23.83187,26.24761
2924.10400,-0.55564,-2.67505,81.12309,15.70503,15.33859,23.81553,26.26395
2924.11400,-0.52994,-2.69051,81.15570,15.68072,15.32035,23.90388,26.25074
2924.12400,-0.52511,-2.69380,81.16081,15.67429,15.31705,23.92187,26.24761
2924.13400,-0.52656,-2.70795,80.90108,15.60566,15.23627,23.86106,26.19809
2924.14400,-0.53372,-2.70605,80.83845,15.59032,15.23449,23.83248,26.18116
2924.15400,-0.54075,-2.70194,80.81481,15.58529,15.24505,23.81287,26.17161
2924.16400,-0.54254,-2.69999,80.83125,15.59357,15.24997,23.80927,26.17845
2924.17400,-0.55561,-2.68568,80.95181,15.65429,15.28605,23.78287,26.22861
2924.18400,-0.54700,-2.68548,80.96956,15.65929,15.28855,23.80262,26.21911
2924.19400,-0.51093,-2.68260,81.00094,15.67997,15.29009,23.86471,26.16617
2924.20400,-0.48505,-2.67687,80.94581,15.69429,15.27505,23.87187,26.10461
2924.21400,-0.49274,-2.67818,80.92661,15.68469,15.27265,23.85771,26.11157
2924.22400,-0.51213,-2.67351,80.91652,15.67713,15.29292,23.82409,26.12238
2924.23400,-0.50425,-2.65956,80.99681,15.71329,15.33705,23.84187,26.10461
2924.24400,-0.50992,-2.67715,80.98208,15.68321,15.29899,23.85414,26.14574
2924.25400,-0.52257,-2.69196,81.00758,15.66429,15.27505,23.86187,26.20638
2924.26400,-0.52161,-2.69051,81.09142,15.68259,15.29396,23.88627,26.22861
2924.27400,-0.51544,-2.68646,81.09332,15.69217,15.29949,23.88916,26.21251
2924.28400,-0.51240,-2.68386,81.03187,15.68870,15.28872,23.86832,26.18612
2924.29400,-0.50936,-2.68125,80.97041,15.68522,15.27796,23.84749,26.15973
2924.30400,-0.51187,-2.70188,80.89669,15.62925,15.23256,23.86277,26.17211
2924.31400,-0.48757,-2.69695,80.82315,15.64640,15.20482,23.85509,26.11684
2924.32400,-0.48402,-2.69329,80.81915,15.65429,15.20839,23.85187,26.10461
2924.33400,-0.48550,-2.69230,80.82481,15.65429,15.21405,23.85187,26.10461
2924.34400,-0.49086,-2.69818,80.90481,15.65914,15.21890,23.87611,26.15067
2924.35400,-0.50187,-2.70457,80.98365,15.65455,15.23087,23.89862,26.19961
2924.36400,-0.51275,-2.70490,80.97106,15.63468,15.24478,23.89200,26.19961
2924.37400,-0.51347,-2.69981,81.06490,15.65474,15.27860,23.91641,26.21515
2924.38400,-0.50983,-2.69540,81.18342,15.69041,15.30386,23.94542,26.24373
2924.39400,-0.50074,-2.70151,81.14718,15.70316,15.25554,23.93200,26.25648
2924.40400,-0.49681,-2.69723,81.10750,15.69956,15.25919,23.92359,26.22516
2924.41400,-0.49136,-2.69109,81.05181,15.69429,15.26505,23.91187,26.18061
2924.42400,-0.49896,-2.69462,81.06738,15.68435,15.26836,23.91518,26.19948
2924.43400,-0.51415,-2.70169,81.09850,15.66449,15.27499,23.92180,26.23723
2924.44400,-0.51612,-2.68349,81.06481,15.65429,15.33705,23.91187,26.16161
2924.45400,-0.51602,-2.68816,81.04927,15.65059,15.31818,23.90817,26.17234
2924.46400,-0.51584,-2.69917,80.99351,15.63366,15.27470,23.89820,26.18694
2924.47400,-0.51582,-2.70443,80.94281,15.61529,15.25505,23.89187,26.18061
2924.48400,-0.51583,-2.70348,80.95217,15.61985,15.25745,23.89187,26.18301
2924.49400,-0.51584,-2.70083,80.97817,15.63251,15.26412,23.89187,26.18967
2924.50400,-0.51230,-2.69597,80.99477,15.65517,15.26505,23.88394,26.19061
2924.51400,-0.50643,-2.68478,81.01703,15.69909,15.26937,23.86187,26.18670
2924.52400,-0.51751,-2.68839,80.97874,15.65966,15.28137,23.86187,26.17584
2924.53400,-0.52184,-2.68979,80.96381,15.64429,15.28605,23.86187,26.17161
2924.54400,-0.50569,-2.68320,80.96320,15.68028,15.27324,23.85577,26.15392
2924.55400,-0.52408,-2.68207,80.96281,15.67950,15.27786,23.82198,26.18348
2924.56400,-0.54244,-2.68405,80.96281,15.66429,15.28605,23.80287,26.20961
2924.57400,-0.52892,-2.68664,81.03479,15.67649,15.29215,23.85106,26.21510
2924.58400,-0.52029,-2.68830,81.08081,15.68429,15.29605,23.88187,26.21861
2924.59400,-0.52792,-2.69947,80.92515,15.58518,15.29605,23.89076,26.15316
2924.60400,-0.53071,-2.69382,81.07981,15.66429,15.29605,23.88187,26.23761
2924.61400,-0.53246,-2.69319,81.06461,15.66072,15.29605,23.87474,26.23309
2924.62400,-0.54297,-2.69075,80.95808,15.63429,15.29044,23.82957,26.20379
2924.63400,-0.52289,-2.70898,81.00881,15.63429,15.24505,23.89187,26.23761
2924.64400,-0.52303,-2.71014,81.00801,15.63216,15.24278,23.89333,26.23973
2924.65400,-0.52432,-2.72061,81.00067,15.61283,15.22211,23.90667,26.25907
2924.66400,-0.52483,-2.72469,80.99781,15.60529,15.21405,23.91187,26.26661
2924.67400,-0.53673,-2.72101,81.00901,15.60529,15.23141,23.89507,26.27725
2924.68400,-0.56394,-2.72983,81.03197,15.57875,15.23532,23.88187,26.33603
2924.69400,-0.56627,-2.73136,81.03381,15.57529,15.23405,23.88187,26.34261
2924.70400,-0.55514,-2.72795,80.95215,15.56287,15.22752,23.87533,26.28642
2924.71400,-0.51145,-2.73034,80.98468,15.60196,15.19231,23.93380,26.25661
2924.72400,-0.50045,-2.73157,81.00681,15.61529,15.18305,23.95187,26.25661
2924.73400,-0.50961,-2.74316,80.92790,15.58076,15.14642,23.93073,26.26999
2924.74400,-0.51345,-2.74803,80.89481,15.56629,15.13105,23.92187,26.27561
2924.75400,-0.53508,-2.73704,81.06215,15.59067,15.20926,23.93868,26.32354
2924.76400,-0.52628,-2.73529,81.02673,15.58669,15.20599,23.94187,26.29219
2924.77400,-0.52418,-2.73534,81.01581,15.58529,15.20305,23.94187,26.28561
2924.78400,-0.52841,-2.73545,81.03205,15.59109,15.20305,23.93607,26.30185
2924.79400,-0.51421,-2.73797,81.05097,15.59529,15.19709,23.96767,26.29093
2924.80400,-0.50255,-2.73962,81.05581,15.59529,15.19305,23.99187,26.27561
2924.81400,-0.51479,-2.74418,81.05999,15.59529,15.17844,23.97099,26.31528
2924.82400,-0.52014,-2.74617,81.06181,15.59529,15.17205,23.96187,26.33261
2924.83400,-0.51681,-2.74574,81.01831,15.58779,15.16455,23.95437,26.31161
2924.84400,-0.52011,-2.73682,80.96043,15.59264,15.16941,23.91510,26.28328
2924.85400,-0.52169,-2.73366,80.94481,15.59529,15.17205,23.90187,26.27561
2924.86400,-0.52761,-2.73486,80.94827,15.55631,15.20807,23.93147,26.25242
2924.87400,-0.52738,-2.73515,80.97987,15.54176,15.23361,23.96187,26.24264
2924.88400,-0.51662,-2.73353,81.02781,15.58529,15.21405,23.96187,26.26661
2924.89400,-0.54374,-2.73035,81.06194,15.57430,15.24934,23.93873,26.29958
2924.90400,-0.56350,-2.72803,81.08681,15.56629,15.27505,23.92187,26.32361
2924.91400,-0.53639,-2.72761,81.01778,15.57160,15.24496,23.93367,26.26756
2924.92400,-0.52015,-2.73389,80.98054,15.57245,15.20765,23.94502,26.25542
2924.93400,-0.52461,-2.74502,80.99872,15.56763,15.17984,23.95037,26.30088
2924.94400,-0.52586,-2.74813,81.00381,15.56629,15.17205,23.95187,26.31361
2924.95400,-0.53879,-2.72851,81.03687,15.57290,15.24773,23.93717,26.27908
2924.96400,-0.53885,-2.73976,80.98221,15.53500,15.22490,23.94831,26.27401
2924.97400,-0.53786,-2.74372,80.96781,15.52629,15.21405,23.95187,26.27561
2924.98400,-0.54740,-2.71108,81.03684,15.59199,15.29057,23.90197,26.25232
2924.99400,-0.54933,-2.70449,81.05081,15.60529,15.30605,23.89187,26.24761
2925.00400,-0.54120,-2.71315,81.03120,15.60964,15.26344,23.89316,26.26496
2925.01400,-0.48812,-2.70197,81.10081,15.68429,15.25505,23.95187,26.20961
2925.02400,-0.50521,-2.69895,81.08174,15.67157,15.27127,23.92326,26.21565
2925.03400,-0.54084,-2.69263,81.04201,15.64508,15.30504,23.86365,26.22823
2925.04400,-0.54261,-2.70048,81.02228,15.62682,15.28788,23.86900,26.23859
2925.05400,-0.53219,-2.70347,81.00071,15.62994,15.26590,23.87487,26.23001
2925.06400,-0.51050,-2.68206,81.02281,15.69429,15.28605,23.86187,26.18061
2925.07400,-0.51680,-2.68453,81.01907,15.68409,15.28605,23.85847,26.19047
2925.08400,-0.52525,-2.68932,81.03963,15.66429,15.29670,23.87247,26.20617
2925.09400,-0.51807,-2.68931,81.09281,15.66429,15.31705,23.91187,26.19961
2925.10400,-0.52213,-2.68445,81.06578,15.66775,15.32052,23.88761,26.18990
2925.11400,-0.52980,-2.67529,81.01481,15.67429,15.32705,23.84187,26.17161
2925.12400,-0.52660,-2.67560,81.01645,15.68105,15.31982,23.84187,26.17371
2925.13400,-0.51749,-2.67648,81.02111,15.70039,15.29915,23.84187,26.17971
2925.14400,-0.51662,-2.67234,80.98481,15.69429,15.30605,23.83187,26.15261
2925.15400,-0.51375,-2.67181,80.97331,15.69636,15.30145,23.82957,26.14594
2925.16400,-0.50630,-2.66825,80.96678,15.71249,15.29548,23.82417,26.13465
2925.17400,-0.51365,-2.66224,81.07381,15.74329,15.32705,23.83187,26.17161
2925.18400,-0.51510,-2.65831,81.07681,15.74941,15.33605,23.82449,26.16686
2925.19400,-0.52525,-2.63080,81.09781,15.79229,15.39905,23.77287,26.13361
2925.20400,-0.52656,-2.63187,81.09478,15.78835,15.39804,23.77287,26.13553
2925.21400,-0.53394,-2.64204,81.07086,15.75645,15.38459,23.77929,26.15054
2925.22400,-0.49856,-2.64774,81.09581,15.78229,15.34805,23.83187,26.13361
2925.23400,-0.50345,-2.64749,81.07811,15.77439,15.35005,23.82197,26.13171
2925.24400,-0.54775,-2.64625,80.92556,15.70163,15.36862,23.73744,26.11786
2925.25400,-0.54973,-2.65660,80.99298,15.68506,15.37434,23.78315,26.15044
2925.26400,-0.55102,-2.66331,81.03681,15.67429,15.37805,23.81287,26.17161
2925.27400,-0.54925,-2.66402,81.01521,15.67429,15.36725,23.80567,26.16801
2925.28400,-0.54609,-2.66529,80.97681,15.67429,15.34805,23.79287,26.16161
2925.29400,-0.54040,-2.66467,80.96918,15.68483,15.33678,23.78923,26.15833
2925.30400,-0.52768,-2.66140,80.94519,15.70695,15.31705,23.77920,26.14198
2925.31400,-0.52288,-2.65763,80.92681,15.71329,15.31705,23.77287,26.12361
2925.32400,-0.51254,-2.65065,81.02800,15.74447,15.34951,23.81041,26.12361
2925.33400,-0.51053,-2.65301,81.03558,15.75475,15.33373,23.80759,26.13951
2925.34400,-0.51129,-2.65425,81.02581,15.75329,15.32705,23.80287,26.14261
2925.35400,-0.51732,-2.64393,80.90799,15.75329,15.31845,23.73407,26.10219
2925.36400,-0.51831,-2.64225,80.88881,15.75329,15.31705,23.72287,26.09561
2925.37400,-0.55123,-2.63511,81.04851,15.76960,15.38746,23.72287,26.16859
2925.38400,-0.56451,-2.64119,80.96731,15.69661,15.40765,23.73147,26.13159
2925.39400,-0.56579,-2.64237,80.94981,15.68429,15.40905,23.73287,26.12361
2925.40400,-0.53292,-2.66566,80.91197,15.68429,15.31187,23.77587,26.13995
2925.41400,-0.50583,-2.64535,80.99352,15.75922,15.34033,23.79138,26.10259
2925.42400,-0.50204,-2.64115,81.00881,15.77229,15.34805,23.79287,26.09561
