time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
3277.00440,0.87281,-6.26211,72.30683,7.66443,8.62963,29.94650,26.06627
3277.01440,0.89501,-6.25455,72.34637,7.70787,8.61908,29.96072,26.05870
3277.02440,0.90882,-6.25022,72.36973,7.73123,8.61473,29.97260,26.05117
3277.03440,0.89365,-6.26335,72.33728,7.70123,8.59575,29.96036,26.07995
3277.04440,0.90075,-6.26832,72.37752,7.69378,8.59649,30.00062,26.08662
3277.05440,0.91152,-6.26616,72.41673,7.70123,8.60473,30.03160,26.07917
3277.06440,0.89270,-6.28344,72.40947,7.66597,8.58347,30.03160,26.12843
3277.07440,0.87522,-6.29949,72.40273,7.63323,8.56373,30.03160,26.17417
3277.08440,0.87278,-6.29915,72.37384,7.63323,8.55834,30.01250,26.16977
3277.09440,0.87550,-6.28881,72.35393,7.65702,8.56292,29.98289,26.15110
3277.10440,0.88106,-6.27822,72.36473,7.68223,8.57373,29.97260,26.13617
3277.11440,0.88106,-6.27822,72.36473,7.68223,8.57373,29.97260,26.13617
3277.12440,0.87346,-6.28408,72.37309,7.65717,8.58208,29.98931,26.14453
3277.13440,0.87197,-6.28523,72.37473,7.65223,8.58373,29.99260,26.14617
3277.14440,0.83852,-6.26923,72.42765,7.62381,8.67487,29.99260,26.13637
3277.15440,0.84839,-6.28627,72.32006,7.61353,8.60687,29.96349,26.13617
3277.16440,0.84872,-6.28681,72.31673,7.61323,8.60473,29.96260,26.13617
3277.17440,0.86869,-6.28129,72.40309,7.64986,8.60498,30.00424,26.14401
3277.18440,0.89810,-6.29090,72.36573,7.64223,8.57373,30.04160,26.10817
3277.19440,0.89312,-6.27997,72.43985,7.66569,8.60161,30.04840,26.12415
3277.20440,0.88347,-6.25881,72.58373,7.71123,8.65573,30.06160,26.15517
3277.21440,0.88737,-6.26242,72.59040,7.70790,8.64906,30.07493,26.15851
3277.22440,0.88553,-6.27631,72.53957,7.68020,8.62111,30.07309,26.16517
3277.23440,0.86809,-6.28838,72.42373,7.64223,8.59473,30.02160,26.16517
3277.24440,0.87030,-6.27839,72.45698,7.64923,8.62693,30.03560,26.14522
3277.25440,0.87581,-6.26735,72.49618,7.65754,8.66253,30.05690,26.11921
3277.26440,0.87980,-6.28877,72.43175,7.64411,8.59340,30.04348,26.15076
3277.27440,0.87798,-6.29159,72.44438,7.63776,8.59361,30.05336,26.15964
3277.28440,0.87028,-6.29102,72.51473,7.62323,8.62573,30.09160,26.17417
3277.29440,0.87529,-6.29336,72.49386,7.62750,8.60934,30.08487,26.17215
3277.30440,0.89193,-6.29643,72.46085,7.64463,8.57505,30.07840,26.16277
3277.31440,0.88973,-6.28056,72.58473,7.65223,8.64573,30.13160,26.15517
3277.32440,0.89115,-6.27723,72.57062,7.65718,8.64820,30.12170,26.14354
3277.33440,0.89514,-6.26895,72.51062,7.67223,8.64598,30.08210,26.11031
3277.34440,0.89400,-6.27490,72.45573,7.67223,8.61473,30.05160,26.11717
3277.35440,0.90279,-6.27963,72.44728,7.67223,8.59782,30.06191,26.11532
3277.36440,0.93666,-6.29782,72.41473,7.67223,8.53273,30.10160,26.10817
3277.37440,0.93666,-6.29782,72.41473,7.67223,8.53273,30.10160,26.10817
3277.38440,0.91817,-6.27937,72.45807,7.68890,8.58439,30.07660,26.10817
3277.39440,0.92092,-6.29122,72.46478,7.67269,8.56444,30.10091,26.12674
3277.40440,0.91649,-6.28850,72.45897,7.67463,8.56985,30.08852,26.12597
3277.41440,0.88780,-6.26896,72.40735,7.68629,8.60867,30.00199,26.11040
3277.42440,0.92479,-6.29207,72.33773,7.64223,8.56373,30.07160,26.06017
3277.43440,0.92421,-6.29071,72.36259,7.64872,8.56714,30.07710,26.06963
3277.44440,0.91952,-6.27970,72.56373,7.70123,8.59473,30.12160,26.14617
3277.45440,0.91952,-6.27970,72.56373,7.70123,8.59473,30.12160,26.14617
3277.46440,0.94248,-6.26972,72.50854,7.72060,8.59473,30.11192,26.08130
3277.47440,0.92923,-6.26961,72.56249,7.70997,8.61782,30.12850,26.10621
3277.48440,0.91839,-6.26979,72.60573,7.70123,8.63573,30.14160,26.12717
3277.49440,0.92479,-6.26653,72.59218,7.70490,8.63939,30.14160,26.10629
3277.50440,0.93604,-6.25379,72.54677,7.73607,8.63853,30.10560,26.06657
3277.51440,0.93635,-6.24116,72.50773,7.78023,8.62573,30.04160,26.06017
3277.52440,0.94168,-6.25009,72.52491,7.76306,8.61837,30.07665,26.06683
3277.53440,0.95154,-6.26664,72.55673,7.73123,8.60473,30.14160,26.07917
3277.54440,0.95229,-6.26996,72.50745,7.72774,8.58655,30.12063,26.07253
3277.55440,0.96119,-6.26598,72.41573,7.76017,8.54613,30.05520,26.05423
3277.56440,0.96505,-6.26074,72.41573,7.78023,8.54273,30.04160,26.05117
3277.57440,0.96761,-6.25921,72.45193,7.76383,8.57213,30.08119,26.03477
3277.58440,0.96145,-6.25621,72.42828,7.74545,8.59473,30.07691,26.01119
3277.59440,0.95551,-6.25487,72.39073,7.74123,8.59473,30.05160,26.00317
3277.60440,0.95246,-6.25374,72.44205,7.72678,8.62436,30.08774,26.00317
3277.61440,0.95129,-6.25330,72.46173,7.72123,8.63573,30.10160,26.00317
3277.62440,0.94372,-6.25164,72.49404,7.72962,8.63992,30.09740,26.02709
3277.63440,0.93337,-6.24936,72.53829,7.74112,8.64567,30.09166,26.05985
3277.64440,0.95847,-6.27118,72.43873,7.71123,8.58373,30.11160,26.03217
3277.65440,0.96843,-6.26720,72.48475,7.74014,8.57783,30.12340,26.04338
3277.66440,0.98365,-6.27739,72.43486,7.71929,8.55506,30.14364,26.01686
3277.67440,0.98915,-6.28597,72.38073,7.69223,8.54273,30.15160,25.99417
3277.68440,0.97770,-6.27490,72.43932,7.72787,8.55541,30.12744,26.02860
3277.69440,0.97020,-6.26765,72.47773,7.75123,8.56373,30.11160,26.05117
3277.70440,0.97136,-6.27068,72.49673,7.72748,8.58213,30.14723,26.03989
3277.71440,0.96801,-6.25830,72.52302,7.72935,8.62553,30.15348,26.01466
3277.72440,0.96530,-6.24884,72.53173,7.74123,8.64573,30.14160,26.00317
3277.73440,0.96505,-6.25689,72.43084,7.72943,8.60915,30.10030,25.99196
3277.74440,0.96245,-6.26359,72.37607,7.72123,8.58373,30.07553,25.99558
3277.75440,0.96155,-6.26283,72.40975,7.73125,8.58373,30.08160,26.01317
3277.76440,0.98245,-6.25104,72.46490,7.77585,8.58900,30.10078,25.99927
3277.77440,0.98686,-6.25386,72.46073,7.76023,8.59473,30.12160,25.98417
3277.78440,0.98327,-6.26575,72.43698,7.72726,8.58454,30.13615,25.98902
3277.79440,0.97698,-6.28113,72.44868,7.69573,8.56984,30.16327,26.01984
3277.80440,0.97309,-6.28543,72.50673,7.70123,8.56373,30.18160,26.06017
3277.81440,0.97116,-6.28895,72.48140,7.69321,8.55486,30.17316,26.06017
3277.82440,0.96852,-6.29378,72.44673,7.68223,8.54273,30.16160,26.06017
3277.83440,0.96787,-6.29203,72.44554,7.68223,8.54802,30.15989,26.05539
3277.84440,0.96649,-6.28830,72.44299,7.68223,8.55930,30.15625,26.04521
3277.85440,0.96512,-6.28457,72.44045,7.68223,8.57057,30.15262,26.03502
3277.86440,0.99580,-6.26207,72.52773,7.77023,8.57373,30.16160,26.02217
3277.87440,0.96793,-6.26367,72.50606,7.72981,8.60419,30.14402,26.02803
3277.88440,0.96335,-6.26323,72.52053,7.70707,8.63157,30.16665,26.01523
3277.89440,0.97412,-6.26212,72.54173,7.71123,8.63573,30.19160,26.00317
3277.90440,0.98073,-6.26254,72.57738,7.73351,8.62013,30.19903,26.02471
3277.91440,0.98594,-6.25841,72.56087,7.74123,8.62186,30.19141,26.00636
3277.92440,0.99757,-6.25372,72.50952,7.74730,8.61913,30.17798,25.96511
3277.93440,1.01024,-6.26150,72.51973,7.76023,8.58373,30.19160,25.98417
3277.94440,1.00311,-6.26563,72.51578,7.75341,8.57654,30.18442,26.00142
3277.95440,0.99179,-6.27236,72.49989,7.74123,8.56373,30.16933,26.02560
3277.96440,0.99593,-6.27052,72.47389,7.74123,8.56373,30.16267,26.00627
3277.97440,0.99456,-6.26892,72.48773,7.74323,8.56993,30.16560,26.00897
3277.98440,0.98641,-6.26371,72.55973,7.75123,8.59473,30.18160,26.03217
3277.99440,0.99426,-6.26478,72.56192,7.75584,8.58721,30.19130,26.02757
3278.00440,1.01397,-6.27244,72.55048,7.75853,8.55758,30.21565,26.01873
3278.01440,0.99460,-6.28974,72.47746,7.71170,8.53297,30.19184,26.04095
3278.02440,0.99296,-6.28840,72.47609,7.71123,8.53741,30.18884,26.03860
3278.03440,0.97676,-6.27584,72.47605,7.70481,8.58373,30.16813,26.01938
3278.04440,0.96117,-6.29602,72.52773,7.65223,8.58373,30.22160,26.07017
3278.05440,0.96561,-6.29534,72.53053,7.66113,8.57763,30.22160,26.07017
3278.06440,1.00556,-6.28919,72.55573,7.74123,8.52273,30.22160,26.07017
3278.07440,1.00625,-6.29008,72.54961,7.73919,8.52058,30.22160,26.06823
3278.08440,1.00851,-6.29680,72.49270,7.71552,8.51012,30.21927,26.04779
3278.09440,0.97927,-6.28879,72.46973,7.67223,8.57373,30.20160,26.02217
3278.10440,0.97969,-6.28920,72.47548,7.67223,8.57373,30.20530,26.02421
3278.11440,0.98493,-6.29426,72.54729,7.67223,8.57373,30.25161,26.04972
3278.12440,0.98600,-6.29537,72.65540,7.67223,8.59438,30.30993,26.07886
3278.13440,0.98598,-6.29536,72.65673,7.67223,8.59473,30.31060,26.07917
3278.14440,0.99446,-6.28865,72.64089,7.72437,8.56041,30.26440,26.09171
3278.15440,0.99943,-6.28519,72.63306,7.75152,8.54253,30.24149,26.09752
3278.16440,1.05945,-6.28469,72.66573,7.78023,8.52273,30.33060,26.03217
3278.17440,0.99108,-6.27825,72.67673,7.71123,8.61473,30.29060,26.06017
3278.18440,0.99108,-6.27825,72.67673,7.71123,8.61473,30.29060,26.06017
3278.19440,1.00659,-6.26110,72.74628,7.78948,8.60682,30.27479,26.07519
3278.20440,1.02349,-6.26620,72.67624,7.78538,8.57888,30.27060,26.04139
3278.21440,1.03645,-6.27599,72.58673,7.76023,8.55273,30.27060,26.00317
3278.22440,1.03629,-6.27339,72.58484,7.76150,8.55930,30.26807,25.99597
3278.23440,1.03517,-6.25545,72.57173,7.77023,8.60473,30.25060,25.94617
3278.24440,1.03408,-6.25855,72.56179,7.76563,8.59721,30.24818,25.95078
3278.25440,1.03269,-6.26560,72.55630,7.75947,8.57969,30.24912,25.96801
3278.26440,1.03775,-6.25892,72.62073,7.78023,8.59473,30.27060,25.97517
3278.27440,1.02765,-6.26301,72.57399,7.77263,8.57877,30.23678,25.98581
3278.28440,1.01946,-6.26968,72.52062,7.75635,8.56179,30.21140,25.99108
3278.29440,1.03040,-6.26967,72.55073,7.75123,8.57373,30.25060,25.97517
3278.30440,1.03927,-6.25886,72.57940,7.80491,8.56092,30.22681,25.98676
3278.31440,1.04494,-6.25195,72.59773,7.83923,8.55273,30.21160,25.99417
3278.32440,1.03695,-6.25401,72.63494,7.81544,8.57835,30.24149,25.99966
3278.33440,1.02171,-6.25010,72.61162,7.80023,8.60077,30.21893,25.99170
3278.34440,1.01506,-6.24666,72.58073,7.80023,8.60473,30.19160,25.98417
3278.35440,1.03467,-6.25213,72.57467,7.80023,8.58594,30.22130,25.96720
3278.36440,1.01176,-6.25158,72.56951,7.79413,8.59264,30.18631,25.99643
3278.37440,0.98897,-6.24895,72.56873,7.79023,8.60473,30.15160,26.02217
3278.38440,0.99821,-6.24906,72.51541,7.77163,8.61093,30.15780,25.97505
3278.39440,1.00388,-6.24913,72.48273,7.76023,8.61473,30.16160,25.94617
3278.40440,0.99986,-6.24390,72.51893,7.78057,8.61920,30.15347,25.96569
3278.41440,0.99873,-6.23546,72.56641,7.81360,8.62378,30.14337,25.98566
3278.42440,1.02068,-6.23163,72.54173,7.82923,8.61473,30.15160,25.94617
3278.43440,0.99092,-6.23066,72.60015,7.81983,8.64047,30.14170,25.99815
3278.44440,0.95804,-6.22625,72.61171,7.81023,8.66673,30.10220,26.03255
3278.45440,0.95120,-6.22622,72.54718,7.79568,8.66673,30.07160,26.01317
3278.46440,0.94948,-6.22936,72.52309,7.77063,8.67633,30.08120,25.99493
3278.47440,0.95240,-6.22869,72.51373,7.76023,8.68673,30.09160,25.97517
3278.48440,0.95768,-6.22354,72.53930,7.78618,8.68297,30.08784,25.98232
3278.49440,0.96825,-6.21831,72.56198,7.82198,8.66898,30.08160,25.98942
3278.50440,0.97375,-6.22822,72.50273,7.80023,8.64573,30.08160,25.97517
3278.51440,0.94537,-6.21339,72.53688,7.81954,8.68136,30.03260,26.00339
3278.52440,0.91644,-6.19827,72.57173,7.83923,8.71773,29.98260,26.03217
3278.53440,0.91644,-6.19827,72.57173,7.83923,8.71773,29.98260,26.03217
3278.54440,0.96588,-6.21931,72.38712,7.79413,8.65390,30.01413,25.92495
3278.55440,0.94997,-6.20384,72.42573,7.81923,8.68673,29.98260,25.93717
3278.56440,0.94996,-6.20480,72.42646,7.81234,8.69072,29.98985,25.93355
3278.57440,0.94328,-6.21401,72.40953,7.78308,8.68688,29.99910,25.94047
3278.58440,0.93088,-6.22797,72.37573,7.75123,8.66673,29.99260,25.96517
3278.59440,0.94143,-6.21845,72.39375,7.77480,8.67747,29.99607,25.94542
3278.60440,0.96130,-6.20052,72.42773,7.81923,8.69773,30.00260,25.90817
3278.61440,0.96209,-6.20250,72.42172,7.81923,8.69007,30.00078,25.91164
3278.62440,0.96422,-6.20784,72.40546,7.81923,8.66938,29.99585,25.92100
3278.63440,0.96709,-6.20978,72.46473,7.81923,8.67673,30.03160,25.93717
3278.64440,0.96709,-6.20978,72.46473,7.81923,8.67673,30.03160,25.93717
3278.65440,0.95295,-6.20217,72.32138,7.80310,8.68435,29.94923,25.88469
3278.66440,0.95953,-6.21447,72.35873,7.78023,8.67673,30.00260,25.89917
3278.67440,0.97035,-6.20942,72.40008,7.81303,8.66936,30.00949,25.90820
3278.68440,1.00498,-6.19327,72.53273,7.91823,8.64573,30.03160,25.93717
3278.69440,0.99277,-6.19896,72.50897,7.89231,8.64813,30.02464,25.94389
3278.70440,0.94960,-6.21570,72.44799,7.81023,8.66309,30.00260,25.97206
3278.71440,0.93534,-6.21154,72.49373,7.81023,8.68673,30.00260,25.99417
3278.72440,0.93534,-6.21154,72.49373,7.81023,8.68673,30.00260,25.99417
3278.73440,0.95269,-6.20608,72.45407,7.82784,8.67746,29.99333,25.95544
3278.74440,0.95060,-6.20786,72.44676,7.81240,8.68559,30.00146,25.94731
3278.75440,0.95031,-6.20810,72.44573,7.81023,8.68673,30.00260,25.94617
3278.76440,0.98549,-6.19940,72.40773,7.84923,8.66673,30.00260,25.88917
3278.77440,0.98429,-6.20225,72.40154,7.83877,8.66673,30.00783,25.88821
3278.78440,0.97815,-6.22464,72.36107,7.76023,8.66498,30.05493,25.88092
3278.79440,1.02027,-6.20845,72.48573,7.85923,8.64573,30.09160,25.88917
3278.80440,1.02027,-6.20845,72.48573,7.85923,8.64573,30.09160,25.88917
3278.81440,0.98732,-6.21021,72.51473,7.82923,8.67673,30.08160,25.92717
3278.82440,1.04389,-6.22605,72.46622,7.83913,8.60544,30.14101,25.88064
3278.83440,1.04445,-6.22621,72.46573,7.83923,8.60473,30.14160,25.88017
3278.84440,0.98761,-6.21179,72.53405,7.81943,8.68591,30.10200,25.92671
3278.85440,0.98705,-6.21165,72.53473,7.81923,8.68673,30.10160,25.92717
3278.86440,1.01062,-6.21207,72.49711,7.82913,8.66693,30.11150,25.88955
3278.87440,1.02287,-6.22156,72.49575,7.82923,8.63634,30.13120,25.89898
3278.88440,1.02311,-6.22175,72.49573,7.82923,8.63573,30.13160,25.89917
3278.89440,1.00544,-6.21530,72.49524,7.83421,8.65115,30.09677,25.91310
3278.90440,0.98777,-6.20885,72.49474,7.83918,8.66657,30.06195,25.92703
3278.91440,0.97611,-6.21293,72.51520,7.83070,8.66673,30.06160,25.95617
3278.92440,1.02477,-6.22536,72.52241,7.83791,8.62162,30.13966,25.92321
3278.93440,1.03227,-6.22721,72.52373,7.83923,8.61473,30.15160,25.91817
3278.94440,1.00549,-6.20655,72.51083,7.82203,8.69471,30.11720,25.87689
3278.95440,1.00091,-6.20722,72.54480,7.81923,8.70310,30.13009,25.89237
3278.96440,1.00066,-6.21191,72.58673,7.81923,8.69773,30.15160,25.91817
3278.97440,1.00066,-6.21191,72.58673,7.81923,8.69773,30.15160,25.91817
3278.98440,1.03577,-6.20345,72.58477,7.88687,8.65656,30.14180,25.89955
3278.99440,1.02264,-6.23263,72.61217,7.82061,8.63613,30.20040,25.95503
3279.00440,1.02236,-6.23323,72.61273,7.81923,8.63573,30.20160,25.95617
3279.01440,1.01921,-6.22631,72.60373,7.81923,8.65573,30.19160,25.93717
3279.02440,1.02535,-6.22630,72.66885,7.84143,8.64833,30.21380,25.96529
3279.03440,1.03930,-6.23414,72.66805,7.85663,8.60799,30.22160,25.98183
3279.04440,1.04345,-6.23689,72.65973,7.85923,8.59473,30.22160,25.98417
3279.05440,1.03958,-6.22980,72.64942,7.85923,8.61496,30.20970,25.96552
3279.06440,1.03369,-6.21903,72.63373,7.85923,8.64573,30.19160,25.93717
3279.07440,1.01831,-6.22843,72.57828,7.82904,8.63340,30.16695,25.94888
3279.08440,1.00498,-6.23300,72.60144,7.84031,8.61284,30.14546,26.00283
3279.09440,1.00264,-6.23219,72.63773,7.85923,8.60473,30.14160,26.03217
3279.10440,0.99508,-6.23193,72.63958,7.82904,8.63615,30.16008,26.01430
3279.11440,0.99651,-6.22734,72.71378,7.82804,8.66862,30.20229,26.01484
3279.12440,1.00036,-6.22456,72.75973,7.83923,8.67673,30.22160,26.02217
3279.13440,0.99508,-6.22429,72.75857,7.82975,8.68679,30.22160,26.02043
3279.14440,0.97306,-6.22319,72.75373,7.79023,8.72873,30.22160,26.01317
3279.15440,0.97665,-6.22590,72.74123,7.80973,8.69773,30.20160,26.03217
3279.16440,0.99440,-6.22381,72.74923,7.83923,8.67673,30.20610,26.02717
3279.17440,1.00855,-6.21900,72.76973,7.84923,8.68673,30.23060,26.00317
3279.18440,0.99764,-6.23890,72.67419,7.81507,8.63574,30.19644,26.02694
3279.19440,1.01912,-6.25011,72.66689,7.80424,8.60921,30.23951,26.01393
3279.20440,1.05301,-6.24061,72.76073,7.82923,8.63573,30.32060,25.97517
3279.21440,1.01332,-6.24372,72.70182,7.79062,8.65107,30.26169,25.99844
3279.22440,0.97278,-6.24691,72.64173,7.75123,8.66673,30.20160,26.02217
3279.23440,0.99167,-6.24310,72.62703,7.78014,8.64664,30.19670,26.00355
3279.24440,0.99228,-6.24233,72.63500,7.79044,8.64058,30.19160,26.01239
3279.25440,0.97285,-6.24560,72.65873,7.77023,8.65573,30.19160,26.04117
3279.26440,0.97285,-6.24560,72.65873,7.77023,8.65573,30.19160,26.04117
3279.27440,1.02716,-6.23584,72.70107,7.84677,8.61991,30.22838,26.00602
3279.28440,1.02523,-6.23226,72.68307,7.84010,8.63391,30.22238,25.98669
3279.29440,1.01921,-6.24141,72.63633,7.81370,8.62056,30.21420,25.98787
3279.30440,1.00937,-6.25781,72.56073,7.77023,8.59473,30.20160,25.99417
3279.31440,1.00937,-6.25781,72.56073,7.77023,8.59473,30.20160,25.99417
3279.32440,1.00937,-6.25781,72.56073,7.77023,8.59473,30.20160,25.99417
3279.33440,1.00510,-6.22647,72.63807,7.83219,8.65004,30.17296,25.98288
3279.34440,0.99889,-6.23273,72.64973,7.81923,8.64573,30.18160,26.00317
3279.35440,1.00541,-6.23087,72.68307,7.85470,8.62374,30.17451,26.03013
3279.36440,1.00618,-6.24570,72.69005,7.82542,8.60730,30.20873,26.04860
3279.37440,1.00552,-6.25111,72.68773,7.81023,8.60473,30.22160,26.05117
3279.38440,0.99293,-6.21703,72.64973,7.86923,8.64573,30.12160,26.01317
3279.39440,0.99502,-6.22156,72.63869,7.86215,8.63589,30.12640,26.01425
3279.40440,1.00991,-6.25077,72.56557,7.81249,8.57596,30.16279,26.01433
3279.41440,1.00700,-6.22114,72.62373,7.82923,8.66673,30.17160,25.95617
3279.42440,1.00938,-6.22085,72.61407,7.83348,8.66120,30.16629,25.95309
3279.43440,1.02926,-6.21844,72.53354,7.86888,8.61519,30.12204,25.92743
3279.44440,1.00364,-6.23933,72.52173,7.81023,8.60473,30.13160,25.97517
3279.45440,1.00364,-6.23933,72.52173,7.81023,8.60473,30.13160,25.97517
3279.46440,1.01230,-6.23089,72.50756,7.81732,8.62126,30.13160,25.93738
3279.47440,1.01464,-6.22861,72.50373,7.81923,8.62573,30.13160,25.92717
3279.48440,0.99688,-6.23835,72.60073,7.81023,8.62573,30.16160,26.00317
3279.49440,1.02967,-6.24987,72.49578,7.77063,8.60493,30.20120,25.91901
3279.50440,1.03000,-6.24998,72.49473,7.77023,8.60473,30.20160,25.91817
3279.51440,1.04199,-6.22191,72.65843,7.87609,8.62531,30.20160,25.95542
3279.52440,1.02449,-6.22843,72.45583,7.83963,8.59504,30.10261,25.91856
3279.53440,1.02431,-6.22850,72.45373,7.83923,8.59473,30.10160,25.91817
3279.54440,0.99037,-6.23039,72.48768,7.79454,8.64112,30.10726,25.94476
3279.55440,0.96434,-6.23184,72.51373,7.76023,8.67673,30.11160,25.96517
3279.56440,0.98294,-6.23268,72.56665,7.78473,8.66154,30.14590,25.97448
3279.57440,1.01018,-6.21741,72.66918,7.85612,8.66206,30.17382,25.97717
3279.58440,1.01244,-6.21280,72.68273,7.86923,8.66673,30.17160,25.97517
3279.59440,1.03573,-6.21521,72.70513,7.91144,8.62193,30.18021,25.99154
3279.60440,0.99689,-6.22851,72.60209,7.79955,8.66805,30.17300,25.96149
3279.61440,0.98995,-6.23061,72.58473,7.78023,8.67673,30.17160,25.95617
3279.62440,1.01847,-6.20075,72.65439,7.87311,8.69479,30.16300,25.92349
3279.63440,1.02310,-6.19590,72.66573,7.88823,8.69773,30.16160,25.91817
3279.64440,1.02488,-6.20880,72.54013,7.84848,8.66777,30.13855,25.88533
3279.65440,1.01496,-6.20384,72.50580,7.84827,8.67592,30.10418,25.87743
3279.66440,1.00686,-6.19340,72.54773,7.86923,8.69773,30.09160,25.88917
3279.67440,1.00054,-6.19877,72.55371,7.86176,8.68950,30.09160,25.91085
3279.68440,0.99629,-6.20106,72.56248,7.85923,8.68673,30.09160,25.92492
3279.69440,0.99772,-6.19615,72.55648,7.88098,8.67923,30.06910,25.92717
3279.70440,1.02350,-6.20520,72.64507,7.85927,8.69232,30.18041,25.91306
3279.71440,1.03218,-6.20892,72.67673,7.84923,8.69773,30.22160,25.90817
3279.72440,1.03218,-6.20892,72.67673,7.84923,8.69773,30.22160,25.90817
3279.73440,1.01799,-6.20812,72.65411,7.89186,8.65249,30.14330,25.96646
3279.74440,1.01431,-6.22294,72.55764,7.83820,8.63703,30.14030,25.94211
3279.75440,1.02293,-6.22322,72.59829,7.85403,8.62953,30.16020,25.95453
3279.76440,1.02835,-6.22203,72.63173,7.86923,8.62573,30.17160,25.96517
3279.77440,1.00789,-6.21735,72.65022,7.86307,8.65099,30.15312,25.98304
3279.78440,1.01036,-6.22635,72.63620,7.85315,8.62904,30.15984,25.99417
3279.79440,1.02018,-6.23404,72.61973,7.84923,8.60473,30.17160,25.99417
3279.80440,1.00393,-6.23523,72.61487,7.81337,8.63573,30.17768,25.98809
3279.81440,1.02048,-6.23123,72.57194,7.80248,8.64960,30.19384,25.92601
3279.82440,1.03762,-6.22822,72.54673,7.81023,8.64573,30.20160,25.88917
3279.83440,1.03016,-6.23638,72.62857,7.82821,8.62031,30.21400,25.96605
3279.84440,1.02560,-6.24138,72.67873,7.83923,8.60473,30.22160,26.01317
3279.85440,1.02267,-6.23486,72.68036,7.83517,8.62994,30.22160,25.99365
3279.86440,1.01802,-6.22684,72.68735,7.83278,8.65945,30.21983,25.97529
3279.87440,1.01625,-6.23378,72.70873,7.84923,8.62573,30.21160,26.02217
3279.88440,1.01138,-6.23059,72.72435,7.84923,8.63944,30.21160,26.02408
3279.89440,0.99695,-6.21240,72.83532,7.84923,8.72272,30.24541,26.01796
3279.90440,1.00344,-6.20757,72.88173,7.84923,8.74873,30.28060,26.00317
3279.91440,1.00940,-6.21361,72.81975,7.85248,8.71206,30.25496,26.00025
3279.92440,1.02161,-6.22598,72.69326,7.85910,8.63722,30.20265,25.99429
3279.93440,1.02266,-6.23534,72.62637,7.82687,8.62445,30.20160,25.97345
3279.94440,1.03961,-6.24786,72.56146,7.78836,8.60843,30.23453,25.93014
3279.95440,1.06605,-6.24196,72.64273,7.81923,8.61473,30.29060,25.91817
3279.96440,1.05726,-6.23730,72.64310,7.81923,8.62964,30.27605,25.91817
3279.97440,1.04666,-6.22893,72.60820,7.82290,8.64474,30.23631,25.90425
3279.98440,1.05492,-6.22853,72.54673,7.82923,8.62573,30.21160,25.88017
3279.99440,1.06071,-6.22669,72.55114,7.84369,8.61813,30.20915,25.88017
3280.00440,1.07634,-6.22171,72.56306,7.88276,8.59760,30.20253,25.88017
3280.01440,1.07143,-6.21988,72.55092,7.87878,8.60467,30.19190,25.87557
3280.02440,1.04325,-6.21732,72.51298,7.83948,8.64348,30.16410,25.86592
3280.03440,1.02534,-6.22033,72.52873,7.81023,8.66673,30.17160,25.88017
3280.04440,1.02534,-6.22033,72.52873,7.81023,8.66673,30.17160,25.88017
3280.05440,1.03286,-6.20330,72.62300,7.87823,8.67440,30.16558,25.90478
3280.06440,1.03227,-6.21212,72.71273,7.87823,8.66673,30.21160,25.95617
3280.07440,1.02926,-6.21401,72.70160,7.87224,8.66416,30.20671,25.95850
3280.08440,1.01615,-6.22224,72.65320,7.84617,8.65299,30.18543,25.96860
3280.09440,1.00763,-6.22759,72.62173,7.82923,8.64573,30.17160,25.97517
3280.10440,1.00801,-6.22843,72.58679,7.82570,8.63867,30.15748,25.96494
3280.11440,1.02494,-6.23232,72.52273,7.83283,8.60465,30.14520,25.94005
3280.12440,1.03259,-6.23342,72.52273,7.83923,8.59473,30.15160,25.93717
3280.13440,1.02794,-6.21662,72.52719,7.84832,8.64009,30.13705,25.90172
3280.14440,1.05052,-6.23823,72.54173,7.83923,8.58373,30.19160,25.92717
3280.15440,1.04815,-6.23783,72.53982,7.83847,8.58534,30.18739,25.92863
3280.16440,1.02440,-6.23382,72.52066,7.83080,8.60143,30.14524,25.94319
3280.17440,1.00065,-6.22980,72.50150,7.82314,8.61752,30.10309,25.95775
3280.18440,1.00526,-6.23402,72.43104,7.80718,8.60411,30.08991,25.92984
3280.19440,1.03293,-6.23432,72.37420,7.80642,8.59103,30.10718,25.86957
3280.20440,1.03618,-6.22758,72.39673,7.81923,8.60473,30.11160,25.86117
3280.21440,1.04835,-6.22916,72.41455,7.83903,8.58394,30.12150,25.87008
3280.22440,1.03063,-6.21548,72.35830,7.83923,8.61442,30.06220,25.84245
3280.23440,1.03045,-6.21534,72.35773,7.83923,8.61473,30.06160,25.84217
3280.24440,1.01865,-6.21885,72.41013,7.83153,8.62320,30.07701,25.87839
3280.25440,1.01514,-6.21989,72.42573,7.82923,8.62573,30.08160,25.88917
3280.26440,1.01514,-6.21989,72.42573,7.82923,8.62573,30.08160,25.88917
3280.27440,0.99911,-6.22059,72.46627,7.83783,8.62411,30.06740,25.93693
3280.28440,0.99419,-6.21839,72.49273,7.83923,8.63573,30.07160,25.94617
3280.29440,0.96439,-6.20168,72.57166,7.83923,8.70685,30.06293,25.96265
3280.30440,0.95983,-6.19913,72.58373,7.83923,8.71773,30.06160,25.96517
3280.31440,0.96886,-6.20503,72.47150,7.83053,8.68206,30.02680,25.93211
