time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
1628.39190,-0.24383,-2.28601,55.70437,10.92623,11.34083,16.61227,16.82504
1628.40190,-0.23867,-2.28219,55.68391,10.91117,11.35705,16.62385,16.79183
1628.41190,-0.23675,-2.28709,55.69849,10.88723,11.37485,16.65747,16.77894
1628.42190,-0.24702,-2.30497,55.77537,10.88723,11.36183,16.68227,16.84404
1628.43190,-0.25036,-2.30395,55.76331,10.87954,11.36722,16.67970,16.83686
1628.44190,-0.25893,-2.30132,55.73239,10.85980,11.38104,16.67312,16.81843
1628.45190,-0.24746,-2.29587,55.71649,10.86498,11.38283,16.67485,16.79383
1628.46190,-0.21515,-2.28276,55.68603,10.88485,11.38283,16.68147,16.73687
1628.47190,-0.20059,-2.28093,55.73337,10.86723,11.42383,16.74127,16.70104
1628.48190,-0.19662,-2.27349,55.71257,10.88777,11.41317,16.71553,16.69610
1628.49190,-0.19245,-2.24743,55.65643,10.94368,11.39838,16.63717,16.67720
1628.50190,-0.21328,-2.23334,55.66537,10.93623,11.44383,16.62227,16.66304
1628.51190,-0.21750,-2.22737,55.67342,10.93767,11.46021,16.61939,16.65614
1628.52190,-0.23434,-2.20350,55.70560,10.94342,11.52573,16.60790,16.62856
1628.53190,-0.23530,-2.19107,55.68838,10.94762,11.54494,16.59395,16.60187
1628.54190,-0.18842,-2.18451,55.49793,10.96000,11.47159,16.54747,16.51887
1628.55190,-0.17928,-2.17177,55.59537,10.98523,11.51683,16.58227,16.51104
1628.56190,-0.17897,-2.17192,55.59633,10.98350,11.51857,16.58487,16.50939
1628.57190,-0.17661,-2.17314,55.60366,10.97017,11.53190,16.60487,16.49673
1628.58190,-0.16501,-2.14802,55.67937,10.99523,11.59883,16.63227,16.45304
1628.59190,-0.16501,-2.14802,55.67937,10.99523,11.59883,16.63227,16.45304
1628.60190,-0.13290,-2.09411,55.77337,11.09323,11.67083,16.62227,16.38704
1628.61190,-0.13290,-2.09411,55.77337,11.09323,11.67083,16.62227,16.38704
1628.62190,-0.15403,-2.07988,55.65027,11.04540,11.70316,16.58177,16.31994
1628.63190,-0.17500,-2.00973,55.84037,11.16223,11.83583,16.53227,16.31004
1628.64190,-0.17460,-2.00957,55.83911,11.16233,11.83562,16.53207,16.30909
1628.65190,-0.13474,-1.99210,55.71495,11.17312,11.81638,16.51098,16.21447
1628.66190,-0.18764,-1.90303,55.77237,11.26123,11.96983,16.38327,16.15804
1628.67190,-0.18764,-1.90303,55.77237,11.26123,11.96983,16.38327,16.15804
1628.68190,-0.17481,-1.88314,55.75954,11.26605,12.00834,16.38861,16.09654
1628.69190,-0.16364,-1.86582,55.74837,11.27023,12.04183,16.39327,16.04304
1628.70190,-0.17026,-1.86012,55.72970,11.27023,12.04796,16.37549,16.03602
1628.71190,-0.21471,-1.82562,55.64081,11.27319,12.09199,16.27131,16.00431
1628.72190,-0.23071,-1.82094,55.68237,11.28023,12.11383,16.26427,16.02404
1628.73190,-0.25627,-1.82285,55.64106,11.24625,12.12580,16.24496,16.02404
1628.74190,-0.27835,-1.84667,55.63971,11.19938,12.11398,16.26280,16.06354
1628.75190,-0.24753,-1.88102,55.74637,11.21123,12.06283,16.34327,16.12904
1628.76190,-0.25527,-1.89906,55.78300,11.17497,12.07023,16.38767,16.15013
1628.77190,-0.26842,-1.92974,55.84537,11.11323,12.08283,16.46327,16.18604
1628.78190,-0.26293,-1.95671,55.82354,11.09510,12.02585,16.47770,16.22489
1628.79190,-0.22627,-2.01802,55.81400,11.07361,11.89331,16.54173,16.30535
1628.80190,-0.19826,-2.03375,55.84237,11.08323,11.85683,16.58227,16.32004
1628.81190,-0.23518,-2.07517,55.80370,10.98530,11.83750,16.61345,16.36745
1628.82190,-0.25229,-2.15031,55.75557,10.88965,11.72973,16.66327,16.47292
1628.83190,-0.24911,-2.18105,55.74037,10.86723,11.67083,16.68227,16.52004
1628.84190,-0.24671,-2.19628,55.73412,10.84195,11.65634,16.70755,16.52828
1628.85190,-0.24066,-2.23469,55.71837,10.77823,11.61983,16.77127,16.54904
1628.86190,-0.24305,-2.27333,55.65749,10.71043,11.56885,16.80591,16.57230
1628.87190,-0.26951,-2.34698,55.62820,10.58164,11.50623,16.88622,16.65412
1628.88190,-0.29304,-2.38039,55.66037,10.52323,11.49583,16.93027,16.71104
1628.89190,-0.27640,-2.40731,55.67212,10.49337,11.46463,16.98731,16.72681
1628.90190,-0.24389,-2.46132,55.69614,10.43270,11.40283,17.10166,16.75895
1628.91190,-0.26929,-2.50851,55.74437,10.33623,11.40283,17.18927,16.81604
1628.92190,-0.24552,-2.51201,55.83392,10.35843,11.40697,17.24194,16.82657
1628.93190,-0.20012,-2.52521,55.98841,10.39523,11.39798,17.34022,16.85499
1628.94190,-0.20027,-2.54401,55.97199,10.36885,11.37183,17.35827,16.87304
1628.95190,-0.21876,-2.55810,55.90007,10.31407,11.36414,17.35355,16.86832
1628.96190,-0.22376,-2.56748,55.82088,10.28118,11.34333,17.34080,16.85557
1628.97190,-0.23236,-2.57163,55.79045,10.26690,11.33567,17.32894,16.85895
1628.98190,-0.25291,-2.57939,55.73681,10.24041,11.32242,17.30245,16.87153
1628.99190,-0.36756,-2.56806,55.74337,10.15923,11.43383,17.23927,16.91104
1629.00190,-0.36756,-2.56806,55.74337,10.15923,11.43383,17.23927,16.91104
1629.01190,-0.33214,-2.58520,55.69137,10.15923,11.37183,17.25927,16.90104
1629.02190,-0.33535,-2.59841,55.69012,10.14448,11.35383,17.26927,16.92254
1629.03190,-0.35153,-2.64955,55.66837,10.07548,11.28958,17.30677,16.99654
1629.04190,-0.37114,-2.68410,55.61437,10.00123,11.25883,17.32927,17.02504
1629.05190,-0.37114,-2.68410,55.61437,10.00123,11.25883,17.32927,17.02504
1629.06190,-0.37037,-2.71395,55.60459,9.95105,11.23247,17.37562,17.04545
1629.07190,-0.35249,-2.77235,55.63887,9.88823,11.16583,17.47827,17.10654
1629.08190,-0.33567,-2.79035,55.68637,9.89323,11.13483,17.51827,17.14004
1629.09190,-0.37540,-2.78944,55.79037,9.88323,11.18633,17.52827,17.19254
1629.10190,-0.41498,-2.78854,55.89437,9.87323,11.23783,17.53827,17.24504
1629.11190,-0.39191,-2.80277,55.90025,9.86735,11.21105,17.57681,17.24504
1629.12190,-0.39633,-2.78245,55.87786,9.91442,11.20534,17.51306,17.24504
1629.13190,-0.39925,-2.77755,55.87337,9.92323,11.20683,17.49827,17.24504
1629.14190,-0.39749,-2.77341,55.68537,9.90323,11.16583,17.42827,17.18804
1629.15190,-0.42804,-2.79289,55.55497,9.85603,11.11623,17.37227,17.21044
1629.16190,-0.43570,-2.79778,55.52237,9.84423,11.10383,17.35827,17.21604
1629.17190,-0.42402,-2.77974,55.67337,9.89323,11.15583,17.39827,17.22604
1629.18190,-0.42402,-2.77974,55.67337,9.89323,11.15583,17.39827,17.22604
1629.19190,-0.42798,-2.78229,55.66337,9.88323,11.15583,17.39827,17.22604
1629.20190,-0.42344,-2.79395,55.61766,9.86095,11.13240,17.40398,17.22033
1629.21190,-0.42003,-2.80270,55.58337,9.84423,11.11483,17.40827,17.21604
1629.22190,-0.42060,-2.75797,55.66237,9.94223,11.15583,17.34827,17.21604
1629.23190,-0.44268,-2.75515,55.78837,9.94223,11.21050,17.38160,17.25404
1629.24190,-0.45368,-2.75374,55.85137,9.94223,11.23783,17.39827,17.27304
1629.25190,-0.43923,-2.76014,55.86721,9.96863,11.20175,17.39827,17.29856
1629.26190,-0.43726,-2.76101,55.86937,9.97223,11.19683,17.39827,17.30204
1629.27190,-0.45219,-2.74955,55.74898,9.95466,11.19683,17.33763,17.25986
1629.28190,-0.43321,-2.75128,55.87091,9.97837,11.21513,17.39810,17.27931
1629.29190,-0.43011,-2.75177,55.89137,9.98223,11.21783,17.40827,17.28304
1629.30190,-0.47019,-2.72167,55.77652,10.00459,11.22554,17.27800,17.26839
1629.31190,-0.49132,-2.72473,55.69491,9.97623,11.21537,17.23927,17.26404
1629.32190,-0.49762,-2.73298,55.66237,9.95223,11.20683,17.23927,17.26404
1629.33190,-0.47943,-2.73009,55.72146,9.98935,11.19926,17.25442,17.27843
1629.34190,-0.47361,-2.72916,55.74037,10.00123,11.19683,17.25927,17.28304
1629.35190,-0.47361,-2.72916,55.74037,10.00123,11.19683,17.25927,17.28304
1629.36190,-0.51791,-2.73390,55.73141,9.97863,11.20443,17.22047,17.32788
1629.37190,-0.53726,-2.75422,55.74637,9.95223,11.18683,17.22927,17.37804
1629.38190,-0.50864,-2.75724,55.76285,9.97439,11.16354,17.25199,17.37293
1629.39190,-0.50043,-2.73472,55.78539,9.99123,11.21034,17.25674,17.32708
1629.40190,-0.50849,-2.71992,55.79137,9.99123,11.24883,17.24927,17.30204
1629.41190,-0.49118,-2.72723,55.77343,9.99462,11.22073,17.25943,17.29865
1629.42190,-0.46409,-2.73867,55.74538,9.99991,11.17681,17.27530,17.29336
1629.43190,-0.47381,-2.73534,55.78177,10.01363,11.18505,17.26687,17.31622
1629.44190,-0.47093,-2.74189,55.72393,9.99308,11.16761,17.26283,17.30040
1629.45190,-0.44992,-2.75863,55.58772,9.94768,11.12049,17.26858,17.25097
1629.46190,-0.44739,-2.76064,55.57137,9.94223,11.11483,17.26927,17.24504
1629.47190,-0.40327,-2.76592,55.58007,9.96833,11.07916,17.30407,17.22851
1629.48190,-0.39674,-2.75723,55.68137,9.98223,11.12483,17.34827,17.22604
1629.49190,-0.38565,-2.76136,55.68287,9.96223,11.13533,17.38327,17.20204
1629.50190,-0.37456,-2.76548,55.68437,9.94223,11.14583,17.41827,17.17804
1629.51190,-0.36039,-2.75039,55.75937,10.00244,11.15094,17.41316,17.19284
1629.52190,-0.34103,-2.72878,55.79521,10.05679,11.16307,17.40138,17.17398
1629.53190,-0.32999,-2.71512,55.72637,10.05023,11.17683,17.38827,17.11104
1629.54190,-0.31331,-2.70964,55.74371,10.07023,11.17683,17.39827,17.09837
1629.55190,-0.28000,-2.69869,55.77837,10.11023,11.17683,17.41827,17.07304
1629.56190,-0.28032,-2.71434,55.63737,10.07023,11.12483,17.38827,17.05404
1629.57190,-0.28032,-2.71434,55.63737,10.07023,11.12483,17.38827,17.05404
1629.58190,-0.22550,-2.71401,55.81637,10.12923,11.13483,17.48827,17.06404
1629.59190,-0.23666,-2.70442,55.74798,10.11092,11.15053,17.45837,17.02816
1629.60190,-0.24000,-2.69048,55.71426,10.11372,11.16893,17.43460,16.99701
1629.61190,-0.21452,-2.69408,55.84837,10.16923,11.15583,17.47827,17.04504
1629.62190,-0.19310,-2.70179,55.77815,10.14318,11.13620,17.49714,17.00162
1629.63190,-0.16656,-2.71511,55.68019,10.09765,11.11184,17.52827,16.94244
1629.64190,-0.18932,-2.71654,55.72589,10.09103,11.13237,17.52827,16.97423
1629.65190,-0.18369,-2.71149,55.76412,10.10248,11.14783,17.54302,16.97079
1629.66190,-0.15866,-2.69585,55.86237,10.13923,11.18683,17.58727,16.94904
1629.67190,-0.15812,-2.69190,55.84202,10.14115,11.18683,17.57594,16.93810
1629.68190,-0.15587,-2.67538,55.75722,10.14915,11.18683,17.52874,16.89250
1629.69190,-0.14929,-2.67134,55.59837,10.12923,11.15583,17.47827,16.83504
1629.70190,-0.14355,-2.67455,55.61229,10.13043,11.15211,17.49135,16.83840
1629.71190,-0.10342,-2.69970,55.69313,10.13095,11.12111,17.58259,16.85848
1629.72190,-0.11709,-2.71142,55.53737,10.07023,11.09383,17.54827,16.82504
1629.73190,-0.11484,-2.71056,55.55066,10.07821,11.09303,17.54980,16.82963
1629.74190,-0.09607,-2.70338,55.66140,10.14465,11.08632,17.56255,16.86789
1629.75190,-0.08544,-2.70768,55.70572,10.16280,11.07457,17.58014,16.88822
1629.76190,-0.06434,-2.75639,55.72933,10.11219,11.01511,17.66967,16.93236
1629.77190,-0.09747,-2.77045,55.73733,10.05353,11.04245,17.68967,16.95169
1629.78190,-0.11006,-2.77579,55.74037,10.03123,11.05283,17.69727,16.95904
1629.79190,-0.11260,-2.76331,55.80864,10.05566,11.08477,17.70353,16.96468
1629.80190,-0.10954,-2.75404,55.83752,10.07023,11.10383,17.70727,16.95619
1629.81190,-0.10129,-2.74649,55.84446,10.09137,11.10383,17.70022,16.94904
1629.82190,-0.13131,-2.70280,55.72475,10.11658,11.13997,17.57680,16.89139
1629.83190,-0.13656,-2.69613,55.70437,10.11923,11.14583,17.55727,16.88204
1629.84190,-0.11629,-2.71420,55.55637,10.09082,11.07372,17.53817,16.85366
1629.85190,-0.07847,-2.69470,55.55637,10.14923,11.06283,17.52827,16.81604
1629.86190,-0.07847,-2.69470,55.55637,10.14923,11.06283,17.52827,16.81604
1629.87190,-0.04598,-2.68152,55.57704,10.18190,11.07017,17.54760,16.77737
1629.88190,-0.02975,-2.67494,55.58737,10.19823,11.07383,17.55727,16.75804
1629.89190,-0.04509,-2.70299,55.62862,10.16401,11.05540,17.59237,16.81684
1629.90190,-0.01400,-2.70713,55.70741,10.16803,11.07131,17.66767,16.80040
1629.91190,-0.00947,-2.70717,55.71737,10.16923,11.07383,17.67727,16.79704
1629.92190,-0.04297,-2.72112,55.78611,10.12517,11.10996,17.71251,16.83846
1629.93190,-0.04984,-2.73338,55.83673,10.11923,11.10515,17.73487,16.87748
1629.94190,-0.05016,-2.73479,55.84237,10.11923,11.10383,17.73727,16.88204
1629.95190,-0.01796,-2.72536,55.79446,10.15502,11.07290,17.71907,16.84747
1629.96190,0.00296,-2.71924,55.76337,10.17823,11.05283,17.70727,16.82504
1629.97190,0.05795,-2.72704,55.77171,10.19338,11.02177,17.76712,16.78943
1629.98190,0.06859,-2.71902,55.74174,10.19823,11.02514,17.76093,16.75743
1629.99190,0.05942,-2.70516,55.69880,10.19823,11.04266,17.72760,16.73031
1630.00190,0.05933,-2.70502,55.69837,10.19823,11.04283,17.72727,16.73004
1630.01190,0.04342,-2.70813,55.65406,10.16190,11.05467,17.72093,16.71656
1630.02190,0.03994,-2.71447,55.63037,10.12923,11.06283,17.73727,16.70104
1630.03190,0.03026,-2.70110,55.69113,10.16581,11.08205,17.71867,16.72460
1630.04190,0.06949,-2.69950,55.63723,10.18203,11.04919,17.72587,16.68014
1630.05190,0.09723,-2.70353,55.58137,10.17823,11.02183,17.73727,16.64404
1630.06190,0.05492,-2.69707,55.66085,10.17262,11.07354,17.72840,16.68629
1630.07190,-0.04550,-2.68174,55.85037,10.15923,11.19683,17.70727,16.78704
1630.08190,-0.03706,-2.70636,55.83849,10.13003,11.16119,17.74143,16.80585
1630.09190,-0.07363,-2.71122,55.86459,10.12424,11.16501,17.71306,16.86228
1630.10190,-0.12059,-2.69016,55.90437,10.14923,11.20683,17.64727,16.90104
1630.11190,-0.14636,-2.69581,55.77006,10.09924,11.19168,17.59728,16.88185
1630.12190,-0.17767,-2.71251,55.64102,10.02772,11.17319,17.56449,16.87562
1630.13190,-0.18950,-2.73478,55.64632,9.98268,11.16591,17.59694,16.90079
1630.14190,-0.17855,-2.74125,55.64451,9.96894,11.16317,17.62386,16.88854
1630.15190,-0.15642,-2.75375,55.64079,9.94234,11.15785,17.67705,16.86354
1630.16190,-0.14801,-2.75850,55.63937,9.93223,11.15583,17.69727,16.85404
1630.17190,-0.14421,-2.77324,55.71563,9.93223,11.14871,17.74003,16.89466
1630.18190,-0.21090,-2.79748,55.72987,9.86623,11.16083,17.72727,16.97554
1630.19190,-0.23365,-2.80359,55.72437,9.84423,11.16583,17.71727,16.99704
1630.20190,-0.18699,-2.80837,55.81348,9.88123,11.15073,17.78447,16.99704
1630.21190,-0.20523,-2.80323,55.89391,9.89323,11.18165,17.78880,17.03024
1630.22190,-0.22350,-2.81100,55.86701,9.85887,11.18683,17.78627,17.03504
1630.23190,-0.17124,-2.81210,55.87806,9.90564,11.14153,17.81241,17.01849
1630.24190,-0.16325,-2.81208,55.88037,9.91323,11.13483,17.81627,17.01604
1630.25190,-0.14728,-2.77340,55.69454,9.93223,11.14033,17.72560,16.89637
1630.26190,-0.16661,-2.75371,55.73121,9.93223,11.20233,17.71893,16.87771
1630.27190,-0.16719,-2.74595,55.74377,9.94423,11.21408,17.71242,16.87304
1630.28190,-0.12851,-2.72489,55.75836,10.03253,11.18280,17.68117,16.86186
1630.29190,-0.07556,-2.72194,55.69137,10.04123,11.15583,17.70727,16.78704
1630.30190,-0.07286,-2.71914,55.67566,10.04431,11.15360,17.69983,16.77791
1630.31190,-0.05026,-2.69577,55.54468,10.06998,11.13502,17.63789,16.70180
1630.32190,-0.05041,-2.69457,55.54433,10.07198,11.13579,17.63552,16.70104
1630.33190,-0.05328,-2.68719,55.55172,10.08540,11.14318,17.62210,16.70104
1630.34190,-0.01765,-2.61908,55.65437,10.24723,11.18683,17.55727,16.66304
1630.35190,-0.01765,-2.61908,55.65437,10.24723,11.18683,17.55727,16.66304
1630.36190,-0.04499,-2.58421,55.66724,10.28684,11.23733,17.48895,16.65413
1630.37190,-0.04406,-2.54305,55.72182,10.30604,11.33980,17.49817,16.57781
1630.38190,-0.04405,-2.54264,55.72237,10.30623,11.34083,17.49827,16.57704
1630.39190,0.01269,-2.52444,55.65437,10.36523,11.29983,17.47827,16.51104
1630.40190,0.01269,-2.52444,55.65437,10.36523,11.29983,17.47827,16.51104
1630.41190,-0.02542,-2.47084,55.68757,10.43557,11.37333,17.37552,16.50314
1630.42190,-0.07340,-2.43727,55.69115,10.42813,11.46417,17.32304,16.47581
1630.43190,-0.07906,-2.43438,55.69037,10.42423,11.47483,17.31927,16.47204
1630.44190,-0.03479,-2.40047,55.74684,10.48417,11.52001,17.34446,16.39820
1630.45190,-0.06866,-2.31282,55.73797,10.54456,11.67038,17.23604,16.28699
1630.46190,-0.07473,-2.30049,55.73537,10.55223,11.69183,17.21927,16.27204
1630.47190,-0.03956,-2.24311,55.76739,10.64828,11.74891,17.18447,16.18574
1630.48190,-0.02421,-2.21807,55.78137,10.69023,11.77383,17.16927,16.14804
1630.49190,-0.04852,-2.14842,55.79874,10.72723,11.91428,17.10961,16.04761
1630.50190,-0.05443,-2.04979,55.70633,10.79167,12.05331,16.99147,15.86988
1630.51190,-0.05381,-2.02572,55.67537,10.80823,12.08283,16.96027,15.82404
1630.52190,-0.09997,-1.95241,55.62887,10.87498,12.17583,16.81102,15.76704
1630.53190,-0.08388,-1.88659,55.59087,10.91148,12.28408,16.77627,15.61904
1630.54190,-0.07337,-1.87279,55.58337,10.91623,12.30983,16.78127,15.57604
1630.55190,-0.06108,-1.82349,55.56291,10.98319,12.35447,16.71989,15.50536
1630.56190,-0.05354,-1.79325,55.55037,11.02423,12.38183,16.68227,15.46204
1630.57190,-0.06677,-1.75984,55.59687,11.05523,12.45189,16.65747,15.43228
1630.58190,-0.04594,-1.69249,55.65791,11.17061,12.52675,16.59930,15.36125
1630.59190,-0.02775,-1.66301,55.67837,11.23123,12.54683,16.57227,15.32804
1630.60190,-0.05181,-1.65014,55.73195,11.24999,12.58243,16.54930,15.35024
1630.61190,-0.09052,-1.62943,55.81837,11.28023,12.63983,16.51227,15.38604
1630.62190,-0.03179,-1.54788,55.76194,11.45548,12.63983,16.38454,15.28208
1630.63190,-0.03740,-1.54142,55.76053,11.46083,12.64967,16.37127,15.27876
1630.64190,-0.08286,-1.50003,55.75437,11.48723,12.72183,16.28327,15.26204
1630.65190,-0.06896,-1.48359,55.75210,11.52360,12.72467,16.26366,15.24017
1630.66190,-0.00701,-1.41961,55.73404,11.67350,12.72333,16.18450,15.15272
1630.67190,0.02939,-1.38911,55.71737,11.75223,12.71183,16.14427,15.10904
1630.68190,0.02903,-1.38883,55.71579,11.75271,12.71134,16.14254,15.10920
1630.69190,-0.01045,-1.37131,55.61623,11.77843,12.68463,16.01627,15.13690
1630.70190,-0.03868,-1.37098,55.61437,11.77223,12.69083,15.98527,15.16604
1630.71190,-0.02760,-1.34807,55.65596,11.83417,12.70310,15.95834,15.16035
1630.72190,-0.00170,-1.29456,55.75337,11.97923,12.73183,15.89527,15.14704
1630.73190,-0.00844,-1.28627,55.71892,11.97923,12.73682,15.86937,15.13350
1630.74190,-0.03889,-1.24942,55.61166,11.98369,12.77466,15.77219,15.08112
1630.75190,-0.06748,-1.21624,55.62237,11.99823,12.84583,15.72627,15.05204
1630.76190,-0.06869,-1.20524,55.59109,12.00895,12.84798,15.69841,15.03575
1630.77190,-0.07356,-1.16358,55.49633,12.05406,12.86189,15.59983,14.98055
1630.78190,-0.07679,-1.15471,55.64437,12.09723,12.90683,15.62627,15.01404
1630.79190,-0.07154,-1.15605,55.64721,12.10207,12.90000,15.62960,15.01554
1630.80190,-0.05052,-1.16141,55.65854,12.12140,12.87267,15.64293,15.02154
1630.81190,-0.04880,-1.16001,55.66101,12.12029,12.87832,15.64748,15.01492
1630.82190,-0.08263,-1.13701,55.67433,12.07466,12.98608,15.65627,14.95733
1630.83190,-0.13793,-1.11629,55.78237,12.05723,13.10283,15.65627,14.96604
1630.84190,-0.13451,-1.10788,55.78993,12.07379,13.11027,15.64787,14.95800
1630.85190,-0.11815,-1.04013,55.83169,12.19283,13.17599,15.57067,14.89220
1630.86190,-0.18195,-0.99520,55.73137,12.17523,13.25783,15.45627,14.84204
1630.87190,-0.18195,-0.99520,55.73137,12.17523,13.25783,15.45627,14.84204
1630.88190,-0.16578,-0.98861,55.62783,12.16962,13.23226,15.43132,14.79463
1630.89190,-0.15600,-0.98463,55.56537,12.16623,13.21683,15.41627,14.76604
1630.90190,-0.17041,-0.97634,55.58868,12.18450,13.22943,15.39107,14.78368
1630.91190,-0.22242,-0.98388,55.53229,12.13294,13.23683,15.34795,14.81457
1630.92190,-0.24043,-0.98902,55.50337,12.10723,13.23683,15.33627,14.82304
1630.93190,-0.27117,-0.99293,55.52631,12.08383,13.26117,15.33159,14.84972
1630.94190,-0.30608,-0.99738,55.55237,12.05723,13.28883,15.32627,14.88004
1630.95190,-0.31175,-1.02047,55.79237,12.04823,13.35083,15.44627,14.94704
1630.96190,-0.28511,-1.06910,55.91678,12.03953,13.29689,15.55067,15.02969
1630.97190,-0.28115,-1.07635,55.93537,12.03823,13.28883,15.56627,15.04204
1630.98190,-0.32601,-1.07337,56.05155,12.05229,13.33471,15.55147,15.11308
1630.99190,-0.37848,-1.07475,56.11963,12.04621,13.36823,15.52307,15.18212
1631.00190,-0.40507,-1.07650,56.13937,12.03823,13.38083,15.50627,15.21404
1631.01190,-0.41929,-1.10484,56.01081,11.96423,13.32702,15.49879,15.22077
1631.02190,-0.45998,-1.14764,55.86787,11.88131,13.24052,15.45914,15.28690
1631.03190,-0.47244,-1.15917,55.83337,11.86123,13.21683,15.44627,15.30904
1631.04190,-0.46015,-1.19517,55.75610,11.80138,13.15395,15.48415,15.31662
1631.05190,-0.45621,-1.20671,55.73137,11.78223,13.13383,15.49627,15.31904
1631.06190,-0.44752,-1.22550,55.70853,11.77727,13.08267,15.50123,15.34735
1631.07190,-0.45025,-1.25723,55.57664,11.73844,12.98528,15.47198,15.38094
1631.08190,-0.46232,-1.27050,55.46337,11.70323,12.93783,15.43627,15.38604
1631.09190,-0.47172,-1.28830,55.50559,11.69545,12.92103,15.45266,15.43645
1631.10190,-0.51959,-1.33723,55.68245,11.65286,12.92256,15.52019,15.58684
1631.11190,-0.53993,-1.35104,55.75137,11.63423,12.93783,15.54627,15.63304
1631.12190,-0.54714,-1.37641,55.82100,11.63423,12.90641,15.57091,15.70944
1631.13190,-0.55162,-1.39218,55.86437,11.63423,12.88683,15.58627,15.75704
1631.14190,-0.58419,-1.40069,55.87512,11.61811,12.88683,15.56560,15.80457
1631.15190,-0.63543,-1.42362,55.88915,11.58323,12.87165,15.54116,15.89310
1631.16190,-0.65098,-1.45714,55.88537,11.54623,12.82483,15.55627,15.95804
1631.17190,-0.65423,-1.45700,55.86157,11.54230,12.81873,15.54446,15.95607
1631.18190,-0.70135,-1.46500,55.80325,11.50654,12.80949,15.49122,15.99601
1631.19190,-0.73446,-1.47340,55.84137,11.48723,12.82483,15.48627,16.04304
1631.20190,-0.74263,-1.47848,55.80114,11.45449,12.82761,15.48904,16.03000
1631.21190,-0.75970,-1.48911,55.71733,11.38629,12.83339,15.49482,16.00283
1631.22190,-0.77263,-1.50508,55.68837,11.36923,12.79883,15.48127,16.03904
1631.23190,-0.78243,-1.53670,55.67756,11.35797,12.72820,15.47471,16.11668
1631.24190,-0.78475,-1.57405,55.67181,11.33498,12.65751,15.49196,16.18737
1631.25190,-0.78533,-1.58338,55.67037,11.32923,12.63983,15.49627,16.20504
1631.26190,-0.86687,-1.59676,55.73771,11.24931,12.71605,15.50367,16.26868
1631.27190,-0.90411,-1.64549,55.80174,11.18461,12.68902,15.55112,16.37700
1631.28190,-0.90702,-1.66036,55.81537,11.17223,12.67083,15.56627,16.40604
1631.29190,-0.93058,-1.68454,55.93577,11.13796,12.69720,15.62778,16.47283
1631.30190,-0.93382,-1.68787,55.95237,11.13323,12.70083,15.63627,16.48204
1631.31190,-0.93749,-1.74465,55.94137,11.12323,12.56683,15.63627,16.61504
1631.32190,-0.92521,-1.75325,55.98890,11.15195,12.53713,15.64617,16.65365
1631.33190,-0.92508,-1.75334,55.98937,11.15223,12.53683,15.64627,16.65404
1631.34190,-0.94927,-1.77024,55.85325,11.11776,12.47231,15.58439,16.67879
1631.35190,-0.95396,-1.79714,55.81032,11.10627,12.39980,15.56931,16.73494
1631.36190,-0.95462,-1.80793,55.79937,11.10323,12.37183,15.56627,16.75804
1631.37190,-0.98143,-1.82909,55.83409,11.07285,12.36501,15.57867,16.81756
1631.38190,-1.00169,-1.85154,55.85918,11.04612,12.34726,15.59123,16.87457
1631.39190,-1.01707,-1.88955,55.87441,11.01367,12.29295,15.61110,16.95669
1631.40190,-1.02405,-1.92548,55.77937,11.03423,12.14483,15.53627,17.06404
1631.41190,-1.02405,-1.92548,55.77937,11.03423,12.14483,15.53627,17.06404
1631.42190,-1.09157,-1.96440,55.80004,10.98873,12.10367,15.50460,17.20304
1631.43190,-1.11213,-2.04233,55.70271,10.92273,11.93900,15.49793,17.34304
1631.44190,-1.11828,-2.06799,55.69037,10.90712,11.88689,15.49980,17.39657
1631.45190,-1.12655,-2.11897,55.79037,10.91447,11.79572,15.52921,17.55098
1631.46190,-1.13213,-2.13271,55.80312,10.91358,11.76816,15.52895,17.59243
1631.47190,-1.15788,-2.14368,55.72273,10.89463,11.72764,15.47666,17.62380
1631.48190,-1.20130,-2.12853,55.80337,10.88723,11.80483,15.46627,17.64504
1631.49190,-1.20130,-2.12853,55.80337,10.88723,11.80483,15.46627,17.64504
1631.50190,-1.16076,-2.10385,55.77537,10.94623,11.79483,15.44627,17.58804
1631.51190,-1.15483,-2.08751,55.78037,10.92623,11.85683,15.47627,17.52104
1631.52190,-1.15483,-2.08751,55.78037,10.92623,11.85683,15.47627,17.52104
1631.53190,-1.09687,-2.02883,55.74737,11.01523,11.89783,15.44627,17.38804
1631.54190,-1.09687,-2.02883,55.74737,11.01523,11.89783,15.44627,17.38804
1631.55190,-1.11380,-2.00179,55.63871,10.99523,11.93917,15.39293,17.31137
1631.56190,-1.06845,-2.00025,55.60937,10.95623,11.96983,15.47627,17.20704
1631.57190,-1.06845,-2.00025,55.60937,10.95623,11.96983,15.47627,17.20704
1631.58190,-0.96638,-1.95498,55.57703,11.03267,11.99041,15.51547,17.03848
1631.59190,-0.96429,-1.95405,55.57637,11.03423,11.99083,15.51627,17.03504
1631.60190,-0.89594,-1.98388,55.57637,11.01922,11.93314,15.61901,17.00501
1631.61190,-0.85277,-2.00813,55.52939,10.93780,11.93610,15.73327,16.92222
1631.62190,-0.84903,-2.01057,55.52237,10.92623,11.93883,15.74627,16.91104
