time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
1909.12570,-0.29994,-4.15091,53.36837,8.39823,8.56983,17.91627,18.48404
1909.13570,-0.29980,-4.14123,53.35687,8.42773,8.55933,17.88127,18.48854
1909.14570,-0.28786,-4.14590,53.34272,8.46385,8.50778,17.85289,18.51820
1909.15570,-0.28587,-4.15266,53.34173,8.46243,8.49307,17.85627,18.52996
1909.16570,-0.31550,-4.14851,53.34437,8.42723,8.53883,17.85627,18.52204
1909.17570,-0.31606,-4.14788,53.34845,8.42375,8.54507,17.86107,18.51856
1909.18570,-0.32200,-4.14238,53.38117,8.40215,8.58995,17.89147,18.49760
1909.19570,-0.33726,-4.13474,53.40451,8.43482,8.58262,17.85147,18.53560
1909.20570,-0.34256,-4.13157,53.41291,8.44782,8.57973,17.83607,18.54929
1909.21570,-0.29265,-4.10450,53.36637,8.50623,8.56983,17.81627,18.47404
1909.22570,-0.29385,-4.09594,53.36937,8.49623,8.60083,17.82627,18.44604
1909.23570,-0.29385,-4.09594,53.36937,8.49623,8.60083,17.82627,18.44604
1909.24570,-0.35728,-4.09553,53.46937,8.45723,8.67283,17.83627,18.50304
1909.25570,-0.35728,-4.09553,53.46937,8.45723,8.67283,17.83627,18.50304
1909.26570,-0.33317,-4.11592,53.26382,8.42549,8.59109,17.79658,18.45066
1909.27570,-0.33229,-4.12586,53.24138,8.43446,8.55174,17.77765,18.47753
1909.28570,-0.33316,-4.12660,53.24637,8.43723,8.54883,17.77627,18.48404
1909.29570,-0.31860,-4.09606,53.19235,8.43723,8.60285,17.76755,18.38471
1909.30570,-0.30000,-4.09902,53.37331,8.47151,8.61962,17.84536,18.43683
1909.31570,-0.29774,-4.10004,53.39937,8.47623,8.62083,17.85627,18.44604
1909.32570,-0.29518,-4.12327,53.28473,8.43499,8.57110,17.84414,18.43452
1909.33570,-0.29130,-4.13457,53.26969,8.42631,8.54857,17.85017,18.44465
1909.34570,-0.28875,-4.13017,53.33837,8.44723,8.55983,17.86627,18.46504
1909.35570,-0.27787,-4.13337,53.33978,8.43314,8.56688,17.89445,18.44531
1909.36570,-0.27331,-4.13471,53.34037,8.42723,8.56983,17.90627,18.43704
1909.37570,-0.29233,-4.12569,53.27737,8.41273,8.58533,17.86627,18.41304
1909.38570,-0.30026,-4.11778,53.34787,8.41273,8.62633,17.89127,18.41754
1909.39570,-0.28919,-4.11891,53.48137,8.42723,8.65183,17.95627,18.44604
1909.40570,-0.27599,-4.13100,53.34726,8.44595,8.56201,17.88765,18.45165
1909.41570,-0.28396,-4.15937,53.34511,8.42685,8.51403,17.89587,18.50836
1909.42570,-0.29372,-4.17224,53.39337,8.40823,8.51783,17.92627,18.54104
1909.43570,-0.26148,-4.16530,53.49750,8.44459,8.53077,17.98111,18.54104
1909.44570,-0.24146,-4.16099,53.56237,8.46723,8.53883,18.01527,18.54104
1909.45570,-0.24146,-4.16099,53.56237,8.46723,8.53883,18.01527,18.54104
1909.46570,-0.28056,-4.16261,53.48015,8.43733,8.53883,17.95622,18.54777
1909.47570,-0.23756,-4.17495,53.53686,8.46172,8.50349,18.01299,18.55866
1909.48570,-0.22858,-4.17683,53.55037,8.46723,8.49783,18.02527,18.56004
1909.49570,-0.26616,-4.19300,53.34853,8.33847,8.52480,18.00787,18.47739
1909.50570,-0.24199,-4.20426,53.34795,8.37056,8.46619,18.00527,18.50593
1909.51570,-0.23754,-4.20558,53.35237,8.37823,8.45683,18.00527,18.51204
1909.52570,-0.25534,-4.18597,53.43234,8.39581,8.51044,18.00527,18.52083
1909.53570,-0.25766,-4.18495,53.40133,8.39823,8.50059,17.98466,18.51784
1909.54570,-0.25654,-4.17291,53.33014,8.41244,8.49202,17.93667,18.48901
1909.55570,-0.25557,-4.15796,53.31637,8.42723,8.50783,17.91627,18.46504
1909.56570,-0.24265,-4.16143,53.34109,8.43292,8.50187,17.93871,18.46760
1909.57570,-0.21015,-4.17018,53.40337,8.44723,8.48683,17.99527,18.47404
1909.58570,-0.22441,-4.18409,53.40226,8.42540,8.47573,17.99897,18.50216
1909.59570,-0.23561,-4.20210,53.40518,8.39563,8.46423,18.01637,18.52895
1909.60570,-0.21335,-4.19245,53.41337,8.40823,8.47683,18.03527,18.49304
1909.61570,-0.22158,-4.19672,53.45555,8.41526,8.47313,18.03897,18.52819
1909.62570,-0.23777,-4.20313,53.49851,8.42255,8.46437,18.03293,18.57867
1909.63570,-0.24379,-4.20088,53.42051,8.40988,8.45770,17.99960,18.55333
1909.64570,-0.23797,-4.20029,53.38389,8.40328,8.45411,17.99527,18.53123
1909.65570,-0.21786,-4.19939,53.30337,8.38823,8.44583,17.99527,18.47404
1909.66570,-0.21786,-4.19939,53.30337,8.38823,8.44583,17.99527,18.47404
1909.67570,-0.20407,-4.20505,53.31502,8.37823,8.44628,18.02801,18.46249
1909.68570,-0.19809,-4.20013,53.37537,8.37823,8.47683,18.06527,18.45504
1909.69570,-0.19809,-4.20013,53.37537,8.37823,8.47683,18.06527,18.45504
1909.70570,-0.21290,-4.18834,53.30666,8.38411,8.47683,18.00712,18.43860
1909.71570,-0.22195,-4.18989,53.39437,8.39823,8.48683,18.02527,18.48404
1909.72570,-0.22296,-4.19062,53.36815,8.39279,8.48228,18.01649,18.47660
1909.73570,-0.23108,-4.19648,53.15837,8.34923,8.44583,17.94627,18.41704
1909.74570,-0.23191,-4.19705,53.16997,8.35155,8.44583,17.94867,18.42392
1909.75570,-0.23880,-4.20185,53.26664,8.37089,8.44583,17.96867,18.48125
1909.76570,-0.24299,-4.24671,53.30731,8.33985,8.38482,18.01465,18.56799
1909.77570,-0.24302,-4.24741,53.30737,8.33923,8.38383,18.01527,18.56904
1909.78570,-0.22219,-4.28122,53.33637,8.29923,8.35383,18.09527,18.58804
1909.79570,-0.20499,-4.29099,53.37437,8.30923,8.33283,18.12527,18.60704
1909.80570,-0.20499,-4.29099,53.37437,8.30923,8.33283,18.12527,18.60704
1909.81570,-0.22548,-4.29013,53.41698,8.29117,8.36618,18.13916,18.62047
1909.82570,-0.24872,-4.28917,53.46540,8.27064,8.40408,18.15495,18.63573
1909.83570,-0.24239,-4.27655,53.39431,8.31329,8.36880,18.08496,18.62725
1909.84570,-0.18988,-4.28527,53.37915,8.30181,8.35512,18.15368,18.56854
1909.85570,-0.18226,-4.28682,53.37837,8.29923,8.35383,18.16527,18.56004
1909.86570,-0.19241,-4.28890,53.35566,8.29042,8.35070,18.15032,18.56422
1909.87570,-0.23039,-4.29759,53.23417,8.26077,8.32217,18.07307,18.57816
1909.88570,-0.17374,-4.28851,53.25637,8.31923,8.29183,18.09527,18.55004
1909.89570,-0.25526,-4.29873,53.14588,8.21657,8.33620,18.04307,18.55004
1909.90570,-0.26747,-4.30026,53.12937,8.20123,8.34283,18.03527,18.55004
1909.91570,-0.25620,-4.28388,53.25832,8.27007,8.35242,18.04398,18.59186
1909.92570,-0.26373,-4.29026,53.22981,8.26283,8.33585,18.02787,18.60326
1909.93570,-0.27039,-4.29664,53.19537,8.25023,8.32283,18.01527,18.60704
1909.94570,-0.26391,-4.29549,53.28448,8.25766,8.34585,18.05982,18.62115
1909.95570,-0.23535,-4.27830,53.35311,8.30389,8.36123,18.08267,18.60532
1909.96570,-0.22612,-4.27240,53.36637,8.31923,8.36383,18.08527,18.59804
1909.97570,-0.26573,-4.24435,53.45009,8.32671,8.44830,18.07032,18.60477
1909.98570,-0.27908,-4.23489,53.47837,8.32923,8.47683,18.06527,18.60704
1909.99570,-0.27014,-4.23150,53.40537,8.32423,8.46683,18.04527,18.56904
1910.00570,-0.27442,-4.22292,53.29388,8.30733,8.46874,18.00185,18.51596
1910.01570,-0.29459,-4.21503,53.23537,8.28923,8.48683,17.96627,18.49304
1910.02570,-0.28303,-4.21306,53.18143,8.28923,8.47443,17.95387,18.46390
1910.03570,-0.28492,-4.21925,53.12047,8.30163,8.42839,17.90907,18.48138
1910.04570,-0.29043,-4.22379,53.10337,8.30923,8.40483,17.88627,18.50304
1910.05570,-0.27035,-4.20941,53.21584,8.34589,8.43714,17.92976,18.50304
1910.06570,-0.25816,-4.20068,53.28437,8.36823,8.45683,17.95627,18.50304
1910.07570,-0.24989,-4.21655,53.23945,8.34356,8.43026,17.96892,18.49671
1910.08570,-0.24881,-4.22342,53.29199,8.34889,8.42542,17.99088,18.52680
1910.09570,-0.25247,-4.22111,53.36937,8.36823,8.43583,18.00527,18.56004
1910.10570,-0.27366,-4.20645,53.31181,8.35864,8.46159,17.96033,18.53126
1910.11570,-0.30333,-4.20128,53.30787,8.34923,8.48183,17.93127,18.54554
1910.12570,-0.31216,-4.21050,53.36037,8.34923,8.47683,17.94627,18.58804
1910.13570,-0.32353,-4.19297,53.37754,8.35378,8.51874,17.93617,18.56885
1910.14570,-0.33467,-4.17579,53.39437,8.35823,8.55983,17.92627,18.55004
1910.15570,-0.33467,-4.17579,53.39437,8.35823,8.55983,17.92627,18.55004
1910.16570,-0.30920,-4.19788,53.34674,8.36728,8.48402,17.92514,18.57030
1910.17570,-0.31004,-4.19031,53.37537,8.34923,8.52883,17.95627,18.54104
1910.18570,-0.30743,-4.19339,53.35561,8.34489,8.51971,17.95410,18.53691
1910.19570,-0.30053,-4.20152,53.30361,8.33346,8.49571,17.94838,18.52606
1910.20570,-0.31341,-4.19986,53.27177,8.32923,8.49376,17.92107,18.52771
1910.21570,-0.32248,-4.19712,53.26437,8.32923,8.49783,17.90627,18.53104
1910.22570,-0.33680,-4.19063,53.36112,8.33673,8.53608,17.92877,18.55954
1910.23570,-0.34157,-4.18847,53.39337,8.33923,8.54883,17.93627,18.56904
1910.24570,-0.26891,-4.19922,53.38303,8.37285,8.48676,17.98713,18.53628
1910.25570,-0.26279,-4.16668,53.41537,8.41723,8.52883,17.96627,18.50304
1910.26570,-0.26619,-4.16807,53.39465,8.41251,8.52374,17.95657,18.50183
1910.27570,-0.28927,-4.17726,53.25880,8.38083,8.49086,17.89277,18.49434
1910.28570,-0.27851,-4.17137,53.35537,8.39823,8.51783,17.93627,18.50304
1910.29570,-0.27851,-4.17137,53.35537,8.39823,8.51783,17.93627,18.50304
1910.30570,-0.29892,-4.17785,53.29023,8.37676,8.50352,17.90047,18.50948
1910.31570,-0.30703,-4.18042,53.26437,8.36823,8.49783,17.88627,18.51204
1910.32570,-0.31569,-4.18266,53.33444,8.35361,8.52940,17.92476,18.52667
1910.33570,-0.29207,-4.17496,53.28818,8.37390,8.51247,17.91075,18.49106
1910.34570,-0.28746,-4.17349,53.27637,8.37823,8.50783,17.90627,18.48404
1910.35570,-0.28450,-4.20574,53.06837,8.29923,8.44583,17.88627,18.43704
1910.36570,-0.23936,-4.18304,53.21737,8.38823,8.45683,17.92627,18.44604
1910.37570,-0.23936,-4.18304,53.21737,8.38823,8.45683,17.92627,18.44604
1910.38570,-0.26699,-4.17328,53.30637,8.39823,8.49783,17.92627,18.48404
1910.39570,-0.26699,-4.17328,53.30637,8.39823,8.49783,17.92627,18.48404
1910.40570,-0.27638,-4.17549,53.29764,8.39030,8.49783,17.91833,18.49118
1910.41570,-0.27010,-4.17923,53.39643,8.42251,8.48817,17.94263,18.54313
1910.42570,-0.26890,-4.17967,53.41037,8.42723,8.48683,17.94627,18.55004
1910.43570,-0.24903,-4.17296,53.36078,8.42723,8.48683,17.94627,18.50045
1910.44570,-0.28516,-4.19330,53.34336,8.38951,8.47144,17.93087,18.55155
1910.45570,-0.29685,-4.19968,53.34037,8.37823,8.46683,17.92627,18.56904
1910.46570,-0.29805,-4.17066,53.37865,8.40433,8.52077,17.91757,18.53598
1910.47570,-0.29823,-4.16633,53.38437,8.40823,8.52883,17.91627,18.53104
1910.48570,-0.29289,-4.18484,53.37103,8.39083,8.49867,17.93367,18.54786
1910.49570,-0.27299,-4.18246,53.32134,8.39643,8.48290,17.92807,18.51394
1910.50570,-0.26257,-4.17221,53.29537,8.40823,8.48683,17.91627,18.48404
1910.51570,-0.24547,-4.19141,53.32402,8.38436,8.47490,17.97535,18.48941
1910.52570,-0.25642,-4.19019,53.36610,8.39096,8.48445,17.97606,18.51463
1910.53570,-0.27350,-4.17943,53.38337,8.40823,8.49783,17.94627,18.53104
1910.54570,-0.27350,-4.17943,53.38337,8.40823,8.49783,17.94627,18.53104
1910.55570,-0.25958,-4.15931,53.32637,8.41723,8.51783,17.92627,18.46504
1910.56570,-0.27515,-4.14774,53.30205,8.42971,8.52469,17.88260,18.46504
1910.57570,-0.27335,-4.14141,53.33304,8.45023,8.52883,17.87960,18.47437
1910.58570,-0.25532,-4.14247,53.40670,8.47120,8.52883,17.91723,18.48943
1910.59570,-0.28035,-4.14809,53.38593,8.45825,8.52201,17.88907,18.51660
1910.60570,-0.28393,-4.16025,53.32727,8.42945,8.50370,17.88450,18.50961
1910.61570,-0.26669,-4.17086,53.28537,8.40823,8.48683,17.90627,18.48404
1910.62570,-0.25552,-4.16375,53.29925,8.41622,8.49987,17.91888,18.46428
1910.63570,-0.24013,-4.15395,53.31837,8.42723,8.51783,17.93627,18.43704
1910.64570,-0.27522,-4.17096,53.25649,8.39307,8.49259,17.89666,18.47417
1910.65570,-0.29199,-4.16735,53.22424,8.39694,8.48692,17.85627,18.48411
1910.66570,-0.27212,-4.14552,53.25637,8.43723,8.50783,17.85627,18.45504
1910.67570,-0.28716,-4.16573,53.26479,8.40307,8.49744,17.87607,18.48821
1910.68570,-0.29513,-4.18005,53.27484,8.37313,8.49712,17.90117,18.50342
1910.69570,-0.28746,-4.17349,53.27637,8.37823,8.50783,17.90627,18.48404
1910.70570,-0.28746,-4.17349,53.27637,8.37823,8.50783,17.90627,18.48404
1910.71570,-0.30314,-4.17250,53.23437,8.38823,8.48683,17.85627,18.50304
1910.72570,-0.29706,-4.16638,53.27100,8.40636,8.49460,17.86367,18.50637
1910.73570,-0.31426,-4.17400,53.32856,8.39727,8.50413,17.87997,18.54719
1910.74570,-0.36112,-4.20468,53.32037,8.32923,8.49783,17.88627,18.60704
1910.75570,-0.35048,-4.19780,53.32333,8.34379,8.50030,17.88627,18.59298
1910.76570,-0.32174,-4.17922,53.33133,8.38312,8.50697,17.88627,18.55498
1910.77570,-0.30007,-4.19280,53.34637,8.43723,8.42583,17.86627,18.61704
1910.78570,-0.30313,-4.19369,53.35454,8.42263,8.44093,17.88112,18.60986
1910.79570,-0.31245,-4.19640,53.37937,8.37823,8.48683,17.92627,18.58804
1910.80570,-0.31530,-4.19143,53.37309,8.38613,8.48861,17.91177,18.58659
1910.81570,-0.32717,-4.17068,53.34692,8.41901,8.49599,17.85137,18.58055
1910.82570,-0.31052,-4.17152,53.29337,8.39823,8.49783,17.86627,18.53104
1910.83570,-0.31481,-4.17282,53.28254,8.39505,8.49454,17.85883,18.53412
1910.84570,-0.35065,-4.18369,53.19228,8.36850,8.46711,17.79689,18.55978
1910.85570,-0.31252,-4.14995,53.29837,8.38823,8.55983,17.87627,18.47404
1910.86570,-0.31252,-4.14995,53.29837,8.38823,8.55983,17.87627,18.47404
1910.87570,-0.31510,-4.13982,53.34337,8.45723,8.52883,17.82627,18.53104
1910.88570,-0.31510,-4.13982,53.34337,8.45723,8.52883,17.82627,18.53104
1910.89570,-0.39580,-4.14355,53.28728,8.36965,8.58985,17.78690,18.54088
1910.90570,-0.32589,-4.12248,53.40498,8.44567,8.60064,17.85488,18.50379
1910.91570,-0.32445,-4.12206,53.40737,8.44723,8.60083,17.85627,18.50304
1910.92570,-0.34716,-4.13667,53.34702,8.42129,8.57330,17.82450,18.52792
1910.93570,-0.36374,-4.14640,53.29517,8.40223,8.55311,17.79765,18.54218
1910.94570,-0.34091,-4.12580,53.30637,8.42723,8.57983,17.80627,18.49304
1910.95570,-0.34883,-4.12405,53.36000,8.43139,8.59688,17.81874,18.51300
1910.96570,-0.35994,-4.12160,53.43537,8.43723,8.62083,17.83627,18.54104
1910.97570,-0.32699,-4.11999,53.38682,8.44840,8.59795,17.84185,18.49862
1910.98570,-0.32974,-4.13587,53.35767,8.43243,8.56743,17.84007,18.51774
1910.99570,-0.34744,-4.14639,53.36337,8.41723,8.55983,17.83627,18.55004
1911.00570,-0.32589,-4.13344,53.38099,8.41723,8.59577,17.87149,18.49649
1911.01570,-0.28817,-4.13497,53.48181,8.46881,8.57271,17.91617,18.52412
1911.02570,-0.27850,-4.13732,53.51337,8.48623,8.55983,17.92627,18.54104
1911.03570,-0.32499,-4.11326,53.50815,8.46100,8.63987,17.89147,18.51581
1911.04570,-0.33194,-4.10966,53.50737,8.45723,8.65183,17.88627,18.51204
1911.05570,-0.29384,-4.08784,53.43322,8.50862,8.62789,17.84539,18.45132
1911.06570,-0.30313,-4.07196,53.26934,8.50426,8.61677,17.75749,18.39082
1911.07570,-0.32820,-4.07177,53.19337,8.47623,8.62083,17.71727,18.37904
1911.08570,-0.28419,-4.07388,53.11392,8.49108,8.57554,17.71727,18.33003
1911.09570,-0.28734,-4.06247,53.11702,8.48876,8.60543,17.71727,18.30557
1911.10570,-0.29356,-4.05838,53.12737,8.48623,8.62083,17.71727,18.30304
1911.11570,-0.25846,-4.07961,53.27685,8.52989,8.57569,17.79053,18.38074
1911.12570,-0.24617,-4.08704,53.32937,8.54523,8.55983,17.81627,18.40804
1911.13570,-0.27222,-4.08608,53.32543,8.51613,8.58993,17.81133,18.40804
1911.14570,-0.27195,-4.08443,53.32457,8.50511,8.60451,17.82227,18.39268
1911.15570,-0.21449,-4.08304,53.33137,8.54523,8.56983,17.85627,18.36004
1911.16570,-0.22178,-4.08822,53.41404,8.52081,8.60866,17.91263,18.37194
1911.17570,-0.23308,-4.09539,53.42907,8.53056,8.58692,17.89637,18.41522
1911.18570,-0.23729,-4.09786,53.40837,8.54523,8.55983,17.86627,18.43704
1911.19570,-0.25873,-4.10698,53.32486,8.45856,8.59843,17.88525,18.38263
1911.20570,-0.27120,-4.11229,53.27637,8.40823,8.62083,17.89627,18.35104
1911.21570,-0.25829,-4.10899,53.27428,8.42309,8.61302,17.89627,18.34190
1911.22570,-0.19561,-4.08880,53.26488,8.51024,8.57003,17.88157,18.30304
1911.23570,-0.18753,-4.08240,53.26437,8.53523,8.55983,17.86627,18.30304
1911.24570,-0.18756,-4.07850,53.31386,8.54013,8.57992,17.88587,18.30794
1911.25570,-0.20374,-4.07334,53.29775,8.53102,8.59593,17.86707,18.30373
1911.26570,-0.22061,-4.07217,53.22737,8.51623,8.59083,17.82627,18.29404
1911.27570,-0.18373,-4.07000,53.22209,8.53975,8.57067,17.84547,18.26620
1911.28570,-0.14376,-4.06766,53.21637,8.56523,8.54883,17.86627,18.23604
1911.29570,-0.16300,-4.06177,53.31237,8.57003,8.58867,17.88547,18.26820
1911.30570,-0.18187,-4.05904,53.39708,8.56800,8.62436,17.90627,18.29846
1911.31570,-0.17792,-4.06661,53.35688,8.55292,8.60878,17.90627,18.28891
1911.32570,-0.16247,-4.07294,53.34221,8.55821,8.58397,17.91275,18.28728
1911.33570,-0.13461,-4.08247,53.36797,8.57010,8.55804,17.94798,18.29185
1911.34570,-0.13512,-4.09810,53.41637,8.51623,8.59083,18.02527,18.28404
1911.35570,-0.13512,-4.09810,53.41637,8.51623,8.59083,18.02527,18.28404
1911.36570,-0.13107,-4.09291,53.24737,8.51623,8.54883,17.94627,18.23604
1911.37570,-0.13312,-4.09140,53.27228,8.52116,8.55541,17.95120,18.24451
1911.38570,-0.12896,-4.07704,53.42805,8.57179,8.58835,17.98311,18.28480
1911.39570,-0.07113,-4.06443,53.37637,8.62423,8.54883,17.97627,18.22704
1911.40570,-0.08504,-4.05566,53.38189,8.62423,8.57115,17.96187,18.22464
1911.41570,-0.12590,-4.03877,53.37246,8.60993,8.62195,17.92112,18.21946
1911.42570,-0.11594,-4.07286,53.28837,8.56523,8.55983,17.93627,18.22704
1911.43570,-0.11594,-4.07286,53.28837,8.56523,8.55983,17.93627,18.22704
1911.44570,-0.10314,-4.07089,53.39537,8.60423,8.55983,17.96627,18.26504
1911.45570,-0.10780,-4.07079,53.38393,8.60077,8.55983,17.95828,18.26504
1911.46570,-0.15029,-4.06994,53.27990,8.56932,8.55983,17.88570,18.26504
1911.47570,-0.08103,-4.09954,53.53937,8.61423,8.52883,18.05527,18.34104
1911.48570,-0.08103,-4.09954,53.53937,8.61423,8.52883,18.05527,18.34104
1911.49570,-0.10031,-4.07334,53.38837,8.56523,8.59083,18.00527,18.22704
1911.50570,-0.10343,-4.08831,53.43590,8.54543,8.59083,18.04487,18.25476
1911.51570,-0.10347,-4.08846,53.43637,8.54523,8.59083,18.04527,18.25504
1911.52570,-0.13016,-4.11871,53.34529,8.48682,8.54925,18.02547,18.28375
1911.53570,-0.13043,-4.11902,53.34437,8.48623,8.54883,18.02527,18.28404
1911.54570,-0.07551,-4.12668,53.33285,8.52895,8.48451,18.04447,18.27492
1911.55570,-0.07763,-4.13169,53.44030,8.53356,8.50244,18.09078,18.31352
1911.56570,-0.08843,-4.13111,53.46137,8.52623,8.51783,18.09527,18.32204
1911.57570,-0.12492,-4.11195,53.37524,8.53406,8.52740,17.99957,18.31421
1911.58570,-0.11451,-4.11239,53.35802,8.53523,8.51970,18.00267,18.30043
1911.59570,-0.09626,-4.11619,53.35302,8.53523,8.50920,18.02267,18.28593
1911.60570,-0.07880,-4.11744,53.40417,8.54263,8.51523,18.06227,18.28404
1911.61570,-0.07350,-4.11770,53.42237,8.54523,8.51783,18.07527,18.28404
1911.62570,-0.06705,-4.11020,53.40556,8.56584,8.50942,18.05424,18.27605
1911.63570,-0.07860,-4.09727,53.45672,8.57790,8.54402,18.05343,18.28137
1911.64570,-0.09441,-4.09528,53.51437,8.56523,8.57983,18.07527,18.29404
1911.65570,-0.09630,-4.11074,53.43396,8.54129,8.54177,18.05685,18.29404
1911.66570,-0.09470,-4.12556,53.40124,8.52007,8.51783,18.06375,18.29959
1911.67570,-0.09297,-4.12871,53.41237,8.51623,8.51783,18.07527,18.30304
1911.68570,-0.08563,-4.12698,53.41923,8.52247,8.51783,18.08150,18.29743
1911.69570,-0.09755,-4.12719,53.41407,8.51073,8.52744,18.07597,18.29993
1911.70570,-0.12393,-4.12920,53.39907,8.48573,8.54294,18.06097,18.30943
1911.71570,-0.11217,-4.12893,53.36888,8.49093,8.52875,18.05527,18.29394
1911.72570,-0.08944,-4.12786,53.34337,8.50623,8.50783,18.05527,18.27404
1911.73570,-0.08349,-4.12585,53.32866,8.51010,8.50396,18.05140,18.26320
1911.74570,-0.08749,-4.11542,53.32137,8.52423,8.51190,18.02871,18.25652
1911.75570,-0.12268,-4.09640,53.36337,8.54523,8.54883,17.98527,18.28404
1911.76570,-0.12258,-4.09077,53.40312,8.56223,8.55776,17.98815,18.29498
1911.77570,-0.11984,-4.07944,53.47976,8.59789,8.57323,17.99397,18.31466
1911.78570,-0.10285,-4.09670,53.33437,8.55523,8.52883,17.98527,18.26504
1911.79570,-0.11016,-4.08720,53.36710,8.57305,8.54374,17.97472,18.27559
1911.80570,-0.12294,-4.07060,53.42437,8.60423,8.56983,17.95627,18.29404
1911.81570,-0.12294,-4.07060,53.42437,8.60423,8.56983,17.95627,18.29404
1911.82570,-0.11840,-4.07612,53.46387,8.56798,8.60583,18.01777,18.27229
1911.83570,-0.15122,-4.09077,53.45637,8.51623,8.62083,18.02527,18.29404
1911.84570,-0.14603,-4.09355,53.42837,8.51873,8.60283,18.01527,18.29154
1911.85570,-0.13114,-4.10451,53.34612,8.52848,8.54108,17.98302,18.29354
1911.86570,-0.13325,-4.11228,53.35137,8.53523,8.51783,17.97627,18.32204
1911.87570,-0.14302,-4.10728,53.34120,8.52583,8.53569,17.96859,18.31110
1911.88570,-0.18375,-4.08642,53.29880,8.48663,8.61009,17.93659,18.26550
1911.89570,-0.18345,-4.09039,53.30605,8.48503,8.60471,17.94215,18.27416
1911.90570,-0.17542,-4.11984,53.35313,8.47743,8.55851,17.98299,18.33420
1911.91570,-0.15455,-4.11095,53.28537,8.48623,8.54883,17.96627,18.28404
1911.92570,-0.15629,-4.11160,53.28969,8.48983,8.54511,17.96267,18.29208
1911.93570,-0.17112,-4.11909,53.32649,8.51383,8.51535,17.93867,18.35864
1911.94570,-0.18829,-4.14228,53.36916,8.49383,8.49469,17.95867,18.42197
1911.95570,-0.19481,-4.15109,53.38537,8.48623,8.48683,17.96627,18.44604
1911.96570,-0.16013,-4.11583,53.43685,8.55454,8.51752,17.96627,18.39852
1911.97570,-0.15978,-4.11547,53.43737,8.55523,8.51783,17.96627,18.39804
1911.98570,-0.18102,-4.11749,53.45490,8.53771,8.53623,17.96627,18.41469
1911.99570,-0.24268,-4.14954,53.34815,8.41741,8.54743,17.95767,18.42564
1912.00570,-0.25225,-4.15473,53.33037,8.39823,8.54883,17.95627,18.42704
1912.01570,-0.21480,-4.13312,53.35531,8.46531,8.54023,17.94767,18.40210
1912.02570,-0.21955,-4.11918,53.35163,8.48483,8.55216,17.92047,18.39417
1912.03570,-0.23217,-4.10705,53.34263,8.49483,8.56766,17.89047,18.38967
1912.04570,-0.24721,-4.15445,53.30162,8.41523,8.52333,17.93127,18.43179
1912.05570,-0.25164,-4.17084,53.28837,8.38823,8.50783,17.94627,18.44604
1912.06570,-0.25164,-4.17084,53.28837,8.38823,8.50783,17.94627,18.44604
1912.07570,-0.26247,-4.20616,53.50678,8.36893,8.51349,18.06012,18.56424
1912.08570,-0.25999,-4.21916,53.49137,8.34923,8.49783,18.07527,18.56904
1912.09570,-0.25933,-4.20271,53.46204,8.37523,8.50117,18.03560,18.55004
1912.10570,-0.23864,-4.17465,53.34615,8.41786,8.48761,17.96120,18.47948
1912.11570,-0.21873,-4.17969,53.28737,8.40823,8.46683,17.96627,18.44604
1912.12570,-0.24618,-4.16193,53.18011,8.37723,8.50527,17.91047,18.38714
1912.13570,-0.26306,-4.15102,53.11437,8.35823,8.52883,17.87627,18.35104
1912.14570,-0.27147,-4.17639,53.06073,8.34638,8.46459,17.85132,18.39845
1912.15570,-0.27605,-4.18813,53.09284,8.35525,8.43856,17.85269,18.44634
1912.16570,-0.27533,-4.18299,53.18537,8.37823,8.45683,17.87627,18.47404
1912.17570,-0.29488,-4.18292,53.18489,8.36853,8.46654,17.86171,18.48811
1912.18570,-0.30288,-4.18077,53.30995,8.37763,8.50205,17.90445,18.52583
1912.19570,-0.28939,-4.17858,53.44337,8.39823,8.52883,17.96627,18.55004
1912.20570,-0.29431,-4.18394,53.51372,8.40308,8.53368,17.99004,18.58691
1912.21570,-0.29952,-4.18961,53.58837,8.40823,8.53883,18.01527,18.62604
1912.22570,-0.29952,-4.18961,53.58837,8.40823,8.53883,18.01527,18.62604
1912.23570,-0.30713,-4.20166,53.51998,8.38359,8.51357,17.99678,18.62604
1912.24570,-0.26237,-4.21751,53.51229,8.39674,8.46078,18.03515,18.61963
1912.25570,-0.24243,-4.22087,53.52637,8.40823,8.44583,18.05527,18.61704
1912.26570,-0.26921,-4.17403,53.37841,8.42595,8.49118,17.93138,18.52989
1912.27570,-0.23714,-4.19348,53.35137,8.41723,8.44583,17.96627,18.52204
1912.28570,-0.24846,-4.18929,53.35464,8.41245,8.46144,17.95872,18.52204
1912.29570,-0.27824,-4.17829,53.36325,8.39987,8.50250,17.93885,18.52204
1912.30570,-0.30954,-4.18919,53.39237,8.36823,8.51783,17.94627,18.56004
1912.31570,-0.29998,-4.18881,53.39717,8.37303,8.51543,17.95563,18.55308
1912.32570,-0.26970,-4.18762,53.41237,8.38823,8.50783,17.98527,18.53104
1912.33570,-0.27245,-4.18669,53.40470,8.39318,8.50264,17.97314,18.53574
1912.34570,-0.28881,-4.18253,53.38830,8.40179,8.49859,17.93627,18.55165
1912.35570,-0.32211,-4.17697,53.41716,8.37494,8.54759,17.93627,18.55836
