time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
4745.95450,0.27867,-3.62099,54.98486,9.20459,9.55539,18.64172,17.58316
4745.96450,0.32393,-3.58442,55.04525,9.30260,9.56628,18.63182,17.54455
4745.97450,0.33597,-3.61064,54.89780,9.24314,9.51207,18.63172,17.51087
4745.98450,0.33761,-3.61441,54.87686,9.23459,9.50439,18.63172,17.50616
4745.99450,0.35862,-3.62201,54.87514,9.25176,9.46833,18.64031,17.51475
4746.00450,0.36208,-3.62327,54.87486,9.25459,9.46239,18.64172,17.51616
4746.01450,0.39001,-3.64490,54.77177,9.23181,9.39804,18.64742,17.49452
4746.02450,0.39275,-3.65320,54.73959,9.20894,9.39004,18.65737,17.48324
4746.03450,0.37856,-3.64695,54.77486,9.20459,9.42139,18.66172,17.48716
4746.04450,0.34677,-3.62765,54.89654,9.24059,9.47323,18.64732,17.53540
4746.05450,0.38072,-3.64444,54.89778,9.25459,9.41923,18.67700,17.54696
4746.06450,0.39874,-3.65389,54.87986,9.25459,9.39039,18.69072,17.54416
4746.07450,0.39863,-3.65598,54.89466,9.25459,9.39039,18.69812,17.55156
4746.08450,0.39859,-3.65671,54.89986,9.25459,9.39039,18.70072,17.55416
4746.09450,0.38408,-3.65074,54.87729,9.24239,9.40930,18.68303,17.54257
4746.10450,0.38547,-3.66801,54.91898,9.24679,9.37747,18.70161,17.59311
4746.11450,0.39229,-3.68147,54.95486,9.25459,9.34939,18.72072,17.63016
4746.12450,0.42924,-3.69382,54.83896,9.25459,9.28046,18.70852,17.59539
4746.13450,0.44089,-3.70516,54.73497,9.22409,9.24859,18.70072,17.56157
4746.14450,0.43317,-3.70734,54.71586,9.20459,9.25639,18.70072,17.55416
4746.15450,0.40220,-3.70773,54.79272,9.21679,9.26920,18.68852,17.61821
4746.16450,0.38244,-3.70797,54.84186,9.22459,9.27739,18.68072,17.65916
4746.17450,0.40008,-3.68400,54.83837,9.24515,9.31330,18.68072,17.59921
4746.18450,0.42900,-3.64471,54.83266,9.27887,9.37215,18.68072,17.50092
4746.19450,0.43104,-3.60136,54.74293,9.26404,9.46053,18.65238,17.36598
4746.20450,0.43100,-3.60048,54.74086,9.26359,9.46239,18.65172,17.36316
4746.21450,0.44027,-3.57225,54.88884,9.33121,9.51335,18.67132,17.37296
4746.22450,0.41111,-3.51309,54.80786,9.37259,9.58639,18.55172,17.29716
4746.23450,0.41633,-3.51695,54.79717,9.37144,9.57455,18.55402,17.29716
4746.24450,0.45653,-3.54677,54.71486,9.36259,9.48339,18.57172,17.29716
4746.25450,0.44728,-3.55096,54.70719,9.34435,9.48895,18.57436,17.29954
4746.26450,0.42880,-3.54430,54.75894,9.32563,9.54147,18.59612,17.29572
4746.27450,0.44167,-3.51185,54.88886,9.38259,9.60739,18.62172,17.27716
4746.28450,0.42235,-3.49424,54.91939,9.38518,9.65779,18.61020,17.26622
4746.29450,0.38045,-3.44338,55.01179,9.40382,9.79389,18.58543,17.22865
4746.30450,0.42126,-3.39112,55.13186,9.49059,9.87539,18.61172,17.15416
4746.31450,0.42114,-3.38356,55.07986,9.48836,9.87762,18.58728,17.12660
4746.32450,0.42069,-3.35698,54.89786,9.48059,9.88539,18.50172,17.03016
4746.33450,0.42530,-3.35810,54.85960,9.47375,9.87606,18.49489,17.01490
4746.34450,0.43114,-3.36728,54.72920,9.44421,9.83757,18.46534,16.98208
4746.35450,0.39629,-3.38643,54.72686,9.42159,9.81339,18.44272,17.04916
4746.36450,0.39041,-3.39022,54.68953,9.40181,9.81095,18.43605,17.04072
4746.37450,0.36968,-3.40598,54.62142,9.34616,9.80492,18.43089,17.03945
4746.38450,0.36948,-3.41410,54.83086,9.39159,9.81339,18.49172,17.13416
4746.39450,0.36948,-3.41410,54.83086,9.39159,9.81339,18.49172,17.13416
4746.40450,0.41264,-3.41085,54.91986,9.44159,9.80239,18.54172,17.13416
4746.41450,0.39561,-3.41213,54.90460,9.42132,9.81423,18.53261,17.13644
4746.42450,0.34399,-3.41793,54.88064,9.36570,9.84750,18.51061,17.15683
4746.43450,0.36574,-3.42302,54.97786,9.41159,9.82339,18.54172,17.20116
4746.44450,0.36574,-3.42302,54.97786,9.41159,9.82339,18.54172,17.20116
4746.45450,0.31881,-3.40824,54.92203,9.35368,9.89735,18.51172,17.15928
4746.46450,0.33511,-3.43189,54.89886,9.36259,9.82339,18.51172,17.20116
4746.47450,0.33543,-3.43689,54.89229,9.35865,9.81299,18.51273,17.20793
4746.48450,0.33827,-3.48148,54.83386,9.32359,9.72039,18.52172,17.26816
4746.49450,0.32854,-3.47944,54.84948,9.31919,9.73513,18.52172,17.27344
4746.50450,0.25013,-3.46397,54.96039,9.28250,9.84764,18.51519,17.31507
4746.51450,0.25141,-3.47234,54.83386,9.27359,9.79239,18.46172,17.30616
4746.52450,0.25032,-3.46877,54.83679,9.27167,9.80391,18.46374,17.29747
4746.53450,0.24062,-3.43705,54.86286,9.25459,9.90639,18.48172,17.22016
4746.54450,0.24641,-3.43957,54.85032,9.25668,9.89385,18.48062,17.21917
4746.55450,0.29357,-3.46035,54.74939,9.27359,9.79181,18.47231,17.21169
4746.56450,0.29586,-3.46326,54.75417,9.27359,9.78649,18.47762,17.21647
4746.57450,0.29762,-3.46550,54.75786,9.27359,9.78239,18.48172,17.22016
4746.58450,0.28288,-3.45940,54.78035,9.26996,9.80851,18.47809,17.22379
4746.59450,0.25665,-3.47180,54.75871,9.22416,9.81698,18.47977,17.23780
4746.60450,0.25613,-3.50624,54.66786,9.16559,9.76139,18.49172,17.24916
4746.61450,0.24491,-3.52881,54.72805,9.17372,9.71991,18.49985,17.33456
4746.62450,0.23581,-3.53633,54.75820,9.17559,9.71039,18.50172,17.37050
4746.63450,0.25835,-3.53262,54.80214,9.20913,9.70093,18.51892,17.37316
4746.64450,0.25422,-3.53396,54.93147,9.17286,9.77858,18.61538,17.36465
4746.65450,0.25283,-3.53431,54.95286,9.16559,9.79239,18.63172,17.36316
4746.66450,0.21867,-3.55534,54.87239,9.13100,9.74863,18.58231,17.41045
4746.67450,0.23061,-3.55864,54.97538,9.15866,9.74842,18.62182,17.44647
4746.68450,0.23491,-3.55775,54.99786,9.16559,9.75139,18.63172,17.44916
4746.69450,0.22999,-3.52816,54.89228,9.16559,9.78630,18.57212,17.36827
4746.70450,0.22913,-3.52299,54.87386,9.16559,9.79239,18.56172,17.35416
4746.71450,0.21508,-3.55199,54.83634,9.09820,9.77708,18.59235,17.36871
4746.72450,0.24332,-3.57867,54.85783,9.09151,9.72697,18.64568,17.39367
4746.73450,0.25519,-3.58516,54.86986,9.09659,9.71039,18.66172,17.40116
4746.74450,0.24191,-3.59341,54.81474,9.10404,9.66421,18.60958,17.43692
4746.75450,0.26900,-3.60060,54.80477,9.09916,9.64839,18.64370,17.41352
4746.76450,0.27997,-3.60211,54.80786,9.09659,9.64839,18.66172,17.40116
4746.77450,0.25325,-3.59584,54.89409,9.11618,9.67338,18.65192,17.45260
4746.78450,0.22552,-3.58934,54.98386,9.13659,9.69939,18.64172,17.50616
4746.79450,0.19201,-3.60325,54.95992,9.07581,9.71842,18.64786,17.51782
4746.80450,0.18057,-3.61306,55.00403,9.06748,9.71819,18.66392,17.55444
4746.81450,0.18674,-3.61372,55.04186,9.08659,9.71039,18.67172,17.57316
4746.82450,0.20639,-3.59046,54.93254,9.08659,9.72912,18.64152,17.47532
4746.83450,0.21812,-3.54345,54.92268,9.13447,9.79109,18.60354,17.39358
4746.84450,0.21734,-3.52289,54.96286,9.16559,9.82339,18.59172,17.38216
4746.85450,0.21989,-3.52665,54.88933,9.14893,9.80558,18.57449,17.36033
4746.86450,0.22179,-3.52945,54.83486,9.13659,9.79239,18.56172,17.34416
4746.87450,0.20714,-3.54815,54.80063,9.10880,9.76340,18.55367,17.37476
4746.88450,0.19555,-3.57588,54.75859,9.07440,9.71673,18.55220,17.41527
4746.89450,0.24366,-3.57559,54.79986,9.10659,9.69939,18.60172,17.39216
4746.90450,0.25208,-3.59516,54.77977,9.07768,9.67440,18.63112,17.39657
4746.91450,0.23997,-3.60771,54.82696,9.06392,9.67414,18.65341,17.43549
4746.92450,0.19753,-3.59179,54.96594,9.09725,9.72668,18.63647,17.50554
4746.93450,0.18568,-3.58735,55.00486,9.10659,9.74139,18.63172,17.52516
4746.94450,0.19006,-3.60317,55.01088,9.10659,9.70527,18.64032,17.55870
4746.95450,0.19078,-3.60575,55.01186,9.10659,9.69939,18.64172,17.56416
4746.96450,0.24072,-3.55842,55.05891,9.13599,9.80035,18.69955,17.42301
4746.97450,0.25943,-3.58485,54.90110,9.11699,9.70145,18.66250,17.42016
4746.98450,0.25128,-3.58545,54.88926,9.11016,9.70277,18.65301,17.42332
4746.99450,0.19217,-3.59052,54.83139,9.06279,9.71813,18.59625,17.45423
4747.00450,0.26090,-3.62117,54.91286,9.09659,9.63839,18.69072,17.48716
4747.01450,0.25541,-3.62305,54.89924,9.08508,9.64074,18.68837,17.48505
4747.02450,0.23970,-3.62841,54.86031,9.05219,9.64745,18.68166,17.47901
4747.03450,0.23678,-3.62787,54.85254,9.05223,9.64607,18.67398,17.48025
4747.04450,0.22675,-3.62477,54.85460,9.05357,9.65289,18.66099,17.48716
4747.05450,0.20226,-3.62856,54.88586,9.00859,9.69939,18.69072,17.48716
4747.06450,0.21270,-3.62019,54.89645,9.02247,9.70928,18.69543,17.46928
4747.07450,0.24987,-3.59819,54.91391,9.06461,9.72608,18.70923,17.41398
4747.08450,0.26463,-3.62179,54.83689,9.05110,9.65649,18.70248,17.42682
4747.09450,0.27500,-3.62700,54.83846,9.05239,9.64319,18.71512,17.42776
4747.10450,0.29563,-3.62406,54.90686,9.06759,9.65839,18.76072,17.42016
4747.11450,0.28864,-3.62533,54.86063,9.05829,9.64887,18.73772,17.41575
4747.12450,0.26062,-3.62493,54.73902,9.03533,9.63133,18.66366,17.40871
4747.13450,0.24059,-3.60579,54.86886,9.06759,9.68939,18.67172,17.44016
4747.14450,0.23937,-3.60450,54.86418,9.06253,9.69597,18.67286,17.43283
4747.15450,0.23089,-3.59555,54.83186,9.02759,9.74139,18.68072,17.38216
4747.16450,0.23017,-3.59244,54.82956,9.03679,9.73886,18.66945,17.38446
4747.17450,0.23164,-3.58969,54.80760,9.05839,9.71636,18.63862,17.39423
4747.18450,0.24463,-3.61526,54.75986,9.02759,9.66939,18.66172,17.40116
4747.19450,0.25016,-3.61667,54.79564,9.04362,9.66219,18.67078,17.41905
4747.20450,0.26050,-3.63390,54.87869,9.06166,9.63103,18.70785,17.47816
4747.21450,0.23512,-3.67440,54.76586,8.94959,9.60739,18.73072,17.47816
4747.22450,0.23250,-3.67331,54.76142,8.94848,9.60962,18.72628,17.47705
4747.23450,0.21155,-3.66459,54.72586,8.93959,9.62739,18.69072,17.46816
4747.24450,0.21296,-3.66615,54.73301,8.94278,9.62288,18.69292,17.47443
4747.25450,0.22045,-3.67884,54.79864,8.96759,9.58984,18.71072,17.53049
4747.26450,0.18933,-3.67947,54.86086,8.95959,9.61739,18.71072,17.57316
4747.27450,0.18933,-3.67947,54.86086,8.95959,9.61739,18.71072,17.57316
4747.28450,0.18967,-3.66511,54.84502,8.96283,9.64331,18.69992,17.53896
4747.29450,0.19951,-3.65155,54.81578,8.96175,9.66707,18.69872,17.48824
4747.30450,0.21595,-3.67285,54.81386,8.94959,9.62739,18.73072,17.50616
4747.31450,0.19341,-3.68410,54.79348,8.92533,9.61769,18.71617,17.53430
4747.32450,0.16948,-3.69606,54.77186,8.89959,9.60739,18.70072,17.56416
4747.33450,0.23434,-3.69358,54.83322,8.96152,9.57217,18.75186,17.54768
4747.34450,0.26868,-3.73453,54.86932,8.95341,9.49393,18.82172,17.60026
4747.35450,0.25956,-3.76079,54.86286,8.91959,9.46239,18.84072,17.64016
4747.36450,0.24501,-3.75374,54.85798,8.90565,9.49165,18.83375,17.62692
4747.37450,0.23868,-3.75067,54.85586,8.89959,9.50439,18.83072,17.62116
4747.38450,0.21941,-3.74502,54.78789,8.89959,9.49516,18.77198,17.62116
4747.39450,0.25004,-3.74544,54.78561,8.91913,9.47385,18.79004,17.60259
4747.40450,0.25084,-3.74547,54.78586,8.91959,9.47339,18.79072,17.60216
4747.41450,0.25820,-3.73008,54.88485,8.95918,9.50408,18.81052,17.61107
4747.42450,0.28139,-3.73996,54.75059,8.92038,9.47401,18.81072,17.54549
4747.43450,0.28186,-3.74016,54.74786,8.91959,9.47339,18.81072,17.54416
4747.44450,0.28261,-3.69780,54.83472,8.97978,9.54425,18.79548,17.51521
4747.45450,0.28285,-3.68459,54.86186,8.99859,9.56639,18.79072,17.50616
4747.46450,0.30019,-3.76135,54.73696,8.89694,9.44149,18.85102,17.54751
4747.47450,0.30466,-3.75431,54.96124,8.94785,9.48270,18.91947,17.61121
4747.48450,0.30495,-3.75094,55.00386,8.95959,9.49339,18.92972,17.62116
4747.49450,0.31248,-3.77113,54.91786,8.93404,9.44145,18.92121,17.62116
4747.50450,0.31904,-3.74396,54.98958,8.98024,9.48477,18.91972,17.60485
4747.51450,0.31991,-3.73892,55.00386,8.98859,9.49339,18.91972,17.60216
4747.52450,0.34216,-3.73036,55.02709,9.02284,9.48759,18.92553,17.59113
4747.53450,0.35822,-3.72419,55.04386,9.04759,9.48339,18.92972,17.58316
4747.54450,0.27213,-3.73135,54.97208,8.96027,9.52927,18.87126,17.61128
4747.55450,0.29992,-3.73137,54.98830,8.99545,9.49951,18.87958,17.61376
4747.56450,0.32031,-3.73049,55.00286,9.01859,9.48339,18.88972,17.61116
4747.57450,0.30610,-3.72775,54.89734,8.98968,9.48339,18.84708,17.57719
4747.58450,0.29467,-3.73040,54.88772,8.94993,9.51352,18.86745,17.55681
4747.59450,0.29252,-3.73174,54.89886,8.93959,9.52439,18.88072,17.55416
4747.60450,0.33868,-3.74037,54.91058,8.97549,9.47164,18.90929,17.55416
4747.61450,0.35551,-3.74352,54.91486,8.98859,9.45239,18.91972,17.55416
4747.62450,0.36528,-3.74398,54.96346,8.99601,9.46018,18.94940,17.55787
4747.63450,0.34849,-3.73376,54.94851,8.99010,9.48572,18.92640,17.54629
4747.64450,0.32768,-3.72688,54.88786,8.97859,9.49339,18.88072,17.53516
4747.65450,0.32768,-3.72688,54.88786,8.97859,9.49339,18.88072,17.53516
4747.66450,0.34999,-3.70231,54.91423,9.03728,9.50275,18.86371,17.51049
4747.67450,0.37416,-3.71061,54.77419,9.00946,9.46334,18.85094,17.45044
4747.68450,0.37264,-3.70828,54.77353,9.00975,9.46844,18.84839,17.44695
4747.69450,0.35748,-3.68833,54.79386,9.01859,9.51439,18.83072,17.43016
4747.70450,0.34567,-3.70830,54.79224,8.98663,9.49781,18.84690,17.46090
4747.71450,0.34289,-3.73426,54.82746,8.96052,9.47339,18.88738,17.50616
4747.72450,0.36246,-3.72964,54.87786,8.98859,9.47339,18.90972,17.50616
4747.73450,0.34534,-3.72003,54.88477,9.00277,9.48467,18.87736,17.51998
4747.74450,0.34124,-3.70360,54.85400,9.03491,9.48168,18.82438,17.51302
4747.75450,0.38603,-3.70426,54.77986,9.04759,9.44239,18.83072,17.45916
4747.76450,0.38564,-3.70025,54.80440,9.05163,9.45628,18.83868,17.45781
4747.77450,0.38318,-3.67457,54.96186,9.07759,9.54539,18.88972,17.44916
4747.78450,0.39252,-3.68036,54.92442,9.08803,9.50831,18.87208,17.45600
4747.79450,0.37320,-3.69167,54.84877,9.06368,9.47985,18.83345,17.47180
4747.80450,0.31024,-3.69340,54.83286,8.98859,9.54539,18.82072,17.47816
4747.81450,0.33475,-3.69673,54.80010,8.99939,9.51551,18.82432,17.46088
4747.82450,0.38625,-3.69584,54.77750,9.04307,9.46635,18.83432,17.43376
4747.83450,0.40021,-3.68372,54.84086,9.08659,9.47339,18.84072,17.44016
4747.84450,0.37688,-3.66020,54.87793,9.10441,9.52472,18.81221,17.43660
4747.85450,0.33483,-3.61782,54.94486,9.13659,9.61739,18.76072,17.43016
4747.86450,0.33779,-3.62539,54.91236,9.13021,9.59446,18.75435,17.43335
4747.87450,0.33850,-3.64144,54.84378,9.10302,9.55965,18.74762,17.43349
4747.88450,0.31964,-3.64091,54.84686,9.05759,9.60739,18.77072,17.41116
4747.89450,0.32324,-3.63442,54.85613,9.07398,9.60977,18.76359,17.40878
4747.90450,0.33504,-3.61927,54.84492,9.11072,9.60566,18.73612,17.39242
4747.91450,0.33588,-3.63829,54.70786,9.05759,9.56639,18.72072,17.36316
4747.92450,0.33588,-3.63829,54.70786,9.05759,9.56639,18.72072,17.36316
4747.93450,0.31993,-3.63168,54.86386,9.09659,9.59639,18.74072,17.43016
4747.94450,0.32464,-3.63478,54.86371,9.09659,9.58888,18.74661,17.43163
4747.95450,0.34425,-3.64770,54.86310,9.09659,9.55760,18.77115,17.43777
4747.96450,0.37797,-3.63510,55.03186,9.15559,9.58639,18.84072,17.44916
4747.97450,0.38240,-3.63530,55.02295,9.15889,9.57957,18.83852,17.44597
4747.98450,0.41499,-3.63823,54.93777,9.18020,9.52219,18.81522,17.42016
4747.99450,0.38803,-3.64877,54.83186,9.13659,9.50439,18.77072,17.42016
4748.00450,0.38803,-3.64877,54.83186,9.13659,9.50439,18.77072,17.42016
4748.01450,0.38236,-3.63392,54.84486,9.14167,9.53944,18.76507,17.39868
4748.02450,0.37800,-3.62251,54.85486,9.14559,9.56639,18.76072,17.38216
4748.03450,0.40409,-3.67860,54.77515,9.09608,9.45396,18.80267,17.42244
4748.04450,0.33731,-3.69953,54.74813,9.02893,9.46171,18.77163,17.48586
4748.05450,0.33564,-3.69976,54.74786,9.02759,9.46239,18.77072,17.48716
4748.06450,0.35523,-3.68665,54.87424,9.07972,9.48451,18.80758,17.50243
4748.07450,0.37734,-3.67620,54.96649,9.12532,9.49529,18.83693,17.50895
4748.08450,0.40906,-3.68520,54.81886,9.11659,9.43239,18.81072,17.45916
4748.09450,0.38458,-3.68165,54.86454,9.10884,9.46414,18.81072,17.48084
4748.10450,0.37745,-3.68061,54.87786,9.10659,9.47339,18.81072,17.48716
4748.11450,0.38792,-3.68092,54.85180,9.10659,9.46384,18.81072,17.47065
4748.12450,0.37959,-3.68563,54.85561,9.09797,9.46239,18.81072,17.48453
4748.13450,0.37799,-3.68638,54.85686,9.09659,9.46239,18.81072,17.48716
4748.14450,0.34174,-3.69554,54.84568,9.09659,9.43659,18.75912,17.55338
4748.15450,0.36012,-3.70795,54.81720,9.08799,9.40573,18.77652,17.54696
4748.16450,0.36407,-3.70973,54.81286,9.08659,9.40139,18.78072,17.54416
4748.17450,0.33988,-3.72289,54.84040,9.05847,9.40713,18.79220,17.58260
4748.18450,0.32192,-3.73266,54.86086,9.03759,9.41139,18.80072,17.61116
4748.19450,0.33167,-3.69932,54.82217,9.05949,9.45665,18.77152,17.53451
4748.20450,0.35043,-3.69735,54.94280,9.11847,9.44316,18.79759,17.58358
4748.21450,0.35581,-3.70103,54.99086,9.13659,9.43239,18.81072,17.61116
4748.22450,0.29791,-3.69354,54.96137,9.09972,9.47737,18.75910,17.62517
4748.23450,0.34213,-3.71414,54.97676,9.13025,9.40237,18.79252,17.65162
4748.24450,0.36490,-3.72231,54.98586,9.14559,9.37039,18.81072,17.65916
4748.25450,0.35087,-3.70468,54.96323,9.13854,9.41231,18.78846,17.62392
4748.26450,0.32707,-3.67476,54.92486,9.12659,9.48339,18.75072,17.56416
4748.27450,0.34415,-3.67408,54.84617,9.13269,9.45228,18.72632,17.53488
4748.28450,0.32310,-3.66403,54.83995,9.10639,9.50064,18.72280,17.51012
4748.29450,0.30215,-3.65774,54.86886,9.08659,9.54539,18.73072,17.50616
4748.30450,0.29865,-3.62766,54.85497,9.11075,9.58888,18.69509,17.46026
4748.31450,0.29635,-3.60793,54.84586,9.12659,9.61739,18.67172,17.43016
4748.32450,0.27669,-3.62760,54.75406,9.09119,9.57419,18.63572,17.45296
4748.33450,0.29464,-3.63389,54.70862,9.12092,9.51388,18.60566,17.46816
4748.34450,0.31485,-3.62943,54.71886,9.15559,9.49339,18.60172,17.46816
4748.35450,0.30085,-3.63996,54.77886,9.14407,9.50006,18.62596,17.50877
4748.36450,0.27243,-3.64493,54.87825,9.13049,9.53550,18.65392,17.55834
4748.37450,0.26010,-3.64375,54.91686,9.12659,9.55539,18.66172,17.57316
4748.38450,0.26867,-3.62651,54.95346,9.15599,9.57999,18.66172,17.55576
4748.39450,0.27438,-3.61503,54.97786,9.17559,9.59639,18.66172,17.54416
4748.40450,0.27438,-3.61503,54.97786,9.17559,9.59639,18.66172,17.54416
4748.41450,0.25606,-3.61604,54.93290,9.15207,9.60211,18.63924,17.53948
4748.42450,0.26660,-3.63252,54.95786,9.12659,9.59639,18.69072,17.54416
4748.43450,0.25372,-3.62646,54.91497,9.12659,9.59639,18.65268,17.53931
4748.44450,0.22683,-3.61379,54.82560,9.12659,9.59639,18.57342,17.52920
4748.45450,0.25906,-3.63926,54.80286,9.07759,9.57639,18.65172,17.49716
4748.46450,0.25906,-3.63926,54.80286,9.07759,9.57639,18.65172,17.49716
4748.47450,0.25129,-3.62280,54.85986,9.12659,9.58639,18.62172,17.52516
4748.48450,0.24115,-3.61443,54.90522,9.15467,9.59395,18.60372,17.55288
4748.49450,0.21211,-3.58291,54.99518,9.20169,9.65368,18.56529,17.57452
4748.50450,0.18880,-3.54774,55.01486,9.19559,9.75139,18.55172,17.51616
4748.51450,0.19532,-3.54799,54.93230,9.18143,9.73651,18.53252,17.48184
4748.52450,0.21126,-3.54452,54.71078,9.14585,9.70413,18.47647,17.38433
4748.53450,0.19572,-3.53085,54.83886,9.17559,9.75139,18.49172,17.42016
4748.54450,0.19698,-3.53790,54.83094,9.17079,9.73651,18.49412,17.42952
4748.55450,0.20097,-3.56023,54.80586,9.15559,9.68939,18.50172,17.45916
4748.56450,0.19961,-3.56201,54.79746,9.15084,9.68696,18.50050,17.45916
4748.57450,0.19368,-3.56978,54.76096,9.13021,9.67638,18.49521,17.45916
4748.58450,0.18960,-3.57214,54.84318,9.13224,9.69692,18.52950,17.48453
4748.59450,0.19106,-3.56681,54.94475,9.15310,9.72377,18.56172,17.50616
4748.60450,0.20268,-3.54545,55.00356,9.20762,9.74099,18.55162,17.50333
4748.61450,0.19016,-3.57116,54.73386,9.14559,9.64839,18.46172,17.47816
4748.62450,0.19213,-3.56705,54.74420,9.14999,9.65741,18.46502,17.47178
4748.63450,0.20800,-3.53385,54.82786,9.18559,9.73039,18.49172,17.42016
4748.64450,0.20198,-3.53574,54.83142,9.17976,9.73289,18.49172,17.42705
4748.65450,0.16163,-3.54733,54.85557,9.14508,9.74802,18.48747,17.47500
4748.66450,0.19652,-3.52724,54.83686,9.21459,9.72039,18.45272,17.44916
4748.67450,0.19705,-3.52992,54.82047,9.20810,9.71478,18.45162,17.44597
4748.68450,0.20235,-3.55291,54.70271,9.15999,9.66708,18.44701,17.42863
4748.69450,0.20999,-3.56307,54.82286,9.19559,9.64839,18.48172,17.49716
4748.70450,0.20999,-3.56307,54.82286,9.19559,9.64839,18.48172,17.49716
4748.71450,0.19885,-3.59369,54.92989,9.12845,9.67856,18.58875,17.53413
4748.72450,0.19854,-3.59454,54.93286,9.12659,9.67939,18.59172,17.53516
4748.73450,0.16778,-3.58241,54.98912,9.14502,9.70946,18.56262,17.57202
4748.74450,0.24863,-3.60312,54.90170,9.16518,9.60947,18.60091,17.52613
4748.75450,0.25032,-3.60355,54.89986,9.16559,9.60739,18.60172,17.52516
4748.76450,0.21956,-3.59798,54.86066,9.15579,9.61719,18.55272,17.53496
4748.77450,0.24358,-3.59449,54.84990,9.17655,9.60115,18.55696,17.51525
4748.78450,0.26598,-3.59142,54.84086,9.19559,9.58639,18.56172,17.49716
4748.79450,0.26173,-3.64945,54.93786,9.15189,9.52347,18.64911,17.61339
4748.80450,0.26111,-3.65781,54.95186,9.14559,9.51439,18.66172,17.63016
4748.81450,0.27258,-3.62716,54.93994,9.17113,9.55867,18.64469,17.56545
4748.82450,0.30420,-3.61537,54.91236,9.20024,9.54854,18.64172,17.52186
4748.83450,0.30943,-3.61424,54.90786,9.20459,9.54539,18.64172,17.51616
4748.84450,0.27452,-3.59144,55.02898,9.20459,9.64178,18.65878,17.52384
4748.85450,0.29641,-3.60541,54.94769,9.18827,9.59658,18.66172,17.50112
4748.86450,0.30102,-3.60837,54.93086,9.18559,9.58639,18.66172,17.49716
4748.87450,0.30803,-3.60158,54.87807,9.21028,9.56000,18.61915,17.48865
4748.88450,0.30925,-3.60039,54.86886,9.21459,9.55539,18.61172,17.48716
4748.89450,0.36416,-3.64444,54.84757,9.20607,9.45066,18.67899,17.51185
4748.90450,0.33735,-3.67313,54.91942,9.15393,9.45815,18.73365,17.57369
4748.91450,0.33136,-3.67658,54.93186,9.14559,9.46239,18.74072,17.58316
4748.92450,0.29767,-3.68681,54.91195,9.16090,9.41568,18.67257,17.66280
4748.93450,0.28736,-3.68995,54.90586,9.16559,9.40139,18.65172,17.68716
4748.94450,0.30345,-3.69264,54.92739,9.15032,9.41745,18.69831,17.66132
4748.95450,0.32517,-3.69629,54.95649,9.12968,9.43914,18.76128,17.62640
4748.96450,0.29902,-3.63481,54.93586,9.18559,9.52439,18.66172,17.56416
4748.97450,0.29210,-3.61333,54.98084,9.20697,9.57011,18.65435,17.54941
4748.98450,0.31771,-3.59595,54.88368,9.22910,9.55665,18.61545,17.48249
4748.99450,0.32836,-3.59225,54.84086,9.23459,9.54539,18.60172,17.45916
4749.00450,0.33167,-3.59844,54.81823,9.22729,9.53006,18.60172,17.45916
4749.01450,0.33289,-3.60073,54.80986,9.22459,9.52439,18.60172,17.45916
4749.02450,0.37320,-3.60307,54.73786,9.24619,9.47255,18.59452,17.42460
4749.03450,0.37435,-3.61275,54.73313,9.21168,9.48221,18.62808,17.41116
4749.04450,0.36890,-3.61603,54.74186,9.19559,9.49339,18.64172,17.41116
4749.05450,0.34455,-3.59421,54.78712,9.21376,9.54310,18.61575,17.41450
4749.06450,0.34085,-3.55954,54.91327,9.26228,9.62129,18.62662,17.40308
4749.07450,0.36478,-3.56097,54.94486,9.27359,9.61739,18.66172,17.39216
4749.08450,0.33155,-3.54404,54.96841,9.29775,9.64216,18.60736,17.42115
4749.09450,0.30979,-3.53294,54.98386,9.31359,9.65839,18.57172,17.44016
4749.10450,0.33496,-3.55834,54.87284,9.28309,9.58946,18.57782,17.42247
4749.11450,0.33423,-3.56777,54.83707,9.26359,9.57398,18.57823,17.42127
4749.12450,0.30661,-3.55654,54.89478,9.26359,9.62083,18.57252,17.43784
4749.13450,0.30275,-3.55497,54.90286,9.26359,9.62739,18.57172,17.44016
4749.14450,0.28742,-3.56525,54.87557,9.25591,9.60095,18.54613,17.47257
4749.15450,0.28738,-3.56811,54.88096,9.22934,9.62248,18.57538,17.45375
4749.16450,0.28787,-3.56832,54.88286,9.22459,9.62739,18.58172,17.44916
4749.17450,0.28787,-3.56832,54.88286,9.22459,9.62739,18.58172,17.44916
4749.18450,0.36451,-3.52905,54.86686,9.32359,9.61739,18.57172,17.35416
4749.19450,0.34402,-3.52059,54.95695,9.32359,9.66887,18.59152,17.37297
4749.20450,0.30916,-3.49984,54.87062,9.31378,9.69880,18.51330,17.34473
4749.21450,0.30785,-3.50076,54.85557,9.31359,9.69155,18.50421,17.34623
4749.22450,0.30582,-3.51292,54.75502,9.31244,9.62866,18.45180,17.36213
4749.23450,0.32889,-3.52160,54.81786,9.30359,9.63839,18.52172,17.35416
4749.24450,0.32238,-3.51979,54.83773,9.30543,9.64778,18.52172,17.36281
4749.25450,0.29412,-3.51192,54.92413,9.31343,9.68858,18.52172,17.40041
4749.26450,0.29202,-3.51126,54.93711,9.31359,9.69452,18.52547,17.40354
