time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
5749.56740,-0.84667,-1.36534,65.61086,14.39799,14.47845,17.12452,19.60990
5749.57740,-0.85631,-1.35183,65.41836,14.36813,14.46233,17.04732,19.54058
5749.58740,-0.86578,-1.34466,65.37286,14.36059,14.47039,17.01872,19.52316
5749.59740,-0.83425,-1.34822,65.43306,14.37693,14.47039,17.07892,19.50682
5749.60740,-0.84604,-1.36045,65.40242,14.34029,14.45843,17.08302,19.52068
5749.61740,-0.85884,-1.36927,65.37186,14.31059,14.44939,17.07872,19.53316
5749.62740,-0.89700,-1.33672,65.43032,14.37645,14.50267,16.98326,19.56794
5749.63740,-0.91040,-1.32529,65.45086,14.39959,14.52139,16.94972,19.58016
5749.64740,-0.87691,-1.33669,65.42171,14.37716,14.49822,17.00877,19.53755
5749.65740,-0.86830,-1.33596,65.38469,14.36427,14.49689,17.01691,19.50662
5749.66740,-0.87018,-1.33277,65.36586,14.36059,14.50139,17.00872,19.49516
5749.67740,-0.85795,-1.32656,65.36463,14.39078,14.48845,16.99640,19.48900
5749.68740,-0.86289,-1.33272,65.42893,14.40345,14.48653,17.00714,19.53181
5749.69740,-0.87078,-1.33901,65.46986,14.39959,14.49039,17.01872,19.56116
5749.70740,-0.85677,-1.32738,65.48270,14.42135,14.50770,17.02430,19.52935
5749.71740,-0.85689,-1.32361,65.52817,14.43859,14.52139,17.02872,19.53947
5749.72740,-0.87299,-1.33285,65.56821,14.43522,14.51589,17.02695,19.59016
5749.73740,-0.88253,-1.34597,65.42581,14.37554,14.47505,17.00387,19.57135
5749.74740,-0.89218,-1.35250,65.33086,14.33059,14.45939,16.98872,19.55216
5749.75740,-0.90683,-1.34836,65.31825,14.31652,14.47977,16.97465,19.54731
5749.76740,-0.90526,-1.33853,65.30006,14.32511,14.49131,16.95972,19.52392
5749.77740,-0.88671,-1.33265,65.29486,14.35059,14.48039,16.95972,19.50416
5749.78740,-0.88663,-1.32692,65.32426,14.36970,14.49068,16.95482,19.50906
5749.79740,-0.89838,-1.32670,65.39210,14.38959,14.50139,16.94972,19.55140
5749.80740,-0.92247,-1.33839,65.46810,14.38959,14.50139,16.94972,19.62740
5749.81740,-0.90217,-1.35042,65.45761,14.36626,14.48556,16.99872,19.60707
5749.82740,-0.90093,-1.34098,65.44186,14.36059,14.51139,16.99872,19.57116
5749.83740,-0.91159,-1.34871,65.40742,14.34227,14.49234,16.98443,19.58838
5749.84740,-0.92412,-1.36124,65.43477,14.32877,14.48194,16.99208,19.63198
5749.85740,-0.91379,-1.35974,65.58686,14.36059,14.52139,17.04872,19.65616
5749.86740,-0.92032,-1.35340,65.55436,14.36235,14.52355,17.02151,19.64696
5749.87740,-0.93800,-1.33624,65.46653,14.36711,14.52937,16.94796,19.62209
5749.88740,-0.94661,-1.33211,65.42910,14.36959,14.52221,16.91457,19.62274
5749.89740,-0.94298,-1.33554,65.44653,14.37826,14.51139,16.91972,19.63716
5749.90740,-0.91863,-1.36411,65.47686,14.34059,14.48039,17.00872,19.64716
5749.91740,-0.92317,-1.35755,65.48151,14.35662,14.48527,16.98804,19.65157
5749.92740,-0.94105,-1.34261,65.49086,14.39999,14.48891,16.92212,19.67984
5749.93740,-0.95011,-1.36404,65.47186,14.36959,14.44939,16.92972,19.72316
5749.94740,-0.95011,-1.36404,65.47186,14.36959,14.44939,16.92972,19.72316
5749.95740,-0.95347,-1.36962,65.44325,14.35084,14.43953,16.92972,19.72316
5749.96740,-0.95127,-1.37225,65.44726,14.34520,14.43939,16.94061,19.72206
5749.97740,-0.93807,-1.39355,65.48493,14.29723,14.44277,17.02654,19.71839
5749.98740,-0.97877,-1.39892,65.50186,14.26159,14.47039,17.00872,19.76116
5749.99740,-0.97754,-1.39776,65.48899,14.26159,14.46808,17.00443,19.75489
5750.00740,-0.96509,-1.38948,65.38335,14.26284,14.44424,16.97154,19.70473
5750.01740,-0.94220,-1.39973,65.36964,14.27427,14.39738,16.98811,19.70987
5750.02740,-0.92755,-1.40630,65.36086,14.28159,14.36739,16.99872,19.71316
5750.03740,-0.93487,-1.40509,65.47186,14.27318,14.42794,17.04917,19.72157
5750.04740,-0.93626,-1.40486,65.49286,14.27159,14.43939,17.05872,19.72316
5750.05740,-0.94374,-1.40097,65.37445,14.28129,14.38892,16.98107,19.72316
5750.06740,-0.95511,-1.40444,65.48726,14.27189,14.43783,17.02722,19.75032
5750.07740,-0.95546,-1.40455,65.49086,14.27159,14.43939,17.02872,19.75116
5750.08740,-0.94544,-1.40084,65.37718,14.24219,14.42959,17.01892,19.68648
5750.09740,-0.96648,-1.40688,65.32096,14.26119,14.36863,16.94130,19.74984
5750.10740,-0.96691,-1.40701,65.31986,14.26159,14.36739,16.93972,19.75116
5750.11740,-0.96890,-1.41615,65.42668,14.24199,14.40757,17.00734,19.76978
5750.12740,-0.96894,-1.41634,65.42886,14.24159,14.40839,17.00872,19.77016
5750.13740,-0.97731,-1.43791,65.37463,14.20304,14.36135,17.00872,19.80152
5750.14740,-0.98954,-1.44838,65.32341,14.16788,14.34414,17.00098,19.81042
5750.15740,-0.99181,-1.44809,65.31686,14.16359,14.34639,16.99872,19.80816
5750.16740,-0.99266,-1.46303,65.37362,14.17219,14.31973,17.01592,19.86578
5750.17740,-1.01374,-1.45616,65.43888,14.16376,14.37633,17.02363,19.87516
5750.18740,-1.03536,-1.44655,65.49686,14.15359,14.43939,17.02872,19.87516
5750.19740,-1.03346,-1.45759,65.52009,14.15126,14.42011,17.04498,19.90374
5750.20740,-1.02719,-1.49404,65.59686,14.14359,14.35639,17.09872,19.99816
5750.21740,-1.02434,-1.49086,65.54791,14.14121,14.34665,17.08209,19.97796
5750.22740,-1.03802,-1.48272,65.40627,14.12002,14.32965,17.01515,19.94145
5750.23740,-1.11437,-1.48973,65.45786,14.07459,14.37739,16.96972,20.03616
5750.24740,-1.11625,-1.48413,65.45901,14.07689,14.39165,16.96512,20.02535
5750.25740,-1.12785,-1.46589,65.45550,14.08229,14.43709,16.94052,19.99560
5750.26740,-1.14560,-1.46752,65.43086,14.07459,14.42939,16.90972,20.01716
5750.27740,-1.16769,-1.46634,65.44130,14.06775,14.44415,16.88812,20.04128
5750.28740,-1.20694,-1.46426,65.45986,14.05559,14.47039,16.84972,20.08416
5750.29740,-1.22156,-1.46886,65.51964,14.04339,14.49540,16.86802,20.11283
5750.30740,-1.23005,-1.46117,65.51596,14.04791,14.51139,16.84891,20.10775
5750.31740,-1.22953,-1.45453,65.48986,14.05559,14.51139,16.82972,20.09316
5750.32740,-1.24998,-1.46579,65.45033,14.01160,14.50583,16.82415,20.10875
5750.33740,-1.24780,-1.47210,65.42734,13.99234,14.49695,16.83588,20.10217
5750.34740,-1.22054,-1.46819,65.43986,14.01559,14.49039,16.85972,20.07416
5750.35740,-1.22015,-1.46913,65.46945,14.01559,14.50058,16.87427,20.07901
5750.36740,-1.21974,-1.47013,65.50086,14.01559,14.51139,16.88972,20.08416
5750.37740,-1.22335,-1.47607,65.46207,13.99183,14.50121,16.88972,20.07931
5750.38740,-1.21141,-1.47991,65.49266,14.00491,14.49039,16.90913,20.08823
5750.39740,-1.19470,-1.47730,65.56886,14.04559,14.49039,16.92972,20.10316
5750.40740,-1.20101,-1.47704,65.57535,14.03910,14.50045,16.92972,20.10608
5750.41740,-1.21414,-1.47650,65.58886,14.02559,14.52139,16.92972,20.11216
5750.42740,-1.20118,-1.45838,65.62986,14.07459,14.54239,16.91972,20.09316
5750.43740,-1.17780,-1.45856,65.56254,14.07459,14.51251,16.92332,20.05212
5750.44740,-1.13613,-1.45889,65.44286,14.07459,14.45939,16.92972,19.97916
5750.45740,-1.14838,-1.45275,65.43680,14.07102,14.47793,16.91190,19.97595
5750.46740,-1.15756,-1.44457,65.43682,14.06459,14.50786,16.90447,19.95991
5750.47740,-1.13390,-1.44987,65.45686,14.06459,14.50139,16.94972,19.94116
5750.48740,-1.13390,-1.44987,65.45686,14.06459,14.50139,16.94972,19.94116
5750.49740,-1.11117,-1.44484,65.39786,14.08114,14.47352,16.93954,19.90366
5750.50740,-1.08891,-1.44508,65.39786,14.09459,14.45939,16.95972,19.88416
5750.51740,-1.09049,-1.44152,65.40746,14.10155,14.46683,16.95492,19.88416
5750.52740,-1.09552,-1.43026,65.43786,14.12359,14.49039,16.93972,19.88416
5750.53740,-1.08132,-1.43242,65.43579,14.12819,14.47866,16.95559,19.87335
5750.54740,-1.03594,-1.43643,65.44505,14.15274,14.44667,17.00403,19.84162
5750.55740,-1.04295,-1.42581,65.49786,14.18259,14.47039,16.98872,19.85616
5750.56740,-1.03805,-1.42539,65.50046,14.18630,14.46903,16.99367,19.85146
5750.57740,-1.01672,-1.42355,65.51175,14.20243,14.46312,17.01517,19.83103
5750.58740,-1.00010,-1.42306,65.55331,14.21259,14.47258,17.04998,19.81816
5750.59740,-0.99579,-1.42394,65.59986,14.21259,14.49039,17.07872,19.81816
5750.60740,-0.94962,-1.42792,65.51222,14.19856,14.45463,17.12079,19.73823
5750.61740,-0.92990,-1.42962,65.47486,14.19259,14.43939,17.13872,19.70416
5750.62740,-0.92607,-1.44060,65.44481,14.20976,14.37758,17.11296,19.74451
5750.63740,-0.90620,-1.40224,65.39734,14.25993,14.41667,17.07007,19.65067
5750.64740,-0.90553,-1.40084,65.39586,14.26159,14.41839,17.06872,19.64716
5750.65740,-0.86956,-1.39421,65.46642,14.30079,14.42917,17.11772,19.61874
5750.66740,-0.85910,-1.38144,65.51686,14.33981,14.44899,17.11872,19.60934
5750.67740,-0.85891,-1.38118,65.51786,14.34059,14.44939,17.11872,19.60916
5750.68740,-0.83642,-1.37601,65.52864,14.36019,14.44939,17.13832,19.58074
5750.69740,-0.83597,-1.37590,65.52886,14.36059,14.44939,17.13872,19.58016
5750.70740,-0.81608,-1.38052,65.62885,14.36059,14.48008,17.21693,19.57125
5750.71740,-0.82982,-1.36718,65.61204,14.35069,14.52098,17.19792,19.54245
5750.72740,-0.82996,-1.36704,65.61186,14.35059,14.52139,17.19772,19.54216
5750.73740,-0.77814,-1.34622,65.55488,14.42311,14.48365,17.17626,19.47186
5750.74740,-0.77161,-1.34246,65.49174,14.38776,14.50196,17.19105,19.41097
5750.75740,-0.77510,-1.34353,65.47886,14.36959,14.51139,17.19772,19.40016
5750.76740,-0.75297,-1.35831,65.55184,14.40393,14.46675,17.23206,19.44910
5750.77740,-0.74933,-1.36074,65.56386,14.40959,14.45939,17.23772,19.45716
5750.78740,-0.73771,-1.38300,65.50959,14.38375,14.39737,17.25495,19.47353
5750.79740,-0.73437,-1.38166,65.49624,14.37959,14.39951,17.25772,19.45942
5750.80740,-0.73329,-1.37805,65.49286,14.37959,14.40839,17.25772,19.44716
5750.81740,-0.74077,-1.37531,65.57759,14.39439,14.43873,17.27252,19.47195
5750.82740,-0.74318,-1.37991,65.63788,14.40711,14.43926,17.28525,19.50626
5750.83740,-0.72869,-1.39297,65.51986,14.38959,14.36739,17.26772,19.49516
5750.84740,-0.71388,-1.40918,65.56053,14.37556,14.35267,17.32381,19.50848
5750.85740,-0.70758,-1.41608,65.57786,14.36959,14.34639,17.34772,19.51416
5750.86740,-0.72585,-1.44523,65.51570,14.31927,14.28571,17.34032,19.57040
5750.87740,-0.71159,-1.46535,65.57913,14.32560,14.24920,17.38624,19.61809
5750.88740,-0.69012,-1.47559,65.66786,14.35059,14.23339,17.43672,19.64716
5750.89740,-0.67582,-1.46988,65.57270,14.33229,14.22668,17.43062,19.58311
5750.90740,-0.68055,-1.48310,65.46750,14.27807,14.19713,17.42672,19.56557
5750.91740,-0.68922,-1.49362,65.43986,14.25159,14.18139,17.42672,19.58016
5750.92740,-0.68150,-1.47531,65.50269,14.29368,14.21921,17.42672,19.56308
5750.93740,-0.67657,-1.46362,65.54286,14.32059,14.24339,17.42672,19.55216
5750.94740,-0.67657,-1.46362,65.54286,14.32059,14.24339,17.42672,19.55216
5750.95740,-0.66589,-1.49511,65.33980,14.26269,14.12257,17.40239,19.55216
5750.96740,-0.66599,-1.50999,65.40641,14.24181,14.12969,17.45538,19.57952
5750.97740,-0.66578,-1.50562,65.41689,14.25028,14.13831,17.45232,19.57598
5750.98740,-0.67006,-1.47242,65.48388,14.31186,14.20113,17.41672,19.55417
5750.99740,-0.71439,-1.49857,65.49786,14.25159,14.19239,17.41672,19.63716
5751.00740,-0.68916,-1.50499,65.45368,14.24381,14.16253,17.44127,19.60607
5751.01740,-0.65266,-1.51429,65.38986,14.23259,14.11939,17.47672,19.56116
5751.02740,-0.65527,-1.51014,65.42324,14.24734,14.13102,17.47422,19.57066
5751.03740,-0.67856,-1.47559,65.65870,14.34139,14.23861,17.45902,19.61968
5751.04740,-0.69576,-1.45673,65.66486,14.31059,14.32639,17.46672,19.56116
5751.05740,-0.69640,-1.44988,65.59322,14.32139,14.30407,17.42028,19.54748
5751.06740,-0.69992,-1.44315,65.44426,14.32295,14.25683,17.34132,19.52316
5751.07740,-0.70414,-1.45292,65.40586,14.29159,14.24339,17.34772,19.52316
5751.08740,-0.71340,-1.44591,65.51296,14.32589,14.27594,17.35122,19.55991
5751.09740,-0.73051,-1.43297,65.71186,14.38959,14.33639,17.35772,19.62816
5751.10740,-0.73066,-1.43580,65.64874,14.35887,14.33135,17.35772,19.60080
5751.11740,-0.73108,-1.44371,65.47341,14.27353,14.31735,17.35772,19.52480
5751.12740,-0.72321,-1.43492,65.56686,14.33059,14.32639,17.35772,19.55216
5751.13740,-0.72127,-1.43185,65.53774,14.32873,14.32435,17.34845,19.53621
5751.14740,-0.71279,-1.41845,65.41113,14.32067,14.31548,17.30812,19.46685
5751.15740,-0.71698,-1.40323,65.38186,14.34059,14.32639,17.26772,19.44716
5751.16740,-0.72188,-1.40216,65.35909,14.33369,14.32639,17.25622,19.44279
5751.17740,-0.73830,-1.39855,65.28286,14.31059,14.32639,17.21772,19.42816
5751.18740,-0.73830,-1.39855,65.28286,14.31059,14.32639,17.21772,19.42816
5751.19740,-0.72472,-1.38534,65.24072,14.33525,14.32106,17.19317,19.39125
5751.20740,-0.74212,-1.39301,65.29686,14.29159,14.36739,17.23772,19.40016
5751.21740,-0.74473,-1.39180,65.30272,14.29452,14.37052,17.23368,19.40400
5751.22740,-0.76661,-1.38199,65.35467,14.32059,14.39538,17.19967,19.43904
5751.23740,-0.75432,-1.39129,65.35290,14.32059,14.36794,17.21737,19.44700
5751.24740,-0.75715,-1.38905,65.36834,14.32633,14.37538,17.21480,19.45183
5751.25740,-0.78506,-1.36713,65.50905,14.37854,14.44794,17.18825,19.49431
5751.26740,-0.78562,-1.36669,65.51186,14.37959,14.44939,17.18772,19.49516
5751.27740,-0.74870,-1.40172,65.54028,14.34137,14.39941,17.29552,19.50398
5751.28740,-0.76598,-1.37479,65.49382,14.36901,14.42877,17.21932,19.47672
5751.29740,-0.76634,-1.37422,65.49286,14.36959,14.42939,17.21772,19.47616
5751.30740,-0.75437,-1.35509,65.50963,14.42147,14.43987,17.19204,19.45625
5751.31740,-0.74286,-1.33752,65.51500,14.46606,14.44813,17.16746,19.43336
5751.32740,-0.73843,-1.33617,65.44686,14.44859,14.43939,17.15872,19.40016
5751.33740,-0.72972,-1.33877,65.36907,14.43659,14.40960,17.14631,19.37657
5751.34740,-0.71734,-1.34247,65.25886,14.41959,14.36739,17.12872,19.34316
5751.35740,-0.74892,-1.34839,65.31341,14.37650,14.41758,17.15054,19.36880
5751.36740,-0.73412,-1.34279,65.41537,14.39570,14.45939,17.20291,19.35737
5751.37740,-0.71635,-1.33823,65.43986,14.41959,14.45939,17.21772,19.34316
5751.38740,-0.69728,-1.33425,65.44903,14.46431,14.43015,17.20625,19.34832
5751.39740,-0.69839,-1.32729,65.37666,14.46927,14.41319,17.16460,19.32960
5751.40740,-0.71500,-1.32295,65.29086,14.43859,14.41839,17.12872,19.30516
5751.41740,-0.69278,-1.31681,65.39963,14.48166,14.44102,17.17179,19.30516
5751.42740,-0.68459,-1.31454,65.43986,14.49759,14.44939,17.18772,19.30516
5751.43740,-0.69047,-1.34166,65.41405,14.46146,14.39630,17.20247,19.35383
5751.44740,-0.69245,-1.35079,65.42732,14.45227,14.38512,17.21508,19.37484
5751.45740,-0.69229,-1.35008,65.45767,14.45724,14.39557,17.22503,19.37982
5751.46740,-0.68514,-1.35105,65.41996,14.42899,14.40443,17.24584,19.34069
5751.47740,-0.69305,-1.35325,65.45289,14.43928,14.40233,17.23954,19.37174
5751.48740,-0.70121,-1.35419,65.49386,14.45859,14.39839,17.22772,19.40916
5751.49740,-0.71027,-1.34613,65.47092,14.45239,14.41761,17.20912,19.39180
5751.50740,-0.71583,-1.34119,65.45686,14.44859,14.42939,17.19772,19.38116
5751.51740,-0.71318,-1.34623,65.45225,14.44681,14.41467,17.20127,19.38950
5751.52740,-0.71917,-1.38174,65.47888,14.40968,14.36158,17.24222,19.46540
5751.53740,-0.73817,-1.39435,65.52886,14.37959,14.37739,17.26772,19.50416
5751.54740,-0.72761,-1.39844,65.46598,14.37959,14.33803,17.25332,19.49504
5751.55740,-0.70216,-1.40957,65.47226,14.40791,14.28051,17.26652,19.51732
5751.56740,-0.68704,-1.41679,65.55286,14.43859,14.26439,17.29772,19.55216
5751.57740,-0.69502,-1.42146,65.52431,14.41268,14.26439,17.29772,19.54952
5751.58740,-0.71728,-1.43446,65.44486,14.34059,14.26439,17.29772,19.54216
5751.59740,-0.72019,-1.42781,65.40121,14.34059,14.26439,17.27223,19.52400
5751.60740,-0.71515,-1.42452,65.32028,14.33829,14.24070,17.24302,19.49827
5751.61740,-0.67745,-1.46122,65.36186,14.33059,14.16139,17.32772,19.54216
5751.62740,-0.68740,-1.45492,65.32153,14.31923,14.17321,17.30454,19.52454
5751.63740,-0.71588,-1.43688,65.20630,14.28678,14.20699,17.23832,19.47421
5751.64740,-0.70663,-1.41676,65.32886,14.34059,14.26439,17.25772,19.46616
5751.65740,-0.72756,-1.41790,65.32179,14.31973,14.27889,17.24358,19.47959
5751.66740,-0.76585,-1.41999,65.30886,14.28159,14.30539,17.21772,19.50416
5751.67740,-0.76585,-1.41999,65.30886,14.28159,14.30539,17.21772,19.50416
5751.68740,-0.74171,-1.42885,65.33286,14.28639,14.28571,17.26092,19.49984
5751.69740,-0.73594,-1.42137,65.40062,14.32903,14.29415,17.25972,19.51772
5751.70740,-0.75796,-1.40291,65.44586,14.36959,14.32639,17.20772,19.54216
5751.71740,-0.76570,-1.39667,65.42657,14.35716,14.34825,17.19915,19.52202
5751.72740,-0.80780,-1.37567,65.48186,14.36059,14.42939,17.15872,19.53316
5751.73740,-0.80207,-1.38063,65.48115,14.35776,14.41768,17.16987,19.53584
5751.74740,-0.77716,-1.40216,65.47809,14.34549,14.36676,17.21833,19.54750
5751.75740,-0.77221,-1.40637,65.48311,14.34653,14.35584,17.22721,19.55353
5751.76740,-0.79399,-1.38723,65.51026,14.37235,14.39690,17.18151,19.55949
5751.77740,-0.77537,-1.40020,65.46045,14.34164,14.36850,17.21640,19.53392
5751.78740,-0.77986,-1.39772,65.45479,14.34059,14.37421,17.20793,19.53206
5751.79740,-0.82026,-1.37305,65.42373,14.34598,14.42598,17.12652,19.52525
5751.80740,-0.80800,-1.36978,65.43886,14.38959,14.39839,17.10872,19.54216
5751.81740,-0.80865,-1.36860,65.45690,14.38959,14.40972,17.11642,19.54117
5751.82740,-0.81390,-1.35906,65.60286,14.38959,14.50139,17.17872,19.53316
5751.83740,-0.81727,-1.35914,65.59696,14.38675,14.50139,17.17362,19.53520
5751.84740,-0.84791,-1.35991,65.54332,14.36092,14.50139,17.12726,19.55374
5751.85740,-0.85909,-1.38514,65.45799,14.34091,14.41139,17.08937,19.61632
5751.86740,-0.85906,-1.38597,65.45586,14.34059,14.40839,17.08872,19.61816
5751.87740,-0.90456,-1.35194,65.37648,14.29257,14.51913,17.02992,19.53486
5751.88740,-0.87551,-1.34814,65.23805,14.31002,14.45153,16.98991,19.48659
5751.89740,-0.87459,-1.34805,65.23386,14.31059,14.44939,16.98872,19.48516
5751.90740,-0.90316,-1.34118,65.28482,14.30177,14.50035,16.97892,19.50378
5751.91740,-0.90374,-1.34104,65.28586,14.30159,14.50139,16.97872,19.50416
5751.92740,-0.87329,-1.34086,65.31134,14.33360,14.48114,17.00485,19.49175
5751.93740,-0.86736,-1.33167,65.37286,14.35059,14.51763,17.02634,19.47830
5751.94740,-0.87055,-1.32883,65.38786,14.35059,14.53239,17.02872,19.47616
5751.95740,-0.89899,-1.32711,65.32150,14.30943,14.54919,16.99512,19.46776
5751.96740,-0.89958,-1.31963,65.43315,14.37702,14.55239,16.98015,19.52359
5751.97740,-0.89878,-1.31844,65.45386,14.38959,14.55239,16.97872,19.53316
5751.98740,-0.86819,-1.31716,65.46504,14.38959,14.56099,17.03032,19.48414
5751.99740,-0.86321,-1.31696,65.46686,14.38959,14.56239,17.03872,19.47616
5752.00740,-0.87836,-1.31107,65.45553,14.39525,14.56863,17.00472,19.48693
5752.01740,-0.86679,-1.31032,65.41669,14.38390,14.56495,17.01493,19.45292
5752.02740,-0.83234,-1.31591,65.37186,14.36059,14.55239,17.06872,19.39016
5752.03740,-0.86232,-1.29469,65.29886,14.38176,14.55969,16.96725,19.39016
5752.04740,-0.87241,-1.28645,65.26060,14.38959,14.55851,16.92584,19.38667
5752.05740,-0.87103,-1.28591,65.24517,14.38959,14.55319,16.92052,19.38188
5752.06740,-0.87082,-1.28583,65.24286,14.38959,14.55239,16.91972,19.38116
5752.07740,-0.83958,-1.26568,65.45286,14.47859,14.61439,16.97872,19.38116
5752.08740,-0.83680,-1.26540,65.43464,14.48064,14.60506,16.97212,19.37683
5752.09740,-0.82505,-1.26282,65.39286,14.49425,14.58028,16.95616,19.36216
5752.10740,-0.81696,-1.25713,65.46286,14.51759,14.60439,16.97872,19.36216
5752.11740,-0.82382,-1.26357,65.44774,14.49995,14.59683,16.97872,19.37224
5752.12740,-0.80644,-1.27362,65.43763,14.49681,14.56662,17.00327,19.37093
5752.13740,-0.76373,-1.27161,65.46186,14.53759,14.54239,17.03872,19.34316
5752.14740,-0.76373,-1.27161,65.46186,14.53759,14.54239,17.03872,19.34316
5752.15740,-0.80136,-1.26906,65.33286,14.48759,14.54239,16.96972,19.33316
5752.16740,-0.81744,-1.27499,65.30885,14.45991,14.54239,16.96158,19.34496
5752.17740,-0.82436,-1.28264,65.32092,14.44821,14.53754,16.96864,19.36653
5752.18740,-0.80685,-1.28157,65.37086,14.47859,14.53239,16.98872,19.37116
5752.19740,-0.80217,-1.26791,65.42565,14.50234,14.57215,16.99842,19.35274
5752.20740,-0.78723,-1.26386,65.47270,14.52759,14.57946,17.01842,19.34723
5752.21740,-0.78322,-1.27865,65.44166,14.50839,14.54239,17.02872,19.36216
5752.22740,-0.78928,-1.29016,65.45734,14.49239,14.53231,17.04312,19.38952
5752.23740,-0.78811,-1.29825,65.49686,14.49759,14.52139,17.05872,19.41916
5752.24740,-0.79545,-1.29434,65.44118,14.47887,14.52667,17.03952,19.39612
5752.25740,-0.80615,-1.30185,65.38038,14.43483,14.52221,17.03811,19.38522
5752.26740,-0.80906,-1.31435,65.37986,14.40959,14.51139,17.05872,19.40016
5752.27740,-0.80906,-1.31435,65.37986,14.40959,14.51139,17.05872,19.40016
5752.28740,-0.76781,-1.29746,65.53686,14.51759,14.52139,17.08872,19.40916
5752.29740,-0.75980,-1.30333,65.48268,14.50119,14.49692,17.09110,19.39348
5752.30740,-0.74992,-1.32366,65.33662,14.44594,14.42923,17.09079,19.37065
5752.31740,-0.79408,-1.32761,65.41386,14.43859,14.45939,17.06872,19.44716
5752.32740,-0.79337,-1.31920,65.43366,14.44212,14.48874,17.07579,19.42701
5752.33740,-0.79474,-1.31280,65.48570,14.44859,14.52367,17.09232,19.42112
5752.34740,-0.79947,-1.32872,65.51386,14.44859,14.49039,17.09872,19.47616
5752.35740,-0.80171,-1.33081,65.50310,14.43783,14.49039,17.10092,19.47396
5752.36740,-0.80792,-1.33661,65.47323,14.40795,14.49039,17.10701,19.46787
5752.37740,-0.80482,-1.33914,65.47431,14.40743,14.48416,17.11274,19.46998
5752.38740,-0.79101,-1.34168,65.50133,14.42985,14.46634,17.12424,19.48090
5752.39740,-0.76874,-1.35772,65.54186,14.42859,14.43939,17.17872,19.49516
5752.40740,-0.76629,-1.35572,65.52850,14.43131,14.43653,17.17327,19.48739
5752.41740,-0.75604,-1.34737,65.47281,14.44268,14.42460,17.15054,19.45500
5752.42740,-0.74347,-1.35541,65.47986,14.44379,14.40351,17.17184,19.46072
5752.43740,-0.73564,-1.36881,65.51886,14.43859,14.38739,17.20772,19.48516
5752.44740,-0.75670,-1.37275,65.49786,14.41330,14.39211,17.19101,19.50145
5752.45740,-0.78480,-1.37802,65.46986,14.37959,14.39839,17.16872,19.52316
5752.46740,-0.76114,-1.37704,65.48426,14.39879,14.38831,17.19224,19.50492
5752.47740,-0.73198,-1.37397,65.51022,14.43540,14.37194,17.21227,19.49061
5752.48740,-0.72903,-1.37229,65.51886,14.44859,14.36739,17.20772,19.49516
5752.49740,-0.74676,-1.37111,65.35520,14.39077,14.35661,17.15970,19.44812
5752.50740,-0.72031,-1.38280,65.42830,14.40919,14.33679,17.21654,19.46578
5752.51740,-0.71976,-1.38304,65.42986,14.40959,14.33639,17.21772,19.46616
5752.52740,-0.71487,-1.36300,65.43280,14.42821,14.37658,17.20792,19.42009
5752.53740,-0.71477,-1.36259,65.43286,14.42859,14.37739,17.20772,19.41916
5752.54740,-0.69932,-1.37339,65.34575,14.38008,14.35661,17.23742,19.37164
5752.55740,-0.72120,-1.38494,65.55560,14.41879,14.37698,17.26713,19.49270
5752.56740,-0.72164,-1.38517,65.55986,14.41959,14.37739,17.26772,19.49516
5752.57740,-0.70486,-1.36414,65.46480,14.43821,14.37739,17.22852,19.42068
5752.58740,-0.71253,-1.35706,65.47549,14.44460,14.39603,17.21570,19.41916
5752.59740,-0.71785,-1.35265,65.48386,14.44859,14.40839,17.20772,19.41916
5752.60740,-0.74259,-1.35738,65.45806,14.42365,14.40839,17.18278,19.44324
5752.61740,-0.74662,-1.35815,65.45386,14.41959,14.40839,17.17872,19.44716
5752.62740,-0.73250,-1.35107,65.26724,14.40239,14.36367,17.12712,19.37406
5752.63740,-0.71478,-1.34639,65.32797,14.44982,14.35639,17.13575,19.38600
5752.64740,-0.71210,-1.34578,65.34386,14.45859,14.35639,17.13872,19.39016
5752.65740,-0.72248,-1.32724,65.30522,14.45859,14.39245,17.10438,19.34981
5752.66740,-0.73680,-1.32213,65.44506,14.46719,14.46031,17.14172,19.37584
5752.67740,-0.73885,-1.32179,65.46886,14.46859,14.47039,17.14872,19.38116
5752.68740,-0.72772,-1.32949,65.39857,14.46002,14.42582,17.14015,19.37259
5752.69740,-0.72587,-1.33077,65.38686,14.45859,14.41839,17.13872,19.37116
5752.70740,-0.73846,-1.29754,65.40664,14.50933,14.47171,17.07852,19.34708
5752.71740,-0.71021,-1.29505,65.36858,14.50899,14.46233,17.10312,19.29414
5752.72740,-0.70528,-1.29553,65.36186,14.50759,14.45939,17.10872,19.28616
5752.73740,-0.69933,-1.28186,65.40847,14.54369,14.48316,17.10415,19.27748
5752.74740,-0.69234,-1.26581,65.46331,14.58616,14.51111,17.09877,19.26726
5752.75740,-0.73248,-1.27971,65.40221,14.51885,14.51139,17.07589,19.29608
5752.76740,-0.73271,-1.29049,65.38943,14.49759,14.49606,17.09062,19.30516
5752.77740,-0.72813,-1.29284,65.39186,14.49759,14.49039,17.09872,19.30516
5752.78740,-0.72813,-1.29284,65.39186,14.49759,14.49039,17.09872,19.30516
5752.79740,-0.71585,-1.27306,65.30374,14.51224,14.49333,17.06001,19.23816
