time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
5558.35900,-0.86075,-2.38614,63.38471,12.32527,12.73355,18.10708,20.21881
5558.36900,-0.84670,-2.38594,63.39386,12.33359,12.72939,18.12372,20.20716
5558.37900,-0.87498,-2.36178,63.50416,12.35722,12.81667,18.11160,20.21868
5558.38900,-0.89332,-2.34612,63.57586,12.37259,12.87339,18.10372,20.22616
5558.39900,-0.89332,-2.34612,63.57586,12.37259,12.87339,18.10372,20.22616
5558.40900,-0.84167,-2.36167,63.42266,12.37039,12.77148,18.10812,20.17267
5558.41900,-0.83379,-2.36771,63.41486,12.36259,12.75939,18.12372,20.16916
5558.42900,-0.83069,-2.36896,63.38405,12.34691,12.75939,18.12913,20.14862
5558.43900,-0.81175,-2.37519,63.30830,12.33359,12.72543,18.13372,20.11557
5558.44900,-0.80588,-2.38515,63.24880,12.30943,12.69839,18.13781,20.10316
5558.45900,-0.81698,-2.39295,63.25289,12.28254,12.70527,18.15046,20.11462
5558.46900,-0.82222,-2.38884,63.46486,12.33359,12.74939,18.19372,20.18816
5558.47900,-0.81849,-2.38878,63.35976,12.30917,12.73243,18.17303,20.14513
5558.48900,-0.79301,-2.39712,63.29253,12.29389,12.69800,18.19321,20.10742
5558.49900,-0.77247,-2.40569,63.37586,12.31359,12.68739,18.24372,20.13116
5558.50900,-0.77333,-2.40886,63.39820,12.32309,12.67789,18.24372,20.15350
5558.51900,-0.77429,-2.41235,63.42286,12.33359,12.66739,18.24372,20.17816
5558.52900,-0.75918,-2.42306,63.38968,12.32392,12.63421,18.25951,20.17204
5558.53900,-0.72765,-2.44540,63.32055,12.30379,12.56508,18.29239,20.15929
5558.54900,-0.72864,-2.47923,63.32586,12.26459,12.51239,18.33272,20.21616
5558.55900,-0.73407,-2.47847,63.32880,12.26459,12.51566,18.32619,20.22237
5558.56900,-0.74517,-2.47692,63.33480,12.26459,12.52233,18.31285,20.23503
5558.57900,-0.72416,-2.46633,63.20886,12.27459,12.49239,18.27272,20.16916
5558.58900,-0.72252,-2.44878,63.28965,12.30347,12.54388,18.28528,20.15702
5558.59900,-0.72025,-2.42448,63.40186,12.34359,12.61539,18.30272,20.14016
5558.60900,-0.72025,-2.42448,63.40186,12.34359,12.61539,18.30272,20.14016
5558.61900,-0.73155,-2.44522,63.34328,12.27290,12.60539,18.32856,20.13642
5558.62900,-0.72775,-2.44110,63.34386,12.28459,12.60539,18.32272,20.13116
5558.63900,-0.72775,-2.44110,63.34386,12.28459,12.60539,18.32272,20.13116
5558.64900,-0.74802,-2.43277,63.36386,12.29459,12.62639,18.29272,20.15016
5558.65900,-0.75919,-2.43928,63.34426,12.26878,12.62639,18.29272,20.15637
5558.66900,-0.78201,-2.45259,63.30426,12.21611,12.62639,18.29272,20.16903
5558.67900,-0.71750,-2.45147,63.31286,12.26459,12.58439,18.34272,20.12116
5558.68900,-0.71408,-2.43549,63.32734,12.28486,12.61419,18.33444,20.09385
5558.69900,-0.72280,-2.41332,63.40241,12.31359,12.67665,18.32925,20.08293
5558.70900,-0.75039,-2.41423,63.51375,12.31359,12.71798,18.34259,20.13959
5558.71900,-0.72487,-2.39741,63.48885,12.34619,12.72242,18.33539,20.08484
5558.72900,-0.68019,-2.36825,63.44386,12.40259,12.72939,18.32272,19.98916
5558.73900,-0.68019,-2.36825,63.44386,12.40259,12.72939,18.32272,19.98916
5558.74900,-0.73452,-2.37112,63.32414,12.33999,12.73659,18.24788,19.99968
5558.75900,-0.76867,-2.36863,63.32286,12.33359,12.74939,18.20372,20.03616
5558.76900,-0.76867,-2.36863,63.32286,12.33359,12.74939,18.20372,20.03616
5558.77900,-0.72382,-2.36898,63.27338,12.36403,12.69839,18.21496,19.99600
5558.78900,-0.70794,-2.37206,63.34186,12.38259,12.69839,18.25272,20.00816
5558.79900,-0.70292,-2.36851,63.34646,12.38833,12.70433,18.25655,19.99725
5558.80900,-0.68896,-2.35866,63.35922,12.40429,12.72082,18.26719,19.96693
5558.81900,-0.69440,-2.35885,63.36100,12.39377,12.73151,18.27061,19.96511
5558.82900,-0.72872,-2.37322,63.34785,12.34291,12.73722,18.26489,20.00283
5558.83900,-0.75536,-2.38615,63.34716,12.31745,12.72650,18.25106,20.05215
5558.84900,-0.76390,-2.39084,63.34986,12.31359,12.71839,18.24372,20.07416
5558.85900,-0.72780,-2.41801,63.24054,12.27238,12.64103,18.28492,20.04221
5558.86900,-0.71996,-2.42394,63.22972,12.27294,12.61975,18.29058,20.04645
5558.87900,-0.70921,-2.42715,63.26888,12.30150,12.59772,18.29666,20.07301
5558.88900,-0.68573,-2.42829,63.27886,12.29459,12.60539,18.34272,20.03616
5558.89900,-0.68095,-2.43198,63.25415,12.29673,12.58329,18.33559,20.03854
5558.90900,-0.66435,-2.44154,63.21900,12.31288,12.52680,18.32666,20.05267
5558.91900,-0.66019,-2.43399,63.36486,12.34359,12.57439,18.37272,20.07416
5558.92900,-0.66019,-2.43399,63.36486,12.34359,12.57439,18.37272,20.07416
5558.93900,-0.66961,-2.46600,63.41892,12.26459,12.58560,18.46413,20.10460
5558.94900,-0.72505,-2.46825,63.45986,12.26459,12.59539,18.40272,20.19716
5558.95900,-0.72182,-2.47234,63.45689,12.26459,12.58285,18.40602,20.20343
5558.96900,-0.69567,-2.50542,63.43286,12.26459,12.48139,18.43272,20.25416
5558.97900,-0.69567,-2.50542,63.43286,12.26459,12.48139,18.43272,20.25416
5558.98900,-0.70141,-2.52011,63.21210,12.19778,12.42136,18.38431,20.20865
5558.99900,-0.67957,-2.52114,63.36126,12.24409,12.43028,18.44211,20.24478
5559.00900,-0.67935,-2.52115,63.36286,12.24459,12.43039,18.44272,20.24516
5559.01900,-0.72246,-2.52084,63.31286,12.21616,12.44020,18.38390,20.27261
5559.02900,-0.77355,-2.54013,63.30196,12.12749,12.47108,18.39262,20.31078
5559.03900,-0.77406,-2.54032,63.30186,12.12659,12.47139,18.39272,20.31116
5559.04900,-0.75977,-2.55234,63.35234,12.12659,12.45763,18.43796,20.33017
5559.05900,-0.75228,-2.55864,63.37886,12.12659,12.45039,18.46172,20.34016
5559.06900,-0.77516,-2.50380,63.32386,12.19559,12.51239,18.33272,20.28316
5559.07900,-0.75863,-2.54478,63.27649,12.12453,12.45121,18.40509,20.29566
5559.08900,-0.75003,-2.56612,63.25186,12.08759,12.41939,18.44272,20.30216
5559.09900,-0.77352,-2.53850,63.30319,12.14762,12.45593,18.37312,20.32652
5559.10900,-0.77703,-2.53438,63.31086,12.15659,12.46139,18.36272,20.33016
5559.11900,-0.78969,-2.56132,63.36915,12.11396,12.45182,18.41492,20.38845
5559.12900,-0.82027,-2.56650,63.41092,12.10759,12.45996,18.39662,20.44675
5559.13900,-0.82456,-2.56668,63.41586,12.10759,12.46139,18.39272,20.45416
5559.14900,-0.82720,-2.56368,63.44988,12.11146,12.47905,18.40133,20.45804
5559.15900,-0.83024,-2.56023,63.48899,12.11592,12.49935,18.41123,20.46249
5559.16900,-0.84386,-2.54990,63.55586,12.12659,12.54339,18.41272,20.47316
5559.17900,-0.85865,-2.52507,63.58433,12.17696,12.57332,18.35432,20.47973
5559.18900,-0.86411,-2.51589,63.59486,12.19559,12.58439,18.33272,20.48216
5559.19900,-0.84595,-2.52132,63.56368,12.17944,12.57326,18.36056,20.45042
5559.20900,-0.84517,-2.51582,63.45083,12.14579,12.57826,18.34113,20.38565
5559.21900,-0.85124,-2.51147,63.41186,12.13659,12.58439,18.32272,20.36816
5559.22900,-0.81965,-2.51137,63.24056,12.13659,12.51790,18.28658,20.29950
5559.23900,-0.83654,-2.52288,63.14504,12.10095,12.48439,18.25163,20.30807
5559.24900,-0.84745,-2.52722,63.13386,12.08759,12.48139,18.24372,20.32116
5559.25900,-0.85430,-2.52142,63.24385,12.11143,12.51643,18.26270,20.35328
5559.26900,-0.86151,-2.51533,63.35986,12.13659,12.55339,18.28272,20.38716
5559.27900,-0.85598,-2.51607,63.40076,12.15045,12.55339,18.29658,20.40033
5559.28900,-0.85455,-2.52142,63.44222,12.15659,12.54853,18.31245,20.42465
5559.29900,-0.85562,-2.52671,63.46686,12.15659,12.54339,18.32272,20.44416
5559.30900,-0.85282,-2.52228,63.43512,12.15102,12.54896,18.31715,20.41799
5559.31900,-0.86227,-2.54457,63.48489,12.12280,12.53448,18.35542,20.47219
5559.32900,-0.86973,-2.56105,63.53286,12.10759,12.52239,18.38272,20.52016
5559.33900,-0.82973,-2.54467,63.52371,12.14968,12.52239,18.39492,20.45672
5559.34900,-0.80415,-2.53420,63.51786,12.17659,12.52239,18.40272,20.41616
5559.35900,-0.81497,-2.52021,63.54081,12.21202,12.53488,18.36245,20.43146
5559.36900,-0.84155,-2.49947,63.56351,12.24720,12.56634,18.29917,20.45079
5559.37900,-0.89048,-2.49948,63.51086,12.16659,12.62639,18.28272,20.43516
5559.38900,-0.87381,-2.48196,63.50925,12.19428,12.64686,18.27871,20.38941
5559.39900,-0.84895,-2.45583,63.50686,12.23559,12.67739,18.27272,20.32116
5559.40900,-0.85985,-2.47527,63.47050,12.20698,12.63764,18.26787,20.35801
5559.41900,-0.85931,-2.50428,63.47692,12.16532,12.60103,18.31341,20.39716
5559.42900,-0.84990,-2.51074,63.51186,12.15659,12.60539,18.35272,20.39716
5559.43900,-0.84631,-2.50552,63.52038,12.17075,12.60911,18.34792,20.39260
5559.44900,-0.82636,-2.47036,63.57477,12.26137,12.63774,18.31272,20.36294
5559.45900,-0.86714,-2.49039,63.52286,12.17659,12.64639,18.31272,20.38716
5559.46900,-0.87018,-2.48878,63.50462,12.17659,12.64375,18.29950,20.38478
5559.47900,-0.87866,-2.48429,63.45386,12.17659,12.63639,18.26272,20.37816
5559.48900,-0.89148,-2.49287,63.41311,12.16203,12.61117,18.23895,20.40096
5559.49900,-0.90003,-2.50179,63.49398,12.17519,12.60476,18.25202,20.46201
5559.50900,-0.89465,-2.50159,63.62586,12.20559,12.62639,18.29272,20.50116
5559.51900,-0.88269,-2.50757,63.50965,12.18868,12.58130,18.27147,20.46820
5559.52900,-0.87083,-2.51101,63.38378,12.16659,12.54471,18.25056,20.42192
5559.53900,-0.87762,-2.50321,63.42986,12.16659,12.58439,18.26272,20.41616
5559.54900,-0.88516,-2.50216,63.42331,12.15931,12.59203,18.25581,20.41616
5559.55900,-0.89836,-2.50032,63.41186,12.14659,12.60539,18.24372,20.41616
5559.56900,-0.90170,-2.49924,63.42209,12.14774,12.61126,18.24257,20.42053
5559.57900,-0.93095,-2.48466,63.53996,12.17016,12.67548,18.23372,20.46060
5559.58900,-0.94265,-2.46383,63.67086,12.21559,12.73939,18.23372,20.48216
5559.59900,-0.93458,-2.46253,63.60761,12.20869,12.72513,18.22222,20.45157
5559.60900,-0.91091,-2.46146,63.43351,12.19301,12.67554,18.18928,20.37568
5559.61900,-0.92586,-2.47580,63.59722,12.22526,12.66747,18.21348,20.49101
5559.62900,-0.92372,-2.47789,63.59162,12.22151,12.66321,18.21770,20.48920
5559.63900,-0.90736,-2.49311,63.51776,12.18214,12.63126,18.24571,20.45865
5559.64900,-0.93580,-2.47880,63.44286,12.15659,12.66739,18.19372,20.42516
5559.65900,-0.93312,-2.48074,63.46178,12.16308,12.66288,18.20021,20.43561
5559.66900,-0.91149,-2.49646,63.61486,12.21559,12.62639,18.25272,20.52016
5559.67900,-0.91149,-2.49646,63.61486,12.21559,12.62639,18.25272,20.52016
5559.68900,-0.96619,-2.45884,63.50200,12.17344,12.72925,18.16058,20.43873
5559.69900,-0.94549,-2.46753,63.48948,12.20502,12.66858,18.15338,20.46250
5559.70900,-0.94499,-2.46780,63.48986,12.20559,12.66739,18.15372,20.46316
5559.71900,-0.97760,-2.46575,63.32522,12.15757,12.65661,18.07532,20.43572
5559.72900,-0.97827,-2.46571,63.32186,12.15659,12.65639,18.07372,20.43516
5559.73900,-0.98484,-2.47440,63.48719,12.17639,12.67718,18.12322,20.51040
5559.74900,-0.98940,-2.48958,63.54375,12.17659,12.65681,18.14332,20.56703
5559.75900,-0.98949,-2.48989,63.54486,12.17659,12.65639,18.14372,20.56816
5559.76900,-1.01784,-2.48587,63.46539,12.15672,12.65639,18.08412,20.56816
5559.77900,-1.04342,-2.46412,63.42797,12.16214,12.69684,18.02339,20.54560
5559.78900,-1.04659,-2.45849,63.42886,12.16659,12.70839,18.01472,20.53916
5559.79900,-1.01952,-2.44750,63.50782,12.20523,12.73135,18.05336,20.51788
5559.80900,-0.99830,-2.43887,63.56986,12.23559,12.74939,18.08372,20.50116
5559.81900,-1.03814,-2.44149,63.46150,12.16765,12.76745,18.04158,20.48482
5559.82900,-1.02396,-2.44451,63.53328,12.17880,12.77609,18.08541,20.49298
5559.83900,-1.00836,-2.44647,63.60086,12.19559,12.78039,18.12372,20.50116
5559.84900,-1.00942,-2.44324,63.53388,12.20675,12.75193,18.07907,20.49614
5559.85900,-1.03728,-2.43514,63.47721,12.18580,12.77316,18.03217,20.48608
5559.86900,-1.05470,-2.43157,63.47486,12.16659,12.80139,18.02472,20.48216
5559.87900,-1.02393,-2.42030,63.40736,12.20000,12.77276,18.00427,20.43034
5559.88900,-1.00955,-2.41504,63.37586,12.21559,12.75939,17.99472,20.40616
5559.89900,-1.00955,-2.41504,63.37586,12.21559,12.75939,17.99472,20.40616
5559.90900,-1.07361,-2.41158,63.49478,12.22284,12.80865,17.95021,20.51308
5559.91900,-1.08393,-2.41330,63.52086,12.22559,12.81139,17.94472,20.53916
5559.92900,-1.06490,-2.40112,63.43494,12.21913,12.81785,17.93826,20.45970
5559.93900,-1.04234,-2.41758,63.42626,12.20959,12.77819,17.97672,20.46176
5559.94900,-1.03427,-2.43299,63.45186,12.20559,12.74939,18.00472,20.49216
5559.95900,-1.04439,-2.41511,63.40611,12.20559,12.78111,17.96812,20.45129
5559.96900,-1.05087,-2.40367,63.37686,12.20559,12.80139,17.94472,20.42516
5559.97900,-1.04595,-2.42218,63.34898,12.19953,12.74503,17.94472,20.45971
5559.98900,-1.04510,-2.43098,63.37315,12.18786,12.74174,17.96912,20.47443
5559.99900,-1.04854,-2.42627,63.43486,12.17659,12.79039,18.00472,20.46316
5560.00900,-1.07685,-2.43697,63.38311,12.14355,12.77333,17.97169,20.49454
5560.01900,-1.07535,-2.44526,63.35818,12.13269,12.75134,17.97291,20.50123
5560.02900,-1.03880,-2.44459,63.38386,12.15659,12.73939,18.01472,20.47316
5560.03900,-1.06166,-2.44883,63.39525,12.13666,12.75200,18.00659,20.50000
5560.04900,-1.09501,-2.45502,63.41186,12.10759,12.77039,17.99472,20.53916
5560.05900,-1.06709,-2.44968,63.44498,12.14071,12.76511,18.01824,20.52092
5560.06900,-1.03470,-2.44696,63.51350,12.18091,12.75939,18.05812,20.51508
5560.07900,-1.03235,-2.45026,63.54886,12.18559,12.75939,18.07372,20.53016
5560.08900,-1.03235,-2.45026,63.54886,12.18559,12.75939,18.07372,20.53016
5560.09900,-1.06332,-2.42150,63.54578,12.19247,12.83147,18.01992,20.50192
5560.10900,-1.07515,-2.42340,63.49586,12.15659,12.84239,18.01472,20.48216
5560.11900,-1.05743,-2.41177,63.52144,12.20342,12.83806,18.00605,20.47392
5560.12900,-1.03430,-2.39658,63.55486,12.26459,12.83239,17.99472,20.46316
5560.13900,-1.04437,-2.39551,63.47486,12.22628,12.84209,17.98017,20.42631
5560.14900,-1.05169,-2.39248,63.39313,12.19865,12.84586,17.95819,20.39043
5560.15900,-1.04475,-2.38863,63.39979,12.22532,12.83253,17.94485,20.39709
5560.16900,-1.04203,-2.39558,63.37450,12.21331,12.81521,17.94881,20.39716
5560.17900,-1.03818,-2.40569,63.33786,12.19559,12.79039,17.95472,20.39716
5560.18900,-1.03818,-2.40569,63.33786,12.19559,12.79039,17.95472,20.39716
5560.19900,-1.06176,-2.38444,63.35553,12.21559,12.83642,17.90863,20.39490
5560.20900,-1.06684,-2.37735,63.32086,12.21559,12.84239,17.88472,20.37816
5560.21900,-1.06684,-2.37735,63.32086,12.21559,12.84239,17.88472,20.37816
5560.22900,-1.03213,-2.35998,63.48058,12.29424,12.87530,17.93288,20.37816
5560.23900,-1.03794,-2.35657,63.53006,12.28044,12.91824,17.96172,20.36966
5560.24900,-1.04047,-2.35671,63.53186,12.27459,12.92439,17.96472,20.36816
5560.25900,-1.04239,-2.34230,63.45542,12.28439,12.92439,17.91572,20.33092
5560.26900,-1.04243,-2.34201,63.45386,12.28459,12.92439,17.91472,20.33016
5560.27900,-1.01377,-2.37942,63.48915,12.26498,12.85382,17.99314,20.37721
5560.28900,-0.99722,-2.38654,63.37786,12.27459,12.78039,17.95472,20.36816
5560.29900,-0.99722,-2.38654,63.37786,12.27459,12.78039,17.95472,20.36816
5560.30900,-1.01843,-2.40031,63.39356,12.24792,12.77499,17.95782,20.41283
5560.31900,-1.04696,-2.40171,63.38586,12.22559,12.79039,17.93472,20.43516
5560.32900,-1.04474,-2.39230,63.37903,12.22559,12.81385,17.93472,20.40487
5560.33900,-1.03721,-2.36038,63.35586,12.22559,12.89339,17.93472,20.30216
5560.34900,-1.03721,-2.36038,63.35586,12.22559,12.89339,17.93472,20.30216
5560.35900,-0.97463,-2.40122,63.44786,12.28108,12.76072,18.01472,20.39134
5560.36900,-0.99674,-2.37473,63.62586,12.33359,12.85239,18.01472,20.42516
5560.37900,-1.00129,-2.37413,63.60446,12.32469,12.85449,18.00672,20.41856
5560.38900,-1.04029,-2.37010,63.41366,12.24559,12.86929,17.93772,20.36106
5560.39900,-1.02098,-2.38243,63.42986,12.25459,12.83239,17.96472,20.37816
5560.40900,-1.02098,-2.38243,63.42986,12.25459,12.83239,17.96472,20.37816
5560.41900,-1.00402,-2.37713,63.43663,12.30201,12.80239,17.94537,20.38687
5560.42900,-1.00593,-2.37725,63.43773,12.29905,12.80546,17.94605,20.38716
5560.43900,-1.03058,-2.38016,63.44639,12.25372,12.84613,17.95939,20.38716
5560.44900,-1.05088,-2.38347,63.39600,12.21513,12.85558,17.94427,20.38102
5560.45900,-1.05575,-2.38447,63.37086,12.20559,12.85239,17.93472,20.37816
5560.46900,-0.99011,-2.39686,63.55459,12.24370,12.85239,18.08033,20.37816
5560.47900,-0.99780,-2.40272,63.54612,12.25439,12.82201,18.05432,20.41540
5560.48900,-0.99799,-2.40284,63.54586,12.25459,12.82139,18.05372,20.41616
5560.49900,-1.00153,-2.40047,63.55675,12.24469,12.84218,18.06362,20.40626
5560.50900,-1.00157,-2.40045,63.55686,12.24459,12.84239,18.06372,20.40616
5560.51900,-0.97573,-2.40463,63.46507,12.25770,12.78142,18.04471,20.38125
5560.52900,-0.98229,-2.38651,63.50905,12.29430,12.81263,18.01948,20.38264
5560.53900,-0.98858,-2.38018,63.53786,12.30359,12.83239,18.01472,20.38716
5560.54900,-0.98380,-2.38643,63.41503,12.27157,12.79842,17.99512,20.34992
5560.55900,-0.95178,-2.42370,63.46251,12.24479,12.74023,18.09150,20.38600
5560.56900,-0.95116,-2.42441,63.46486,12.24459,12.73939,18.09372,20.38716
5560.57900,-0.94994,-2.42306,63.47314,12.24803,12.74296,18.09602,20.38613
5560.58900,-0.94055,-2.41269,63.53686,12.27459,12.77039,18.11372,20.37816
5560.59900,-0.93805,-2.40510,63.54545,12.28645,12.78308,18.10963,20.36630
5560.60900,-0.93741,-2.40612,63.43241,12.27686,12.74521,18.06608,20.34425
5560.61900,-0.93989,-2.41615,63.32786,12.25459,12.69839,18.03472,20.34016
5560.62900,-0.95415,-2.38546,63.44076,12.28005,12.80280,18.04236,20.31554
5560.63900,-0.94286,-2.39361,63.37662,12.28459,12.75027,18.02370,20.31806
5560.64900,-0.93909,-2.40121,63.33201,12.27773,12.71839,18.01472,20.32116
5560.65900,-0.92652,-2.39238,63.46631,12.31750,12.75621,18.05763,20.33498
5560.66900,-0.92140,-2.38882,63.51786,12.33359,12.77039,18.07372,20.34016
5560.67900,-0.91884,-2.39532,63.40862,12.30655,12.73619,18.05220,20.31368
5560.68900,-0.90783,-2.39855,63.46335,12.31162,12.74375,18.08948,20.31850
5560.69900,-0.90389,-2.39764,63.52686,12.32359,12.75939,18.11372,20.33016
5560.70900,-0.90781,-2.38542,63.52879,12.33325,12.78452,18.09922,20.31180
5560.71900,-0.90197,-2.37681,63.51453,12.34359,12.79253,18.09062,20.28779
5560.72900,-0.87230,-2.39415,63.44870,12.33243,12.72939,18.11372,20.27316
5560.73900,-0.89294,-2.40209,63.40924,12.28812,12.73603,18.10887,20.27623
5560.74900,-0.92569,-2.40079,63.40189,12.25870,12.76617,18.08681,20.29020
5560.75900,-0.93027,-2.40060,63.40086,12.25459,12.77039,18.08372,20.29216
5560.76900,-0.90652,-2.38656,63.42882,12.28705,12.78802,18.09942,20.25433
5560.77900,-0.93506,-2.38785,63.53886,12.30359,12.81139,18.09372,20.33016
5560.78900,-0.92127,-2.38455,63.47631,12.31813,12.78133,18.06948,20.30737
5560.79900,-0.91760,-2.37634,63.43679,12.32385,12.78282,18.05021,20.27991
5560.80900,-0.94007,-2.36679,63.49176,12.30398,12.85103,18.06346,20.27329
5560.81900,-0.92378,-2.35955,63.49286,12.34000,12.83562,18.05186,20.26539
5560.82900,-0.89960,-2.34936,63.49286,12.39259,12.81139,18.03472,20.25416
5560.83900,-0.89960,-2.34936,63.49286,12.39259,12.81139,18.03472,20.25416
5560.84900,-0.90180,-2.35747,63.50740,12.36135,12.82582,18.06970,20.25054
5560.85900,-0.88968,-2.34551,63.54386,12.40259,12.83239,18.06372,20.24516
5560.86900,-0.88968,-2.34551,63.54386,12.40259,12.83239,18.06372,20.24516
5560.87900,-0.87927,-2.35147,63.53286,12.39259,12.82139,18.08372,20.23516
5560.88900,-0.87927,-2.35147,63.53286,12.39259,12.82139,18.08372,20.23516
5560.89900,-0.89704,-2.33963,63.44612,12.37063,12.84188,18.03803,20.19559
5560.90900,-0.87621,-2.33382,63.35886,12.38259,12.81139,18.01472,20.15016
5560.91900,-0.87621,-2.33382,63.35886,12.38259,12.81139,18.01472,20.15016
5560.92900,-0.89996,-2.30547,63.43569,12.40259,12.90082,17.99679,20.13549
5560.93900,-0.89103,-2.31966,63.56886,12.40259,12.91439,18.07372,20.17816
5560.94900,-0.89103,-2.31966,63.56886,12.40259,12.91439,18.07372,20.17816
5560.95900,-0.88809,-2.33582,63.57250,12.39047,12.88288,18.09190,20.20725
5560.96900,-0.88618,-2.34633,63.57486,12.38259,12.86239,18.10372,20.22616
5560.97900,-0.87667,-2.34256,63.53319,12.39467,12.84427,18.08560,20.20865
5560.98900,-0.87655,-2.34530,63.51192,12.37834,12.84451,18.09190,20.19716
5560.99900,-0.88052,-2.34869,63.51586,12.36259,12.85239,18.10372,20.19716
5561.00900,-0.91809,-2.35426,63.46476,12.31952,12.85969,18.06722,20.21833
5561.01900,-0.87627,-2.37737,63.53735,12.36101,12.78258,18.12185,20.27191
5561.02900,-0.88374,-2.37274,63.49834,12.35083,12.79023,18.10236,20.25492
5561.03900,-0.90880,-2.35823,63.38301,12.31816,12.81757,18.04303,20.20425
5561.04900,-0.90818,-2.36411,63.34386,12.29059,12.81329,18.05275,20.18723
5561.05900,-0.89760,-2.38557,63.30126,12.23702,12.79039,18.10139,20.17246
5561.06900,-0.90079,-2.38292,63.36526,12.26969,12.79039,18.09472,20.21046
5561.07900,-0.89268,-2.38318,63.40318,12.28635,12.78799,18.10812,20.22072
5561.08900,-0.86550,-2.38527,63.49286,12.32359,12.78039,18.15372,20.23516
5561.09900,-0.87144,-2.38688,63.46256,12.31208,12.77546,18.14198,20.23305
5561.10900,-0.88845,-2.39147,63.37598,12.27919,12.76137,18.10842,20.22701
5561.11900,-0.91833,-2.41735,63.47086,12.23559,12.77039,18.15372,20.31116
5561.12900,-0.91620,-2.41234,63.45878,12.24743,12.76774,18.13922,20.30439
5561.13900,-0.91027,-2.39842,63.42522,12.28031,12.76035,18.09895,20.28560
5561.14900,-0.85925,-2.37284,63.45086,12.38259,12.73939,18.08372,20.24516
5561.15900,-0.85643,-2.36876,63.50056,12.38959,12.76343,18.10472,20.24283
5561.16900,-0.84839,-2.35715,63.64256,12.40959,12.83209,18.16472,20.23616
5561.17900,-0.87695,-2.36391,63.61839,12.37346,12.83975,18.14728,20.25790
5561.18900,-0.94722,-2.38039,63.47944,12.28975,12.82252,18.06130,20.30587
5561.19900,-0.91995,-2.36486,63.45286,12.34359,12.80139,18.03472,20.27316
5561.20900,-0.91082,-2.36633,63.43883,12.34589,12.78943,18.03909,20.26442
5561.21900,-0.87509,-2.37451,63.41463,12.35359,12.74939,18.07212,20.23953
5561.22900,-0.86444,-2.38928,63.47277,12.33549,12.74939,18.13372,20.25416
5561.23900,-0.89238,-2.40639,63.39410,12.25683,12.74939,18.13372,20.25416
5561.24900,-0.90287,-2.37915,63.50286,12.31359,12.81139,18.11372,20.26416
5561.25900,-0.90434,-2.37705,63.50104,12.31561,12.81452,18.10867,20.26224
5561.26900,-0.91871,-2.35813,63.49782,12.33359,12.84795,18.06808,20.24821
5561.27900,-0.92900,-2.35691,63.60386,12.33359,12.89339,18.10372,20.27316
5561.28900,-0.92912,-2.35755,63.58835,12.33359,12.88547,18.09613,20.27316
5561.29900,-0.93250,-2.36456,63.45698,12.32665,12.82081,18.03525,20.27428
5561.30900,-0.95483,-2.38155,63.40350,12.26354,12.81546,18.04006,20.28444
5561.31900,-0.97183,-2.39449,63.36286,12.21559,12.81139,18.04372,20.29216
5561.32900,-0.97435,-2.39861,63.33934,12.21306,12.79319,18.03133,20.30177
5561.33900,-0.98181,-2.41080,63.26986,12.20559,12.73939,17.99472,20.33016
5561.34900,-0.97303,-2.40543,63.28823,12.20559,12.76154,18.01633,20.30477
5561.35900,-0.94681,-2.40566,63.29506,12.20559,12.76359,18.05792,20.26796
5561.36900,-0.94212,-2.40686,63.29286,12.20559,12.75939,18.06372,20.26416
5561.37900,-0.95205,-2.37901,63.44613,12.27285,12.83007,18.05521,20.28800
5561.38900,-0.95377,-2.37417,63.47286,12.28459,12.84239,18.05372,20.29216
5561.39900,-0.95485,-2.39670,63.45669,12.24588,12.81201,18.08312,20.31568
5561.40900,-0.95595,-2.41969,63.44019,12.20638,12.78101,18.11312,20.33968
5561.41900,-0.96078,-2.40678,63.37086,12.22559,12.77039,18.05372,20.32116
5561.42900,-0.97101,-2.42202,63.25974,12.15754,12.75230,18.05372,20.29618
5561.43900,-0.98823,-2.40183,63.41386,12.20593,12.82077,18.05372,20.33344
5561.44900,-0.99075,-2.39815,63.44186,12.21559,12.83239,18.05372,20.34016
5561.45900,-0.99993,-2.39291,63.44638,12.23196,12.83239,18.02606,20.35597
5561.46900,-1.00701,-2.38887,63.44986,12.24459,12.83239,18.00472,20.36816
5561.47900,-0.98267,-2.38036,63.53783,12.28832,12.84714,18.03863,20.36374
5561.48900,-0.96475,-2.37581,63.55978,12.30323,12.85359,18.06052,20.34244
5561.49900,-0.97391,-2.38121,63.47186,12.26459,12.84239,18.04372,20.32116
5561.50900,-0.97510,-2.38286,63.39442,12.24303,12.82875,18.02656,20.29608
5561.51900,-0.95766,-2.39854,63.34345,12.23221,12.77585,18.03855,20.29684
5561.52900,-0.94357,-2.40863,63.37886,12.24459,12.74939,18.06372,20.32116
5561.53900,-0.96398,-2.40626,63.32168,12.22020,12.75780,18.03092,20.31275
5561.54900,-0.96784,-2.40582,63.31086,12.21559,12.75939,18.02472,20.31116
5561.55900,-0.97028,-2.42354,63.36562,12.19357,12.75375,18.06932,20.34898
5561.56900,-0.98727,-2.42683,63.50519,12.22609,12.76701,18.07855,20.43354
5561.57900,-0.99016,-2.42485,63.52386,12.23559,12.77039,18.07372,20.44416
5561.58900,-1.00238,-2.42929,63.51399,12.20133,12.78839,18.08533,20.43893
