time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
5485.00280,-1.48530,-2.44794,67.65878,13.20961,13.35553,18.29892,22.79472
5485.01280,-1.48268,-2.42094,67.74186,13.25859,13.41939,18.29272,22.77116
5485.02280,-1.48598,-2.41137,67.68030,13.25099,13.43117,18.26650,22.73164
5485.03280,-1.49136,-2.39571,67.57986,13.23859,13.45039,18.22372,22.66716
5485.04280,-1.47945,-2.40275,67.61254,13.24619,13.43481,18.24994,22.68160
5485.05280,-1.47671,-2.40885,67.68011,13.26701,13.42256,18.26487,22.72567
5485.06280,-1.52058,-2.39470,67.71761,13.28917,13.45722,18.19157,22.77965
5485.07280,-1.53240,-2.38209,67.70946,13.31020,13.47039,18.14827,22.78060
5485.08280,-1.52937,-2.36535,67.64016,13.32480,13.47807,18.10620,22.73109
5485.09280,-1.56270,-2.37790,67.62586,13.25859,13.50139,18.11372,22.75216
5485.10280,-1.57121,-2.36822,67.63362,13.27289,13.51885,18.08972,22.75216
5485.11280,-1.59780,-2.33802,67.65786,13.31759,13.57339,18.01472,22.75216
5485.12280,-1.61087,-2.33966,67.66454,13.31016,13.57859,18.00482,22.77097
5485.13280,-1.65478,-2.34204,67.67807,13.28759,13.59948,17.96502,22.82598
5485.14280,-1.66790,-2.33384,67.65686,13.28759,13.61539,17.93472,22.81916
5485.15280,-1.67231,-2.33174,67.66636,13.29509,13.61789,17.92472,22.82866
5485.16280,-1.67870,-2.32016,67.66036,13.32734,13.61764,17.87972,22.83566
5485.17280,-1.65819,-2.30422,67.55686,13.35659,13.59439,17.83472,22.77116
5485.18280,-1.66345,-2.29866,67.58009,13.36164,13.61510,17.83219,22.77116
5485.19280,-1.67898,-2.28221,67.64886,13.37659,13.67639,17.82472,22.77116
5485.20280,-1.67450,-2.28511,67.63911,13.37159,13.66889,17.83222,22.76641
5485.21280,-1.66555,-2.29101,67.65161,13.36884,13.65914,17.85472,22.76891
5485.22280,-1.67901,-2.28261,67.77686,13.40559,13.69739,17.85472,22.81916
5485.23280,-1.67901,-2.28261,67.77686,13.40559,13.69739,17.85472,22.81916
5485.24280,-1.68102,-2.26357,67.77286,13.44509,13.71289,17.81022,22.80466
5485.25280,-1.66957,-2.24482,67.74486,13.48459,13.71789,17.77572,22.76666
5485.26280,-1.65610,-2.24511,67.72086,13.48459,13.70739,17.78572,22.74316
5485.27280,-1.68814,-2.24979,67.80786,13.47459,13.73839,17.78572,22.80916
5485.28280,-1.68400,-2.24847,67.80115,13.47936,13.73487,17.78434,22.80259
5485.29280,-1.65213,-2.23828,67.74956,13.51606,13.70774,17.77370,22.75206
5485.30280,-1.62410,-2.23137,67.69211,13.53384,13.68739,17.77322,22.69766
5485.31280,-1.61176,-2.23360,67.63586,13.50459,13.68739,17.79572,22.64816
5485.32280,-1.63811,-2.23384,67.65231,13.51051,13.68739,17.75625,22.69816
5485.33280,-1.66244,-2.22328,67.63186,13.51359,13.70739,17.70572,22.70516
5485.34280,-1.66244,-2.22328,67.63186,13.51359,13.70739,17.70572,22.70516
5485.35280,-1.64715,-2.24852,67.53686,13.51359,13.59439,17.68572,22.74316
5485.36280,-1.64715,-2.24852,67.53686,13.51359,13.59439,17.68572,22.74316
5485.37280,-1.66790,-2.23711,67.65944,13.51359,13.67746,17.70991,22.75848
5485.38280,-1.64963,-2.26441,67.80264,13.47892,13.68850,17.83928,22.79594
5485.39280,-1.64673,-2.26815,67.81686,13.47459,13.68739,17.85472,22.80016
5485.40280,-1.66157,-2.24692,67.79019,13.50925,13.70517,17.78450,22.79127
5485.41280,-1.67376,-2.26747,67.78510,13.46792,13.68339,17.80441,22.82939
5485.42280,-1.68107,-2.28389,67.78386,13.43559,13.66639,17.82472,22.85716
5485.43280,-1.64806,-2.29155,67.68830,13.41301,13.62802,17.85482,22.79245
5485.44280,-1.63718,-2.29407,67.65686,13.40559,13.61539,17.86472,22.77116
5485.45280,-1.66916,-2.27851,67.73261,13.41309,13.68439,17.84222,22.79291
5485.46280,-1.67380,-2.27036,67.74836,13.42059,13.70739,17.83472,22.78566
5485.47280,-1.66780,-2.26740,67.73886,13.42559,13.70739,17.83472,22.77116
5485.48280,-1.68008,-2.26178,67.68480,13.43055,13.69747,17.78562,22.77116
5485.49280,-1.70450,-2.25484,67.64289,13.42297,13.70884,17.73572,22.77536
5485.50280,-1.72092,-2.25316,67.66086,13.40559,13.73839,17.73572,22.78116
5485.51280,-1.72539,-2.26250,67.66706,13.40145,13.71731,17.73572,22.81257
5485.52280,-1.73174,-2.27574,67.67586,13.39559,13.68739,17.73572,22.85716
5485.53280,-1.74726,-2.28137,67.71886,13.39109,13.69239,17.73572,22.89966
5485.54280,-1.80393,-2.26713,67.73067,13.37174,13.75878,17.67186,22.92830
5485.55280,-1.84596,-2.24685,67.69886,13.35659,13.82139,17.60672,22.91416
5485.56280,-1.85171,-2.24075,67.65381,13.35001,13.82797,17.58370,22.89213
5485.57280,-1.86348,-2.22829,67.56186,13.33659,13.84139,17.53672,22.84716
5485.58280,-1.92760,-2.22275,67.32486,13.27759,13.82139,17.38772,22.83816
5485.59280,-1.93415,-2.21783,67.36238,13.28448,13.84415,17.38772,22.84602
5485.60280,-1.98434,-2.17875,67.58461,13.33484,13.99914,17.36022,22.89041
5485.61280,-2.01258,-2.15348,67.54786,13.35659,14.03739,17.27772,22.87616
5485.62280,-2.00479,-2.14884,67.57561,13.37134,14.04764,17.28772,22.86891
5485.63280,-1.98144,-2.13495,67.65886,13.41559,14.07839,17.31772,22.84716
5485.64280,-1.98144,-2.13495,67.65886,13.41559,14.07839,17.31772,22.84716
5485.65280,-2.01420,-2.11307,67.69556,13.42854,14.14533,17.27022,22.85148
5485.66280,-2.07690,-2.07439,67.73477,13.44559,14.25915,17.17287,22.85716
5485.67280,-2.09616,-2.06467,67.72586,13.44559,14.28439,17.13872,22.85716
5485.68280,-2.16125,-1.98840,67.74987,13.49459,14.47186,16.99872,22.78470
5485.69280,-2.13941,-1.98948,67.58636,13.47734,14.41839,16.97647,22.71416
5485.70280,-2.19025,-1.98495,67.49554,13.42559,14.44608,16.90804,22.71584
5485.71280,-2.22643,-1.96303,67.60628,13.42559,14.55682,16.90133,22.72255
5485.72280,-2.23663,-1.95706,67.63001,13.42903,14.58090,16.89259,22.72749
5485.73280,-2.24671,-1.95040,67.62426,13.45759,14.56969,16.84572,22.75126
5485.74280,-2.23464,-1.93854,67.76286,13.48459,14.63539,16.89972,22.74316
5485.75280,-2.23491,-1.93599,67.76847,13.48888,14.64100,16.89752,22.74107
5485.76280,-2.23711,-1.91540,67.81386,13.52359,14.68639,16.87972,22.72416
5485.77280,-2.24407,-1.91707,67.79829,13.51471,14.68382,16.87071,22.72905
5485.78280,-2.28876,-1.93387,67.71074,13.45699,14.65523,16.81932,22.77920
5485.79280,-2.27001,-1.97376,67.84186,13.47459,14.57339,16.88972,22.90416
5485.80280,-2.27001,-1.97376,67.84186,13.47459,14.57339,16.88972,22.90416
5485.81280,-2.31157,-1.95594,67.96261,13.46420,14.68680,16.88892,22.92269
5485.82280,-2.35149,-1.93805,67.83886,13.42559,14.72739,16.80972,22.87616
5485.83280,-2.35134,-1.93778,67.83883,13.42620,14.72757,16.80933,22.87573
5485.84280,-2.33631,-1.91091,67.83544,13.48721,14.74508,16.77035,22.83279
5485.85280,-2.32489,-1.89049,67.83286,13.53359,14.75839,16.74072,22.80016
5485.86280,-2.32782,-1.89322,67.79480,13.51444,14.75354,16.73830,22.78852
5485.87280,-2.34309,-1.89916,67.66323,13.45711,14.73839,16.71304,22.75469
5485.88280,-2.36114,-1.89139,67.62586,13.46459,14.73839,16.66072,22.76216
5485.89280,-2.39410,-1.88994,67.70407,13.44789,14.79200,16.66072,22.80346
5485.90280,-2.43102,-1.89927,67.58864,13.40114,14.76295,16.59850,22.82605
5485.91280,-2.43508,-1.90047,67.57286,13.39559,14.75839,16.59072,22.82816
5485.92280,-2.39447,-1.88210,67.56671,13.44744,14.75839,16.59951,22.76137
5485.93280,-2.38887,-1.87957,67.56586,13.45459,14.75839,16.60072,22.75216
5485.94280,-2.37291,-1.88868,67.60762,13.47199,14.73142,16.62682,22.77739
5485.95280,-2.38013,-1.91166,67.70877,13.44031,14.73706,16.69224,22.83916
5485.96280,-2.38145,-1.91463,67.72186,13.43559,14.73839,16.70072,22.84716
5485.97280,-2.37078,-1.90694,67.76186,13.46509,14.74839,16.70572,22.84266
5485.98280,-2.35957,-1.90055,67.80830,13.49073,14.76110,16.71831,22.83816
5485.99280,-2.35583,-1.90928,67.85186,13.46459,14.77939,16.76972,22.83816
5486.00280,-2.35438,-1.90599,67.85486,13.46819,14.78683,16.76972,22.83012
5486.01280,-2.34380,-1.88188,67.87686,13.49459,14.84139,16.76972,22.77116
5486.02280,-2.33546,-1.87201,67.85261,13.51909,14.83614,16.74747,22.74991
5486.03280,-2.29716,-1.84375,67.72134,13.58719,14.79710,16.68072,22.65633
5486.04280,-2.26364,-1.84730,67.57386,13.57359,14.73839,16.68072,22.58116
5486.05280,-2.26226,-1.85384,67.60126,13.57359,14.73046,16.69514,22.60207
5486.06280,-2.27957,-1.86065,67.59004,13.52844,14.75072,16.70824,22.60264
5486.07280,-2.28544,-1.86206,67.58286,13.51359,14.75839,16.71072,22.60016
5486.08280,-2.28679,-1.85709,67.62111,13.52109,14.78164,16.71822,22.60016
5486.09280,-2.28724,-1.85543,67.63386,13.52359,14.78939,16.72072,22.60016
5486.10280,-2.28252,-1.85394,67.76661,13.56784,14.80514,16.74322,22.65041
5486.11280,-2.25270,-1.86329,67.86111,13.60509,14.77964,16.79497,22.68141
5486.12280,-2.24329,-1.86657,67.87786,13.61259,14.76939,16.80972,22.68616
5486.13280,-2.25708,-1.87199,67.83870,13.57343,14.77603,16.80972,22.67952
5486.14280,-2.26408,-1.87474,67.81886,13.55359,14.77939,16.80972,22.67616
5486.15280,-2.26856,-1.88441,67.76953,13.52448,14.75917,16.80972,22.67616
5486.16280,-2.27091,-1.90128,67.72738,13.50968,14.70626,16.80198,22.70945
5486.17280,-2.26732,-1.91224,67.74086,13.53359,14.65539,16.78972,22.76216
5486.18280,-2.22538,-1.93128,67.67924,13.50931,14.59751,16.85196,22.72046
5486.19280,-2.20343,-1.93914,67.72357,13.50082,14.60107,16.91467,22.70701
5486.20280,-2.20556,-1.93691,67.77286,13.50459,14.62439,16.92972,22.71416
5486.21280,-2.20527,-1.93789,67.77989,13.50459,14.62439,16.93333,22.71759
5486.22280,-2.20546,-1.93745,67.77672,13.50459,14.62439,16.93160,22.71613
5486.23280,-2.20877,-1.92918,67.71292,13.50265,14.62439,16.89972,22.68616
5486.24280,-2.20272,-1.94002,67.73694,13.48987,14.61496,16.93274,22.69937
5486.25280,-2.19278,-1.95037,67.77286,13.48459,14.60439,16.96972,22.71416
5486.26280,-2.20632,-1.95727,67.68068,13.45111,14.57917,16.94061,22.70979
5486.27280,-2.20911,-1.97302,67.64149,13.43137,14.53596,16.93839,22.73576
5486.28280,-2.18497,-1.99046,67.76364,13.46426,14.50174,16.99812,22.79952
5486.29280,-2.18667,-1.99484,67.73085,13.45375,14.48570,16.99125,22.80016
5486.30280,-2.18204,-2.00732,67.64650,13.43559,14.43203,16.97872,22.80016
5486.31280,-2.17454,-2.01919,67.58666,13.42039,14.38739,16.97872,22.80016
5486.32280,-2.17483,-2.02469,67.62266,13.40572,14.40057,17.00912,22.80725
5486.33280,-2.15266,-2.02619,67.78266,13.43239,14.43523,17.08912,22.82592
5486.34280,-2.15001,-2.02637,67.80186,13.43559,14.43939,17.09872,22.82816
5486.35280,-2.12196,-2.03939,67.90179,13.45459,14.42270,17.16872,22.85578
5486.36280,-2.12571,-2.05640,67.91486,13.45459,14.37739,17.16872,22.91416
5486.37280,-2.12330,-2.06571,67.88486,13.43009,14.36189,17.18347,22.90941
5486.38280,-2.11534,-2.09333,67.79233,13.35659,14.31539,17.22772,22.89263
5486.39280,-2.11242,-2.09194,67.78223,13.35659,14.31539,17.22772,22.88253
5486.40280,-2.08254,-2.11949,67.82187,13.34342,14.26279,17.30558,22.91009
5486.41280,-2.09922,-2.16128,67.91586,13.29759,14.22239,17.36772,23.02816
5486.42280,-2.09739,-2.16026,67.91908,13.30303,14.22128,17.36661,23.02816
5486.43280,-2.08266,-2.15807,67.93852,13.33718,14.20155,17.36434,23.03546
5486.44280,-2.08224,-2.20758,67.88572,13.25878,14.11115,17.41954,23.09626
5486.45280,-2.08219,-2.21402,67.87886,13.24859,14.09939,17.42672,23.10416
5486.46280,-2.04460,-2.24148,67.72886,13.20959,13.99639,17.45672,23.06616
5486.47280,-2.04260,-2.24321,67.73180,13.20959,13.99244,17.46119,23.06859
5486.48280,-2.02588,-2.25761,67.75626,13.20959,13.95946,17.49842,23.08880
5486.49280,-1.99083,-2.28423,67.76386,13.18959,13.90339,17.57672,23.09416
5486.50280,-1.98903,-2.28650,67.77646,13.18872,13.90253,17.58613,23.09908
5486.51280,-1.97402,-2.30544,67.88150,13.18153,13.89534,17.66455,23.14009
5486.52280,-1.94324,-2.32106,67.72986,13.15959,13.81039,17.66572,23.09416
5486.53280,-1.94324,-2.32106,67.72986,13.15959,13.81039,17.66572,23.09416
5486.54280,-1.93247,-2.32486,67.72498,13.14635,13.81039,17.69359,23.07465
5486.55280,-1.92778,-2.32652,67.72286,13.14059,13.81039,17.70572,23.06616
5486.56280,-1.91237,-2.32868,67.71386,13.14059,13.80039,17.72572,23.04716
5486.57280,-1.82699,-2.31535,67.83286,13.24859,13.77939,17.80572,22.99916
5486.58280,-1.82699,-2.31535,67.83286,13.24859,13.77939,17.80572,22.99916
5486.59280,-1.88833,-2.29130,67.73886,13.20959,13.85239,17.70572,22.97116
5486.60280,-1.89621,-2.30199,67.76586,13.19959,13.84139,17.71572,23.00916
5486.61280,-1.89621,-2.30199,67.76586,13.19959,13.84139,17.71572,23.00916
5486.62280,-1.96919,-2.32441,67.71437,13.10157,13.85228,17.67612,23.08441
5486.63280,-1.96971,-2.32478,67.71443,13.10059,13.85219,17.67631,23.08535
5486.64280,-1.94843,-2.33947,67.77186,13.10059,13.83139,17.73572,23.10416
5486.65280,-1.98026,-2.34549,67.94909,13.08177,13.90268,17.78522,23.17941
5486.66280,-1.98057,-2.34555,67.95086,13.08159,13.90339,17.78572,23.18016
5486.67280,-1.98258,-2.36565,67.97957,13.02318,13.91329,17.85403,23.18907
5486.68280,-1.98260,-2.36585,67.97986,13.02259,13.91339,17.85472,23.18916
5486.69280,-1.98690,-2.40744,67.75711,12.97309,13.75103,17.79631,23.23668
5486.70280,-1.96403,-2.44646,67.74741,12.90978,13.69457,17.89099,23.25206
5486.71280,-1.94395,-2.48046,67.73934,12.85469,13.64547,17.97383,23.26535
5486.72280,-1.95024,-2.48806,67.58686,12.86459,13.55339,17.88472,23.28416
5486.73280,-1.94897,-2.51521,67.57205,12.83866,13.49308,17.90588,23.33442
5486.74280,-1.94784,-2.53938,67.55886,12.81559,13.43939,17.92472,23.37916
5486.75280,-1.94960,-2.54425,67.56513,12.80690,13.43609,17.93352,23.38862
5486.76280,-1.96381,-2.58360,67.61586,12.73659,13.40939,18.00472,23.46516
5486.77280,-1.95884,-2.58346,67.62056,12.74401,13.40420,18.00720,23.46516
5486.78280,-1.94291,-2.58135,67.58017,12.76265,13.37620,17.99505,23.44627
5486.79280,-1.94164,-2.57874,67.49586,12.75659,13.35739,17.96472,23.41716
5486.80280,-1.94518,-2.58236,67.54595,12.76522,13.35739,17.97336,23.44998
5486.81280,-1.94574,-2.58294,67.55386,12.76659,13.35739,17.97472,23.45516
5486.82280,-1.90366,-2.57278,67.67618,12.83523,13.36619,18.02752,23.44724
5486.83280,-1.88903,-2.59707,67.66236,12.83675,13.28723,18.04256,23.49582
5486.84280,-1.88771,-2.60087,67.65786,12.83559,13.27539,18.04372,23.50316
5486.85280,-1.85991,-2.59075,67.65195,12.88165,13.25708,18.03840,23.47481
5486.86280,-1.87876,-2.58565,67.68625,12.85996,13.30716,18.04630,23.47283
5486.87280,-1.90318,-2.58688,67.71086,12.82559,13.34739,18.05372,23.48416
5486.88280,-1.87964,-2.56490,67.67786,12.84734,13.37814,18.05372,23.39866
5486.89280,-1.85207,-2.56632,67.73201,12.88489,13.35733,18.08402,23.40577
5486.90280,-1.84576,-2.56912,67.75286,12.89459,13.34739,18.09372,23.41716
5486.91280,-1.82822,-2.56031,67.73494,12.90720,13.35403,18.10036,23.37335
5486.92280,-1.81933,-2.55584,67.72586,12.91359,13.35739,18.10372,23.35116
5486.93280,-1.83229,-2.53859,67.69074,12.93823,13.37033,18.04272,23.33945
5486.94280,-1.82387,-2.53113,67.69242,12.95979,13.37157,18.03510,23.32596
5486.95280,-1.81376,-2.53315,67.70686,12.96359,13.36739,18.05372,23.32216
5486.96280,-1.85599,-2.50296,67.59100,12.96922,13.40622,17.92909,23.28646
5486.97280,-1.87105,-2.47318,67.60856,13.02186,13.44873,17.86096,23.27701
5486.98280,-1.86491,-2.46613,67.66086,13.05159,13.46039,17.86472,23.28416
5486.99280,-1.86220,-2.45783,67.65534,13.07406,13.46039,17.84396,23.27692
5487.00280,-1.85067,-2.42252,67.63186,13.16959,13.46039,17.75572,23.24616
5487.01280,-1.85213,-2.42937,67.58436,13.12559,13.46539,17.77572,23.21766
5487.02280,-1.85268,-2.42754,67.65186,13.10609,13.51689,17.82522,23.20366
5487.03280,-1.85177,-2.41887,67.76686,13.13059,13.56339,17.85472,23.21816
5487.04280,-1.86713,-2.40055,67.74286,13.15509,13.58389,17.79522,23.20866
5487.05280,-1.88250,-2.38221,67.71886,13.17959,13.60439,17.73572,23.19916
5487.06280,-1.90402,-2.38027,67.69412,13.15989,13.62005,17.71047,23.20370
5487.07280,-1.89239,-2.36273,67.66731,13.18038,13.64101,17.69592,23.15000
5487.08280,-1.86096,-2.34772,67.66486,13.21859,13.64639,17.70572,23.09416
5487.09280,-1.86096,-2.34772,67.66486,13.21859,13.64639,17.70572,23.09416
5487.10280,-1.87645,-2.33015,67.61125,13.23707,13.65872,17.63856,23.07691
5487.11280,-1.87382,-2.31324,67.55149,13.24859,13.67352,17.60385,23.02554
5487.12280,-1.86887,-2.31084,67.54086,13.24859,13.67639,17.60672,23.00916
5487.13280,-1.86794,-2.30957,67.68319,13.27330,13.71219,17.64848,23.04922
5487.14280,-1.86777,-2.30935,67.70786,13.27759,13.71839,17.65572,23.05616
5487.15280,-1.91272,-2.28544,67.71286,13.25859,13.81039,17.60672,23.03716
5487.16280,-1.96585,-2.31367,67.69986,13.17959,13.80039,17.59672,23.12316
5487.17280,-1.96585,-2.31367,67.69986,13.17959,13.80039,17.59672,23.12316
5487.18280,-1.97920,-2.28954,67.78211,13.26109,13.82339,17.53172,23.16591
5487.19280,-1.98074,-2.29481,67.70486,13.26859,13.76939,17.48672,23.18016
5487.20280,-1.99156,-2.29318,67.76911,13.27084,13.79764,17.49672,23.20391
5487.21280,-2.02390,-2.28831,67.96186,13.27759,13.88239,17.52672,23.27516
5487.22280,-2.02481,-2.29165,67.90368,13.25751,13.86926,17.51900,23.25791
5487.23280,-2.01866,-2.30075,67.74411,13.20209,13.83389,17.51172,23.19641
5487.24280,-1.99228,-2.29903,67.76886,13.20959,13.84139,17.55672,23.16116
5487.25280,-1.98839,-2.29438,67.72736,13.21184,13.83639,17.54172,23.13741
5487.26280,-1.97795,-2.28063,67.60166,13.21606,13.82272,17.49672,23.06616
5487.27280,-1.98303,-2.28160,67.59688,13.20595,13.82804,17.49672,23.06616
5487.28280,-1.99363,-2.27842,67.61382,13.20541,13.84482,17.48840,23.07519
5487.29280,-2.04840,-2.25031,67.76186,13.24859,13.94439,17.42672,23.14216
5487.30280,-2.04529,-2.25060,67.72778,13.24391,13.93455,17.42084,23.12848
5487.31280,-2.02512,-2.25073,67.50294,13.21427,13.87355,17.38012,23.03500
5487.32280,-2.04523,-2.23647,67.68686,13.24859,13.95539,17.39772,23.08516
5487.33280,-2.05101,-2.23863,67.69118,13.24391,13.95539,17.39532,23.09656
5487.34280,-2.08554,-2.25722,67.72706,13.21307,13.94543,17.38840,23.18016
5487.35280,-2.02807,-2.27736,67.75786,13.23859,13.87239,17.46672,23.18016
5487.36280,-2.03245,-2.27685,67.77562,13.23859,13.88103,17.46792,23.18808
5487.37280,-2.06446,-2.27307,67.90586,13.23859,13.94439,17.47672,23.24616
5487.38280,-2.06446,-2.27307,67.90586,13.23859,13.94439,17.47672,23.24616
5487.39280,-2.06725,-2.28080,67.74086,13.16959,13.92439,17.46672,23.18016
5487.40280,-2.09990,-2.27689,67.65686,13.18959,13.88239,17.35772,23.22716
5487.41280,-2.09990,-2.27689,67.65686,13.18959,13.88239,17.35772,23.22716
5487.42280,-2.09793,-2.28321,67.62723,13.16959,13.87178,17.36742,23.21844
5487.43280,-2.09862,-2.29538,67.56386,13.16959,13.81039,17.33772,23.24616
5487.44280,-2.10048,-2.29645,67.55857,13.16430,13.81039,17.33772,23.24616
5487.45280,-2.10406,-2.31165,67.66203,13.15042,13.82048,17.39272,23.29841
5487.46280,-2.10423,-2.31294,67.67186,13.14959,13.82139,17.39772,23.30316
5487.47280,-2.12057,-2.32459,67.70651,13.15949,13.79070,17.37792,23.37841
5487.48280,-2.13751,-2.34924,67.73081,13.11275,13.77389,17.40912,23.43505
5487.49280,-2.15220,-2.37098,67.75260,13.07149,13.75919,17.43721,23.48471
5487.50280,-2.14830,-2.39099,67.82612,13.06168,13.73860,17.48623,23.53961
5487.51280,-2.14826,-2.39119,67.82686,13.06159,13.73839,17.48672,23.54016
5487.52280,-2.13227,-2.40517,67.72852,13.03567,13.68391,17.49336,23.51558
5487.53280,-2.14704,-2.42185,67.79292,13.00696,13.68842,17.52797,23.56957
5487.54280,-2.15343,-2.42454,67.82486,13.00259,13.69739,17.53672,23.58816
5487.55280,-2.10473,-2.40645,67.75015,13.05384,13.67046,17.52803,23.49782
5487.56280,-2.15712,-2.39557,67.77453,13.01896,13.74730,17.49192,23.51635
5487.57280,-2.16604,-2.39436,67.77986,13.01259,13.75939,17.48672,23.52116
5487.58280,-2.10683,-2.40955,67.66978,13.01259,13.67081,17.52972,23.45666
5487.59280,-2.09718,-2.41203,67.65186,13.01259,13.65639,17.53672,23.44616
5487.60280,-2.11433,-2.39982,67.56010,13.01259,13.65639,17.46852,23.42260
5487.61280,-2.13453,-2.38200,67.64639,13.03325,13.72267,17.45523,23.43524
5487.62280,-2.13841,-2.37785,67.70386,13.04159,13.74939,17.46672,23.44616
5487.63280,-2.17130,-2.35580,67.75170,13.03411,13.84133,17.44430,23.43196
5487.64280,-2.14725,-2.37505,67.69736,13.02484,13.77189,17.46672,23.43391
5487.65280,-2.13552,-2.38396,67.67386,13.02259,13.73839,17.47672,23.43616
5487.66280,-2.16444,-2.39603,67.70761,13.00009,13.73839,17.46922,23.49991
5487.67280,-2.17407,-2.40005,67.71886,12.99259,13.73839,17.46672,23.52116
5487.68280,-2.16677,-2.39188,67.72878,13.00449,13.75466,17.47069,23.49894
5487.69280,-2.12520,-2.39251,67.76184,13.02259,13.74777,17.53252,23.45896
5487.70280,-2.10653,-2.40049,67.77286,13.02259,13.72839,17.56672,23.45516
5487.71280,-2.10585,-2.37871,67.69954,13.06449,13.72223,17.49278,23.42004
5487.72280,-2.11222,-2.37266,67.63969,13.06650,13.71450,17.45381,23.40489
5487.73280,-2.12318,-2.38483,67.61683,13.02764,13.70821,17.46523,23.41575
5487.74280,-2.11085,-2.38359,67.60221,13.03465,13.69907,17.47088,23.39760
5487.75280,-2.09153,-2.37964,67.58586,13.05159,13.68739,17.47672,23.37016
5487.76280,-2.09089,-2.39650,67.58586,13.00715,13.68184,17.52217,23.37470
5487.77280,-2.08495,-2.41862,67.61551,12.96757,13.66754,17.58442,23.39597
5487.78280,-2.07826,-2.42565,67.65286,12.97259,13.65639,17.60672,23.41716
5487.79280,-2.07960,-2.42537,67.69023,12.96926,13.67526,17.62485,23.42086
5487.80280,-2.07529,-2.43345,67.78753,12.98172,13.67705,17.66312,23.46564
5487.81280,-2.06408,-2.44802,67.84486,13.01259,13.62539,17.67572,23.53116
5487.82280,-2.04307,-2.44738,67.82118,13.00889,13.62169,17.70162,23.48898
5487.83280,-2.00726,-2.44629,67.78086,13.00259,13.61539,17.74572,23.41716
5487.84280,-1.99245,-2.45838,67.74608,12.99889,13.56951,17.75682,23.42086
5487.85280,-1.96582,-2.47737,67.69513,12.99455,13.49749,17.77966,23.42342
5487.86280,-1.96211,-2.47297,67.71747,12.99987,13.51398,17.79029,23.41331
5487.87280,-1.96022,-2.47073,67.72886,13.00259,13.52239,17.79572,23.40816
5487.88280,-1.91271,-2.48008,67.76986,13.07834,13.43489,17.81297,23.44366
5487.89280,-1.90842,-2.48785,67.85386,13.04159,13.48139,17.89472,23.43616
5487.90280,-1.90215,-2.49343,67.85489,13.04931,13.45745,17.89729,23.45083
5487.91280,-1.88406,-2.50954,67.85786,13.07159,13.38839,17.90472,23.49316
5487.92280,-1.88092,-2.51626,67.82593,13.05451,13.37305,17.91215,23.48623
5487.93280,-1.87446,-2.54335,67.76054,13.00259,13.31895,17.94432,23.49468
5487.94280,-1.88430,-2.56436,67.86086,13.00259,13.29539,17.97472,23.58816
5487.95280,-1.88484,-2.56129,67.82436,12.99759,13.29539,17.96222,23.56916
5487.96280,-1.88947,-2.56093,67.66610,12.97541,13.25727,17.90492,23.52850
5487.97280,-1.89868,-2.58803,67.51786,12.95359,13.14139,17.84472,23.57816
5487.98280,-1.89868,-2.58803,67.51786,12.95359,13.14139,17.84472,23.57816
5487.99280,-1.90312,-2.57963,67.64486,12.90459,13.26439,17.94472,23.53116
5488.00280,-1.90096,-2.58134,67.64774,12.90807,13.25695,17.94592,23.53680
5488.01280,-1.87792,-2.59690,67.67006,12.93239,13.19507,17.96780,23.57480
5488.02280,-1.82475,-2.61910,67.67886,12.92359,13.14139,18.06372,23.55016
5488.03280,-1.83219,-2.61570,67.67641,12.92487,13.14924,18.04969,23.55261
5488.04280,-1.88082,-2.59275,67.65398,12.93359,13.19999,17.95472,23.56568
5488.05280,-1.86696,-2.59232,67.61446,12.93719,13.18239,17.95472,23.54016
5488.06280,-1.86082,-2.58765,67.64074,12.95999,13.18359,17.95352,23.54364
5488.07280,-1.88310,-2.59347,67.63986,12.93359,13.19239,17.94472,23.56916
5488.08280,-1.88605,-2.59248,67.62847,12.93831,13.18621,17.93017,23.57377
5488.09280,-1.90322,-2.58267,67.57353,12.97645,13.15594,17.84017,23.60098
5488.10280,-1.87430,-2.56512,67.76086,13.00259,13.25439,17.94472,23.55916
5488.11280,-1.87430,-2.56512,67.76086,13.00259,13.25439,17.94472,23.55916
5488.12280,-1.87614,-2.58934,67.65986,12.94359,13.20239,17.95472,23.55916
5488.13280,-1.83647,-2.61124,67.69748,12.95349,13.14200,18.02403,23.57797
5488.14280,-1.83607,-2.61146,67.69786,12.95359,13.14139,18.02472,23.57816
5488.15280,-1.89419,-2.63439,67.72558,12.86547,13.17209,18.03462,23.65341
5488.16280,-1.89477,-2.63462,67.72586,12.86459,13.17239,18.03472,23.65416
5488.17280,-1.85384,-2.62058,67.71150,12.91725,13.15590,18.03951,23.59884
5488.18280,-1.83938,-2.58855,67.72886,12.99259,13.18239,17.99472,23.55916
5488.19280,-1.83938,-2.58855,67.72886,12.99259,13.18239,17.99472,23.55916
5488.20280,-1.82041,-2.57297,67.66290,13.01333,13.18239,17.97344,23.49373
5488.21280,-1.80369,-2.55923,67.60486,13.03159,13.18239,17.95472,23.43616
5488.22280,-1.80007,-2.56215,67.60708,13.02725,13.17895,17.96572,23.43516
5488.23280,-1.77025,-2.58156,67.63230,13.00207,13.15631,18.04904,23.42488
