time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
1893.99220,-0.43102,-2.18594,61.31383,12.05453,12.72396,17.99204,18.54329
1894.00220,-0.44896,-2.14508,61.32376,12.09360,12.79879,17.93244,18.49892
1894.01220,-0.38210,-2.17244,61.39462,12.09940,12.74807,18.05614,18.49101
1894.02220,-0.38086,-2.17317,61.39573,12.09923,12.74673,18.05860,18.49117
1894.03220,-0.38407,-2.15613,61.41954,12.13019,12.77133,18.03479,18.48324
1894.04220,-0.38491,-2.15170,61.42573,12.13823,12.77773,18.02860,18.48117
1894.05220,-0.41802,-2.20074,61.26648,12.02295,12.69663,18.01883,18.52807
1894.06220,-0.44577,-2.17993,61.44073,12.07923,12.76673,18.00860,18.58617
1894.07220,-0.44577,-2.17993,61.44073,12.07923,12.76673,18.00860,18.58617
1894.08220,-0.42132,-2.15198,61.32995,12.08904,12.78731,17.97919,18.47441
1894.09220,-0.42082,-2.15142,61.32773,12.08923,12.78773,17.97860,18.47217
1894.10220,-0.40082,-2.17011,61.47173,12.12823,12.75673,18.03860,18.54817
1894.11220,-0.41906,-2.15573,61.40540,12.11932,12.77752,17.98910,18.51946
1894.12220,-0.41924,-2.15559,61.40473,12.11923,12.77773,17.98860,18.51917
1894.13220,-0.43038,-2.12725,61.38155,12.13844,12.82541,17.94224,18.47546
1894.14220,-0.47127,-2.13508,61.37550,12.11076,12.82955,17.90899,18.52619
1894.15220,-0.47270,-2.13599,61.37573,12.10923,12.82873,17.90860,18.52917
1894.16220,-0.44393,-2.13872,61.27651,12.09361,12.79670,17.91641,18.46980
1894.17220,-0.43586,-2.13949,61.24873,12.08923,12.78773,17.91860,18.45317
1894.18220,-0.43685,-2.17902,61.23598,12.03908,12.72653,17.96110,18.50927
1894.19220,-0.44508,-2.17537,61.26544,12.05275,12.73456,17.95022,18.52790
1894.20220,-0.45455,-2.16289,61.30273,12.07923,12.75673,17.92860,18.53817
1894.21220,-0.42567,-2.17410,61.39655,12.10529,12.73848,17.98941,18.56337
1894.22220,-0.41850,-2.17867,61.42026,12.09625,12.74482,18.02024,18.55895
1894.23220,-0.41527,-2.18198,61.43120,12.08132,12.75526,18.04512,18.54950
1894.24220,-0.40164,-2.19065,61.39463,12.08528,12.71318,18.04255,18.55362
1894.25220,-0.39302,-2.19601,61.36973,12.08923,12.68473,18.03860,18.55717
1894.26220,-0.41653,-2.18670,61.36615,12.06131,12.73627,18.03144,18.53713
1894.27220,-0.40992,-2.18436,61.40624,12.07863,12.74144,18.04316,18.54301
1894.28220,-0.40397,-2.18487,61.42173,12.08923,12.73573,18.04860,18.54817
1894.29220,-0.41862,-2.16867,61.29532,12.09676,12.72068,17.95830,18.51958
1894.30220,-0.45688,-2.16889,61.27601,12.06285,12.74617,17.92860,18.53839
1894.31220,-0.46847,-2.17082,61.28373,12.05023,12.75673,17.92860,18.54817
1894.32220,-0.45041,-2.16603,61.29018,12.07249,12.74995,17.93505,18.53269
1894.33220,-0.41251,-2.15598,61.30373,12.11923,12.73573,17.94860,18.50017
1894.34220,-0.42730,-2.16790,61.32844,12.09717,12.73573,17.96184,18.53370
1894.35220,-0.44113,-2.17175,61.39302,12.08472,12.76398,17.98634,18.55798
1894.36220,-0.43341,-2.15396,61.44573,12.10923,12.80873,17.99860,18.52917
1894.37220,-0.43533,-2.15548,61.41390,12.10257,12.79839,17.98693,18.52601
1894.38220,-0.44677,-2.15560,61.28023,12.08423,12.76223,17.92360,18.51017
1894.39220,-0.44852,-2.14810,61.30573,12.09923,12.77773,17.91860,18.51017
1894.40220,-0.46229,-2.14960,61.26563,12.08438,12.77228,17.89434,18.51463
1894.41220,-0.47634,-2.15113,61.22473,12.06923,12.76673,17.86960,18.51917
1894.42220,-0.47538,-2.14362,61.24240,12.08257,12.78073,17.86627,18.51284
1894.43220,-0.47346,-2.12861,61.27773,12.10923,12.80873,17.85960,18.50017
1894.44220,-0.46645,-2.14195,61.31673,12.08923,12.80873,17.90860,18.51017
1894.45220,-0.46465,-2.13605,61.38510,12.11432,12.82727,17.91951,18.52399
1894.46220,-0.48125,-2.11712,61.49474,12.15453,12.88267,17.90937,18.54817
1894.47220,-0.51488,-2.10240,61.47773,12.14823,12.92173,17.85960,18.54817
1894.48220,-0.50093,-2.10617,61.44629,12.15046,12.89653,17.86183,18.53747
1894.49220,-0.45855,-2.11760,61.35102,12.15722,12.82018,17.86859,18.50504
1894.50220,-0.47361,-2.11454,61.35797,12.14584,12.84261,17.86201,18.50751
1894.51220,-0.52012,-2.09570,61.39919,12.12023,12.93577,17.84184,18.50135
1894.52220,-0.47222,-2.08207,61.33766,12.15164,12.91590,17.84825,18.42187
1894.53220,-0.46973,-2.08228,61.33801,12.15400,12.91314,17.84960,18.42128
1894.54220,-0.50001,-2.09453,61.39112,12.13705,12.91879,17.84960,18.48568
1894.55220,-0.51442,-2.10240,61.35709,12.12823,12.89255,17.82136,18.51494
1894.56220,-0.51295,-2.10409,61.28773,12.12823,12.85973,17.78960,18.51017
1894.57220,-0.48814,-2.10207,61.29773,12.15323,12.84423,17.80460,18.49567
1894.58220,-0.46334,-2.10005,61.30773,12.17823,12.82873,17.81960,18.48117
1894.59220,-0.50427,-2.09651,61.33265,12.14404,12.88262,17.80801,18.49798
1894.60220,-0.50717,-2.07354,61.38613,12.18153,12.92881,17.79252,18.48327
1894.61220,-0.49613,-2.06512,61.40073,12.20723,12.93173,17.78960,18.47217
1894.62220,-0.48996,-2.07815,61.38457,12.17406,12.92322,17.82362,18.46367
1894.63220,-0.49903,-2.07973,61.34773,12.19723,12.88073,17.76960,18.50017
1894.64220,-0.49903,-2.07973,61.34773,12.19723,12.88073,17.76960,18.50017
1894.65220,-0.52400,-2.06341,61.44073,12.18723,12.97273,17.78960,18.49117
1894.66220,-0.52400,-2.06341,61.44073,12.18723,12.97273,17.78960,18.49117
1894.67220,-0.50061,-2.08336,61.32276,12.15437,12.90363,17.79803,18.46674
1894.68220,-0.50755,-2.09618,61.30073,12.12378,12.89073,17.80803,18.47819
1894.69220,-0.50966,-2.09787,61.30073,12.11923,12.89073,17.80960,18.48117
1894.70220,-0.45900,-2.07422,61.41123,12.21953,12.89923,17.83510,18.45737
1894.71220,-0.49613,-2.09375,61.34656,12.15553,12.88422,17.81484,18.49196
1894.72220,-0.50589,-2.09878,61.32873,12.13823,12.88073,17.80960,18.50017
1894.73220,-0.52815,-2.10492,61.29987,12.10418,12.88650,17.79806,18.51114
1894.74220,-0.55903,-2.10827,61.27403,12.06807,12.90306,17.77785,18.52505
1894.75220,-0.56927,-2.10746,61.27073,12.06023,12.91173,17.76960,18.52917
1894.76220,-0.56849,-2.10653,61.29783,12.08958,12.89592,17.75455,18.55777
1894.77220,-0.56823,-2.10622,61.30673,12.09923,12.89073,17.74960,18.56717
1894.78220,-0.57700,-2.11031,61.26371,12.07554,12.88589,17.73993,18.56234
1894.79220,-0.57278,-2.11463,61.29527,12.08197,12.88073,17.75485,18.57773
1894.80220,-0.54874,-2.11452,61.43273,12.13823,12.88073,17.79960,18.61417
1894.81220,-0.53149,-2.11383,61.30948,12.11467,12.85596,17.78752,18.55134
1894.82220,-0.53535,-2.13121,61.28526,12.09315,12.82088,17.79176,18.57947
1894.83220,-0.54514,-2.14270,61.32173,12.08923,12.80873,17.79960,18.62417
1894.84220,-0.54604,-2.13183,61.29981,12.08923,12.82906,17.78764,18.59387
1894.85220,-0.54740,-2.11541,61.26673,12.08923,12.85973,17.76960,18.54817
1894.86220,-0.54816,-2.12537,61.32023,12.08423,12.85973,17.79960,18.57667
1894.87220,-0.56586,-2.13331,61.34302,12.06388,12.86799,17.80598,18.60517
1894.88220,-0.59200,-2.13022,61.29573,12.04023,12.88073,17.76960,18.60517
1894.89220,-0.58678,-2.13266,61.37223,12.05210,12.89341,17.80233,18.62440
1894.90220,-0.56957,-2.13891,61.41416,12.06923,12.87646,17.83001,18.63846
1894.91220,-0.57011,-2.14830,61.31323,12.03973,12.83973,17.80960,18.62417
1894.92220,-0.58513,-2.15316,61.31272,12.01289,12.85329,17.81492,18.63162
1894.93220,-0.59378,-2.14984,61.37070,12.01821,12.88042,17.82556,18.64651
1894.94220,-0.59706,-2.14858,61.39273,12.02023,12.89073,17.82960,18.65217
1894.95220,-0.59205,-2.15006,61.27604,12.02851,12.83114,17.77167,18.64473
1894.96220,-0.55644,-2.17109,61.43873,12.06023,12.80873,17.86960,18.70017
1894.97220,-0.56191,-2.17271,61.44308,12.05169,12.81466,17.87249,18.70423
1894.98220,-0.58846,-2.17627,61.44413,12.02168,12.83552,17.86534,18.72159
1894.99220,-0.57761,-2.16493,61.39773,12.06023,12.80873,17.81960,18.70917
1895.00220,-0.57761,-2.16493,61.39773,12.06023,12.80873,17.81960,18.70917
1895.01220,-0.60793,-2.14406,61.36273,12.03023,12.88073,17.78960,18.66217
1895.02220,-0.60491,-2.14597,61.33520,12.02347,12.87116,17.78727,18.65331
1895.03220,-0.59626,-2.15146,61.25653,12.00413,12.84383,17.78060,18.62797
1895.04220,-0.61888,-2.14115,61.29173,12.02023,12.86973,17.74960,18.65217
1895.05220,-0.59988,-2.14082,61.30643,12.03958,12.85724,17.76429,18.64532
1895.06220,-0.54135,-2.13980,61.35173,12.09923,12.81873,17.80960,18.62417
1895.07220,-0.55242,-2.14326,61.33217,12.06886,12.83186,17.81475,18.61671
1895.08220,-0.58502,-2.15739,61.30173,11.99503,12.85533,17.82760,18.62377
1895.09220,-0.58741,-2.17393,61.40573,12.05023,12.79773,17.81960,18.73817
1895.10220,-0.58165,-2.17290,61.40245,12.05023,12.79917,17.82617,18.72688
1895.11220,-0.54695,-2.16363,61.38461,12.05564,12.81150,17.86128,18.65619
1895.12220,-0.56799,-2.14839,61.40873,12.08923,12.82873,17.80960,18.68117
1895.13220,-0.56949,-2.15105,61.39495,12.07649,12.82873,17.81350,18.67623
1895.14220,-0.57957,-2.16884,61.30273,11.99123,12.82873,17.83960,18.64317
1895.15220,-0.57724,-2.16869,61.30104,11.99630,12.82340,17.83700,18.64434
1895.16220,-0.56134,-2.16735,61.29144,12.02761,12.79180,17.82354,18.64850
1895.17220,-0.55908,-2.16550,61.30273,12.01023,12.81873,17.84960,18.62417
1895.18220,-0.56079,-2.16572,61.29924,12.00891,12.81803,17.84680,18.62550
1895.19220,-0.57396,-2.16747,61.27236,11.99869,12.81265,17.82530,18.63572
1895.20220,-0.58697,-2.16991,61.27358,11.99123,12.81407,17.81495,18.65333
1895.21220,-0.59625,-2.17306,61.33073,11.99123,12.82873,17.82960,18.68117
1895.22220,-0.58080,-2.15179,61.50773,12.07923,12.86973,17.84960,18.70917
1895.23220,-0.58080,-2.15179,61.50773,12.07923,12.86973,17.84960,18.70917
1895.24220,-0.56542,-2.15102,61.38252,12.05052,12.84973,17.83920,18.64307
1895.25220,-0.56596,-2.13722,61.36173,12.07923,12.84973,17.79960,18.63317
1895.26220,-0.56602,-2.13731,61.36167,12.07891,12.84979,17.79980,18.63317
1895.27220,-0.57290,-2.14606,61.35567,12.04624,12.85646,17.81980,18.63317
1895.28220,-0.58031,-2.13681,61.36344,12.05522,12.87554,17.80410,18.62858
1895.29220,-0.58419,-2.12380,61.37373,12.07923,12.89073,17.77960,18.62417
1895.30220,-0.59641,-2.12875,61.35029,12.06223,12.88486,17.76788,18.63531
1895.31220,-0.60504,-2.13225,61.33373,12.05023,12.88073,17.75960,18.64317
1895.32220,-0.59808,-2.14100,61.40688,12.06486,12.87226,17.79040,18.67936
1895.33220,-0.59689,-2.13576,61.33725,12.08448,12.83847,17.73861,18.67569
1895.34220,-0.59717,-2.13330,61.30873,12.08923,12.82873,17.71960,18.67117
1895.35220,-0.60991,-2.13335,61.16129,12.03679,12.82113,17.68236,18.62101
1895.36220,-0.61985,-2.13008,61.30245,12.05063,12.87345,17.72304,18.65533
1895.37220,-0.62170,-2.12904,61.36173,12.06023,12.89073,17.73960,18.67117
1895.38220,-0.62492,-2.12976,61.30870,12.05266,12.87482,17.71687,18.66436
1895.39220,-0.62594,-2.12999,61.29173,12.05023,12.86973,17.70960,18.66217
1895.40220,-0.60544,-2.14029,61.24765,12.02743,12.84693,17.74000,18.63329
1895.41220,-0.63188,-2.13348,61.37661,12.03543,12.90965,17.75720,18.67433
1895.42220,-0.64224,-2.13031,61.42173,12.04023,12.93173,17.75960,18.69017
1895.43220,-0.62812,-2.13126,61.33033,12.01589,12.91633,17.75960,18.63851
1895.44220,-0.62782,-2.13628,61.25498,11.99507,12.89306,17.74427,18.62259
1895.45220,-0.65041,-2.14276,61.28273,12.00123,12.88073,17.71960,18.68117
1895.46220,-0.63405,-2.13822,61.38448,12.02996,12.90556,17.76342,18.68555
1895.47220,-0.61687,-2.13344,61.49173,12.06023,12.93173,17.80960,18.69017
1895.48220,-0.62704,-2.12807,61.39630,12.04200,12.92565,17.76705,18.66160
1895.49220,-0.63618,-2.13621,61.38004,12.04248,12.89662,17.74572,18.69521
1895.50220,-0.63780,-2.14357,61.40873,12.05023,12.88073,17.74960,18.72817
1895.51220,-0.62505,-2.15015,61.34512,12.03315,12.85425,17.75387,18.70384
1895.52220,-0.59860,-2.15119,61.35143,12.04371,12.84347,17.78386,18.68039
1895.53220,-0.58876,-2.14291,61.44873,12.07923,12.86973,17.80960,18.69017
1895.54220,-0.59790,-2.15138,61.38671,12.04580,12.85519,17.79991,18.68581
1895.55220,-0.60764,-2.16040,61.32073,12.01023,12.83973,17.78960,18.68117
1895.56220,-0.62440,-2.15943,61.34062,11.99616,12.86447,17.78960,18.69039
1895.57220,-0.62109,-2.15228,61.35821,12.01259,12.87441,17.78640,18.68481
1895.58220,-0.57717,-2.13953,61.35088,12.07793,12.84041,17.77973,18.65281
1895.59220,-0.58917,-2.13603,61.39661,12.06850,12.87784,17.79440,18.65587
1895.60220,-0.61355,-2.14407,61.44065,12.03304,12.90951,17.81669,18.68140
1895.61220,-0.61963,-2.17712,61.35773,11.99123,12.82873,17.80960,18.72817
1895.62220,-0.62049,-2.17026,61.41291,12.00531,12.85545,17.82109,18.73105
1895.63220,-0.62262,-2.15329,61.54973,12.04023,12.92173,17.84960,18.73817
1895.64220,-0.62249,-2.15798,61.49315,12.01886,12.90748,17.84366,18.72314
1895.65220,-0.62216,-2.17072,61.34020,11.96111,12.86898,17.82762,18.68249
1895.66220,-0.60073,-2.14869,61.34173,12.03023,12.85973,17.78960,18.66217
1895.67220,-0.60231,-2.14620,61.33006,12.03023,12.86171,17.78169,18.65644
1895.68220,-0.60659,-2.13945,61.29851,12.03023,12.86705,17.76030,18.64093
1895.69220,-0.62535,-2.12764,61.22705,12.03023,12.86973,17.69903,18.62806
1895.70220,-0.63801,-2.12123,61.18473,12.03023,12.86973,17.66060,18.62417
1895.71220,-0.63335,-2.13349,61.29273,12.03023,12.88073,17.71960,18.66217
1895.72220,-0.63684,-2.13358,61.28926,12.02692,12.88238,17.71629,18.66366
1895.73220,-0.65079,-2.13394,61.27535,12.01368,12.88900,17.70304,18.66962
1895.74220,-0.62486,-2.12825,61.43273,12.06023,12.92173,17.76960,18.68117
1895.75220,-0.62482,-2.12944,61.43263,12.05808,12.92065,17.77176,18.68214
1895.76220,-0.62767,-2.13982,61.42443,12.03756,12.90986,17.78425,18.69276
1895.77220,-0.65994,-2.14581,61.34973,12.01023,12.89073,17.72960,18.71917
1895.78220,-0.65895,-2.14323,61.34989,12.01483,12.89314,17.72648,18.71543
1895.79220,-0.65068,-2.12171,61.35119,12.05314,12.91327,17.70051,18.68426
1895.80220,-0.64721,-2.11267,61.35173,12.06923,12.92173,17.68960,18.67117
1895.81220,-0.57237,-2.12707,61.37308,12.07894,12.88194,17.79633,18.61587
1895.82220,-0.60129,-2.12485,61.35739,12.06922,12.89127,17.75743,18.63948
1895.83220,-0.62931,-2.12246,61.34273,12.06023,12.90073,17.71960,18.66217
1895.84220,-0.62628,-2.10645,61.43382,12.07905,12.96211,17.74930,18.64336
1895.85220,-0.63134,-2.12274,61.41563,12.05405,12.93581,17.75828,18.66749
1895.86220,-0.63207,-2.12521,61.41275,12.05023,12.93180,17.75967,18.67105
1895.87220,-0.62786,-2.12271,61.41407,12.05023,12.93908,17.76629,18.65846
1895.88220,-0.62575,-2.12145,61.41473,12.05023,12.94273,17.76960,18.65217
1895.89220,-0.60016,-2.11829,61.30293,12.06657,12.88941,17.73520,18.61175
1895.90220,-0.61176,-2.10570,61.22625,12.06923,12.88933,17.67886,18.58883
1895.91220,-0.61433,-2.10373,61.21673,12.06923,12.89073,17.67060,18.58617
1895.92220,-0.61750,-2.09576,61.29512,12.06923,12.94413,17.70419,18.57756
1895.93220,-0.59337,-2.10118,61.30603,12.09478,12.90845,17.71811,18.58469
1895.94220,-0.58907,-2.10235,61.30573,12.09923,12.90073,17.71960,18.58617
1895.95220,-0.58350,-2.10740,61.41422,12.11701,12.91360,17.76250,18.62111
1895.96220,-0.57998,-2.11058,61.48273,12.12823,12.92173,17.78960,18.64317
1895.97220,-0.61665,-2.13206,61.33399,12.04831,12.88325,17.74520,18.65723
1895.98220,-0.60976,-2.11075,61.32909,12.07129,12.91561,17.72960,18.61259
1895.99220,-0.60281,-2.10061,61.34573,12.08923,12.93173,17.72960,18.59517
1896.00220,-0.61474,-2.11379,61.39598,12.07423,12.93173,17.75210,18.63792
1896.01220,-0.62752,-2.11514,61.44810,12.06540,12.95815,17.76812,18.65643
1896.02220,-0.63924,-2.11110,61.49526,12.06028,12.99337,17.77949,18.66212
1896.03220,-0.63193,-2.11167,61.46824,12.05884,12.98228,17.77820,18.64892
1896.04220,-0.58596,-2.11542,61.29873,12.05023,12.91173,17.76960,18.56717
1896.05220,-0.59178,-2.12039,61.30023,12.04023,12.90898,17.77210,18.57892
1896.06220,-0.61083,-2.13233,61.30944,12.02261,12.89825,17.76722,18.62135
1896.07220,-0.61573,-2.12330,61.32373,12.06023,12.89073,17.72960,18.64317
1896.08220,-0.62052,-2.12916,61.33270,12.04811,12.89073,17.73930,18.65457
1896.09220,-0.62334,-2.14300,61.33176,12.00768,12.89357,17.77528,18.65523
1896.10220,-0.59271,-2.13169,61.25873,12.00123,12.90073,17.78960,18.56717
1896.11220,-0.59942,-2.12867,61.28744,12.01559,12.90617,17.77970,18.58598
1896.12220,-0.60627,-2.12559,61.31673,12.03023,12.91173,17.76960,18.60517
1896.13220,-0.59408,-2.13361,61.28123,12.02023,12.88573,17.77960,18.59567
1896.14220,-0.58903,-2.14852,61.32823,12.02023,12.86473,17.80960,18.63367
1896.15220,-0.59618,-2.15538,61.41073,12.03023,12.86973,17.82960,18.68117
1896.16220,-0.60819,-2.14259,61.35423,12.01573,12.89573,17.79960,18.64317
1896.17220,-0.62023,-2.12978,61.29773,12.00123,12.92173,17.76960,18.60517
1896.18220,-0.60829,-2.14965,61.31490,11.99618,12.88032,17.79990,18.63850
1896.19220,-0.59223,-2.16203,61.35988,11.99454,12.86688,17.84616,18.65230
1896.20220,-0.58351,-2.14788,61.41617,12.00117,12.92118,17.87927,18.61455
1896.21220,-0.58672,-2.15294,61.39207,12.00123,12.89773,17.86293,18.63017
1896.22220,-0.59318,-2.16314,61.34370,12.00123,12.85067,17.83025,18.66155
1896.23220,-0.62792,-2.16665,61.44373,11.95123,12.93173,17.87960,18.68117
1896.24220,-0.63093,-2.16052,61.42154,11.95876,12.93173,17.85703,18.67402
1896.25220,-0.63593,-2.15035,61.38473,11.97123,12.93173,17.81960,18.66217
1896.26220,-0.64105,-2.15606,61.37721,11.95656,12.92796,17.82336,18.66932
1896.27220,-0.64290,-2.17242,61.34532,11.93223,12.89535,17.82960,18.68813
1896.28220,-0.63139,-2.18433,61.31173,11.93223,12.84973,17.82960,18.70017
1896.29220,-0.63252,-2.18085,61.29471,11.93470,12.84973,17.81727,18.69302
1896.30220,-0.63559,-2.17145,61.24871,11.94137,12.84973,17.78393,18.67369
1896.31220,-0.62357,-2.20150,61.24773,11.93223,12.77773,17.80960,18.72817
1896.32220,-0.61662,-2.19476,61.25626,11.93673,12.79478,17.81907,18.70567
1896.33220,-0.59732,-2.17604,61.27994,11.94923,12.84215,17.84539,18.64317
1896.34220,-0.60831,-2.18552,61.27482,11.92945,12.83438,17.84712,18.66387
1896.35220,-0.64872,-2.22360,61.29016,11.87996,12.78773,17.84687,18.77560
1896.36220,-0.64118,-2.22400,61.42273,11.93223,12.78773,17.86960,18.83317
1896.37220,-0.63719,-2.22185,61.44411,11.93456,12.79981,17.88331,18.82644
1896.38220,-0.62772,-2.20908,61.52505,11.94439,12.85701,17.92620,18.79745
1896.39220,-0.63942,-2.19116,61.55773,11.95123,12.91173,17.91860,18.77617
1896.40220,-0.63942,-2.19116,61.55773,11.95123,12.91173,17.91860,18.77617
1896.41220,-0.64715,-2.19065,61.53494,11.95123,12.90388,17.89655,18.78327
1896.42220,-0.66012,-2.18981,61.49673,11.95123,12.89073,17.85960,18.79517
1896.43220,-0.65571,-2.19237,61.43079,11.93298,12.87545,17.85215,18.77021
1896.44220,-0.64125,-2.19179,61.36393,11.94429,12.83868,17.82891,18.75205
1896.45220,-0.62862,-2.18298,61.44373,12.02023,12.81873,17.80960,18.79517
1896.46220,-0.65655,-2.19010,61.37174,11.93723,12.85345,17.81807,18.76299
1896.47220,-0.67286,-2.20185,61.40939,11.89648,12.87776,17.85394,18.78121
1896.48220,-0.67472,-2.20358,61.41773,11.89223,12.88073,17.85960,18.78517
1896.49220,-0.70615,-2.17733,61.38833,11.93143,12.90033,17.76160,18.79497
1896.50220,-0.70679,-2.17680,61.38773,11.93223,12.90073,17.75960,18.79517
1896.51220,-0.67159,-2.22797,61.28677,11.86460,12.78996,17.82821,18.80400
1896.52220,-0.69062,-2.19482,61.25773,11.89223,12.83973,17.75960,18.76617
1896.53220,-0.69062,-2.19482,61.25773,11.89223,12.83973,17.75960,18.76617
1896.54220,-0.69747,-2.19966,61.31050,11.88545,12.85480,17.78222,18.78803
1896.55220,-0.68925,-2.22305,61.27694,11.85393,12.80991,17.80913,18.80396
1896.56220,-0.68900,-2.22357,61.27573,11.85323,12.80873,17.80960,18.80417
1896.57220,-0.73271,-2.21788,61.25555,11.84021,12.82891,17.75101,18.83542
1896.58220,-0.75616,-2.21483,61.24473,11.83323,12.83973,17.71960,18.85217
1896.59220,-0.72743,-2.20451,61.35706,11.88322,12.86275,17.76453,18.84656
1896.60220,-0.70228,-2.19513,61.44967,11.94270,12.86590,17.78548,18.85559
1896.61220,-0.70112,-2.19457,61.45173,11.95123,12.85973,17.77960,18.86117
1896.62220,-0.69300,-2.20954,61.35792,11.89998,12.83280,17.79697,18.82816
1896.63220,-0.73735,-2.19277,61.37044,11.89223,12.89075,17.74792,18.83954
1896.64220,-0.75352,-2.19507,61.35051,11.86801,12.90073,17.73960,18.84217
1896.65220,-0.75709,-2.19315,61.35837,11.88115,12.89593,17.72520,18.85609
1896.66220,-0.75115,-2.18513,61.39373,11.92223,12.89073,17.70960,18.87117
1896.67220,-0.75583,-2.19406,61.32551,11.88841,12.87295,17.70387,18.86028
1896.68220,-0.77124,-2.20489,61.27416,11.84609,12.86544,17.69960,18.86303
1896.69220,-0.78018,-2.20801,61.27373,11.83323,12.86973,17.69960,18.87117
1896.70220,-0.78821,-2.19288,61.26773,11.86323,12.87798,17.65535,18.87117
1896.71220,-0.79088,-2.18783,61.26573,11.87323,12.88073,17.64060,18.87117
1896.72220,-0.79240,-2.20843,61.32988,11.83636,12.88810,17.70623,18.89919
1896.73220,-0.78404,-2.20855,61.37708,11.85244,12.89073,17.72473,18.90917
1896.74220,-0.77466,-2.20096,61.40273,11.88323,12.89073,17.71960,18.90917
1896.75220,-0.79377,-2.21856,61.41479,11.84777,12.88363,17.73379,18.94960
1896.76220,-0.79783,-2.21781,61.41694,11.84121,12.89309,17.73561,18.94702
1896.77220,-0.79282,-2.20718,61.41322,11.85185,12.90958,17.73029,18.92149
1896.78220,-0.79216,-2.20580,61.41273,11.85323,12.91173,17.72960,18.91817
1896.79220,-0.85295,-2.19573,61.32573,11.81423,12.94273,17.64060,18.92817
1896.80220,-0.84359,-2.19877,61.30833,11.81423,12.92753,17.64550,18.92107
1896.81220,-0.80991,-2.20749,61.32524,11.83271,12.89242,17.68285,18.91727
1896.82220,-0.80201,-2.20643,61.44173,11.86323,12.91173,17.71960,18.94717
1896.83220,-0.81555,-2.19449,61.39275,11.87563,12.91173,17.66442,18.94097
1896.84220,-0.82949,-2.20716,61.35370,11.83437,12.90310,17.66714,18.94908
1896.85220,-0.83757,-2.23589,61.34073,11.76423,12.89073,17.71960,18.96617
1896.86220,-0.85014,-2.22041,61.30863,11.78113,12.90255,17.66947,18.95547
1896.87220,-0.85989,-2.20839,61.28373,11.79423,12.91173,17.63060,18.94717
1896.88220,-0.84345,-2.20551,61.30371,11.82294,12.89883,17.63476,18.94717
1896.89220,-0.83079,-2.20484,61.29984,11.83926,12.88276,17.63451,18.94331
1896.90220,-0.87169,-2.21811,61.17473,11.74523,12.89073,17.61060,18.92817
1896.91220,-0.85411,-2.21353,61.20444,11.76949,12.89073,17.62545,18.91877
1896.92220,-0.82527,-2.21013,61.25305,11.81354,12.87538,17.64555,18.91858
1896.93220,-0.81413,-2.21143,61.27173,11.83323,12.85973,17.65060,18.92817
1896.94220,-0.80898,-2.20804,61.32471,11.84648,12.87695,17.67014,18.93115
1896.95220,-0.79872,-2.20129,61.43067,11.87297,12.91138,17.70921,18.93711
1896.96220,-0.81760,-2.19877,61.35319,11.84814,12.91173,17.66996,18.92336
1896.97220,-0.85524,-2.19844,61.25127,11.80423,12.91539,17.61159,18.92005
1896.98220,-0.86267,-2.20530,61.31273,11.80423,12.92173,17.63060,18.95617
1896.99220,-0.85022,-2.19893,61.30638,11.81507,12.92546,17.63434,18.93151
1897.00220,-0.83327,-2.18968,61.36261,11.84843,12.93971,17.65200,18.92247
1897.01220,-0.83965,-2.19200,61.47173,11.87323,12.95273,17.67060,18.97517
1897.02220,-0.84614,-2.18804,61.42841,11.85081,12.96831,17.66300,18.94629
1897.03220,-0.85674,-2.18158,61.35773,11.81423,12.99373,17.65060,18.89917
1897.04220,-0.85674,-2.18158,61.35773,11.81423,12.99373,17.65060,18.89917
1897.05220,-0.80771,-2.17451,61.30948,11.87548,12.93198,17.63560,18.86642
1897.06220,-0.82471,-2.16376,61.40473,11.91223,12.96273,17.62060,18.90917
1897.07220,-0.82443,-2.16666,61.42533,11.90477,12.97071,17.63836,18.91149
1897.08220,-0.83649,-2.17409,61.43622,11.86615,12.99373,17.66510,18.91124
1897.09220,-0.87572,-2.17120,61.28873,11.81423,12.99373,17.59060,18.89017
1897.10220,-0.87183,-2.16689,61.31293,11.82600,13.00335,17.59595,18.88763
1897.11220,-0.85632,-2.14967,61.40972,11.87306,13.04186,17.61734,18.87747
1897.12220,-0.84673,-2.13903,61.46973,11.90223,13.06573,17.63060,18.87117
1897.13220,-0.84481,-2.13865,61.45357,11.91233,13.05007,17.61545,18.87572
1897.14220,-0.82971,-2.12453,61.44518,11.95031,13.04676,17.59487,18.85324
1897.15220,-0.81986,-2.11427,61.45073,11.97123,13.05573,17.59060,18.83317
1897.16220,-0.83187,-2.11608,61.39838,11.96279,13.03799,17.55682,18.84077
1897.17220,-0.83386,-2.11665,61.38785,11.96056,13.03437,17.55117,18.84174
1897.18220,-0.81625,-2.13549,61.32019,11.90617,13.01055,17.59797,18.80549
1897.19220,-0.83135,-2.11847,61.38273,11.93223,13.05573,17.58060,18.81417
1897.20220,-0.83135,-2.11847,61.38273,11.93223,13.05573,17.58060,18.81417
1897.21220,-0.79585,-2.12194,61.40073,11.97123,13.01473,17.60060,18.81417
1897.22220,-0.79073,-2.12563,61.30473,11.92223,13.01473,17.61060,18.75717
