time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
6908.90860,-0.54081,-2.01175,57.81686,11.64459,12.16239,16.54172,17.46816
6908.91860,-0.53824,-2.01061,57.80983,11.64459,12.16239,16.54172,17.46113
6908.92860,-0.55030,-2.01023,57.79046,11.63016,12.16979,16.53062,17.45989
6908.93860,-0.57827,-2.01291,57.77786,11.60559,12.18239,16.51172,17.47816
6908.94860,-0.57551,-2.00704,57.80002,11.62006,12.19192,16.51172,17.47633
6908.95860,-0.56806,-1.99121,57.85992,11.65917,12.21766,16.51172,17.47138
6908.96860,-0.56323,-1.98094,57.89886,11.68459,12.23439,16.51172,17.46816
6908.97860,-0.55801,-1.98460,57.89923,11.68693,12.22292,16.51653,17.47285
6908.98860,-0.54392,-1.99447,57.90023,11.69326,12.19192,16.52953,17.48551
6908.99860,-0.52983,-2.00435,57.90123,11.69960,12.16092,16.54253,17.49818
6909.00860,-0.52361,-2.01038,57.89490,11.70119,12.14139,16.54616,17.50616
6909.01860,-0.53206,-2.00980,57.87286,11.69359,12.14139,16.53172,17.50616
6909.02860,-0.53171,-2.00491,57.87846,11.69839,12.15131,16.53012,17.49864
6909.03860,-0.53025,-1.98455,57.90179,11.71839,12.19265,16.52345,17.46731
6909.04860,-0.53595,-1.98779,57.89058,11.70463,12.19355,16.52412,17.46828
6909.05860,-0.56051,-2.01799,57.80106,11.64219,12.14247,16.51012,17.50628
6909.06860,-0.57727,-2.02800,57.69086,11.63459,12.07939,16.44172,17.53516
6909.07860,-0.58022,-2.03306,57.72902,11.63003,12.08683,16.46092,17.55124
6909.08860,-0.59285,-2.05251,57.82966,11.61559,12.09328,16.50746,17.61333
6909.09860,-0.60287,-2.06330,57.76654,11.61727,12.03839,16.46172,17.64916
6909.10860,-0.60005,-2.06160,57.77384,11.62456,12.03839,16.46172,17.64916
6909.11860,-0.62785,-2.05595,57.91070,11.63438,12.09898,16.48127,17.69607
6909.12860,-0.62850,-2.05582,57.91386,11.63459,12.10039,16.48172,17.69716
6909.13860,-0.64259,-2.03971,57.88236,11.62671,12.13627,16.45547,17.66391
6909.14860,-0.61753,-2.05965,57.94260,11.62559,12.11144,16.51936,17.68622
6909.15860,-0.61653,-2.05865,57.94043,11.62619,12.11247,16.51904,17.68273
6909.16860,-0.61600,-2.04094,57.89614,11.63223,12.13328,16.49219,17.63844
6909.17860,-0.61579,-2.03402,57.87886,11.63459,12.14139,16.48172,17.62116
6909.18860,-0.59420,-2.02475,57.81952,11.66039,12.11473,16.45592,17.58848
6909.19860,-0.63036,-2.00598,57.79618,11.71247,12.10062,16.34422,17.63886
6909.20860,-0.62915,-2.00629,57.78810,11.70961,12.09937,16.34478,17.63434
6909.21860,-0.61162,-2.01396,57.73179,11.67527,12.09108,16.37515,17.59029
6909.22860,-0.62212,-2.02559,57.83122,11.68099,12.09679,16.40372,17.64972
6909.23860,-0.62872,-2.03290,57.89386,11.68459,12.10039,16.42172,17.68716
6909.24860,-0.63037,-2.03931,57.89842,11.67259,12.09799,16.43372,17.69412
6909.25860,-0.63562,-2.05960,57.91286,11.63459,12.09039,16.47172,17.71616
6909.26860,-0.65264,-2.05797,57.94886,11.62928,12.11459,16.47172,17.73327
6909.27860,-0.66990,-2.06758,57.90346,11.60718,12.09366,16.44871,17.75390
6909.28860,-0.67632,-2.08022,57.82086,11.58559,12.04939,16.42172,17.76416
6909.29860,-0.64911,-2.06523,57.76031,11.60647,12.04174,16.40780,17.70430
6909.30860,-0.61919,-2.08329,57.91086,11.62559,12.03839,16.50172,17.74516
6909.31860,-0.61919,-2.08329,57.91086,11.62559,12.03839,16.50172,17.74516
6909.32860,-0.61919,-2.08329,57.91086,11.62559,12.03839,16.50172,17.74516
6909.33860,-0.59100,-2.06236,57.85186,11.66459,12.02839,16.47172,17.68716
6909.34860,-0.59853,-2.07755,57.93395,11.66459,12.02342,16.50157,17.74437
6909.35860,-0.60604,-2.09269,58.01604,11.66459,12.01844,16.53142,17.80159
6909.36860,-0.53351,-2.10239,57.79686,11.68459,11.88439,16.50172,17.72616
6909.37860,-0.58124,-2.07648,57.74901,11.64109,11.97400,16.45822,17.67570
6909.38860,-0.58838,-2.07260,57.74186,11.63459,11.98739,16.45172,17.66816
6909.39860,-0.58838,-2.07260,57.74186,11.63459,11.98739,16.45172,17.66816
6909.40860,-0.58111,-2.11306,57.70632,11.61259,11.89245,16.46612,17.73516
6909.41860,-0.56716,-2.11442,57.72686,11.62559,11.88439,16.48172,17.73516
6909.42860,-0.58541,-2.15215,57.70794,11.54905,11.85773,16.52472,17.77644
6909.43860,-0.59158,-2.17921,57.87859,11.55390,11.85339,16.59463,17.87666
6909.44860,-0.59391,-2.19446,58.00586,11.56659,11.85339,16.64072,17.94516
6909.45860,-0.64936,-2.19543,57.92582,11.52309,11.86209,16.57112,17.96952
6909.46860,-0.65766,-2.19558,57.91386,11.51659,11.86339,16.56072,17.97316
6909.47860,-0.63883,-2.19458,57.97625,11.54431,11.86339,16.58845,17.98009
6909.48860,-0.62722,-2.17921,58.05400,11.60747,11.87077,16.57860,17.99717
6909.49860,-0.62605,-2.17390,58.07186,11.62559,11.87339,16.57072,18.00216
6909.50860,-0.63627,-2.19057,57.90657,11.54622,11.84354,16.55616,17.96066
6909.51860,-0.63925,-2.19915,57.84370,11.52820,11.81439,16.53969,17.96142
6909.52860,-0.63863,-2.20084,57.84286,11.53659,11.80139,16.53172,17.97316
6909.53860,-0.62689,-2.19710,57.80478,11.54219,11.78991,16.52332,17.94936
6909.54860,-0.59662,-2.18745,57.70686,11.55659,11.76039,16.50172,17.88816
6909.55860,-0.62630,-2.18876,57.74341,11.55113,11.77730,16.48536,17.92961
6909.56860,-0.68374,-2.20724,57.82901,11.48719,11.82897,16.51414,17.99871
6909.57860,-0.70499,-2.21852,57.86486,11.44859,11.85339,16.54172,18.02116
6909.58860,-0.70079,-2.22347,57.80366,11.44859,11.81619,16.51772,18.02116
6909.59860,-0.69173,-2.23896,57.86831,11.46010,11.79139,16.54960,18.06722
6909.60860,-0.68767,-2.24685,57.93686,11.46759,11.79139,16.58072,18.09716
6909.61860,-0.69282,-2.25067,57.92621,11.45903,11.78598,16.57723,18.10397
6909.62860,-0.71720,-2.26872,57.87586,11.41859,11.76039,16.56072,18.13616
6909.63860,-0.71514,-2.28392,57.85113,11.38998,11.74051,16.58011,18.14052
6909.64860,-0.72251,-2.31775,57.86149,11.34969,11.69910,16.61557,18.19713
6909.65860,-0.73224,-2.33575,57.89886,11.33959,11.67839,16.63072,18.25016
6909.66860,-0.73706,-2.34987,57.86072,11.30187,11.66511,16.64358,18.25016
6909.67860,-0.74236,-2.37322,57.81872,11.25159,11.63950,16.66650,18.26113
6909.68860,-0.73924,-2.38570,57.84331,11.25159,11.61758,16.68254,18.29161
6909.69860,-0.73765,-2.39206,57.85586,11.25159,11.60639,16.69072,18.30716
6909.70860,-0.66962,-2.39833,57.91386,11.30059,11.56439,16.76072,18.28816
6909.71860,-0.69597,-2.39358,57.92093,11.29352,11.58631,16.73597,18.30513
6909.72860,-0.75323,-2.39625,57.92711,11.25552,11.61996,16.70036,18.35127
6909.73860,-0.77244,-2.42022,57.91286,11.20259,11.60639,16.72072,18.38316
6909.74860,-0.76449,-2.41905,57.91022,11.21195,11.59895,16.72072,18.37860
6909.75860,-0.74577,-2.42379,57.91468,11.22822,11.57239,16.73163,18.38243
6909.76860,-0.76299,-2.44626,57.94886,11.19259,11.56439,16.76072,18.43116
6909.77860,-0.75417,-2.45618,57.95404,11.19727,11.53652,16.77034,18.44991
6909.78860,-0.73034,-2.48299,57.96804,11.20994,11.46119,16.79634,18.50057
6909.79860,-0.73394,-2.50137,57.95393,11.18757,11.43130,16.80707,18.52799
6909.80860,-0.75206,-2.54169,57.91089,11.12267,11.37700,16.82694,18.58428
6909.81860,-0.70348,-2.53142,57.92686,11.16259,11.36939,16.85972,18.53516
6909.82860,-0.71613,-2.53938,57.89697,11.14102,11.35910,16.84992,18.54692
6909.83860,-0.75036,-2.56095,57.81617,11.08275,11.33129,16.82343,18.57871
6909.84860,-0.72528,-2.61288,57.88786,11.06459,11.24539,16.90972,18.66816
6909.85860,-0.72528,-2.61288,57.88786,11.06459,11.24539,16.90972,18.66816
6909.86860,-0.73952,-2.59493,57.88285,11.07174,11.28188,16.88111,18.64813
6909.87860,-0.74519,-2.58779,57.88086,11.07459,11.29639,16.86972,18.64016
6909.88860,-0.73673,-2.64341,57.90876,11.01010,11.23040,16.95899,18.70927
6909.89860,-0.70587,-2.64493,57.91486,11.02459,11.21439,16.98872,18.68716
6909.90860,-0.71070,-2.64186,57.91524,11.02587,11.22104,16.98117,18.68716
6909.91860,-0.74359,-2.62097,57.91786,11.03459,11.26639,16.92972,18.68716
6909.92860,-0.74359,-2.62097,57.91786,11.03459,11.26639,16.92972,18.68716
6909.93860,-0.74802,-2.63294,57.86193,11.02570,11.22338,16.90568,18.70717
6909.94860,-0.79266,-2.65025,57.74686,10.94659,11.21439,16.86972,18.71616
6909.95860,-0.79266,-2.65025,57.74686,10.94659,11.21439,16.86972,18.71616
6909.96860,-0.79312,-2.66633,57.79134,10.96022,11.17709,16.87689,18.77714
6909.97860,-0.79433,-2.69602,57.81170,10.96559,11.10423,16.87972,18.86216
6909.98860,-0.79475,-2.70560,57.81286,10.96559,11.08039,16.87972,18.88716
6909.99860,-0.79274,-2.71519,57.93186,10.96559,11.10139,16.93972,18.92516
6910.00860,-0.79274,-2.71519,57.93186,10.96559,11.10139,16.93972,18.92516
6910.01860,-0.85702,-2.75116,57.88830,10.87847,11.08060,16.91992,19.00931
6910.02860,-0.85750,-2.80781,57.94924,10.83898,10.99921,16.98803,19.12302
6910.03860,-0.85750,-2.80838,57.94986,10.83859,10.99839,16.98872,19.12416
6910.04860,-0.87950,-2.82519,57.92786,10.79859,10.98739,16.98872,19.15316
6910.05860,-0.92388,-2.82821,57.92984,10.74017,11.03888,16.98872,19.16207
6910.06860,-0.92432,-2.82824,57.92986,10.73959,11.03939,16.98872,19.16216
6910.07860,-0.92052,-2.81635,57.90321,10.75574,11.04343,16.96490,19.13915
6910.08860,-0.91609,-2.80250,57.87223,10.77452,11.04813,16.93720,19.11239
6910.09860,-0.91490,-2.79876,57.86386,10.77959,11.04939,16.92972,19.10516
6910.10860,-0.91490,-2.79876,57.86386,10.77959,11.04939,16.92972,19.10516
6910.11860,-0.91490,-2.79876,57.86386,10.77959,11.04939,16.92972,19.10516
6910.12860,-0.90966,-2.80560,57.86577,10.77413,11.03821,16.94308,19.11034
6910.13860,-0.92287,-2.81032,57.94670,10.78311,11.04775,16.95520,19.16064
6910.14860,-0.95222,-2.79572,58.02886,10.80859,11.09039,16.92972,19.20016
6910.15860,-0.93407,-2.78828,57.89209,10.78425,11.08200,16.91294,19.11290
6910.16860,-0.93058,-2.78685,57.86586,10.77959,11.08039,16.90972,19.09616
6910.17860,-0.93147,-2.79793,57.78341,10.76217,11.03859,16.88649,19.09616
6910.18860,-0.99303,-2.84516,57.69748,10.66313,10.98568,16.86239,19.18628
6910.19860,-1.01527,-2.85947,57.68786,10.63159,10.97739,16.85972,19.21916
6910.20860,-0.99303,-2.88825,57.78142,10.62416,10.94695,16.94140,19.26891
6910.21860,-0.95355,-2.95381,57.72506,10.59273,10.79135,16.99858,19.34240
6910.22860,-0.94236,-2.97339,57.69386,10.58259,10.74039,17.00872,19.36216
6910.23860,-0.93133,-2.98625,57.79257,10.58646,10.74039,17.06678,19.39893
6910.24860,-0.91393,-3.00653,57.94886,10.59259,10.74039,17.15872,19.45716
6910.25860,-0.91393,-3.00653,57.94886,10.59259,10.74039,17.15872,19.45716
6910.26860,-0.88213,-3.08166,57.91919,10.53303,10.59817,17.24661,19.54138
6910.27860,-0.87187,-3.07597,58.03786,10.57259,10.61639,17.27772,19.57116
6910.28860,-0.87810,-3.08118,57.94209,10.54270,10.59809,17.25332,19.54798
6910.29860,-0.86827,-3.07136,57.90465,10.56568,10.58639,17.22552,19.52706
6910.30860,-0.85944,-3.06295,57.91986,10.59259,10.58639,17.21772,19.52316
6910.31860,-0.85351,-3.04014,57.91945,10.60846,10.62831,17.20958,19.47310
6910.32860,-0.84488,-3.00691,57.91886,10.63159,10.68939,17.19772,19.40016
6910.33860,-0.85147,-3.01928,57.89726,10.61719,10.66443,17.19292,19.42272
6910.34860,-0.86881,-3.03655,57.90325,10.59228,10.64768,17.19752,19.46577
6910.35860,-0.87941,-3.04056,57.93386,10.58259,10.65839,17.20772,19.48516
6910.36860,-0.87941,-3.04056,57.93386,10.58259,10.65839,17.20772,19.48516
6910.37860,-0.88606,-3.06406,57.97332,10.56133,10.63437,17.23900,19.53862
6910.38860,-0.89879,-3.09385,57.72086,10.48359,10.54439,17.17872,19.51416
6910.39860,-0.88731,-3.09419,57.75744,10.50022,10.54024,17.19493,19.52206
6910.40860,-0.87120,-3.09467,57.80886,10.52359,10.53439,17.21772,19.53316
6910.41860,-0.87771,-3.10376,57.80021,10.50813,10.52365,17.22034,19.54810
6910.42860,-0.89100,-3.12233,57.78257,10.47658,10.50172,17.22569,19.57858
6910.43860,-0.88949,-3.14290,57.78584,10.47813,10.44921,17.22772,19.63078
6910.44860,-0.88685,-3.14835,57.78986,10.48359,10.43139,17.22772,19.64716
6910.45860,-0.87082,-3.19731,57.74735,10.42526,10.35034,17.28703,19.68472
6910.46860,-0.89993,-3.21194,57.84849,10.40794,10.36692,17.31400,19.75963
6910.47860,-0.90406,-3.21393,57.86286,10.40559,10.36939,17.31772,19.77016
6910.48860,-0.92838,-3.21663,57.90986,10.41559,10.36939,17.29772,19.82716
6910.49860,-0.93038,-3.21965,57.91288,10.40475,10.37364,17.30732,19.82716
6910.50860,-0.93872,-3.23222,57.92545,10.35961,10.39136,17.34732,19.82716
6910.51860,-0.93942,-3.23482,58.01402,10.37074,10.40534,17.37762,19.86032
6910.52860,-0.93581,-3.23095,58.09786,10.40559,10.41039,17.38772,19.89416
6910.53860,-0.93491,-3.20313,58.05952,10.43740,10.43568,17.33877,19.84766
6910.54860,-0.96650,-3.23791,57.95802,10.37715,10.37103,17.30817,19.90166
6910.55860,-0.95769,-3.23580,57.95190,10.38538,10.36598,17.30882,19.89172
6910.56860,-0.88037,-3.21096,57.91986,10.46459,10.33839,17.31772,19.79916
6910.57860,-0.88565,-3.21309,57.91582,10.45661,10.33950,17.31671,19.80300
6910.58860,-0.92350,-3.23690,57.87282,10.38559,10.33465,17.31652,19.83606
6910.59860,-0.84975,-3.27589,57.81586,10.38559,10.21539,17.38772,19.82716
6910.60860,-0.84878,-3.27514,57.81300,10.38400,10.21786,17.38923,19.82191
6910.61860,-0.84070,-3.26892,57.78916,10.37075,10.23839,17.40181,19.77821
6910.62860,-0.82845,-3.26068,57.81608,10.41324,10.22638,17.38861,19.78785
6910.63860,-0.82970,-3.25841,57.82241,10.41625,10.23141,17.38699,19.78777
6910.64860,-0.84507,-3.24032,57.86374,10.42225,10.28607,17.38032,19.77510
6910.65860,-0.85199,-3.23181,57.87788,10.42532,10.30967,17.37479,19.76811
6910.66860,-0.86049,-3.21850,57.85988,10.43199,10.33033,17.34812,19.74944
6910.67860,-0.82139,-3.19035,57.85778,10.47394,10.35905,17.35740,19.66739
6910.68860,-0.82070,-3.18997,57.85786,10.47459,10.35939,17.35772,19.66616
6910.69860,-0.80946,-3.16526,57.84044,10.53100,10.35939,17.30795,19.64210
6910.70860,-0.84120,-3.16903,57.88021,10.49244,10.40274,17.32322,19.66181
6910.71860,-0.84720,-3.17059,57.88786,10.48359,10.41039,17.32772,19.66616
6910.72860,-0.81320,-3.13947,57.88098,10.56013,10.41039,17.29332,19.61714
6910.73860,-0.80767,-3.13440,57.87986,10.57259,10.41039,17.28772,19.60916
6910.74860,-0.82050,-3.16760,57.78869,10.51158,10.35418,17.28772,19.63521
6910.75860,-0.83933,-3.16184,57.79734,10.50462,10.37888,17.27370,19.64015
6910.76860,-0.84484,-3.15289,57.81886,10.51359,10.40039,17.26772,19.63716
6910.77860,-0.87328,-3.13598,57.70295,10.49641,10.41842,17.19131,19.59681
6910.78860,-0.88144,-3.10993,57.74073,10.52549,10.46902,17.16947,19.57675
6910.79860,-0.88546,-3.08294,57.80686,10.56259,10.52439,17.15872,19.56116
6910.80860,-0.88546,-3.08294,57.80686,10.56259,10.52439,17.15872,19.56116
6910.81860,-0.89364,-3.07878,57.81086,10.53359,10.56539,17.17872,19.53316
6910.82860,-0.89364,-3.07878,57.81086,10.53359,10.56539,17.17872,19.53316
6910.83860,-0.93578,-3.00006,57.94488,10.65638,10.69157,17.06377,19.53316
6910.84860,-0.94242,-2.99858,57.94286,10.65159,10.69939,17.05872,19.53316
6910.85860,-0.94578,-2.98412,57.88138,10.66079,10.70423,17.01563,19.50072
6910.86860,-0.94936,-2.96869,57.81586,10.67059,10.70939,16.96972,19.46616
6910.87860,-0.98716,-2.97338,57.87572,10.62022,10.76998,16.99819,19.48733
6910.88860,-0.99215,-2.96438,57.85150,10.61757,10.78653,16.98261,19.46479
6910.89860,-0.98427,-2.95494,57.81086,10.63159,10.78139,16.95972,19.43816
6910.90860,-1.00348,-2.94132,57.70450,10.61522,10.79285,16.89972,19.39671
6910.91860,-0.98629,-2.90693,57.74386,10.68470,10.82506,16.87194,19.36216
6910.92860,-0.94493,-2.87834,57.90386,10.78859,10.85339,16.89972,19.36216
6910.93860,-1.01826,-2.87023,57.97150,10.74691,10.94097,16.87556,19.40806
6910.94860,-1.06625,-2.86492,58.01586,10.71959,10.99839,16.85972,19.43816
6910.95860,-1.05028,-2.85767,57.93253,10.71959,10.98562,16.84147,19.38585
6910.96860,-1.04946,-2.82506,57.88267,10.73590,11.03341,16.80253,19.31083
6910.97860,-1.05742,-2.80164,57.88586,10.74959,11.08039,16.77972,19.27616
6910.98860,-1.06066,-2.79341,57.83049,10.74959,11.08039,16.74907,19.25145
6910.99860,-1.07402,-2.75283,57.66553,10.76813,11.10222,16.63429,19.16089
6911.00860,-1.08359,-2.70701,57.70686,10.82859,11.17339,16.58072,19.12416
6911.01860,-1.09414,-2.69895,57.64148,10.82859,11.16884,16.53562,19.10844
6911.02860,-1.10914,-2.68750,57.54886,10.82859,11.16239,16.47172,19.08616
6911.03860,-1.08060,-2.69848,57.62018,10.84266,11.14784,16.52945,19.10023
6911.04860,-1.07507,-2.70599,57.69634,10.84847,11.15207,16.56720,19.12860
6911.05860,-1.10179,-2.70155,57.69686,10.83859,11.17339,16.54172,19.14316
6911.06860,-1.10073,-2.68628,57.73974,10.85427,11.21275,16.54780,19.12492
6911.07860,-1.09853,-2.65453,57.82907,10.88693,11.29475,16.56047,19.08692
6911.08860,-1.10738,-2.63112,57.81586,10.89759,11.33839,16.53172,19.04816
6911.09860,-1.10738,-2.63112,57.81586,10.89759,11.33839,16.53172,19.04816
6911.10860,-1.14887,-2.62416,57.95186,10.91659,11.38939,16.52172,19.12416
6911.11860,-1.13550,-2.61270,57.97476,10.94757,11.39635,16.51948,19.11136
6911.12860,-1.10103,-2.57548,58.00253,11.03130,11.41802,16.49509,19.05813
6911.13860,-1.13841,-2.58281,57.83786,10.95659,11.41039,16.44172,19.02916
6911.14860,-1.13301,-2.57088,57.83067,10.97096,11.42350,16.43115,19.00506
6911.15860,-1.11841,-2.53862,57.81124,11.00982,11.45893,16.40258,18.93991
6911.16860,-1.10109,-2.52127,57.77075,11.02459,11.47239,16.39172,18.88205
6911.17860,-1.11015,-2.52138,57.73540,11.00313,11.47979,16.38432,18.86816
6911.18860,-1.15435,-2.49016,57.73286,10.98559,11.57539,16.34172,18.83016
6911.19860,-1.15435,-2.49016,57.73286,10.98559,11.57539,16.34172,18.83016
6911.20860,-1.14895,-2.48917,57.72546,10.98929,11.57132,16.34172,18.82313
6911.21860,-1.15271,-2.46923,57.85286,11.02459,11.63639,16.36172,18.83016
6911.22860,-1.14708,-2.46157,57.85797,11.03865,11.64378,16.35760,18.81794
6911.23860,-1.12457,-2.43093,57.87843,11.09490,11.67333,16.34112,18.76908
6911.24860,-1.10996,-2.41954,57.88004,11.10448,11.69329,16.35183,18.73044
6911.25860,-1.10671,-2.42395,57.87086,11.08459,11.69839,16.37172,18.71616
6911.26860,-1.13554,-2.38089,57.83636,11.11516,11.76347,16.28626,18.67147
6911.27860,-1.14349,-2.36901,57.82686,11.12359,11.78139,16.26272,18.65916
6911.28860,-1.12709,-2.33162,57.86106,11.16169,11.85174,16.26272,18.58491
6911.29860,-1.12955,-2.26722,57.88886,11.21159,11.97639,16.22272,18.47816
6911.30860,-1.13247,-2.26206,57.86965,11.21159,11.98181,16.20971,18.46655
6911.31860,-1.15913,-2.21496,57.69505,11.21159,12.03101,16.09146,18.36099
6911.32860,-1.10138,-2.24519,57.92581,11.26044,11.99834,16.22906,18.43798
6911.33860,-1.09994,-2.24606,57.93186,11.26159,11.99739,16.23272,18.44016
6911.34860,-1.11910,-2.22087,57.94399,11.27566,12.05222,16.19876,18.41736
6911.35860,-1.13943,-2.19415,57.95686,11.29059,12.11039,16.16272,18.39316
6911.36860,-1.13943,-2.19415,57.95686,11.29059,12.11039,16.16272,18.39316
6911.37860,-1.10309,-2.24498,57.94666,11.26159,12.00607,16.23552,18.44348
6911.38860,-1.10667,-2.24906,57.95086,11.26159,11.99739,16.23272,18.45916
6911.39860,-1.10367,-2.27921,57.90829,11.20283,11.96248,16.27529,18.46767
6911.40860,-1.08816,-2.28244,57.85757,11.20790,11.92894,16.26688,18.45385
6911.41860,-1.07475,-2.28062,57.81886,11.22159,11.90439,16.25272,18.44016
6911.42860,-1.06916,-2.27831,57.97272,11.25089,11.94249,16.30401,18.47533
6911.43860,-1.06713,-2.27747,58.02886,11.26159,11.95639,16.32272,18.48816
6911.44860,-1.08345,-2.30722,57.84199,11.17338,11.89435,16.30030,18.47396
6911.45860,-1.06387,-2.30744,57.83262,11.17611,11.88733,16.31927,18.44991
6911.46860,-1.05116,-2.30245,57.85986,11.19259,11.89439,16.33272,18.44016
6911.47860,-1.02801,-2.28188,57.85408,11.24246,11.89439,16.31104,18.40619
6911.48860,-1.00740,-2.27950,57.92533,11.24689,11.92452,16.36811,18.38581
6911.49860,-1.00317,-2.28148,57.95186,11.24159,11.93539,16.39172,18.38316
6911.50860,-0.99418,-2.28817,57.88672,11.23397,11.89996,16.38029,18.37249
6911.51860,-0.97954,-2.29908,57.78086,11.22159,11.84239,16.36172,18.35516
6911.52860,-0.97954,-2.29908,57.78086,11.22159,11.84239,16.36172,18.35516
6911.53860,-0.94878,-2.30892,57.85815,11.22078,11.84910,16.44052,18.34775
6911.54860,-0.92877,-2.30667,57.93186,11.25159,11.85339,16.47172,18.35516
6911.55860,-0.93041,-2.30372,57.89755,11.24539,11.85339,16.45932,18.33945
6911.56860,-0.93304,-2.29896,57.84222,11.23539,11.85339,16.43932,18.31412
6911.57860,-0.93568,-2.29419,57.78689,11.22539,11.85339,16.41932,18.28879
6911.58860,-0.93757,-2.29047,57.84195,11.24272,11.86748,16.42581,18.30593
6911.59860,-0.89461,-2.32140,57.91786,11.27059,11.79139,16.49172,18.36416
6911.60860,-0.89432,-2.32228,57.91269,11.26630,11.79139,16.49392,18.36108
6911.61860,-0.89457,-2.33093,57.89611,11.23771,11.79139,16.51422,18.35279
6911.62860,-0.91272,-2.34170,58.07286,11.28059,11.79139,16.53172,18.46916
6911.63860,-0.89464,-2.35124,58.02890,11.26179,11.76846,16.55370,18.44495
6911.64860,-0.86305,-2.38470,57.96506,11.21485,11.70499,16.61234,18.43289
6911.65860,-0.88675,-2.42763,58.06486,11.19259,11.65739,16.65072,18.56416
6911.66860,-0.89129,-2.42396,58.02304,11.18308,11.65977,16.63409,18.54610
6911.67860,-0.89334,-2.42189,57.84470,11.14592,11.63197,16.58302,18.48379
6911.68860,-0.85113,-2.45457,57.69686,11.12359,11.51339,16.59072,18.46916
6911.69860,-0.84381,-2.45402,57.71102,11.13055,11.51339,16.60032,18.46676
6911.70860,-0.82065,-2.45226,57.75586,11.15259,11.51339,16.63072,18.45916
6911.71860,-0.81704,-2.45450,57.76157,11.15259,11.50995,16.63827,18.46075
6911.72860,-0.80138,-2.46425,57.78639,11.15259,11.49499,16.67112,18.46769
6911.73860,-0.78573,-2.47399,57.81120,11.15259,11.48002,16.70397,18.47462
6911.74860,-0.79156,-2.49181,57.79986,11.15259,11.43039,16.69072,18.52616
6911.75860,-0.75932,-2.54859,57.81044,11.09270,11.35046,16.79874,18.56854
6911.76860,-0.75751,-2.53820,57.77026,11.08467,11.36921,16.78981,18.52658
6911.77860,-0.75749,-2.53810,57.76986,11.08459,11.36939,16.78972,18.52616
6911.78860,-0.72544,-2.53269,57.98158,11.15124,11.39880,16.86814,18.56341
6911.79860,-0.72480,-2.53258,57.98586,11.15259,11.39939,16.86972,18.56416
6911.80860,-0.72480,-2.53258,57.98586,11.15259,11.39939,16.86972,18.56416
6911.81860,-0.73629,-2.55890,57.87486,11.09359,11.34839,16.85972,18.57316
6911.82860,-0.70716,-2.56818,57.93219,11.12692,11.31373,16.89305,18.59849
6911.83860,-0.67277,-2.55751,57.96674,11.13378,11.34737,16.94894,18.53665
6911.84860,-0.62167,-2.59094,57.82710,11.13359,11.20863,16.94972,18.53516
6911.85860,-0.62013,-2.59196,57.82286,11.13359,11.20439,16.94972,18.53516
6911.86860,-0.63523,-2.60852,57.80606,11.11007,11.17943,16.94492,18.57164
6911.87860,-0.65160,-2.62648,57.78786,11.08459,11.15239,16.93972,18.61116
6911.88860,-0.62415,-2.65856,57.81252,11.07050,11.09462,17.00242,18.64498
6911.89860,-0.60563,-2.68225,57.91018,11.05719,11.08519,17.08792,18.67988
6911.90860,-0.60317,-2.68585,57.94086,11.05459,11.09039,17.10872,18.68716
6911.91860,-0.63295,-2.72580,57.79730,10.97467,11.01417,17.07912,18.72934
6911.92860,-0.63630,-2.76066,57.73538,10.94659,10.93041,17.07268,18.78571
6911.93860,-0.62664,-2.78876,57.71988,10.94659,10.85340,17.07802,18.84186
6911.94860,-0.62311,-2.82999,57.77410,10.90293,10.81305,17.15272,18.90540
6911.95860,-0.62232,-2.84318,57.79386,10.88759,10.80239,17.17872,18.92516
6911.96860,-0.66553,-2.83811,57.88223,10.87274,10.86328,17.17872,18.96749
6911.97860,-0.66402,-2.82746,57.97280,10.88979,10.90733,17.20758,18.96810
6911.98860,-0.65825,-2.82433,57.99386,10.89759,10.91539,17.21772,18.96316
6911.99860,-0.68354,-2.80966,58.01858,10.89759,10.96202,17.19581,18.96316
6912.00860,-0.73598,-2.81107,57.94663,10.87011,10.95883,17.11827,18.99943
6912.01860,-0.76289,-2.82162,57.87186,10.84759,10.92639,17.06872,19.02916
6912.02860,-0.74637,-2.81226,57.85060,10.85546,10.93427,17.07266,18.98822
6912.03860,-0.72091,-2.79784,57.81786,10.86759,10.94639,17.07872,18.92516
6912.04860,-0.72445,-2.80268,57.80807,10.85813,10.93987,17.07872,18.93136
6912.05860,-0.73027,-2.81063,57.79203,10.84262,10.92917,17.07872,18.94152
6912.06860,-0.79101,-2.77281,57.86686,10.87759,11.01839,16.99872,18.97216
6912.07860,-0.81532,-2.77061,57.77212,10.84732,11.01839,16.95091,18.95549
6912.08860,-0.83972,-2.76471,57.66977,10.81950,11.02239,16.89699,18.93089
6912.09860,-0.82778,-2.75935,57.70286,10.83859,11.02939,16.90972,18.92516
6912.10860,-0.82331,-2.74445,57.78420,10.87713,11.05945,16.91625,18.93137
6912.11860,-0.81423,-2.71416,57.95020,10.95580,11.12078,16.92959,18.94403
6912.12860,-0.82740,-2.72484,57.89898,10.91341,11.11654,16.92972,18.93931
6912.13860,-0.85862,-2.71883,57.88970,10.89043,11.15126,16.90649,18.94151
