time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
148.85620,0.13349,-4.80844,56.33478,7.87608,8.41049,20.46498,19.58323
148.86620,0.13065,-4.81144,56.30644,7.86594,8.40503,20.45718,19.57829
148.87620,0.13089,-4.81257,56.40073,7.87788,8.41757,20.49299,19.61230
148.88620,0.13106,-4.81332,56.46444,7.88594,8.42603,20.51718,19.63529
148.89620,0.09737,-4.81653,56.34844,7.85211,8.41844,20.44882,19.62907
148.90620,0.07069,-4.80568,56.24245,7.82993,8.43677,20.38312,19.59263
148.91620,0.06577,-4.80044,56.21944,7.82694,8.44603,20.36818,19.57829
148.92620,0.05243,-4.81104,56.28394,7.82694,8.43853,20.38318,19.63529
148.93620,0.08730,-4.81136,56.24694,7.84119,8.41278,20.39568,19.59729
148.94620,0.10042,-4.81030,56.22744,7.84594,8.40503,20.39818,19.57829
148.95620,0.09992,-4.79800,56.26491,7.86783,8.42432,20.39447,19.57829
148.96620,0.09909,-4.77718,56.32844,7.90494,8.45703,20.38818,19.57829
148.97620,0.08606,-4.80091,56.36343,7.86320,8.45028,20.43054,19.61942
148.98620,0.06441,-4.81345,56.38868,7.83370,8.45609,20.44453,19.65437
148.99620,0.04235,-4.80955,56.39400,7.82838,8.47258,20.42378,19.66927
149.00620,0.03639,-4.80850,56.39544,7.82694,8.47703,20.41818,19.67329
149.01620,0.03263,-4.81799,56.26544,7.80694,8.43603,20.36818,19.65429
149.02620,0.06527,-4.81973,56.31844,7.78694,8.46703,20.45718,19.60729
149.03620,0.06394,-4.81252,56.32191,7.82110,8.45169,20.42302,19.62610
149.04620,0.06258,-4.80516,56.32544,7.85594,8.43603,20.38818,19.64529
149.05620,0.06260,-4.82028,56.30702,7.81327,8.43603,20.42163,19.63607
149.06620,0.06803,-4.83340,56.32781,7.78966,8.43325,20.46275,19.64216
149.07620,0.07905,-4.82737,56.41020,7.83397,8.42757,20.47411,19.67454
149.08620,0.07850,-4.82425,56.45315,7.85175,8.42990,20.47718,19.69432
149.09620,0.06874,-4.82010,56.51068,7.86788,8.44066,20.47718,19.72496
149.10620,0.07658,-4.83007,56.43895,7.83721,8.42594,20.48208,19.69372
149.11620,0.08716,-4.84409,56.28548,7.78650,8.39783,20.46954,19.63161
149.12620,0.08236,-4.84665,56.19844,7.76794,8.38503,20.43818,19.60729
149.13620,0.07540,-4.84505,56.19186,7.77000,8.38503,20.42378,19.61305
149.14620,0.05604,-4.84060,56.17357,7.77571,8.38503,20.38378,19.62905
149.15620,0.06975,-4.82576,56.22177,7.82617,8.38503,20.37527,19.63529
149.16620,0.07845,-4.82040,56.24444,7.84594,8.38503,20.37818,19.63529
149.17620,0.13909,-4.85796,56.15362,7.77691,8.33533,20.48028,19.56110
149.18620,0.12473,-4.84857,56.20444,7.80694,8.34303,20.45718,19.59729
149.19620,0.12465,-4.84751,56.27781,7.81154,8.36212,20.48938,19.61477
149.20620,0.12441,-4.84400,56.52344,7.82694,8.42603,20.59718,19.67329
149.21620,0.12348,-4.84894,56.51665,7.82077,8.41801,20.59872,19.67915
149.22620,0.11942,-4.87044,56.48712,7.79392,8.38311,20.60544,19.70466
149.23620,0.13496,-4.88803,56.43644,7.80694,8.31203,20.58718,19.73029
149.24620,0.12901,-4.88408,56.43308,7.79750,8.33027,20.58718,19.71813
149.25620,0.10423,-4.86765,56.41908,7.75817,8.40627,20.58718,19.66746
149.26620,0.10507,-4.86568,56.40312,7.75124,8.41349,20.58718,19.65121
149.27620,0.16300,-4.88073,56.30411,7.77794,8.32126,20.58607,19.61884
149.28620,0.15410,-4.85147,56.30944,7.77794,8.39503,20.57718,19.55929
149.29620,0.15538,-4.85226,56.28865,7.77684,8.38821,20.56948,19.55412
149.30620,0.16585,-4.85752,56.13320,7.77443,8.33303,20.50718,19.51856
149.31620,0.16624,-4.84824,56.23644,7.82694,8.33303,20.50718,19.56929
149.32620,0.16210,-4.84637,56.24690,7.83119,8.33641,20.50282,19.57647
149.33620,0.12829,-4.83108,56.33244,7.86594,8.36403,20.46718,19.63529
149.34620,0.13600,-4.83593,56.32364,7.86165,8.35380,20.47708,19.63111
149.35620,0.19813,-4.87491,56.25779,7.82547,8.27485,20.56085,19.59663
149.36620,0.19463,-4.87191,56.30646,7.81214,8.30951,20.59418,19.59063
149.37620,0.19326,-4.87074,56.32544,7.80694,8.32303,20.60718,19.58829
149.38620,0.16604,-4.84606,56.39572,7.82674,8.38441,20.58738,19.59720
149.39620,0.13344,-4.87463,56.40337,7.76853,8.37414,20.60698,19.65372
149.40620,0.13312,-4.87492,56.40344,7.76794,8.37403,20.60718,19.65429
149.41620,0.17858,-4.84705,56.29995,7.79852,8.38266,20.58366,19.53512
149.42620,0.19114,-4.83935,56.27144,7.80694,8.38503,20.57718,19.50229
149.43620,0.13231,-4.81653,56.34376,7.86460,8.40458,20.47945,19.59513
149.44620,0.22338,-4.83109,56.30134,7.85614,8.36485,20.58498,19.49537
149.45620,0.22527,-4.83139,56.30044,7.85594,8.36403,20.58718,19.49329
149.46620,0.21605,-4.82762,56.28517,7.86579,8.35911,20.55763,19.50264
149.47620,0.20663,-4.82376,56.26960,7.87584,8.35408,20.52748,19.51219
149.48620,0.23760,-4.82593,56.38544,7.91494,8.34303,20.58718,19.54029
149.49620,0.25026,-4.82016,56.33597,7.93200,8.32597,20.56159,19.51640
149.50620,0.25245,-4.81916,56.32744,7.93494,8.32303,20.55718,19.51229
149.51620,0.26574,-4.82814,56.35152,7.92511,8.31763,20.59649,19.51229
149.52620,0.26548,-4.83074,56.39547,7.90929,8.33968,20.63421,19.51229
149.53620,0.23238,-4.81497,56.44044,7.89594,8.40503,20.62718,19.51229
149.54620,0.24845,-4.82782,56.38769,7.89594,8.35802,20.62145,19.51229
149.55620,0.29138,-4.82809,56.32601,7.91896,8.31654,20.62308,19.46743
149.56620,0.31289,-4.82163,56.31044,7.93494,8.31203,20.62718,19.43629
149.57620,0.29994,-4.82585,56.31101,7.91269,8.32401,20.63288,19.44142
149.58620,0.29020,-4.82903,56.31144,7.89594,8.33303,20.63718,19.44529
149.59620,0.32128,-4.83402,56.24477,7.91719,8.28028,20.62253,19.42477
149.60620,0.31879,-4.83453,56.18394,7.91764,8.26103,20.58798,19.41729
149.61620,0.31367,-4.83405,56.17044,7.91494,8.26103,20.57718,19.41729
149.62620,0.29902,-4.83383,56.25303,7.89356,8.30675,20.62142,19.43130
149.63620,0.29381,-4.83375,56.28244,7.88594,8.32303,20.63718,19.43629
149.64620,0.29301,-4.82965,56.32668,7.88594,8.34589,20.65856,19.43629
149.65620,0.29422,-4.83869,56.32559,7.89327,8.31593,20.65226,19.46413
149.66620,0.29477,-4.84252,56.31944,7.89594,8.30203,20.64718,19.47429
149.67620,0.30826,-4.83210,56.35010,7.90519,8.32734,20.67103,19.44655
149.68620,0.33523,-4.81337,56.37867,7.93719,8.34989,20.68864,19.40296
149.69620,0.35632,-4.80055,56.37244,7.97394,8.34303,20.67618,19.37929
149.70620,0.35151,-4.79619,56.39277,7.97801,8.35564,20.67618,19.38295
149.71620,0.34450,-4.78983,56.42244,7.98394,8.37403,20.67618,19.38829
149.72620,0.34724,-4.79170,56.40166,7.98045,8.36687,20.67269,19.38165
149.73620,0.34372,-4.80003,56.31896,7.95473,8.34806,20.65182,19.36435
149.74620,0.32620,-4.79946,56.33544,7.94494,8.36403,20.64718,19.37929
149.75620,0.31018,-4.82150,56.27128,7.88714,8.34885,20.65159,19.38369
149.76620,0.29910,-4.83086,56.32474,7.89031,8.33798,20.66113,19.43532
149.77620,0.30484,-4.81699,56.44744,7.95494,8.34303,20.66618,19.48329
149.78620,0.32067,-4.80956,56.41528,7.96406,8.34303,20.66138,19.44681
149.79620,0.33784,-4.80149,56.38044,7.97394,8.34303,20.65618,19.40729
149.80620,0.33784,-4.80149,56.38044,7.97394,8.34303,20.65618,19.40729
149.81620,0.32319,-4.81218,56.33695,7.93901,8.33896,20.64996,19.40902
149.82620,0.32326,-4.80134,56.24444,7.94494,8.33303,20.59718,19.36929
149.83620,0.32326,-4.80134,56.24444,7.94494,8.33303,20.59718,19.36929
149.84620,0.29419,-4.82682,56.21442,7.90962,8.29684,20.57952,19.42844
149.85620,0.32186,-4.80500,56.38272,7.97299,8.33596,20.63748,19.43629
149.86620,0.32692,-4.80096,56.41044,7.98394,8.34303,20.64718,19.43629
149.87620,0.29007,-4.81359,56.27879,7.93852,8.31917,20.57789,19.44322
149.88620,0.27493,-4.81347,56.24204,7.92694,8.32043,20.55118,19.44349
149.89620,0.26416,-4.80317,56.24888,7.93220,8.34254,20.53539,19.43875
149.90620,0.20832,-4.77949,56.20344,7.91494,8.40503,20.45718,19.42629
149.91620,0.21654,-4.77857,56.22059,7.91977,8.40745,20.47168,19.42170
149.92620,0.23934,-4.77602,56.26825,7.93320,8.41416,20.51195,19.40894
149.93620,0.20111,-4.78867,56.28144,7.90494,8.41503,20.49718,19.46429
149.94620,0.20334,-4.79411,56.25240,7.90038,8.39775,20.48998,19.46429
149.95620,0.20954,-4.80924,56.17173,7.88771,8.34975,20.46998,19.46429
149.96620,0.20289,-4.81495,56.17490,7.87614,8.34818,20.47453,19.47605
149.97620,0.19274,-4.82186,56.23117,7.85951,8.36403,20.50638,19.50125
149.98620,0.23616,-4.80804,56.27044,7.90494,8.36403,20.53718,19.46429
149.99620,0.23616,-4.80804,56.27044,7.90494,8.36403,20.53718,19.46429
150.00620,0.19318,-4.78899,56.22874,7.89885,8.40503,20.46638,19.45847
150.01620,0.19101,-4.79677,56.33874,7.91152,8.40503,20.50638,19.51581
150.02620,0.19076,-4.79655,56.37200,7.91716,8.40959,20.51718,19.52806
150.03620,0.19339,-4.77796,56.40044,7.93494,8.44603,20.51718,19.50229
150.04620,0.19696,-4.77749,56.39569,7.93839,8.44235,20.51599,19.49896
150.05620,0.22024,-4.77540,56.34944,7.95965,8.41283,20.50168,19.47528
150.06620,0.19387,-4.78620,56.26044,7.92494,8.39503,20.45718,19.48329
150.07620,0.18971,-4.78274,56.24785,7.92613,8.39872,20.44423,19.47877
150.08620,0.15926,-4.75908,56.15972,7.93274,8.42482,20.35368,19.44848
150.09620,0.16325,-4.77532,56.20244,7.91494,8.41503,20.39818,19.47429
150.10620,0.16325,-4.77532,56.20244,7.91494,8.41503,20.39818,19.47429
150.11620,0.15184,-4.75703,56.29144,7.95494,8.44603,20.38818,19.50229
150.12620,0.15184,-4.75703,56.29144,7.95494,8.44603,20.38818,19.50229
150.13620,0.16587,-4.73172,56.49144,8.02394,8.49803,20.43818,19.53129
150.14620,0.19912,-4.75455,56.34581,7.98511,8.43784,20.44692,19.47595
150.15620,0.20012,-4.75524,56.34144,7.98394,8.43603,20.44718,19.47429
150.16620,0.14284,-4.73954,56.35244,7.97394,8.48803,20.38818,19.50229
150.17620,0.14284,-4.73954,56.35244,7.97394,8.48803,20.38818,19.50229
150.18620,0.09664,-4.73701,56.23959,7.89673,8.53852,20.34858,19.45576
150.19620,0.14671,-4.74320,56.21158,7.92174,8.49006,20.37451,19.42527
150.20620,0.19220,-4.74879,56.18744,7.94494,8.44603,20.39818,19.39829
150.21620,0.18549,-4.75025,56.18238,7.92807,8.45785,20.40380,19.39266
150.22620,0.16835,-4.75124,56.21439,7.91758,8.47523,20.40818,19.41340
150.23620,0.13525,-4.75084,56.31444,7.92494,8.49803,20.40818,19.48329
150.24620,0.13489,-4.74229,56.34478,7.93604,8.51690,20.41188,19.47996
150.25620,0.13428,-4.72776,56.39644,7.95494,8.54903,20.41818,19.47429
150.26620,0.15136,-4.76240,56.32958,7.93208,8.46675,20.42961,19.50114
150.27620,0.12819,-4.78746,56.30134,7.89377,8.43496,20.42358,19.54903
150.28620,0.11488,-4.78709,56.30944,7.88594,8.44603,20.41818,19.55929
150.29620,0.16210,-4.77738,56.26294,7.94357,8.39888,20.39853,19.52196
150.30620,0.16157,-4.76103,56.26042,7.94299,8.43907,20.39715,19.48121
150.31620,0.13031,-4.74724,56.28744,7.90494,8.51903,20.40818,19.45529
150.32620,0.14491,-4.75806,56.24975,7.90494,8.48135,20.40818,19.45529
150.33620,0.13666,-4.76696,56.19999,7.89949,8.45037,20.37788,19.47226
150.34620,0.12516,-4.76821,56.18344,7.89594,8.44603,20.35818,19.48329
150.35620,0.10995,-4.75811,56.17167,7.89972,8.46369,20.32875,19.47950
150.36620,0.08898,-4.74419,56.15544,7.90494,8.48803,20.28818,19.47429
150.37620,0.09684,-4.75387,56.17342,7.89936,8.47501,20.31298,19.48607
150.38620,0.12222,-4.76217,56.24561,7.90793,8.46703,20.37365,19.49701
150.39620,0.15135,-4.76551,56.33244,7.92494,8.46703,20.43818,19.50229
150.40620,0.15486,-4.75720,56.31344,7.93494,8.47203,20.42318,19.48329
150.41620,0.15837,-4.74888,56.29444,7.94494,8.47703,20.40818,19.46429
150.42620,0.15794,-4.75118,56.24735,7.92552,8.47703,20.40333,19.44147
150.43620,0.16015,-4.76883,56.22830,7.89592,8.45757,20.42619,19.44862
150.44620,0.16308,-4.78562,56.26244,7.88594,8.43603,20.45718,19.48329
150.45620,0.17979,-4.77815,56.22899,7.91939,8.41131,20.42857,19.46971
150.46620,0.20434,-4.76814,56.18825,7.94520,8.39834,20.41408,19.43062
150.47620,0.21816,-4.76393,56.17765,7.92534,8.42549,20.44653,19.38029
150.48620,0.21566,-4.75326,56.18457,7.94597,8.43316,20.42615,19.37929
150.49620,0.22426,-4.74183,56.21318,7.98394,8.43170,20.41378,19.38375
150.50620,0.26308,-4.76375,56.25814,7.98394,8.39076,20.48694,19.39650
150.51620,0.25750,-4.77454,56.24224,7.95841,8.38503,20.49718,19.40162
150.52620,0.23875,-4.78772,56.20444,7.91494,8.38503,20.49718,19.40729
150.53620,0.23875,-4.78772,56.20444,7.91494,8.38503,20.49718,19.40729
150.54620,0.22759,-4.78534,56.22514,7.92207,8.38979,20.48603,19.42726
150.55620,0.21578,-4.76295,56.16644,7.94494,8.40503,20.41818,19.39829
150.56620,0.21578,-4.76295,56.16644,7.94494,8.40503,20.41818,19.39829
150.57620,0.25717,-4.76143,56.19920,7.97295,8.39032,20.46043,19.37550
150.58620,0.30291,-4.75974,56.23544,8.00394,8.37403,20.50718,19.35029
150.59620,0.27593,-4.75052,56.17950,7.97968,8.40473,20.46807,19.32702
150.60620,0.29000,-4.75244,56.11068,7.97405,8.38556,20.45709,19.29398
150.61620,0.33337,-4.76425,56.09844,7.99394,8.33303,20.48718,19.28429
150.62620,0.31598,-4.75958,56.10253,7.98985,8.34981,20.47082,19.29206
150.63620,0.29785,-4.74865,56.14108,7.99674,8.38107,20.45998,19.30329
150.64620,0.30345,-4.74618,56.16611,8.00505,8.38614,20.47162,19.30329
150.65620,0.31686,-4.74528,56.21944,8.01394,8.39503,20.50718,19.30329
150.66620,0.31686,-4.74528,56.21944,8.01394,8.39503,20.50718,19.30329
150.67620,0.27870,-4.72060,56.31531,8.06237,8.43556,20.45776,19.35962
150.68620,0.24546,-4.74724,56.16744,7.97394,8.41503,20.42818,19.35029
150.69620,0.24570,-4.74716,56.16682,7.97518,8.41379,20.42694,19.35091
150.70620,0.24790,-4.74650,56.16117,7.98648,8.40249,20.41564,19.35656
150.71620,0.25435,-4.73945,56.10174,7.98671,8.40227,20.39371,19.31905
150.72620,0.25626,-4.73692,56.08044,7.98394,8.40503,20.38818,19.30329
150.73620,0.29865,-4.74764,56.16744,8.01394,8.37403,20.45718,19.32229
150.74620,0.29865,-4.74764,56.16744,8.01394,8.37403,20.45718,19.32229
150.75620,0.32945,-4.76439,56.06965,8.01394,8.30432,20.44750,19.30389
150.76620,0.26973,-4.78168,56.00844,7.91494,8.34303,20.43818,19.31229
150.77620,0.26973,-4.78168,56.00844,7.91494,8.34303,20.43818,19.31229
150.78620,0.28869,-4.79854,56.15152,7.93454,8.32343,20.51560,19.37795
150.79620,0.28543,-4.78598,56.27792,7.98296,8.34263,20.52698,19.42535
150.80620,0.28536,-4.78571,56.28044,7.98394,8.34303,20.52718,19.42629
150.81620,0.25383,-4.76689,56.26361,7.98394,8.38461,20.47769,19.41738
150.82620,0.25350,-4.76669,56.26344,7.98394,8.38503,20.47718,19.41729
150.83620,0.28830,-4.77064,56.34184,7.99701,8.38503,20.54905,19.41075
150.84620,0.34580,-4.77568,56.26777,7.99607,8.35198,20.58718,19.33253
150.85620,0.35642,-4.77648,56.23644,7.99394,8.34303,20.58718,19.31229
150.86620,0.31628,-4.77334,56.14662,7.96181,8.35680,20.52162,19.30639
150.87620,0.27063,-4.77437,56.20882,7.92133,8.41282,20.53439,19.34027
150.88620,0.26401,-4.77510,56.23844,7.91494,8.42603,20.54718,19.35029
150.89620,0.32478,-4.77530,56.16608,7.99160,8.32784,20.51272,19.33392
150.90620,0.33457,-4.77534,56.15444,8.00394,8.31203,20.50718,19.33129
150.91620,0.30072,-4.77477,56.27537,7.99524,8.35727,20.53328,19.38958
150.92620,0.34440,-4.80211,56.31818,7.96835,8.32906,20.63868,19.38208
150.93620,0.35280,-4.80684,56.32244,7.96394,8.32303,20.65618,19.37929
150.94620,0.35067,-4.80444,56.32155,7.96616,8.32648,20.65074,19.37818
150.95620,0.33362,-4.78525,56.31444,7.98394,8.35403,20.60718,19.36929
150.96620,0.33734,-4.78780,56.31895,7.98156,8.35142,20.61668,19.36929
150.97620,0.34736,-4.79181,56.30598,7.97629,8.34303,20.62840,19.35826
150.98620,0.34114,-4.77818,56.21644,7.98394,8.34303,20.56718,19.32229
150.99620,0.34803,-4.78863,56.17482,7.96754,8.32159,20.57138,19.31430
151.00620,0.35522,-4.80018,56.16159,7.94009,8.31678,20.60144,19.30329
151.01620,0.35274,-4.79712,56.20844,7.93494,8.34303,20.62718,19.30329
151.02620,0.35246,-4.78355,56.18637,7.96197,8.34303,20.58856,19.29280
151.03620,0.35222,-4.77252,56.16844,7.98394,8.34303,20.55718,19.28429
151.04620,0.36369,-4.78919,56.31006,7.99854,8.32843,20.62945,19.35364
151.05620,0.33986,-4.79492,56.36390,7.96817,8.36026,20.65618,19.37929
151.06620,0.32949,-4.79476,56.36444,7.95494,8.37403,20.65618,19.37929
151.07620,0.32952,-4.78662,56.32652,7.97366,8.36443,20.61826,19.37017
151.08620,0.30135,-4.78428,56.30978,7.96464,8.37440,20.58215,19.38860
151.09620,0.27278,-4.79084,56.33444,7.93494,8.39503,20.58718,19.41729
151.10620,0.32142,-4.79686,56.30555,7.95537,8.35135,20.61536,19.38347
151.11620,0.34183,-4.79939,56.29344,7.96394,8.33303,20.62718,19.36929
151.12620,0.34285,-4.78949,56.31273,7.98249,8.34453,20.61976,19.36595
151.13620,0.34678,-4.77074,56.41137,8.03181,8.37019,20.62566,19.38370
151.14620,0.34815,-4.76952,56.45244,8.04294,8.37403,20.63718,19.39829
151.15620,0.31685,-4.79305,56.31885,7.96486,8.35512,20.60668,19.39219
151.16620,0.29676,-4.80816,56.23344,7.91494,8.34303,20.58718,19.38829
151.17620,0.29623,-4.80869,56.19947,7.89085,8.35600,20.59336,19.35926
151.18620,0.31672,-4.79189,56.19491,7.94182,8.34512,20.56668,19.34129
151.19620,0.33003,-4.78094,56.20544,7.98394,8.33303,20.54718,19.34129
151.20620,0.30756,-4.79427,56.21635,7.94818,8.33909,20.55930,19.36977
151.21620,0.31716,-4.79132,56.26492,7.96113,8.34751,20.58345,19.37283
151.22620,0.35239,-4.77440,56.32544,8.01394,8.35403,20.60718,19.35029
151.23620,0.33815,-4.77795,56.29675,8.00291,8.34796,20.58511,19.36077
151.24620,0.32656,-4.78084,56.27344,7.99394,8.34303,20.56718,19.36929
151.25620,0.32298,-4.77712,56.25463,7.99394,8.34676,20.55299,19.36095
151.26620,0.31286,-4.77208,56.19472,7.97724,8.35847,20.52616,19.33287
151.27620,0.31803,-4.78183,56.21644,7.96394,8.35403,20.55718,19.34129
151.28620,0.31635,-4.77522,56.22761,7.96743,8.37010,20.55718,19.33291
151.29620,0.30274,-4.74186,56.27993,7.99415,8.44093,20.53931,19.30554
151.30620,0.29088,-4.73742,56.27887,8.01543,8.43029,20.50207,19.33107
151.31620,0.26894,-4.73471,56.25344,8.00894,8.43603,20.46718,19.34129
151.32620,0.25174,-4.73378,56.22844,7.99394,8.44603,20.44718,19.34129
151.33620,0.25174,-4.73378,56.22844,7.99394,8.44603,20.44718,19.34129
151.34620,0.25539,-4.71968,56.23091,8.00904,8.46641,20.43807,19.31739
151.35620,0.23555,-4.70911,56.23244,8.00394,8.49803,20.41818,19.31229
151.36620,0.24301,-4.71096,56.21867,8.00667,8.48672,20.41818,19.30710
151.37620,0.28165,-4.71996,56.14827,8.02118,8.42938,20.41818,19.27953
151.38620,0.25883,-4.71287,56.19244,8.01394,8.46703,20.41818,19.29329
151.39620,0.27273,-4.72048,56.24335,8.02844,8.44868,20.44748,19.31874
151.40620,0.30567,-4.73853,56.36444,8.06294,8.40503,20.51718,19.37929
151.41620,0.29489,-4.73355,56.33344,8.05069,8.42053,20.49968,19.36254
151.42620,0.25406,-4.71441,56.24719,8.02619,8.46703,20.42743,19.32654
151.43620,0.22886,-4.70193,56.26744,8.06294,8.46703,20.36818,19.36929
151.44620,0.24194,-4.70363,56.23873,8.05799,8.45936,20.37561,19.34577
151.45620,0.28835,-4.71207,56.18624,8.05254,8.42859,20.41474,19.29037
151.46620,0.30912,-4.72239,56.29644,8.08294,8.40503,20.46718,19.34129
151.47620,0.29147,-4.72663,56.31801,8.06603,8.41778,20.47208,19.36212
151.48620,0.23722,-4.73968,56.38444,8.01394,8.45703,20.48718,19.42629
151.49620,0.24500,-4.73343,56.35802,8.02344,8.45526,20.47446,19.40486
151.50620,0.27751,-4.70733,56.24796,8.06304,8.44788,20.42144,19.31560
151.51620,0.26369,-4.73059,56.06144,7.98394,8.41503,20.38818,19.27429
151.52620,0.25986,-4.72817,56.06648,7.98394,8.42247,20.38578,19.27429
151.53620,0.23555,-4.71073,56.10546,7.98976,8.47097,20.36818,19.27654
151.54620,0.26302,-4.71323,56.12044,8.03294,8.42603,20.36818,19.29329
151.55620,0.26302,-4.71323,56.12044,8.03294,8.42603,20.36818,19.29329
151.56620,0.26284,-4.71603,56.08913,8.00840,8.43449,20.37664,19.26959
151.57620,0.26281,-4.71654,56.08344,8.00394,8.43603,20.37818,19.26529
151.58620,0.23520,-4.74176,56.00425,7.96222,8.39261,20.34412,19.30531
151.59620,0.20386,-4.73309,56.11452,7.98327,8.42509,20.33818,19.36798
151.60620,0.20324,-4.73278,56.11744,7.98394,8.42603,20.33818,19.36929
151.61620,0.17877,-4.75341,56.08313,7.97414,8.37506,20.29897,19.43496
151.62620,0.20793,-4.78382,56.14418,7.89750,8.39461,20.44420,19.40787
151.63620,0.20854,-4.78443,56.14544,7.89594,8.39503,20.44718,19.40729
151.64620,0.19108,-4.77853,56.28236,7.93450,8.41077,20.45505,19.48204
151.65620,0.18636,-4.77693,56.31944,7.94494,8.41503,20.45718,19.50229
151.66620,0.19809,-4.78562,56.28921,7.94494,8.38480,20.45718,19.50229
151.67620,0.18937,-4.76096,56.29730,7.95872,8.43425,20.43614,19.46819
151.68620,0.18449,-4.75047,56.30444,7.96394,8.45703,20.42818,19.45529
151.69620,0.16707,-4.76001,56.25753,7.93329,8.45047,20.41254,19.46123
151.70620,0.14678,-4.77112,56.20299,7.89766,8.44283,20.39436,19.46814
151.71620,0.21859,-4.75181,56.12144,7.94752,8.41678,20.39651,19.36062
151.72620,0.22677,-4.74915,56.11844,7.95494,8.41503,20.39818,19.35029
151.73620,0.19408,-4.75673,56.18541,7.92918,8.44165,20.41535,19.39923
151.74620,0.18870,-4.75797,56.19644,7.92494,8.44603,20.41818,19.40729
151.75620,0.21153,-4.76509,56.21647,7.96826,8.39101,20.41461,19.44260
151.76620,0.22739,-4.76933,56.25144,7.97394,8.38503,20.44718,19.44529
151.77620,0.24207,-4.77861,56.20085,7.97394,8.34745,20.44068,19.43878
151.78620,0.23780,-4.77432,56.23459,7.97394,8.36783,20.45219,19.44064
151.79620,0.22722,-4.76594,56.29144,7.97394,8.40503,20.46718,19.44529
151.80620,0.22476,-4.78230,56.20360,7.90806,8.40503,20.48548,19.40503
151.81620,0.22318,-4.79279,56.14744,7.86594,8.40503,20.49718,19.37929
151.82620,0.22023,-4.79203,56.18506,7.88552,8.39821,20.49278,19.40855
151.83620,0.23454,-4.78311,56.35138,7.95494,8.39904,20.52598,19.47142
151.84620,0.25033,-4.77912,56.37244,7.95494,8.41503,20.55718,19.44529
151.85620,0.24568,-4.78049,56.36393,7.95494,8.40917,20.54684,19.45299
151.86620,0.20458,-4.78640,56.33254,7.95996,8.38042,20.47247,19.51969
151.87620,0.18984,-4.77345,56.42744,7.97394,8.42603,20.48718,19.54029
151.88620,0.17538,-4.77034,56.37301,7.96580,8.42603,20.44904,19.53214
151.89620,0.15605,-4.76619,56.30044,7.95494,8.42603,20.39818,19.52129
151.90620,0.15858,-4.77520,56.24303,7.92932,8.41274,20.39818,19.50280
151.91620,0.16387,-4.79402,56.12344,7.87594,8.38503,20.39818,19.46429
151.92620,0.17499,-4.76335,56.26944,7.97394,8.40503,20.38818,19.50229
151.93620,0.17499,-4.76335,56.26944,7.97394,8.40503,20.38818,19.50229
151.94620,0.10379,-4.80776,56.27844,7.84594,8.42603,20.42818,19.57829
151.95620,0.10379,-4.80776,56.27844,7.84594,8.42603,20.42818,19.57829
151.96620,0.15981,-4.81329,56.25412,7.88594,8.36535,20.44874,19.55409
151.97620,0.14867,-4.78878,56.18244,7.88594,8.40503,20.39818,19.49329
151.98620,0.15706,-4.78881,56.23141,7.90371,8.40141,20.41595,19.51034
151.99620,0.17006,-4.79260,56.31721,7.92794,8.39270,20.45185,19.54472
152.00620,0.16519,-4.80331,56.31654,7.90794,8.38603,20.46518,19.55739
152.01620,0.16468,-4.80854,56.31121,7.89997,8.37954,20.46979,19.56190
152.02620,0.16529,-4.81878,56.29644,7.88594,8.36403,20.47718,19.56929
152.03620,0.16529,-4.81878,56.29644,7.88594,8.36403,20.47718,19.56929
152.04620,0.16699,-4.81521,56.28252,7.88594,8.36883,20.47238,19.55537
152.05620,0.16706,-4.81058,56.24440,7.88594,8.36923,20.45326,19.53597
152.06620,0.16513,-4.80976,56.21944,7.88594,8.36403,20.43818,19.53129
152.07620,0.17495,-4.80326,56.26627,7.92846,8.35109,20.43202,19.55470
152.08620,0.14538,-4.79671,56.20906,7.88597,8.39319,20.40728,19.52261
152.09620,0.12981,-4.79561,56.17144,7.85594,8.41503,20.39818,19.50229
152.10620,0.13336,-4.78211,56.30144,7.89594,8.44603,20.42818,19.53129
152.11620,0.13614,-4.78338,56.29404,7.89884,8.43783,20.42518,19.53219
152.12620,0.15858,-4.79640,56.24824,7.92104,8.37023,20.40908,19.54789
152.13620,0.13458,-4.80994,56.43544,7.88594,8.42603,20.50718,19.61629
152.14620,0.13302,-4.80884,56.41184,7.88494,8.42293,20.49428,19.60969
152.15620,0.11824,-4.80031,56.20011,7.87198,8.39570,20.38154,19.55089
152.16620,0.11098,-4.81444,56.20682,7.83238,8.40242,20.41509,19.55693
152.17620,0.10815,-4.81995,56.20944,7.81694,8.40503,20.42818,19.55929
152.18620,0.08306,-4.80958,56.25244,7.89594,8.36403,20.33818,19.65429
152.19620,0.08306,-4.80958,56.25244,7.89594,8.36403,20.33818,19.65429
152.20620,0.05107,-4.81387,56.26352,7.84148,8.41111,20.35664,19.65429
152.21620,0.07002,-4.82695,56.16936,7.80753,8.38563,20.36798,19.60822
152.22620,0.07046,-4.82721,56.16744,7.80694,8.38503,20.36818,19.60729
152.23620,0.08082,-4.83484,56.14196,7.78799,8.37785,20.38778,19.58834
152.24620,0.08604,-4.82972,56.31660,7.81538,8.41339,20.45482,19.63301
