time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
1043.22890,-0.32408,-2.58077,61.53944,11.78194,12.02203,18.52718,19.20829
1043.23890,-0.32111,-2.56144,61.58045,11.85000,12.02203,18.48355,19.22487
1043.24890,-0.33551,-2.59108,61.47220,11.76503,11.98512,18.49476,19.22729
1043.25890,-0.33756,-2.59557,61.45644,11.75194,11.98003,18.49718,19.22729
1043.26890,-0.34372,-2.59812,61.47423,11.75194,11.98003,18.49718,19.24507
1043.27890,-0.35073,-2.60101,61.49444,11.75194,11.98003,18.49718,19.26529
1043.28890,-0.35765,-2.59514,61.45344,11.77194,11.96003,18.44718,19.27429
1043.29890,-0.35765,-2.59514,61.45344,11.77194,11.96003,18.44718,19.27429
1043.30890,-0.37326,-2.58735,61.37844,11.72294,12.00103,18.43718,19.21729
1043.31890,-0.38353,-2.58890,61.38168,11.71321,12.00784,18.43394,19.22669
1043.32890,-0.38900,-2.57248,61.48294,11.75694,12.04753,18.43218,19.24629
1043.33890,-0.37311,-2.55289,61.57744,11.82094,12.07303,18.43718,19.24629
1043.34890,-0.35595,-2.55934,61.52782,11.80656,12.05074,18.45156,19.21896
1043.35890,-0.35478,-2.54830,61.58544,11.81094,12.09853,18.47718,19.19879
1043.36890,-0.36030,-2.53476,61.66244,11.82094,12.15503,18.49718,19.18929
1043.37890,-0.36283,-2.54870,61.59867,11.80784,12.10568,18.47534,19.20982
1043.38890,-0.36609,-2.56672,61.51644,11.79094,12.04203,18.44718,19.23629
1043.39890,-0.34742,-2.56526,61.49326,11.79094,12.03699,18.46230,19.20302
1043.40890,-0.32613,-2.55427,61.47087,11.81253,12.03635,18.45991,19.16208
1043.41890,-0.32233,-2.54171,61.47144,11.84094,12.04203,18.43718,19.15129
1043.42890,-0.33261,-2.54250,61.46728,11.82846,12.05077,18.43302,19.15503
1043.43890,-0.35505,-2.54496,61.45515,11.80276,12.06513,18.42089,19.16637
1043.44890,-0.38527,-2.55005,61.43144,11.77194,12.07303,18.39718,19.18929
1043.45890,-0.37002,-2.54307,61.44744,11.78644,12.08353,18.41218,19.16529
1043.46890,-0.35478,-2.53611,61.46344,11.80094,12.09403,18.42718,19.14129
1043.47890,-0.35432,-2.53347,61.48244,11.82094,12.08853,18.41718,19.15579
1043.48890,-0.35623,-2.53581,61.54258,11.84637,12.08018,18.41861,19.19743
1043.49890,-0.36098,-2.54574,61.62487,11.85723,12.07446,18.44147,19.25172
1043.50890,-0.35411,-2.55336,61.59846,11.83625,12.06460,18.45923,19.23838
1043.51890,-0.34158,-2.55809,61.51575,11.79818,12.05783,18.47442,19.18532
1043.52890,-0.34023,-2.55034,61.48244,11.79094,12.07303,18.46718,19.15129
1043.53890,-0.33066,-2.55029,61.50038,11.80589,12.06518,18.47465,19.15465
1043.54890,-0.31463,-2.55020,61.53044,11.83094,12.05203,18.48718,19.16029
1043.55890,-0.31997,-2.55184,61.50414,11.82075,12.04760,18.47684,19.15896
1043.56890,-0.34667,-2.55209,61.38569,11.77669,12.04503,18.42468,19.13929
1043.57890,-0.33423,-2.52445,61.48544,11.82094,12.11403,18.44718,19.10329
1043.58890,-0.33184,-2.52429,61.49537,11.82232,12.11693,18.45408,19.10205
1043.59890,-0.32349,-2.52741,61.56821,11.82961,12.12958,18.49452,19.11450
1043.60890,-0.34962,-2.54365,61.61130,11.82429,12.10777,18.48388,19.19535
1043.61890,-0.36543,-2.55477,61.62777,11.81327,12.09514,18.48051,19.23884
1043.62890,-0.36287,-2.55835,61.58511,11.78261,12.09959,18.49385,19.20906
1043.63890,-0.36030,-2.56193,61.54244,11.75194,12.10403,18.50718,19.17929
1043.64890,-0.31968,-2.58644,61.39106,11.73510,11.99621,18.50718,19.15257
1043.65890,-0.32894,-2.57217,61.47121,11.76144,12.03934,18.50718,19.16326
1043.66890,-0.33818,-2.55793,61.55136,11.78777,12.08247,18.50718,19.17394
1043.67890,-0.34918,-2.56479,61.57206,11.76750,12.09225,18.52200,19.19031
1043.68890,-0.35515,-2.59340,61.49403,11.69646,12.05588,18.54618,19.19551
1043.69890,-0.33808,-2.60352,61.41480,11.67784,12.01663,18.55004,19.17029
1043.70890,-0.28241,-2.59417,61.49844,11.77194,11.98003,18.57618,19.17029
1043.71890,-0.28729,-2.59440,61.50223,11.76880,11.98401,18.57425,19.17516
1043.72890,-0.32797,-2.59634,61.53378,11.74259,12.01717,18.55821,19.21581
1043.73890,-0.35546,-2.61495,61.46744,11.67294,12.01103,18.55618,19.22729
1043.74890,-0.35216,-2.61357,61.47516,11.67765,12.01301,18.55995,19.22455
1043.75890,-0.32684,-2.60299,61.53458,11.71388,12.02823,18.58893,19.20354
1043.76890,-0.32361,-2.60427,61.56083,11.71930,12.02949,18.60103,19.21101
1043.77890,-0.34423,-2.63498,61.64015,11.68796,12.00842,18.64209,19.30168
1043.78890,-0.33045,-2.65300,61.61482,11.64965,11.98829,18.68754,19.28935
1043.79890,-0.32480,-2.66039,61.60444,11.63394,11.98003,18.70618,19.28429
1043.80890,-0.35649,-2.65401,61.53344,11.62394,11.98003,18.63618,19.29329
1043.81890,-0.38517,-2.70178,61.55944,11.54594,11.93903,18.68618,19.38829
1043.82890,-0.38517,-2.70178,61.55944,11.54594,11.93903,18.68618,19.38829
1043.83890,-0.33360,-2.70371,61.56634,11.59680,11.88559,18.71204,19.37191
1043.84890,-0.34673,-2.71316,61.46986,11.57880,11.84131,18.66390,19.38584
1043.85890,-0.34989,-2.71452,61.45544,11.57494,11.83603,18.65618,19.38829
1043.86890,-0.38666,-2.72368,61.52735,11.52256,11.89107,18.69169,19.42202
1043.87890,-0.39130,-2.72484,61.53644,11.51594,11.89803,18.69618,19.42629
1043.88890,-0.41666,-2.72339,61.36157,11.49854,11.85279,18.59178,19.41846
1043.89890,-0.43476,-2.70957,61.41251,11.51346,11.89450,18.57618,19.42838
1043.90890,-0.44492,-2.69989,61.46744,11.52594,11.92903,18.57618,19.43629
1043.91890,-0.44906,-2.70902,61.44850,11.53352,11.88964,18.55345,19.47189
1043.92890,-0.47810,-2.73202,61.46163,11.52059,11.84556,18.53159,19.56389
1043.93890,-0.48648,-2.73810,61.46744,11.51594,11.83603,18.52718,19.58829
1043.94890,-0.44460,-2.73855,61.46668,11.54549,11.80497,18.55673,19.55950
1043.95890,-0.43119,-2.73870,61.46644,11.55494,11.79503,18.56618,19.55029
1043.96890,-0.43974,-2.74135,61.46619,11.54269,11.80003,18.56618,19.55729
1043.97890,-0.47705,-2.75369,61.45941,11.49761,11.80929,18.55497,19.59754
1043.98890,-0.50605,-2.76454,61.44444,11.47694,11.79503,18.52718,19.64529
1043.99890,-0.49764,-2.76791,61.52433,11.48946,11.80367,18.56561,19.66558
1044.00890,-0.47937,-2.78536,61.58894,11.49144,11.77903,18.62118,19.69729
1044.01890,-0.47213,-2.79839,61.54844,11.47694,11.74303,18.62618,19.70229
1044.02890,-0.46899,-2.79352,61.49844,11.47408,11.74018,18.60904,19.67514
1044.03890,-0.46270,-2.78375,61.39844,11.46837,11.73446,18.57475,19.62086
1044.04890,-0.46113,-2.78130,61.37344,11.46694,11.73303,18.56618,19.60729
1044.05890,-0.49257,-2.77610,61.47762,11.48851,11.76487,18.55095,19.67329
1044.06890,-0.48733,-2.79567,61.44944,11.44694,11.74303,18.58618,19.67329
1044.07890,-0.47357,-2.79498,61.42994,11.45694,11.72753,18.58618,19.65929
1044.08890,-0.47609,-2.77563,61.46794,11.47194,11.77903,18.58618,19.63079
1044.09890,-0.49236,-2.75701,61.52544,11.47694,11.84603,18.58618,19.61629
1044.10890,-0.47845,-2.77486,61.47608,11.45947,11.79668,18.59928,19.62065
1044.11890,-0.46048,-2.79791,61.41244,11.43694,11.73303,18.61618,19.62629
1044.12890,-0.46048,-2.79791,61.41244,11.43694,11.73303,18.61618,19.62629
1044.13890,-0.52468,-2.75790,61.46520,11.47463,11.82311,18.51317,19.65429
1044.14890,-0.55915,-2.74679,61.45544,11.45694,11.86703,18.47718,19.65429
1044.15890,-0.54291,-2.75068,61.44047,11.45300,11.85482,18.49688,19.63577
1044.16890,-0.52918,-2.75206,61.41744,11.44694,11.84843,18.51118,19.61089
1044.17890,-0.53633,-2.73892,61.44450,11.47400,11.86703,18.48718,19.61629
1044.18890,-0.51848,-2.72970,61.47854,11.51970,11.85913,18.48342,19.61629
1044.19890,-0.51397,-2.73040,61.46544,11.52594,11.84603,18.47718,19.61629
1044.20890,-0.51562,-2.71786,61.50838,11.54836,11.87377,18.47338,19.61287
1044.21890,-0.52378,-2.70026,61.55944,11.56572,11.92335,18.46934,19.60103
1044.22890,-0.53821,-2.70772,61.50944,11.51516,11.93472,18.47502,19.58455
1044.23890,-0.53970,-2.70156,61.50699,11.52652,11.93903,18.46035,19.58109
1044.24890,-0.52945,-2.67851,61.54944,11.60494,11.93903,18.41718,19.58829
1044.25890,-0.52548,-2.67568,61.55484,11.60842,11.94527,18.42198,19.57917
1044.26890,-0.49938,-2.65426,61.59336,11.63154,11.99475,18.45478,19.51229
1044.27890,-0.52141,-2.64955,61.58544,11.61394,12.02203,18.43718,19.51229
1044.28890,-0.51854,-2.64807,61.55869,11.61543,12.01426,18.42672,19.50228
1044.29890,-0.50905,-2.62348,61.43191,11.64206,12.00523,18.35169,19.43294
1044.30890,-0.52844,-2.57820,61.50344,11.69294,12.10403,18.30818,19.39829
1044.31890,-0.52844,-2.57820,61.50344,11.69294,12.10403,18.30818,19.39829
1044.32890,-0.48569,-2.53767,61.47944,11.75194,12.14503,18.29818,19.28429
1044.33890,-0.49048,-2.53281,61.46725,11.75310,12.15223,18.28425,19.27767
1044.34890,-0.52698,-2.49551,61.37546,11.76251,12.20755,18.17825,19.22715
1044.35890,-0.51699,-2.47002,61.47762,11.81934,12.25935,18.18545,19.21348
1044.36890,-0.51320,-2.46035,61.51644,11.84094,12.27903,18.18818,19.20829
1044.37890,-0.47130,-2.41973,61.48110,11.88318,12.33248,18.18818,19.07725
1044.38890,-0.47049,-2.39644,61.56344,11.93350,12.37748,18.17929,19.07318
1044.39890,-0.47122,-2.39434,61.57444,11.93894,12.38203,18.17818,19.07529
1044.40890,-0.48427,-2.34473,61.56944,11.98794,12.46503,18.10818,19.00829
1044.41890,-0.49585,-2.34190,61.57713,11.98159,12.48209,18.10183,19.01163
1044.42890,-0.50743,-2.33907,61.58482,11.97523,12.49915,18.09547,19.01498
1044.43890,-0.51889,-2.33627,61.59244,11.96894,12.51603,18.08918,19.01829
1044.44890,-0.51889,-2.33627,61.59244,11.96894,12.51603,18.08918,19.01829
1044.45890,-0.48388,-2.30806,61.50794,12.04244,12.48503,18.02418,18.95629
1044.46890,-0.50110,-2.30120,61.48812,12.04708,12.49101,17.98540,18.96464
1044.47890,-0.48343,-2.27260,61.58744,12.08694,12.56803,18.01918,18.91329
1044.48890,-0.47245,-2.26390,61.66178,12.09286,12.61540,18.06523,18.88829
1044.49890,-0.46523,-2.25683,61.53466,12.09594,12.58047,18.01024,18.84802
1044.50890,-0.46463,-2.25582,61.46944,12.09594,12.55703,17.97918,18.83729
1044.51890,-0.44421,-2.23962,61.54577,12.12249,12.60482,18.01900,18.79945
1044.52890,-0.43388,-2.23143,61.58444,12.13594,12.62903,18.03918,18.78029
1044.53890,-0.44477,-2.25804,61.46444,12.06169,12.58328,18.03918,18.78029
1044.54890,-0.43580,-2.25566,61.54812,12.08115,12.60379,18.07345,18.78972
1044.55890,-0.42308,-2.24429,61.67344,12.12594,12.64003,18.10818,18.79929
1044.56890,-0.41421,-2.25488,61.48474,12.06008,12.60155,18.09412,18.72899
1044.57890,-0.41109,-2.25862,61.41844,12.03694,12.58803,18.08918,18.70429
1044.58890,-0.41651,-2.26761,61.40257,12.01410,12.58029,18.09653,18.71164
1044.59890,-0.41928,-2.28563,61.39976,12.00894,12.53579,18.09640,18.75863
1044.60890,-0.41570,-2.28795,61.41344,12.02794,12.51603,18.08918,18.78029
1044.61890,-0.39415,-2.29776,61.40042,12.02174,12.49061,18.11956,18.76851
1044.62890,-0.38148,-2.29722,61.44452,12.00554,12.52587,18.17538,18.73773
1044.63890,-0.38182,-2.29320,61.47644,11.99794,12.55703,18.19818,18.72329
1044.64890,-0.38182,-2.29320,61.47644,11.99794,12.55703,18.19818,18.72329
1044.65890,-0.39457,-2.29252,61.57444,12.02794,12.56803,18.19818,18.78029
1044.66890,-0.38690,-2.29783,61.61985,12.03172,12.56803,18.22761,18.79248
1044.67890,-0.35839,-2.29197,61.63047,12.05179,12.56803,18.25333,18.75732
1044.68890,-0.34006,-2.27852,61.57744,12.06694,12.56803,18.23818,18.70429
1044.69890,-0.37317,-2.27430,61.51308,12.04763,12.57298,18.17877,18.71369
1044.70890,-0.40856,-2.26452,61.45189,12.02008,12.60240,18.12604,18.70337
1044.71890,-0.41170,-2.25337,61.46099,12.00404,12.65213,18.14208,18.66273
1044.72890,-0.40552,-2.24744,61.48794,12.02244,12.66053,18.14568,18.65929
1044.73890,-0.39078,-2.24406,61.53494,12.07144,12.63953,18.14068,18.68329
1044.74890,-0.38657,-2.22954,61.57496,12.09297,12.67330,18.14479,18.66390
1044.75890,-0.39627,-2.20048,61.59285,12.09907,12.75288,18.13368,18.60722
1044.76890,-0.40637,-2.19117,61.54544,12.13594,12.72203,18.05918,18.62829
1044.77890,-0.40675,-2.18843,61.54656,12.12847,12.73736,18.06665,18.61408
1044.78890,-0.41802,-2.18029,61.56387,12.11594,12.77884,18.07166,18.59744
1044.79890,-0.43561,-2.17442,61.58944,12.11594,12.80503,18.05918,18.60929
1044.80890,-0.42997,-2.16560,61.55799,12.11594,12.81613,18.05178,18.57414
1044.81890,-0.42037,-2.15055,61.50444,12.11594,12.83503,18.03918,18.51429
1044.82890,-0.42037,-2.15055,61.50444,12.11594,12.83503,18.03918,18.51429
1044.83890,-0.41156,-2.14450,61.53944,12.19282,12.78867,17.99198,18.56597
1044.84890,-0.47466,-2.15211,61.53944,12.12594,12.83503,17.96918,18.60929
1044.85890,-0.47667,-2.14943,61.53485,12.12849,12.83784,17.96153,18.60699
1044.86890,-0.48219,-2.15073,61.49096,12.12874,12.81627,17.93198,18.61397
1044.87890,-0.48107,-2.17966,61.39444,12.10594,12.72203,17.90918,18.65729
1044.88890,-0.48890,-2.17871,61.42343,12.10594,12.73630,17.91225,18.66894
1044.89890,-0.52013,-2.17495,61.53938,12.10594,12.79335,17.92452,18.71557
1044.90890,-0.52553,-2.17457,61.58656,12.11302,12.80639,17.93278,18.73437
1044.91890,-0.48170,-2.18290,61.61453,12.15900,12.74922,17.96282,18.74350
1044.92890,-0.50610,-2.18777,61.65144,12.11594,12.79403,17.98918,18.75229
1044.93890,-0.51282,-2.18665,61.64424,12.11474,12.79535,17.97730,18.75685
1044.94890,-0.55826,-2.17918,61.58816,12.10594,12.80167,17.89410,18.78645
1044.95890,-0.52591,-2.18545,61.56083,12.10594,12.77367,17.92677,18.75445
1044.96890,-0.51362,-2.18784,61.55044,12.10594,12.76303,17.93918,18.74229
1044.97890,-0.53311,-2.20383,61.50793,12.10594,12.70273,17.89074,18.80853
1044.98890,-0.53334,-2.20401,61.50744,12.10594,12.70203,17.89018,18.80929
1044.99890,-0.54461,-2.18912,61.55841,12.09614,12.77261,17.90880,18.78086
1045.00890,-0.56164,-2.19829,61.55264,12.07951,12.76214,17.89842,18.81258
1045.01890,-0.57450,-2.20554,61.54744,12.06694,12.75303,17.89018,18.83729
1045.02890,-0.56722,-2.20154,61.55011,12.07639,12.75546,17.89236,18.82589
1045.03890,-0.54616,-2.19196,61.55334,12.10109,12.75793,17.89918,18.79513
1045.04890,-0.55101,-2.20049,61.53844,12.08694,12.74303,17.89918,18.80929
1045.05890,-0.57539,-2.18984,61.48450,12.10347,12.73346,17.82175,18.82582
1045.06890,-0.57903,-2.18825,61.47644,12.10594,12.73203,17.81018,18.82829
1045.07890,-0.51555,-2.20184,61.43420,12.09714,12.68715,17.88850,18.76141
1045.08890,-0.52280,-2.20308,61.43827,12.08705,12.69554,17.89029,18.76539
1045.09890,-0.54088,-2.20238,61.44944,12.07694,12.71203,17.88018,18.78029
1045.10890,-0.52963,-2.18971,61.55597,12.13020,12.73596,17.89485,18.79495
1045.11890,-0.50563,-2.22073,61.48279,12.07194,12.68099,17.95150,18.77836
1045.12890,-0.49862,-2.23251,61.44744,12.04694,12.66003,17.96918,18.77129
1045.13890,-0.49862,-2.23251,61.44744,12.04694,12.66003,17.96918,18.77129
1045.14890,-0.44238,-2.21886,61.52744,12.13594,12.64003,17.99918,18.75229
1045.15890,-0.45527,-2.21941,61.47416,12.13594,12.61709,17.95478,18.76635
1045.16890,-0.41470,-2.23328,61.50627,12.15014,12.57839,18.01393,18.76381
1045.17890,-0.39948,-2.23790,61.52344,12.15494,12.56803,18.03918,18.76129
1045.18890,-0.39113,-2.24239,61.59094,12.15494,12.58303,18.08418,18.76879
1045.19890,-0.39110,-2.25137,61.51366,12.12213,12.56058,18.07909,18.75187
1045.20890,-0.39246,-2.25507,61.46444,12.10594,12.54703,18.06918,18.74229
1045.21890,-0.39668,-2.26548,61.54694,12.10594,12.55203,18.10368,18.78529
1045.22890,-0.40090,-2.27586,61.62944,12.10594,12.55703,18.13818,18.82829
1045.23890,-0.34839,-2.30447,61.55442,12.08176,12.47395,18.20018,18.79853
1045.24890,-0.34915,-2.33311,61.61632,12.06074,12.44225,18.25058,18.86275
1045.25890,-0.36931,-2.33988,61.68244,12.05694,12.45403,18.25818,18.91329
1045.26890,-0.33551,-2.35546,61.53550,12.02036,12.39017,18.27058,18.85439
1045.27890,-0.30592,-2.39938,61.63268,11.98554,12.34483,18.39536,18.90695
1045.28890,-0.30055,-2.42031,61.74744,11.97794,12.34103,18.46718,18.96129
1045.29890,-0.29319,-2.42491,61.75749,11.98954,12.32094,18.47105,18.97597
1045.30890,-0.28150,-2.43221,61.77344,12.00794,12.28903,18.47718,18.99929
1045.31890,-0.25621,-2.42902,61.65994,12.01294,12.24803,18.45218,18.94679
1045.32890,-0.24820,-2.43253,61.55694,11.98844,12.22253,18.43718,18.90879
1045.33890,-0.26556,-2.43924,61.56744,11.95894,12.23803,18.44718,18.92329
1045.34890,-0.25878,-2.45055,61.53016,11.95455,12.19724,18.44279,18.93557
1045.35890,-0.24763,-2.45685,61.51880,11.97039,12.15994,18.43718,18.95129
1045.36890,-0.24335,-2.44253,61.58244,12.00794,12.18603,18.43718,18.95129
1045.37890,-0.21928,-2.43917,61.58879,12.01168,12.19388,18.47082,18.91242
1045.38890,-0.17897,-2.43353,61.59944,12.01794,12.20703,18.52718,18.84729
1045.39890,-0.17897,-2.43353,61.59944,12.01794,12.20703,18.52718,18.84729
1045.40890,-0.16157,-2.39689,61.49448,12.07694,12.20560,18.44084,18.77110
1045.41890,-0.15525,-2.36929,61.38844,12.07694,12.23803,18.39718,18.67629
1045.42890,-0.15525,-2.36929,61.38844,12.07694,12.23803,18.39718,18.67629
1045.43890,-0.15991,-2.35576,61.44441,12.09455,12.27903,18.40073,18.67009
1045.44890,-0.14917,-2.34090,61.42344,12.12627,12.27903,18.37385,18.64429
1045.45890,-0.14550,-2.32582,61.40844,12.15069,12.28928,18.34718,18.62129
1045.46890,-0.15451,-2.30822,61.40244,12.16494,12.32003,18.31718,18.60029
1045.47890,-0.15828,-2.30392,61.41349,12.16754,12.33342,18.31471,18.59782
1045.48890,-0.18258,-2.27387,61.48625,12.18568,12.42534,18.29818,18.57705
1045.49890,-0.17536,-2.26383,61.47711,12.19140,12.44305,18.29818,18.54448
1045.50890,-0.16936,-2.25372,61.46156,12.20001,12.45546,18.29038,18.51571
1045.51890,-0.15965,-2.22598,61.39698,12.23394,12.47031,18.23818,18.45455
1045.52890,-0.16331,-2.21428,61.40744,12.23394,12.50603,18.23818,18.42929
1045.53890,-0.16331,-2.21428,61.40744,12.23394,12.50603,18.23818,18.42929
1045.54890,-0.16004,-2.19854,61.57744,12.28294,12.56803,18.27818,18.44829
1045.55890,-0.16597,-2.20165,61.55547,12.27052,12.56320,18.27128,18.45047
1045.56890,-0.21168,-2.22563,61.38644,12.17494,12.52603,18.21818,18.46729
1045.57890,-0.17347,-2.19933,61.55544,12.28294,12.55703,18.24818,18.46729
1045.58890,-0.17347,-2.19933,61.55544,12.28294,12.55703,18.24818,18.46729
1045.59890,-0.21062,-2.18012,61.60806,12.31862,12.59449,18.18575,18.50921
1045.60890,-0.19123,-2.19628,61.38644,12.26394,12.51603,18.15818,18.44829
1045.61890,-0.19123,-2.19628,61.38644,12.26394,12.51603,18.15818,18.44829
1045.62890,-0.18932,-2.17950,61.47348,12.29650,12.56387,18.17147,18.44164
1045.63890,-0.18835,-2.17104,61.51744,12.31294,12.58803,18.17818,18.43829
1045.64890,-0.20004,-2.14100,61.54951,12.33361,12.66144,18.15680,18.39767
1045.65890,-0.20195,-2.14281,61.44994,12.30519,12.64453,18.13318,18.36704
1045.66890,-0.20102,-2.14746,61.41244,12.29294,12.62903,18.12818,18.36229
1045.67890,-0.22829,-2.12549,61.52516,12.31856,12.70845,18.11964,18.37851
1045.68890,-0.20268,-2.14459,61.44190,12.29964,12.64202,18.13372,18.36653
1045.69890,-0.19396,-2.15117,61.41244,12.29294,12.61903,18.13818,18.36229
1045.70890,-0.18182,-2.13027,61.49719,12.33719,12.66553,18.15318,18.34129
1045.71890,-0.17777,-2.12332,61.52544,12.35194,12.68103,18.15818,18.33429
1045.72890,-0.20975,-2.12334,61.51269,12.30019,12.72753,18.15818,18.32679
1045.73890,-0.18515,-2.13703,61.55869,12.30544,12.70403,18.21068,18.33854
1045.74890,-0.17341,-2.14159,61.57544,12.31294,12.69103,18.22818,18.34329
1045.75890,-0.17084,-2.13656,61.63229,12.32867,12.71200,18.24431,18.34732
1045.76890,-0.16658,-2.13104,61.72767,12.35818,12.73617,18.26818,18.36514
1045.77890,-0.16630,-2.13220,61.73444,12.36194,12.73203,18.26818,18.37229
1045.78890,-0.15459,-2.12164,61.58727,12.34941,12.71325,18.22434,18.30027
1045.79890,-0.14757,-2.11532,61.49944,12.34194,12.70203,18.19818,18.25729
1045.80890,-0.14744,-2.11899,61.46286,12.32396,12.69521,18.19818,18.24551
1045.81890,-0.14255,-2.12908,61.45990,12.30305,12.68774,18.22456,18.24455
1045.82890,-0.13480,-2.14170,61.49128,12.28709,12.68242,18.26712,18.25466
1045.83890,-0.13279,-2.14498,61.49944,12.28294,12.68103,18.27818,18.25729
1045.84890,-0.11540,-2.13427,61.44978,12.29165,12.68103,18.26947,18.20762
1045.85890,-0.09516,-2.12652,61.47044,12.34194,12.66003,18.25818,18.21029
1045.86890,-0.09883,-2.12723,61.47872,12.33966,12.66375,18.25938,18.21593
1045.87890,-0.12567,-2.13247,61.53944,12.32294,12.69103,18.26818,18.25729
1045.88890,-0.13064,-2.13926,61.57359,12.31304,12.69648,18.28798,18.27609
1045.89890,-0.13594,-2.14718,61.61511,12.29627,12.70870,18.31785,18.29229
1045.90890,-0.13637,-2.14918,61.62844,12.28294,12.72203,18.33718,18.28629
1045.91890,-0.13758,-2.14372,61.61031,12.29404,12.71833,18.31535,18.28259
1045.92890,-0.14981,-2.13728,61.57204,12.29851,12.71573,18.27448,18.28332
1045.93890,-0.16712,-2.14215,61.55944,12.27394,12.72203,18.26818,18.29529
1045.94890,-0.17268,-2.12931,61.54831,12.27689,12.74921,18.25181,18.27040
1045.95890,-0.18411,-2.10294,61.52544,12.28294,12.80503,18.21818,18.21929
1045.96890,-0.17972,-2.10276,61.53077,12.29478,12.79586,18.21522,18.22491
1045.97890,-0.17087,-2.09970,61.53976,12.32294,12.77962,18.20409,18.23310
1045.98890,-0.18097,-2.08305,61.51644,12.32294,12.81503,18.17818,18.20029
1045.99890,-0.18556,-2.08202,61.47969,12.31069,12.81503,18.16568,18.18829
1046.00890,-0.19841,-2.07848,61.39671,12.28379,12.81756,18.13323,18.16214
1046.01890,-0.19552,-2.07714,61.47744,12.31294,12.82503,18.14818,18.19129
1046.02890,-0.20065,-2.07959,61.46148,12.31037,12.81448,18.13557,18.20107
1046.03890,-0.21546,-2.08666,61.41544,12.30294,12.78403,18.09918,18.22929
1046.04890,-0.21464,-2.08335,61.43884,12.31074,12.79469,18.10412,18.22929
1046.05890,-0.22148,-2.07483,61.50544,12.32254,12.83309,18.11558,18.23423
1046.06890,-0.24753,-2.07730,61.50544,12.29294,12.85603,18.10818,18.24829
1046.07890,-0.25314,-2.07431,61.50647,12.28547,12.87199,18.10818,18.24082
1046.08890,-0.27422,-2.07261,61.51330,12.25723,12.90763,18.10986,18.23858
1046.09890,-0.29375,-2.10031,61.52874,12.23038,12.86602,18.11657,18.31576
1046.10890,-0.29844,-2.10696,61.53244,12.22394,12.85603,18.11818,18.33429
1046.11890,-0.23196,-2.08064,61.62044,12.35194,12.83503,18.12818,18.30529
1046.12890,-0.23747,-2.08657,61.62030,12.33721,12.83367,18.13500,18.31442
1046.13890,-0.27238,-2.12259,61.62927,12.24716,12.83003,18.17979,18.37229
1046.14890,-0.27243,-2.11610,61.67021,12.26058,12.85083,18.18650,18.37229
1046.15890,-0.27245,-2.11447,61.68044,12.26394,12.85603,18.18818,18.37229
1046.16890,-0.26942,-2.10641,61.65144,12.26394,12.86603,18.17818,18.34329
1046.17890,-0.27057,-2.10866,61.62702,12.25661,12.85733,18.17181,18.34127
1046.18890,-0.28020,-2.12747,61.42348,12.19555,12.78476,18.11871,18.32445
1046.19890,-0.25197,-2.13341,61.38432,12.20222,12.74618,18.13274,18.30318
1046.20890,-0.24137,-2.13556,61.37044,12.20494,12.73203,18.13818,18.29529
1046.21890,-0.22896,-2.14686,61.30805,12.21755,12.66367,18.11230,18.31453
1046.22890,-0.25480,-2.16577,61.36850,12.19325,12.66160,18.12987,18.38378
1046.23890,-0.27394,-2.17362,61.42344,12.17494,12.68103,18.14818,18.41929
1046.24890,-0.23219,-2.17776,61.43189,12.18199,12.66624,18.20454,18.37913
1046.25890,-0.20798,-2.17924,61.44966,12.19483,12.65659,18.23485,18.36340
1046.26890,-0.15652,-2.18006,61.56212,12.26566,12.62903,18.29286,18.37457
1046.27890,-0.17172,-2.20110,61.55244,12.20494,12.62903,18.32718,18.39129
1046.28890,-0.17172,-2.20110,61.55244,12.20494,12.62903,18.32718,18.39129
1046.29890,-0.17426,-2.20164,61.52602,12.20009,12.62176,18.31530,18.38886
1046.30890,-0.16320,-2.20803,61.45083,12.19602,12.57829,18.29778,18.37873
1046.31890,-0.11524,-2.21984,61.46944,12.22394,12.52603,18.34718,18.37229
1046.32890,-0.14679,-2.20678,61.55964,12.21414,12.60741,18.35698,18.38111
1046.33890,-0.14745,-2.20675,61.56077,12.21327,12.60883,18.35748,18.38120
1046.34890,-0.15040,-2.22935,61.49344,12.14594,12.58803,18.38718,18.37229
1046.35890,-0.12660,-2.21516,61.54096,12.21327,12.57813,18.37728,18.37229
1046.36890,-0.12636,-2.21502,61.54144,12.21394,12.57803,18.37718,18.37229
1046.37890,-0.12338,-2.21360,61.61402,12.23007,12.59497,18.40137,18.38761
1046.38890,-0.12847,-2.23344,61.36656,12.16442,12.50751,18.33678,18.35785
1046.39890,-0.12927,-2.23621,61.33044,12.15494,12.49503,18.32718,18.35329
1046.40890,-0.13858,-2.21886,61.47936,12.20693,12.54967,18.33599,18.38677
1046.41890,-0.13983,-2.21653,61.49944,12.21394,12.55703,18.33718,18.39129
1046.42890,-0.13118,-2.22581,61.53424,12.20872,12.55123,18.37198,18.40231
1046.43890,-0.12573,-2.26970,61.46841,12.14092,12.47421,18.41480,18.43848
1046.44890,-0.12629,-2.29589,61.40444,12.09594,12.42303,18.42718,18.45829
1046.45890,-0.12863,-2.29688,61.41110,12.09594,12.42303,18.42718,18.46495
