time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
1727.12230,-0.29630,-4.97356,51.69798,6.62723,7.94444,18.86799,18.25831
1727.13230,-0.30498,-4.97122,51.70537,6.62723,7.95183,18.86127,18.26504
1727.14230,-0.30651,-4.97117,51.65137,6.63083,7.93311,18.82923,18.25820
1727.15230,-0.30031,-4.97272,51.55573,6.63363,7.89983,18.78667,18.23560
1727.16230,-0.28445,-4.97563,51.55637,6.62723,7.89983,18.81227,18.21704
1727.17230,-0.28445,-4.97563,51.55637,6.62723,7.89983,18.81227,18.21704
1727.18230,-0.29878,-4.97922,51.65534,6.61463,7.93219,18.85661,18.25191
1727.19230,-0.31154,-4.97867,51.52037,6.55823,7.95183,18.83127,18.17904
1727.20230,-0.31154,-4.97867,51.52037,6.55823,7.95183,18.83127,18.17904
1727.21230,-0.30270,-4.98561,51.53918,6.55823,7.94144,18.85106,18.18844
1727.22230,-0.29368,-4.99269,51.55837,6.55823,7.93083,18.87127,18.19804
1727.23230,-0.32185,-4.99405,51.60639,6.55823,7.94123,18.86137,18.24556
1727.24230,-0.34254,-5.00269,51.76674,6.56813,7.95678,18.90571,18.33611
1727.25230,-0.33442,-5.01004,51.88037,6.57823,7.96183,18.96127,18.37904
1727.26230,-0.31431,-4.97201,51.73809,6.64922,7.93727,18.84426,18.30734
1727.27230,-0.33016,-4.98515,51.56537,6.59723,7.91083,18.79227,18.26504
1727.28230,-0.33006,-4.98644,51.55781,6.59723,7.90579,18.78867,18.26612
1727.29230,-0.32963,-4.99181,51.52631,6.59723,7.88479,18.77367,18.27062
1727.30230,-0.32902,-4.99485,51.49949,6.59375,7.87387,18.76467,18.26720
1727.31230,-0.32361,-4.98855,51.50153,6.57411,7.90831,18.79175,18.22736
1727.32230,-0.29932,-4.99876,51.67137,6.61723,7.88983,18.86127,18.30304
1727.33230,-0.29843,-4.99546,51.67862,6.62306,7.89352,18.86008,18.30197
1727.34230,-0.29592,-4.97351,51.72893,6.66079,7.91972,18.85016,18.29826
1727.35230,-0.32846,-4.99321,51.70137,6.61723,7.91083,18.84127,18.33204
1727.36230,-0.32347,-4.99337,51.70269,6.61723,7.91083,18.84787,18.32676
1727.37230,-0.28317,-4.99470,51.71337,6.61723,7.91083,18.90127,18.28404
1727.38230,-0.28183,-4.99381,51.71015,6.61834,7.91083,18.90016,18.28082
1727.39230,-0.27213,-4.98478,51.68389,6.62792,7.91433,18.88921,18.25243
1727.40230,-0.28005,-4.96891,51.67989,6.63363,7.94347,18.87207,18.23072
1727.41230,-0.28504,-4.95891,51.67737,6.63723,7.96183,18.86127,18.21704
1727.42230,-0.30940,-4.98017,51.59637,6.60723,7.92083,18.82227,18.24604
1727.43230,-0.30928,-4.98026,51.59567,6.60723,7.92043,18.82207,18.24594
1727.44230,-0.29680,-4.98947,51.52537,6.60723,7.87983,18.80227,18.23604
1727.45230,-0.29929,-4.98388,51.62405,6.61386,7.91361,18.84134,18.25525
1727.46230,-0.30056,-4.98104,51.67437,6.61723,7.93083,18.86127,18.26504
1727.47230,-0.29273,-4.99807,51.65542,6.60862,7.89552,18.86988,18.28141
1727.48230,-0.28380,-5.01785,51.67043,6.56509,7.89843,18.93147,18.27544
1727.49230,-0.28255,-5.02062,51.67337,6.55823,7.89983,18.94127,18.27404
1727.50230,-0.30522,-4.98645,51.64017,6.59996,7.92623,18.85612,18.25786
1727.51230,-0.30244,-4.99750,51.64612,6.60723,7.89559,18.85509,18.28821
1727.52230,-0.29943,-5.00510,51.65137,6.60723,7.87983,18.86127,18.30304
1727.53230,-0.29647,-5.01161,51.62106,6.58401,7.87983,18.87308,18.28415
1727.54230,-0.29247,-5.02041,51.58011,6.55263,7.87983,18.88903,18.25861
1727.55230,-0.27849,-5.04950,51.52701,6.54083,7.81101,18.89127,18.28390
1727.56230,-0.28635,-5.03605,51.58268,6.56318,7.83462,18.88704,18.29785
1727.57230,-0.30328,-5.00472,51.68040,6.59690,7.89919,18.88132,18.30299
1727.58230,-0.30549,-5.00262,51.69900,6.59723,7.90883,18.88752,18.30541
1727.59230,-0.32331,-4.99304,51.82214,6.59516,7.96723,18.92897,18.33078
1727.60230,-0.33522,-5.00276,51.82137,6.58823,7.95183,18.92127,18.36004
1727.61230,-0.35895,-4.99960,51.70669,6.57603,7.93902,18.84868,18.34296
1727.62230,-0.37417,-4.99758,51.63337,6.56823,7.93083,18.80227,18.33204
1727.63230,-0.36919,-5.00374,51.57114,6.56823,7.89941,18.77762,18.32588
1727.64230,-0.34858,-4.99189,51.67198,6.60067,7.92212,18.81934,18.32984
1727.65230,-0.32362,-4.96950,51.87237,6.64723,7.98283,18.90127,18.34104
1727.66230,-0.35730,-4.98529,51.82007,6.61971,7.95971,18.86273,18.37793
1727.67230,-0.38352,-4.99586,51.77415,6.59723,7.94526,18.83127,18.40039
1727.68230,-0.39047,-4.99361,51.74844,6.58854,7.95183,18.81902,18.38904
1727.69230,-0.38643,-5.01090,51.70037,6.56513,7.92255,18.82366,18.38904
1727.70230,-0.35124,-5.01982,51.73837,6.57823,7.89983,18.87127,18.38904
1727.71230,-0.35124,-5.01982,51.73837,6.57823,7.89983,18.87127,18.38904
1727.72230,-0.40520,-5.00668,51.75748,6.56204,7.95121,18.83236,18.41187
1727.73230,-0.42999,-4.98603,51.82837,6.59723,7.98283,18.80227,18.44604
1727.74230,-0.43985,-4.99326,51.76437,6.59287,7.95277,18.76348,18.45525
1727.75230,-0.45036,-5.00097,51.69637,6.58823,7.92083,18.72227,18.46504
1727.76230,-0.43116,-5.01384,51.70960,6.58823,7.89535,18.75167,18.47435
1727.77230,-0.42062,-5.02644,51.67372,6.55916,7.88582,18.77573,18.45301
1727.78230,-0.43992,-5.02482,51.57239,6.49983,7.92049,18.76240,18.38967
1727.79230,-0.44219,-5.01523,51.56812,6.50737,7.93345,18.75006,18.37724
1727.80230,-0.46527,-5.00067,51.54585,6.51923,7.94826,18.69982,18.37854
1727.81230,-0.50623,-4.99945,51.51009,6.51923,7.94098,18.63359,18.41629
1727.82230,-0.48438,-4.99515,51.54292,6.53260,7.94656,18.66227,18.40149
1727.83230,-0.42408,-4.98376,51.63237,6.56823,7.96183,18.74227,18.36004
1727.84230,-0.44468,-4.99534,51.62445,6.53979,7.96183,18.74227,18.38056
1727.85230,-0.48161,-5.01101,51.66425,6.50807,7.96922,18.74942,18.43754
1727.86230,-0.48243,-4.99741,51.81392,6.56039,7.98975,18.76929,18.49450
1727.87230,-0.47978,-5.00062,51.80013,6.56103,7.97795,18.76507,18.49608
1727.88230,-0.47206,-5.01521,51.69947,6.54103,7.93662,18.74507,18.47675
1727.89230,-0.48316,-4.98719,51.59237,6.52823,7.98283,18.69227,18.38904
1727.90230,-0.48316,-4.98719,51.59237,6.52823,7.98283,18.69227,18.38904
1727.91230,-0.50282,-4.98413,51.62069,6.52823,7.99771,18.68267,18.41208
1727.92230,-0.52410,-4.98083,51.65137,6.52823,8.01383,18.67227,18.43704
1727.93230,-0.51365,-5.00038,51.56421,6.50429,7.96902,18.66613,18.42476
1727.94230,-0.46754,-4.99133,51.51218,6.53060,7.94855,18.66928,18.36375
1727.95230,-0.45070,-4.98222,51.51337,6.54823,7.95183,18.67227,18.34104
1727.96230,-0.41564,-4.98499,51.56551,6.53982,7.96865,18.74795,18.30909
1727.97230,-0.38416,-4.96778,51.58406,6.59817,7.95446,18.73621,18.29522
1727.98230,-0.38040,-4.96510,51.58537,6.60723,7.95183,18.73227,18.29404
1727.99230,-0.38921,-4.97156,51.54278,6.58647,7.94598,18.72162,18.28872
1728.00230,-0.39696,-4.97724,51.50537,6.56823,7.94083,18.71227,18.28404
1728.01230,-0.37691,-4.95888,51.51626,6.60733,7.94628,18.70237,18.26028
1728.02230,-0.43132,-4.93865,51.49110,6.57959,8.01262,18.65305,18.24584
1728.03230,-0.43282,-4.93862,51.49037,6.57823,8.01383,18.65227,18.24604
1728.04230,-0.38204,-4.92285,51.74349,6.63589,8.06367,18.77931,18.26461
1728.05230,-0.42102,-4.97898,51.65137,6.51179,8.03445,18.81167,18.29346
1728.06230,-0.42184,-4.98014,51.64937,6.50923,8.03383,18.81227,18.29404
1728.07230,-0.36942,-4.96037,51.69344,6.60000,8.00029,18.80569,18.28746
1728.08230,-0.34218,-4.95010,51.71637,6.64723,7.98283,18.80227,18.28404
1728.09230,-0.37305,-4.98194,51.63719,6.59700,7.93856,18.77672,18.32491
1728.10230,-0.44313,-4.99351,51.52052,6.53723,7.93933,18.69577,18.34819
1728.11230,-0.45458,-4.99457,51.50237,6.52823,7.94083,18.68227,18.35104
1728.12230,-0.41135,-4.99127,51.53643,6.57081,7.91529,18.70781,18.34253
1728.13230,-0.40382,-4.99375,51.54237,6.57132,7.91083,18.71918,18.34104
1728.14230,-0.40382,-4.99512,51.54237,6.56823,7.91083,18.72227,18.34104
1728.15230,-0.36729,-5.01528,51.57168,6.53893,7.90277,18.80945,18.32053
1728.16230,-0.35398,-5.02263,51.58237,6.52823,7.89983,18.84127,18.31304
1728.17230,-0.35839,-4.99186,51.57938,6.54318,7.95365,18.81959,18.26296
1728.18230,-0.39471,-4.99054,51.70631,6.54823,7.98727,18.83359,18.33722
1728.19230,-0.40720,-4.99379,51.75237,6.54823,7.99283,18.84127,18.37004
1728.20230,-0.37980,-5.00865,51.74596,6.55317,7.95238,18.86593,18.37448
1728.21230,-0.36247,-5.03141,51.67347,6.55061,7.88302,18.85355,18.38628
1728.22230,-0.38012,-5.04364,51.56637,6.53823,7.83783,18.79227,18.39804
1728.23230,-0.41077,-5.02776,51.64079,6.54433,7.88846,18.78617,18.42183
1728.24230,-0.43032,-5.01762,51.68837,6.54823,7.92083,18.78227,18.43704
1728.25230,-0.43765,-5.01444,51.64811,6.54010,7.92490,18.76193,18.42118
1728.26230,-0.43841,-5.01028,51.61226,6.53710,7.92728,18.74646,18.40141
1728.27230,-0.39240,-5.01251,51.71837,6.57823,7.91083,18.81227,18.41704
1728.28230,-0.39240,-5.01251,51.71837,6.57823,7.91083,18.81227,18.41704
1728.29230,-0.39275,-5.03090,51.71753,6.53628,7.91083,18.85338,18.41704
1728.30230,-0.44609,-5.00355,51.82710,6.53812,8.00178,18.84150,18.44571
1728.31230,-0.44241,-5.00591,51.82089,6.53823,7.99454,18.84273,18.44538
1728.32230,-0.38869,-5.04004,51.72731,6.53823,7.89087,18.86108,18.43712
1728.33230,-0.42385,-5.03259,51.77538,6.51961,7.93982,18.86127,18.45468
1728.34230,-0.42243,-5.04209,51.79217,6.51923,7.92332,18.87157,18.47805
1728.35230,-0.41835,-5.06052,51.82237,6.51923,7.88983,18.89127,18.52204
1728.36230,-0.41835,-5.06052,51.82237,6.51923,7.88983,18.89127,18.52204
1728.37230,-0.40368,-5.03802,51.83081,6.53580,7.92676,18.89640,18.47186
1728.38230,-0.39183,-5.06228,51.76174,6.52922,7.85900,18.88324,18.49028
1728.39230,-0.39057,-5.06277,51.72654,6.52327,7.85406,18.87343,18.47579
1728.40230,-0.39203,-5.05383,51.65637,6.50923,7.86883,18.85127,18.42704
1728.41230,-0.39203,-5.05383,51.65637,6.50923,7.86883,18.85127,18.42704
1728.42230,-0.36771,-5.03152,51.70801,6.58133,7.86170,18.83357,18.43141
1728.43230,-0.37046,-5.04921,51.68337,6.55823,7.83783,18.84127,18.44604
1728.44230,-0.36449,-5.04792,51.71769,6.55823,7.85031,18.86527,18.44388
1728.45230,-0.34783,-5.03631,51.79757,6.57239,7.88479,18.91031,18.43008
1728.46230,-0.35480,-5.01235,51.70637,6.61723,7.86883,18.81227,18.40804
1728.47230,-0.35480,-5.01235,51.70637,6.61723,7.86883,18.81227,18.40804
1728.48230,-0.37224,-5.01130,51.66937,6.58823,7.88983,18.80227,18.38904
1728.49230,-0.38157,-5.01129,51.65397,6.58163,7.89214,18.79017,18.39003
1728.50230,-0.45462,-5.00749,51.53832,6.53363,7.91633,18.69442,18.39394
1728.51230,-0.43263,-4.97686,51.61237,6.57823,7.96183,18.71227,18.36004
1728.52230,-0.43095,-4.97411,51.61113,6.58256,7.96337,18.70933,18.35586
1728.53230,-0.41566,-4.94914,51.59979,6.62189,7.97737,18.68267,18.31786
1728.54230,-0.46978,-4.94328,51.63075,6.60124,8.02004,18.65397,18.35550
1728.55230,-0.50815,-4.94576,51.65337,6.57823,8.04383,18.64227,18.38904
1728.56230,-0.52247,-4.94194,51.67417,6.57130,8.06532,18.64227,18.39528
1728.57230,-0.52880,-4.94025,51.68337,6.56823,8.07483,18.64227,18.39804
1728.58230,-0.46466,-4.97968,51.66407,6.55984,7.98841,18.71778,18.39804
1728.59230,-0.48299,-4.95851,51.57338,6.58789,7.98271,18.62353,18.37926
1728.60230,-0.48334,-4.95817,51.57237,6.58823,7.98283,18.62227,18.37904
1728.61230,-0.45481,-5.00231,51.46249,6.52884,7.91156,18.66186,18.36023
1728.62230,-0.39765,-5.04271,51.56331,6.53804,7.83928,18.77009,18.41591
1728.63230,-0.39650,-5.04352,51.56537,6.53823,7.83783,18.77227,18.41704
1728.64230,-0.38810,-5.02635,51.61381,6.54950,7.87895,18.79480,18.39057
1728.65230,-0.38159,-5.01305,51.65137,6.55823,7.91083,18.81227,18.37004
1728.66230,-0.37326,-5.01668,51.59022,6.56628,7.87744,18.78411,18.36240
1728.67230,-0.35822,-5.02310,51.54846,6.57278,7.84474,18.77499,18.35595
1728.68230,-0.35603,-5.02394,51.58937,6.56823,7.85883,18.80227,18.36004
1728.69230,-0.33539,-4.99810,51.64213,6.61146,7.88887,18.80959,18.33220
1728.70230,-0.35675,-5.02304,51.73142,6.56898,7.89983,18.87052,18.39209
1728.71230,-0.36701,-5.03526,51.75637,6.54823,7.89983,18.89127,18.41704
1728.72230,-0.34912,-5.02182,51.76320,6.60709,7.87339,18.85715,18.42557
1728.73230,-0.34604,-5.01951,51.76437,6.61723,7.86883,18.85127,18.42704
1728.74230,-0.35421,-5.01528,51.69323,6.60059,7.87514,18.82315,18.39434
1728.75230,-0.32477,-5.00983,51.73876,6.62103,7.87983,18.86029,18.37761
1728.76230,-0.31806,-5.00939,51.75737,6.62723,7.87983,18.87127,18.37904
1728.77230,-0.32538,-5.00065,51.70000,6.63555,7.87526,18.82595,18.36324
1728.78230,-0.36961,-5.01122,51.56806,6.59813,7.85173,18.74571,18.37249
1728.79230,-0.39722,-5.02986,51.52637,6.55823,7.83783,18.73227,18.39804
1728.80230,-0.35993,-5.03715,51.59298,6.53089,7.86728,18.83674,18.35807
1728.81230,-0.34406,-5.04026,51.62137,6.51923,7.87983,18.88127,18.34104
1728.82230,-0.31537,-5.03537,51.61003,6.55771,7.84925,18.87140,18.33167
1728.83230,-0.30467,-5.04704,51.58250,6.55930,7.81358,18.86901,18.34062
1728.84230,-0.33441,-5.07349,51.55737,6.49923,7.80683,18.88127,18.37004
1728.85230,-0.32211,-5.06604,51.53889,6.52326,7.79451,18.86278,18.35833
1728.86230,-0.32448,-5.06521,51.51461,6.53215,7.78075,18.83911,18.36259
1728.87230,-0.33096,-5.06767,51.50637,6.52823,7.77683,18.83127,18.37004
1728.88230,-0.33064,-5.04938,51.55607,6.55854,7.80168,18.82581,18.37004
1728.89230,-0.33044,-5.03751,51.58837,6.57823,7.81783,18.82227,18.37004
1728.90230,-0.33637,-5.03514,51.58855,6.57474,7.82674,18.81877,18.36829
1728.91230,-0.35624,-5.02142,51.63593,6.57695,7.86883,18.81619,18.37396
1728.92230,-0.34740,-5.01870,51.68637,6.59723,7.86883,18.83127,18.38904
1728.93230,-0.35372,-5.00712,51.64413,6.61163,7.86883,18.78855,18.37512
1728.94230,-0.34546,-4.99122,51.57149,6.62723,7.86883,18.74707,18.32836
1728.95230,-0.32905,-4.98760,51.54237,6.62723,7.86883,18.75227,18.29404
1728.96230,-0.34811,-4.99279,51.57194,6.61052,7.88212,18.76084,18.31847
1728.97230,-0.37349,-4.99971,51.61137,6.58823,7.89983,18.77227,18.35104
1728.98230,-0.37965,-5.00396,51.60236,6.58823,7.88768,18.76051,18.36594
1728.99230,-0.37579,-5.00662,51.60528,6.59887,7.87183,18.75590,18.37868
1729.00230,-0.34010,-4.99615,51.65037,6.62723,7.87983,18.79227,18.35104
1729.01230,-0.33941,-4.99800,51.63651,6.61710,7.88190,18.79640,18.34111
1729.02230,-0.33749,-5.00312,51.59801,6.58893,7.88765,18.80790,18.31352
1729.03230,-0.33676,-5.00507,51.58337,6.57823,7.88983,18.81227,18.30304
1729.04230,-0.33027,-5.00743,51.65712,6.57823,7.90518,18.85632,18.31739
1729.05230,-0.33439,-5.01616,51.81937,6.58823,7.92083,18.92127,18.38904
1729.06230,-0.32130,-5.01716,51.77221,6.59507,7.89851,18.90687,18.37176
1729.07230,-0.30473,-5.02057,51.63977,6.58239,7.86639,18.87407,18.31692
1729.08230,-0.31680,-5.02346,51.55337,6.53823,7.87983,18.86127,18.27404
1729.09230,-0.31680,-5.02346,51.55337,6.53823,7.87983,18.86127,18.27404
1729.10230,-0.28384,-4.99297,51.51437,6.62723,7.84883,18.79227,18.24604
1729.11230,-0.29403,-4.99671,51.53165,6.61643,7.85603,18.79947,18.25972
1729.12230,-0.30717,-5.00425,51.60809,6.60803,7.86883,18.82991,18.30132
1729.13230,-0.29838,-5.00584,51.68937,6.62723,7.86883,18.86127,18.33204
1729.14230,-0.30053,-5.00303,51.68478,6.62965,7.87149,18.85402,18.32962
1729.15230,-0.30651,-4.99523,51.67203,6.63636,7.87887,18.83388,18.32291
1729.16230,-0.26973,-5.00053,51.72137,6.63723,7.87983,18.90127,18.30304
1729.17230,-0.27068,-5.00416,51.71333,6.63340,7.87320,18.89999,18.30674
1729.18230,-0.27464,-5.01925,51.67982,6.61745,7.84554,18.89467,18.32217
1729.19230,-0.26993,-5.02037,51.66029,6.60723,7.84775,18.90087,18.30444
1729.20230,-0.23578,-4.99887,51.64909,6.60963,7.89091,18.93367,18.21488
1729.21230,-0.20032,-5.01660,51.59437,6.61723,7.82783,18.94127,18.20804
1729.22230,-0.20083,-5.01199,51.56653,6.61483,7.83287,18.92927,18.18956
1729.23230,-0.21021,-4.99757,51.50669,6.60723,7.85627,18.89607,18.14712
1729.24230,-0.23003,-4.99478,51.60741,6.61827,7.87983,18.91127,18.19804
1729.25230,-0.21055,-4.98018,51.65341,6.66427,7.87983,18.91127,18.19804
1729.26230,-0.18180,-4.96929,51.60837,6.66623,7.88983,18.92127,18.13104
1729.27230,-0.18225,-4.97641,51.59685,6.65839,7.87831,18.92287,18.13728
1729.28230,-0.18410,-5.00611,51.54885,6.62573,7.83031,18.92953,18.16328
1729.29230,-0.22026,-5.00948,51.64037,6.65623,7.81783,18.90127,18.26504
1729.30230,-0.22355,-5.00902,51.63740,6.65194,7.82234,18.90017,18.26295
1729.31230,-0.25016,-5.00526,51.61337,6.61723,7.85883,18.89127,18.24604
1729.32230,-0.24833,-5.00685,51.61509,6.61824,7.85469,18.89329,18.24887
1729.33230,-0.22475,-5.02148,51.64170,6.62723,7.82003,18.92557,18.26887
1729.34230,-0.16588,-5.02494,51.73337,6.62723,7.83783,19.04127,18.22704
1729.35230,-0.16588,-5.02494,51.73337,6.62723,7.83783,19.04127,18.22704
1729.36230,-0.15975,-5.00945,51.72886,6.64925,7.84969,19.02433,18.20559
1729.37230,-0.20787,-4.97713,51.68342,6.66623,7.89324,18.92736,18.19659
1729.38230,-0.21802,-4.97322,51.67537,6.66623,7.89983,18.91127,18.19804
1729.39230,-0.16829,-5.01145,51.55774,6.62768,7.81878,18.95081,18.16048
1729.40230,-0.16771,-5.01190,51.55637,6.62723,7.81783,18.95127,18.16004
1729.41230,-0.23053,-4.97383,51.68737,6.64723,7.92083,18.92127,18.19804
1729.42230,-0.21713,-4.96698,51.78158,6.67302,7.93715,18.95811,18.21330
1729.43230,-0.20511,-4.96084,51.86637,6.69623,7.95183,18.99127,18.22704
1729.44230,-0.22514,-4.98459,51.77620,6.65703,7.91165,18.96186,18.24566
1729.45230,-0.24365,-4.99694,51.75869,6.68563,7.85007,18.90247,18.32052
1729.46230,-0.24402,-4.99718,51.75837,6.68623,7.84883,18.90127,18.32204
1729.47230,-0.29945,-5.00827,51.81325,6.65683,7.86843,18.89147,18.39652
1729.48230,-0.30058,-5.00850,51.81437,6.65623,7.86883,18.89127,18.39804
1729.49230,-0.27488,-4.97209,51.73228,6.70510,7.87958,18.83263,18.31497
1729.50230,-0.29591,-4.97957,51.70406,6.67335,7.88641,18.82535,18.31896
1729.51230,-0.30717,-4.98391,51.69037,6.65623,7.88983,18.82227,18.32204
1729.52230,-0.31089,-5.00666,51.66483,6.60600,7.88132,18.85547,18.32204
1729.53230,-0.28130,-4.97941,51.58727,6.64738,7.87983,18.81112,18.24894
1729.54230,-0.27595,-4.97390,51.57437,6.65623,7.87983,18.80227,18.23604
1729.55230,-0.27166,-4.97647,51.75797,6.68457,7.89740,18.86970,18.30631
1729.56230,-0.26839,-4.97843,51.89837,6.70623,7.91083,18.92127,18.36004
1729.57230,-0.28506,-4.99998,51.73039,6.63297,7.88789,18.89167,18.31786
1729.58230,-0.26926,-5.00542,51.64866,6.63654,7.84906,18.86661,18.29645
1729.59230,-0.26135,-5.00463,51.64037,6.64723,7.83783,18.86127,18.29404
1729.60230,-0.29815,-5.01956,51.55231,6.60357,7.82303,18.81761,18.30810
1729.61230,-0.30607,-5.01321,51.49819,6.59267,7.83313,18.79240,18.27999
1729.62230,-0.30088,-5.00128,51.47437,6.59723,7.84883,18.78227,18.24604
1729.63230,-0.33380,-5.01022,51.59708,6.61142,7.84883,18.78936,18.34747
1729.64230,-0.34724,-5.01388,51.64737,6.61723,7.84883,18.79227,18.38904
1729.65230,-0.31956,-5.00336,51.65614,6.63590,7.85645,18.81093,18.35285
1729.66230,-0.25045,-5.00101,51.69933,6.67239,7.83741,18.87824,18.31129
1729.67230,-0.23542,-5.01018,51.71737,6.67623,7.81783,18.90127,18.32204
1729.68230,-0.28675,-4.99556,51.67101,6.65854,7.85565,18.83478,18.32204
1729.69230,-0.30485,-4.97715,51.62917,6.67102,7.87312,18.78007,18.30496
1729.70230,-0.29541,-4.97135,51.62137,6.68623,7.86883,18.77227,18.29404
1729.71230,-0.30571,-4.97184,51.61474,6.67593,7.87617,18.76703,18.29561
1729.72230,-0.35439,-4.97413,51.58337,6.62723,7.91083,18.74227,18.30304
1729.73230,-0.33854,-4.98170,51.57425,6.61283,7.90555,18.77107,18.28480
1729.74230,-0.33239,-4.96681,51.57157,6.61163,7.93967,18.77827,18.24200
1729.75230,-0.34434,-4.94181,51.57937,6.62723,7.98283,18.75227,18.21704
1729.76230,-0.32049,-4.93998,51.55969,6.64595,7.96267,18.75227,18.19880
1729.77230,-0.30361,-4.94437,51.58925,6.66623,7.94083,18.76667,18.21552
1729.78230,-0.31228,-4.95050,51.64679,6.66865,7.94083,18.78227,18.25504
1729.79230,-0.31015,-4.94891,51.65181,6.67367,7.94083,18.78227,18.25504
1729.80230,-0.31063,-4.96624,51.70337,6.65452,7.93527,18.82626,18.28734
1729.81230,-0.30442,-4.97995,51.69771,6.63723,7.91987,18.84816,18.29245
1729.82230,-0.29511,-4.97697,51.52812,6.62991,7.88617,18.78296,18.22908
1729.83230,-0.31451,-4.97519,51.44637,6.61723,7.87983,18.73227,18.21704
1729.84230,-0.31451,-4.97519,51.44637,6.61723,7.87983,18.73227,18.21704
1729.85230,-0.32653,-4.96995,51.47537,6.62723,7.88983,18.72227,18.23604
1729.86230,-0.32106,-4.97193,51.46215,6.62988,7.87899,18.71962,18.23366
1729.87230,-0.31165,-4.97545,51.44433,6.63723,7.85867,18.71467,18.23376
1729.88230,-0.32787,-4.96992,51.49700,6.63723,7.88601,18.72133,18.25243
1729.89230,-0.33786,-4.97593,51.49891,6.62773,7.88247,18.71989,18.26882
1729.90230,-0.37692,-4.98948,51.51587,6.60183,7.88252,18.70767,18.32385
1729.91230,-0.42451,-4.96200,51.63137,6.61723,7.96183,18.69227,18.36004
1729.92230,-0.41925,-4.95982,51.61389,6.61723,7.96183,18.68997,18.34486
1729.93230,-0.40162,-4.95251,51.55537,6.61723,7.96183,18.68227,18.29404
1729.94230,-0.39481,-4.95587,51.56979,6.62321,7.95233,18.69147,18.30278
1729.95230,-0.36526,-4.97046,51.63245,6.64921,7.91099,18.73147,18.34078
1729.96230,-0.37170,-5.02421,51.62737,6.58823,7.84883,18.78227,18.40804
1729.97230,-0.36850,-5.01974,51.64157,6.59413,7.85703,18.78717,18.40324
1729.98230,-0.33732,-4.97865,51.75735,6.65117,7.92568,18.82430,18.35620
1729.99230,-0.31579,-4.97011,51.65037,6.68623,7.87983,18.76227,18.32204
1730.00230,-0.31579,-4.97011,51.65037,6.68623,7.87983,18.76227,18.32204
1730.01230,-0.39518,-4.96835,51.68237,6.60723,7.97183,18.76227,18.34104
1730.02230,-0.39518,-4.96835,51.68237,6.60723,7.97183,18.76227,18.34104
1730.03230,-0.37641,-4.95171,51.65679,6.62691,7.98266,18.75243,18.29480
1730.04230,-0.38129,-4.97879,51.62259,6.58873,7.94983,18.76798,18.31604
1730.05230,-0.38271,-4.98626,51.61337,6.57823,7.94083,18.77227,18.32204
1730.06230,-0.35008,-4.96453,51.70915,6.65446,7.94083,18.78204,18.33181
1730.07230,-0.38159,-4.96572,51.73195,6.62781,7.97121,18.78227,18.35066
1730.08230,-0.38225,-4.96576,51.73237,6.62723,7.97183,18.78227,18.35104
1730.09230,-0.40510,-4.99541,51.76825,6.57002,7.97183,18.82978,18.39662
1730.10230,-0.40581,-4.99634,51.76937,6.56823,7.97183,18.83127,18.39804
1730.11230,-0.43397,-5.00879,51.72791,6.56823,7.93194,18.77729,18.45045
1730.12230,-0.42629,-5.01481,51.70834,6.57553,7.90550,18.76957,18.45774
1730.13230,-0.42055,-5.01575,51.70537,6.57823,7.89983,18.77227,18.45504
1730.14230,-0.42518,-4.99979,51.62580,6.59940,7.89253,18.70657,18.42730
1730.15230,-0.40645,-5.02871,51.63840,6.57848,7.85149,18.75600,18.45243
1730.16230,-0.39918,-5.04111,51.65337,6.56823,7.83783,18.78227,18.46504
1730.17230,-0.37954,-5.05356,51.63992,6.51862,7.85549,18.84870,18.41711
1730.18230,-0.37582,-5.05591,51.63737,6.50923,7.85883,18.86127,18.40804
1730.19230,-0.37654,-5.02421,51.69186,6.55508,7.90003,18.84133,18.39542
1730.20230,-0.38636,-5.01456,51.74239,6.56236,7.92877,18.84714,18.40412
1730.21230,-0.38882,-5.01621,51.74837,6.55823,7.93083,18.85127,18.40804
1730.22230,-0.36556,-4.99946,51.67429,6.56685,7.93945,18.83404,18.33396
1730.23230,-0.34018,-5.00098,51.69643,6.57675,7.93232,18.86533,18.32204
1730.24230,-0.33641,-5.00171,51.70237,6.57823,7.93083,18.87127,18.32204
1730.25230,-0.30318,-5.00424,51.63346,6.61184,7.87217,18.84336,18.30609
1730.26230,-0.27801,-5.00615,51.58137,6.63723,7.82783,18.82227,18.29404
1730.27230,-0.32055,-5.01886,51.63977,6.57226,7.88039,18.86534,18.32178
1730.28230,-0.33607,-5.01107,51.68939,6.58436,7.89983,18.85915,18.34605
1730.29230,-0.33601,-5.00663,51.69937,6.59723,7.89983,18.85127,18.35104
1730.30230,-0.31390,-5.00923,51.66583,6.59723,7.88454,18.86113,18.32292
1730.31230,-0.29537,-5.01572,51.65004,6.59380,7.86883,18.87889,18.30852
1730.32230,-0.30220,-5.02193,51.68037,6.58823,7.86883,18.89127,18.33204
1730.33230,-0.28650,-5.03288,51.65353,6.59372,7.83101,18.89127,18.33753
1730.34230,-0.27646,-5.03990,51.63637,6.59723,7.80683,18.89127,18.34104
1730.35230,-0.28962,-5.03187,51.66112,6.60072,7.82844,18.88430,18.34766
