time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
1218.73450,-0.37020,-2.60518,59.41595,11.51594,11.40303,17.68405,18.81293
1218.74450,-0.34582,-2.62176,59.52127,11.51680,11.39950,17.76846,18.83651
1218.75450,-0.33641,-2.62377,59.48154,11.52342,11.37235,17.75521,18.83055
1218.76450,-0.33283,-2.62453,59.46644,11.52594,11.36203,17.75018,18.82829
1218.77450,-0.31721,-2.61544,59.66444,11.58494,11.40303,17.81018,18.86629
1218.78450,-0.37952,-2.63669,59.39544,11.46694,11.36203,17.71018,18.85629
1218.79450,-0.37952,-2.63669,59.39544,11.46694,11.36203,17.71018,18.85629
1218.80450,-0.37596,-2.61972,59.38414,11.47956,11.38927,17.69689,18.81841
1218.81450,-0.37416,-2.61114,59.37844,11.48594,11.40303,17.69018,18.79929
1218.82450,-0.35837,-2.61336,59.36907,11.50299,11.37661,17.69018,18.79929
1218.83450,-0.34976,-2.62002,59.35226,11.47733,11.37846,17.71937,18.77710
1218.84450,-0.34557,-2.62449,59.34144,11.45694,11.38303,17.74018,18.76129
1218.85450,-0.34168,-2.63264,59.34849,11.45694,11.36453,17.74899,18.77803
1218.86450,-0.35157,-2.62210,59.34233,11.45694,11.38959,17.73240,18.76340
1218.87450,-0.35287,-2.62065,59.34144,11.45694,11.39303,17.73018,18.76129
1218.88450,-0.31754,-2.60631,59.39648,11.49149,11.41704,17.77117,18.71679
1218.89450,-0.29257,-2.59617,59.43544,11.51594,11.43403,17.80018,18.68529
1218.90450,-0.30809,-2.60964,59.38947,11.48812,11.40903,17.78405,18.70827
1218.91450,-0.32713,-2.61934,59.29934,11.45968,11.37749,17.74198,18.72019
1218.92450,-0.31585,-2.59008,59.23644,11.49594,11.39303,17.69018,18.65729
1218.93450,-0.30218,-2.58811,59.26671,11.51275,11.39303,17.70699,18.65392
1218.94450,-0.28939,-2.57843,59.29462,11.53836,11.40339,17.71265,18.64022
1218.95450,-0.33140,-2.56122,59.20044,11.51594,11.43403,17.63118,18.61929
1218.96450,-0.31594,-2.55065,59.23409,11.54602,11.44448,17.63883,18.60476
1218.97450,-0.27082,-2.51979,59.33244,11.63394,11.47503,17.66118,18.56229
1218.98450,-0.26857,-2.52284,59.31944,11.62094,11.47503,17.67085,18.55262
1218.99450,-0.23879,-2.53707,59.31528,11.61161,11.44572,17.71892,18.53903
1219.00450,-0.22011,-2.54308,59.33144,11.62394,11.42403,17.74018,18.54329
1219.01450,-0.21813,-2.53079,59.31335,11.64265,11.43027,17.71523,18.52520
1219.02450,-0.20928,-2.50809,59.33062,11.66584,11.47286,17.71271,18.47922
1219.03450,-0.20473,-2.49898,59.34744,11.67294,11.49603,17.72018,18.45829
1219.04450,-0.18768,-2.50258,59.35962,11.68554,11.47881,17.73698,18.45829
1219.05450,-0.16415,-2.50755,59.37644,11.70294,11.45503,17.76018,18.45829
1219.06450,-0.14210,-2.50520,59.34635,11.71314,11.43922,17.76528,18.42871
1219.07450,-0.10646,-2.49695,59.36895,11.74793,11.43474,17.79058,18.39570
1219.08450,-0.09262,-2.49120,59.41844,11.77194,11.44503,17.81018,18.39129
1219.09450,-0.09651,-2.48855,59.39983,11.77559,11.44102,17.79193,18.39129
1219.10450,-0.10072,-2.48486,59.36639,11.77746,11.43568,17.76765,18.38561
1219.11450,-0.08615,-2.49018,59.36044,11.75194,11.44503,17.81018,18.35329
1219.12450,-0.08177,-2.49104,59.37148,11.75654,11.44250,17.81708,18.35536
1219.13450,-0.06713,-2.49392,59.40844,11.77194,11.43403,17.84018,18.36229
1219.14450,-0.05065,-2.49078,59.40902,11.78614,11.42824,17.84887,18.34577
1219.15450,-0.01835,-2.48463,59.41016,11.81398,11.41687,17.86592,18.31338
1219.16450,-0.04307,-2.49180,59.42244,11.76194,11.45503,17.89018,18.31529
1219.17450,-0.04233,-2.47776,59.49430,11.78790,11.49379,17.90109,18.31152
1219.18450,-0.03078,-2.46687,59.64409,11.84178,11.52701,17.93787,18.33743
1219.19450,-0.01349,-2.48747,59.69544,11.85994,11.47503,17.96918,18.39129
1219.20450,-0.01349,-2.48747,59.69544,11.85994,11.47503,17.96918,18.39129
1219.21450,0.00756,-2.47869,59.55744,11.86994,11.43403,17.91918,18.33429
1219.22450,-0.00051,-2.47895,59.54246,11.85806,11.43937,17.91246,18.33256
1219.23450,-0.03161,-2.47995,59.48484,11.81236,11.45990,17.88664,18.32594
1219.24450,0.04219,-2.46226,59.42244,11.85994,11.43403,17.90918,18.21929
1219.25450,0.04219,-2.46226,59.42244,11.85994,11.43403,17.90918,18.21929
1219.26450,0.00675,-2.45175,59.48223,11.87999,11.46482,17.87039,18.26703
1219.27450,0.03348,-2.45487,59.46095,11.88531,11.44301,17.89113,18.24150
1219.28450,0.05675,-2.45759,59.44244,11.88994,11.42403,17.90918,18.21929
1219.29450,0.05675,-2.45759,59.44244,11.88994,11.42403,17.90918,18.21929
1219.30450,0.05675,-2.45759,59.44244,11.88994,11.42403,17.90918,18.21929
1219.31450,0.06147,-2.48842,59.57087,11.88994,11.39387,17.98006,18.30700
1219.32450,0.02525,-2.47656,59.70750,11.91142,11.45683,17.97715,18.36210
1219.33450,-0.01057,-2.46155,59.80544,11.92894,11.51703,17.95918,18.40029
1219.34450,0.01049,-2.47147,59.73684,11.91208,11.48099,17.97081,18.37296
1219.35450,-0.01713,-2.48382,59.64544,11.86994,11.45503,17.92918,18.39129
1219.36450,-0.01697,-2.48340,59.64438,11.87053,11.45513,17.92829,18.39043
1219.37450,-0.00044,-2.44152,59.53944,11.92894,11.46503,17.84018,18.30529
1219.38450,-0.00044,-2.44152,59.53944,11.92894,11.46503,17.84018,18.30529
1219.39450,-0.01993,-2.48245,59.33868,11.80184,11.40675,17.84018,18.28991
1219.40450,-0.03781,-2.48633,59.34388,11.78883,11.41170,17.83129,18.31206
1219.41450,-0.03947,-2.48560,59.35044,11.79094,11.41403,17.83018,18.31529
1219.42450,0.00431,-2.46532,59.28377,11.80872,11.42292,17.83907,18.21306
1219.43450,-0.06293,-2.47084,59.27310,11.77269,11.44043,17.77772,18.28226
1219.44450,-0.08335,-2.47310,59.27244,11.76194,11.44503,17.76018,18.30529
1219.45450,-0.05771,-2.47141,59.16670,11.77956,11.39040,17.72493,18.27180
1219.46450,-0.05424,-2.47118,59.15244,11.78194,11.38303,17.72018,18.26729
1219.47450,-0.09182,-2.49454,59.22196,11.72122,11.41031,17.76418,18.32625
1219.48450,-0.08512,-2.51618,59.24611,11.71294,11.37179,17.79365,18.36773
1219.49450,-0.07680,-2.52918,59.25644,11.71294,11.34203,17.81018,18.39129
1219.50450,-0.13571,-2.53893,59.34297,11.68284,11.38041,17.80266,18.47707
1219.51450,-0.12236,-2.55220,59.28280,11.65097,11.35440,17.82291,18.45453
1219.52450,-0.11188,-2.55543,59.25444,11.64394,11.34203,17.83018,18.43829
1219.53450,-0.10044,-2.54852,59.28256,11.69638,11.31847,17.80738,18.46033
1219.54450,-0.09684,-2.54633,59.29144,11.71294,11.31103,17.80018,18.46729
1219.55450,-0.12870,-2.54566,59.33055,11.70084,11.34007,17.78808,18.50156
1219.56450,-0.14117,-2.54804,59.45648,11.72011,11.36350,17.81428,18.55859
1219.57450,-0.12088,-2.55002,59.49644,11.74194,11.35203,17.84018,18.56229
1219.58450,-0.16202,-2.53699,59.61035,11.74830,11.42394,17.83382,18.60429
1219.59450,-0.20583,-2.53926,59.69464,11.72058,11.47847,17.84298,18.65261
1219.60450,-0.21728,-2.54472,59.70544,11.70294,11.48603,17.85018,18.66629
1219.61450,-0.21071,-2.55083,59.67988,11.69574,11.46731,17.85378,18.66305
1219.62450,-0.20027,-2.56054,59.63931,11.68431,11.43760,17.85949,18.65790
1219.63450,-0.20071,-2.55326,59.56449,11.67789,11.43403,17.82827,18.62431
1219.64450,-0.20408,-2.53631,59.42460,11.66778,11.43403,17.76444,18.55835
1219.65450,-0.25633,-2.53582,59.39344,11.60494,11.48603,17.74018,18.56229
1219.66450,-0.25633,-2.53582,59.39344,11.60494,11.48603,17.74018,18.56229
1219.67450,-0.24338,-2.51315,59.31503,11.63384,11.48563,17.69028,18.50529
1219.68450,-0.22872,-2.52649,59.27444,11.62394,11.44503,17.70018,18.50529
1219.69450,-0.25761,-2.52091,59.26544,11.60444,11.47553,17.67568,18.50979
1219.70450,-0.28652,-2.51533,59.25644,11.58494,11.50603,17.65118,18.51429
1219.71450,-0.28478,-2.51554,59.27209,11.58494,11.51159,17.66128,18.51429
1219.72450,-0.30446,-2.52681,59.28944,11.55123,11.52275,17.67661,18.53886
1219.73450,-0.34721,-2.54894,59.29344,11.48380,11.53418,17.68747,18.58800
1219.74450,-0.35790,-2.55447,59.29444,11.46694,11.53703,17.69018,18.60029
1219.75450,-0.36597,-2.54621,59.34683,11.48541,11.56040,17.68641,18.61461
1219.76450,-0.37671,-2.53521,59.41668,11.51003,11.59156,17.68139,18.63370
1219.77450,-0.34834,-2.50390,59.36744,11.56494,11.59903,17.64118,18.56229
1219.78450,-0.36606,-2.53179,59.32994,11.51349,11.56328,17.64990,18.60328
1219.79450,-0.37576,-2.52738,59.36392,11.52556,11.57591,17.64125,18.62121
1219.80450,-0.39487,-2.50445,59.47063,11.57858,11.62423,17.61440,18.65342
1219.81450,-0.41964,-2.48397,59.44444,11.59494,11.65103,17.55118,18.64729
1219.82450,-0.42920,-2.48608,59.41818,11.58207,11.64814,17.53805,18.64991
1219.83450,-0.45610,-2.49200,59.34444,11.54594,11.64003,17.50118,18.65729
1219.84450,-0.45568,-2.49193,59.34419,11.54661,11.63945,17.50095,18.65717
1219.85450,-0.41647,-2.48631,59.33424,11.60628,11.59053,17.49015,18.64729
1219.86450,-0.39771,-2.49019,59.40144,11.61394,11.59903,17.54118,18.64729
1219.87450,-0.39718,-2.49864,59.42619,11.60662,11.59398,17.56138,18.66421
1219.88450,-0.39551,-2.52928,59.48384,11.57220,11.57097,17.62638,18.71429
1219.89450,-0.39527,-2.54536,59.43944,11.53594,11.54803,17.64118,18.71429
1219.90450,-0.39780,-2.54684,59.41689,11.53352,11.53785,17.62906,18.71647
1219.91450,-0.40574,-2.55147,59.34644,11.52594,11.50603,17.59118,18.72329
1219.92450,-0.40517,-2.55630,59.38336,11.52941,11.50430,17.60661,18.74305
1219.93450,-0.40299,-2.57485,59.52536,11.54274,11.49763,17.66594,18.81905
1219.94450,-0.38106,-2.61571,59.44044,11.46694,11.43403,17.73018,18.80929
1219.95450,-0.38209,-2.61739,59.45212,11.46478,11.43630,17.73667,18.81437
1219.96450,-0.39009,-2.63118,59.54785,11.44750,11.45444,17.78995,18.85596
1219.97450,-0.35122,-2.62489,59.49744,11.49594,11.40303,17.77018,18.82829
1219.98450,-0.35122,-2.62489,59.49744,11.49594,11.40303,17.77018,18.82829
1219.99450,-0.36504,-2.61884,59.61744,11.51594,11.44503,17.79018,18.86629
1220.00450,-0.36504,-2.61886,59.61671,11.51568,11.44497,17.79007,18.86598
1220.01450,-0.36568,-2.62033,59.54384,11.48962,11.43912,17.77944,18.83566
1220.02450,-0.32877,-2.64494,59.47744,11.46694,11.37203,17.82018,18.81829
1220.03450,-0.32879,-2.64458,59.47731,11.46729,11.37258,17.81974,18.81770
1220.04450,-0.33112,-2.60835,59.46403,11.50180,11.42745,17.77549,18.75930
1220.05450,-0.29117,-2.60853,59.57344,11.52594,11.44503,17.86018,18.74229
1220.06450,-0.29117,-2.60853,59.57344,11.52594,11.44503,17.86018,18.74229
1220.07450,-0.30005,-2.62063,59.59821,11.51517,11.43373,17.87095,18.77836
1220.08450,-0.30765,-2.63099,59.61944,11.50594,11.42403,17.88018,18.80929
1220.09450,-0.28780,-2.63277,59.65233,11.53261,11.40537,17.89707,18.81729
1220.10450,-0.24049,-2.63703,59.79973,11.56175,11.42172,18.00598,18.81028
1220.11450,-0.23497,-2.63753,59.81744,11.56494,11.42403,18.01918,18.80929
1220.12450,-0.23512,-2.62128,59.84909,11.59582,11.44796,18.00374,18.80157
1220.13450,-0.25424,-2.61816,59.85005,11.59731,11.45503,17.97629,18.82141
1220.14450,-0.26017,-2.61868,59.84744,11.59494,11.45503,17.96918,18.82829
1220.15450,-0.20923,-2.59139,59.79722,11.64717,11.45503,17.96248,18.73253
1220.16450,-0.21104,-2.58083,59.63519,11.61219,11.45503,17.91474,18.65322
1220.17450,-0.23211,-2.58312,59.52844,11.56494,11.45503,17.88018,18.62829
1220.18450,-0.22345,-2.58432,59.45347,11.55864,11.42920,17.86128,18.60435
1220.19450,-0.21836,-2.58503,59.40944,11.55494,11.41403,17.85018,18.59029
1220.20450,-0.18742,-2.59125,59.33657,11.52389,11.40073,17.88757,18.52439
1220.21450,-0.16388,-2.59678,59.27050,11.53912,11.34557,17.87180,18.51401
1220.22450,-0.15613,-2.59946,59.23744,11.58494,11.28003,17.82018,18.55229
1220.23450,-0.14913,-2.59770,59.27977,11.57984,11.30604,17.85588,18.53801
1220.24450,-0.14960,-2.59788,59.31994,11.56989,11.33103,17.88513,18.53388
1220.25450,-0.15665,-2.59971,59.31944,11.56494,11.33103,17.88018,18.54329
1220.26450,-0.14799,-2.60090,59.42099,11.59157,11.34051,17.91583,18.57307
1220.27450,-0.13751,-2.60233,59.54444,11.62394,11.35203,17.95918,18.60929
1220.28450,-0.13053,-2.60098,59.57544,11.62394,11.36753,17.98418,18.59979
1220.29450,-0.11115,-2.59202,59.67260,11.64869,11.40374,18.03443,18.58574
1220.30450,-0.09901,-2.58457,59.73744,11.67294,11.42403,18.05918,18.58129
1220.31450,-0.09987,-2.59107,59.66536,11.66308,11.38901,18.03198,18.58129
1220.32450,-0.10192,-2.60348,59.52423,11.64331,11.32186,17.97870,18.58037
1220.33450,-0.12462,-2.58804,59.45044,11.60494,11.37203,17.94918,18.52429
1220.34450,-0.10972,-2.58731,59.44476,11.61361,11.36307,17.95815,18.50994
1220.35450,-0.07475,-2.58560,59.43144,11.63394,11.34203,17.97918,18.47629
1220.36450,-0.07162,-2.58063,59.44296,11.64989,11.34351,17.97327,18.47629
1220.37450,-0.05196,-2.55571,59.49995,11.73539,11.34508,17.94319,18.47629
1220.38450,-0.04556,-2.57077,59.46198,11.70919,11.31727,17.95923,18.47629
1220.39450,-0.04597,-2.58234,59.44044,11.69044,11.29753,17.96668,18.48579
1220.40450,-0.04668,-2.58699,59.45244,11.68794,11.29253,17.97418,18.49779
1220.41450,-0.00954,-2.58103,59.47044,11.70294,11.30003,18.01918,18.44829
1220.42450,-0.00954,-2.58103,59.47044,11.70294,11.30003,18.01918,18.44829
1220.43450,-0.02986,-2.58594,59.49666,11.68432,11.31599,18.02298,18.47337
1220.44450,-0.06298,-2.59393,59.53944,11.65394,11.34203,18.02918,18.51429
1220.45450,-0.04305,-2.59121,59.51775,11.67903,11.31567,18.02067,18.50238
1220.46450,-0.01319,-2.59338,59.47935,11.72942,11.24481,17.99213,18.51299
1220.47450,-0.01099,-2.59782,59.47244,11.74194,11.21803,17.97918,18.53329
1220.48450,-0.01083,-2.61668,59.39441,11.69294,11.18777,17.98941,18.52429
1220.49450,0.01799,-2.62782,59.48582,11.69294,11.19390,18.07469,18.52429
1220.50450,0.03266,-2.63350,59.53244,11.69294,11.19703,18.11818,18.52429
1220.51450,0.01901,-2.63779,59.43542,11.66423,11.17723,18.07957,18.51439
1220.52450,0.01887,-2.63784,59.43444,11.66394,11.17703,18.07918,18.51429
1220.53450,0.04945,-2.60977,59.52453,11.73126,11.21762,18.09898,18.47667
1220.54450,0.04345,-2.61425,59.55600,11.74523,11.20408,18.09254,18.51416
1220.55450,0.04027,-2.61665,59.57144,11.75194,11.19703,18.08918,18.53329
1220.56450,0.03712,-2.64578,59.54534,11.68321,11.17963,18.14051,18.54199
1220.57450,0.02324,-2.63808,59.50980,11.65624,11.21306,18.13060,18.50989
1220.58450,0.02139,-2.63641,59.50544,11.65394,11.21803,18.12818,18.50529
1220.59450,0.02168,-2.63185,59.43395,11.66739,11.18901,18.07934,18.49821
1220.60450,0.02179,-2.62996,59.40444,11.67294,11.17703,18.05918,18.49529
1220.61450,0.01801,-2.64494,59.44440,11.68034,11.14595,18.06658,18.55153
1220.62450,0.02855,-2.64729,59.42588,11.67801,11.13503,18.07411,18.53873
1220.63450,0.04075,-2.64431,59.39244,11.67294,11.13503,18.07918,18.50529
1220.64450,0.05706,-2.65062,59.37805,11.65855,11.12746,18.10873,18.48332
1220.65450,0.03949,-2.66641,59.37694,11.62944,11.11503,18.11318,18.51929
1220.66450,0.01670,-2.68017,59.38044,11.60494,11.10503,18.10818,18.56229
1220.67450,0.00201,-2.66880,59.37114,11.58014,11.15587,18.10818,18.52695
1220.68450,-0.00700,-2.66184,59.36544,11.56494,11.18703,18.10818,18.50529
1220.69450,-0.00112,-2.68258,59.37536,11.55316,11.14859,18.13298,18.54063
1220.70450,-0.01332,-2.67890,59.49676,11.60050,11.15727,18.12958,18.60941
1220.71450,-0.02297,-2.66888,59.56744,11.63394,11.17703,18.11818,18.63829
1220.72450,-0.04208,-2.68413,59.52239,11.57690,11.17703,18.12645,18.64201
1220.73450,-0.07858,-2.69981,59.44900,11.50184,11.18313,18.11477,18.64925
1220.74450,-0.11669,-2.67536,59.41044,11.52594,11.20803,18.01918,18.65729
1220.75450,-0.11669,-2.67536,59.41044,11.52594,11.20803,18.01918,18.65729
1220.76450,-0.07241,-2.69710,59.37387,11.52594,11.13744,18.06171,18.64878
1220.77450,-0.06462,-2.70092,59.36744,11.52594,11.12503,18.06918,18.64729
1220.78450,-0.06212,-2.69891,59.30768,11.51715,11.11625,18.05160,18.62268
1220.79450,-0.10773,-2.71773,59.32744,11.45694,11.13503,18.05918,18.67629
1220.80450,-0.10773,-2.71773,59.32744,11.45694,11.13503,18.05918,18.67629
1220.81450,-0.13551,-2.71242,59.50168,11.49555,11.17661,18.06908,18.76044
1220.82450,-0.14634,-2.72537,59.35344,11.44694,11.13503,18.02918,18.74229
1220.83450,-0.14150,-2.72421,59.36072,11.45571,11.13206,18.03067,18.74229
1220.84450,-0.11379,-2.71756,59.40244,11.50594,11.11503,18.03918,18.74229
1220.85450,-0.11937,-2.72483,59.42396,11.49242,11.11779,18.05573,18.75801
1220.86450,-0.14597,-2.74603,59.44784,11.43899,11.12503,18.08453,18.79929
1220.87450,-0.16666,-2.74973,59.39144,11.40794,11.12503,18.05918,18.79929
1220.88450,-0.16666,-2.74973,59.39144,11.40794,11.12503,18.05918,18.79929
1220.89450,-0.18657,-2.73331,59.33873,11.42067,11.13503,17.99302,18.79001
1220.90450,-0.21662,-2.75697,59.38844,11.37794,11.13503,18.01918,18.85629
1220.91450,-0.22436,-2.75483,59.41971,11.38279,11.14764,18.01918,18.87010
1220.92450,-0.24852,-2.74813,59.51744,11.39794,11.18703,18.01918,18.91329
1220.93450,-0.24554,-2.74927,59.50916,11.39674,11.18211,18.02038,18.90993
1220.94450,-0.22495,-2.75723,59.46361,11.39082,11.14997,18.03206,18.89076
1220.95450,-0.23552,-2.75384,59.59001,11.41482,11.18277,18.05606,18.93636
1220.96450,-0.23689,-2.75339,59.60644,11.41794,11.18703,18.05918,18.94229
1220.97450,-0.21735,-2.72974,59.52988,11.44694,11.19075,18.01918,18.87301
1220.98450,-0.22115,-2.72083,59.54044,11.44694,11.21803,18.01918,18.85629
1220.99450,-0.22115,-2.72083,59.54044,11.44694,11.21803,18.01918,18.85629
1221.00450,-0.26558,-2.72236,59.34541,11.37863,11.20813,17.93008,18.82857
1221.01450,-0.26603,-2.72237,59.34344,11.37794,11.20803,17.92918,18.82829
1221.02450,-0.21254,-2.71317,59.35334,11.43635,11.17734,17.94898,18.79067
1221.03450,-0.23930,-2.72334,59.36844,11.43694,11.15603,17.91918,18.85629
1221.04450,-0.23930,-2.72334,59.36844,11.43694,11.15603,17.91918,18.85629
1221.05450,-0.30168,-2.71164,59.33343,11.40044,11.20967,17.85288,18.87044
1221.06450,-0.32716,-2.70684,59.36746,11.34618,11.28940,17.88899,18.84290
1221.07450,-0.32787,-2.70670,59.37544,11.33894,11.30003,17.89918,18.83729
1221.08450,-0.28917,-2.71043,59.37173,11.40429,11.22355,17.88507,18.85882
1221.09450,-0.28883,-2.69606,59.42403,11.42694,11.25827,17.88869,18.85013
1221.10450,-0.30354,-2.70129,59.39985,11.39335,11.26903,17.89018,18.84729
1221.11450,-0.29336,-2.70144,59.44222,11.40159,11.27654,17.91680,18.84729
1221.12450,-0.28770,-2.70092,59.46444,11.40794,11.28003,17.92918,18.84729
1221.13450,-0.31021,-2.69706,59.45664,11.40794,11.28713,17.89442,18.86715
1221.14450,-0.29817,-2.69418,59.54181,11.42947,11.30563,17.93142,18.87529
1221.15450,-0.29081,-2.69373,59.57244,11.43694,11.31103,17.94918,18.87529
1221.16450,-0.31872,-2.68292,59.51760,11.43066,11.32458,17.89005,18.87231
1221.17450,-0.35651,-2.66829,59.44349,11.42218,11.34288,17.81014,18.86830
1221.18450,-0.30138,-2.69914,59.42344,11.41794,11.25903,17.88018,18.86629
1221.19450,-0.34282,-2.66047,59.49319,11.47289,11.33160,17.80268,18.88601
1221.20450,-0.36016,-2.64428,59.52244,11.49594,11.36203,17.77018,18.89429
1221.21450,-0.38998,-2.63147,59.47163,11.46630,11.40558,17.73389,18.86586
1221.22450,-0.39457,-2.62176,59.49118,11.46433,11.44041,17.73916,18.84729
1221.23450,-0.38376,-2.62080,59.52944,11.47694,11.44503,17.76018,18.84729
1221.24450,-0.38175,-2.61356,59.50244,11.50644,11.42403,17.72018,18.85179
1221.25450,-0.36818,-2.60316,59.44312,11.53594,11.39878,17.68018,18.82822
1221.26450,-0.35253,-2.60993,59.39944,11.50720,11.39303,17.70892,18.79029
1221.27450,-0.37384,-2.61116,59.45894,11.49594,11.42403,17.72018,18.81879
1221.28450,-0.39511,-2.60424,59.51844,11.50594,11.45503,17.71018,18.84729
1221.29450,-0.38087,-2.59629,59.44775,11.53068,11.42373,17.67029,18.82305
1221.30450,-0.39300,-2.58991,59.34144,11.50594,11.42403,17.62618,18.78529
1221.31450,-0.41917,-2.59133,59.30444,11.45694,11.45503,17.62118,18.77129
1221.32450,-0.41441,-2.58683,59.35444,11.49085,11.45216,17.61831,18.79313
1221.33450,-0.42260,-2.57926,59.39636,11.53010,11.44883,17.58838,18.82905
1221.34450,-0.45527,-2.58509,59.26244,11.45694,11.45503,17.55118,18.79929
1221.35450,-0.44576,-2.58541,59.38252,11.48316,11.47441,17.59678,18.82817
1221.36450,-0.43032,-2.58592,59.57844,11.52594,11.50603,17.67118,18.87529
1221.37450,-0.42023,-2.58115,59.55995,11.52341,11.51389,17.67853,18.84413
1221.38450,-0.39366,-2.56857,59.51128,11.51674,11.53455,17.69786,18.76213
1221.39450,-0.42598,-2.57061,59.42344,11.50594,11.50603,17.62118,18.79029
1221.40450,-0.42558,-2.56735,59.43075,11.51008,11.51321,17.62118,18.78629
1221.41450,-0.41146,-2.54324,59.46894,11.55319,11.54778,17.61618,18.75179
1221.42450,-0.37665,-2.53183,59.44644,11.60494,11.51703,17.60118,18.72329
1221.43450,-0.38454,-2.53012,59.49344,11.60969,11.53503,17.60868,18.74004
1221.44450,-0.40814,-2.52500,59.63444,11.62394,11.58903,17.63118,18.79029
1221.45450,-0.41093,-2.52093,59.59811,11.62394,11.58553,17.60951,18.77912
1221.46450,-0.42213,-2.50459,59.45277,11.62394,11.57153,17.52285,18.73445
1221.47450,-0.41773,-2.50625,59.45744,11.61394,11.57903,17.54118,18.72329
1221.48450,-0.41911,-2.50573,59.46837,11.61601,11.58256,17.54256,18.72723
1221.49450,-0.42973,-2.50179,59.55241,11.63197,11.60969,17.55320,18.75755
1221.50450,-0.44207,-2.50001,59.46444,11.64394,11.56803,17.48118,18.77129
1221.51450,-0.43985,-2.49972,59.46611,11.64265,11.57074,17.48633,18.76640
1221.52450,-0.42486,-2.49774,59.47744,11.63394,11.58903,17.52118,18.73329
1221.53450,-0.42623,-2.49840,59.46743,11.62600,11.59133,17.52233,18.72776
1221.54450,-0.43679,-2.50351,59.39044,11.56494,11.60903,17.53118,18.68529
1221.55450,-0.44932,-2.49308,59.32344,11.55494,11.62003,17.49118,18.65729
1221.56450,-0.44932,-2.49308,59.32344,11.55494,11.62003,17.49118,18.65729
1221.57450,-0.41364,-2.46266,59.44040,11.64333,11.65664,17.50904,18.63139
1221.58450,-0.41871,-2.49280,59.42144,11.60494,11.60903,17.53118,18.67629
1221.59450,-0.41871,-2.49280,59.42144,11.60494,11.60903,17.53118,18.67629
1221.60450,-0.44941,-2.44804,59.45625,11.65999,11.68432,17.45104,18.66091
1221.61450,-0.45663,-2.43751,59.46444,11.67294,11.70203,17.43218,18.65729
1221.62450,-0.42551,-2.44508,59.53453,11.67294,11.70982,17.50928,18.64249
1221.63450,-0.41644,-2.44218,59.58892,11.69018,11.72152,17.53118,18.64605
1221.64450,-0.41640,-2.44138,59.59444,11.69294,11.72303,17.53118,18.64729
1221.65450,-0.41760,-2.42738,59.52706,11.69294,11.73309,17.49649,18.60455
1221.66450,-0.41825,-2.41521,59.46856,11.69294,11.74182,17.46691,18.56689
1221.67450,-0.41432,-2.42746,59.52744,11.69294,11.73303,17.50118,18.60029
1221.68450,-0.41568,-2.42509,59.52744,11.69913,11.73303,17.49313,18.60214
1221.69450,-0.42087,-2.41597,59.52744,11.72294,11.73303,17.46218,18.60929
1221.70450,-0.41202,-2.41756,59.49262,11.70955,11.72857,17.47066,18.58384
1221.71450,-0.40081,-2.41499,59.45004,11.70500,11.72303,17.46972,18.55229
1221.72450,-0.40066,-2.41201,59.45044,11.71294,11.72303,17.46218,18.55229
1221.73450,-0.40105,-2.40979,59.44219,11.70836,11.73014,17.46218,18.54152
1221.74450,-0.41066,-2.40065,59.45026,11.70529,11.76021,17.45600,18.52876
1221.75450,-0.41580,-2.39961,59.47244,11.71294,11.76403,17.45218,18.54329
1221.76450,-0.39591,-2.40767,59.48816,11.72148,11.74067,17.47869,18.54733
1221.77450,-0.37153,-2.41755,59.50744,11.73194,11.71203,17.51118,18.55229
1221.78450,-0.37651,-2.41919,59.50460,11.72938,11.70919,17.50550,18.56053
1221.79450,-0.38864,-2.42012,59.45820,11.70425,11.71362,17.49118,18.54915
1221.80450,-0.38793,-2.41475,59.39244,11.67294,11.73303,17.49118,18.49529
1221.81450,-0.35520,-2.41627,59.40148,11.69350,11.71207,17.51996,18.47596
1221.82450,-0.32345,-2.42069,59.47370,11.72557,11.69692,17.56702,18.48419
1221.83450,-0.35548,-2.42543,59.59979,11.73116,11.72860,17.57944,18.56059
1221.84450,-0.36737,-2.41968,59.62186,11.73797,11.74550,17.56711,18.57129
1221.85450,-0.38689,-2.40283,59.63350,11.75384,11.77830,17.53007,18.57129
1221.86450,-0.38477,-2.40463,59.58281,11.75076,11.75666,17.51118,18.56421
1221.87450,-0.36743,-2.41254,59.46008,11.73914,11.69923,17.48634,18.53537
1221.88450,-0.37286,-2.39536,59.41144,11.75194,11.71203,17.44218,18.50529
1221.89450,-0.37286,-2.39536,59.41144,11.75194,11.71203,17.44218,18.50529
1221.90450,-0.36904,-2.40040,59.42569,11.75194,11.70453,17.45443,18.51479
1221.91450,-0.33345,-2.40071,59.42144,11.76194,11.69203,17.49118,18.47629
1221.92450,-0.33732,-2.39898,59.41655,11.75937,11.69718,17.48603,18.47397
1221.93450,-0.34850,-2.39400,59.40244,11.75194,11.71203,17.47118,18.46729
1221.94450,-0.34850,-2.39400,59.40244,11.75194,11.71203,17.47118,18.46729
1221.95450,-0.31151,-2.40031,59.57544,11.81378,11.70203,17.54534,18.51429
1221.96450,-0.33956,-2.40485,59.49944,11.77194,11.70203,17.51118,18.51429
1221.97450,-0.32822,-2.41196,59.47762,11.76224,11.68458,17.52573,18.50507
