time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
6193.73630,-1.58801,-3.46799,79.15886,13.33659,14.20239,23.33972,28.28016
6193.74630,-1.59262,-3.46812,79.16783,13.33233,14.20934,23.33972,28.28644
6193.75630,-1.60505,-3.46845,79.19207,13.32081,14.22813,23.33972,28.30341
6193.76630,-1.61022,-3.47067,79.19702,13.31496,14.22800,23.33841,28.31565
6193.77630,-1.61757,-3.47990,79.18902,13.30353,14.20458,23.33269,28.34822
6193.78630,-1.60964,-3.48007,79.22486,13.32759,14.19239,23.33972,28.36516
6193.79630,-1.61094,-3.47625,79.23460,13.33210,14.20451,23.33734,28.36065
6193.80630,-1.61539,-3.46575,79.25415,13.33652,14.24339,23.33383,28.34041
6193.81630,-1.61653,-3.47242,79.20886,13.29759,14.24339,23.34972,28.31816
6193.82630,-1.61569,-3.47228,79.21855,13.30361,14.24125,23.34972,28.32398
6193.83630,-1.60831,-3.47099,79.30386,13.35659,14.22239,23.34972,28.37516
6193.84630,-1.60730,-3.47230,79.28560,13.34900,14.21909,23.35071,28.36680
6193.85630,-1.59865,-3.48349,79.14367,13.28935,14.19055,23.36048,28.30330
6193.86630,-1.59452,-3.48900,79.19647,13.30535,14.17375,23.37648,28.34090
6193.87630,-1.59394,-3.48977,79.20386,13.30759,14.17139,23.37872,28.34616
6193.88630,-1.59536,-3.44853,79.24348,13.40897,14.22711,23.29310,28.31431
6193.89630,-1.57920,-3.47227,79.10970,13.34275,14.16427,23.32688,28.27580
6193.90630,-1.57304,-3.48132,79.05886,13.31759,14.14039,23.33972,28.26116
6193.91630,-1.57838,-3.46966,79.12086,13.31759,14.20239,23.35872,28.24216
6193.92630,-1.57838,-3.46966,79.12086,13.31759,14.20239,23.35872,28.24216
6193.93630,-1.58230,-3.47177,79.13634,13.34565,14.17239,23.33066,28.28764
6193.94630,-1.60320,-3.47333,79.15744,13.31817,14.20177,23.32972,28.30778
6193.95630,-1.60362,-3.47336,79.15786,13.31759,14.20239,23.32972,28.30816
6193.96630,-1.58470,-3.46890,79.22774,13.31759,14.24219,23.39669,28.27128
6193.97630,-1.56913,-3.46249,79.18969,13.36560,14.20322,23.35953,28.26134
6193.98630,-1.56882,-3.46236,79.18886,13.36659,14.20239,23.35872,28.26116
6193.99630,-1.57613,-3.45786,79.16273,13.37965,14.19586,23.32017,28.26704
6194.00630,-1.58001,-3.45547,79.14886,13.38659,14.19239,23.29972,28.27016
6194.01630,-1.56870,-3.48328,79.14596,13.32960,14.15183,23.37603,28.28851
6194.02630,-1.58029,-3.47971,79.17906,13.32759,14.17774,23.37221,28.30153
6194.03630,-1.58670,-3.47727,79.19686,13.32759,14.19239,23.36872,28.30816
6194.04630,-1.56963,-3.46949,79.17195,13.35971,14.17863,23.35626,28.27735
6194.05630,-1.57147,-3.46935,79.15389,13.33852,14.19401,23.36572,28.25564
6194.06630,-1.58026,-3.47256,79.14986,13.30759,14.21239,23.37872,28.25116
6194.07630,-1.56387,-3.47124,79.07096,13.32233,14.17479,23.35734,28.21650
6194.08630,-1.55802,-3.47077,79.04286,13.32759,14.16139,23.34972,28.20416
6194.09630,-1.56651,-3.47964,79.05631,13.31077,14.15214,23.35729,28.23611
6194.10630,-1.56150,-3.47987,79.05771,13.33010,14.13250,23.34775,28.24735
6194.11630,-1.55665,-3.47881,79.05686,13.34659,14.11939,23.33972,28.25116
6194.12630,-1.56201,-3.47233,79.12420,13.34659,14.16527,23.36118,28.25116
6194.13630,-1.57095,-3.47849,79.14566,13.34659,14.15135,23.35480,28.29292
6194.14630,-1.57763,-3.48420,79.13085,13.33258,14.14039,23.34972,28.30816
6194.15630,-1.58713,-3.47054,79.23503,13.37081,14.18582,23.34239,28.33600
6194.16630,-1.59006,-3.46522,79.27486,13.38659,14.20239,23.33972,28.34616
6194.17630,-1.58686,-3.46996,79.15202,13.34293,14.18685,23.33232,28.28992
6194.18630,-1.58058,-3.47226,79.07260,13.32759,14.16659,23.32232,28.25610
6194.19630,-1.57877,-3.47248,79.05986,13.32759,14.16139,23.31972,28.25116
6194.20630,-1.58149,-3.45753,79.10299,13.37032,14.18553,23.29202,28.25512
6194.21630,-1.58515,-3.43734,79.16128,13.42808,14.21815,23.25459,28.26046
6194.22630,-1.57868,-3.44075,79.10015,13.38339,14.22966,23.28276,28.20434
6194.23630,-1.58735,-3.45575,79.07292,13.35039,14.20115,23.28732,28.23406
6194.24630,-1.59484,-3.46304,79.07786,13.34659,14.18139,23.27972,28.27016
6194.25630,-1.59762,-3.44431,79.14071,13.38910,14.22576,23.26124,28.26461
6194.26630,-1.59311,-3.43771,79.14721,13.40360,14.23645,23.25799,28.24917
6194.27630,-1.58425,-3.44488,79.10086,13.38659,14.21239,23.26972,28.23216
6194.28630,-1.59280,-3.42973,79.19882,13.42875,14.25703,23.25732,28.25572
6194.29630,-1.59803,-3.42047,79.25886,13.45459,14.28439,23.24972,28.27016
6194.30630,-1.59303,-3.43274,79.24044,13.43065,14.25923,23.27427,28.27630
6194.31630,-1.61058,-3.44941,79.18018,13.36136,14.24955,23.28356,28.28571
6194.32630,-1.62348,-3.45499,79.14986,13.32759,14.25339,23.27972,28.28916
6194.33630,-1.59470,-3.44061,79.18086,13.40075,14.24099,23.27352,28.26560
6194.34630,-1.57670,-3.43386,79.18505,13.43016,14.23648,23.27897,28.23944
6194.35630,-1.57608,-3.43719,79.16117,13.40529,14.24145,23.29390,28.22053
6194.36630,-1.57195,-3.44788,79.11622,13.38618,14.20775,23.29972,28.22257
6194.37630,-1.56797,-3.45747,79.07986,13.37659,14.17139,23.29972,28.23216
6194.38630,-1.57191,-3.45302,79.10299,13.38795,14.18355,23.29188,28.23961
6194.39630,-1.58744,-3.44781,79.11707,13.38655,14.20791,23.27144,28.25116
6194.40630,-1.61218,-3.45229,79.05986,13.33659,14.22239,23.24972,28.25116
6194.41630,-1.59725,-3.44703,79.14806,13.37040,14.23758,23.28402,28.25606
6194.42630,-1.58174,-3.44157,79.23986,13.40559,14.25339,23.31972,28.26116
6194.43630,-1.57063,-3.44540,79.25167,13.41434,14.23546,23.33678,28.26510
6194.44630,-1.55889,-3.44821,79.24577,13.42189,14.21609,23.34799,28.25980
6194.45630,-1.56321,-3.44460,79.20986,13.41559,14.22239,23.32972,28.24216
6194.46630,-1.56005,-3.44492,79.18798,13.41996,14.20927,23.32097,28.23778
6194.47630,-1.57425,-3.44548,79.15283,13.40376,14.21126,23.29492,28.24289
6194.48630,-1.60533,-3.44573,79.14086,13.36659,14.24339,23.26972,28.26116
6194.49630,-1.58903,-3.44329,79.17579,13.39475,14.23591,23.28754,28.25760
6194.50630,-1.55963,-3.43888,79.23886,13.44559,14.22239,23.31972,28.25116
6194.51630,-1.56140,-3.44049,79.23676,13.43928,14.22239,23.32182,28.25326
6194.52630,-1.56617,-3.44482,79.23108,13.42223,14.22239,23.32750,28.25894
6194.53630,-1.54815,-3.45048,79.20876,13.41559,14.20160,23.35675,28.23482
6194.54630,-1.53935,-3.45223,79.19986,13.41559,14.19239,23.36872,28.22316
6194.55630,-1.55088,-3.44635,79.26045,13.45011,14.19944,23.34124,28.26966
6194.56630,-1.56663,-3.45716,79.07407,13.40590,14.14115,23.27018,28.25684
6194.57630,-1.56855,-3.45950,79.03686,13.39559,14.13039,23.25972,28.25116
6194.58630,-1.55989,-3.45338,79.22520,13.43859,14.17425,23.31992,28.29244
6194.59630,-1.55848,-3.45238,79.25586,13.44559,14.18139,23.32972,28.29916
6194.60630,-1.56556,-3.45204,79.19844,13.41589,14.19228,23.31982,28.27045
6194.61630,-1.58554,-3.43598,79.29586,13.46459,14.23339,23.27972,28.31816
6194.62630,-1.58695,-3.43844,79.28848,13.45484,14.23202,23.28347,28.31816
6194.63630,-1.59530,-3.45695,79.20414,13.38659,14.20649,23.29737,28.31368
6194.64630,-1.58861,-3.46259,79.06185,13.38659,14.13737,23.24368,28.29422
6194.65630,-1.59246,-3.46295,79.03025,13.38549,14.12621,23.22312,28.29543
6194.66630,-1.63763,-3.45399,79.07386,13.37659,14.18139,23.16972,28.34616
6194.67630,-1.63993,-3.45465,79.08076,13.37259,14.18549,23.17272,28.34996
6194.68630,-1.66433,-3.46032,79.15781,13.33659,14.22866,23.19972,28.39285
6194.69630,-1.69786,-3.45762,79.29086,13.33659,14.28439,23.19972,28.47016
6194.70630,-1.70224,-3.45650,79.28916,13.33469,14.28959,23.19282,28.47206
6194.71630,-1.73300,-3.44670,79.26972,13.32456,14.32700,23.13769,28.48047
6194.72630,-1.65593,-3.44921,79.23286,13.38659,14.24339,23.19972,28.40316
6194.73630,-1.66165,-3.45223,79.24130,13.37670,14.24573,23.20305,28.41583
6194.74630,-1.70731,-3.47638,79.30886,13.29759,14.26439,23.22972,28.51716
6194.75630,-1.70731,-3.47638,79.30886,13.29759,14.26439,23.22972,28.51716
6194.76630,-1.64476,-3.48761,79.35904,13.31726,14.22307,23.34778,28.47092
6194.77630,-1.64790,-3.48220,79.41671,13.34601,14.23318,23.33992,28.49761
6194.78630,-1.64799,-3.48209,79.41786,13.34659,14.23339,23.33972,28.49816
6194.79630,-1.63580,-3.49324,79.24440,13.29857,14.18243,23.32992,28.43348
6194.80630,-1.60188,-3.52631,79.17128,13.23977,14.10103,23.41694,28.41354
6194.81630,-1.60119,-3.52698,79.16986,13.23859,14.09939,23.41872,28.41316
6194.82630,-1.59179,-3.53021,79.07840,13.22181,14.07338,23.41033,28.37288
6194.83630,-1.58998,-3.53083,79.06086,13.21859,14.06839,23.40872,28.36516
6194.84630,-1.62059,-3.53754,78.98737,13.18275,14.05564,23.35466,28.39431
6194.85630,-1.60048,-3.53866,78.97145,13.18163,14.04739,23.38511,28.35732
6194.86630,-1.58607,-3.53749,78.98286,13.18959,14.04739,23.40872,28.33716
6194.87630,-1.60317,-3.52834,79.06712,13.22347,14.07432,23.38266,28.38668
6194.88630,-1.59024,-3.53197,79.08865,13.23784,14.05479,23.40186,28.39416
6194.89630,-1.57243,-3.53773,79.09876,13.24848,14.02766,23.42845,28.39416
6194.90630,-1.55072,-3.53148,79.23719,13.29122,14.05436,23.48962,28.40199
6194.91630,-1.54751,-3.53054,79.25786,13.29759,14.05839,23.49872,28.40316
6194.92630,-1.54751,-3.53054,79.25786,13.29759,14.05839,23.49872,28.40316
6194.93630,-1.54127,-3.49858,79.25828,13.35841,14.10883,23.44952,28.34153
6194.94630,-1.52976,-3.49742,79.27186,13.37659,14.09939,23.45872,28.33716
6194.95630,-1.52526,-3.47084,79.17404,13.40506,14.12932,23.39302,28.24664
6194.96630,-1.56823,-3.48080,79.06412,13.32120,14.14039,23.34734,28.25519
6194.97630,-1.58414,-3.48787,79.03786,13.28759,14.14039,23.33972,28.27016
6194.98630,-1.58414,-3.48787,79.03786,13.28759,14.14039,23.33972,28.27016
6194.99630,-1.52548,-3.48412,79.31365,13.36568,14.17104,23.49689,28.28005
6195.00630,-1.51942,-3.48452,79.28117,13.36659,14.15747,23.49199,28.26512
6195.01630,-1.51969,-3.48644,79.12655,13.35431,14.10939,23.43189,28.23096
6195.02630,-1.53158,-3.48670,79.10686,13.34659,14.10939,23.40872,28.24216
6195.03630,-1.52006,-3.48366,79.12300,13.37100,14.10112,23.41286,28.23802
6195.04630,-1.49842,-3.47831,79.09441,13.39138,14.08939,23.41872,28.19492
6195.05630,-1.49287,-3.47721,79.04086,13.37659,14.08939,23.41872,28.15616
6195.06630,-1.47025,-3.46603,79.06462,13.43380,14.07921,23.41387,28.13774
6195.07630,-1.44623,-3.45415,79.08986,13.49459,14.06839,23.40872,28.11816
6195.08630,-1.44483,-3.46715,79.06463,13.46596,14.04317,23.42813,28.12738
6195.09630,-1.44097,-3.47642,79.07620,13.45781,14.02316,23.44872,28.14650
6195.10630,-1.43603,-3.46702,79.15606,13.50412,14.03725,23.44872,28.16597
6195.11630,-1.43753,-3.46863,79.16293,13.49953,14.03866,23.45378,28.17096
6195.12630,-1.44793,-3.48260,79.18086,13.45395,14.04194,23.48872,28.19625
6195.13630,-1.44711,-3.48856,79.11686,13.42559,14.02739,23.48872,28.17516
6195.14630,-1.44797,-3.47833,79.15034,13.44323,14.05691,23.48512,28.16508
6195.15630,-1.44951,-3.46015,79.20986,13.47459,14.10939,23.47872,28.14716
6195.16630,-1.44951,-3.46015,79.20986,13.47459,14.10939,23.47872,28.14716
6195.17630,-1.42953,-3.48465,79.10710,13.42824,14.03494,23.51362,28.13030
6195.18630,-1.42503,-3.48910,79.07531,13.40837,14.02832,23.52687,28.11176
6195.19630,-1.42129,-3.48393,79.06865,13.42249,14.02984,23.51647,28.09985
6195.20630,-1.41287,-3.46824,79.06269,13.46819,14.03647,23.48336,28.07468
6195.21630,-1.45956,-3.47592,79.07986,13.41559,14.06839,23.45872,28.13716
6195.22630,-1.44564,-3.47245,79.08216,13.43632,14.06052,23.46448,28.12084
6195.23630,-1.38765,-3.45796,79.09176,13.52272,14.02772,23.48848,28.05284
6195.24630,-1.39092,-3.45923,79.09907,13.51992,14.02866,23.48872,28.06177
6195.25630,-1.41508,-3.47041,79.15949,13.49220,14.03859,23.50054,28.12816
6195.26630,-1.40491,-3.47628,79.20377,13.48225,14.04356,23.54979,28.12816
6195.27630,-1.39892,-3.48159,79.23342,13.47025,14.04739,23.58661,28.12916
6195.28630,-1.41133,-3.48669,79.19109,13.43784,14.04739,23.57653,28.12932
6195.29630,-1.39414,-3.47685,79.14086,13.45459,14.04739,23.56772,28.07116
6195.30630,-1.39242,-3.47630,79.14066,13.46061,14.04321,23.56476,28.07208
6195.31630,-1.37722,-3.47146,79.13886,13.51359,14.00639,23.53872,28.08016
6195.32630,-1.37722,-3.47146,79.13886,13.51359,14.00639,23.53872,28.08016
6195.33630,-1.40735,-3.48196,78.96491,13.42661,13.99651,23.48930,28.05249
6195.34630,-1.38862,-3.49272,78.95197,13.42559,13.95580,23.51842,28.05216
6195.35630,-1.38843,-3.49282,78.95186,13.42559,13.95539,23.51872,28.05216
6195.36630,-1.36351,-3.46767,79.04294,13.50380,13.99598,23.52862,28.01454
6195.37630,-1.34093,-3.47718,79.08148,13.50459,13.97560,23.58713,28.01416
6195.38630,-1.34070,-3.47728,79.08186,13.50459,13.97539,23.58772,28.01416
6195.39630,-1.34710,-3.47637,79.12528,13.50459,13.99363,23.59640,28.03066
6195.40630,-1.34806,-3.47623,79.13186,13.50459,13.99639,23.59772,28.03316
6195.41630,-1.30767,-3.50224,79.08456,13.50459,13.88975,23.64932,28.04090
6195.42630,-1.30910,-3.49270,79.25347,13.53453,13.95148,23.69611,28.07134
6195.43630,-1.31151,-3.48854,79.30686,13.54359,13.97539,23.70772,28.08016
6195.44630,-1.32138,-3.46422,79.21377,13.58622,13.98496,23.60332,28.03927
6195.45630,-1.32895,-3.47646,79.17666,13.54155,13.97421,23.61672,28.04418
6195.46630,-1.33337,-3.48797,79.15986,13.50459,13.96539,23.63772,28.05216
6195.47630,-1.30948,-3.48200,79.15986,13.54085,13.94985,23.64512,28.02404
6195.48630,-1.30109,-3.47990,79.15986,13.55359,13.94439,23.64772,28.01416
6195.49630,-1.31118,-3.48034,79.05875,13.52428,13.93707,23.61109,27.98632
6195.50630,-1.30763,-3.47929,79.04924,13.51359,13.94808,23.62379,27.96378
6195.51630,-1.30377,-3.47865,79.06386,13.51359,13.95539,23.63772,27.95716
6195.52630,-1.30829,-3.47345,79.04001,13.51359,13.96513,23.61825,27.94305
6195.53630,-1.31794,-3.46795,79.00299,13.52101,13.96389,23.57583,27.94226
6195.54630,-1.32621,-3.46793,78.98286,13.53359,13.94439,23.53872,27.96616
6195.55630,-1.30093,-3.46395,79.05287,13.56097,13.95514,23.59036,27.94640
6195.56630,-1.25958,-3.45746,79.16764,13.60585,13.97275,23.67502,27.91402
6195.57630,-1.27169,-3.46536,79.14204,13.58390,13.95835,23.66278,27.93701
6195.58630,-1.26767,-3.46150,79.18669,13.61972,13.95150,23.65531,27.96016
6195.59630,-1.24354,-3.44824,79.27186,13.68159,13.96539,23.67772,27.94716
6195.60630,-1.25585,-3.44959,79.22987,13.65895,13.96867,23.65804,27.94421
6195.61630,-1.27574,-3.45178,79.16215,13.62244,13.97396,23.62629,27.93945
6195.62630,-1.25150,-3.46117,79.11386,13.61259,13.93439,23.65772,27.90916
6195.63630,-1.26389,-3.46682,79.10200,13.58027,13.94298,23.66181,27.91693
6195.64630,-1.28180,-3.47498,79.08486,13.53359,13.95539,23.66772,27.92816
6195.65630,-1.28180,-3.47498,79.08486,13.53359,13.95539,23.66772,27.92816
6195.66630,-1.25643,-3.47458,79.16325,13.58744,13.93018,23.69711,27.94852
6195.67630,-1.23451,-3.47777,79.13286,13.59259,13.90339,23.71772,27.91916
6195.68630,-1.23179,-3.48003,79.14413,13.57838,13.91368,23.74222,27.90985
6195.69630,-1.22895,-3.48238,79.15586,13.56359,13.92439,23.76772,27.90016
6195.70630,-1.22198,-3.48608,79.18215,13.58044,13.90382,23.77601,27.92187
6195.71630,-1.20901,-3.49308,79.26993,13.62259,13.86780,23.79902,27.98053
6195.72630,-1.24309,-3.47596,79.43986,13.62259,13.98639,23.81672,28.01416
6195.73630,-1.22277,-3.47449,79.42135,13.64321,13.96445,23.82465,27.98905
6195.74630,-1.16811,-3.47855,79.35154,13.66587,13.90339,23.86922,27.91305
6195.75630,-1.17220,-3.49575,79.31286,13.59259,13.90339,23.91672,27.90016
6195.76630,-1.17451,-3.49253,79.29104,13.59986,13.89976,23.89490,27.89652
6195.77630,-1.18129,-3.48795,79.26348,13.61259,13.89339,23.85672,27.90078
6195.78630,-1.17705,-3.49066,79.31762,13.61955,13.89579,23.88312,27.91916
6195.79630,-1.15214,-3.49309,79.41695,13.63888,13.90246,23.95645,27.91916
6195.80630,-1.14691,-3.50073,79.36286,13.60259,13.89339,23.97672,27.89016
6195.81630,-1.13364,-3.50213,79.41638,13.62611,13.88355,24.00288,27.90384
6195.82630,-1.08654,-3.50618,79.63146,13.70779,13.86223,24.10972,27.95172
6195.83630,-1.07014,-3.50505,79.77586,13.73059,13.89339,24.18572,27.96616
6195.84630,-1.06586,-3.50298,79.78691,13.74563,13.88939,24.18382,27.96806
6195.85630,-1.04802,-3.49439,79.83294,13.80833,13.87273,24.17588,27.97600
6195.86630,-1.04874,-3.51747,79.54586,13.71059,13.79039,24.13572,27.90916
6195.87630,-1.05091,-3.51613,79.52946,13.70960,13.79039,24.12492,27.90454
6195.88630,-1.07066,-3.50389,79.38035,13.70068,13.79039,24.02670,27.86258
6195.89630,-1.07085,-3.50376,79.37886,13.70059,13.79039,24.02572,27.86216
6195.90630,-1.06962,-3.51810,79.20565,13.65159,13.72958,23.99465,27.82983
6195.91630,-1.06778,-3.51320,79.18186,13.65159,13.73839,23.98672,27.80516
6195.92630,-1.06763,-3.51344,79.16771,13.64587,13.73839,23.98599,27.79746
6195.93630,-1.06626,-3.51560,79.03904,13.59387,13.73839,23.97932,27.72746
6195.94630,-1.07266,-3.53231,79.03412,13.55391,13.71872,24.00525,27.75624
6195.95630,-1.07278,-3.53257,79.03486,13.55359,13.71839,24.00572,27.75716
6195.96630,-1.09213,-3.48346,79.08634,13.67041,13.78967,23.87801,27.74825
6195.97630,-1.09233,-3.48297,79.08686,13.67159,13.79039,23.87672,27.74816
6195.98630,-1.08771,-3.47429,79.25012,13.71414,13.83468,23.92014,27.78116
6195.99630,-1.11481,-3.47606,79.38218,13.72917,13.85942,23.91813,27.87545
6196.00630,-1.11938,-3.47656,79.39986,13.73059,13.86239,23.91672,27.89016
6196.01630,-1.12127,-3.46276,79.39731,13.75141,13.88874,23.89122,27.86593
6196.02630,-1.12349,-3.44652,79.39431,13.77591,13.91974,23.86122,27.83743
6196.03630,-1.11304,-3.41915,79.38621,13.85524,13.93289,23.79722,27.80086
6196.04630,-1.10556,-3.42072,79.36333,13.84025,13.93439,23.81505,27.77363
