time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
4356.16530,-3.08997,-4.51557,43.61241,6.38431,6.78439,12.30963,18.13407
4356.17530,-3.12650,-4.51064,43.51560,6.35701,6.79187,12.25872,18.10800
4356.18530,-3.15347,-4.51787,43.52186,6.33259,6.80439,12.25872,18.12616
4356.19530,-3.17867,-4.51089,43.47895,6.32531,6.81203,12.22236,18.11925
4356.20530,-3.22289,-4.49863,43.40386,6.31259,6.82539,12.15872,18.10716
4356.21530,-3.23252,-4.49743,43.38425,6.30470,6.82964,12.14861,18.10130
4356.22530,-3.25789,-4.49425,43.33266,6.28396,6.84081,12.12202,18.08587
4356.23530,-3.33923,-4.50044,43.42186,6.27359,6.86639,12.08872,18.19316
4356.24530,-3.35001,-4.49540,43.43794,6.27359,6.88087,12.08470,18.19879
4356.25530,-3.37837,-4.48215,43.48027,6.27359,6.91896,12.07412,18.21360
4356.26530,-3.41079,-4.46322,43.58986,6.30259,6.95939,12.05872,18.26916
4356.27530,-3.43040,-4.46411,43.57927,6.28595,6.97111,12.05116,18.27105
4356.28530,-3.48206,-4.46644,43.55141,6.24217,7.00196,12.03126,18.27603
4356.29530,-3.52944,-4.48249,43.51322,6.20043,7.00147,12.00936,18.30196
4356.30530,-3.59749,-4.53230,43.42434,6.13423,6.94583,11.97012,18.37416
4356.31530,-3.66440,-4.54368,43.34986,6.06659,6.96939,11.93972,18.37416
4356.32530,-3.66440,-4.54368,43.34986,6.06659,6.96939,11.93972,18.37416
4356.33530,-3.70528,-4.54225,43.38298,6.09179,6.95687,11.88732,18.44700
4356.34530,-3.74927,-4.56714,43.36186,6.05659,6.93839,11.86972,18.49716
4356.35530,-3.74777,-4.56092,43.37566,6.06139,6.94955,11.87212,18.49260
4356.36530,-3.73686,-4.51547,43.47686,6.09659,7.03139,11.88972,18.45916
4356.37530,-3.74144,-4.51918,43.46319,6.09110,7.02567,11.88495,18.46146
4356.38530,-3.77972,-4.55021,43.34928,6.04541,6.97799,11.84522,18.48067
4356.39530,-3.82403,-4.54126,43.47086,6.06659,7.01039,11.82972,18.56416
4356.40530,-3.82403,-4.54126,43.47086,6.06659,7.01039,11.82972,18.56416
4356.41530,-3.81303,-4.57523,43.51686,6.04659,6.97939,11.87972,18.61116
4356.42530,-3.86980,-4.57716,43.63171,6.04659,7.01009,11.86982,18.70522
4356.43530,-3.87037,-4.57718,43.63286,6.04659,7.01039,11.86972,18.70616
4356.44530,-3.85869,-4.56266,43.50686,6.04659,7.00039,11.82972,18.63016
4356.45530,-3.85869,-4.56266,43.50686,6.04659,7.00039,11.82972,18.63016
4356.46530,-3.84672,-4.55759,43.64786,6.04659,7.05239,11.89972,18.64916
4356.47530,-3.85479,-4.58851,43.73994,6.05649,7.01081,11.91952,18.75312
4356.48530,-3.85487,-4.58881,43.74086,6.05659,7.01039,11.91972,18.75416
4356.49530,-3.77055,-4.55093,43.46264,6.09619,6.95990,11.85041,18.55614
4356.50530,-3.84701,-4.60180,43.45886,5.97859,6.97939,11.88972,18.61116
4356.51530,-3.84701,-4.60180,43.45886,5.97859,6.97939,11.88972,18.61116
4356.52530,-3.78943,-4.57906,43.50786,6.05659,6.95939,11.88972,18.60216
4356.53530,-3.78943,-4.57906,43.50786,6.05659,6.95939,11.88972,18.60216
4356.54530,-3.81722,-4.57451,43.47880,6.05089,6.96509,11.85553,18.60729
4356.55530,-3.86027,-4.56687,43.57125,6.05488,7.00338,11.84630,18.66670
4356.56530,-3.86481,-4.56600,43.59486,6.05659,7.01039,11.84972,18.67816
4356.57530,-3.83951,-4.55259,43.65860,6.05659,7.05519,11.90140,18.64543
4356.58530,-3.83545,-4.55043,43.66886,6.05659,7.06239,11.90972,18.64016
4356.59530,-3.80949,-4.54853,43.70894,6.09928,7.03538,11.90972,18.66456
4356.60530,-3.78131,-4.55506,43.69746,6.11429,7.00442,11.91842,18.66033
4356.61530,-3.77767,-4.55608,43.69486,6.11559,7.00039,11.91972,18.65916
4356.62530,-3.79583,-4.53724,43.69921,6.09906,7.05433,11.91972,18.62610
4356.63530,-3.77756,-4.53889,43.66059,6.09659,7.04201,11.92469,18.59730
4356.64530,-3.75629,-4.54342,43.62086,6.09659,7.02139,11.92972,18.57316
4356.65530,-3.75734,-4.54194,43.61145,6.09411,7.02387,11.92724,18.56623
4356.66530,-3.76056,-4.53744,43.58286,6.08659,7.03139,11.91972,18.54516
4356.67530,-3.74766,-4.52602,43.61017,6.11086,7.03719,11.91972,18.54240
4356.68530,-3.73819,-4.51578,43.60956,6.13291,7.03453,11.90696,18.53516
4356.69530,-3.77117,-4.54249,43.51186,6.07659,7.01039,11.88972,18.53516
4356.70530,-3.77616,-4.52187,43.49994,6.07659,7.04615,11.87979,18.49742
4356.71530,-3.77301,-4.50220,43.53317,6.09182,7.07849,11.88144,18.48143
4356.72530,-3.76024,-4.50414,43.60386,6.11559,7.07239,11.89972,18.51616
4356.73530,-3.76675,-4.50608,43.58511,6.10128,7.07733,11.89972,18.50679
4356.74530,-3.77345,-4.50807,43.56586,6.08659,7.08239,11.89972,18.49716
4356.75530,-3.72787,-4.52085,43.55842,6.10457,7.03775,11.92452,18.49158
4356.76530,-3.73226,-4.54834,43.61896,6.09761,7.01039,11.95212,18.55884
4356.77530,-3.75203,-4.56035,43.65886,6.08659,7.01039,11.95972,18.60216
4356.78530,-3.74933,-4.57698,43.62228,6.05621,6.99799,11.97770,18.59038
4356.79530,-3.75626,-4.58667,43.53228,6.03759,6.97117,11.95214,18.57138
4356.80530,-3.76154,-4.58636,43.49086,6.03759,6.95939,11.92972,18.56416
4356.81530,-3.78264,-4.57721,43.60103,6.04319,7.00421,11.94839,18.60524
4356.82530,-3.79538,-4.57168,43.66786,6.04659,7.03139,11.95972,18.63016
4356.83530,-3.81848,-4.60430,43.55933,6.01602,6.96715,11.92229,18.65386
4356.84530,-3.85020,-4.63150,43.56888,5.96721,6.96683,11.94312,18.69172
4356.85530,-3.86105,-4.63605,43.61486,5.94859,6.99039,11.96972,18.70616
4356.86530,-3.86105,-4.63605,43.61486,5.94859,6.99039,11.96972,18.70616
4356.87530,-3.84012,-4.61313,43.66514,5.99887,6.99892,11.96120,18.70616
4356.88530,-3.84000,-4.68695,43.70649,5.94926,6.91933,12.02794,18.80997
4356.89530,-3.83558,-4.68381,43.73178,5.95187,6.93020,12.04020,18.80952
4356.90530,-3.81291,-4.66328,43.85886,5.96859,6.99039,12.09872,18.80116
4356.91530,-3.81291,-4.66328,43.85886,5.96859,6.99039,12.09872,18.80116
4356.92530,-3.85387,-4.67384,43.72378,5.90959,6.98923,12.06072,18.76424
4356.93530,-3.87176,-4.67897,43.68986,5.90959,6.96939,12.02872,18.78216
4356.94530,-3.86588,-4.68661,43.64028,5.88406,6.96569,12.03982,18.75071
4356.95530,-3.85170,-4.70101,43.52774,5.85267,6.93645,12.03923,18.69938
4356.96530,-3.84050,-4.70468,43.45174,5.88534,6.87445,11.98657,18.70538
4356.97530,-3.83513,-4.69849,43.46707,5.88959,6.88651,11.99402,18.69695
4356.98530,-3.82292,-4.67769,43.54586,5.88959,6.94939,12.03872,18.66816
4356.99530,-3.82245,-4.68877,43.54523,5.87711,6.94051,12.05141,18.67619
4357.00530,-3.82118,-4.71873,43.54351,5.84340,6.91651,12.08569,18.69791
4357.01530,-3.79762,-4.72191,43.53170,5.84919,6.90119,12.09872,18.68260
4357.02530,-3.78348,-4.71688,43.52486,5.86059,6.89739,12.09872,18.66816
4357.03530,-3.77450,-4.70138,43.62836,5.90484,6.91314,12.10622,18.70416
4357.04530,-3.72491,-4.67701,43.58340,5.95597,6.89537,12.08644,18.64562
4357.05530,-3.70871,-4.67034,43.55586,5.96859,6.88739,12.07872,18.62116
4357.06530,-3.72192,-4.67098,43.73286,5.96859,6.93839,12.13872,18.68716
4357.07530,-3.71742,-4.66830,43.71870,5.97327,6.93467,12.13272,18.67804
4357.08530,-3.68499,-4.64802,43.63670,6.00519,6.91735,12.09952,18.61464
4357.09530,-3.68978,-4.64385,43.79686,5.98759,6.99039,12.17872,18.64016
4357.10530,-3.68978,-4.64385,43.79686,5.98759,6.99039,12.17872,18.64016
4357.11530,-3.66317,-4.59336,43.90298,6.06899,7.03767,12.16832,18.62800
4357.12530,-3.62191,-4.61552,44.01386,6.08659,7.01039,12.23872,18.67816
4357.13530,-3.62191,-4.61552,44.01386,6.08659,7.01039,12.23872,18.67816
4357.14530,-3.63751,-4.63671,43.97986,6.09659,6.94939,12.19872,18.73516
4357.15530,-3.63751,-4.63671,43.97986,6.09659,6.94939,12.19872,18.73516
4357.16530,-3.61225,-4.61106,43.84386,6.10559,6.94939,12.15872,18.63016
4357.17530,-3.68552,-4.64882,43.93198,6.00856,6.99989,12.21813,18.70541
4357.18530,-3.68625,-4.64920,43.93286,6.00759,7.00039,12.21872,18.70616
4357.19530,-3.55130,-4.61530,43.83979,6.09571,6.94990,12.22862,18.56557
4357.20530,-3.62102,-4.63693,43.67786,6.03759,6.91839,12.14872,18.57316
4357.21530,-3.62102,-4.63693,43.67786,6.03759,6.91839,12.14872,18.57316
4357.22530,-3.54967,-4.63767,43.72278,6.08250,6.88539,12.19455,18.56033
4357.23530,-3.46554,-4.63853,43.77586,6.13559,6.84639,12.24872,18.54516
4357.24530,-3.46983,-4.62135,43.70371,6.12981,6.86371,12.21986,18.49033
4357.25530,-3.47513,-4.63806,43.69304,6.10413,6.85419,12.23572,18.49900
4357.26530,-3.47588,-4.64836,43.70786,6.09659,6.84639,12.24872,18.51616
4357.27530,-3.46273,-4.62727,43.69221,6.14055,6.83820,12.21147,18.50200
4357.28530,-3.46856,-4.63761,43.77386,6.11209,6.87106,12.26832,18.52239
4357.29530,-3.47011,-4.64023,43.78686,6.10559,6.87639,12.27872,18.52616
4357.30530,-3.44526,-4.64675,43.77951,6.11293,6.85435,12.29341,18.51881
4357.31530,-3.43628,-4.64910,43.77686,6.11559,6.84639,12.29872,18.51616
4357.32530,-3.40926,-4.63671,43.79565,6.14495,6.84639,12.30459,18.49972
4357.33530,-3.42307,-4.63052,43.85252,6.14339,6.87673,12.31612,18.51628
4357.34530,-3.43458,-4.63140,43.86786,6.13559,6.88739,12.31872,18.52616
4357.35530,-3.42402,-4.62713,43.85102,6.15524,6.87095,12.30268,18.52215
4357.36530,-3.40992,-4.62144,43.82856,6.18144,6.84902,12.28129,18.51680
4357.37530,-3.42238,-4.61341,43.70111,6.18459,6.82337,12.21189,18.48126
4357.38530,-3.44322,-4.59475,43.78493,6.18459,6.88416,12.22609,18.49009
4357.39530,-3.44858,-4.58933,43.82786,6.18459,6.90739,12.23872,18.49716
4357.40530,-3.44858,-4.58933,43.82786,6.18459,6.90739,12.23872,18.49716
4357.41530,-3.45905,-4.60413,43.62275,6.12555,6.87684,12.20100,18.41937
4357.42530,-3.45022,-4.59666,43.64386,6.13559,6.88739,12.20872,18.41216
4357.43530,-3.43913,-4.58824,43.68220,6.15462,6.89595,12.21700,18.41464
4357.44530,-3.41010,-4.56619,43.78286,6.20459,6.91839,12.23872,18.42116
4357.45530,-3.43385,-4.56986,43.74625,6.21585,6.88911,12.18803,18.45326
4357.46530,-3.49648,-4.57006,43.75105,6.18764,6.91837,12.15498,18.49006
4357.47530,-3.52281,-4.56848,43.77086,6.16559,6.94939,12.15872,18.49716
4357.48530,-3.46957,-4.57391,43.71575,6.17122,6.91683,12.18377,18.44393
4357.49530,-3.41449,-4.56564,43.67163,6.19954,6.89116,12.19248,18.38846
4357.50530,-3.40047,-4.55868,43.66486,6.21459,6.88739,12.18872,18.37416
4357.51530,-3.43062,-4.56816,43.66299,6.19587,6.88739,12.17624,18.40348
4357.52530,-3.44880,-4.57388,43.66186,6.18459,6.88739,12.16872,18.42116
4357.53530,-3.45500,-4.57265,43.68180,6.17510,6.90520,12.18033,18.42116
4357.54530,-3.47166,-4.56260,43.72986,6.15509,6.95889,12.20372,18.41216
4357.55530,-3.46255,-4.55764,43.69486,6.17459,6.93839,12.17872,18.40316
4357.56530,-3.48055,-4.54494,43.63200,6.17459,6.94384,12.13417,18.37940
4357.57530,-3.45854,-4.53663,43.61241,6.18449,6.94395,12.13822,18.34575
4357.58530,-3.41738,-4.54140,43.65786,6.19459,6.93839,12.18872,18.33616
4357.59530,-3.41161,-4.54538,43.66708,6.19459,6.93354,12.19842,18.34053
4357.60530,-3.40548,-4.54960,43.67686,6.19459,6.92839,12.20872,18.34516
4357.61530,-3.40593,-4.55453,43.68562,6.19783,6.91833,12.20872,18.36074
4357.62530,-3.40683,-4.56459,43.70350,6.20445,6.89780,12.20872,18.39252
4357.63530,-3.46072,-4.55523,43.64286,6.20459,6.89739,12.12872,18.41216
4357.64530,-3.47741,-4.55978,43.60915,6.16970,6.91347,12.13264,18.39334
4357.65530,-3.50334,-4.56685,43.55686,6.11559,6.93839,12.13872,18.36416
4357.66530,-3.52046,-4.57544,43.56352,6.10486,6.93469,12.13502,18.38895
4357.67530,-3.53296,-4.58115,43.64026,6.12321,6.92839,12.13619,18.45246
4357.68530,-3.50521,-4.56624,43.74986,6.18459,6.92839,12.14872,18.48816
4357.69530,-3.48484,-4.55830,43.73669,6.19211,6.93216,12.15624,18.45618
4357.70530,-3.49080,-4.54749,43.69673,6.17536,6.95763,12.15022,18.41352
4357.71530,-3.55856,-4.55153,43.66586,6.12559,6.99039,12.11872,18.43116
4357.72530,-3.53392,-4.54790,43.61443,6.14372,6.96375,12.10392,18.40304
4357.73530,-3.49183,-4.54171,43.52686,6.17459,6.91839,12.07872,18.35516
4357.74530,-3.49133,-4.54976,43.51750,6.16577,6.90903,12.08412,18.35858
4357.75530,-3.48993,-4.57214,43.49150,6.14127,6.88303,12.09912,18.36808
4357.76530,-3.49602,-4.58681,43.61086,6.15559,6.87639,12.12872,18.45016
4357.77530,-3.50125,-4.58918,43.60180,6.14834,6.87639,12.12691,18.45016
4357.78530,-3.52217,-4.59869,43.56557,6.11935,6.87639,12.11966,18.45016
4357.79530,-3.52715,-4.59372,43.66186,6.11559,6.91839,12.15872,18.46916
4357.80530,-3.52351,-4.58905,43.64731,6.12771,6.91088,12.14417,18.46455
4357.81530,-3.51214,-4.57442,43.60186,6.16559,6.88739,12.09872,18.45016
4357.82530,-3.52801,-4.57909,43.59864,6.15321,6.88987,12.09377,18.46179
4357.83530,-3.58338,-4.59439,43.58934,6.10623,6.90483,12.08112,18.49716
4357.84530,-3.60590,-4.59780,43.59086,6.07659,6.92839,12.08872,18.49716
4357.85530,-3.61022,-4.59295,43.56056,6.07174,6.93348,12.07660,18.47874
4357.86530,-3.62315,-4.56877,43.49986,6.07884,6.95439,12.03122,18.43541
4357.87530,-3.62138,-4.54200,43.60186,6.14559,6.96939,12.00872,18.47816
4357.88530,-3.63798,-4.55686,43.60768,6.12644,6.96188,12.01357,18.50580
4357.89530,-3.68985,-4.60326,43.62586,6.06659,6.93839,12.02872,18.59216
4357.90530,-3.68732,-4.60222,43.63578,6.07326,6.93668,12.02872,18.59712
4357.91530,-3.67757,-4.59819,43.67394,6.09892,6.93010,12.02872,18.61620
4357.92530,-3.64889,-4.59608,43.64686,6.09659,6.92839,12.04872,18.57316
4357.93530,-3.64889,-4.59608,43.64686,6.09659,6.92839,12.04872,18.57316
4357.94530,-3.71241,-4.56337,43.77486,6.12559,7.00039,12.00872,18.64016
4357.95530,-3.69516,-4.56709,43.76496,6.13321,6.98268,12.01443,18.63464
4357.96530,-3.62319,-4.58257,43.72369,6.16495,6.90887,12.03824,18.61162
4357.97530,-3.63158,-4.57771,43.86686,6.11559,7.01039,12.13872,18.60216
4357.98530,-3.63838,-4.57868,43.85432,6.11559,7.00478,12.12662,18.60733
4357.99530,-3.69060,-4.58755,43.74875,6.11348,6.95828,12.03205,18.64494
4358.00530,-3.66740,-4.59587,43.71586,6.09659,6.94939,12.05872,18.61116
4358.01530,-3.66614,-4.59401,43.70874,6.09891,6.94851,12.05472,18.60660
4358.02530,-3.65558,-4.57849,43.64941,6.11824,6.94118,12.02139,18.56860
4358.03530,-3.65156,-4.57258,43.62686,6.12559,6.93839,12.00872,18.55416
4358.04530,-3.63220,-4.64733,43.53478,6.05727,6.83641,12.05822,18.58287
4358.05530,-3.67180,-4.63100,43.70414,6.03778,6.93736,12.10822,18.62078
4358.06530,-3.67220,-4.63083,43.70586,6.03759,6.93839,12.10872,18.62116
4358.07530,-3.63651,-4.59194,43.78111,6.15442,6.91859,12.05922,18.64888
4358.08530,-3.66800,-4.62174,43.64722,6.04768,6.92829,12.07852,18.59273
4358.09530,-3.66832,-4.62205,43.64586,6.04659,6.92839,12.07872,18.59216
4358.10530,-3.66163,-4.62345,43.65952,6.04935,6.92701,12.08838,18.59478
4358.11530,-3.61993,-4.63218,43.74486,6.06659,6.91839,12.14872,18.61116
4358.12530,-3.64887,-4.64045,43.73598,6.05216,6.91432,12.13022,18.63928
4358.13530,-3.69087,-4.63683,43.72256,6.04417,6.92526,12.09021,18.66292
4358.14530,-3.68101,-4.61291,43.72486,6.06659,6.94939,12.07872,18.63016
4358.15530,-3.69954,-4.60449,43.71845,6.05946,6.97077,12.06447,18.62375
4358.16530,-3.67549,-4.61727,43.69284,6.06401,6.93410,12.07357,18.62116
4358.17530,-3.66455,-4.62288,43.68486,6.06659,6.91839,12.07872,18.62116
4358.18530,-3.66455,-4.62288,43.68486,6.06659,6.91839,12.07872,18.62116
4358.19530,-3.75089,-4.63237,43.75286,6.01759,6.96939,12.06872,18.69716
4358.20530,-3.73261,-4.63910,43.74398,6.03239,6.93905,12.06872,18.70382
4358.21530,-3.72775,-4.63543,43.72680,6.03759,6.93579,12.06132,18.69210
4358.22530,-3.72830,-4.63331,43.72186,6.03759,6.93839,12.05872,18.68716
4358.23530,-3.72754,-4.63756,43.71081,6.02616,6.93839,12.06634,18.67992
4358.24530,-3.74966,-4.63586,43.84992,6.04194,6.96714,12.08573,18.75510
4358.25530,-3.75956,-4.63220,43.91686,6.05659,6.97939,12.08872,18.79216
4358.26530,-3.76804,-4.62168,43.88422,6.04731,6.99923,12.07592,18.76176
4358.27530,-3.78610,-4.59928,43.81486,6.02759,7.04139,12.04872,18.69716
4358.28530,-3.74333,-4.60316,43.81301,6.05778,7.00319,12.06104,18.69100
4358.29530,-3.74524,-4.61851,43.79326,6.04621,6.97939,12.06252,18.70514
4358.30530,-3.76275,-4.62644,43.78186,6.02759,6.97939,12.05872,18.71616
4358.31530,-3.74574,-4.60885,43.81328,6.05778,6.99233,12.05872,18.70445
4358.32530,-3.74725,-4.63587,43.84898,6.02761,6.98117,12.10212,18.73808
4358.33530,-3.75466,-4.65912,43.85886,5.99759,6.96939,12.12872,18.76316
4358.34530,-3.76324,-4.65362,43.85617,6.00738,6.96939,12.10913,18.77026
4358.35530,-3.78967,-4.63663,43.84786,6.03759,6.96939,12.04872,18.79216
4358.36530,-3.78289,-4.64534,43.82449,6.02897,6.95435,12.05456,18.78661
4358.37530,-3.75912,-4.67983,43.71296,5.98935,6.89481,12.07217,18.75664
4358.38530,-3.80109,-4.63639,43.77886,6.01759,6.96939,12.02872,18.76316
4358.39530,-3.79692,-4.65066,43.68579,5.99828,6.93375,12.01387,18.73989
4358.40530,-3.77672,-4.65779,43.69327,5.99770,6.92287,12.03792,18.73478
4358.41530,-3.76021,-4.65004,43.79986,6.01759,6.94939,12.07872,18.75416
4358.42530,-3.77210,-4.63787,43.80525,6.02249,6.96948,12.06402,18.74926
4358.43530,-3.78447,-4.62520,43.81086,6.02759,6.99039,12.04872,18.74416
4358.44530,-3.79611,-4.63747,43.76844,6.00161,6.98020,12.04543,18.74120
4358.45530,-3.81994,-4.66261,43.68186,5.94859,6.95939,12.03872,18.73516
4358.46530,-3.82891,-4.62374,43.70386,5.97859,7.01039,12.00872,18.70616
4358.47530,-3.82975,-4.62815,43.70038,5.97031,7.00919,12.01472,18.70616
4358.48530,-3.83591,-4.66048,43.67486,5.90959,7.00039,12.05872,18.70616
4358.49530,-3.83689,-4.65377,43.67656,5.93175,6.99159,12.03628,18.71696
4358.50530,-3.85326,-4.62329,43.69788,5.98056,7.00750,11.97972,18.73010
4358.51530,-3.87690,-4.60019,43.72686,5.96859,7.07239,11.97972,18.70616
4358.52530,-3.85191,-4.59703,43.69086,5.98983,7.04647,11.96892,18.68564
4358.53530,-3.81503,-4.59256,43.62045,6.02345,7.00039,11.94351,18.65309
4358.54530,-3.83628,-4.59579,43.60263,6.01195,7.00039,11.92627,18.66401
4358.55530,-3.84436,-4.59702,43.59586,6.00759,7.00039,11.91972,18.66816
4358.56530,-3.84104,-4.61850,43.56586,5.97859,6.97939,11.93972,18.66816
4358.57530,-3.85271,-4.61940,43.53418,5.96342,6.98343,11.93012,18.65722
4358.58530,-3.90154,-4.62315,43.40218,5.90022,7.00023,11.89012,18.61162
4358.59530,-3.89215,-4.62033,43.44986,5.91959,7.00039,11.89972,18.63016
4358.60530,-3.87847,-4.61126,43.48154,5.94384,7.00287,11.90220,18.63264
4358.61530,-3.84241,-4.57473,43.56162,6.02244,7.01791,11.89275,18.62852
4358.62530,-3.85933,-4.54652,43.51086,6.03759,7.04139,11.83972,18.59216
4358.63530,-3.86424,-4.55207,43.50534,6.03519,7.03155,11.83492,18.60368
4358.64530,-3.87979,-4.56964,43.48786,6.02759,7.00039,11.81972,18.64016
4358.65530,-3.85845,-4.58060,43.45906,6.02039,6.97807,11.83652,18.62408
4358.66530,-3.82185,-4.60291,43.39762,5.99303,6.94459,11.87532,18.58468
4358.67530,-3.92025,-4.56345,43.49186,5.97859,7.06239,11.82972,18.62116
4358.68530,-3.92273,-4.56164,43.48034,5.97379,7.06719,11.82732,18.61204
4358.69530,-3.93056,-4.55589,43.44386,5.95859,7.08239,11.81972,18.58316
4358.70530,-3.91320,-4.56833,43.40725,5.95374,7.05258,11.82699,18.57395
4358.71530,-3.86258,-4.60603,43.34435,5.94106,6.97474,11.86457,18.56397
4358.72530,-3.87415,-4.60208,43.50086,5.94859,7.02139,11.90972,18.62116
4358.73530,-3.87285,-4.59929,43.48252,5.95169,7.01813,11.90040,18.61230
4358.74530,-3.86715,-4.58715,43.40279,5.96521,7.00394,11.85986,18.57379
4358.75530,-3.79988,-4.62315,43.31986,5.97859,6.89739,11.87972,18.56416
4358.76530,-3.79988,-4.62315,43.31986,5.97859,6.89739,11.87972,18.56416
4358.77530,-3.89517,-4.58151,43.33286,5.95859,7.00039,11.80972,18.56416
4358.78530,-3.89629,-4.58401,43.32954,5.95610,6.99714,11.80972,18.56659
4358.79530,-3.90570,-4.60486,43.30188,5.93535,6.97001,11.80972,18.58680
4358.80530,-3.88612,-4.64884,43.28886,5.89959,6.91839,11.85972,18.61116
4358.81530,-3.88703,-4.64875,43.28656,5.89710,6.92037,11.86036,18.60873
4358.82530,-3.89461,-4.64801,43.26741,5.87635,6.93686,11.86568,18.58852
4358.83530,-3.87422,-4.63899,43.29270,5.89107,6.94675,11.88172,18.57316
4358.84530,-3.79171,-4.61234,43.41886,5.98759,6.93839,11.91972,18.57316
4358.85530,-3.80861,-4.61397,43.41445,5.96883,6.95274,11.91972,18.57316
4358.86530,-3.85297,-4.61825,43.40286,5.91959,6.99039,11.91972,18.57316
4358.87530,-3.83710,-4.64173,43.39992,5.91959,6.94482,11.93442,18.60109
4358.88530,-3.81334,-4.64392,43.43753,5.94360,6.92777,11.94972,18.61644
4358.89530,-3.80581,-4.62082,43.47986,5.96859,6.95939,11.94972,18.60216
4358.90530,-3.77882,-4.65183,43.46314,5.94769,6.91620,11.99082,18.60843
4358.91530,-3.75095,-4.65878,43.43908,5.97215,6.87138,11.98439,18.61116
4358.92530,-3.74786,-4.65752,43.43586,5.97859,6.86639,11.97972,18.61116
4358.93530,-3.71226,-4.61695,43.68045,6.02109,6.97394,12.07426,18.61116
4358.94530,-3.70685,-4.61079,43.71786,6.02759,6.99039,12.08872,18.61116
4358.95530,-3.72365,-4.65576,43.63475,5.97045,6.93672,12.09449,18.63309
4358.96530,-3.66913,-4.68943,43.62566,5.96559,6.87445,12.15052,18.63510
4358.97530,-3.64567,-4.68965,43.64386,5.97859,6.86639,12.16872,18.63016
4358.98530,-3.63804,-4.69370,43.56954,5.97278,6.84259,12.15130,18.60287
4358.99530,-3.66327,-4.65966,43.56775,5.99325,6.88663,12.10470,18.58316
4359.00530,-3.66867,-4.65317,43.57686,5.99759,6.89739,12.09872,18.58316
4359.01530,-3.63685,-4.66636,43.58259,5.99185,6.87962,12.13885,18.57227
4359.02530,-3.61319,-4.67617,43.58686,5.98759,6.86639,12.16872,18.56416
4359.03530,-3.62004,-4.68187,43.49999,5.98102,6.83646,12.13222,18.55029
4359.04530,-3.60636,-4.67908,43.41108,5.97859,6.81802,12.11135,18.50313
4359.05530,-3.60057,-4.67732,43.39086,5.97859,6.81539,12.10872,18.48816
4359.06530,-3.54959,-4.65707,43.52613,6.04986,6.82267,12.14508,18.50852
4359.07530,-3.53055,-4.64951,43.57686,6.07659,6.82539,12.15872,18.51616
4359.08530,-3.55235,-4.65112,43.61190,6.07659,6.83269,12.15142,18.55120
4359.09530,-3.56511,-4.67715,43.56734,6.02571,6.82065,12.17084,18.55015
4359.10530,-3.56679,-4.68622,43.54686,6.00759,6.81539,12.17872,18.54516
4359.11530,-3.58762,-4.67679,43.50838,6.02239,6.80725,12.12692,18.55182
4359.12530,-3.56646,-4.66577,43.57873,6.05176,6.81969,12.14819,18.55909
4359.13530,-3.53732,-4.65789,43.66486,6.07659,6.83539,12.18872,18.56416
4359.14530,-3.52905,-4.69079,43.66345,6.04911,6.79946,12.22395,18.59093
4359.15530,-3.52558,-4.70458,43.66286,6.03759,6.78439,12.23872,18.60216
4359.16530,-3.53226,-4.71197,43.66955,6.02972,6.78007,12.24265,18.61711
4359.17530,-3.56246,-4.71170,43.77937,6.02475,6.81778,12.26304,18.67381
4359.18530,-3.57034,-4.70708,43.81886,6.02759,6.83539,12.26872,18.68716
4359.19530,-3.57034,-4.70708,43.81886,6.02759,6.83539,12.26872,18.68716
4359.20530,-3.53736,-4.72299,43.80146,6.02759,6.79972,12.29482,18.67933
4359.21530,-3.50928,-4.76000,43.72175,5.96926,6.76375,12.34815,18.64059
4359.22530,-3.50902,-4.76040,43.72086,5.96859,6.76339,12.34872,18.64016
4359.23530,-3.51226,-4.70807,43.82085,6.03690,6.82477,12.31902,18.64016
4359.24530,-3.51229,-4.70754,43.82186,6.03759,6.82539,12.31872,18.64016
4359.25530,-3.53380,-4.74609,43.55794,5.93540,6.77647,12.28872,18.55735
4359.26530,-3.53281,-4.78341,43.49386,5.90959,6.71239,12.28872,18.58316
4359.27530,-3.53878,-4.77822,43.49526,5.91465,6.71763,12.27824,18.58473
4359.28530,-3.54820,-4.77517,43.49265,5.91483,6.72251,12.26751,18.58780
4359.29530,-3.52822,-4.79799,43.48286,5.88959,6.70139,12.30872,18.58316
4359.30530,-3.51775,-4.78931,43.49168,5.91850,6.69159,12.29402,18.58757
4359.31530,-3.50686,-4.78028,43.50086,5.94859,6.68139,12.27872,18.59216
4359.32530,-3.51945,-4.77953,43.49596,5.93879,6.69119,12.27382,18.59216
4359.33530,-3.51704,-4.77419,43.56207,5.94786,6.71152,12.29485,18.60784
4359.34530,-3.48553,-4.76493,43.70741,5.98719,6.73219,12.34819,18.63984
4359.35530,-3.50480,-4.74647,43.67795,5.98759,6.75858,12.31599,18.61580
4359.36530,-3.51792,-4.73332,43.64347,5.99499,6.76628,12.28092,18.60128
4359.37530,-3.48182,-4.76571,43.67686,6.00759,6.70139,12.31872,18.64916
4359.38530,-3.50842,-4.75919,43.68932,5.99330,6.73180,12.31139,18.65282
4359.39530,-3.55440,-4.74792,43.71086,5.96859,6.78439,12.29872,18.65916
