time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
505.59760,-1.23096,-1.77119,64.75008,13.10890,14.23611,17.42538,19.97969
505.60760,-1.23757,-1.75443,64.78058,13.14840,14.25711,17.39038,19.98469
505.61760,-1.21890,-1.74845,64.77806,13.18273,14.23869,17.38279,19.97385
505.62760,-1.17846,-1.75346,64.74444,13.20794,14.18503,17.40218,19.94929
505.63760,-1.17846,-1.75346,64.74444,13.20794,14.18503,17.40218,19.94929
505.64760,-1.16623,-1.71250,64.77274,13.27060,14.25070,17.37119,19.88025
505.65760,-1.17651,-1.70890,64.77844,13.27694,14.25703,17.35218,19.89229
505.66760,-1.17221,-1.70686,64.76485,13.27694,14.25703,17.35218,19.87870
505.67760,-1.16027,-1.70121,64.72710,13.27694,14.25703,17.35218,19.84095
505.68760,-1.12658,-1.71168,64.76644,13.32594,14.19503,17.37218,19.87329
505.69760,-1.12658,-1.71168,64.76644,13.32594,14.19503,17.37218,19.87329
505.70760,-1.16466,-1.70834,64.68433,13.23992,14.25564,17.36240,19.82637
505.71760,-1.16328,-1.70278,64.71347,13.25484,14.26887,17.36333,19.82644
505.72760,-1.14690,-1.65407,64.90713,13.39184,14.35290,17.34251,19.81988
505.73760,-1.14984,-1.63151,64.75544,13.41494,14.32903,17.24318,19.76829
505.74760,-1.14921,-1.62985,64.74097,13.41642,14.32608,17.23580,19.76268
505.75760,-1.14634,-1.62228,64.67520,13.42313,14.31266,17.20224,19.73717
505.76760,-1.12308,-1.60593,64.81444,13.51294,14.32903,17.21318,19.75929
505.77760,-1.12308,-1.60593,64.81444,13.51294,14.32903,17.21318,19.75929
505.78760,-1.13893,-1.62411,64.82522,13.45512,14.33981,17.25238,19.77791
505.79760,-1.13918,-1.62108,64.83352,13.46192,14.34518,17.24914,19.77728
505.80760,-1.13786,-1.58970,64.90632,13.53433,14.39331,17.21318,19.76550
505.81760,-1.13194,-1.57921,64.91432,13.54700,14.41397,17.21318,19.74017
505.82760,-1.13237,-1.57451,64.91207,13.55134,14.42203,17.20714,19.73156
505.83760,-1.15974,-1.56850,64.85838,13.54530,14.42203,17.14674,19.74431
505.84760,-1.15736,-1.57380,64.81481,13.56163,14.37186,17.11334,19.76798
505.85760,-1.15935,-1.57390,64.81444,13.56066,14.37238,17.11117,19.77023
505.86760,-1.18132,-1.57366,64.81444,13.54791,14.38580,17.09103,19.78970
505.87760,-1.18988,-1.57357,64.81444,13.54294,14.39103,17.08318,19.79729
505.88760,-1.17625,-1.57630,64.86030,13.53943,14.40654,17.12878,19.78555
505.89760,-1.20032,-1.56202,64.97244,13.59194,14.44303,17.09318,19.84429
505.90760,-1.20032,-1.56202,64.97244,13.59194,14.44303,17.09318,19.84429
505.91760,-1.22338,-1.56943,65.06631,13.59194,14.46239,17.10286,19.90913
505.92760,-1.22360,-1.57008,65.07224,13.59033,14.46470,17.10694,19.91027
505.93760,-1.21806,-1.57412,65.10019,13.57420,14.48137,17.14458,19.90005
505.94760,-1.21843,-1.57498,65.09072,13.55738,14.49163,17.15638,19.88533
505.95760,-1.23291,-1.56801,64.99344,13.54294,14.48403,17.10318,19.86329
505.96760,-1.21328,-1.54511,64.90818,13.57136,14.48403,17.06398,19.78881
505.97760,-1.15846,-1.57178,64.75499,13.57194,14.34149,17.07308,19.76848
505.98760,-1.15790,-1.57206,64.75344,13.57194,14.34003,17.07318,19.76829
505.99760,-1.19071,-1.57230,64.73853,13.55774,14.34713,17.03128,19.80237
506.00760,-1.20410,-1.57239,64.73244,13.55194,14.35003,17.01418,19.81629
506.01760,-1.16443,-1.59540,64.74737,13.54447,14.29860,17.08801,19.81629
506.02760,-1.18001,-1.57489,64.78736,13.55925,14.35930,17.06884,19.79997
506.03760,-1.18392,-1.57074,64.79344,13.56194,14.37103,17.06318,19.79729
506.04760,-1.19442,-1.54987,64.73763,13.56194,14.40624,17.02111,19.74835
506.05760,-1.16666,-1.53997,64.82509,13.62206,14.41203,17.04386,19.74714
506.06760,-1.15742,-1.53795,64.85544,13.64094,14.41203,17.05318,19.74929
506.07760,-1.15929,-1.53440,64.85250,13.63255,14.42923,17.05738,19.73334
506.08760,-1.16186,-1.52955,64.84848,13.62105,14.45280,17.06312,19.71151
506.09760,-1.16673,-1.52989,64.83468,13.61741,14.44950,17.05294,19.71482
506.10760,-1.19307,-1.53325,64.84233,13.60035,14.46031,17.03418,19.74748
506.11760,-1.20692,-1.53535,64.86844,13.59194,14.47403,17.03418,19.76829
506.12760,-1.19359,-1.53135,64.84931,13.59936,14.46974,17.03769,19.74252
506.13760,-1.17532,-1.52585,64.82311,13.60952,14.46386,17.04251,19.70723
506.14760,-1.18452,-1.53932,64.79744,13.60194,14.42203,17.02418,19.74929
506.15760,-1.16029,-1.53035,64.85657,13.63771,14.43736,17.05265,19.72885
506.16760,-1.15134,-1.52703,64.87844,13.65094,14.44303,17.06318,19.72129
506.17760,-1.13923,-1.52892,64.91105,13.66992,14.43281,17.07778,19.73053
506.18760,-1.12489,-1.52125,64.92500,13.69724,14.43335,17.07858,19.71583
506.19760,-1.12211,-1.50446,64.88944,13.70994,14.45303,17.05318,19.67329
506.20760,-1.15091,-1.50176,64.88870,13.70994,14.46041,17.00967,19.70868
506.21760,-1.11755,-1.51100,64.81769,13.69696,14.41630,17.03897,19.66546
506.22760,-1.09394,-1.51652,64.77944,13.68994,14.39103,17.06318,19.63529
506.23760,-1.09255,-1.50935,64.76591,13.70927,14.38620,17.03950,19.63094
506.24760,-1.09107,-1.50168,64.75144,13.72994,14.38103,17.01418,19.62629
506.25760,-1.08532,-1.49401,64.74943,13.72592,14.40598,17.02585,19.59169
506.26760,-1.07103,-1.47763,64.76280,13.74121,14.44303,17.03827,19.54029
506.27760,-1.06625,-1.47347,64.77644,13.75894,14.44303,17.03418,19.54029
506.28760,-1.05469,-1.46717,64.77705,13.77106,14.44909,17.03963,19.51726
506.29760,-1.04718,-1.46307,64.77744,13.77894,14.45303,17.04318,19.50229
506.30760,-1.03173,-1.46216,64.75645,13.76910,14.45631,17.06614,19.46490
506.31760,-1.00638,-1.46066,64.72204,13.75297,14.46169,17.10377,19.40361
506.32760,-0.95594,-1.43481,64.84544,13.84794,14.49403,17.14318,19.36029
506.33760,-0.94879,-1.43350,64.90223,13.86976,14.50077,17.15922,19.37248
506.34760,-0.93690,-1.43132,64.99688,13.90612,14.51200,17.18596,19.39280
506.35760,-0.92734,-1.42553,64.97353,13.90937,14.51503,17.18588,19.36325
506.36760,-0.92499,-1.42361,64.95544,13.90694,14.51503,17.18318,19.35029
506.37760,-0.86523,-1.40684,64.95964,13.94814,14.52344,17.23363,19.25442
506.38760,-0.85570,-1.40010,64.89990,13.95594,14.50864,17.21146,19.22386
506.39760,-0.85390,-1.38577,64.76946,13.95594,14.49216,17.15149,19.16987
506.40760,-0.84402,-1.37933,64.82544,13.95594,14.53503,17.19318,19.14129
506.41760,-0.84701,-1.37891,64.82387,13.94549,14.54601,17.19841,19.13397
506.42760,-0.87072,-1.36785,64.78323,13.92399,14.58106,17.16490,19.11329
506.43760,-0.89343,-1.35320,64.72944,13.93594,14.58703,17.09318,19.11329
506.44760,-0.88456,-1.33882,64.70179,13.96456,14.58703,17.06456,19.08563
506.45760,-0.87514,-1.32354,64.67244,13.99494,14.58703,17.03418,19.05629
506.46760,-0.88639,-1.32490,64.66464,13.98219,14.59250,17.02638,19.06357
506.47760,-0.91141,-1.32790,64.64730,13.95387,14.60463,17.00904,19.07975
506.48760,-0.90641,-1.36097,64.68644,13.93594,14.54603,17.05318,19.15129
506.49760,-0.90641,-1.36097,64.68644,13.93594,14.54603,17.05318,19.15129
506.50760,-0.94380,-1.36243,64.96844,14.00494,14.59703,17.06318,19.30329
506.51760,-0.94985,-1.36791,64.96186,13.98959,14.59390,17.06631,19.31206
506.52760,-0.96272,-1.37955,64.94786,13.95692,14.58723,17.07298,19.33073
506.53760,-0.97135,-1.41931,64.97544,13.87694,14.56603,17.15318,19.37929
506.54760,-0.97135,-1.41931,64.97544,13.87694,14.56603,17.15318,19.37929
506.55760,-0.90900,-1.38352,65.02644,14.00494,14.56243,17.14318,19.31589
506.56760,-0.90900,-1.38576,65.02644,14.00494,14.55603,17.14318,19.32229
506.57760,-0.90610,-1.37633,64.95048,13.99090,14.56359,17.12518,19.27081
506.58760,-0.90093,-1.35949,64.81544,13.96594,14.57703,17.09318,19.17929
506.59760,-0.90093,-1.35949,64.81544,13.96594,14.57703,17.09318,19.17929
506.60760,-0.83033,-1.34531,64.72936,14.00414,14.54120,17.11928,19.06474
506.61760,-0.77466,-1.34063,64.73244,14.03494,14.52503,17.17318,18.99929
506.62760,-0.77117,-1.33826,64.71177,14.03494,14.52266,17.16843,18.98574
506.63760,-0.75661,-1.32972,64.65538,14.03906,14.51787,17.15886,18.93959
506.64760,-0.74206,-1.32578,64.69859,14.05696,14.53022,17.18355,18.92786
506.65760,-0.72582,-1.32131,64.72050,14.07452,14.53503,17.20085,18.91010
506.66760,-0.67987,-1.30854,64.74250,14.12052,14.53503,17.23418,18.85277
506.67760,-0.66747,-1.30509,64.74844,14.13294,14.53503,17.24318,18.83729
506.68760,-0.68611,-1.29145,64.71705,14.10447,14.58832,17.22858,18.79568
506.69760,-0.65466,-1.29398,64.89889,14.14358,14.62263,17.32465,18.80803
506.70760,-0.64053,-1.29677,64.97044,14.16194,14.62803,17.36218,18.81829
506.71760,-0.62129,-1.30501,64.92979,14.15447,14.59402,17.37877,18.80253
506.72760,-0.59652,-1.28453,64.87299,14.18609,14.59553,17.35668,18.73469
506.73760,-0.59285,-1.28061,64.86444,14.19194,14.59703,17.35218,18.72329
506.74760,-0.56625,-1.28975,64.92306,14.20171,14.58726,17.41080,18.72329
506.75760,-0.56578,-1.28945,64.91850,14.19944,14.58835,17.41156,18.71916
506.76760,-0.56720,-1.28483,64.86453,14.17671,14.60028,17.40587,18.68166
506.77760,-0.56544,-1.28081,64.81295,14.16596,14.59959,17.39413,18.65326
506.78760,-0.56146,-1.27930,64.78844,14.17194,14.58703,17.38218,18.64729
506.79760,-0.55870,-1.29225,64.95876,14.20097,14.59671,17.44024,18.72084
506.80760,-0.58859,-1.29135,64.93602,14.17254,14.61761,17.41278,18.73309
506.81760,-0.58920,-1.29132,64.93544,14.17194,14.61803,17.41218,18.73329
506.82760,-0.59593,-1.28760,64.94267,14.16536,14.63842,17.41218,18.72671
506.83760,-0.59943,-1.28566,64.94644,14.16194,14.64903,17.41218,18.72329
506.84760,-0.62894,-1.28139,64.95337,14.15570,14.67052,17.37752,18.74963
506.85760,-0.64966,-1.28770,64.90999,14.16870,14.62031,17.31241,18.80857
506.86760,-0.65123,-1.28938,64.90044,14.17194,14.60803,17.30218,18.81829
506.87760,-0.67763,-1.26597,64.94711,14.17194,14.69543,17.28521,18.79453
506.88760,-0.71777,-1.29343,64.94156,14.11209,14.67460,17.28218,18.87268
506.89760,-0.72318,-1.29827,64.93944,14.10294,14.66903,17.28218,18.88529
506.90760,-0.81019,-1.30945,64.86027,14.05653,14.64856,17.16001,18.99518
506.91760,-0.85072,-1.31466,64.82344,14.03494,14.63903,17.10318,19.04629
506.92760,-0.86812,-1.31611,64.81604,14.00534,14.66123,17.10318,19.04629
506.93760,-0.92294,-1.32953,64.83085,13.98043,14.65452,17.05312,19.14278
506.94760,-0.94136,-1.33442,64.83744,13.97494,14.64903,17.03418,19.17929
506.95760,-0.98051,-1.33049,64.92995,13.97494,14.70107,17.01972,19.23422
506.96760,-1.00711,-1.34890,64.91288,13.93966,14.67639,17.00698,19.28985
506.97760,-1.01163,-1.35665,64.89244,13.92594,14.65903,17.00418,19.30329
506.98760,-1.04132,-1.35297,64.94697,13.92965,14.68982,16.98192,19.34558
506.99760,-1.09156,-1.34675,65.03944,13.93594,14.74203,16.94418,19.41729
507.00760,-1.09644,-1.36557,64.95461,13.89525,14.69169,16.93728,19.43039
507.01760,-1.10878,-1.35869,64.91692,13.90063,14.68934,16.89550,19.43145
507.02760,-1.11963,-1.34226,64.91744,13.92594,14.71103,16.85418,19.42629
507.03760,-1.13214,-1.35869,64.92922,13.89891,14.69648,16.86804,19.46580
507.04760,-1.13767,-1.36596,64.93444,13.88694,14.69003,16.87418,19.48329
507.05760,-1.13767,-1.36596,64.93444,13.88694,14.69003,16.87418,19.48329
507.06760,-1.15059,-1.37416,65.07975,13.90671,14.71079,16.90384,19.55841
507.07760,-1.12958,-1.35292,65.05444,13.93594,14.73103,16.89418,19.49329
507.08760,-1.13311,-1.35025,65.03191,13.93364,14.73103,16.88050,19.48673
507.09760,-1.15877,-1.33150,64.85395,13.90563,14.73394,16.78575,19.42862
507.10760,-1.15433,-1.33680,64.84144,13.87694,14.74203,16.81518,19.40729
507.11760,-1.16157,-1.32986,64.90059,13.89409,14.77073,16.81518,19.42059
507.12760,-1.18375,-1.32843,65.02130,13.90220,14.82001,16.83087,19.46822
507.13760,-1.19679,-1.34539,65.03744,13.86694,14.81403,16.85418,19.50229
507.14760,-1.19946,-1.35305,65.01952,13.86694,14.78427,16.84170,19.52661
507.15760,-1.20504,-1.36903,64.98219,13.86694,14.72227,16.81570,19.57727
507.16760,-1.20126,-1.37458,64.92376,13.84917,14.69854,16.81155,19.56450
507.17760,-1.19219,-1.38445,64.77169,13.80079,14.65203,16.80168,19.51719
507.18760,-1.18805,-1.38566,64.67744,13.76894,14.63903,16.79518,19.47429
507.19760,-1.18551,-1.38657,64.69148,13.76534,14.64623,16.80922,19.47069
507.20760,-1.17549,-1.40533,64.72998,13.73435,14.64086,16.87339,19.48140
507.21760,-1.16558,-1.43630,64.75444,13.68994,14.60803,16.94418,19.51229
507.22760,-1.16558,-1.43630,64.75444,13.68994,14.60803,16.94418,19.51229
507.23760,-1.13444,-1.47389,64.92844,13.67994,14.58703,17.08318,19.57829
507.24760,-1.13650,-1.47728,64.89111,13.66617,14.57490,17.07618,19.57385
507.25760,-1.14238,-1.48698,64.78444,13.62684,14.54023,17.05618,19.56119
507.26760,-1.13830,-1.49828,64.86044,13.60194,14.56603,17.12318,19.56929
507.27760,-1.11067,-1.50648,64.89044,13.61413,14.54353,17.16662,19.56616
507.28760,-1.04996,-1.52450,64.95644,13.64094,14.49403,17.26218,19.55929
507.29760,-1.05324,-1.52232,64.94793,13.63864,14.49886,17.25551,19.55492
507.30760,-1.05650,-1.51166,64.91392,13.62864,14.52446,17.24445,19.51637
507.31760,-1.03060,-1.50046,64.89544,13.62094,14.55603,17.28218,19.43629
507.32760,-1.02952,-1.49955,64.88915,13.62707,14.54975,17.27467,19.43767
507.33760,-1.02484,-1.49562,64.86182,13.65374,14.52241,17.24200,19.44367
507.34760,-1.01663,-1.51007,64.93544,13.61094,14.55603,17.33218,19.43629
507.35760,-1.02077,-1.51312,64.91716,13.59906,14.55131,17.32913,19.43766
507.36760,-1.03883,-1.52638,64.83769,13.54740,14.53078,17.31589,19.44362
507.37760,-1.03798,-1.52993,64.81134,13.53884,14.51783,17.31318,19.44149
507.38760,-0.98372,-1.53084,64.79053,13.58734,14.45775,17.33597,19.40947
507.39760,-0.97593,-1.54937,64.91444,13.55194,14.49403,17.44218,19.42629
507.40760,-0.97593,-1.54937,64.91444,13.55194,14.49403,17.44218,19.42629
507.41760,-0.97411,-1.56166,64.91876,13.52842,14.48443,17.47050,19.43541
507.42760,-0.96832,-1.57124,64.92289,13.52476,14.46258,17.48482,19.45074
507.43760,-0.96514,-1.56814,64.92244,13.54294,14.45303,17.47118,19.45529
507.44760,-0.96783,-1.56581,64.87185,13.54294,14.43786,17.44299,19.44806
507.45760,-0.96886,-1.56491,64.85244,13.54294,14.43203,17.43218,19.44529
507.46760,-0.95903,-1.56919,64.88063,13.54294,14.43203,17.46037,19.44529
507.47760,-0.94831,-1.56734,64.88050,13.54812,14.43203,17.47118,19.42916
507.48760,-0.94319,-1.56478,64.87244,13.55194,14.43203,17.47118,19.41729
507.49760,-0.93765,-1.55573,64.81744,13.54294,14.44303,17.46218,19.36929
507.50760,-0.93820,-1.55758,64.81897,13.53934,14.44204,17.46569,19.37190
507.51760,-0.94369,-1.57606,64.83429,13.50330,14.43213,17.50083,19.39803
507.52760,-0.96023,-1.56437,64.82660,13.51274,14.45262,17.46295,19.39829
507.53760,-0.96056,-1.56413,64.82644,13.51294,14.45303,17.46218,19.39829
507.54760,-0.91526,-1.58774,64.84488,13.49353,14.41325,17.55824,19.37985
507.55760,-0.91883,-1.58263,64.86096,13.50070,14.42755,17.55342,19.37929
507.56760,-0.92026,-1.58094,64.86544,13.50294,14.43203,17.55118,19.37929
507.57760,-0.91758,-1.57907,64.87479,13.50294,14.44138,17.55968,19.37079
507.58760,-0.94296,-1.59977,64.77019,13.42857,14.41192,17.54600,19.38371
507.59760,-0.95119,-1.60646,64.73644,13.40494,14.40203,17.54118,19.38829
507.60760,-0.91521,-1.59525,64.79520,13.45377,14.41031,17.57428,19.35684
507.61760,-0.90773,-1.59291,64.80744,13.46394,14.41203,17.58118,19.35029
507.62760,-0.88189,-1.62247,64.84819,13.42319,14.38625,17.68014,19.35860
507.63760,-0.88202,-1.61956,64.86148,13.43678,14.38663,17.67274,19.36533
507.64760,-0.88622,-1.61258,64.86544,13.45394,14.39103,17.65118,19.36929
507.65760,-0.87933,-1.58735,64.99401,13.48994,14.48214,17.68718,19.33476
507.66760,-0.85356,-1.60912,64.86284,13.43782,14.41587,17.71498,19.29417
507.67760,-0.84535,-1.62000,64.80044,13.41494,14.38103,17.72018,19.28429
507.68760,-0.83142,-1.62039,64.83039,13.42081,14.38691,17.74955,19.27313
507.69760,-0.82165,-1.62066,64.85144,13.42494,14.39103,17.77018,19.26529
507.70760,-0.81835,-1.62852,64.87112,13.40094,14.40111,17.80858,19.26049
507.71760,-0.79032,-1.65341,64.79480,13.34276,14.35585,17.87200,19.22420
507.72760,-0.76987,-1.66710,64.71344,13.31594,14.30903,17.89018,19.19829
507.73760,-0.75885,-1.66523,64.81484,13.33994,14.33363,17.93158,19.20969
507.74760,-0.72441,-1.66772,64.83564,13.35594,14.31943,17.97718,19.18309
507.75760,-0.70632,-1.67021,64.80444,13.35594,14.29903,17.98918,19.16029
507.76760,-0.70111,-1.65777,64.85364,13.37954,14.33183,17.99718,19.14509
507.77760,-0.69331,-1.63913,64.92744,13.41494,14.38103,18.00918,19.12229
507.78760,-0.68935,-1.64773,64.90109,13.40106,14.35915,18.01624,19.12464
507.79760,-0.68076,-1.67099,64.80598,13.34714,14.30629,18.03698,19.11557
507.80760,-0.69597,-1.65414,64.77244,13.31594,14.37103,18.02918,19.05629
507.81760,-0.68427,-1.65796,64.77244,13.31594,14.36018,18.04668,19.04964
507.82760,-0.63967,-1.68207,64.80289,13.30579,14.31483,18.13833,19.04394
507.83760,-0.59723,-1.71362,64.85944,13.28694,14.26803,18.24818,19.05629
507.84760,-0.62231,-1.70108,64.91938,13.30263,14.31349,18.22404,19.07922
507.85760,-0.65947,-1.68251,65.00844,13.32594,14.38103,18.18818,19.11329
507.86760,-0.64181,-1.68455,65.01930,13.34565,14.36011,18.20025,19.11329
507.87760,-0.60406,-1.69180,65.02680,13.36566,14.32263,18.24058,19.09793
507.88760,-0.58003,-1.70057,65.00880,13.34633,14.30930,18.28725,19.06593
507.89760,-0.57113,-1.69250,65.04529,13.36894,14.32524,18.29576,19.05535
507.90760,-0.54739,-1.66924,65.14944,13.43394,14.37103,18.31718,19.02729
507.91760,-0.54877,-1.66220,65.05434,13.40636,14.37810,18.29632,18.97355
507.92760,-0.55169,-1.64924,64.83767,13.35238,14.37642,18.24036,18.86851
507.93760,-0.55235,-1.64917,64.76044,13.34594,14.35003,18.20818,18.85629
507.94760,-0.53869,-1.65045,64.75204,13.34361,14.34513,18.22685,18.83645
507.95760,-0.49964,-1.65411,64.72804,13.33694,14.33113,18.28018,18.77979
507.96760,-0.47979,-1.66727,64.76144,13.34594,14.29903,18.31718,18.79929
507.97760,-0.47655,-1.67393,64.74744,13.33727,14.28281,18.32385,18.80351
507.98760,-0.46520,-1.69727,64.69844,13.30694,14.22603,18.34718,18.81829
507.99760,-0.47208,-1.69976,64.70595,13.29123,14.23787,18.35629,18.82056
508.00760,-0.49621,-1.70722,64.75211,13.23350,14.29403,18.40051,18.82406
508.01760,-0.49903,-1.70381,64.82444,13.21794,14.35003,18.44718,18.80929
508.02760,-0.48290,-1.70699,64.84514,13.22254,14.34520,18.47685,18.80055
508.03760,-0.43712,-1.72198,64.91122,13.22874,14.32443,18.57158,18.78647
508.04760,-0.46442,-1.73660,64.90044,13.19794,14.30903,18.55618,18.83729
508.05760,-0.45391,-1.73616,64.89349,13.19948,14.30579,18.56699,18.82123
508.06760,-0.40820,-1.73426,64.86329,13.20620,14.29170,18.61397,18.75143
508.07760,-0.39782,-1.73495,64.84030,13.20151,14.28466,18.62291,18.73122
508.08760,-0.40904,-1.74361,64.73533,13.15793,14.25915,18.59820,18.72004
508.09760,-0.39869,-1.73388,64.90344,13.23794,14.27803,18.61618,18.77129
508.10760,-0.39869,-1.73388,64.90344,13.23794,14.27803,18.61618,18.77129
508.11760,-0.39267,-1.74841,64.76561,13.19884,14.21743,18.59663,18.75271
508.12760,-0.39871,-1.75342,64.79717,13.19145,14.22395,18.61048,18.77129
508.13760,-0.39943,-1.77110,64.92110,13.13490,14.28259,18.72677,18.77685
508.14760,-0.41045,-1.79688,64.89079,13.09820,14.23312,18.73208,18.82738
508.15760,-0.41893,-1.81674,64.86744,13.06994,14.19503,18.73618,18.86629
508.16760,-0.41893,-1.81674,64.86744,13.06994,14.19503,18.73618,18.86629
508.17760,-0.42185,-1.82496,64.97734,13.04123,14.24652,18.81440,18.87520
508.18760,-0.46061,-1.83088,64.99706,13.01153,14.26762,18.79558,18.92234
508.19760,-0.43201,-1.85994,64.80744,12.95194,14.16503,18.80518,18.88529
508.20760,-0.43201,-1.85994,64.80744,12.95194,14.16503,18.80518,18.88529
508.21760,-0.48312,-1.86263,64.78636,12.89221,14.20831,18.77811,18.90773
508.22760,-0.49327,-1.86829,64.85836,12.88554,14.22897,18.80478,18.93907
508.23760,-0.49722,-1.87050,64.88644,12.88294,14.23703,18.81518,18.95129
508.24760,-0.45091,-1.87177,64.77451,12.92487,14.14470,18.78785,18.91709
508.25760,-0.44983,-1.87595,64.86517,12.94421,14.15137,18.81451,18.95509
508.26760,-0.44940,-1.87762,64.90144,12.95194,14.15403,18.82518,18.97029
508.27760,-0.54228,-1.85852,64.92444,12.91294,14.25703,18.73618,19.01829
508.28760,-0.54228,-1.85852,64.92444,12.91294,14.25703,18.73618,19.01829
508.29760,-0.50557,-1.91734,64.83154,12.83649,14.12736,18.82231,19.04538
508.30760,-0.52111,-1.92798,64.82044,12.78494,14.14403,18.84518,19.04629
508.31760,-0.52111,-1.92798,64.82044,12.78494,14.14403,18.84518,19.04629
508.32760,-0.53860,-1.93273,64.87416,12.81424,14.12352,18.81588,19.12052
508.33760,-0.53902,-1.93285,64.87544,12.81494,14.12303,18.81518,19.12229
508.34760,-0.56297,-1.92908,64.82841,12.77575,14.15341,18.79558,19.10367
508.35760,-0.55633,-1.94135,64.86528,12.76524,14.14433,18.83399,19.12172
508.36760,-0.55612,-1.94173,64.86644,12.76494,14.14403,18.83518,19.12229
508.37760,-0.59537,-1.92301,64.80985,12.76494,14.17377,18.74885,19.12229
508.38760,-0.55961,-1.93536,64.79900,12.79090,14.10819,18.77114,19.12878
508.39760,-0.53936,-1.94248,64.79444,12.80494,14.07203,18.78518,19.13229
508.40760,-0.63226,-1.93480,64.94197,12.74730,14.21272,18.77541,19.20654
508.41760,-0.63444,-1.93462,64.94544,12.74594,14.21603,18.77518,19.20829
508.42760,-0.60786,-1.94140,64.82271,12.75276,14.13899,18.74859,19.18238
508.43760,-0.61325,-1.92643,64.70244,12.75594,14.12840,18.67891,19.13920
508.44760,-0.61722,-1.92240,64.68844,12.75594,14.13403,18.66618,19.13229
508.45760,-0.65466,-1.92947,64.82152,12.75594,14.16924,18.67477,19.22158
508.46760,-0.67541,-1.94354,64.76604,12.70520,14.15697,18.66758,19.23629
508.47760,-0.67778,-1.94564,64.75344,12.69694,14.15403,18.66618,19.23629
508.48760,-0.66459,-1.93022,64.83901,12.74681,14.18350,18.67751,19.23119
508.49760,-0.65453,-1.91846,64.90444,12.78494,14.20603,18.68618,19.22729
508.50760,-0.65869,-1.91452,64.71199,12.78494,14.13718,18.58663,19.20323
508.51760,-0.68044,-1.90748,64.72684,12.77523,14.17306,18.57104,19.20752
508.52760,-0.70252,-1.90090,64.78444,12.76494,14.22603,18.57618,19.21729
508.53760,-0.69918,-1.89800,64.82589,12.77633,14.24015,18.58984,19.21956
508.54760,-0.69775,-1.89786,64.93483,12.79496,14.26730,18.62607,19.24651
508.55760,-0.72695,-1.92648,64.84144,12.73594,14.20603,18.59618,19.30329
508.56760,-0.70343,-1.91928,64.91917,12.77194,14.22281,18.63300,19.29142
508.57760,-0.66956,-1.90893,65.03144,12.82394,14.24703,18.68618,19.27429
508.58760,-0.68079,-1.92810,64.98734,12.77102,14.22694,18.70088,19.28850
508.59760,-0.71047,-1.95216,65.04989,12.71594,14.23935,18.74166,19.35294
508.60760,-0.71999,-1.95432,65.10744,12.71594,14.25703,18.75518,19.37929
508.61760,-0.69187,-1.93984,65.09425,12.75917,14.24971,18.74785,19.33752
508.62760,-0.68160,-1.93455,65.08944,12.77494,14.24703,18.74518,19.32229
508.63760,-0.70757,-1.93244,64.99247,12.74068,14.24703,18.69350,19.31125
508.64760,-0.71339,-1.94337,64.78175,12.66187,14.20731,18.66170,19.25087
508.65760,-0.70279,-1.95352,64.66744,12.61794,14.17503,18.66618,19.20829
508.66760,-0.70301,-1.95349,64.64744,12.61594,14.16883,18.65818,19.20449
508.67760,-0.70925,-1.96341,64.61004,12.57254,14.16863,18.67418,19.19469
508.68760,-0.71282,-1.97009,64.63844,12.54894,14.18503,18.70618,19.19829
508.69760,-0.71282,-1.97009,64.63844,12.54894,14.18503,18.70618,19.19829
508.70760,-0.72659,-2.00155,64.78444,12.50994,14.19503,18.79518,19.28429
508.71760,-0.72482,-2.01477,64.78724,12.48994,14.17863,18.81918,19.29949
508.72760,-0.71685,-2.03266,64.84033,12.47724,14.16229,18.86947,19.33133
508.73760,-0.68882,-2.02251,65.09944,12.56894,14.20603,18.94518,19.37929
508.74760,-0.69391,-2.02879,65.03671,12.54993,14.18132,18.92617,19.37929
508.75760,-0.69995,-2.03823,64.98812,12.50121,14.18317,18.94231,19.36143
508.76760,-0.70040,-2.04103,65.01144,12.46994,14.21603,18.98418,19.34129
508.77760,-0.69003,-2.04852,64.98637,12.45772,14.19661,18.99985,19.33220
508.78760,-0.66792,-2.06448,64.93304,12.43172,14.15527,19.03318,19.31287
508.79760,-0.66663,-2.06976,64.88015,12.41396,14.13636,19.02725,19.30258
508.80760,-0.67883,-2.08488,64.77588,12.36168,14.10303,19.01075,19.30043
508.81760,-0.70445,-2.09644,64.76144,12.32294,14.10303,19.00418,19.33129
508.82760,-0.69893,-2.10414,64.77742,12.30759,14.10303,19.03551,19.33129
508.83760,-0.68721,-2.12050,64.81142,12.27492,14.10303,19.10218,19.33129
508.84760,-0.64696,-2.13960,64.89344,12.24394,14.11303,19.23318,19.30329
508.85760,-0.65749,-2.13946,64.96134,12.25759,14.12738,19.23668,19.33969
508.86760,-0.67697,-2.13918,65.08744,12.28294,14.15403,19.24318,19.40729
508.87760,-0.68169,-2.14082,65.07368,12.27441,14.15229,19.23796,19.40903
508.88760,-0.69518,-2.14552,65.03438,12.25003,14.14732,19.22303,19.41400
508.89760,-0.68950,-2.14743,64.99756,12.25060,14.12635,19.21318,19.40743
508.90760,-0.66117,-2.14460,64.97280,12.28476,14.09022,19.20954,19.38829
