time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
5281.22670,-1.70450,-2.39438,118.95601,22.40024,24.58539,32.39506,39.57531
5281.23670,-1.70661,-2.39406,118.96859,22.40686,24.58539,32.38844,39.58789
5281.24670,-1.71285,-2.39734,118.94286,22.37959,24.58539,32.38672,39.59116
5281.25670,-1.71367,-2.39702,118.96294,22.38066,24.59395,32.39266,39.59567
5281.26670,-1.71969,-2.39461,119.11186,22.38859,24.65739,32.43672,39.62916
5281.27670,-1.71783,-2.39611,119.10069,22.38977,24.64397,32.43553,39.63142
5281.28670,-1.70424,-2.40693,119.03371,22.40154,24.54924,32.43027,39.65265
5281.29670,-1.70687,-2.40423,119.17780,22.42843,24.59333,32.46253,39.69351
5281.30670,-1.71204,-2.40174,119.29094,22.44859,24.63083,32.48023,39.73130
5281.31670,-1.73830,-2.39803,119.33208,22.44829,24.66679,32.42712,39.78988
5281.32670,-1.72164,-2.40935,119.25386,22.41859,24.60639,32.46672,39.76216
5281.33670,-1.72164,-2.40935,119.25386,22.41859,24.60639,32.46672,39.76216
5281.34670,-1.72362,-2.41473,119.09186,22.39859,24.53439,32.40672,39.75216
5281.35670,-1.72362,-2.41473,119.09186,22.39859,24.53439,32.40672,39.75216
5281.36670,-1.76138,-2.42154,119.03025,22.31109,24.56207,32.36208,39.79502
5281.37670,-1.75791,-2.42313,119.08386,22.29059,24.59539,32.41672,39.78116
5281.38670,-1.75781,-2.42325,119.08202,22.29027,24.59434,32.41648,39.78093
5281.39670,-1.74724,-2.43568,118.89789,22.25852,24.48878,32.39267,39.75791
5281.40670,-1.74459,-2.43879,118.85186,22.25059,24.46239,32.38672,39.75216
5281.41670,-1.75691,-2.44243,118.68308,22.16533,24.46239,32.36062,39.69474
5281.42670,-1.76733,-2.43602,118.63062,22.16928,24.47118,32.30399,39.68616
5281.43670,-1.76852,-2.43506,118.62686,22.17159,24.47239,32.29672,39.68616
5281.44670,-1.77912,-2.45522,118.69207,22.12841,24.43626,32.34078,39.78662
5281.45670,-1.78388,-2.45888,118.98664,22.14873,24.51242,32.44256,39.88293
5281.46670,-1.78437,-2.45902,119.02886,22.15259,24.52439,32.45672,39.89516
5281.47670,-1.79737,-2.45386,119.07990,22.16373,24.56018,32.43325,39.92273
5281.48670,-1.80652,-2.45023,119.11586,22.17159,24.58539,32.41672,39.94216
5281.49670,-1.80026,-2.44524,119.11674,22.19802,24.58539,32.40791,39.92542
5281.50670,-1.79322,-2.43963,119.11773,22.22773,24.58539,32.39801,39.90661
5281.51670,-1.80142,-2.43535,119.01986,22.21159,24.58539,32.34672,39.87616
5281.52670,-1.80722,-2.42528,119.11910,22.23356,24.65509,32.35430,39.87616
5281.53670,-1.82342,-2.43435,119.12478,22.20408,24.63939,32.34182,39.93949
5281.54670,-1.82833,-2.43856,119.11586,22.19159,24.62639,32.33672,39.96116
5281.55670,-1.82276,-2.44279,119.15519,22.19825,24.61306,32.36339,39.98049
5281.56670,-1.81997,-2.44491,119.17486,22.20159,24.60639,32.37672,39.99016
5281.57670,-1.82495,-2.46611,119.12854,22.13103,24.54796,32.41235,40.03719
5281.58670,-1.81846,-2.47193,119.04786,22.09259,24.52439,32.43172,39.99916
5281.59670,-1.80995,-2.46920,118.98586,22.08259,24.52439,32.43672,39.94216
5281.60670,-1.79571,-2.45583,118.85710,22.12241,24.50382,32.37699,39.85389
5281.61670,-1.78647,-2.45944,118.75280,22.11779,24.44875,32.35912,39.82714
5281.62670,-1.78523,-2.46581,118.72886,22.10259,24.42139,32.36672,39.83816
5281.63670,-1.78007,-2.46062,118.75178,22.11669,24.44325,32.37730,39.81454
5281.64670,-1.77160,-2.45214,118.78935,22.13981,24.47909,32.39464,39.77581
5281.65670,-1.77059,-2.45112,118.79386,22.14259,24.48339,32.39672,39.77116
5281.66670,-1.80432,-2.46305,119.09286,22.15709,24.52389,32.42672,39.98516
5281.67670,-1.82648,-2.47041,119.25986,22.12259,24.58539,32.47672,40.07516
5281.68670,-1.81637,-2.46949,119.22086,22.13759,24.55989,32.47172,40.05166
5281.69670,-1.81241,-2.46134,119.16436,22.14759,24.57039,32.44672,39.99966
5281.70670,-1.81858,-2.45409,119.14686,22.14259,24.60639,32.42672,39.97116
5281.71670,-1.81858,-2.45409,119.14686,22.14259,24.60639,32.42672,39.97116
5281.72670,-1.79588,-2.43217,119.02536,22.20184,24.61389,32.37422,39.83541
5281.73670,-1.78831,-2.42486,118.98486,22.22159,24.61639,32.35672,39.79016
5281.74670,-1.76984,-2.41052,118.90536,22.28084,24.60064,32.31172,39.71216
5281.75670,-1.77007,-2.38583,118.74286,22.33959,24.60639,32.17772,39.61916
5281.76670,-1.77223,-2.38665,118.74672,22.33545,24.60777,32.17772,39.62578
5281.77670,-1.77672,-2.39412,118.85286,22.31709,24.62914,32.23247,39.67416
5281.78670,-1.74988,-2.40110,119.09886,22.33959,24.66739,32.39672,39.69516
5281.79670,-1.74709,-2.39993,119.04411,22.34709,24.64439,32.37172,39.68091
5281.80670,-1.73689,-2.39705,118.87766,22.37159,24.56919,32.29872,39.63816
5281.81670,-1.72958,-2.39960,118.86886,22.37959,24.54439,32.30672,39.63816
5281.82670,-1.72927,-2.39989,118.85134,22.37359,24.54199,32.30552,39.63024
5281.83670,-1.72697,-2.40198,118.72286,22.32959,24.52439,32.29672,39.57216
5281.84670,-1.72381,-2.40317,118.73825,22.33322,24.52064,32.30884,39.57555
5281.85670,-1.70068,-2.41257,118.87625,22.36332,24.49597,32.40573,39.61123
5281.86670,-1.69924,-2.41788,119.05486,22.38859,24.51339,32.46672,39.68616
5281.87670,-1.69762,-2.41804,119.05700,22.38928,24.51270,32.47148,39.68354
5281.88670,-1.68409,-2.41938,119.07481,22.39502,24.50696,32.51113,39.66170
5281.89670,-1.66134,-2.42538,119.15186,22.44859,24.45239,32.55572,39.69516
5281.90670,-1.66140,-2.42544,119.15164,22.44816,24.45247,32.55586,39.69516
5281.91670,-1.66824,-2.43069,119.13006,22.40499,24.45966,32.57025,39.69516
5281.92670,-1.67084,-2.43269,119.12186,22.38859,24.46239,32.57572,39.69516
5281.93670,-1.67852,-2.44010,118.98119,22.34925,24.40773,32.52905,39.69516
5281.94670,-1.70450,-2.44115,118.97986,22.32959,24.42139,32.47672,39.75216
5281.95670,-1.70450,-2.44115,118.97986,22.32959,24.42139,32.47672,39.75216
5281.96670,-1.71044,-2.44927,119.00285,22.27844,24.43921,32.52212,39.76308
5281.97670,-1.70757,-2.45251,119.05422,22.28354,24.43736,32.54856,39.78476
5281.98670,-1.70469,-2.45141,119.06786,22.30059,24.43139,32.54572,39.79016
5281.99670,-1.72438,-2.45530,119.03442,22.23107,24.46747,32.54572,39.79016
5282.00670,-1.72706,-2.45583,119.02986,22.22159,24.47239,32.54572,39.79016
5282.01670,-1.72299,-2.46680,118.99543,22.19832,24.42494,32.56433,39.80784
5282.02670,-1.71831,-2.47940,118.95586,22.17159,24.37039,32.58572,39.82816
5282.03670,-1.73413,-2.47040,119.09386,22.21159,24.43139,32.56572,39.88516
5282.04670,-1.72428,-2.47108,119.18654,22.23920,24.43654,32.60785,39.90295
5282.05670,-1.71311,-2.47185,119.29186,22.27059,24.44239,32.65572,39.92316
5282.06670,-1.75785,-2.47926,119.06386,22.14259,24.44239,32.55572,39.92316
5282.07670,-1.75626,-2.47283,118.93970,22.12754,24.44239,32.51810,39.85167
5282.08670,-1.75573,-2.47072,118.89886,22.12259,24.44239,32.50572,39.82816
5282.09670,-1.77963,-2.46964,118.65286,22.07084,24.40339,32.37897,39.79966
5282.10670,-1.75438,-2.46888,118.69761,22.12784,24.36789,32.41172,39.79016
5282.11670,-1.74332,-2.46875,118.73986,22.15259,24.36039,32.43672,39.79016
5282.12670,-1.74353,-2.45686,118.68766,22.17599,24.37839,32.38872,39.74456
5282.13670,-1.74368,-2.44894,118.65286,22.19159,24.39039,32.35672,39.71416
5282.14670,-1.72880,-2.45841,118.71336,22.20406,24.35234,32.41286,39.74410
5282.15670,-1.73561,-2.46124,118.92346,22.19299,24.43107,32.50190,39.79750
5282.16670,-1.74525,-2.45947,119.02986,22.18159,24.49339,32.53572,39.81916
5282.17670,-1.73216,-2.45543,119.08504,22.23057,24.48719,32.54812,39.81916
5282.18670,-1.72035,-2.45527,119.06926,22.24819,24.46417,32.55572,39.80118
5282.19670,-1.71802,-2.45670,119.03886,22.24059,24.45239,32.55572,39.79016
5282.20670,-1.72172,-2.45244,119.01695,22.22447,24.48215,32.55159,39.75875
5282.21670,-1.72697,-2.44640,118.98586,22.20159,24.52439,32.54572,39.71416
5282.22670,-1.71790,-2.46182,119.01252,22.19539,24.46053,32.58912,39.76748
5282.23670,-1.71471,-2.47695,119.05283,22.17547,24.41726,32.63639,39.82372
5282.24670,-1.71806,-2.48501,119.08686,22.15259,24.41139,32.66572,39.85716
5282.25670,-1.70696,-2.48132,119.14999,22.20713,24.40079,32.67077,39.87130
5282.26670,-1.69836,-2.48413,119.11693,22.22070,24.35959,32.66562,39.87102
5282.27670,-1.70059,-2.49044,119.02386,22.18159,24.32939,32.65572,39.85716
5282.28670,-1.71614,-2.46767,119.01786,22.21109,24.41639,32.58072,39.80966
5282.29670,-1.73169,-2.44490,119.01186,22.24059,24.50339,32.50572,39.76216
5282.30670,-1.73952,-2.44642,118.95048,22.22762,24.48435,32.46895,39.76957
5282.31670,-1.75520,-2.44945,118.82773,22.20170,24.44625,32.39540,39.78438
5282.32670,-1.73531,-2.43552,118.86994,22.25471,24.48246,32.41637,39.71639
5282.33670,-1.72466,-2.42933,118.90686,22.28059,24.50339,32.43672,39.68616
5282.34670,-1.71915,-2.43371,118.96503,22.27203,24.51195,32.48719,39.69386
5282.35670,-1.73698,-2.41330,119.11086,22.30059,24.64739,32.47672,39.68616
5282.36670,-1.74176,-2.39784,119.09694,22.34498,24.67824,32.41276,39.66095
5282.37670,-1.74970,-2.37221,119.07386,22.41859,24.72939,32.30672,39.61916
5282.38670,-1.74970,-2.37221,119.07386,22.41859,24.72939,32.30672,39.61916
5282.39670,-1.76708,-2.35698,118.73286,22.35631,24.73594,32.16462,39.47598
5282.40670,-1.79205,-2.36148,118.80886,22.34959,24.74939,32.13772,39.57216
5282.41670,-1.79544,-2.35935,118.88311,22.36434,24.77514,32.14772,39.59591
5282.42670,-1.80101,-2.35945,119.17061,22.41359,24.83939,32.21497,39.70266
5282.43670,-1.78733,-2.37875,119.36486,22.42859,24.80039,32.32672,39.80916
5282.44670,-1.78812,-2.38058,119.41225,22.42641,24.81170,32.34846,39.82568
5282.45670,-1.79095,-2.38718,119.58286,22.41859,24.85239,32.42672,39.88516
5282.46670,-1.79095,-2.38718,119.58286,22.41859,24.85239,32.42672,39.88516
5282.47670,-1.81354,-2.39709,119.26636,22.27476,24.81927,32.36316,39.80916
5282.48670,-1.81229,-2.41051,119.10686,22.23159,24.72939,32.33672,39.80916
5282.49670,-1.81087,-2.41152,119.09834,22.23039,24.72195,32.33792,39.80808
5282.50670,-1.79947,-2.42172,119.04394,22.21839,24.65923,32.35632,39.81000
5282.51670,-1.79131,-2.44492,119.11127,22.19172,24.59123,32.43632,39.89200
5282.52670,-1.78762,-2.45415,119.14902,22.17847,24.57107,32.47704,39.92244
5282.53670,-1.78271,-2.45767,119.25035,22.15247,24.61841,32.56304,39.91644
5282.54670,-1.78085,-2.45901,119.28886,22.14259,24.63639,32.59572,39.91416
5282.55670,-1.78827,-2.48783,119.18086,22.08259,24.50339,32.58572,40.00916
5282.56670,-1.71629,-2.45595,119.15886,22.26059,24.48339,32.59572,39.81916
5282.57670,-1.71629,-2.45595,119.15886,22.26059,24.48339,32.59572,39.81916
5282.58670,-1.73384,-2.43348,119.01725,22.26730,24.53843,32.47559,39.73594
5282.59670,-1.72186,-2.41740,118.67286,22.26059,24.49339,32.35672,39.56216
5282.60670,-1.72186,-2.41740,118.67286,22.26059,24.49339,32.35672,39.56216
5282.61670,-1.72216,-2.37809,118.86586,22.39859,24.63639,32.30672,39.52416
5282.62670,-1.72216,-2.37809,118.86586,22.39859,24.63639,32.30672,39.52416
5282.63670,-1.72939,-2.36935,118.87557,22.42287,24.66149,32.26705,39.52416
5282.64670,-1.73770,-2.35085,119.05246,22.49773,24.75330,32.25074,39.55070
5282.65670,-1.74054,-2.34376,119.12786,22.52759,24.79039,32.24772,39.56216
5282.66670,-1.74662,-2.32442,119.19945,22.56935,24.87818,32.22215,39.52977
5282.67670,-1.75099,-2.28281,119.19011,22.68795,24.97343,32.08722,39.44151
5282.68670,-1.75149,-2.27709,119.18686,22.70459,24.98539,32.06772,39.42916
5282.69670,-1.77621,-2.25591,119.13324,22.71624,25.06290,31.96340,39.39070
5282.70670,-1.79393,-2.24075,119.09486,22.72459,25.11839,31.88872,39.36316
5282.71670,-1.80919,-2.21888,119.04756,22.74794,25.19021,31.80172,39.30769
5282.72670,-1.82901,-2.19975,118.96990,22.75714,25.24959,31.70247,39.26071
5282.73670,-1.83208,-2.19853,118.95486,22.75459,25.25239,31.68972,39.25816
5282.74670,-1.83208,-2.19853,118.95486,22.75459,25.25239,31.68972,39.25816
5282.75670,-1.86961,-2.19645,119.18058,22.73479,25.37416,31.70952,39.36211
5282.76670,-1.87615,-2.19540,119.18153,22.72735,25.38751,31.69938,39.36730
5282.77670,-1.91150,-2.19260,119.17875,22.68271,25.44561,31.64547,39.40495
5282.78670,-1.91091,-2.20049,119.19086,22.67559,25.41639,31.65972,39.43916
5282.79670,-1.94503,-2.20667,119.12586,22.59159,25.44189,31.62022,39.47216
5282.80670,-1.99000,-2.20909,119.02620,22.51895,25.46171,31.52390,39.52164
5282.81670,-1.99821,-2.20623,118.99986,22.52759,25.45739,31.48072,39.53416
5282.82670,-2.00628,-2.21501,118.94943,22.47840,25.44045,31.48485,39.54573
5282.83670,-2.02076,-2.23135,118.87515,22.39523,25.40846,31.49459,39.57687
5282.84670,-2.03329,-2.24750,118.86386,22.33959,25.37539,31.51072,39.63816
5282.85670,-2.03314,-2.26295,118.99273,22.31068,25.37539,31.59843,39.70823
5282.86670,-2.03298,-2.27900,119.12686,22.28059,25.37539,31.68972,39.78116
5282.87670,-2.02452,-2.28705,119.08303,22.26238,25.33404,31.71132,39.77530
5282.88670,-2.00760,-2.30316,118.99538,22.22596,25.25132,31.75453,39.76357
5282.89670,-2.01056,-2.30516,118.88286,22.23159,25.19039,31.68972,39.77116
5282.90670,-2.01056,-2.30516,118.88286,22.23159,25.19039,31.68972,39.77116
5282.91670,-2.01579,-2.30649,118.84222,22.23159,25.16721,31.65694,39.78648
5282.92670,-1.99220,-2.31005,118.79386,22.23159,25.12939,31.69972,39.73316
5282.93670,-1.98927,-2.30980,118.80858,22.23876,25.12939,31.70727,39.73316
5282.94670,-1.98444,-2.30939,118.83286,22.25059,25.12939,31.71972,39.73316
5282.95670,-1.98437,-2.31988,118.91309,22.24692,25.11034,31.76002,39.79580
5282.96670,-1.97705,-2.33893,119.09112,22.25307,25.07558,31.85487,39.90760
5282.97670,-1.95708,-2.34155,119.20016,22.28774,25.07056,31.92471,39.91714
5282.98670,-1.94232,-2.34397,119.26711,22.30234,25.06989,31.98122,39.91366
5282.99670,-1.92712,-2.35078,119.26359,22.28059,25.05462,32.04322,39.88516
5283.00670,-1.90095,-2.36441,119.26886,22.28059,24.98539,32.11772,39.88516
5283.01670,-1.90508,-2.36643,119.28286,22.27809,24.98289,32.11522,39.90666
5283.02670,-1.91748,-2.37247,119.32486,22.27059,24.97539,32.10772,39.97116
5283.03670,-1.91536,-2.37512,119.30111,22.27309,24.94964,32.10022,39.97816
5283.04670,-1.91211,-2.38468,119.25586,22.27725,24.87756,32.08439,40.01666
5283.05670,-1.92447,-2.39113,119.35986,22.26392,24.89823,32.11105,40.08666
5283.06670,-1.92548,-2.39150,119.35736,22.25334,24.90589,32.11772,40.08041
5283.07670,-1.91500,-2.38979,119.26819,22.23159,24.90139,32.12772,40.00749
5283.08670,-1.89805,-2.39785,119.25353,22.23159,24.85339,32.16772,40.00083
5283.09670,-1.89716,-2.40227,119.23733,22.21471,24.84076,32.17963,40.00222
5283.10670,-1.89222,-2.40300,119.29956,22.24078,24.83544,32.19559,40.02776
5283.11670,-1.88893,-2.40487,119.35256,22.25714,24.83021,32.21247,40.05274
5283.12670,-1.89430,-2.41541,119.39653,22.23048,24.81906,32.24439,40.10260
5283.13670,-1.90940,-2.42167,119.40986,22.22159,24.80039,32.21772,40.17016
5283.14670,-1.90915,-2.42035,119.40430,22.22389,24.80282,32.21358,40.16401
5283.15670,-1.90684,-2.40833,119.35376,22.24486,24.82486,32.17595,40.10810
5283.16670,-1.90700,-2.40224,119.31335,22.25420,24.83144,32.14772,40.07999
5283.17670,-1.92432,-2.42891,119.29056,22.19611,24.74100,32.14772,40.20573
5283.18670,-1.94468,-2.42806,119.21331,22.12210,24.78908,32.13048,40.17164
5283.19670,-1.94724,-2.42685,119.20186,22.11259,24.80039,32.12772,40.16116
5283.20670,-2.00386,-2.41640,119.04286,22.06359,24.84139,31.94872,40.18916
5283.21670,-1.99211,-2.41893,119.23386,22.06359,24.90339,32.06772,40.19916
5283.22670,-1.99211,-2.41893,119.23386,22.06359,24.90339,32.06772,40.19916
5283.23670,-2.01520,-2.40651,119.24319,22.06359,24.97206,32.00839,40.19916
5283.24670,-2.02674,-2.40030,119.24786,22.06359,25.00639,31.97872,40.19916
5283.25670,-2.02765,-2.40370,119.23719,22.07625,24.97173,31.95872,40.23049
5283.26670,-2.03033,-2.39988,119.31029,22.11200,24.98479,31.94872,40.26479
5283.27670,-2.03037,-2.39977,119.31186,22.11259,24.98539,31.94872,40.26516
5283.28670,-2.05408,-2.39736,119.35172,22.09232,25.03404,31.92169,40.30367
5283.29670,-2.06133,-2.40599,119.23094,22.03947,24.99403,31.89992,40.29752
5283.30670,-2.06077,-2.40733,119.21186,22.03359,24.98539,31.89872,40.29416
5283.31670,-2.05099,-2.38811,119.26580,22.11102,25.02976,31.87262,40.25240
5283.32670,-2.04953,-2.38524,119.27386,22.12259,25.03639,31.86872,40.24616
5283.33670,-2.04415,-2.39485,119.26687,22.10510,25.00084,31.89786,40.26306
5283.34670,-2.03478,-2.42007,119.22963,22.03947,24.91989,31.97243,40.29784
5283.35670,-2.03105,-2.43247,119.20786,22.00359,24.88239,32.00872,40.31316
5283.36670,-2.03374,-2.43229,119.20935,21.99686,24.89062,32.00872,40.31316
5283.37670,-2.06017,-2.43378,119.34861,21.98709,24.94739,32.00872,40.40541
5283.38670,-2.06867,-2.43429,119.39486,21.98459,24.96539,32.00872,40.43616
5283.39670,-2.06927,-2.43444,119.35148,21.98884,24.94328,31.98320,40.43616
5283.40670,-2.07008,-2.43465,119.29286,21.99459,24.91339,31.94872,40.43616
5283.41670,-2.08219,-2.43490,119.12112,21.95119,24.88797,31.88114,40.40082
5283.42670,-2.07265,-2.43337,118.99354,21.92459,24.87239,31.87630,40.32026
5283.43670,-2.06224,-2.43234,118.97986,21.92459,24.87239,31.89872,40.28416
5283.44670,-2.05142,-2.44454,118.97029,21.90420,24.82537,31.94449,40.29623
5283.45670,-2.03450,-2.46065,119.00198,21.89317,24.76475,32.01637,40.32769
5283.46670,-2.02941,-2.45771,119.13386,21.94459,24.78039,32.03872,40.37016
5283.47670,-2.02941,-2.45771,119.13386,21.94459,24.78039,32.03872,40.37016
5283.48670,-2.02521,-2.47067,119.08963,21.90291,24.73701,32.07189,40.37782
5283.49670,-2.02447,-2.47295,119.08186,21.89559,24.72939,32.07772,40.37916
5283.50670,-2.04340,-2.48857,119.16844,21.84160,24.73565,32.11886,40.47233
5283.51670,-2.04653,-2.48872,119.21586,21.84559,24.74939,32.12772,40.49316
5283.52670,-2.04653,-2.48872,119.21586,21.84559,24.74939,32.12772,40.49316
5283.53670,-2.04130,-2.49758,119.07586,21.82659,24.66739,32.09772,40.48416
5283.54670,-2.06006,-2.51184,119.18986,21.78659,24.67739,32.13772,40.58816
5283.55670,-2.04999,-2.51605,119.22586,21.78659,24.66939,32.18172,40.58816
5283.56670,-2.03491,-2.52237,119.27986,21.78659,24.65739,32.24772,40.58816
5283.57670,-2.04324,-2.52312,119.31176,21.79509,24.65739,32.23071,40.62856
5283.58670,-2.05019,-2.52893,119.39386,21.79159,24.66239,32.25222,40.68766
5283.59670,-2.04590,-2.53374,119.43286,21.77659,24.66739,32.29672,40.69216
5283.60670,-2.04701,-2.53452,119.38762,21.77659,24.64570,32.27318,40.69216
5283.61670,-2.04923,-2.53609,119.29715,21.77659,24.60231,32.22609,40.69216
5283.62670,-2.05984,-2.53661,119.20478,21.75933,24.58097,32.17232,40.69216
5283.63670,-2.05913,-2.53539,119.02112,21.73019,24.54505,32.12032,40.62556
5283.64670,-2.03695,-2.53353,118.83086,21.71759,24.49339,32.10772,40.51216
5283.65670,-2.03883,-2.52727,118.80213,21.74268,24.48976,32.06445,40.50525
5283.66670,-2.04665,-2.51137,118.80045,21.81101,24.50362,31.97392,40.51191
5283.67670,-2.05883,-2.49805,118.93179,21.87701,24.55829,31.93392,40.56257
5283.68670,-2.06362,-2.49011,119.00078,21.91531,24.58834,31.91367,40.58346
5283.69670,-2.06893,-2.47984,119.08686,21.96459,24.62639,31.88872,40.60716
5283.70670,-2.06906,-2.48259,119.14199,21.97427,24.62391,31.90362,40.64019
5283.71670,-2.06939,-2.49000,119.29098,22.00045,24.61720,31.94389,40.72945
5283.72670,-2.08901,-2.49504,119.36186,22.02359,24.59539,31.89872,40.84416
5283.73670,-2.08901,-2.49504,119.36186,22.02359,24.59539,31.89872,40.84416
5283.74670,-2.10921,-2.48703,119.34152,21.99874,24.65424,31.85872,40.82982
5283.75670,-2.10082,-2.49585,119.20377,21.95967,24.59331,31.85872,40.79207
5283.76670,-2.11160,-2.49483,119.11626,21.92387,24.60027,31.82536,40.76676
5283.77670,-2.14928,-2.48794,118.89586,21.82659,24.64739,31.71972,40.70216
5283.78670,-2.14074,-2.48476,118.83792,21.85034,24.61758,31.69330,40.67671
5283.79670,-2.11566,-2.47527,118.68444,21.92082,24.53650,31.62243,40.60470
5283.80670,-2.12223,-2.47716,118.79476,21.90574,24.58491,31.66925,40.63486
5283.81670,-2.12257,-2.47853,118.81086,21.90679,24.58299,31.67452,40.64656
