time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
3079.24100,-0.31977,2.34139,73.80373,21.21723,23.26373,15.13960,14.18317
3079.25100,-0.32272,2.35245,73.79187,21.25577,23.25384,15.09019,14.19207
3079.26100,-0.32205,2.32622,73.75073,21.19723,23.20273,15.12960,14.22117
3079.27100,-0.31947,2.32792,73.75003,21.20127,23.20374,15.12960,14.21542
3079.28100,-0.29687,2.34543,73.75527,21.24663,23.21817,15.12533,14.16513
3079.29100,-0.29962,2.36580,73.85173,21.32523,23.26373,15.08960,14.17317
3079.30100,-0.30028,2.36818,73.85054,21.32523,23.27071,15.08790,14.16671
3079.31100,-0.30572,2.38799,73.84061,21.32523,23.32886,15.07371,14.11280
3079.32100,-0.30797,2.39467,73.83452,21.32632,23.34573,15.06579,14.09668
3079.33100,-0.31632,2.40637,73.79439,21.33993,23.34573,15.01817,14.09056
3079.34100,-0.28596,2.41139,73.78764,21.35894,23.33887,15.04758,14.04225
3079.35100,-0.27053,2.41160,73.79173,21.36523,23.33573,15.06960,14.02117
3079.36100,-0.27642,2.41648,73.73376,21.36523,23.31640,15.03095,14.02117
3079.37100,-0.28538,2.38828,73.80088,21.37484,23.25618,15.03920,14.13066
3079.38100,-0.28574,2.38711,73.80373,21.37523,23.25373,15.03960,14.13517
3079.39100,-0.28309,2.39586,73.85133,21.38083,23.30525,15.06200,14.10325
3079.40100,-0.28101,2.40273,73.88873,21.38523,23.34573,15.07960,14.07817
3079.41100,-0.28055,2.39442,73.87253,21.37803,23.31621,15.07960,14.09869
3079.42100,-0.27451,2.36704,73.81016,21.34541,23.22247,15.09173,14.15054
3079.43100,-0.26683,2.34847,73.76073,21.31623,23.16173,15.10960,14.17317
3079.44100,-0.26860,2.34346,73.74701,21.28193,23.17153,15.13410,14.15945
3079.45100,-0.27731,2.33965,73.76621,21.26079,23.19191,15.14990,14.16361
3079.46100,-0.28457,2.34114,73.80173,21.27623,23.20273,15.13960,14.18317
3079.47100,-0.29260,2.31706,73.96049,21.24512,23.25139,15.23533,14.22865
3079.48100,-0.29463,2.31097,74.00073,21.23723,23.26373,15.25960,14.24017
3079.49100,-0.25876,2.30888,73.91906,21.26356,23.18152,15.25423,14.21976
3079.50100,-0.25397,2.29754,73.92477,21.26511,23.14663,15.26368,14.24935
3079.51100,-0.26495,2.29354,73.95673,21.25623,23.16173,15.26960,14.26917
3079.52100,-0.25808,2.28042,73.84855,21.22159,23.08890,15.26253,14.27554
3079.53100,-0.21541,2.27068,73.82453,21.24955,23.01498,15.29546,14.26455
3079.54100,-0.19971,2.26898,73.83273,21.26623,22.99773,15.30960,14.25917
3079.55100,-0.20381,2.25740,73.84737,21.24297,22.99224,15.33312,14.27904
3079.56100,-0.21538,2.22468,73.88873,21.17723,22.97673,15.39960,14.33517
3079.57100,-0.19817,2.22596,73.92570,21.21955,22.96066,15.40496,14.34053
3079.58100,-0.19332,2.21842,73.98498,21.24444,22.94673,15.41773,14.37608
3079.59100,-0.20797,2.20581,74.02473,21.22723,22.94673,15.42960,14.42117
3079.60100,-0.19582,2.20797,73.97073,21.23323,22.91553,15.41760,14.40437
3079.61100,-0.20828,2.17605,73.94443,21.14693,22.88261,15.46960,14.44529
3079.62100,-0.22164,2.15437,73.95073,21.08823,22.87473,15.50860,14.47917
3079.63100,-0.21287,2.15345,74.01712,21.10617,22.89327,15.53850,14.47917
3079.64100,-0.20698,2.15283,74.06173,21.11823,22.90573,15.55860,14.47917
3079.65100,-0.22598,2.14571,74.09040,21.09993,22.91793,15.55860,14.51394
3079.66100,-0.25790,2.14760,74.04534,21.04697,22.95025,15.53468,14.51345
3079.67100,-0.27122,2.15193,74.00273,21.01923,22.96673,15.51860,14.49817
3079.68100,-0.28785,2.16102,73.94810,21.00838,22.97459,15.47407,14.49106
3079.69100,-0.31518,2.17595,73.85852,20.99059,22.98747,15.40106,14.47941
3079.70100,-0.32863,2.14858,73.92173,20.95023,22.97673,15.44960,14.54517
3079.71100,-0.30712,2.15646,73.83771,20.97840,22.92416,15.41674,14.51842
3079.72100,-0.28275,2.16539,73.74273,21.01023,22.86473,15.37960,14.48817
3079.73100,-0.29307,2.17184,73.78478,21.02740,22.89346,15.36559,14.49833
3079.74100,-0.31303,2.18650,73.86063,21.05923,22.95427,15.33713,14.51000
3079.75100,-0.31900,2.20575,73.84573,21.05923,23.00773,15.31960,14.45917
3079.76100,-0.31566,2.21698,73.82629,21.06949,23.02222,15.30546,14.42912
3079.77100,-0.31049,2.23961,73.81544,21.10235,23.05614,15.27607,14.38088
3079.78100,-0.31219,2.24343,73.86073,21.12823,23.06973,15.26960,14.39317
3079.79100,-0.30979,2.24539,73.85598,21.12647,23.07500,15.27312,14.38139
3079.80100,-0.30292,2.25100,73.84242,21.12145,23.09008,15.28317,14.34772
3079.81100,-0.30973,2.24867,73.85867,21.10906,23.10467,15.29195,14.35300
3079.82100,-0.33463,2.22715,73.94457,21.07923,23.11611,15.32160,14.42763
3079.83100,-0.29391,2.21894,73.96173,21.07923,23.09973,15.39960,14.38317
3079.84100,-0.29391,2.21894,73.96173,21.07923,23.09973,15.39960,14.38317
3079.85100,-0.30003,2.22085,74.01477,21.10575,23.11109,15.38878,14.40915
3079.86100,-0.29697,2.23481,73.98043,21.15202,23.08962,15.33080,14.40799
3079.87100,-0.29169,2.24272,73.92973,21.16723,23.06973,15.29960,14.39317
3079.88100,-0.30053,2.23657,73.88252,21.10920,23.07956,15.31927,14.37448
3079.89100,-0.29908,2.23815,73.87245,21.11194,23.07592,15.31403,14.37055
3079.90100,-0.28732,2.25302,73.76903,21.13306,23.04108,15.26195,14.33294
3079.91100,-0.31622,2.24092,73.67373,21.01923,23.05873,15.27960,14.31617
3079.92100,-0.31622,2.24092,73.67373,21.01923,23.05873,15.27960,14.31617
3079.93100,-0.34406,2.27250,73.66281,21.08465,23.08881,15.16144,14.32792
3079.94100,-0.32502,2.27144,73.74273,21.13823,23.07973,15.17960,14.34517
3079.95100,-0.32502,2.27144,73.74273,21.13823,23.07973,15.17960,14.34517
3079.96100,-0.33144,2.27735,73.63430,21.09229,23.07973,15.16122,14.30107
3079.97100,-0.33201,2.27787,73.62473,21.08823,23.07973,15.15960,14.29717
3079.98100,-0.32339,2.20905,73.65740,20.99408,22.97116,15.28450,14.40766
3079.99100,-0.28174,2.18688,73.69302,21.02844,22.88640,15.33858,14.43960
3080.00100,-0.28088,2.18648,73.69373,21.02923,22.88473,15.33960,14.44017
3080.01100,-0.30087,2.14157,73.84265,20.98215,22.87512,15.42607,14.55931
3080.02100,-0.28569,2.11849,73.98415,21.00503,22.86138,15.49890,14.61885
3080.03100,-0.27656,2.10635,74.06173,21.01923,22.85373,15.53860,14.65017
3080.04100,-0.29211,2.12613,74.14187,21.05801,22.92675,15.51275,14.64436
3080.05100,-0.30061,2.13694,74.18573,21.07923,22.96673,15.49860,14.64117
3080.06100,-0.28067,2.13058,74.16704,21.07300,22.94118,15.52976,14.62310
3080.07100,-0.28725,2.14901,74.11078,21.08371,22.95696,15.48003,14.59008
3080.08100,-0.29308,2.15597,74.09673,21.08823,22.96673,15.45860,14.58317
3080.09100,-0.28143,2.21406,73.95454,21.12229,23.03655,15.37430,14.42139
3080.10100,-0.29312,2.23039,73.66878,21.04408,22.99688,15.29160,14.33622
3080.11100,-0.29556,2.23148,73.62273,21.02923,22.98773,15.27960,14.32617
3080.12100,-0.30390,2.23447,73.59543,21.01558,22.99473,15.26560,14.31952
3080.13100,-0.31942,2.24005,73.54473,20.99023,23.00773,15.23960,14.30717
3080.14100,-0.30679,2.24112,73.58002,21.01839,23.00416,15.25029,14.30717
3080.15100,-0.29691,2.23740,73.71692,21.06923,23.02318,15.28374,14.34076
3080.16100,-0.32044,2.22706,73.85073,21.06923,23.06973,15.30960,14.40217
3080.17100,-0.32466,2.22431,73.90513,21.08083,23.08173,15.31760,14.42497
3080.18100,-0.32386,2.22150,74.07150,21.11293,23.13991,15.36880,14.44986
3080.19100,-0.31648,2.22285,74.15973,21.12823,23.18173,15.40960,14.44017
3080.20100,-0.30015,2.23611,74.06592,21.15714,23.13984,15.36240,14.40654
3080.21100,-0.28878,2.24534,74.00073,21.17723,23.11073,15.32960,14.38317
3080.22100,-0.32449,2.24809,73.91655,21.11745,23.12903,15.28690,14.38317
3080.23100,-0.31852,2.26751,73.72410,21.09094,23.10314,15.22879,14.30122
3080.24100,-0.30049,2.27855,73.63773,21.09823,23.07973,15.20960,14.25017
3080.25100,-0.29953,2.28091,73.61846,21.09823,23.07579,15.20173,14.24270
3080.26100,-0.29407,2.28192,73.59530,21.10252,23.06087,15.19531,14.23660
3080.27100,-0.27022,2.26610,73.63473,21.12823,23.00773,15.22960,14.26917
3080.28100,-0.27022,2.26610,73.63473,21.12823,23.00773,15.22960,14.26917
3080.29100,-0.28334,2.23718,73.74073,21.08823,23.01773,15.29960,14.33517
3080.30100,-0.28611,2.22689,73.83000,21.09217,23.03385,15.33499,14.36899
3080.31100,-0.31177,2.19819,73.97712,21.05693,23.06389,15.39899,14.45732
3080.32100,-0.33594,2.18364,73.98773,21.01023,23.06973,15.40960,14.49817
3080.33100,-0.30172,2.17431,73.97220,21.01447,23.02596,15.45619,14.47559
3080.34100,-0.28127,2.15714,73.98702,21.00431,22.98922,15.50860,14.48490
3080.35100,-0.32050,2.14266,74.05722,20.97186,23.01637,15.50860,14.56040
3080.36100,-0.31518,2.14121,74.06469,20.97743,23.01053,15.51580,14.56093
3080.37100,-0.30224,2.13992,74.07173,20.99023,22.99773,15.52860,14.55517
3080.38100,-0.32068,2.14378,74.03170,20.97324,23.00349,15.49433,14.56065
3080.39100,-0.36430,2.15545,73.93792,20.93605,23.02279,15.41084,14.56824
3080.40100,-0.34976,2.17031,73.97473,20.97023,23.05873,15.41960,14.52617
3080.41100,-0.36157,2.17764,73.92948,20.96316,23.06262,15.38425,14.51946
3080.42100,-0.37822,2.19424,73.82945,20.95023,23.06973,15.31960,14.48989
3080.43100,-0.36409,2.19742,73.78768,20.95023,23.05511,15.32316,14.45917
3080.44100,-0.36751,2.20372,73.77630,20.95380,23.06516,15.30817,14.44917
3080.45100,-0.39082,2.22312,73.79173,20.96023,23.13073,15.26960,14.43117
3080.46100,-0.39168,2.22469,73.77528,20.95547,23.13073,15.26483,14.42426
3080.47100,-0.39406,2.22904,73.72959,20.94222,23.13073,15.25159,14.40505
3080.48100,-0.36863,2.22350,73.77256,20.95000,23.13073,15.30822,14.38361
3080.49100,-0.36802,2.22336,73.77373,20.95023,23.13073,15.30960,14.38317
3080.50100,-0.34954,2.20605,73.86597,20.98866,23.09133,15.34803,14.43794
3080.51100,-0.34879,2.20534,73.86973,20.99023,23.08973,15.34960,14.44017
3080.52100,-0.38073,2.21449,74.00642,21.00472,23.18650,15.34776,14.46743
3080.53100,-0.41099,2.22011,73.96373,20.95023,23.23373,15.32960,14.45017
3080.54100,-0.41348,2.22021,73.96156,20.94707,23.23590,15.32742,14.45115
3080.55100,-0.43258,2.22307,73.93539,20.92403,23.25258,15.30503,14.45374
3080.56100,-0.41900,2.24357,73.85196,20.95203,23.24116,15.25931,14.39946
3080.57100,-0.41015,2.25693,73.79773,20.97023,23.23373,15.22960,14.36417
3080.58100,-0.39732,2.26507,73.75318,20.97380,23.22981,15.22604,14.32354
3080.59100,-0.37411,2.27979,73.67273,20.98023,23.22273,15.21960,14.25017
3080.60100,-0.38768,2.28844,73.51369,20.94727,23.18814,15.15138,14.22690
3080.61100,-0.36700,2.31020,73.62573,21.01923,23.25373,15.16960,14.18317
3080.62100,-0.36433,2.30869,73.63807,21.02450,23.25099,15.17493,14.18764
3080.63100,-0.33770,2.29360,73.76140,21.07717,23.22366,15.22827,14.23231
3080.64100,-0.33892,2.25556,73.96788,21.08871,23.21273,15.31627,14.35017
3080.65100,-0.33951,2.25396,73.97573,21.08823,23.21273,15.31960,14.35517
3080.66100,-0.36561,2.22446,74.08839,21.05983,23.21273,15.35878,14.45705
3080.67100,-0.36616,2.22385,74.09073,21.05923,23.21273,15.35960,14.45917
3080.68100,-0.32024,2.21786,74.07192,21.07904,23.16223,15.40910,14.42155
3080.69100,-0.32784,2.18744,74.25699,21.02042,23.23230,15.54585,14.45842
3080.70100,-0.32800,2.18682,74.26073,21.01923,23.23373,15.54860,14.45917
3080.71100,-0.35431,2.22109,74.07394,21.01923,23.23373,15.41162,14.40936
3080.72100,-0.35707,2.23236,73.82796,20.98112,23.16139,15.32404,14.36140
3080.73100,-0.35388,2.23041,73.78573,20.97023,23.14073,15.31960,14.35517
3080.74100,-0.36157,2.21638,73.61108,20.87958,23.08168,15.31128,14.33854
3080.75100,-0.36313,2.21354,73.57573,20.86123,23.06973,15.30960,14.33517
3080.76100,-0.33603,2.18319,73.60513,20.86988,22.98067,15.36148,14.39310
3080.77100,-0.37887,2.18250,73.72232,20.84650,23.07164,15.36960,14.43459
3080.78100,-0.38697,2.18320,73.74173,20.84223,23.08973,15.36960,14.44017
3080.79100,-0.37128,2.19771,73.83685,20.87584,23.15978,15.40947,14.39176
3080.80100,-0.38750,2.20859,73.92338,20.88902,23.23348,15.41111,14.38977
3080.81100,-0.42837,2.20850,73.94473,20.87123,23.26373,15.36960,14.44017
3080.82100,-0.39959,2.21956,73.87221,20.90512,23.22238,15.34927,14.39544
3080.83100,-0.38588,2.22483,73.83773,20.92123,23.20273,15.33960,14.37417
3080.84100,-0.40739,2.22630,73.71331,20.84461,23.20976,15.31851,14.34043
3080.85100,-0.40755,2.22657,73.62971,20.82358,23.18170,15.29825,14.32617
3080.86100,-0.39475,2.22607,73.58538,20.83980,23.13738,15.28203,14.32617
3080.87100,-0.39519,2.22406,73.56325,20.82675,23.13073,15.28347,14.32230
3080.88100,-0.39848,2.22138,73.54174,20.80524,23.13073,15.28885,14.31693
3080.89100,-0.37630,2.21691,73.67442,20.82134,23.17946,15.37560,14.29802
3080.90100,-0.37525,2.21673,73.68073,20.82223,23.18173,15.37960,14.29717
3080.91100,-0.33706,2.21935,73.84537,20.92905,23.18173,15.41880,14.31579
3080.92100,-0.33669,2.21754,73.85490,20.92630,23.18432,15.42687,14.31741
3080.93100,-0.34820,2.20700,73.92025,20.88296,23.23252,15.48274,14.32204
3080.94100,-0.36041,2.21079,73.95073,20.87123,23.27473,15.48860,14.31617
3080.95100,-0.35698,2.19958,73.91888,20.86633,23.22426,15.48370,14.34459
3080.96100,-0.34561,2.17719,73.92705,20.86604,23.15683,15.50742,14.39675
3080.97100,-0.33719,2.16562,73.97173,20.87123,23.14073,15.53860,14.42117
3080.98100,-0.34226,2.18322,74.04722,20.89022,23.22381,15.54809,14.38509
3080.99100,-0.34785,2.20265,74.13073,20.91123,23.31573,15.55860,14.34517
3081.00100,-0.34786,2.20185,74.16033,20.90638,23.33562,15.57801,14.34032
3081.01100,-0.34422,2.19655,74.20249,20.90891,23.34098,15.60244,14.35015
3081.02100,-0.33839,2.18941,74.21973,20.92123,23.31573,15.60860,14.37417
3081.03100,-0.31962,2.20789,74.11713,20.93887,23.29701,15.57260,14.30865
3081.04100,-0.27188,2.24201,73.84977,20.95619,23.23061,15.50500,14.15797
3081.05100,-0.24649,2.24403,73.69873,20.93123,23.17173,15.49860,14.09717
3081.06100,-0.24681,2.24388,73.66409,20.91356,23.16819,15.49860,14.08374
3081.07100,-0.24740,2.24361,73.60073,20.88123,23.16173,15.49860,14.05917
3081.08100,-0.23014,2.23910,73.63529,20.90967,23.13941,15.51660,14.06961
3081.09100,-0.21905,2.22535,73.73561,20.94619,23.11845,15.54860,14.12237
3081.10100,-0.25376,2.21516,73.80473,20.92123,23.15173,15.54860,14.18317
3081.11100,-0.24696,2.21488,73.81205,20.93067,23.14576,15.55438,14.18125
3081.12100,-0.22807,2.21411,73.83237,20.95687,23.12918,15.57042,14.17590
3081.13100,-0.21554,2.21129,73.83920,20.97023,23.11076,15.58181,14.17639
3081.14100,-0.19645,2.20460,73.84420,20.97494,23.08737,15.61213,14.16976
3081.15100,-0.15444,2.19950,73.88473,20.99023,23.07973,15.68860,14.12617
3081.16100,-0.16323,2.19510,73.87713,20.97384,23.07735,15.68622,14.13972
3081.17100,-0.17942,2.17988,73.86193,20.93020,23.06260,15.69470,14.17443
3081.18100,-0.13919,2.17612,73.89273,20.96023,23.03873,15.74860,14.14517
3081.19100,-0.13896,2.18392,73.87360,20.96023,23.05262,15.73949,14.12126
3081.20100,-0.13818,2.21041,73.80873,20.96023,23.09973,15.70860,14.04017
3081.21100,-0.13846,2.21038,73.79011,20.95902,23.08975,15.70008,14.04127
3081.22100,-0.13970,2.21028,73.70916,20.95373,23.04636,15.66304,14.04603
3081.23100,-0.13116,2.20527,73.69969,20.97084,23.00742,15.65577,14.06566
3081.24100,-0.11328,2.19586,73.78373,21.01023,22.98773,15.68860,14.09717
3081.25100,-0.12767,2.20530,73.76551,21.00544,23.01219,15.65982,14.08806
3081.26100,-0.12430,2.22177,73.88168,21.04731,23.09301,15.68144,14.05992
3081.27100,-0.10384,2.22848,74.02873,21.09823,23.15173,15.73860,14.04017
3081.28100,-0.10652,2.23179,73.96405,21.08474,23.13730,15.71533,14.02668
3081.29100,-0.10960,2.23560,73.88973,21.06923,23.12073,15.68860,14.01117
3081.30100,-0.11133,2.24062,73.83904,21.05985,23.11603,15.66982,13.99334
3081.31100,-0.09454,2.25675,73.75350,21.08594,23.09096,15.62978,13.94682
3081.32100,-0.09337,2.25741,73.75173,21.08823,23.08973,15.62860,13.94517
3081.33100,-0.10929,2.23948,73.76919,21.06010,23.07033,15.63830,14.00046
3081.34100,-0.10167,2.24916,73.89155,21.10360,23.13139,15.66868,13.98789
3081.35100,-0.09900,2.25253,73.93173,21.11823,23.15173,15.67860,13.98317
3081.36100,-0.08779,2.23442,74.02852,21.15190,23.11722,15.71226,14.04713
3081.37100,-0.08569,2.23102,74.04673,21.15823,23.11073,15.71860,14.05917
3081.38100,-0.08083,2.22021,73.96373,21.09133,23.09294,15.75248,14.02699
3081.39100,-0.08614,2.21276,73.90170,21.06223,23.06083,15.74160,14.03704
3081.40100,-0.09088,2.20855,73.86573,21.04923,23.03873,15.72860,14.04917
3081.41100,-0.07097,2.19830,73.91187,21.04923,23.03303,15.78555,14.04405
3081.42100,-0.07263,2.19466,73.96543,21.05403,23.04838,15.80463,14.05839
3081.43100,-0.09073,2.19911,73.98573,21.05923,23.06973,15.77860,14.07817
3081.44100,-0.08983,2.20809,73.85315,20.98751,23.09146,15.78584,13.98834
3081.45100,-0.08285,2.22212,73.87338,21.01263,23.12386,15.78271,13.95417
3081.46100,-0.07822,2.22952,73.92273,21.04923,23.14073,15.77860,13.95417
3081.47100,-0.07969,2.25896,73.85553,21.06123,23.18393,15.73060,13.87977
3081.48100,-0.08068,2.27862,73.81073,21.06923,23.21273,15.69860,13.83017
3081.49100,-0.07230,2.28603,73.70959,21.05719,23.18804,15.67452,13.78984
3081.50100,-0.04705,2.29304,73.65828,21.10844,23.12867,15.64066,13.78052
3081.51100,-0.03382,2.29446,73.66873,21.14823,23.09973,15.62860,13.79217
3081.52100,-0.03719,2.29356,73.70337,21.15401,23.11185,15.63437,13.80314
3081.53100,-0.03966,2.29290,73.72873,21.15823,23.12073,15.63860,13.81117
3081.54100,-0.02590,2.28367,73.78736,21.16356,23.12073,15.68598,13.81710
3081.55100,-0.01608,2.27628,73.93202,21.20824,23.13889,15.73032,13.85457
3081.56100,-0.01582,2.27554,74.00573,21.23723,23.15173,15.73860,13.87817
3081.57100,-0.01459,2.28096,74.01380,21.25304,23.15834,15.72892,13.87350
3081.58100,0.00260,2.31535,74.03797,21.34483,23.19273,15.67860,13.82181
3081.59100,0.01431,2.32211,74.01873,21.35523,23.19273,15.67860,13.79217
3081.60100,-0.00519,2.33599,73.95111,21.36483,23.18745,15.60187,13.79697
3081.61100,-0.02639,2.35108,73.87773,21.37523,23.18173,15.51860,13.80217
3081.62100,-0.02789,2.36641,73.82589,21.38243,23.19289,15.48296,13.76761
3081.63100,-0.02888,2.39125,73.74157,21.38098,23.22378,15.44063,13.69619
3081.64100,-0.02585,2.38681,73.75573,21.35523,23.24373,15.47860,13.67817
3081.65100,-0.02585,2.38681,73.75573,21.35523,23.24373,15.47860,13.67817
3081.66100,-0.01581,2.39479,73.60204,21.33083,23.20095,15.44331,13.62695
3081.67100,-0.04059,2.41632,73.64773,21.37523,23.25373,15.37960,13.63917
3081.68100,-0.03590,2.41786,73.70244,21.39868,23.26841,15.39144,13.64391
3081.69100,-0.02290,2.42212,73.85442,21.46381,23.30920,15.42434,13.65707
3081.70100,-0.02516,2.42245,73.90182,21.48055,23.32226,15.42742,13.67159
3081.71100,-0.03431,2.43181,73.96673,21.51802,23.35451,15.40674,13.68746
3081.72100,-0.01086,2.47083,73.90073,21.57223,23.38673,15.35960,13.58217
3081.73100,-0.00833,2.47260,73.88753,21.57451,23.38217,15.35505,13.57580
3081.74100,-0.00075,2.47538,73.77739,21.55653,23.34211,15.33089,13.54786
3081.75100,-0.00444,2.46363,73.54273,21.46423,23.25373,15.29960,13.52517
3081.76100,-0.00112,2.46098,73.52927,21.46095,23.24026,15.30179,13.52627
3081.77100,0.01398,2.44890,73.46808,21.44602,23.17907,15.31174,13.53124
3081.78100,0.02752,2.43701,73.43453,21.43712,23.12928,15.32682,13.54131
3081.79100,0.04610,2.39853,73.64683,21.46233,23.10863,15.43950,13.63637
3081.80100,0.02988,2.32246,73.84573,21.35523,23.08973,15.61860,13.78217
3081.81100,0.03298,2.32196,73.86149,21.36245,23.09039,15.62456,13.78409
3081.82100,0.06391,2.31702,74.01911,21.43464,23.09701,15.68416,13.80330
3081.83100,0.03319,2.29081,74.34408,21.43614,23.20555,15.79289,13.90951
3081.84100,0.03026,2.28917,74.36173,21.43423,23.21273,15.79860,13.91617
3081.85100,0.03425,2.34445,74.28799,21.54000,23.24281,15.66276,13.84243
3081.86100,0.05800,2.39668,73.94821,21.51354,23.23383,15.55962,13.64122
3081.87100,0.05824,2.39721,73.94473,21.51323,23.23373,15.55860,13.63917
3081.88100,0.03960,2.40674,73.76311,21.46815,23.19975,15.48085,13.61435
3081.89100,0.02966,2.41182,73.66673,21.44423,23.18173,15.43960,13.60117
3081.90100,0.03804,2.39866,73.53730,21.40223,23.10287,15.43103,13.60117
3081.91100,0.03573,2.36092,73.49465,21.32863,23.02902,15.47935,13.65766
3081.92100,0.03504,2.35431,73.49073,21.31623,23.01773,15.48860,13.66817
3081.93100,0.04090,2.31505,73.75763,21.34088,23.02708,15.60760,13.78207
3081.94100,0.03732,2.30422,74.03423,21.40700,23.09219,15.67393,13.86111
3081.95100,0.03382,2.30124,74.20973,21.45423,23.14073,15.70860,13.90617
3081.96100,0.03320,2.30416,74.18309,21.43983,23.14865,15.70860,13.88601
3081.97100,0.03296,2.30530,74.17273,21.43423,23.15173,15.70860,13.87817
3081.98100,0.03296,2.30530,74.17273,21.43423,23.15173,15.70860,13.87817
3081.99100,0.02451,2.31939,74.04659,21.43423,23.12165,15.63098,13.85974
3082.00100,0.00105,2.32667,73.81052,21.33723,23.10015,15.56981,13.80332
3082.01100,0.00057,2.32681,73.80573,21.33523,23.09973,15.56860,13.80217
3082.02100,0.00842,2.33452,73.59138,21.31027,23.02053,15.49973,13.76085
3082.03100,0.00969,2.33577,73.55673,21.30623,23.00773,15.48860,13.75417
3082.04100,-0.03240,2.29740,73.64348,21.20447,23.03783,15.56217,13.83901
3082.05100,-0.02380,2.28505,73.73273,21.22723,23.02873,15.59860,13.87817
3082.06100,-0.02018,2.27736,73.86571,21.25102,23.05984,15.64740,13.90745
3082.07100,-0.03426,2.26299,74.08435,21.27592,23.11943,15.70765,13.98136
3082.08100,-0.05165,2.25294,74.22673,21.28623,23.16173,15.73860,14.04017
3082.09100,-0.04709,2.27642,74.21012,21.32374,23.19069,15.70062,13.99507
3082.10100,-0.04679,2.31917,74.14136,21.37474,23.23746,15.61583,13.91333
3082.11100,-0.05204,2.33771,74.08573,21.38523,23.25373,15.56860,13.87817
3082.12100,-0.04490,2.36147,73.95012,21.38523,23.24907,15.51314,13.80268
3082.13100,-0.03669,2.38879,73.79473,21.38523,23.24373,15.44960,13.71617
3082.14100,-0.06213,2.41110,73.69124,21.38523,23.25322,15.35465,13.69813
3082.15100,-0.08198,2.43346,73.54177,21.37570,23.24434,15.25596,13.66578
3082.16100,-0.06449,2.42847,73.46892,21.35583,23.20394,15.26920,13.63995
3082.17100,-0.06976,2.41863,73.43892,21.32123,23.18865,15.27990,13.64913
3082.18100,-0.06668,2.38425,73.49285,21.27745,23.15430,15.35581,13.70529
3082.19100,-0.04086,2.35541,73.68873,21.31623,23.14073,15.45860,13.77317
3082.20100,-0.03932,2.33741,73.79141,21.31287,23.14780,15.51583,13.81492
3082.21100,-0.03630,2.30210,73.99373,21.30623,23.16173,15.62860,13.89717
3082.22100,-0.02684,2.29321,74.05792,21.32323,23.15444,15.65982,13.92042
3082.23100,-0.00539,2.28640,74.21581,21.38367,23.16665,15.71500,13.95049
3082.24100,0.00115,2.30392,74.28173,21.43423,23.21273,15.70860,13.92617
3082.25100,0.00156,2.31545,74.21500,21.43890,23.20549,15.67127,13.89934
3082.26100,0.00273,2.34852,74.02433,21.45223,23.18483,15.56460,13.82267
3082.27100,-0.00444,2.35505,73.93347,21.43356,23.16988,15.52560,13.80444
3082.28100,-0.01988,2.35733,73.74309,21.36907,23.12689,15.46861,13.77853
3082.29100,0.01721,2.34540,73.80709,21.38507,23.11089,15.54781,13.76333
3082.30100,0.02284,2.33892,73.75651,21.36615,23.07835,15.55102,13.76100
3082.31100,0.03749,2.32119,73.61423,21.31313,22.98842,15.55773,13.75496
3082.32100,0.01554,2.32426,73.73473,21.33523,23.04873,15.55860,13.79217
3082.33100,0.01554,2.32426,73.73473,21.33523,23.04873,15.55860,13.79217
3082.34100,0.00835,2.32460,73.74961,21.33043,23.06361,15.55860,13.79697
3082.35100,0.00057,2.32498,73.76573,21.32523,23.07973,15.55860,13.80217
3082.36100,0.00851,2.30587,73.79662,21.31145,23.05026,15.60137,13.83354
3082.37100,0.00814,2.27058,73.84272,21.27705,22.99806,15.65819,13.90942
3082.38100,-0.00178,2.25516,73.85573,21.25623,22.97673,15.66860,13.95417
3082.39100,0.00860,2.24446,73.84070,21.24702,22.94230,15.68799,13.96339
3082.40100,0.05160,2.24232,73.87858,21.29933,22.90573,15.72801,13.94552
3082.41100,0.08548,2.25210,73.93573,21.36523,22.90573,15.74860,13.91617
3082.42100,0.06570,2.26658,74.02401,21.40330,22.96752,15.72101,13.93217
3082.43100,0.04965,2.27831,74.09573,21.43423,23.01773,15.69860,13.94517
3082.44100,0.04925,2.28038,74.09710,21.42053,23.03897,15.71231,13.92530
3082.45100,0.02492,2.30823,73.90639,21.35604,23.07930,15.63970,13.83135
3082.46100,0.02459,2.30860,73.90373,21.35523,23.07973,15.63860,13.83017
3082.47100,0.00940,2.33415,73.70283,21.31701,23.07973,15.55040,13.75569
3082.48100,-0.00458,2.33126,73.66607,21.30633,23.05894,15.51890,13.78189
3082.49100,-0.00472,2.33123,73.66573,21.30623,23.05873,15.51860,13.78217
3082.50100,0.00623,2.32362,73.60888,21.26703,23.03912,15.54801,13.75473
3082.51100,0.00645,2.32346,73.60773,21.26623,23.03873,15.54860,13.75417
3082.52100,0.01644,2.32150,73.63779,21.30478,23.01194,15.54207,13.77900
3082.53100,-0.04938,2.30231,73.79248,21.28098,23.06673,15.53110,13.91367
3082.54100,-0.07303,2.29628,73.83873,21.26623,23.08973,15.52860,13.95417
3082.55100,-0.03250,2.30197,73.82721,21.30399,23.06349,15.55420,13.90553
3082.56100,-0.01644,2.26879,73.83038,21.28146,22.98047,15.60570,13.96275
