time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
5625.26400,-1.49167,-2.85791,63.32786,11.38859,12.33739,18.09372,21.50816
5625.27400,-1.47910,-2.84468,63.30986,11.40859,12.34739,18.08372,21.47016
5625.28400,-1.47910,-2.84468,63.30986,11.40859,12.34739,18.08372,21.47016
5625.29400,-1.49694,-2.83652,63.32659,11.41249,12.37242,18.06152,21.48016
5625.30400,-1.47694,-2.83166,63.43186,11.43859,12.39939,18.11372,21.48016
5625.31400,-1.47694,-2.83166,63.43186,11.43859,12.39939,18.11372,21.48016
5625.32400,-1.47530,-2.84130,63.34086,11.41859,12.35839,18.09372,21.47016
5625.33400,-1.47530,-2.84130,63.34086,11.41859,12.35839,18.09372,21.47016
5625.34400,-1.46153,-2.84620,63.21186,11.39859,12.31639,18.07372,21.42316
5625.35400,-1.46693,-2.85031,63.27127,11.38869,12.33719,18.10342,21.44197
5625.36400,-1.46699,-2.85035,63.27186,11.38859,12.33739,18.10372,21.44216
5625.37400,-1.44819,-2.81899,63.25586,11.43859,12.36839,18.07372,21.37516
5625.38400,-1.42655,-2.85427,63.22640,11.40287,12.29518,18.12729,21.40105
5625.39400,-1.42395,-2.85851,63.22286,11.39859,12.28639,18.13372,21.40416
5625.40400,-1.43603,-2.80359,63.42674,11.48484,12.42928,18.12501,21.38761
5625.41400,-1.43780,-2.79551,63.45686,11.49759,12.45039,18.12372,21.38516
5625.42400,-1.42788,-2.83976,63.40894,11.44618,12.36065,18.16728,21.43482
5625.43400,-1.39799,-2.85662,63.47842,11.44729,12.33869,18.24245,21.44999
5625.44400,-1.39375,-2.85816,63.48986,11.44859,12.33739,18.25272,21.45116
5625.45400,-1.40212,-2.83948,63.43109,11.44859,12.36735,18.21297,21.40219
5625.46400,-1.39864,-2.83249,63.35767,11.44859,12.35920,18.18372,21.36616
5625.47400,-1.40255,-2.84950,63.30596,11.40374,12.33739,18.19867,21.36616
5625.48400,-1.40657,-2.85160,63.36111,11.42609,12.32989,18.19622,21.40891
5625.49400,-1.40669,-2.85093,63.38286,11.43859,12.32739,18.19372,21.42316
5625.50400,-1.41496,-2.84241,63.36013,11.44616,12.33497,18.16342,21.41558
5625.51400,-1.41057,-2.84306,63.36186,11.45309,12.32689,18.16372,21.41816
5625.52400,-1.40354,-2.84644,63.37086,11.45759,12.31639,18.17372,21.42316
5625.53400,-1.39111,-2.83982,63.36703,11.46852,12.32240,18.17919,21.39693
5625.54400,-1.36488,-2.85889,63.37988,11.45972,12.28303,18.23240,21.40474
5625.55400,-1.35496,-2.87418,63.38986,11.44859,12.25539,18.26272,21.42316
5625.56400,-1.34936,-2.86832,63.35936,11.46628,12.24258,18.23893,21.41157
5625.57400,-1.34578,-2.86457,63.33986,11.47759,12.23439,18.22372,21.40416
5625.58400,-1.35371,-2.86655,63.31258,11.44907,12.24721,18.22785,21.38845
5625.59400,-1.36470,-2.86848,63.27715,11.41633,12.26133,18.22791,21.37158
5625.60400,-1.36358,-2.86480,63.29086,11.44859,12.24439,18.20372,21.39416
5625.61400,-1.34719,-2.86190,63.28136,11.46309,12.23439,18.20872,21.37516
5625.62400,-1.35569,-2.85791,63.30786,11.44809,12.27039,18.22372,21.36566
5625.63400,-1.38056,-2.85683,63.34386,11.41859,12.31639,18.23372,21.37516
5625.64400,-1.38056,-2.85683,63.34386,11.41859,12.31639,18.23372,21.37516
5625.65400,-1.36627,-2.83974,63.40386,11.47759,12.32739,18.22372,21.37516
5625.66400,-1.37696,-2.84334,63.36327,11.47264,12.30710,18.19402,21.38952
5625.67400,-1.37273,-2.83906,63.34675,11.48305,12.30238,18.18206,21.37927
5625.68400,-1.34186,-2.82284,63.39756,11.51460,12.33500,18.21950,21.32846
5625.69400,-1.35770,-2.82914,63.36486,11.48368,12.33612,18.21190,21.33316
5625.70400,-1.37937,-2.84805,63.30050,11.43412,12.30899,18.19962,21.35777
5625.71400,-1.33403,-2.84306,63.34586,11.47759,12.29639,18.24372,21.32816
5625.72400,-1.33047,-2.83638,63.40295,11.50268,12.31130,18.25063,21.33834
5625.73400,-1.32425,-2.82472,63.50286,11.54659,12.33739,18.26272,21.35616
5625.74400,-1.32425,-2.82472,63.50286,11.54659,12.33739,18.26272,21.35616
5625.75400,-1.35766,-2.83348,63.22074,11.46239,12.29119,18.16572,21.30144
5625.76400,-1.35464,-2.83662,63.32486,11.47759,12.30639,18.20372,21.33716
5625.77400,-1.34850,-2.83610,63.30036,11.47759,12.29864,18.20122,21.32291
5625.78400,-1.33004,-2.83453,63.22686,11.47759,12.27539,18.19372,21.28016
5625.79400,-1.32492,-2.83643,63.24094,11.47993,12.27305,18.20545,21.28251
5625.80400,-1.30907,-2.83338,63.30468,11.50219,12.28322,18.23629,21.28298
5625.81400,-1.31155,-2.80523,63.35886,11.54659,12.33739,18.21372,21.26116
5625.82400,-1.31203,-2.80992,63.38060,11.54337,12.33578,18.22644,21.27501
5625.83400,-1.31405,-2.82941,63.47121,11.52994,12.32907,18.27946,21.33273
5625.84400,-1.28248,-2.83587,63.39386,11.53659,12.27539,18.28272,21.29916
5625.85400,-1.28139,-2.83294,63.39047,11.53949,12.27936,18.27982,21.29181
5625.86400,-1.27231,-2.80852,63.36225,11.56368,12.31243,18.25562,21.23051
5625.87400,-1.27122,-2.80559,63.35886,11.56659,12.31639,18.25272,21.22316
5625.88400,-1.27149,-2.83583,63.32994,11.52019,12.26791,18.28512,21.25672
5625.89400,-1.27227,-2.83264,63.42586,11.54659,12.28639,18.30272,21.29016
5625.90400,-1.27227,-2.83264,63.42586,11.54659,12.28639,18.30272,21.29016
5625.91400,-1.26231,-2.84320,63.39486,11.53659,12.25539,18.31272,21.29016
5625.92400,-1.26893,-2.86285,63.35386,11.48759,12.23439,18.33272,21.29916
5625.93400,-1.26893,-2.86285,63.35386,11.48759,12.23439,18.33272,21.29916
5625.94400,-1.26512,-2.83287,63.42486,11.55659,12.27539,18.30272,21.29016
5625.95400,-1.26705,-2.84842,63.43086,11.55659,12.23439,18.30272,21.33716
5625.96400,-1.26967,-2.85004,63.42361,11.54934,12.23439,18.30272,21.33716
5625.97400,-1.28362,-2.82096,63.52286,11.58559,12.31639,18.29272,21.32816
5625.98400,-1.28362,-2.82096,63.52286,11.58559,12.31639,18.29272,21.32816
5625.99400,-1.29534,-2.82907,63.47061,11.55609,12.30364,18.28047,21.33041
5626.00400,-1.32859,-2.84844,63.34436,11.47509,12.28339,18.25347,21.33241
5626.01400,-1.32258,-2.83328,63.43586,11.49759,12.33739,18.28272,21.31816
5626.02400,-1.32468,-2.83210,63.41881,11.50043,12.33143,18.26880,21.31816
5626.03400,-1.32998,-2.82912,63.37586,11.50759,12.31639,18.23372,21.31816
5626.04400,-1.32245,-2.81586,63.37793,11.52786,12.33377,18.22544,21.29085
5626.05400,-1.30202,-2.81428,63.35048,11.52278,12.33291,18.24753,21.24726
5626.06400,-1.29186,-2.83221,63.31886,11.48759,12.30639,18.28272,21.24216
5626.07400,-1.31434,-2.80925,63.37687,11.50955,12.37004,18.25512,21.24216
5626.08400,-1.31531,-2.78671,63.49998,11.57557,12.41319,18.24550,21.26572
5626.09400,-1.30526,-2.78379,63.54786,11.60559,12.40939,18.25272,21.28016
5626.10400,-1.31355,-2.77109,63.47051,11.61173,12.40939,18.19809,21.25131
5626.11400,-1.31878,-2.76308,63.42186,11.61559,12.40939,18.16372,21.23316
5626.12400,-1.31683,-2.77255,63.42630,11.59585,12.40446,18.18839,21.23760
5626.13400,-1.32398,-2.78928,63.41073,11.56049,12.38739,18.20598,21.25687
5626.14400,-1.33846,-2.80039,63.37886,11.53659,12.36839,18.19372,21.28016
5626.15400,-1.32820,-2.80186,63.37328,11.53659,12.36219,18.20612,21.26838
5626.16400,-1.32395,-2.80453,63.39383,11.54072,12.35839,18.21785,21.27687
5626.17400,-1.32684,-2.80703,63.42786,11.54659,12.35839,18.22372,21.29916
5626.18400,-1.35128,-2.80151,63.37810,11.52575,12.37583,18.18544,21.29108
5626.19400,-1.37855,-2.79878,63.29986,11.50092,12.37873,18.13372,21.28649
5626.20400,-1.36694,-2.80828,63.27786,11.50759,12.33739,18.13372,21.29916
5626.21400,-1.36141,-2.80403,63.26928,11.51616,12.33739,18.12921,21.28652
5626.22400,-1.35469,-2.79885,63.25886,11.52659,12.33739,18.12372,21.27116
5626.23400,-1.34509,-2.79835,63.21203,11.52659,12.32112,18.11578,21.24854
5626.24400,-1.34176,-2.80045,63.17065,11.51583,12.31046,18.11200,21.23237
5626.25400,-1.37133,-2.80795,63.24886,11.48759,12.34739,18.13372,21.28016
5626.26400,-1.37545,-2.80746,63.28523,11.49126,12.35878,18.14107,21.29412
5626.27400,-1.38261,-2.80361,63.35531,11.50467,12.38249,18.14999,21.31816
5626.28400,-1.38277,-2.79854,63.36786,11.51659,12.38939,18.14372,21.31816
5626.29400,-1.38182,-2.79796,63.38552,11.52348,12.39077,18.14648,21.32478
5626.30400,-1.37589,-2.79433,63.49586,11.56659,12.39939,18.16372,21.36616
5626.31400,-1.36755,-2.80346,63.47511,11.55659,12.37614,18.17622,21.36616
5626.32400,-1.34715,-2.82164,63.43086,11.53325,12.33223,18.20872,21.35666
5626.33400,-1.36562,-2.78469,63.50286,11.55992,12.43556,18.18872,21.31866
5626.34400,-1.36838,-2.77435,63.50297,11.56981,12.45450,18.17483,21.30383
5626.35400,-1.35571,-2.76734,63.35729,11.58994,12.39875,18.10500,21.26360
5626.36400,-1.37372,-2.78329,63.33590,11.54288,12.39340,18.11570,21.28392
5626.37400,-1.38893,-2.79575,63.31934,11.50876,12.38666,18.11982,21.30410
5626.38400,-1.40031,-2.79903,63.31586,11.51659,12.36839,18.09372,21.33716
5626.39400,-1.40031,-2.79903,63.31586,11.51659,12.36839,18.09372,21.33716
5626.40400,-1.39899,-2.80139,63.28802,11.50835,12.35959,18.09088,21.32921
5626.41400,-1.38545,-2.80463,63.23062,11.49992,12.33739,18.09223,21.30108
5626.42400,-1.37170,-2.80096,63.24786,11.51659,12.33739,18.10372,21.29016
5626.43400,-1.35876,-2.79838,63.22886,11.52659,12.32739,18.10372,21.27116
5626.44400,-1.39603,-2.79328,63.32386,11.55659,12.34739,18.06372,21.35616
5626.45400,-1.39603,-2.79328,63.32386,11.55659,12.34739,18.06372,21.35616
5626.46400,-1.43703,-2.79274,63.32519,11.51059,12.39539,18.05039,21.36883
5626.47400,-1.45753,-2.79247,63.32586,11.48759,12.41939,18.04372,21.37516
5626.48400,-1.41091,-2.82560,63.38271,11.49620,12.34015,18.12986,21.41651
5626.49400,-1.41517,-2.82058,63.41010,11.49759,12.36301,18.13503,21.41447
5626.50400,-1.41695,-2.81902,63.41286,11.49759,12.36839,18.13372,21.41316
5626.51400,-1.44186,-2.82134,63.36074,11.47153,12.36839,18.09897,21.42185
5626.52400,-1.45755,-2.79797,63.39027,11.49369,12.42233,18.06762,21.40663
5626.53400,-1.45933,-2.79442,63.39586,11.49759,12.43039,18.06372,21.40416
5626.54400,-1.43306,-2.78811,63.42596,11.52650,12.43039,18.08733,21.38173
5626.55400,-1.41483,-2.78373,63.44686,11.54659,12.43039,18.10372,21.36616
5626.56400,-1.41949,-2.80976,63.31861,11.47984,12.37639,18.10372,21.35866
5626.57400,-1.43149,-2.82534,63.32461,11.47259,12.34264,18.09622,21.41316
5626.58400,-1.43497,-2.82763,63.34086,11.47759,12.33739,18.09372,21.43216
5626.59400,-1.44862,-2.82827,63.34560,11.47759,12.33739,18.07596,21.45466
5626.60400,-1.44024,-2.81718,63.40299,11.49468,12.37272,18.09791,21.43768
5626.61400,-1.42684,-2.80848,63.44386,11.50759,12.39939,18.12372,21.41316
5626.62400,-1.43271,-2.81259,63.49368,11.50759,12.40672,18.13837,21.44100
5626.63400,-1.43485,-2.81409,63.51186,11.50759,12.40939,18.14372,21.45116
5626.64400,-1.43731,-2.81292,63.42540,11.49293,12.39474,18.11441,21.42332
5626.65400,-1.42390,-2.82000,63.37424,11.47581,12.37291,18.12727,21.39825
5626.66400,-1.40430,-2.83029,63.34735,11.45968,12.35033,18.15953,21.37782
5626.67400,-1.42750,-2.79990,63.33860,11.49640,12.39476,18.08477,21.36266
5626.68400,-1.45309,-2.78346,63.37673,11.47511,12.47612,18.08642,21.33908
5626.69400,-1.46088,-2.78351,63.40286,11.44859,12.51239,18.11372,21.32816
5626.70400,-1.43120,-2.79614,63.39903,11.47751,12.44690,18.12648,21.34815
5626.71400,-1.39108,-2.81321,63.39386,11.51659,12.35839,18.14372,21.37516
5626.72400,-1.40534,-2.81244,63.40620,11.50764,12.37412,18.13755,21.38688
5626.73400,-1.42834,-2.81120,63.42610,11.49321,12.39950,18.12760,21.40579
5626.74400,-1.43473,-2.80044,63.27586,11.48759,12.37839,18.05372,21.35616
5626.75400,-1.43728,-2.79699,63.32851,11.49019,12.40524,18.07196,21.36111
5626.76400,-1.44247,-2.78996,63.43596,11.49551,12.46003,18.10920,21.37122
5626.77400,-1.43675,-2.83304,63.41286,11.44859,12.37839,18.15372,21.43216
5626.78400,-1.45714,-2.81980,63.43000,11.46102,12.40925,18.11943,21.44030
5626.79400,-1.48430,-2.80215,63.45286,11.47759,12.45039,18.07372,21.45116
5626.80400,-1.48179,-2.81069,63.39810,11.45576,12.42782,18.07372,21.44080
5626.81400,-1.45569,-2.82796,63.32373,11.42599,12.38162,18.10702,21.40910
5626.82400,-1.41857,-2.83253,63.35586,11.43859,12.36839,18.16372,21.38516
5626.83400,-1.41610,-2.82007,63.37088,11.46386,12.38341,18.14907,21.37454
5626.84400,-1.40754,-2.80348,63.39372,11.50759,12.39441,18.12855,21.36317
5626.85400,-1.39558,-2.81726,63.38499,11.50759,12.35280,18.14198,21.38263
5626.86400,-1.40088,-2.81771,63.37518,11.49820,12.35725,18.13903,21.38070
5626.87400,-1.42321,-2.81332,63.34686,11.46759,12.38939,18.12372,21.36616
5626.88400,-1.42321,-2.81332,63.34686,11.46759,12.38939,18.12372,21.36616
5626.89400,-1.37985,-2.83525,63.43600,11.48275,12.34680,18.21372,21.39273
5626.90400,-1.38180,-2.85488,63.39909,11.46262,12.29847,18.21372,21.42427
5626.91400,-1.38229,-2.85979,63.38986,11.45759,12.28639,18.21372,21.43216
5626.92400,-1.39298,-2.83864,63.42545,11.43881,12.37734,18.23349,21.37582
5626.93400,-1.34924,-2.86825,63.36986,11.45759,12.25539,18.25272,21.40416
5626.94400,-1.35208,-2.86381,63.37641,11.46122,12.26654,18.24799,21.40064
5626.95400,-1.37267,-2.83165,63.42386,11.48759,12.34739,18.21372,21.37516
5626.96400,-1.38063,-2.83572,63.41602,11.48058,12.34015,18.20540,21.38989
5626.97400,-1.43643,-2.86738,63.35867,11.42637,12.28484,18.15110,21.49635
5626.98400,-1.40669,-2.88069,63.36605,11.40624,12.27075,18.21822,21.47085
5626.99400,-1.39538,-2.88574,63.36886,11.39859,12.26539,18.24372,21.46116
5627.00400,-1.40606,-2.90738,63.42133,11.39859,12.22480,18.25263,21.54531
5627.01400,-1.42857,-2.93648,63.34407,11.30587,12.20789,18.27629,21.55402
5627.02400,-1.43469,-2.94437,63.32286,11.28059,12.20339,18.28272,21.55616
5627.03400,-1.37130,-2.95610,63.38057,11.33141,12.14137,18.35163,21.55616
5627.04400,-1.36111,-2.95798,63.38986,11.33959,12.13139,18.36272,21.55616
5627.05400,-1.36869,-2.95713,63.34121,11.29702,12.15832,18.37141,21.51446
5627.06400,-1.32238,-2.96116,63.56963,11.39325,12.13542,18.45015,21.59081
5627.07400,-1.31532,-2.96178,63.60486,11.40859,12.13139,18.46172,21.60316
5627.08400,-1.33813,-2.94684,63.46983,11.37646,12.15514,18.39700,21.54123
5627.09400,-1.36417,-2.92979,63.31639,11.33995,12.18212,18.32346,21.47086
5627.10400,-1.30169,-2.90209,63.45586,11.45759,12.19339,18.36272,21.44216
5627.11400,-1.31593,-2.91191,63.42013,11.42268,12.18767,18.35999,21.44980
5627.12400,-1.35423,-2.93335,63.31802,11.33679,12.17599,18.34192,21.46332
5627.13400,-1.35471,-2.92481,63.30586,11.34959,12.18239,18.32272,21.45116
5627.14400,-1.35420,-2.93085,63.38264,11.34224,12.20150,18.36680,21.47210
5627.15400,-1.35332,-2.94121,63.51486,11.32959,12.23439,18.44272,21.50816
5627.16400,-1.34891,-2.93715,63.49325,11.34058,12.22670,18.42807,21.49790
5627.17400,-1.35157,-2.92158,63.43728,11.38223,12.20759,18.35627,21.49119
5627.18400,-1.35902,-2.91541,63.42386,11.39859,12.20339,18.32272,21.49916
5627.19400,-1.34319,-2.90962,63.39096,11.40246,12.20339,18.32659,21.45851
5627.20400,-1.31811,-2.90043,63.33886,11.40859,12.20339,18.33272,21.39416
5627.21400,-1.32205,-2.91479,63.31282,11.39061,12.17177,18.33272,21.41772
5627.22400,-1.33548,-2.92727,63.35762,11.37339,12.17099,18.35132,21.46192
5627.23400,-1.34222,-2.92952,63.39486,11.36959,12.18239,18.36272,21.48016
5627.24400,-1.33005,-2.92407,63.36758,11.38573,12.17126,18.35158,21.45900
5627.25400,-1.32842,-2.91669,63.35928,11.38700,12.18740,18.34882,21.43606
5627.26400,-1.33357,-2.91475,63.36786,11.37959,12.20339,18.35272,21.43216
5627.27400,-1.33460,-2.91260,63.37737,11.38582,12.20667,18.34944,21.43544
5627.28400,-1.33629,-2.90908,63.39296,11.39603,12.21205,18.34406,21.44082
5627.29400,-1.33671,-2.90820,63.39686,11.39859,12.21339,18.34272,21.44216
5627.30400,-1.32555,-2.91714,63.34333,11.38981,12.17741,18.34272,21.43338
5627.31400,-1.33306,-2.88492,63.30164,11.41792,12.22324,18.28405,21.37643
5627.32400,-1.32350,-2.90511,63.25369,11.39003,12.17722,18.30341,21.38302
5627.33400,-1.31909,-2.92799,63.21626,11.36429,12.12558,18.31802,21.40837
5627.34400,-1.32893,-2.92087,63.24686,11.37959,12.14139,18.30272,21.42316
5627.35400,-1.32893,-2.92087,63.24686,11.37959,12.14139,18.30272,21.42316
5627.36400,-1.32513,-2.95278,63.21586,11.32059,12.10039,18.35272,21.44216
5627.37400,-1.31455,-2.94604,63.21265,11.34166,12.09682,18.34558,21.42859
5627.38400,-1.30427,-2.93184,63.27301,11.38669,12.11357,18.34393,21.42883
5627.39400,-1.31888,-2.92841,63.38386,11.39859,12.15239,18.36272,21.47016
5627.40400,-1.31888,-2.92841,63.38386,11.39859,12.15239,18.36272,21.47016
5627.41400,-1.36702,-2.94296,63.21284,11.31306,12.13402,18.29767,21.46809
5627.42400,-1.37786,-2.93739,63.29486,11.32059,12.17239,18.31272,21.48916
5627.43400,-1.36599,-2.93641,63.29956,11.33519,12.16224,18.31767,21.48446
5627.44400,-1.32992,-2.93344,63.31386,11.37959,12.13139,18.33272,21.47016
5627.45400,-1.33606,-2.94675,63.30282,11.35823,12.11171,18.33992,21.49296
5627.46400,-1.35575,-2.98673,63.27948,11.29442,12.05590,18.36400,21.56516
5627.47400,-1.35672,-2.97765,63.32788,11.31037,12.08303,18.36932,21.56516
5627.48400,-1.36196,-2.96723,63.34306,11.32268,12.10527,18.35646,21.55865
5627.49400,-1.36933,-2.95126,63.29852,11.33712,12.11871,18.31038,21.53231
5627.50400,-1.33627,-2.94824,63.33043,11.36850,12.10754,18.34229,21.51210
5627.51400,-1.31513,-2.94631,63.35086,11.38859,12.10039,18.36272,21.49916
5627.52400,-1.30367,-2.96190,63.35986,11.36959,12.07939,18.40272,21.50816
5627.53400,-1.30651,-2.96152,63.35491,11.36420,12.08401,18.40162,21.50508
5627.54400,-1.32652,-2.95518,63.33774,11.33247,12.12700,18.39602,21.48225
5627.55400,-1.30202,-2.92900,63.52286,11.42859,12.17239,18.42272,21.49916
5627.56400,-1.30177,-2.92879,63.50335,11.42565,12.16865,18.41685,21.49219
5627.57400,-1.29949,-2.92691,63.32602,11.39899,12.13465,18.36352,21.42886
5627.58400,-1.32662,-2.92521,63.40597,11.42732,12.14076,18.33304,21.50486
5627.59400,-1.32754,-2.92518,63.41086,11.42859,12.14139,18.33272,21.50816
5627.60400,-1.30405,-2.89141,63.39812,11.45701,12.20215,18.33272,21.40624
5627.61400,-1.30357,-2.89072,63.39786,11.45759,12.20339,18.33272,21.40416
5627.62400,-1.30506,-2.90741,63.29267,11.41904,12.15635,18.31965,21.39763
5627.63400,-1.31805,-2.90074,63.20775,11.40646,12.15579,18.27338,21.37213
5627.64400,-1.32135,-2.89653,63.19986,11.40859,12.16239,18.26272,21.36616
5627.65400,-1.31991,-2.87836,63.26918,11.46335,12.18388,18.24262,21.37933
5627.66400,-1.35799,-2.88932,63.49395,11.43692,12.26382,18.31874,21.47448
5627.67400,-1.36433,-2.89243,63.52586,11.42859,12.27539,18.33272,21.48916
5627.68400,-1.34351,-2.87438,63.45887,11.46252,12.26669,18.29792,21.43174
5627.69400,-1.34040,-2.87168,63.44886,11.46759,12.26539,18.29272,21.42316
5627.70400,-1.36189,-2.87849,63.33620,11.45125,12.22067,18.22478,21.43950
5627.71400,-1.38404,-2.86609,63.33936,11.41419,12.29337,18.23092,21.40088
5627.72400,-1.38707,-2.86389,63.34286,11.40859,12.30639,18.23372,21.39416
5627.73400,-1.38390,-2.84317,63.25673,11.45122,12.28899,18.15542,21.36110
5627.74400,-1.38342,-2.84007,63.24386,11.45759,12.28639,18.14372,21.35616
5627.75400,-1.38803,-2.86322,63.30420,11.42360,12.27876,18.19920,21.40263
5627.76400,-1.39332,-2.87377,63.37148,11.43709,12.26114,18.20947,21.46378
5627.77400,-1.39462,-2.87391,63.38786,11.44859,12.25539,18.20372,21.48016
5627.78400,-1.39720,-2.90306,63.36386,11.38184,12.23214,18.25547,21.49441
5627.79400,-1.39963,-2.89503,63.42269,11.39597,12.26226,18.26529,21.49916
5627.80400,-1.40017,-2.88889,63.44586,11.40859,12.27539,18.26272,21.49916
5627.81400,-1.41789,-2.87103,63.37630,11.39379,12.31387,18.21906,21.44958
5627.82400,-1.42412,-2.86474,63.35186,11.38859,12.32739,18.20372,21.43216
5627.83400,-1.42412,-2.86474,63.35186,11.38859,12.32739,18.20372,21.43216
5627.84400,-1.41584,-2.86660,63.38948,11.41828,12.30661,18.20372,21.46087
5627.85400,-1.41285,-2.88499,63.33838,11.38889,12.26580,18.21362,21.47007
5627.86400,-1.41282,-2.88518,63.33786,11.38859,12.26539,18.21372,21.47016
5627.87400,-1.43534,-2.87714,63.38934,11.37968,12.31588,18.21372,21.48006
5627.88400,-1.47241,-2.88610,63.37686,11.34959,12.31639,18.18372,21.52716
5627.89400,-1.45560,-2.88447,63.36990,11.36615,12.30175,18.18852,21.51348
5627.90400,-1.39269,-2.87658,63.35344,11.42344,12.26024,18.21560,21.45416
5627.91400,-1.36254,-2.86802,63.37086,11.43859,12.27539,18.25272,21.40416
5627.92400,-1.36181,-2.86683,63.34322,11.42889,12.27806,18.25054,21.38574
5627.93400,-1.35952,-2.86310,63.25686,11.39859,12.28639,18.24372,21.32816
5627.94400,-1.36668,-2.86249,63.26692,11.41008,12.28036,18.22648,21.35000
5627.95400,-1.37438,-2.85423,63.36335,11.46078,12.28872,18.20968,21.40416
5627.96400,-1.35777,-2.84307,63.48186,11.49759,12.32739,18.25272,21.40416
5627.97400,-1.37769,-2.84674,63.43886,11.47125,12.32739,18.22972,21.41049
5627.98400,-1.41761,-2.85408,63.35286,11.41859,12.32739,18.18372,21.42316
5627.99400,-1.41808,-2.86920,63.39393,11.41489,12.30445,18.20592,21.46867
5628.00400,-1.42516,-2.89568,63.45979,11.40859,12.26169,18.23262,21.55689
5628.01400,-1.43585,-2.89701,63.45286,11.40859,12.25539,18.21372,21.57516
5628.02400,-1.43949,-2.90809,63.38663,11.37603,12.23245,18.21002,21.56813
5628.03400,-1.44995,-2.92853,63.25536,11.30949,12.19339,18.20002,21.55246
5628.04400,-1.45714,-2.93113,63.22386,11.29059,12.19339,18.19372,21.54616
5628.05400,-1.46249,-2.92530,63.24923,11.29883,12.21073,18.18949,21.55018
5628.06400,-1.47693,-2.90958,63.31780,11.32112,12.25759,18.17806,21.56103
5628.07400,-1.52100,-2.91188,63.27386,11.28059,12.27539,18.13372,21.58416
5628.08400,-1.52416,-2.91890,63.30572,11.27804,12.27030,18.14647,21.61092
5628.09400,-1.53337,-2.93940,63.39886,11.27059,12.25539,18.18372,21.68916
5628.10400,-1.53825,-2.94353,63.35789,11.25410,12.24521,18.17402,21.68455
5628.11400,-1.54691,-2.95474,63.25686,11.21734,12.21339,18.15122,21.67491
5628.12400,-1.52698,-2.94961,63.33786,11.26159,12.21339,18.17372,21.68916
5628.13400,-1.52698,-2.94961,63.33786,11.26159,12.21339,18.17372,21.68916
5628.14400,-1.50573,-2.93963,63.39786,11.30059,12.22439,18.19372,21.67916
5628.15400,-1.50575,-2.94297,63.39026,11.29702,12.21584,18.19372,21.68367
5628.16400,-1.51098,-2.96860,63.34048,11.26621,12.15700,18.19372,21.72356
5628.17400,-1.55127,-2.97493,63.39286,11.23159,12.19339,18.19372,21.77416
5628.18400,-1.54924,-2.97463,63.38643,11.23085,12.19258,18.19446,21.76855
5628.19400,-1.53355,-2.97235,63.33700,11.22517,12.18633,18.20014,21.72536
5628.20400,-1.52126,-2.96224,63.32198,11.23258,12.20144,18.20372,21.68424
5628.21400,-1.51713,-2.94725,63.34986,11.25159,12.23439,18.20372,21.66016
5628.22400,-1.51648,-2.94802,63.42233,11.26537,12.24535,18.22458,21.68703
5628.23400,-1.51530,-2.94941,63.55486,11.29059,12.26539,18.26272,21.73616
5628.24400,-1.52196,-2.94699,63.55900,11.29472,12.26953,18.25072,21.74402
5628.25400,-1.52016,-2.95379,63.51880,11.30549,12.22492,18.22392,21.76447
5628.26400,-1.50843,-2.96444,63.47086,11.31059,12.17239,18.21372,21.77416
5628.27400,-1.53734,-2.97594,63.51479,11.27172,12.19549,18.23062,21.81696
5628.28400,-1.57087,-2.98168,63.49786,11.25159,12.19339,18.19372,21.85916
5628.29400,-1.57087,-2.98168,63.49786,11.25159,12.19339,18.19372,21.85916
5628.30400,-1.60374,-2.97315,63.40316,11.19927,12.23445,18.15398,21.81545
5628.31400,-1.62055,-2.96879,63.35486,11.17259,12.25539,18.13372,21.79316
5628.32400,-1.62895,-2.96273,63.47459,11.18981,12.29932,18.15956,21.82589
5628.33400,-1.59092,-2.97580,63.49730,11.23473,12.22641,18.18092,21.85524
5628.34400,-1.58451,-2.97809,63.49786,11.24159,12.21339,18.18372,21.85916
5628.35400,-1.61237,-2.96821,63.47464,11.22439,12.24951,18.14932,21.85142
5628.36400,-1.60654,-2.97231,63.51386,11.22159,12.25539,18.17882,21.85806
5628.37400,-1.60509,-2.97311,63.51986,11.22159,12.25539,18.18372,21.85916
5628.38400,-1.60479,-2.97256,63.53161,11.22746,12.25539,18.18372,21.86503
5628.39400,-1.60459,-2.97217,63.53986,11.23159,12.25539,18.18372,21.86916
5628.40400,-1.59126,-2.95902,63.49606,11.26006,12.24736,18.15452,21.83412
5628.41400,-1.59371,-2.96088,63.47329,11.24942,12.24439,18.15102,21.82846
5628.42400,-1.59644,-2.96337,63.47086,11.24159,12.24439,18.15372,21.83116
5628.43400,-1.57939,-2.94845,63.47983,11.27821,12.25262,18.14625,21.80276
5628.44400,-1.57599,-2.94774,63.44881,11.27134,12.24997,18.14372,21.78378
5628.45400,-1.57841,-2.95219,63.41386,11.25159,12.24439,18.14372,21.77416
5628.46400,-1.57309,-2.92971,63.44920,11.26337,12.30825,18.15612,21.72146
5628.47400,-1.56983,-2.91595,63.47086,11.27059,12.34739,18.16372,21.68916
5628.48400,-1.57279,-2.92401,63.44786,11.28559,12.30139,18.13372,21.72716
5628.49400,-1.54178,-2.93440,63.41729,11.30900,12.23773,18.14156,21.72900
