time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
1657.48800,-0.28647,-2.99222,64.14987,11.21936,12.43670,20.43116,20.06265
1657.49800,-0.30037,-3.00875,64.15373,11.19423,12.41673,20.43760,20.10517
1657.50800,-0.30037,-3.00875,64.15373,11.19423,12.41673,20.43760,20.10517
1657.51800,-0.28317,-2.99844,64.12808,11.22056,12.40998,20.42410,20.07345
1657.52800,-0.27489,-2.99347,64.11573,11.23323,12.40673,20.41760,20.05817
1657.53800,-0.26766,-2.99088,64.09405,11.24046,12.39878,20.41037,20.04444
1657.54800,-0.26014,-2.99192,64.04210,11.24323,12.37391,20.39305,20.03190
1657.55800,-0.25837,-2.99269,64.02573,11.24323,12.36573,20.38760,20.02917
1657.56800,-0.27885,-2.95792,64.14555,11.29426,12.45670,20.36541,20.02917
1657.57800,-0.29576,-2.89774,64.17490,11.35072,12.58050,20.29839,19.94529
1657.58800,-0.29526,-2.89411,64.17058,11.35573,12.58409,20.29198,19.93878
1657.59800,-0.29032,-2.87051,64.13773,11.39123,12.60273,20.24760,19.89617
1657.60800,-0.29431,-2.86467,64.10331,11.39123,12.60628,20.22471,19.88109
1657.61800,-0.31250,-2.83803,63.94686,11.39123,12.62240,20.12068,19.81254
1657.62800,-0.25497,-2.78847,64.02973,11.48923,12.69473,20.14860,19.69717
1657.63800,-0.26137,-2.78362,64.01586,11.49127,12.70105,20.13023,19.69330
1657.64800,-0.28638,-2.76469,63.96173,11.49923,12.72573,20.05860,19.67817
1657.65800,-0.28638,-2.76469,63.96173,11.49923,12.72573,20.05860,19.67817
1657.66800,-0.26338,-2.74950,63.98774,11.53932,12.73814,20.06533,19.64495
1657.67800,-0.28912,-2.71569,64.02873,11.54823,12.83973,20.03860,19.60217
1657.68800,-0.28578,-2.71068,64.03153,11.55927,12.84381,20.03388,19.59457
1657.69800,-0.24881,-2.65053,64.06455,11.68836,12.89633,19.97579,19.50407
1657.70800,-0.26647,-2.61755,64.07475,11.71489,12.96640,19.92817,19.46530
1657.71800,-0.27336,-2.60469,64.07873,11.72523,12.99373,19.90960,19.45017
1657.72800,-0.28787,-2.58506,64.02163,11.75006,13.00200,19.83512,19.43445
1657.73800,-0.28154,-2.51802,63.95991,11.83144,13.08482,19.73265,19.31100
1657.74800,-0.28132,-2.51654,63.95873,11.83323,13.08673,19.73060,19.30817
1657.75800,-0.27827,-2.46630,64.12439,11.97830,13.14750,19.67179,19.32680
1657.76800,-0.27821,-2.46528,64.12773,11.98123,13.14873,19.67060,19.32717
1657.77800,-0.25653,-2.43784,63.99618,11.96479,13.19066,19.65416,19.18657
1657.78800,-0.27212,-2.39552,63.94337,12.02759,13.22577,19.54224,19.14777
1657.79800,-0.27599,-2.38859,63.93873,12.04023,13.23073,19.52160,19.14617
1657.80800,-0.25163,-2.35093,63.93266,12.12523,13.24894,19.46956,19.08893
1657.81800,-0.23779,-2.33373,63.97585,12.16274,13.27685,19.47385,19.06241
1657.82800,-0.23139,-2.32650,64.00373,12.17823,13.29273,19.48160,19.05117
1657.83800,-0.22907,-2.28550,64.00919,12.22528,13.36295,19.44069,18.98026
1657.84800,-0.22798,-2.26637,64.01173,12.24723,13.39573,19.42160,18.94717
1657.85800,-0.25507,-2.25305,64.04873,12.24723,13.44796,19.39984,18.95370
1657.86800,-0.24144,-2.25182,64.11433,12.28112,13.44386,19.41855,18.97080
1657.87800,-0.20834,-2.25710,64.18598,12.32817,13.41070,19.45599,18.99113
1657.88800,-0.16806,-2.23793,64.15085,12.35743,13.42127,19.46900,18.90315
1657.89800,-0.15341,-2.24430,64.12808,12.35740,13.39423,19.47943,18.89701
1657.90800,-0.15040,-2.26240,64.11908,12.34682,13.35031,19.49001,18.93194
1657.91800,-0.14994,-2.26511,64.11773,12.34523,13.34373,19.49160,18.93717
1657.92800,-0.14294,-2.21339,64.19009,12.43013,13.43344,19.45301,18.87350
1657.93800,-0.12009,-2.20325,64.25226,12.47649,13.44069,19.47144,18.86363
1657.94800,-0.04503,-2.16401,64.18348,12.57810,13.42181,19.44689,18.73668
1657.95800,-0.01860,-2.14669,64.08073,12.60123,13.40573,19.41160,18.66217
1657.96800,0.01161,-2.12286,63.94520,12.60715,13.41165,19.38260,18.54381
1657.97800,0.05490,-2.08646,63.87992,12.67848,13.41573,19.34247,18.44325
1657.98800,0.08804,-2.05698,63.92173,12.77823,13.41573,19.31260,18.41517
1657.99800,0.10146,-2.04598,63.88134,12.78726,13.42095,19.30310,18.37002
1658.00800,0.11630,-2.03382,63.83673,12.79723,13.42673,19.29260,18.32017
1658.01800,0.12050,-2.01500,63.93258,12.86082,13.45530,19.28338,18.33308
1658.02800,0.12766,-1.98850,64.05886,12.93785,13.50469,19.28045,18.33588
1658.03800,0.13271,-1.97843,64.09026,12.94366,13.54015,19.29789,18.30855
1658.04800,0.14987,-1.96057,64.11343,12.98653,13.55708,19.29210,18.27772
1658.05800,0.19801,-1.93268,64.14216,13.06680,13.56716,19.29760,18.21060
1658.06800,0.23185,-1.93306,64.14473,13.07323,13.56073,19.34260,18.16817
1658.07800,0.22981,-1.92106,64.14546,13.09232,13.57571,19.32086,18.15658
1658.08800,0.22414,-1.88772,64.14747,13.14534,13.61732,19.26045,18.12436
1658.09800,0.24356,-1.88380,64.13093,13.16399,13.60281,19.26220,18.10193
1658.10800,0.32381,-1.88099,64.09508,13.21763,13.54210,19.30923,18.02611
1658.11800,0.37627,-1.86784,64.15073,13.27023,13.54973,19.36260,17.96817
1658.12800,0.36999,-1.85787,64.12103,13.27441,13.56117,19.33400,17.95145
1658.13800,0.34884,-1.81584,64.02915,13.30441,13.61075,19.22600,17.88799
1658.14800,0.35306,-1.79243,64.07673,13.35823,13.64273,19.20260,17.87317
1658.15800,0.35991,-1.78994,64.09135,13.37285,13.64125,19.20555,17.87170
1658.16800,0.39102,-1.77867,64.15779,13.43929,13.63454,19.21898,17.86499
1658.17800,0.39884,-1.77016,64.14636,13.46023,13.63273,19.20381,17.84959
1658.18800,0.39649,-1.74730,64.02400,13.47273,13.63273,19.12552,17.79302
1658.19800,0.42975,-1.68557,64.02673,13.56523,13.71473,19.08360,17.66317
1658.20800,0.42989,-1.68211,64.02973,13.57151,13.71945,19.07905,17.65972
1658.21800,0.43336,-1.64877,64.05353,13.63423,13.76053,19.03360,17.62517
1658.22800,0.45375,-1.66047,64.00116,13.63480,13.70473,19.03646,17.62517
1658.23800,0.46510,-1.66365,64.03545,13.64052,13.70473,19.06503,17.62517
1658.24800,0.47222,-1.64672,64.09167,13.66827,13.74857,19.07653,17.59830
1658.25800,0.47176,-1.61204,64.15373,13.71223,13.82873,19.06360,17.54917
1658.26800,0.47707,-1.61403,64.13124,13.71586,13.80986,19.05635,17.54917
1658.27800,0.47646,-1.61360,64.09383,13.70158,13.80928,19.05060,17.53237
1658.28800,0.45799,-1.60634,64.09773,13.66323,13.86973,19.06360,17.50117
1658.29800,0.46627,-1.61037,64.10735,13.67010,13.85565,19.07390,17.50770
1658.30800,0.50523,-1.62343,64.06708,13.69695,13.77481,19.08414,17.51119
1658.31800,0.53106,-1.62941,64.00173,13.71223,13.71473,19.07360,17.50117
1658.32800,0.53154,-1.65731,64.14807,13.70475,13.70641,19.15675,17.58016
1658.33800,0.53163,-1.66295,64.17773,13.70323,13.70473,19.17360,17.59617
1658.34800,0.48632,-1.65595,64.09841,13.63727,13.75649,19.13185,17.57279
1658.35800,0.49771,-1.70569,63.99203,13.56519,13.64351,19.16638,17.61695
1658.36800,0.50115,-1.71433,63.97673,13.55523,13.62273,19.17360,17.62517
1658.37800,0.49791,-1.72097,64.02059,13.55071,13.62725,19.19575,17.64688
1658.38800,0.49409,-1.72876,64.07219,13.54539,13.63257,19.22182,17.67241
1658.39800,0.46827,-1.76087,64.16973,13.49623,13.63273,19.28260,17.75817
1658.40800,0.45698,-1.76743,64.17082,13.48005,13.63091,19.28260,17.77726
1658.41800,0.40615,-1.79695,64.17573,13.40723,13.62273,19.28260,17.86317
1658.42800,0.40325,-1.81609,64.16216,13.37242,13.59795,19.30620,17.88559
1658.43800,0.39996,-1.83623,64.09910,13.33691,13.55033,19.30472,17.90713
1658.44800,0.39910,-1.84087,64.06273,13.32923,13.52973,19.29260,17.91117
1658.45800,0.37215,-1.83995,64.11728,13.31105,13.57336,19.29866,17.93420
1658.46800,0.36351,-1.88578,64.08136,13.23945,13.50108,19.33920,18.00163
1658.47800,0.36917,-1.91552,64.03573,13.20123,13.43673,19.36260,18.03517
1658.48800,0.34160,-1.90644,64.14004,13.20733,13.49956,19.36870,18.06445
1658.49800,0.32402,-1.90066,64.20673,13.21123,13.53973,19.37260,18.08317
1658.50800,0.31481,-1.91079,64.21686,13.19097,13.53567,19.38435,18.10587
1658.51800,0.29184,-1.92853,64.23137,13.15296,13.52973,19.39564,18.15304
1658.52800,0.22346,-1.94935,64.22873,13.09323,13.52973,19.35260,18.25317
1658.53800,0.21069,-1.96292,64.20708,13.05037,13.52540,19.36559,18.26573
1658.54800,0.19804,-1.99495,64.13193,12.97668,13.47788,19.38260,18.29477
1658.55800,0.20305,-2.01239,64.07473,12.95523,13.42673,19.38260,18.31017
1658.56800,0.19001,-2.01377,64.00829,12.94203,13.40869,19.34300,18.31457
1658.57800,0.17338,-2.01554,63.92373,12.92523,13.38573,19.29260,18.32017
1658.58800,0.17446,-2.01536,63.94471,12.92827,13.39181,19.30172,18.32291
1658.59800,0.17685,-2.01498,63.99133,12.93503,13.40532,19.32199,18.32899
1658.60800,0.14882,-2.05462,64.05804,12.84111,13.41533,19.40808,18.39352
1658.61800,0.14767,-2.05625,64.06073,12.83723,13.41573,19.41160,18.39617
1658.62800,0.10859,-2.03365,64.15588,12.91067,13.44487,19.32817,18.47217
1658.63800,0.11475,-2.05680,64.13773,12.85623,13.42673,19.38260,18.47217
1658.64800,0.11089,-2.05899,64.13414,12.85090,13.42444,19.38042,18.47838
1658.65800,0.07934,-2.07689,64.10473,12.80723,13.40573,19.36260,18.52917
1658.66800,0.07762,-2.07409,64.10619,12.80723,13.41418,19.36078,18.52399
1658.67800,0.05904,-2.04350,64.12218,12.81250,13.50149,19.33602,18.47217
1658.68800,0.04994,-2.02607,64.13173,12.84723,13.51973,19.29260,18.47217
1658.69800,0.04994,-2.02607,64.13173,12.84723,13.51973,19.29260,18.47217
1658.70800,0.01754,-2.03777,64.08773,12.82723,13.48873,19.24260,18.52917
1658.71800,0.01682,-2.03682,64.08598,12.82529,13.49262,19.24260,18.52547
1658.72800,0.01277,-2.03332,64.08187,12.81514,13.51092,19.24469,18.51112
1658.73800,0.00369,-2.03693,64.10873,12.79723,13.52973,19.26260,18.51917
1658.74800,-0.00433,-2.03512,64.10169,12.79943,13.52973,19.24500,18.52753
1658.75800,-0.04157,-2.02782,64.07717,12.80085,13.53875,19.17622,18.56135
1658.76800,-0.07266,-2.02472,64.07873,12.77823,13.57073,19.15360,18.57617
1658.77800,-0.06677,-2.02652,64.11684,12.78668,13.57289,19.17287,18.58440
1658.78800,-0.04551,-2.03301,64.25473,12.81723,13.58073,19.24260,18.61417
1658.79800,-0.04903,-2.03440,64.23571,12.80698,13.57924,19.23814,18.61135
1658.80800,-0.06506,-2.04075,64.14922,12.76035,13.57248,19.21787,18.59851
1658.81800,-0.05500,-2.05121,64.18473,12.76823,13.54973,19.24260,18.62417
1658.82800,-0.06199,-2.05005,64.17703,12.76603,13.55204,19.23061,18.62835
1658.83800,-0.12064,-2.04357,64.10791,12.74064,13.56732,19.13470,18.66525
1658.84800,-0.13759,-2.06719,64.05273,12.67923,13.53973,19.14360,18.69017
1658.85800,-0.13729,-2.06716,64.05834,12.67826,13.54307,19.14781,18.68920
1658.86800,-0.13478,-2.06693,64.10473,12.67023,13.57073,19.18260,18.68117
1658.87800,-0.13812,-2.06726,64.09446,12.66734,13.56848,19.17544,18.68320
1658.88800,-0.16859,-2.07028,64.00104,12.64102,13.54809,19.11030,18.70162
1658.89800,-0.17473,-2.07502,64.05885,12.62072,13.57874,19.15021,18.70917
1658.90800,-0.17440,-2.07519,64.06373,12.62023,13.58073,19.15360,18.70917
1658.91800,-0.14928,-2.10534,64.04806,12.63003,13.47983,19.17319,18.76501
1658.92800,-0.14863,-2.10215,64.24472,12.66983,13.52920,19.23200,18.81369
1658.93800,-0.14863,-2.10211,64.24673,12.67023,13.52973,19.23260,18.81417
1658.94800,-0.14813,-2.10587,64.14378,12.66293,13.48446,19.18952,18.80687
1658.95800,-0.14795,-2.10727,64.10573,12.66023,13.46773,19.17360,18.80417
1658.96800,-0.16353,-2.14147,64.11894,12.59501,13.44213,19.22231,18.85949
1658.97800,-0.17493,-2.14032,64.13622,12.59572,13.45170,19.21328,18.87552
1658.98800,-0.18361,-2.13134,64.15173,12.61123,13.46773,19.19260,18.88017
1658.99800,-0.18189,-2.13510,64.14997,12.60571,13.46197,19.19980,18.88249
1659.00800,-0.17053,-2.18135,64.13301,12.52769,13.40300,19.28624,18.91608
1659.01800,-0.18534,-2.18670,64.13873,12.50223,13.41573,19.29260,18.92817
1659.02800,-0.18534,-2.18670,64.13873,12.50223,13.41573,19.29260,18.92817
1659.03800,-0.15450,-2.20978,64.04673,12.49223,13.32373,19.30260,18.92817
1659.04800,-0.15660,-2.21357,64.04896,12.48246,13.32373,19.31038,18.93240
1659.05800,-0.15980,-2.24576,64.09110,12.42023,13.31245,19.38878,18.96963
1659.06800,-0.09883,-2.25384,64.20073,12.49223,13.26173,19.46160,18.98517
1659.07800,-0.10946,-2.25864,64.15473,12.46969,13.25230,19.44550,18.98724
1659.08800,-0.14983,-2.27564,64.04437,12.40013,13.22987,19.40045,19.01393
1659.09800,-0.16101,-2.27770,64.14873,12.41423,13.25173,19.42160,19.06117
1659.10800,-0.11660,-2.27813,64.20894,12.44373,13.24510,19.48782,19.03228
1659.11800,-0.08730,-2.27841,64.24873,12.46323,13.24073,19.53160,19.01317
1659.12800,-0.11087,-2.29007,64.27048,12.44511,13.23469,19.52556,19.06511
1659.13800,-0.11440,-2.29974,64.28910,12.43323,13.22675,19.54147,19.08765
1659.14800,-0.09633,-2.30281,64.29573,12.43323,13.22073,19.57160,19.07017
1659.15800,-0.12309,-2.30555,64.21492,12.40270,13.21130,19.52221,19.07870
1659.16800,-0.14273,-2.31005,64.02931,12.34665,13.18068,19.45695,19.04503
1659.17800,-0.12736,-2.31136,63.92973,12.32523,13.15873,19.45160,18.99417
1659.18800,-0.12602,-2.31427,63.94588,12.33095,13.15130,19.45589,19.00774
1659.19800,-0.12035,-2.33893,64.04343,12.34129,13.11054,19.50242,19.08917
1659.20800,-0.12476,-2.35260,64.04473,12.29623,13.11773,19.54160,19.08917
1659.21800,-0.12302,-2.34560,64.03884,12.30282,13.12847,19.53467,19.07289
1659.22800,-0.11972,-2.33239,64.02773,12.31523,13.14873,19.52160,19.04217
1659.23800,-0.11972,-2.33239,64.02773,12.31523,13.14873,19.52160,19.04217
1659.24800,-0.10330,-2.37286,64.19388,12.32646,13.08965,19.61733,19.16044
1659.25800,-0.10336,-2.35959,64.31873,12.36523,13.13773,19.64060,19.17517
1659.26800,-0.09946,-2.36421,64.25505,12.34884,13.11587,19.63110,19.15925
1659.27800,-0.08439,-2.38077,64.05809,12.29439,13.04573,19.60980,19.10817
1659.28800,-0.07354,-2.38812,64.09009,12.28639,13.04573,19.64980,19.10817
1659.29800,-0.07783,-2.38884,64.09172,12.28376,13.04696,19.64689,19.11411
1659.30800,-0.10979,-2.39295,64.09873,12.26623,13.05573,19.62060,19.15617
1659.31800,-0.11106,-2.39254,64.08980,12.27059,13.04897,19.60993,19.16031
1659.32800,-0.11350,-2.39421,64.04904,12.28153,13.01724,19.57510,19.17517
1659.33800,-0.10347,-2.40907,64.00766,12.25911,12.98161,19.59177,19.17517
1659.34800,-0.09815,-2.41695,63.98573,12.24723,12.96273,19.60060,19.17517
1659.35800,-0.10441,-2.41394,64.05887,12.25597,12.99125,19.61900,19.19265
1659.36800,-0.11677,-2.41252,64.15971,12.26623,13.02473,19.64060,19.22815
1659.37800,-0.12489,-2.42649,64.13637,12.23048,13.01200,19.65272,19.24117
1659.38800,-0.10759,-2.41996,64.21057,12.26099,13.02909,19.68476,19.23574
1659.39800,-0.09467,-2.41052,64.27473,12.29623,13.04573,19.70060,19.23217
1659.40800,-0.08887,-2.41214,64.15944,12.27793,13.01401,19.67010,19.19740
1659.41800,-0.06067,-2.41188,63.97274,12.23227,12.98679,19.66446,19.08922
1659.42800,-0.04976,-2.41128,63.93351,12.22157,12.98373,19.67171,19.05651
1659.43800,-0.04940,-2.41104,64.01973,12.25623,12.98373,19.68060,19.09917
1659.44800,-0.04940,-2.41104,64.01973,12.25623,12.98373,19.68060,19.09917
1659.45800,-0.04517,-2.42481,63.97033,12.23783,12.94401,19.68060,19.10789
1659.46800,-0.01944,-2.41872,64.14611,12.26565,13.00251,19.77860,19.09935
1659.47800,-0.01892,-2.41859,64.14973,12.26623,13.00373,19.78060,19.09917
1659.48800,-0.02754,-2.44979,64.09877,12.20841,12.95375,19.80020,19.13641
1659.49800,-0.02188,-2.46798,64.14164,12.19155,12.93626,19.84686,19.16697
1659.50800,-0.02027,-2.47281,64.15373,12.18723,12.93173,19.85960,19.17517
1659.51800,0.01223,-2.48095,64.07480,12.19591,12.86928,19.85960,19.15002
1659.52800,0.01721,-2.48220,64.06273,12.19723,12.85973,19.85960,19.14617
1659.53800,0.01108,-2.48622,64.18419,12.18862,12.90452,19.91990,19.17115
1659.54800,-0.02037,-2.50492,64.15987,12.12875,12.90227,19.92100,19.20785
1659.55800,-0.02533,-2.50786,64.15273,12.11923,12.90073,19.91960,19.21317
1659.56800,0.00094,-2.49964,64.16533,12.14728,12.90073,19.93677,19.18055
1659.57800,0.00990,-2.50630,64.14989,12.14565,12.87758,19.94395,19.18271
1659.58800,0.00167,-2.51619,64.13073,12.12823,12.85973,19.93960,19.20317
1659.59800,0.01095,-2.50562,64.07356,12.13566,12.85973,19.91732,19.16085
1659.60800,0.01417,-2.50195,64.05373,12.13823,12.85973,19.90960,19.14617
1659.61800,0.02129,-2.50362,64.04720,12.13823,12.85247,19.91685,19.13964
1659.62800,0.03830,-2.48936,64.10161,12.19511,12.85693,19.91240,19.13717
1659.63800,0.04387,-2.48357,64.12373,12.21723,12.85973,19.90960,19.13717
1659.64800,0.04775,-2.48683,64.12756,12.21340,12.85590,19.92109,19.13717
1659.65800,0.05313,-2.49135,64.13288,12.20808,12.85058,19.93705,19.13717
1659.66800,0.01749,-2.49907,64.12874,12.13405,12.90129,19.95623,19.13717
1659.67800,0.01011,-2.50048,64.12773,12.11923,12.91173,19.95960,19.13717
1659.68800,0.08061,-2.48710,64.17473,12.22723,12.85973,19.97960,19.10817
1659.69800,0.08613,-2.49281,64.16928,12.20299,12.86579,20.00930,19.09120
1659.70800,0.08996,-2.49328,64.14169,12.19925,12.85741,20.00486,19.08017
1659.71800,0.09035,-2.48798,64.10229,12.21896,12.83721,19.96594,19.08017
1659.72800,0.08840,-2.47624,64.10867,12.24003,12.85167,19.94519,19.07179
1659.73800,0.09334,-2.46344,64.15711,12.25623,12.89041,19.96063,19.04983
1659.74800,0.11107,-2.46172,64.20216,12.25623,12.91294,20.00953,19.02346
1659.75800,0.11388,-2.45867,64.14769,12.25235,12.90404,19.99021,19.00109
1659.76800,0.11101,-2.45449,64.04528,12.24723,12.88073,19.93960,18.97772
1659.77800,0.12729,-2.46274,64.01146,12.24016,12.85138,19.95374,18.96617
1659.78800,0.13301,-2.48144,63.94877,12.21283,12.80169,19.95800,18.97625
1659.79800,0.10296,-2.48261,63.90973,12.18723,12.80873,19.91960,18.99417
1659.80800,0.10822,-2.47920,63.92598,12.19679,12.81510,19.92597,18.98812
1659.81800,0.12517,-2.46910,64.01034,12.23054,12.84271,19.95967,18.97743
1659.82800,0.14469,-2.45952,64.18073,12.27623,12.89073,20.02860,18.98517
1659.83800,0.13252,-2.46203,64.15673,12.26706,12.88343,20.00766,18.99859
1659.84800,0.09714,-2.47341,64.09673,12.22834,12.86662,19.96382,19.03795
1659.85800,0.11201,-2.48467,64.15973,12.19723,12.89073,20.04860,19.02317
1659.86800,0.11201,-2.48467,64.15973,12.19723,12.89073,20.04860,19.02317
1659.87800,0.16115,-2.50629,64.07473,12.22723,12.76673,20.04860,19.03217
1659.88800,0.15645,-2.50411,64.07610,12.22451,12.77609,20.04505,19.03045
1659.89800,0.11237,-2.48359,64.09072,12.19723,12.86676,20.01445,19.01228
1659.90800,0.13913,-2.49446,64.09973,12.19723,12.83973,20.05860,19.00417
1659.91800,0.13913,-2.49446,64.09973,12.19723,12.83973,20.05860,19.00417
1659.92800,0.15500,-2.46773,64.13253,12.29623,12.82873,19.99960,19.00797
1659.93800,0.14104,-2.47472,64.15976,12.28724,12.82873,20.00162,19.04217
1659.94800,0.11968,-2.49102,64.09504,12.20939,12.83541,20.01529,19.03495
1659.95800,0.11520,-2.46188,64.07273,12.22723,12.89073,19.97960,18.97517
1659.96800,0.11762,-2.46147,64.07861,12.23197,12.88947,19.98140,18.97577
1659.97800,0.14450,-2.45683,64.14395,12.28464,12.87547,20.00140,18.98244
1659.98800,0.15314,-2.46889,63.95281,12.25009,12.80121,19.95250,18.94901
1659.99800,0.15302,-2.46960,63.94173,12.24723,12.79773,19.94960,18.94717
1660.00800,0.10590,-2.43659,64.08021,12.23775,12.95422,19.95908,18.92915
1660.01800,0.10335,-2.43480,64.08773,12.23723,12.96273,19.95960,18.92817
1660.02800,0.09104,-2.44892,63.90969,12.19810,12.89229,19.89112,18.92817
1660.03800,0.11331,-2.42847,64.04601,12.31061,12.89073,19.87999,18.96468
1660.04800,0.11422,-2.42763,64.05173,12.31523,12.89073,19.87960,18.96617
1660.05800,0.09122,-2.43924,64.04694,12.22127,12.95017,19.93713,18.93837
1660.06800,0.14043,-2.38615,64.10943,12.34262,13.00269,19.92001,18.84411
1660.07800,0.14147,-2.38503,64.11073,12.34523,13.00373,19.91960,18.84217
1660.08800,0.13882,-2.38616,64.10851,12.34321,13.00171,19.91657,18.84702
1660.09800,0.11517,-2.39617,64.08873,12.32523,12.98373,19.88960,18.89017
1660.10800,0.11581,-2.39375,64.09827,12.32868,12.99085,19.89190,18.88684
1660.11800,0.12078,-2.37411,64.15761,12.35956,13.03867,19.89821,18.86117
1660.12800,0.12087,-2.37066,64.10973,12.37423,13.01473,19.85960,18.86117
1660.13800,0.11949,-2.36874,64.10620,12.37521,13.01777,19.85480,18.85843
1660.14800,0.10527,-2.35026,64.07992,12.38605,13.04845,19.80969,18.83572
1660.15800,0.09044,-2.34282,64.14173,12.40423,13.07573,19.80060,18.86117
1660.16800,0.10681,-2.33954,64.10451,12.41534,13.05906,19.79504,18.83506
1660.17800,0.11993,-2.33691,64.07473,12.42423,13.04573,19.79060,18.81417
1660.18800,0.09857,-2.28842,64.02269,12.46629,13.11915,19.69080,18.74645
1660.19800,0.09383,-2.25223,64.11491,12.52471,13.19934,19.67169,18.71917
1660.20800,0.09547,-2.24522,64.16273,12.54223,13.22073,19.68060,18.71917
1660.21800,0.12457,-2.23823,64.01746,12.55610,13.16817,19.63680,18.65639
1660.22800,0.13520,-2.23380,63.97308,12.56123,13.15763,19.62505,18.62917
1660.23800,0.13498,-2.23151,63.98473,12.56123,13.16873,19.63060,18.62417
1660.24800,0.14196,-2.21234,64.05621,12.60752,13.20505,19.63060,18.61304
1660.25800,0.14688,-2.19882,64.10673,12.64023,13.23073,19.63060,18.60517
1660.26800,0.15761,-2.21132,64.02873,12.61083,13.19353,19.63660,18.58777
1660.27800,0.15217,-2.20778,64.04473,12.61483,13.20593,19.63260,18.59137
1660.28800,0.13329,-2.18998,64.14673,12.65023,13.26173,19.62060,18.61417
1660.29800,0.13723,-2.19515,64.14409,12.64594,13.25040,19.62940,18.61835
1660.30800,0.16863,-2.23719,64.13636,12.61236,13.16260,19.70560,18.65580
1660.31800,0.16514,-2.23837,64.23173,12.62023,13.18973,19.74060,18.68117
1660.32800,0.15890,-2.23392,64.21465,12.61273,13.20293,19.73025,18.66875
1660.33800,0.14101,-2.22113,64.16573,12.59123,13.24073,19.70060,18.63317
1660.34800,0.14895,-2.22558,64.15766,12.59508,13.22111,19.70445,18.63702
1660.35800,0.14877,-2.23897,64.12936,12.57441,13.19274,19.71060,18.65161
1660.36800,0.11946,-2.25322,64.09443,12.51345,13.19959,19.71060,18.67079
1660.37800,0.12835,-2.25569,64.07287,12.50870,13.18877,19.71767,18.65774
1660.38800,0.15085,-2.26296,64.04792,12.51293,13.15411,19.73416,18.64672
1660.39800,0.16014,-2.26887,64.07173,12.53223,13.12773,19.74060,18.67117
1660.40800,0.15883,-2.27519,64.05740,12.51837,13.11810,19.74530,18.67564
1660.41800,0.15507,-2.29326,64.01646,12.47878,13.09058,19.75872,18.68839
1660.42800,0.15542,-2.29820,64.02764,12.47078,13.08918,19.77285,18.69483
1660.43800,0.15777,-2.30469,64.07334,12.46416,13.09580,19.80596,18.70741
1660.44800,0.16527,-2.30780,64.11492,12.50135,13.06643,19.80083,18.74631
1660.45800,0.16425,-2.30613,64.11485,12.50443,13.06804,19.79620,18.74618
1660.46800,0.14577,-2.29040,64.10982,12.52003,13.09465,19.75070,18.74444
1660.47800,0.07391,-2.27635,64.12673,12.50223,13.15873,19.67060,18.79517
1660.48800,0.08383,-2.27730,64.13036,12.50443,13.15532,19.68490,18.78571
1660.49800,0.16397,-2.28495,64.15973,12.52223,13.12773,19.80060,18.70917
1660.50800,0.16639,-2.28134,64.13998,12.52836,13.12385,19.78810,18.69967
1660.51800,0.18112,-2.25860,64.00817,12.56893,13.09443,19.70290,18.64191
1660.52800,0.17377,-2.26716,64.02973,12.56123,13.08673,19.71060,18.67117
1660.53800,0.17116,-2.26099,64.02809,12.56593,13.09870,19.70121,18.66225
1660.54800,0.17437,-2.24008,64.04674,12.60326,13.12758,19.67803,18.63788
1660.55800,0.21000,-2.23766,64.11973,12.67023,13.09673,19.70060,18.65217
1660.56800,0.20310,-2.23513,64.12368,12.66530,13.11038,19.69731,18.65069
1660.57800,0.17551,-2.22499,64.13947,12.64556,13.16498,19.68415,18.64477
1660.58800,0.16473,-2.22255,64.12951,12.63257,13.18084,19.67616,18.63995
1660.59800,0.13873,-2.22290,64.01348,12.57599,13.18973,19.63585,18.61192
1660.60800,0.14443,-2.20794,63.99673,12.61123,13.18973,19.60060,18.59517
1660.61800,0.14278,-2.20496,64.00873,12.61831,13.19585,19.59712,18.59745
1660.62800,0.13453,-2.18320,64.08521,12.66663,13.23953,19.57508,18.60397
1660.63800,0.16269,-2.18358,64.00073,12.64023,13.23073,19.60060,18.52917
1660.64800,0.16551,-2.18315,64.01315,12.64644,13.23073,19.60481,18.53117
1660.65800,0.18893,-2.17963,64.11666,12.69820,13.23073,19.63990,18.54784
1660.66800,0.18940,-2.17956,64.11873,12.69923,13.23073,19.64060,18.54817
1660.67800,0.19429,-2.16148,64.14323,12.68943,13.30129,19.67000,18.48251
1660.68800,0.19806,-2.15962,64.22912,12.72805,13.30273,19.68030,18.51804
1660.69800,0.19817,-2.15957,64.23173,12.72923,13.30273,19.68060,18.51917
1660.70800,0.19661,-2.16190,64.14039,12.72318,13.26522,19.63825,18.51373
1660.71800,0.17984,-2.18407,64.08638,12.67053,13.23367,19.63884,18.54335
1660.72800,0.17328,-2.19267,64.08873,12.65023,13.23073,19.65060,18.55717
1660.73800,0.19259,-2.17541,64.03035,12.68372,13.22214,19.61626,18.50823
1660.74800,0.19578,-2.17257,64.02073,12.68923,13.22073,19.61060,18.50017
1660.75800,0.19031,-2.17782,64.03844,12.67321,13.22916,19.62746,18.50860
1660.76800,0.20955,-2.18039,64.04859,12.68652,13.21273,19.64774,18.50160
