time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
4165.17560,0.11387,0.35320,50.29679,13.50955,12.41800,11.77111,12.59812
4165.18560,0.10302,0.31123,50.28590,13.46327,12.36611,11.79932,12.65720
4165.19560,0.09720,0.29497,50.28486,13.44559,12.34739,11.80972,12.68216
4165.20560,0.08694,0.27777,50.22294,13.41119,12.31213,11.80112,12.69850
4165.21560,0.08526,0.27496,50.21286,13.40559,12.30639,11.79972,12.70116
4165.22560,0.07013,0.21131,50.16556,13.32131,12.22641,11.84272,12.77512
4165.23560,0.05716,0.24172,50.27986,13.37659,12.29639,11.82972,12.77716
4165.24560,0.05716,0.24172,50.27986,13.37659,12.29639,11.82972,12.77716
4165.25560,0.10997,0.27241,50.24182,13.43119,12.28999,11.81732,12.70332
4165.26560,0.07673,0.28438,50.15286,13.40559,12.29639,11.75972,12.69116
4165.27560,0.05885,0.29666,50.16546,13.40199,12.33347,11.74892,12.68108
4165.28560,0.02707,0.31848,50.18786,13.39559,12.39939,11.72972,12.66316
4165.29560,0.03292,0.31562,50.15572,13.38948,12.38268,11.72651,12.65705
4165.30560,0.04309,0.31171,50.10202,13.38355,12.35243,11.71732,12.64872
4165.31560,0.03616,0.31852,50.14686,13.40559,12.36839,11.70972,12.66316
4165.32560,0.02767,0.32846,50.12814,13.41039,12.37583,11.68572,12.65620
4165.33560,0.02567,0.35653,50.04966,13.43039,12.37707,11.62412,12.61808
4165.34560,0.10470,0.34552,49.98886,13.44559,12.30639,11.66972,12.56716
4165.35560,0.10470,0.34552,49.98886,13.44559,12.30639,11.66972,12.56716
4165.36560,0.00708,0.37066,50.01426,13.42199,12.39823,11.59332,12.60072
4165.37560,0.02806,0.33267,49.96586,13.39559,12.31639,11.61972,12.63416
4165.38560,0.02289,0.33210,49.99934,13.40039,12.32755,11.62572,12.64568
4165.39560,-0.01476,0.32788,50.24486,13.43559,12.40939,11.66972,12.73016
4165.40560,-0.02039,0.32711,50.25794,13.43319,12.41683,11.67212,12.73580
4165.41560,-0.05688,0.31416,50.34957,13.40780,12.46074,11.70085,12.78018
4165.42560,-0.01759,0.25286,50.31381,13.34290,12.37200,11.79356,12.80535
4165.43560,-0.00226,0.22893,50.29986,13.31759,12.33739,11.82972,12.81516
4165.44560,0.01798,0.26240,50.27086,13.37659,12.33739,11.77972,12.77716
4165.45560,-0.02511,0.28091,50.21244,13.36669,12.35819,11.71041,12.77716
4165.46560,-0.02555,0.28110,50.21186,13.36659,12.35839,11.70972,12.77716
4165.47560,-0.03462,0.28852,50.21975,13.36659,12.37878,11.70314,12.77124
4165.48560,-0.03933,0.29238,50.22386,13.36659,12.38939,11.69972,12.76816
4165.49560,-0.00418,0.26746,50.16208,13.35176,12.31773,11.72443,12.76816
4165.50560,0.02325,0.23966,50.08365,13.32257,12.24570,11.74616,12.76923
4165.51560,-0.04083,0.22291,49.97086,13.21859,12.25539,11.71972,12.77716
4165.52560,-0.06405,0.21942,50.01422,13.20795,12.28048,11.72517,12.80061
4165.53560,-0.11671,0.20842,50.15218,13.17959,12.35495,11.76132,12.85632
4165.54560,-0.09453,0.20848,50.20590,13.19363,12.36839,11.79972,12.84416
4165.55560,-0.07336,0.23115,50.24250,13.25459,12.37603,11.78154,12.83034
4165.56560,-0.05524,0.26108,50.26286,13.31759,12.38939,11.74972,12.80616
4165.57560,-0.07180,0.26755,50.25673,13.32315,12.39496,11.72188,12.81674
4165.58560,-0.09398,0.26495,50.23106,13.29293,12.40633,11.71358,12.81823
4165.59560,-0.09796,0.26152,50.22186,13.27759,12.40939,11.71972,12.81516
4165.60560,-0.09796,0.26152,50.22186,13.27759,12.40939,11.71972,12.81516
4165.61560,-0.17616,0.23743,50.12126,13.17082,12.41174,11.68590,12.85280
4165.62560,-0.15629,0.21743,50.18086,13.17959,12.38939,11.72972,12.88216
4165.63560,-0.14931,0.24050,50.22478,13.21558,12.42660,11.72362,12.85898
4165.64560,-0.14486,0.25523,50.25286,13.23859,12.45039,11.71972,12.84416
4165.65560,-0.15276,0.25972,50.16075,13.23249,12.41928,11.67092,12.83806
4165.66560,-0.14416,0.25540,50.18055,13.24079,12.41159,11.68242,12.84575
4165.67560,-0.13544,0.25080,50.23086,13.24859,12.41939,11.70972,12.85316
4165.68560,-0.16635,0.24757,50.21297,13.24452,12.40719,11.66905,12.89220
4165.69560,-0.20723,0.24198,50.17726,13.22654,12.39463,11.62194,12.93414
4165.70560,-0.18710,0.23788,50.13186,13.16959,12.41939,11.67972,12.86316
4165.71560,-0.20590,0.23931,50.18581,13.17949,12.44018,11.67477,12.89137
4165.72560,-0.22505,0.24077,50.24086,13.18959,12.46139,11.66972,12.92016
4165.73560,-0.17928,0.23468,50.17418,13.20963,12.39389,11.66972,12.90093
4165.74560,-0.12522,0.22526,50.12586,13.23859,12.31959,11.67938,12.88830
4165.75560,-0.15072,0.22405,50.22586,13.23859,12.36791,11.69952,12.91984
4165.76560,-0.17190,0.22274,50.21237,13.22833,12.36839,11.67851,12.93713
4165.77560,-0.20906,0.21785,50.16138,13.19159,12.36839,11.64692,12.95448
4165.78560,-0.20703,0.21338,50.11786,13.15959,12.36839,11.65972,12.93016
4165.79560,-0.20441,0.22927,50.16099,13.19105,12.39385,11.65265,12.92344
4165.80560,-0.19963,0.25825,50.23986,13.24859,12.44039,11.63972,12.91116
4165.81560,-0.19963,0.25825,50.23986,13.24859,12.44039,11.63972,12.91116
4165.82560,-0.16953,0.23381,50.27525,13.24869,12.40449,11.69210,12.92997
4165.83560,-0.21022,0.21542,50.38586,13.21859,12.45039,11.72972,12.98716
4165.84560,-0.20334,0.22452,50.37890,13.23755,12.44799,11.71532,12.97804
4165.85560,-0.18478,0.25291,50.34558,13.28583,12.44543,11.67212,12.94220
4165.86560,-0.19505,0.25154,50.30986,13.24859,12.46139,11.67972,12.92016
4165.87560,-0.19037,0.25721,50.30312,13.25765,12.46139,11.67275,12.91133
4165.88560,-0.17492,0.27595,50.28086,13.28759,12.46139,11.64972,12.88216
4165.89560,-0.17459,0.27786,50.25865,13.28293,12.45889,11.64375,12.87309
4165.90560,-0.17319,0.28583,50.16611,13.26353,12.44844,11.61887,12.83527
4165.91560,-0.23191,0.28824,50.15386,13.21859,12.49239,11.58972,12.85316
4165.92560,-0.22934,0.28713,50.15965,13.22034,12.49116,11.59382,12.85433
4165.93560,-0.20593,0.27705,50.21231,13.23630,12.47999,11.63105,12.86497
4165.94560,-0.23784,0.26558,50.26886,13.25859,12.46139,11.59972,12.94916
4165.95560,-0.23588,0.26836,50.26277,13.25785,12.46513,11.59972,12.94007
4165.96560,-0.21803,0.29363,50.20744,13.25119,12.49913,11.59972,12.85740
4165.97560,-0.21106,0.30350,50.18586,13.24859,12.51239,11.59972,12.82516
4165.98560,-0.18595,0.30795,50.04726,13.24859,12.45101,11.56012,12.78754
4165.99560,-0.19434,0.30812,50.02606,13.23869,12.45039,11.54982,12.78716
4166.00560,-0.19442,0.30812,50.02586,13.23859,12.45039,11.54972,12.78716
4166.01560,-0.21912,0.26630,50.02195,13.19249,12.40274,11.56535,12.86138
4166.02560,-0.20716,0.25985,50.12985,13.22982,12.40642,11.59526,12.89834
4166.03560,-0.20388,0.26076,50.14886,13.23859,12.40939,11.59972,12.90116
4166.04560,-0.20830,0.26240,50.24604,13.22999,12.47131,11.65132,12.89342
4166.05560,-0.20902,0.26267,50.26186,13.22859,12.48139,11.65972,12.89216
4166.06560,-0.22258,0.26699,50.29368,13.26299,12.47279,11.62532,12.93258
4166.07560,-0.21969,0.26504,50.28690,13.26859,12.45943,11.61972,12.93916
4166.08560,-0.21584,0.26304,50.27786,13.26859,12.45039,11.61972,12.93916
4166.09560,-0.17955,0.26945,50.17796,13.24639,12.43559,11.63452,12.86146
4166.10560,-0.19510,0.28379,50.08810,13.26745,12.40005,11.55092,12.86968
4166.11560,-0.20507,0.28805,50.06886,13.27759,12.38939,11.51972,12.88216
4166.12560,-0.15333,0.26727,50.14212,13.29239,12.36645,11.60112,12.88216
4166.13560,-0.13518,0.25998,50.16786,13.29759,12.35839,11.62972,12.88216
4166.14560,-0.13518,0.25998,50.16786,13.29759,12.35839,11.62972,12.88216
4166.15560,-0.18194,0.24572,50.33584,13.27660,12.43380,11.67982,12.94562
4166.16560,-0.18867,0.29221,50.17386,13.26859,12.46139,11.59972,12.84416
4166.17560,-0.17122,0.29935,50.22134,13.30494,12.46510,11.60714,12.84416
4166.18560,-0.17889,0.32568,50.25489,13.34280,12.50250,11.57702,12.83257
4166.19560,-0.20271,0.33482,50.22486,13.32759,12.52239,11.54972,12.82516
4166.20560,-0.19067,0.32654,50.16386,13.30725,12.49311,11.55379,12.80971
4166.21560,-0.17305,0.31442,50.07486,13.27759,12.45039,11.55972,12.78716
4166.22560,-0.18470,0.30560,50.13170,13.28739,12.45039,11.56462,12.82930
4166.23560,-0.20333,0.28894,50.19723,13.26378,12.47097,11.59912,12.86336
4166.24560,-0.21012,0.28114,50.20386,13.22859,12.49239,11.62972,12.85316
4166.25560,-0.21012,0.28114,50.20386,13.22859,12.49239,11.62972,12.85316
4166.26560,-0.25250,0.29219,50.26245,13.24289,12.53247,11.59523,12.89185
4166.27560,-0.25328,0.31267,50.28286,13.27759,12.55339,11.56972,12.88216
4166.28560,-0.25328,0.31267,50.28286,13.27759,12.55339,11.56972,12.88216
4166.29560,-0.22159,0.31802,50.27616,13.29433,12.54502,11.58646,12.85035
4166.30560,-0.21542,0.31906,50.27486,13.29759,12.54339,11.58972,12.84416
4166.31560,-0.24048,0.27052,50.21713,13.22722,12.47717,11.60245,12.91030
4166.32560,-0.24996,0.24523,50.25686,13.21859,12.45039,11.61972,12.96816
4166.33560,-0.24598,0.25067,50.24750,13.22819,12.44799,11.61012,12.96120
4166.34560,-0.23490,0.26578,50.22150,13.25485,12.44133,11.58345,12.94187
4166.35560,-0.22886,0.26091,50.26729,13.25859,12.45028,11.60938,12.94905
4166.36560,-0.22876,0.26667,50.25122,13.25313,12.46021,11.60699,12.93089
4166.37560,-0.22850,0.30374,50.14586,13.21859,12.52239,11.58972,12.81516
4166.38560,-0.23687,0.30270,50.16046,13.22106,12.52512,11.58477,12.82952
4166.39560,-0.25700,0.30452,50.20182,13.23803,12.53339,11.56492,12.86548
4166.40560,-0.23492,0.32535,50.18915,13.27736,12.53339,11.54492,12.83348
4166.41560,-0.24019,0.32712,50.18790,13.27823,12.53579,11.53732,12.83656
4166.42560,-0.31244,0.30169,50.19962,13.21307,12.55099,11.52452,12.91104
4166.43560,-0.24993,0.31083,50.17586,13.23859,12.53339,11.55972,12.84416
4166.44560,-0.24987,0.30656,50.15678,13.22563,12.52715,11.56332,12.84068
4166.45560,-0.24753,0.27490,50.02497,13.13917,12.47647,11.58734,12.82199
4166.46560,-0.23174,0.27302,50.09252,13.21069,12.43541,11.56747,12.87895
4166.47560,-0.22560,0.27229,50.11886,13.23859,12.41939,11.55972,12.90116
4166.48560,-0.28720,0.31349,50.22286,13.26859,12.53339,11.50972,12.91116
4166.49560,-0.28720,0.31349,50.22286,13.26859,12.53339,11.50972,12.91116
4166.50560,-0.24987,0.34219,50.27486,13.32759,12.56439,11.51972,12.86316
4166.51560,-0.20960,0.35942,50.22040,13.31769,12.58420,11.54942,12.76910
4166.52560,-0.20919,0.35959,50.21986,13.31759,12.58439,11.54972,12.76816
4166.53560,-0.20597,0.35451,50.21232,13.30251,12.58439,11.56480,12.76062
4166.54560,-0.20260,0.29843,50.13625,13.23783,12.48654,11.59570,12.81618
4166.55560,-0.20225,0.29000,50.12486,13.22859,12.47139,11.59972,12.82516
4166.56560,-0.21260,0.28030,50.21845,13.23717,12.48942,11.62548,12.86637
4166.57560,-0.21431,0.27870,50.23386,13.23859,12.49239,11.62972,12.87316
4166.58560,-0.22756,0.29203,50.20774,13.21029,12.53665,11.62972,12.83108
4166.59560,-0.26921,0.28098,50.21022,13.17777,12.54612,11.61517,12.87116
4166.60560,-0.28294,0.27495,50.21486,13.16959,12.54339,11.60972,12.89216
4166.61560,-0.22826,0.30385,50.20253,13.23416,12.53614,11.60247,12.82977
4166.62560,-0.23019,0.32339,50.11859,13.23677,12.53339,11.55608,12.79234
4166.63560,-0.23870,0.32662,50.08886,13.22859,12.53339,11.53972,12.78716
4166.64560,-0.23870,0.32662,50.08886,13.22859,12.53339,11.53972,12.78716
4166.65560,-0.24164,0.31502,50.19686,13.23859,12.55339,11.57972,12.82516
4166.66560,-0.20101,0.28857,50.22413,13.25677,12.49097,11.62214,12.85425
4166.67560,-0.18847,0.27541,50.27428,13.25813,12.48630,11.66018,12.86967
4166.68560,-0.21114,0.28198,50.32742,13.24099,12.54515,11.67732,12.86396
4166.69560,-0.21017,0.30255,50.31304,13.27077,12.55339,11.64154,12.84734
4166.70560,-0.25833,0.30579,50.35607,13.25577,12.59764,11.62184,12.88083
4166.71560,-0.29180,0.29726,50.39586,13.22859,12.62639,11.62972,12.91116
4166.72560,-0.25894,0.29958,50.37485,13.25242,12.59690,11.63376,12.89177
4166.73560,-0.21040,0.30300,50.34386,13.28759,12.55339,11.63972,12.86316
4166.74560,-0.20009,0.29324,50.34002,13.26887,12.54859,11.66852,12.85404
4166.75560,-0.20141,0.28299,50.25954,13.22507,12.52851,11.67092,12.83504
4166.76560,-0.21498,0.28334,50.17686,13.19959,12.51239,11.63972,12.82516
4166.77560,-0.22949,0.28871,50.18412,13.20451,12.52302,11.62157,12.83501
4166.78560,-0.25909,0.29968,50.19893,13.21457,12.54472,11.58453,12.85512
4166.79560,-0.24083,0.31067,50.27586,13.25859,12.56439,11.59972,12.85316
4166.80560,-0.22621,0.31421,50.28400,13.27530,12.55968,11.60401,12.84502
4166.81560,-0.20673,0.31894,50.29486,13.29759,12.55339,11.60972,12.83416
4166.82560,-0.21254,0.31590,50.27316,13.29409,12.53904,11.59572,12.84431
4166.83560,-0.20580,0.31170,50.20599,13.28405,12.50532,11.58033,12.83629
4166.84560,-0.17363,0.31436,50.15686,13.27759,12.49239,11.59972,12.78716
4166.85560,-0.18041,0.30945,50.20174,13.27759,12.50463,11.61412,12.80540
4166.86560,-0.19918,0.29584,50.32641,13.27759,12.53863,11.65412,12.85607
4166.87560,-0.15973,0.30283,50.18486,13.27759,12.48139,11.62972,12.79616
4166.88560,-0.15294,0.29928,50.17797,13.27759,12.47006,11.63416,12.79616
4166.89560,-0.12918,0.28688,50.15386,13.27759,12.43039,11.64972,12.79616
4166.90560,-0.13437,0.29357,50.17985,13.28449,12.45155,11.64972,12.79409
4166.91560,-0.15607,0.32324,50.26778,13.30989,12.53665,11.64282,12.77842
4166.92560,-0.17065,0.34766,50.27086,13.31759,12.58439,11.61972,12.74916
4166.93560,-0.17065,0.34766,50.27086,13.31759,12.58439,11.61972,12.74916
4166.94560,-0.17202,0.33121,50.19159,13.29365,12.53127,11.60275,12.76392
4166.95560,-0.18938,0.30105,50.21586,13.25859,12.51239,11.62972,12.81516
4166.96560,-0.18296,0.30095,50.21161,13.26066,12.50793,11.63299,12.81004
4166.97560,-0.13041,0.30015,50.17686,13.27759,12.47139,11.65972,12.76816
4166.98560,-0.13289,0.30028,50.19031,13.28031,12.47586,11.66081,12.77333
4166.99560,-0.15536,0.30146,50.31259,13.30506,12.51645,11.67071,12.82036
4167.00560,-0.12736,0.31230,50.29066,13.33569,12.49849,11.66172,12.79476
4167.01560,-0.12197,0.31339,50.27586,13.33659,12.49239,11.65972,12.78716
4167.02560,-0.10547,0.33175,50.13886,13.32759,12.47139,11.61972,12.72016
4167.03560,-0.12770,0.32689,50.24254,13.33759,12.50402,11.63551,12.76542
4167.04560,-0.14763,0.32253,50.33586,13.34659,12.53339,11.64972,12.80616
4167.05560,-0.11071,0.32993,50.35511,13.37284,12.53339,11.67597,12.77291
4167.06560,-0.10544,0.33099,50.35786,13.37659,12.53339,11.67972,12.76816
4167.07560,-0.11668,0.32134,50.33184,13.34189,12.53339,11.68839,12.76816
4167.08560,-0.18045,0.33451,50.21698,13.31185,12.53339,11.58737,12.78437
4167.09560,-0.19117,0.33704,50.19786,13.30759,12.53339,11.56972,12.78716
4167.10560,-0.14169,0.33774,50.23372,13.32759,12.53339,11.62489,12.74785
4167.11560,-0.11854,0.32176,50.23453,13.31542,12.51076,11.66432,12.74403
4167.12560,-0.11821,0.31573,50.22886,13.30759,12.50239,11.66972,12.74916
4167.13560,-0.12868,0.34730,50.23697,13.34372,12.54000,11.62548,12.72778
4167.14560,-0.13240,0.35854,50.23986,13.35659,12.55339,11.60972,12.72016
4167.15560,-0.11926,0.34317,50.21017,13.34247,12.51835,11.62432,12.72503
4167.16560,-0.10979,0.31949,50.21151,13.32388,12.48547,11.65456,12.74760
4167.17560,-0.11726,0.30687,50.26686,13.31759,12.49239,11.67972,12.77716
4167.18560,-0.09386,0.31321,50.25961,13.35322,12.46703,11.66764,12.77172
4167.19560,-0.10802,0.30198,50.25819,13.33288,12.46187,11.67083,12.79260
4167.20560,-0.15720,0.27633,50.26375,13.26004,12.48101,11.68935,12.83335
4167.21560,-0.13308,0.28345,50.30906,13.28619,12.49379,11.71372,12.81536
4167.22560,-0.09551,0.29488,50.37686,13.32759,12.51239,11.74972,12.78716
4167.23560,-0.09527,0.28656,50.29141,13.29483,12.48296,11.74023,12.77339
4167.24560,-0.09484,0.27738,50.16631,13.26780,12.42567,11.70548,12.76737
4167.25560,-0.09468,0.27744,50.13386,13.27759,12.39939,11.67972,12.77716
4167.26560,-0.06022,0.28657,50.17802,13.31551,12.40419,11.70372,12.75460
4167.27560,-0.03644,0.29532,50.20621,13.34724,12.40617,11.71361,12.73918
4167.28560,-0.06456,0.29297,50.16527,13.32778,12.39946,11.68006,12.75797
4167.29560,-0.07463,0.30106,50.15213,13.31698,12.42131,11.67265,12.74119
4167.30560,-0.09439,0.31997,50.13318,13.29759,12.47255,11.65972,12.70332
4167.31560,-0.11019,0.33066,50.11206,13.29039,12.49239,11.63812,12.69116
4167.32560,-0.13987,0.32787,50.04959,13.25613,12.48839,11.60699,12.69807
4167.33560,-0.15286,0.31220,50.02986,13.21859,12.48139,11.61972,12.71016
4167.34560,-0.13722,0.31287,50.05346,13.24039,12.47319,11.62772,12.71216
4167.35560,-0.09261,0.31479,50.12089,13.30267,12.44976,11.65058,12.71787
4167.36560,-0.08638,0.30622,50.16096,13.30690,12.44729,11.67351,12.73326
4167.37560,-0.09160,0.30203,50.16686,13.29759,12.45039,11.67972,12.73916
4167.38560,-0.10240,0.31937,50.32854,13.37413,12.49511,11.67112,12.78818
4167.39560,-0.12884,0.28223,50.29440,13.29377,12.47600,11.70378,12.82085
4167.40560,-0.13315,0.27525,50.28386,13.27759,12.47139,11.70972,12.82516
4167.41560,-0.06001,0.26327,50.23386,13.29759,12.39939,11.74972,12.78716
4167.42560,-0.06001,0.26327,50.23386,13.29759,12.39939,11.74972,12.78716
4167.43560,-0.06562,0.26786,50.23874,13.29352,12.41608,11.74972,12.77943
4167.44560,-0.06826,0.26200,50.25533,13.28202,12.42313,11.76642,12.78375
4167.45560,-0.06386,0.25201,50.26286,13.27759,12.40939,11.77972,12.79616
4167.46560,-0.08921,0.27788,50.09809,13.25024,12.40939,11.69558,12.74287
4167.47560,-0.13028,0.30463,50.07849,13.24832,12.46002,11.64025,12.72990
4167.48560,-0.13039,0.30504,50.08250,13.25218,12.45912,11.63825,12.73295
4167.49560,-0.12399,0.30489,50.10650,13.28485,12.43845,11.62492,12.75828
4167.50560,-0.12150,0.30484,50.11586,13.29759,12.43039,11.61972,12.76816
4167.51560,-0.06479,0.33525,50.10214,13.32699,12.46077,11.64912,12.66526
4167.52560,-0.12388,0.28989,50.22436,13.26977,12.48099,11.69872,12.77488
4167.53560,-0.12511,0.28896,50.22686,13.26859,12.48139,11.69972,12.77716
4167.54560,-0.11352,0.27351,50.12298,13.19117,12.47159,11.73892,12.72130
4167.55560,-0.10764,0.28479,50.11955,13.22813,12.45767,11.70705,12.72669
4167.56560,-0.10464,0.29094,50.11886,13.24859,12.45039,11.68972,12.73016
4167.57560,-0.15433,0.29163,50.20046,13.26559,12.47674,11.65572,12.80241
4167.58560,-0.16308,0.29175,50.21486,13.26859,12.48139,11.64972,12.81516
4167.59560,-0.12775,0.29514,50.13071,13.27624,12.43804,11.64122,12.77521
4167.60560,-0.14331,0.29950,50.27041,13.29476,12.50080,11.67406,12.80079
4167.61560,-0.14689,0.30012,50.29586,13.29759,12.51239,11.67972,12.80616
4167.62560,-0.12179,0.27977,50.22699,13.27557,12.45425,11.69666,12.80051
4167.63560,-0.13050,0.25942,50.13663,13.22939,12.40939,11.68782,12.81003
4167.64560,-0.14092,0.25771,50.12286,13.21859,12.40939,11.67972,12.81516
4167.65560,-0.14231,0.27408,50.18468,13.22586,12.46976,11.70154,12.78752
4167.66560,-0.14284,0.28021,50.20786,13.22859,12.49239,11.70972,12.77716
4167.67560,-0.11879,0.26792,50.17136,13.23832,12.43691,11.70972,12.78641
4167.68560,-0.12044,0.26260,50.15915,13.24129,12.41600,11.69877,12.80310
4167.69560,-0.16742,0.27591,50.20486,13.22859,12.48139,11.67972,12.81516
4167.70560,-0.12600,0.28084,50.19323,13.25859,12.45629,11.69196,12.78638
4167.71560,-0.10750,0.27730,50.15578,13.24751,12.44039,11.70586,12.76202
4167.72560,-0.11238,0.27310,50.13686,13.22859,12.44039,11.70972,12.75816
4167.73560,-0.11238,0.27310,50.13686,13.22859,12.44039,11.70972,12.75816
4167.74560,-0.11847,0.26147,50.31810,13.26970,12.46640,11.75167,12.83032
4167.75560,-0.11964,0.25925,50.35286,13.27759,12.47139,11.75972,12.84416
4167.76560,-0.10518,0.25572,50.10041,13.21979,12.39234,11.70872,12.77956
4167.77560,-0.09838,0.24125,50.13056,13.21731,12.37839,11.73406,12.80079
4167.78560,-0.09769,0.23897,50.14286,13.21859,12.37839,11.73972,12.80616
4167.79560,-0.05689,0.24465,50.09986,13.25299,12.33453,11.73112,12.78122
4167.80560,-0.15359,0.23315,50.07386,13.15959,12.38939,11.69972,12.82516
4167.81560,-0.12091,0.24138,50.09238,13.20184,12.37468,11.70447,12.81139
4167.82560,-0.08478,0.25049,50.11286,13.24859,12.35839,11.70972,12.79616
4167.83560,-0.09107,0.23464,50.11717,13.22728,12.34707,11.72590,12.81692
4167.84560,-0.09533,0.21158,50.16952,13.20105,12.34927,11.77326,12.84594
4167.85560,-0.07207,0.24779,50.24386,13.25859,12.40939,11.77972,12.79616
4167.86560,-0.08925,0.25356,50.25527,13.25146,12.43506,11.77259,12.79616
4167.87560,-0.10634,0.25663,50.23622,13.23502,12.44854,11.75972,12.79295
4167.88560,-0.08124,0.24341,50.16486,13.22859,12.38939,11.75972,12.78716
4167.89560,-0.08124,0.24341,50.16486,13.22859,12.38939,11.75972,12.78716
4167.90560,-0.05088,0.25855,50.31286,13.30759,12.41939,11.78972,12.79616
4167.91560,-0.06194,0.25498,50.28388,13.28949,12.41479,11.78052,12.79907
4167.92560,-0.11015,0.23941,50.15788,13.21083,12.39479,11.74052,12.81174
4167.93560,-0.10971,0.24128,50.37186,13.26859,12.45039,11.78972,12.86316
4167.94560,-0.11084,0.24135,50.33927,13.25929,12.44322,11.78148,12.85528
4167.95560,-0.11977,0.24079,50.09976,13.18859,12.39039,11.72272,12.79806
4167.96560,-0.12316,0.23055,50.14386,13.17959,12.39939,11.74972,12.81516
4167.97560,-0.11915,0.23026,50.15846,13.18849,12.39729,11.75272,12.81996
4167.98560,-0.08319,0.22762,50.28986,13.26859,12.37839,11.77972,12.86316
4167.99560,-0.08319,0.22762,50.28986,13.26859,12.37839,11.77972,12.86316
4168.00560,-0.08915,0.23855,50.17167,13.21235,12.39841,11.77019,12.79072
4168.01560,-0.07815,0.18202,50.15907,13.17079,12.30918,11.81822,12.86088
4168.02560,-0.07780,0.18025,50.15886,13.16959,12.30639,11.81972,12.86316
4168.03560,-0.11306,0.23334,50.12393,13.19870,12.37625,11.73239,12.81659
4168.04560,-0.06184,0.24079,50.05981,13.18019,12.37839,11.77822,12.72301
4168.05560,-0.06022,0.24097,50.05786,13.17959,12.37839,11.77972,12.72016
4168.06560,-0.04741,0.21224,50.06209,13.17959,12.31747,11.79664,12.76839
4168.07560,-0.04508,0.20701,50.06286,13.17959,12.30639,11.79972,12.77716
4168.08560,-0.09239,0.18472,50.04996,13.12968,12.30079,11.78851,12.83099
4168.09560,-0.12256,0.17213,50.11650,13.11213,12.32448,11.80427,12.87561
4168.10560,-0.10422,0.18511,50.32086,13.16959,12.39939,11.86972,12.88216
4168.11560,-0.08967,0.17405,50.28688,13.16959,12.35773,11.86972,12.88985
4168.12560,-0.08257,0.16529,50.24203,13.17429,12.31096,11.85092,12.90586
4168.13560,-0.09877,0.17381,50.24786,13.17959,12.32739,11.82972,12.91116
4168.14560,-0.09439,0.18472,50.22551,13.17355,12.34612,11.82972,12.87613
4168.15560,-0.09152,0.19187,50.21086,13.16959,12.35839,11.82972,12.85316
4168.16560,-0.06689,0.20482,50.16431,13.19099,12.34181,11.81367,12.81784
4168.17560,-0.08571,0.20364,50.16641,13.18418,12.34708,11.79972,12.83543
4168.18560,-0.10881,0.19649,50.19086,13.16959,12.35839,11.79972,12.86316
4168.19560,-0.10385,0.18718,50.11296,13.14028,12.32760,11.79601,12.84906
4168.20560,-0.07293,0.19173,49.99001,13.11499,12.30040,11.79582,12.77880
4168.21560,-0.05857,0.20478,49.99586,13.13059,12.31639,11.79972,12.74916
4168.22560,-0.05269,0.20204,50.05442,13.16048,12.31029,11.80582,12.77783
4168.23560,-0.04895,0.20029,50.09186,13.17959,12.30639,11.80972,12.79616
4168.24560,-0.05370,0.19210,50.11519,13.17959,12.30025,11.81586,12.81949
4168.25560,-0.10421,0.18747,50.17977,13.15556,12.34692,11.81356,12.86374
4168.26560,-0.13377,0.18779,50.21086,13.14059,12.37839,11.80972,12.88216
4168.27560,-0.11350,0.19213,50.19745,13.15399,12.36774,11.81316,12.86257
4168.28560,-0.03597,0.21556,50.10560,13.19556,12.33096,11.81562,12.76346
4168.29560,-0.05891,0.21835,50.07486,13.16959,12.34739,11.79972,12.75816
4168.30560,-0.05468,0.20984,50.03679,13.16019,12.31872,11.79502,12.76286
4168.31560,-0.04991,0.20023,49.99386,13.14959,12.28639,11.78972,12.76816
4168.32560,-0.06698,0.19257,49.98941,13.13401,12.28290,11.78336,12.78914
4168.33560,-0.10257,0.17659,49.98014,13.10156,12.27561,11.77012,12.83285
4168.34560,-0.12633,0.18319,49.91386,13.06159,12.29639,11.74972,12.80616
4168.35560,-0.12633,0.18319,49.91386,13.06159,12.29639,11.74972,12.80616
4168.36560,-0.10637,0.17843,50.15078,13.12047,12.34739,11.83172,12.85120
4168.37560,-0.06661,0.21400,50.13286,13.18959,12.34739,11.79972,12.79616
4168.38560,-0.08081,0.19978,50.12208,13.16533,12.33490,11.80217,12.81968
4168.39560,-0.11921,0.16131,50.09294,13.09977,12.30112,11.80879,12.88326
4168.40560,-0.10346,0.15569,50.10495,13.10940,12.28521,11.82336,12.88698
4168.41560,-0.06162,0.15636,50.18626,13.15719,12.28011,11.86452,12.88444
4168.42560,-0.10167,0.15996,50.29293,13.15052,12.34878,11.87785,12.91577
4168.43560,-0.10437,0.15985,50.26922,13.14062,12.34643,11.87282,12.90935
4168.44560,-0.09069,0.16094,50.14446,13.11749,12.30869,11.84972,12.86856
4168.45560,-0.07737,0.17139,50.15986,13.14059,12.31639,11.84972,12.85316
4168.46560,-0.07737,0.17139,50.15986,13.14059,12.31639,11.84972,12.85316
4168.47560,-0.10095,0.18573,50.17522,13.14491,12.35143,11.82572,12.85316
4168.48560,-0.12649,0.20126,50.19186,13.14959,12.38939,11.79972,12.85316
