time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
4537.63720,0.57642,-3.57794,56.67060,9.70179,9.74035,19.38792,17.84054
4537.64720,0.60735,-3.61547,56.70425,9.68944,9.67089,19.45804,17.88587
4537.65720,0.64621,-3.60401,56.81286,9.73659,9.68939,19.51772,17.86916
4537.66720,0.66727,-3.56610,56.83022,9.77937,9.74705,19.51152,17.79228
4537.67720,0.76066,-3.55668,56.75530,9.80559,9.71853,19.56910,17.66208
4537.68720,0.81012,-3.56517,56.70286,9.80559,9.67939,19.60672,17.61116
4537.69720,0.83471,-3.56272,56.72038,9.81351,9.68357,19.64010,17.58321
4537.70720,0.87324,-3.56407,56.71275,9.81502,9.67610,19.68510,17.53654
4537.71720,0.89505,-3.58871,56.54686,9.76559,9.60739,19.67672,17.49716
4537.72720,0.92205,-3.58369,56.64036,9.80509,9.61239,19.72122,17.50166
4537.73720,0.94896,-3.57869,56.73386,9.84459,9.61739,19.76572,17.50616
4537.74720,0.94896,-3.57869,56.73386,9.84459,9.61739,19.76572,17.50616
4537.75720,0.98515,-3.59739,56.75528,9.83701,9.58577,19.83192,17.50058
4537.76720,0.98138,-3.57930,56.82286,9.87359,9.61739,19.82572,17.50616
4537.77720,0.98138,-3.57930,56.82286,9.87359,9.61739,19.82572,17.50616
4537.78720,0.97139,-3.51985,56.72991,9.89950,9.70753,19.73813,17.38475
4537.79720,0.92190,-3.51823,56.59086,9.87359,9.68939,19.62672,17.40116
4537.80720,0.91240,-3.51096,56.58213,9.87359,9.70442,19.60975,17.39437
4537.81720,0.88267,-3.48822,56.55486,9.87359,9.75139,19.55672,17.37316
4537.82720,0.88163,-3.49313,56.54010,9.86321,9.74448,19.55805,17.37436
4537.83720,0.87746,-3.51278,56.48106,9.82172,9.71682,19.56337,17.37914
4537.84720,0.87691,-3.57236,56.45786,9.77559,9.60739,19.59672,17.47816
4537.85720,0.85388,-3.56733,56.52962,9.78286,9.63721,19.59672,17.51283
4537.86720,0.76722,-3.55602,56.75766,9.78779,9.73879,19.59672,17.63436
4537.87720,0.70692,-3.57322,56.77286,9.71659,9.77239,19.59672,17.68716
4537.88720,0.70005,-3.56983,56.77658,9.71899,9.77971,19.58724,17.69064
4537.89720,0.64974,-3.54498,56.80386,9.73659,9.83339,19.51772,17.71616
4537.90720,0.64330,-3.54463,56.79871,9.73457,9.83450,19.50863,17.72101
4537.91720,0.57833,-3.54136,56.76087,9.71229,9.85190,19.42626,17.77042
4537.92720,0.50998,-3.53974,56.83372,9.67322,9.92011,19.41302,17.82738
4537.93720,0.48063,-3.53986,56.85523,9.65685,9.94358,19.40185,17.85295
4537.94720,0.46190,-3.54686,56.78590,9.65019,9.90891,19.34852,17.87828
4537.95720,0.38511,-3.58907,56.70967,9.52165,9.90622,19.33756,17.94424
4537.96720,0.37696,-3.59147,56.70536,9.51490,9.90552,19.33144,17.95350
4537.97720,0.31846,-3.60610,56.67622,9.47583,9.89823,19.27912,18.02304
4537.98720,0.29563,-3.61182,56.66486,9.46059,9.89539,19.25872,18.05016
4537.99720,0.26467,-3.62689,56.65031,9.43695,9.87661,19.23448,18.10228
4538.00720,0.17202,-3.63656,56.69134,9.35918,9.94432,19.21171,18.17613
4538.01720,0.14115,-3.63650,56.71286,9.33259,9.97839,19.20872,18.19316
4538.02720,0.11332,-3.64755,56.66863,9.30792,9.96053,19.17470,18.22548
4538.03720,0.08424,-3.70857,56.60605,9.19223,9.90345,19.22092,18.28945
4538.04720,0.08062,-3.71741,56.59786,9.17559,9.89539,19.22872,18.29816
4538.05720,-0.02970,-3.72664,56.59350,9.14161,9.90498,19.11632,18.43060
4538.06720,-0.04600,-3.72801,56.59286,9.13659,9.90639,19.09972,18.45016
4538.07720,-0.07789,-3.73928,56.64158,9.11919,9.91219,19.09972,18.51048
4538.08720,-0.13098,-3.77006,56.67570,9.04415,9.92217,19.12227,18.58711
4538.09720,-0.15290,-3.78658,56.67486,8.99859,9.92639,19.13872,18.61116
4538.10720,-0.20046,-3.74611,56.60237,9.02048,9.98076,19.01866,18.58247
4538.11720,-0.26752,-3.71159,56.74741,9.02081,10.11503,19.00229,18.60928
4538.12720,-0.28443,-3.70459,56.80286,9.01859,10.15339,19.00972,18.62116
4538.13720,-0.34203,-3.72137,56.79486,8.96909,10.15839,18.97972,18.68766
4538.14720,-0.39964,-3.73816,56.78686,8.91959,10.16339,18.94972,18.75416
4538.15720,-0.42565,-3.75254,56.77586,8.88009,10.16339,18.94972,18.78266
4538.16720,-0.47282,-3.77930,56.72310,8.80372,10.15549,18.93843,18.82546
4538.17720,-0.50797,-3.79986,56.65386,8.74259,10.14239,18.91972,18.84916
4538.18720,-0.51646,-3.82436,56.67237,8.70922,10.12102,18.95100,18.89112
4538.19720,-0.53378,-3.87431,56.71013,8.64114,10.07740,19.01483,18.97676
4538.20720,-0.55688,-3.95970,56.77086,8.50659,10.01939,19.14872,19.09616
4538.21720,-0.56714,-3.96703,56.77593,8.48997,10.01939,19.15435,19.11221
4538.22720,-0.58807,-3.98200,56.78627,8.45606,10.01939,19.16585,19.14497
4538.23720,-0.58581,-3.99159,56.78569,8.44345,10.00795,19.18113,19.15316
4538.24720,-0.54714,-4.02803,56.74228,8.39543,9.95117,19.25872,19.13697
4538.25720,-0.56767,-4.02779,56.68286,8.33959,9.98839,19.25872,19.09616
4538.26720,-0.53586,-4.05213,56.64298,8.32830,9.92631,19.29221,19.09616
4538.27720,-0.47174,-4.10916,56.62237,8.30959,9.79675,19.38472,19.13131
4538.28720,-0.45257,-4.13737,56.69986,8.30959,9.75139,19.44772,19.19116
4538.29720,-0.44858,-4.14831,56.68235,8.27308,9.75512,19.48088,19.17328
4538.30720,-0.44186,-4.16676,56.65286,8.21159,9.76139,19.53672,19.14316
4538.31720,-0.43814,-4.17317,56.63305,8.20675,9.74400,19.53672,19.14558
4538.32720,-0.42778,-4.19103,56.57801,8.19333,9.69568,19.53672,19.15229
4538.33720,-0.42843,-4.21238,56.76186,8.14259,9.75139,19.67672,19.19116
4538.34720,-0.42940,-4.21222,56.77003,8.13293,9.76402,19.68910,19.18398
4538.35720,-0.43381,-4.21352,56.79836,8.09833,9.80432,19.73180,19.16391
4538.36720,-0.43982,-4.22093,56.81296,8.07643,9.81235,19.75297,19.17121
4538.37720,-0.43449,-4.22271,56.78870,8.07359,9.80313,19.75092,19.16107
4538.38720,-0.41000,-4.22597,56.68407,8.07359,9.76207,19.73171,19.11670
4538.39720,-0.39724,-4.23072,56.64300,8.07017,9.74079,19.73168,19.10037
4538.40720,-0.37270,-4.24570,56.58972,8.05701,9.70000,19.75076,19.08195
4538.41720,-0.35964,-4.28057,56.66186,8.03459,9.65839,19.82572,19.14316
4538.42720,-0.35964,-4.28057,56.66186,8.03459,9.65839,19.82572,19.14316
4538.43720,-0.38430,-4.19621,56.60312,8.14578,9.73831,19.65342,19.06561
4538.44720,-0.37360,-4.15612,56.57286,8.17159,9.80239,19.62672,18.97216
4538.45720,-0.36818,-4.15119,56.56297,8.17381,9.80928,19.62672,18.95316
4538.46720,-0.32475,-4.11161,56.48386,8.19159,9.86439,19.62672,18.80116
4538.47720,-0.32475,-4.11161,56.48386,8.19159,9.86439,19.62672,18.80116
4538.48720,-0.32101,-4.09898,56.41585,8.23137,9.83412,19.55830,18.79206
4538.49720,-0.25280,-4.07697,56.71486,8.30959,9.90639,19.71672,18.78216
4538.50720,-0.25280,-4.07697,56.71486,8.30959,9.90639,19.71672,18.78216
4538.51720,-0.26788,-4.10015,56.51386,8.26059,9.83339,19.64672,18.77316
4538.52720,-0.28329,-4.06746,56.57286,8.32959,9.86439,19.58672,18.79216
4538.53720,-0.28329,-4.06746,56.57286,8.32959,9.86439,19.58672,18.79216
4538.54720,-0.26444,-4.05006,56.63444,8.36765,9.88936,19.60369,18.77374
4538.55720,-0.20582,-3.99592,56.82686,8.48659,9.96739,19.65672,18.71616
4538.56720,-0.20848,-3.98033,56.81794,8.50417,9.98575,19.63123,18.69679
4538.57720,-0.19727,-3.91485,56.77448,8.59366,10.04519,19.53493,18.60071
4538.58720,-0.14741,-3.86255,56.72886,8.69359,10.06039,19.47772,18.49716
4538.59720,-0.15410,-3.81503,56.73283,8.74912,10.12443,19.41539,18.44389
4538.60720,-0.08923,-3.77876,56.66422,8.84762,10.09324,19.36772,18.35564
4538.61720,-0.06049,-3.77879,56.63486,8.87059,10.06039,19.36772,18.33616
4538.62720,-0.07526,-3.77602,56.52461,8.84809,10.05289,19.31597,18.30766
4538.63720,-0.08020,-3.77510,56.48786,8.84059,10.05039,19.29872,18.29816
4538.64720,-0.08020,-3.77510,56.48786,8.84059,10.05039,19.29872,18.29816
4538.65720,0.02988,-3.70947,56.70435,9.00848,10.11813,19.38282,18.19492
4538.66720,0.03004,-3.69406,56.75186,9.02759,10.15339,19.38772,18.18316
4538.67720,0.04782,-3.64522,56.70536,9.08684,10.19989,19.32847,18.09016
4538.68720,0.06328,-3.60430,56.79531,9.13555,10.28371,19.34511,18.03094
4538.69720,0.06657,-3.59579,56.83186,9.14559,10.30739,19.35772,18.02116
4538.70720,0.13327,-3.58733,56.83559,9.17539,10.29994,19.41733,17.94292
4538.71720,0.15608,-3.58444,56.83686,9.18559,10.29739,19.43772,17.91616
4538.72720,0.16130,-3.60456,56.80829,9.15424,10.26882,19.46153,17.92370
4538.73720,0.23020,-3.64982,56.77726,9.11899,10.18075,19.57150,17.90602
4538.74720,0.26755,-3.65879,56.78486,9.12659,10.15339,19.61672,17.88816
4538.75720,0.29390,-3.60495,56.72630,9.22846,10.16559,19.51973,17.81252
4538.76720,0.30207,-3.52073,56.60198,9.34226,10.21837,19.35359,17.68776
4538.77720,0.29662,-3.48966,56.54786,9.37259,10.24639,19.28872,17.64016
4538.78720,0.29610,-3.47494,56.54137,9.39387,10.25938,19.26347,17.62465
4538.79720,0.29375,-3.40797,56.51186,9.49059,10.31839,19.14872,17.55416
4538.80720,0.31569,-3.38752,56.49286,9.52959,10.32339,19.12872,17.51116
4538.81720,0.31545,-3.35174,56.57036,9.57859,10.39039,19.11872,17.48266
4538.82720,0.29333,-3.33648,56.66686,9.58859,10.45239,19.12872,17.49716
4538.83720,0.31521,-3.33280,56.67632,9.61527,10.43821,19.13547,17.48737
4538.84720,0.35810,-3.32558,56.69486,9.66759,10.41039,19.14872,17.46816
4538.85720,0.39433,-3.31030,56.75686,9.70659,10.43139,19.18872,17.43016
4538.86720,0.39433,-3.31030,56.75686,9.70659,10.43139,19.18872,17.43016
4538.87720,0.34280,-3.25999,56.88786,9.76559,10.54439,19.12872,17.44916
4538.88720,0.34280,-3.25999,56.88786,9.76559,10.54439,19.12872,17.44916
4538.89720,0.32947,-3.28949,56.65183,9.63810,10.51433,19.11888,17.38051
4538.90720,0.34251,-3.31410,56.67118,9.61176,10.48637,19.17211,17.40094
4538.91720,0.32787,-3.34917,56.59741,9.54717,10.43775,19.18009,17.43240
4538.92720,0.29624,-3.39619,56.53858,9.46059,10.38695,19.19552,17.49552
4538.93720,0.30355,-3.41130,56.68386,9.46059,10.40039,19.27872,17.54416
4538.94720,0.30355,-3.41130,56.68386,9.46059,10.40039,19.27872,17.54416
4538.95720,0.26906,-3.43175,56.81795,9.42138,10.43562,19.34065,17.62030
4538.96720,0.24296,-3.44723,56.91986,9.39159,10.46239,19.38772,17.67816
4538.97720,0.26757,-3.49602,56.78086,9.29359,10.39039,19.44772,17.64916
4538.98720,0.28971,-3.45767,56.70186,9.37259,10.37939,19.35772,17.59216
4538.99720,0.29171,-3.45754,56.64344,9.36269,10.36924,19.34064,17.57087
4539.00720,0.29887,-3.46263,56.47750,9.32798,10.33354,19.30060,17.51537
4539.01720,0.30216,-3.47966,56.51386,9.31359,10.31839,19.33772,17.54416
4539.02720,0.30327,-3.48255,56.55445,9.32572,10.31320,19.34762,17.56792
4539.03720,0.30664,-3.49131,56.67786,9.36259,10.29739,19.37772,17.64016
4539.04720,0.30506,-3.49575,56.66320,9.35308,10.29079,19.37772,17.64161
4539.05720,0.29845,-3.51425,56.60213,9.31349,10.26327,19.37772,17.64765
4539.06720,0.33867,-3.55543,56.55986,9.22459,10.23539,19.49772,17.60216
4539.07720,0.33080,-3.55814,56.57361,9.21810,10.23990,19.50091,17.61470
4539.08720,0.27582,-3.58423,56.69564,9.16670,10.26839,19.54228,17.71827
4539.09720,0.34421,-3.61823,56.78186,9.17559,10.20439,19.66672,17.73516
4539.10720,0.34105,-3.61986,56.77030,9.17448,10.19750,19.65783,17.74049
4539.11720,0.31581,-3.63291,56.67786,9.16559,10.14239,19.58672,17.78316
4539.12720,0.31581,-3.63291,56.67786,9.16559,10.14239,19.58672,17.78316
4539.13720,0.33071,-3.63996,56.75706,9.17491,10.14250,19.63711,17.80253
4539.14720,0.30144,-3.66548,56.77666,9.10726,10.15329,19.67633,17.83979
4539.15720,0.30128,-3.66524,56.77475,9.10688,10.15359,19.67553,17.83874
4539.16720,0.31491,-3.61645,56.56386,9.13659,10.17339,19.55672,17.69716
4539.17720,0.37503,-3.62786,56.64109,9.17520,10.13280,19.63593,17.69716
4539.18720,0.37563,-3.62798,56.64186,9.17559,10.13239,19.63672,17.69716
4539.19720,0.35402,-3.61507,56.61973,9.16768,10.16480,19.60511,17.68214
4539.20720,0.34829,-3.61165,56.61386,9.16559,10.17339,19.59672,17.67816
4539.21720,0.37101,-3.68068,56.60956,9.08991,10.07621,19.69992,17.74352
4539.22720,0.36747,-3.70188,56.76108,9.07759,10.08705,19.78466,17.81178
4539.23720,0.36629,-3.70349,56.78586,9.07759,10.09139,19.79572,17.82116
4539.24720,0.39443,-3.67010,56.74584,9.12892,10.10966,19.76092,17.74634
4539.25720,0.39468,-3.65743,56.74035,9.14598,10.12228,19.74138,17.73071
4539.26720,0.39062,-3.64957,56.74086,9.15559,10.13239,19.72672,17.72616
4539.27720,0.39044,-3.64936,56.75189,9.15421,10.13805,19.73348,17.72616
4539.28720,0.38931,-3.64805,56.82086,9.14559,10.17339,19.77572,17.72616
4539.29720,0.39469,-3.63920,56.80700,9.16019,10.17612,19.76112,17.70958
4539.30720,0.40693,-3.61947,56.73810,9.17479,10.18715,19.72748,17.64868
4539.31720,0.39609,-3.63838,56.66786,9.09659,10.19439,19.75572,17.62116
4539.32720,0.40793,-3.64985,56.65269,9.08586,10.17145,19.77422,17.62116
4539.33720,0.45508,-3.67365,56.66685,9.08964,10.11333,19.83936,17.62452
4539.34720,0.50019,-3.68077,56.73386,9.12659,10.08139,19.89572,17.63016
4539.35720,0.52696,-3.66818,56.74016,9.15519,10.08624,19.90542,17.59331
4539.36720,0.55540,-3.65481,56.74686,9.18559,10.09139,19.91572,17.55416
4539.37720,0.53398,-3.62875,56.81163,9.20206,10.16185,19.90436,17.54336
4539.38720,0.52957,-3.60261,56.79456,9.22073,10.20250,19.87117,17.50017
4539.39720,0.53703,-3.59858,56.75286,9.22459,10.19439,19.85572,17.47816
4539.40720,0.54319,-3.59389,56.71874,9.22459,10.19439,19.84631,17.45345
4539.41720,0.56094,-3.59256,56.54401,9.18067,10.18179,19.82385,17.35771
4539.42720,0.55754,-3.61299,56.45086,9.11659,10.16339,19.83572,17.33516
4539.43720,0.58324,-3.61879,56.41386,9.14109,10.11189,19.82572,17.33516
4539.44720,0.60897,-3.62461,56.37686,9.16559,10.06039,19.81572,17.33516
4539.45720,0.64965,-3.62707,56.40626,9.18470,10.04520,19.86472,17.31164
4539.46720,0.67305,-3.62801,56.46626,9.19838,10.04965,19.91245,17.30578
4539.47720,0.63454,-3.62470,56.52626,9.18571,10.09098,19.90579,17.34378
4539.48720,0.66411,-3.61587,56.57586,9.22413,10.09139,19.93153,17.32881
4539.49720,0.72508,-3.59796,56.67586,9.30280,10.09139,19.98419,17.29747
4539.50720,0.70579,-3.64694,56.70986,9.25459,10.02939,20.02472,17.40116
4539.51720,0.71439,-3.63681,56.74368,9.27240,10.04830,20.03563,17.38734
4539.52720,0.72941,-3.61910,56.80286,9.30359,10.08139,20.05472,17.36316
4539.53720,0.76487,-3.62942,56.77733,9.30359,10.04698,20.08802,17.33874
4539.54720,0.82558,-3.65781,56.76106,9.30114,9.97320,20.16163,17.32509
4539.55720,0.82628,-3.68695,56.83457,9.29451,9.93214,20.20732,17.40059
4539.56720,0.83545,-3.69087,56.79879,9.29604,9.90875,20.19926,17.39474
4539.57720,0.86005,-3.69045,56.67429,9.30266,9.86107,20.16019,17.35037
4539.58720,0.84554,-3.65652,56.68286,9.30359,9.94739,20.14472,17.28716
4539.59720,0.85643,-3.65413,56.67806,9.31535,9.93995,20.14472,17.27804
4539.60720,0.89093,-3.64655,56.66286,9.35259,9.91639,20.14472,17.24916
4539.61720,0.88747,-3.64648,56.65342,9.34795,9.91799,20.13992,17.24756
4539.62720,0.87304,-3.64619,56.61409,9.32861,9.92466,20.11992,17.24089
4539.63720,0.93728,-3.66161,56.67886,9.38259,9.85439,20.18372,17.25816
4539.64720,0.93728,-3.66161,56.67886,9.38259,9.85439,20.18372,17.25816
4539.65720,0.94065,-3.67050,56.63600,9.35365,9.84670,20.19471,17.24094
4539.66720,0.96312,-3.68776,56.59869,9.31559,9.82926,20.24269,17.21116
4539.67720,0.98666,-3.69038,56.65086,9.33259,9.82339,20.28372,17.21116
4539.68720,1.01488,-3.71712,56.63799,9.32813,9.75707,20.31837,17.23442
4539.69720,1.04370,-3.74442,56.62486,9.32359,9.68939,20.35372,17.25816
4539.70720,1.04071,-3.73395,56.70506,9.38646,9.67949,20.32897,17.31014
4539.71720,1.03722,-3.71441,56.78799,9.45622,9.68629,20.29809,17.34739
4539.72720,1.03687,-3.70751,56.78886,9.46059,9.69939,20.29372,17.33516
4539.73720,1.08436,-3.71045,56.63440,9.44177,9.65880,20.29372,17.24011
4539.74720,0.99546,-3.72424,56.59326,9.35348,9.69898,20.24422,17.29658
4539.75720,0.99455,-3.72438,56.59286,9.35259,9.69939,20.24372,17.29716
4539.76720,1.01976,-3.74392,56.65644,9.36583,9.65900,20.29670,17.33491
4539.77720,1.03259,-3.75387,56.68886,9.37259,9.63839,20.32372,17.35416
4539.78720,1.07569,-3.77911,56.59710,9.34779,9.56978,20.35679,17.32275
4539.79720,1.07309,-3.80333,56.77100,9.36869,9.54669,20.42375,17.43187
4539.80720,1.07135,-3.80614,56.79986,9.37259,9.54539,20.43272,17.44916
4539.81720,1.05011,-3.80693,56.75346,9.34939,9.55119,20.40372,17.44916
4539.82720,1.06069,-3.81228,56.79147,9.35049,9.54943,20.43643,17.45513
4539.83720,1.07822,-3.81550,56.83986,9.36259,9.54539,20.47272,17.45916
4539.84720,1.08115,-3.80441,56.89906,9.38567,9.56967,20.48456,17.45916
4539.85720,1.08317,-3.79679,56.93986,9.40159,9.58639,20.49272,17.45916
4539.86720,1.11932,-3.81804,56.75804,9.38138,9.49305,20.46485,17.41876
4539.87720,1.07256,-3.83231,56.72281,9.33609,9.49113,20.43037,17.46522
4539.88720,1.05116,-3.83401,56.73786,9.32359,9.50439,20.42272,17.48716
4539.89720,1.10532,-3.83523,56.66972,9.37341,9.42893,20.40807,17.45932
4539.90720,1.10737,-3.84581,56.67492,9.36855,9.40920,20.41833,17.47883
4539.91720,1.08309,-3.85968,56.71610,9.33700,9.41990,20.43973,17.51947
4539.92720,1.07970,-3.86162,56.72186,9.33259,9.42139,20.44272,17.52516
4539.93720,1.06245,-3.82383,56.74586,9.36259,9.49339,20.40272,17.48716
4539.94720,1.05574,-3.79556,56.68120,9.39248,9.51230,20.33013,17.44629
4539.95720,1.05873,-3.77081,56.67363,9.42793,9.53583,20.29461,17.41526
4539.96720,1.06481,-3.76527,56.70186,9.44159,9.54539,20.30372,17.41116
4539.97720,1.11364,-3.76011,56.64453,9.46560,9.51501,20.31352,17.35040
4539.98720,1.11036,-3.74667,56.69168,9.48569,9.54415,20.31392,17.34792
4539.99720,1.05415,-3.73831,56.80286,9.48059,9.60739,20.30372,17.41116
4540.00720,1.06054,-3.73566,56.76681,9.48059,9.60187,20.29319,17.39116
4540.01720,1.07334,-3.73036,56.69470,9.48059,9.59081,20.27214,17.35116
4540.02720,1.07847,-3.72824,56.66586,9.48059,9.58639,20.26372,17.33516
4540.03720,1.08608,-3.74624,56.67013,9.46839,9.55528,20.28812,17.35834
4540.04720,1.11355,-3.74773,56.72194,9.49494,9.54240,20.32475,17.35984
4540.05720,1.12318,-3.74347,56.74286,9.50959,9.54539,20.33372,17.35416
4540.06720,1.06461,-3.73582,56.74456,9.45930,9.61528,20.30815,17.36183
4540.07720,1.01058,-3.74159,56.68851,9.38336,9.65804,20.28395,17.36316
4540.08720,1.01007,-3.74167,56.68786,9.38259,9.65839,20.28372,17.36316
4540.09720,1.05904,-3.75982,56.65593,9.41519,9.56996,20.29847,17.37231
4540.10720,0.98987,-3.79918,56.66386,9.29359,9.59639,20.33372,17.44016
4540.11720,1.00005,-3.80517,56.69350,9.29842,9.58657,20.35772,17.45079
4540.12720,1.04238,-3.83002,56.81699,9.31855,9.54563,20.45772,17.49509
4540.13720,1.04742,-3.84111,56.84525,9.31389,9.53202,20.48381,17.51553
4540.14720,1.00421,-3.88400,56.83265,9.23358,9.50126,20.50080,17.59701
4540.15720,1.02095,-3.90909,56.91086,9.22459,9.47339,20.57272,17.64016
4540.16720,1.02095,-3.90909,56.91086,9.22459,9.47339,20.57272,17.64016
4540.17720,0.99666,-3.91589,56.78640,9.15697,9.48319,20.54332,17.60292
4540.18720,0.94461,-3.91698,56.70664,9.09718,9.51408,20.49322,17.60216
4540.19720,0.94408,-3.91699,56.70586,9.09659,9.51439,20.49272,17.60216
4540.20720,0.94697,-3.90871,56.73655,9.10649,9.53518,20.50262,17.59226
4540.21720,0.94700,-3.90862,56.73686,9.10659,9.53539,20.50272,17.59216
4540.22720,0.94399,-3.95462,56.72030,9.03506,9.48705,20.56166,17.63653
4540.23720,0.96401,-4.01013,56.67658,9.00839,9.36145,20.59172,17.71502
4540.24720,0.96445,-4.01079,56.67586,9.00859,9.35939,20.59172,17.71616
4540.25720,0.91418,-4.00429,56.72878,8.95077,9.45053,20.61132,17.71616
4540.26720,0.91821,-4.05654,56.66123,8.85970,9.38984,20.67246,17.73924
4540.27720,0.92148,-4.09048,56.61686,8.80159,9.34939,20.71172,17.75416
4540.28720,0.89976,-4.08937,56.72092,8.78439,9.40271,20.75472,17.77910
4540.29720,0.89624,-4.08919,56.73786,8.78159,9.41139,20.76172,17.78316
4540.30720,0.89953,-4.14465,56.63380,8.67237,9.34947,20.82106,17.79090
4540.31720,0.86513,-4.16680,56.65069,8.61503,9.35717,20.84219,17.83631
4540.32720,0.83915,-4.17653,56.67586,8.58559,9.37039,20.85072,17.86916
4540.33720,0.82248,-4.24273,56.63664,8.45461,9.32451,20.93952,17.91800
4540.34720,0.81064,-4.34703,56.62508,8.27687,9.23957,21.09578,18.01286
4540.35720,0.80854,-4.37550,56.62586,8.23059,9.21539,21.13972,18.04016
4540.36720,0.78638,-4.41120,56.70218,8.14563,9.23507,21.23524,18.08624
4540.37720,0.76243,-4.44978,56.78486,8.05359,9.25639,21.33872,18.13616
4540.38720,0.76243,-4.44978,56.78486,8.05359,9.25639,21.33872,18.13616
4540.39720,0.73128,-4.53134,56.78544,7.82583,9.28119,21.52592,18.15250
4540.40720,0.72592,-4.55052,56.80786,7.78859,9.27739,21.56772,18.17416
4540.41720,0.71314,-4.54389,56.79298,7.76060,9.31743,21.57126,18.14369
4540.42720,0.69252,-4.53319,56.76898,7.71546,9.38200,21.57698,18.09455
4540.43720,0.73774,-4.57828,56.62927,7.61563,9.32775,21.66385,18.02204
4540.44720,0.71131,-4.57965,56.62147,7.58897,9.34867,21.65191,18.03192
4540.45720,0.66501,-4.57195,56.63886,7.57159,9.39039,21.61772,18.05916
4540.46720,0.66485,-4.58116,56.62104,7.53298,9.40079,21.64692,18.04035
4540.47720,0.66784,-4.60681,56.61663,7.47221,9.39654,21.70933,18.03855
4540.48720,0.67340,-4.63539,56.64086,7.43459,9.37039,21.76672,18.06916
4540.49720,0.67112,-4.63927,56.67341,7.42907,9.37591,21.78603,18.08240
4540.50720,0.69654,-4.65145,56.76441,7.40719,9.39446,21.88815,18.07461
4540.51720,0.75000,-4.65485,56.77386,7.39459,9.40139,21.97572,18.00216
4540.52720,0.75423,-4.64507,56.74167,7.40939,9.40139,21.94982,17.98107
4540.53720,0.76146,-4.62841,56.68686,7.43459,9.40139,21.90572,17.94516
4540.54720,0.76146,-4.62841,56.68686,7.43459,9.40139,21.90572,17.94516
4540.55720,0.75453,-4.63524,56.71729,7.37756,9.45045,21.96942,17.91986
4540.56720,0.76539,-4.65118,56.67886,7.36559,9.41139,21.97572,17.92616
4540.57720,0.76539,-4.65118,56.67886,7.36559,9.41139,21.97572,17.92616
4540.58720,0.80375,-4.63794,56.58753,7.38333,9.39950,21.96084,17.84387
4540.59720,0.81049,-4.68995,56.48986,7.30659,9.31839,21.99572,17.86916
4540.60720,0.81697,-4.67888,56.51890,7.32771,9.33327,21.99812,17.85980
4540.61720,0.83744,-4.64388,56.61086,7.39459,9.38039,22.00572,17.83016
4540.62720,0.83198,-4.65642,56.57006,7.36867,9.36311,22.00332,17.83496
4540.63720,0.82016,-4.68019,56.50470,7.30555,9.34799,22.01708,17.83408
4540.64720,0.83755,-4.62959,56.70686,7.36559,9.47339,22.08472,17.78316
4540.65720,0.83755,-4.62959,56.70686,7.36559,9.47339,22.08472,17.78316
4540.66720,0.84535,-4.60641,56.84819,7.43566,9.50309,22.09828,17.81116
4540.67720,0.86175,-4.61006,56.87286,7.44359,9.49339,22.12472,17.81116
4540.68720,0.86384,-4.60838,56.87222,7.44760,9.49339,22.12311,17.80811
4540.69720,0.88283,-4.59305,56.86638,7.48410,9.49339,22.10852,17.78037
4540.70720,0.88776,-4.58906,56.86486,7.49359,9.49339,22.10472,17.77316
4540.71720,0.88802,-4.59908,56.57986,7.43459,9.44239,22.01572,17.68716
4540.72720,0.82662,-4.58655,56.58184,7.39498,9.51368,21.97612,17.69706
4540.73720,0.82601,-4.58643,56.58186,7.39459,9.51439,21.97572,17.69716
4540.74720,0.88113,-4.56862,56.58529,7.43407,9.52012,22.01006,17.62105
4540.75720,0.92645,-4.55060,56.58874,7.46651,9.53345,22.03864,17.55014
4540.76720,0.93644,-4.53916,56.59086,7.47359,9.55539,22.04572,17.51616
4540.77720,0.95411,-4.53106,56.64972,7.49419,9.57263,22.07894,17.50397
4540.78720,0.97840,-4.51992,56.73086,7.52259,9.59639,22.12472,17.48716
4540.79720,0.95005,-4.51385,56.75895,7.51697,9.62561,22.10787,17.50851
4540.80720,0.87466,-4.50532,56.70093,7.52661,9.61965,21.96921,17.58546
4540.81720,0.85189,-4.50370,56.66686,7.53259,9.60739,21.91572,17.61116
4540.82720,0.84295,-4.50675,56.67221,7.52664,9.60739,21.91275,17.62543
4540.83720,0.83540,-4.53229,56.60790,7.51259,9.53857,21.88352,17.67322
4540.84720,0.84018,-4.53875,56.58086,7.51259,9.51439,21.87572,17.67816
4540.85720,0.91456,-4.48034,56.72139,7.61574,9.59886,21.94299,17.56380
4540.86720,0.98813,-4.42842,56.70342,7.67265,9.66563,21.97307,17.39207
4540.87720,1.00563,-4.41679,56.67986,7.68059,9.67939,21.97572,17.34416
4540.88720,1.04966,-4.40746,56.64967,7.71852,9.65539,21.97959,17.29616
4540.89720,1.11947,-4.39266,56.60186,7.77859,9.61739,21.98572,17.22016
4540.90720,1.19004,-4.39108,56.54147,7.82678,9.55456,21.99792,17.16221
4540.91720,1.27673,-4.41598,56.54922,7.85759,9.46437,22.08441,17.14285
4540.92720,1.30322,-4.43253,56.57886,7.85759,9.43239,22.13472,17.15416
