time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
230.95530,-0.41137,-0.80980,58.42844,13.12894,14.01003,15.53018,15.75929
230.96530,-0.41265,-0.80828,58.42538,13.12975,14.01172,15.52615,15.75776
230.97530,-0.42328,-0.79553,58.39988,13.13646,14.02582,15.49260,15.74500
230.98530,-0.42714,-0.79133,58.39678,13.13974,14.03184,15.48259,15.74261
230.99530,-0.42655,-0.79537,58.44554,13.14592,14.03801,15.50111,15.76052
231.00530,-0.39642,-0.79541,58.61144,13.16894,14.09203,15.60018,15.75029
231.01530,-0.39672,-0.79554,58.61046,13.16816,14.09203,15.60008,15.75019
231.02530,-0.42632,-0.80825,58.51244,13.08994,14.09203,15.59018,15.74029
231.03530,-0.43143,-0.78452,58.42244,13.12894,14.07203,15.50018,15.72129
231.04530,-0.43143,-0.78452,58.42244,13.12894,14.07203,15.50018,15.72129
231.05530,-0.43431,-0.77681,58.53244,13.15894,14.11303,15.52018,15.74029
231.06530,-0.43431,-0.77681,58.53244,13.15894,14.11303,15.52018,15.74029
231.07530,-0.43488,-0.77842,58.52225,13.15318,14.10993,15.52018,15.73896
231.08530,-0.43262,-0.79183,58.44819,13.11744,14.07678,15.52268,15.73129
231.09530,-0.41600,-0.80431,58.40244,13.10994,14.03103,15.53018,15.73129
231.10530,-0.39575,-0.80176,58.42422,13.12659,14.03103,15.55153,15.71506
231.11530,-0.37186,-0.79488,58.43117,13.16824,14.01025,15.54553,15.70715
231.12530,-0.37519,-0.79134,58.40844,13.18794,13.98903,15.51018,15.72129
231.13530,-0.36926,-0.81268,58.43662,13.16046,13.97494,15.55950,15.74172
231.14530,-0.36678,-0.82162,58.44844,13.14894,13.96903,15.58018,15.75029
231.15530,-0.37534,-0.83323,58.35298,13.09048,13.95349,15.58018,15.72883
231.16530,-0.36981,-0.82726,58.32462,13.12100,13.92509,15.54318,15.73535
231.17530,-0.36681,-0.82373,58.32644,13.13894,13.91703,15.53018,15.74029
231.18530,-0.37222,-0.82842,58.31057,13.13159,13.90503,15.52244,15.75151
231.19530,-0.34160,-0.82983,58.45284,13.18070,13.91827,15.58458,15.76929
231.20530,-0.31768,-0.82615,58.55544,13.21794,13.93803,15.63018,15.76929
231.21530,-0.35083,-0.82218,58.48203,13.17465,13.95748,15.59253,15.75737
231.22530,-0.38827,-0.82193,58.48715,13.14894,13.98619,15.57018,15.78184
231.23530,-0.38938,-0.81979,58.56140,13.17505,14.00003,15.57903,15.80729
231.24530,-0.34567,-0.81305,58.54784,13.20794,13.97817,15.59859,15.76314
231.25530,-0.30815,-0.81042,58.46844,13.20794,13.94803,15.61018,15.70229
231.26530,-0.28706,-0.79525,58.46993,13.24210,13.95348,15.60523,15.66912
231.27530,-0.27135,-0.78115,58.44719,13.26209,13.95903,15.59523,15.63083
231.28530,-0.27727,-0.78257,58.42244,13.24694,13.95903,15.59018,15.62629
231.29530,-0.28114,-0.77015,58.43304,13.26681,13.97592,15.57031,15.62000
231.30530,-0.28889,-0.74533,58.45423,13.30654,14.00970,15.53058,15.60741
231.31530,-0.29268,-0.75011,58.41794,13.28721,13.99984,15.52689,15.60400
231.32530,-0.30028,-0.76038,58.34344,13.24694,13.97903,15.52018,15.59729
231.33530,-0.24230,-0.72571,58.36544,13.36594,13.95903,15.49018,15.55029
231.34530,-0.24868,-0.73422,58.41280,13.35114,13.97420,15.51978,15.56768
231.35530,-0.26846,-0.73485,58.45792,13.33334,14.01150,15.53318,15.57990
231.36530,-0.28369,-0.71126,58.39744,13.34594,14.03103,15.47018,15.55029
231.37530,-0.28508,-0.71058,58.39374,13.34594,14.03103,15.46648,15.55029
231.38530,-0.28744,-0.70943,58.38744,13.34594,14.03103,15.46018,15.55029
231.39530,-0.28744,-0.70943,58.38744,13.34594,14.03103,15.46018,15.55029
231.40530,-0.27762,-0.68842,58.45784,13.33354,14.13031,15.52058,15.47341
231.41530,-0.32240,-0.67840,58.50344,13.32594,14.18503,15.49018,15.50229
231.42530,-0.31008,-0.68293,58.50739,13.33523,14.16598,15.49947,15.50670
231.43530,-0.27753,-0.69595,58.48868,13.36109,14.09794,15.50836,15.52129
231.44530,-0.30301,-0.68988,58.38944,13.34594,14.08203,15.44018,15.52129
231.45530,-0.30811,-0.69005,58.42422,13.34594,14.09795,15.45045,15.52989
231.46530,-0.32928,-0.69073,58.56914,13.34594,14.16426,15.49323,15.56571
231.47530,-0.33000,-0.69752,58.62092,13.34109,14.17597,15.52260,15.58126
231.48530,-0.29763,-0.72306,58.50059,13.31137,14.08369,15.53680,15.56872
231.49530,-0.32575,-0.74548,58.51317,13.25309,14.09031,15.56329,15.60647
231.50530,-0.32498,-0.75468,58.51596,13.24142,14.07967,15.57738,15.61749
231.51530,-0.27171,-0.77629,58.51159,13.26573,13.99788,15.62291,15.62507
231.52530,-0.31499,-0.75360,58.50544,13.25694,14.06203,15.57018,15.61629
231.53530,-0.31499,-0.75360,58.50544,13.25694,14.06203,15.57018,15.61629
231.54530,-0.23225,-0.75799,58.41940,13.26683,14.00071,15.62952,15.52233
231.55530,-0.23133,-0.75804,58.41844,13.26694,14.00003,15.63018,15.52129
231.56530,-0.26303,-0.75414,58.56826,13.30876,14.03815,15.61959,15.60176
231.57530,-0.30083,-0.72431,58.66744,13.33594,14.13403,15.59018,15.60729
231.58530,-0.30083,-0.72431,58.66744,13.33594,14.13403,15.59018,15.60729
231.59530,-0.26374,-0.73439,58.54544,13.33594,14.05103,15.58018,15.57829
231.60530,-0.28839,-0.75033,58.59494,13.30723,14.06192,15.59998,15.62581
231.61530,-0.28864,-0.75049,58.59544,13.30694,14.06203,15.60018,15.62629
231.62530,-0.31657,-0.74039,58.49743,13.26720,14.08190,15.55382,15.59450
231.63530,-0.33086,-0.73523,58.44744,13.24694,14.09203,15.53018,15.57829
231.64530,-0.28824,-0.74644,58.50896,13.27330,14.06567,15.59170,15.57829
231.65530,-0.26550,-0.75313,58.54009,13.31092,14.02544,15.60018,15.60355
231.66530,-0.26301,-0.75389,58.54344,13.31594,14.02003,15.60018,15.60729
231.67530,-0.27692,-0.74818,58.45992,13.28201,14.02960,15.57408,15.57423
231.68530,-0.30124,-0.76067,58.50834,13.25954,14.04263,15.58758,15.61859
231.69530,-0.31732,-0.77032,58.55244,13.24694,14.05103,15.60018,15.65429
231.70530,-0.33412,-0.77144,58.54577,13.24094,14.05103,15.58018,15.67362
231.71530,-0.29810,-0.79889,58.60853,13.23794,14.01274,15.66283,15.69502
231.72530,-0.27066,-0.81550,58.64944,13.23794,13.98903,15.72018,15.70229
231.73530,-0.31317,-0.81752,58.70338,13.23174,14.01507,15.69538,15.76119
231.74530,-0.33918,-0.81876,58.73644,13.22794,14.03103,15.68018,15.79729
231.75530,-0.30549,-0.81162,58.70327,13.25303,14.00892,15.68443,15.75688
231.76530,-0.31041,-0.79976,58.62549,13.23637,14.01994,15.65609,15.71308
231.77530,-0.34884,-0.79809,58.60044,13.19794,14.05103,15.63018,15.72129
231.78530,-0.33792,-0.79933,58.57043,13.20454,14.02729,15.62358,15.71502
231.79530,-0.32029,-0.80134,58.52203,13.21517,13.98899,15.61295,15.70491
231.80530,-0.27989,-0.80658,58.49244,13.18794,13.98903,15.68018,15.63529
231.81530,-0.27989,-0.80658,58.49244,13.18794,13.98903,15.68018,15.63529
231.82530,-0.28867,-0.81363,58.49244,13.17609,13.98280,15.68018,15.65338
231.83530,-0.29396,-0.81788,58.49244,13.16894,13.97903,15.68018,15.66429
231.84530,-0.27292,-0.81370,58.53609,13.19994,13.97903,15.69916,15.65796
231.85530,-0.25258,-0.79958,58.61758,13.26229,13.99082,15.70457,15.65990
231.86530,-0.27027,-0.78334,58.62487,13.27185,14.02640,15.67466,15.65195
231.87530,-0.30278,-0.77371,58.57544,13.23794,14.06203,15.64018,15.63529
231.88530,-0.26712,-0.78039,58.61988,13.26268,14.04083,15.68563,15.63074
231.89530,-0.22565,-0.77458,58.63123,13.29667,14.02708,15.71340,15.59407
231.90530,-0.21263,-0.75007,58.56744,13.31594,14.04103,15.68018,15.53029
231.91530,-0.21637,-0.74227,58.64532,13.35695,14.05646,15.67266,15.55926
231.92530,-0.21839,-0.72245,58.67316,13.39168,14.08577,15.64897,15.54674
231.93530,-0.21138,-0.71075,58.50344,13.33594,14.09203,15.63018,15.44529
231.94530,-0.20312,-0.69564,58.54568,13.38440,14.10218,15.61381,15.44529
231.95530,-0.18932,-0.66704,58.62311,13.47801,14.11844,15.57722,15.44943
231.96530,-0.20245,-0.67698,58.58422,13.45332,14.09930,15.56487,15.46672
231.97530,-0.21660,-0.67921,58.54160,13.42738,14.09947,15.55058,15.46417
231.98530,-0.24564,-0.67430,58.45344,13.37494,14.12303,15.52018,15.43529
231.99530,-0.24564,-0.67430,58.45344,13.37494,14.12303,15.52018,15.43529
232.00530,-0.21955,-0.67285,58.58960,13.44274,14.12303,15.55498,15.46885
232.01530,-0.22193,-0.68721,58.64944,13.43394,14.12303,15.59018,15.50229
232.02530,-0.22481,-0.68580,58.64172,13.43394,14.12303,15.58246,15.50229
232.03530,-0.24613,-0.67755,58.59838,13.43145,14.12635,15.53465,15.50592
232.04530,-0.26113,-0.68848,58.67284,13.41071,14.15401,15.57188,15.53624
232.05530,-0.27250,-0.69676,58.72944,13.39494,14.17503,15.60018,15.55929
232.06530,-0.26814,-0.69653,58.63444,13.43394,14.09203,15.52018,15.58829
232.07530,-0.26814,-0.69652,58.63389,13.43378,14.09195,15.52006,15.58810
232.08530,-0.26854,-0.69569,58.57931,13.41825,14.08399,15.50811,15.56897
232.09530,-0.26894,-0.69487,58.52473,13.40271,14.07602,15.49616,15.54985
232.10530,-0.27479,-0.70391,58.63444,13.41494,14.09203,15.53018,15.59729
232.11530,-0.30787,-0.70435,58.58428,13.36302,14.11931,15.51258,15.58937
232.12530,-0.33092,-0.72891,58.48857,13.29582,14.07860,15.50147,15.61268
232.13530,-0.33366,-0.73254,58.47544,13.28694,14.07203,15.50018,15.61629
232.14530,-0.33650,-0.72928,58.56394,13.32667,14.08209,15.50018,15.65501
232.15530,-0.33930,-0.72606,58.65144,13.36594,14.09203,15.50018,15.69329
232.16530,-0.33930,-0.72606,58.65144,13.36594,14.09203,15.50018,15.69329
232.17530,-0.39653,-0.76603,58.56028,13.24808,14.06455,15.49578,15.75187
232.18530,-0.40764,-0.77128,58.53844,13.23794,14.05103,15.48018,15.76929
232.19530,-0.42929,-0.78135,58.50357,13.20434,14.04253,15.46742,15.78928
232.20530,-0.45858,-0.79499,58.45644,13.15894,14.03103,15.45018,15.81629
232.21530,-0.49422,-0.80877,58.53466,13.12924,14.06173,15.46998,15.87371
232.22530,-0.49458,-0.80891,58.53544,13.12894,14.06203,15.47018,15.87429
232.23530,-0.47354,-0.84241,58.55023,13.10371,14.00809,15.53108,15.90735
232.24530,-0.48801,-0.85992,58.60116,13.09994,13.99046,15.54018,15.97058
232.25530,-0.49774,-0.88495,58.58966,13.03172,13.98903,15.58961,15.97929
232.26530,-0.58093,-0.91376,58.55544,12.94194,13.98903,15.55018,16.07429
232.27530,-0.56735,-0.92863,58.53585,12.92318,13.96062,15.57777,16.07429
232.28530,-0.54662,-0.96618,58.55121,12.88627,13.90815,15.65018,16.10661
232.29530,-0.56678,-0.96413,58.64144,12.90294,13.93803,15.65018,16.15029
232.30530,-0.58878,-0.94687,58.56772,12.89789,13.95369,15.58959,16.12655
232.31530,-0.61740,-0.92949,58.51494,12.89294,13.97903,15.53018,16.11279
232.32530,-0.60905,-0.93238,58.57484,12.90304,13.98903,15.56048,16.12229
232.33530,-0.59582,-0.93176,58.57087,12.91294,13.97890,15.56654,16.11249
232.34530,-0.59939,-0.92421,58.48544,12.91294,13.95903,15.52018,16.09329
232.35530,-0.61762,-0.92578,58.48130,12.90702,13.95903,15.49946,16.11578
232.36530,-0.66808,-0.93333,58.46196,12.87758,13.96023,15.45138,16.17277
232.37530,-0.72010,-0.96141,58.39244,12.76494,13.96903,15.46018,16.19829
232.38530,-0.71449,-0.95811,58.41760,12.77481,13.97915,15.47005,16.19360
232.39530,-0.69935,-0.94920,58.48560,12.80147,14.00648,15.49671,16.18093
232.40530,-0.75580,-0.98351,58.41344,12.68694,14.00003,15.50018,16.22629
232.41530,-0.75417,-0.98561,58.42188,12.68937,13.99607,15.50402,16.23243
232.42530,-0.74310,-0.99995,58.47944,12.70594,13.96903,15.53018,16.27429
232.43530,-0.74310,-0.99995,58.47944,12.70594,13.96903,15.53018,16.27429
232.44530,-0.67723,-1.03712,58.29252,12.65565,13.83902,15.57889,16.21895
232.45530,-0.67575,-1.02282,58.25244,12.64694,13.86603,15.57018,16.16929
232.46530,-0.66888,-1.03098,58.26455,12.64490,13.85275,15.58732,16.17957
232.47530,-0.61175,-1.09878,58.36544,12.62794,13.74203,15.73018,16.26529
232.48530,-0.57891,-1.10073,58.35816,12.61966,13.74203,15.77918,16.21729
232.49530,-0.59603,-1.11639,58.29792,12.56488,13.72955,15.78160,16.22189
232.50530,-0.55227,-1.13557,58.30144,12.60794,13.63903,15.79918,16.25529
232.51530,-0.55151,-1.13937,58.27768,12.59618,13.63039,15.80038,16.25073
232.52530,-0.54723,-1.17638,58.11460,12.49806,13.56079,15.82478,16.23097
232.53530,-0.55661,-1.24281,58.19644,12.41094,13.51503,15.93918,16.33129
232.54530,-0.55860,-1.24339,58.21935,12.41458,13.52012,15.94403,16.34062
232.55530,-0.57298,-1.24758,58.38544,12.44094,13.55703,15.97918,16.40829
232.56530,-0.57298,-1.24758,58.38544,12.44094,13.55703,15.97918,16.40829
232.57530,-0.56562,-1.24958,58.38447,12.45039,13.54200,15.97918,16.41289
232.58530,-0.57023,-1.24684,58.29573,12.44859,13.51130,15.93156,16.40427
232.59530,-0.61237,-1.23309,58.16544,12.40094,13.53603,15.85918,16.36929
232.60530,-0.55627,-1.20614,58.27515,12.50944,13.54532,15.87948,16.34091
232.61530,-0.52432,-1.23094,58.14644,12.45994,13.47403,15.90918,16.30329
232.62530,-0.52432,-1.23094,58.14644,12.45994,13.47403,15.90918,16.30329
232.63530,-0.55808,-1.20790,58.19844,12.46994,13.54603,15.87918,16.30329
232.64530,-0.55808,-1.20790,58.19844,12.46994,13.54603,15.87918,16.30329
232.65530,-0.55901,-1.20495,58.37860,12.52470,13.57937,15.91093,16.36360
232.66530,-0.63347,-1.19856,58.41848,12.47021,13.66807,15.88438,16.39582
232.67530,-0.64413,-1.19747,58.41717,12.46085,13.67963,15.87872,16.39797
232.68530,-0.60097,-1.17281,58.39002,12.55224,13.63923,15.83236,16.36618
232.69530,-0.63919,-1.14289,58.31692,12.55111,13.68411,15.74648,16.33521
232.70530,-0.65476,-1.13831,58.30144,12.53894,13.70103,15.73018,16.33129
232.71530,-0.69792,-1.10785,58.34889,12.54773,13.79155,15.68624,16.32338
232.72530,-0.70387,-1.10365,58.35544,12.54894,13.80403,15.68018,16.32229
232.73530,-0.72431,-1.10851,58.50247,12.54024,13.86667,15.73238,16.36318
232.74530,-0.72798,-1.08084,58.57892,12.59079,13.92173,15.71382,16.35259
232.75530,-0.72807,-1.07693,58.58644,12.59794,13.92803,15.71018,16.35029
232.76530,-0.71689,-1.05024,58.53344,12.63744,13.93303,15.66018,16.30279
232.77530,-0.70249,-0.98159,58.52857,12.71163,14.03289,15.60310,16.18096
232.78530,-0.70118,-0.96430,58.54844,12.72594,14.07203,15.60018,16.15029
232.79530,-0.70629,-0.93608,58.42319,12.74844,14.06453,15.51018,16.10004
232.80530,-0.70800,-0.92664,58.38144,12.75594,14.06203,15.48018,16.08329
232.81530,-0.72600,-0.91480,58.39338,12.76131,14.09247,15.45631,16.08329
232.82530,-0.73084,-0.88144,58.53155,12.84903,14.15394,15.42882,16.09976
232.83530,-0.72530,-0.86224,58.63044,12.91294,14.18503,15.42018,16.11229
232.84530,-0.70767,-0.83939,58.51698,12.91914,14.18503,15.38298,16.02983
232.85530,-0.69364,-0.79512,58.49491,12.97502,14.23251,15.33538,15.95201
232.86530,-0.68851,-0.74648,58.57149,13.05902,14.30908,15.29538,15.90801
232.87530,-0.66348,-0.71402,58.53976,13.09120,14.34540,15.28167,15.82148
232.88530,-0.63051,-0.67864,58.48344,13.11994,14.38103,15.27018,15.71229
232.89530,-0.60259,-0.65862,58.42644,13.14944,14.37603,15.25068,15.65029
232.90530,-0.55768,-0.58977,58.45162,13.26656,14.44727,15.20643,15.53136
232.91530,-0.54044,-0.54015,58.53544,13.35594,14.52503,15.18118,15.47329
232.92530,-0.56028,-0.46883,58.58844,13.41994,14.66953,15.11618,15.38279
232.93530,-0.55221,-0.30079,58.65035,13.61018,14.94126,14.96702,15.13189
232.94530,-0.52380,-0.20202,58.65944,13.73894,15.07103,14.88118,14.96829
232.95530,-0.52380,-0.20202,58.65944,13.73894,15.07103,14.88118,14.96829
232.96530,-0.55791,-0.03044,58.60444,13.91594,15.30803,14.63118,14.74929
232.97530,-0.54877,0.00186,58.57851,13.94049,15.35355,14.60635,14.67811
232.98530,-0.51471,0.13739,58.54855,14.07413,15.55295,14.50418,14.41729
232.99530,-0.49761,0.22338,58.61344,14.19194,15.68903,14.44118,14.29129
233.00530,-0.49761,0.22338,58.61344,14.19194,15.68903,14.44118,14.29129
233.01530,-0.47522,0.41170,58.60945,14.40630,15.95674,14.25518,13.99123
233.02530,-0.47880,0.45411,58.65544,14.48694,16.00903,14.19218,13.96729
233.03530,-0.47880,0.45411,58.65544,14.48694,16.00903,14.19218,13.96729
233.04530,-0.47923,0.55210,58.69344,14.60494,16.16303,14.09218,13.83329
233.05530,-0.47719,0.57995,58.67208,14.63566,16.19279,14.05378,13.78985
233.06530,-0.47761,0.69010,58.60780,14.76366,16.31415,13.89378,13.63621
233.07530,-0.49942,0.75915,58.61844,14.86094,16.40003,13.77218,13.58529
233.08530,-0.49468,0.77559,58.60450,14.87797,16.41784,13.75476,13.55393
233.09530,-0.47489,0.84420,58.54644,14.94894,16.49203,13.68218,13.42329
233.10530,-0.49657,0.86317,58.60644,14.98894,16.53303,13.64218,13.44229
233.11530,-0.49108,0.87244,58.62523,15.00918,16.54673,13.63854,13.43077
233.12530,-0.45141,0.93947,58.76144,15.15594,16.64603,13.61218,13.34729
233.13530,-0.44976,0.94717,58.76888,15.17250,16.65335,13.60150,13.34153
233.14530,-0.43588,1.00455,58.84261,15.30103,16.71283,13.52793,13.30082
233.15530,-0.42091,1.01246,59.00234,15.36009,16.76115,13.56753,13.31357
233.16530,-0.41539,1.01538,59.06144,15.38194,16.77903,13.58218,13.31829
233.17530,-0.44048,1.09349,58.90898,15.46015,16.81962,13.39507,13.23414
233.18530,-0.39933,1.15763,58.95001,15.59756,16.87052,13.33378,13.14815
233.19530,-0.39878,1.15885,58.94826,15.59949,16.87080,13.33175,13.14622
233.20530,-0.38475,1.21754,58.73000,15.65425,16.84699,13.18889,13.03987
233.21530,-0.38123,1.23228,58.67544,15.66794,16.84103,13.15318,13.01329
233.22530,-0.33279,1.29351,58.62792,15.76298,16.87711,13.10038,12.88745
233.23530,-0.28861,1.32557,58.64592,15.85054,16.88203,13.08152,12.83182
233.24530,-0.26173,1.34252,58.66344,15.90394,16.88203,13.07318,12.80429
233.25530,-0.23952,1.37354,58.50044,15.92344,16.85103,13.00318,12.72279
