time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
2729.84260,-1.12058,-1.70711,73.98538,14.34207,17.11108,20.73592,21.79632
2729.85260,-1.12033,-1.70416,74.00237,14.35247,17.11749,20.73400,21.79841
2729.86260,-1.11668,-1.68129,74.14104,14.43781,17.16549,20.72067,21.81708
2729.87260,-1.10840,-1.67980,74.08717,14.45086,17.13432,20.69622,21.80577
2729.88260,-1.10509,-1.67911,74.08186,14.45243,17.13273,20.69780,21.79890
2729.89260,-1.07699,-1.67072,74.06486,14.47243,17.13273,20.71780,21.74190
2729.90260,-1.05197,-1.66325,74.04973,14.49023,17.13273,20.73560,21.69117
2729.91260,-1.04507,-1.67397,74.10815,14.48033,17.13273,20.78510,21.70999
2729.92260,-1.02692,-1.73090,74.21173,14.42123,17.05073,20.92460,21.81517
2729.93260,-1.02692,-1.73090,74.21173,14.42123,17.05073,20.92460,21.81517
2729.94260,-0.99043,-1.74023,74.16076,14.43986,16.98015,20.94420,21.79655
2729.95260,-0.98969,-1.74041,74.15973,14.44023,16.97873,20.94460,21.79617
2729.96260,-0.96389,-1.77407,74.41696,14.46675,16.95132,21.08514,21.91374
2729.97260,-0.96044,-1.79578,74.39713,14.43596,16.90291,21.11239,21.94587
2729.98260,-0.96043,-1.79817,74.38973,14.43123,16.89673,21.11360,21.94817
2729.99260,-0.96174,-1.80416,74.26899,14.39649,16.86111,21.08841,21.92298
2730.00260,-0.96245,-1.82978,74.12412,14.34540,16.76795,21.06906,21.94170
2730.01260,-0.96260,-1.83689,74.08773,14.33223,16.74273,21.06460,21.94817
2730.02260,-0.95620,-1.84966,74.00537,14.31541,16.68357,21.05300,21.95339
2730.03260,-0.95156,-1.85892,73.94573,14.30323,16.64073,21.04460,21.95717
2730.04260,-0.92372,-1.85393,73.86238,14.31089,16.61436,21.04460,21.89253
2730.05260,-0.90328,-1.84767,73.88864,14.34680,16.60973,21.05612,21.87599
2730.06260,-0.89187,-1.84371,73.91873,14.37223,16.60973,21.06460,21.87217
2730.07260,-0.91442,-1.83154,73.92809,14.37223,16.65311,21.03058,21.87217
2730.08260,-0.89719,-1.84289,74.01902,14.37738,16.64928,21.09844,21.89392
2730.09260,-0.88138,-1.85294,74.08573,14.38123,16.64073,21.15360,21.91017
2730.10260,-0.86656,-1.86733,74.26573,14.44798,16.60248,21.19860,22.01667
2730.11260,-0.86164,-1.87211,74.32573,14.47023,16.58973,21.21360,22.05217
2730.12260,-0.86048,-1.90479,74.35218,14.40485,16.55960,21.29368,22.09405
2730.13260,-0.82213,-1.90552,74.37712,14.43911,16.53334,21.33725,22.06741
2730.14260,-0.80830,-1.90149,74.38273,14.46023,16.52773,21.34260,22.05217
2730.15260,-0.84598,-1.87131,74.36497,14.47503,16.60395,21.25454,22.03145
2730.16260,-0.86101,-1.85685,74.25934,14.45121,16.63073,21.20184,21.97557
2730.17260,-0.86168,-1.85538,74.22173,14.44023,16.63073,21.19360,21.95717
2730.18260,-0.85712,-1.83864,74.18402,14.46913,16.64052,21.15442,21.91995
2730.19260,-0.85236,-1.82118,74.14473,14.49923,16.65073,21.11360,21.88117
2730.20260,-0.83767,-1.83510,74.01705,14.46302,16.58811,21.11360,21.85232
2730.21260,-0.87761,-1.83449,73.98603,14.42853,16.61158,21.06492,21.88100
2730.22260,-0.90824,-1.82864,74.01673,14.42123,16.65073,21.03460,21.91017
2730.23260,-0.88506,-1.82687,74.03597,14.45527,16.63050,21.04940,21.90080
2730.24260,-0.86127,-1.82506,74.05573,14.49023,16.60973,21.06460,21.89117
2730.25260,-0.85844,-1.82279,74.00601,14.49576,16.59070,21.04005,21.87951
2730.26260,-0.85885,-1.82365,74.01649,14.49923,16.58884,21.04091,21.88750
2730.27260,-0.86243,-1.82739,74.08494,14.49923,16.60542,21.06765,21.91264
2730.28260,-0.89029,-1.83036,74.12257,14.46265,16.64817,21.07460,21.93715
2730.29260,-0.88545,-1.81386,74.18275,14.51196,16.67781,21.06244,21.93055
2730.30260,-0.87169,-1.80244,74.21373,14.55823,16.68173,21.05460,21.91917
2730.31260,-0.87169,-1.80244,74.21373,14.55823,16.68173,21.05460,21.91917
2730.32260,-0.90682,-1.77227,74.13273,14.50923,16.79473,21.00460,21.82417
2730.33260,-0.91476,-1.77751,74.14473,14.49310,16.79886,21.01288,21.83990
2730.34260,-0.94971,-1.76824,74.11467,14.47508,16.83432,20.95668,21.84859
2730.35260,-0.97488,-1.75050,74.06473,14.48023,16.86573,20.88460,21.83417
2730.36260,-0.96832,-1.74991,74.06137,14.47543,16.87101,20.89901,21.81592
2730.37260,-0.99604,-1.73607,74.07082,14.48428,16.91113,20.84725,21.82815
2730.38260,-1.03306,-1.72202,74.08473,14.49923,16.94773,20.77560,21.86217
2730.39260,-1.04219,-1.70678,74.12241,14.51962,16.99289,20.75754,21.85237
2730.40260,-1.06116,-1.67507,74.20091,14.56209,17.08697,20.71990,21.83194
2730.41260,-1.06836,-1.66304,74.23073,14.57823,17.12273,20.70560,21.82417
2730.42260,-1.08200,-1.64302,74.24366,14.56961,17.20204,20.69698,21.77504
2730.43260,-1.10964,-1.58453,74.19224,14.62776,17.31222,20.56705,21.68521
2730.44260,-1.11954,-1.56936,74.08607,14.62333,17.32024,20.50418,21.63831
2730.45260,-1.12978,-1.55363,73.95208,14.61188,17.32493,20.43460,21.58067
2730.46260,-1.12915,-1.54588,74.03073,14.63723,17.35873,20.44760,21.58717
2730.47260,-1.13540,-1.55226,74.02294,14.61581,17.35605,20.45466,21.59642
2730.48260,-1.15227,-1.56953,74.00189,14.55792,17.34881,20.47374,21.62142
2730.49260,-1.16134,-1.57386,74.01238,14.54217,17.35502,20.47895,21.63623
2730.50260,-1.18285,-1.57071,74.09918,14.54323,17.40162,20.48216,21.67217
2730.51260,-1.18388,-1.53998,74.24773,14.62723,17.48173,20.46660,21.67217
2730.52260,-1.19640,-1.53693,74.23563,14.61895,17.49468,20.44770,21.67430
2730.53260,-1.23630,-1.52791,74.19729,14.58934,17.53706,20.39082,21.68006
2730.54260,-1.18385,-1.54608,74.24973,14.59823,17.49173,20.49660,21.66317
2730.55260,-1.18469,-1.54982,74.22115,14.58823,17.47718,20.49165,21.66408
2730.56260,-1.19218,-1.58328,73.96673,14.49923,17.34773,20.44760,21.67217
2730.57260,-1.19395,-1.58488,73.97599,14.49592,17.34982,20.45226,21.67798
2730.58260,-1.21162,-1.60089,74.06856,14.46281,17.37077,20.49888,21.73609
2730.59260,-1.19787,-1.61639,74.12910,14.48781,17.32142,20.52599,21.79387
2730.60260,-1.20158,-1.61752,74.12201,14.48151,17.32101,20.52260,21.79689
2730.61260,-1.24350,-1.62187,74.04935,14.40885,17.34834,20.48927,21.80289
2730.62260,-1.23141,-1.62901,74.18950,14.43533,17.35873,20.54954,21.84590
2730.63260,-1.21339,-1.63254,74.29773,14.47023,17.35873,20.59660,21.87217
2730.64260,-1.24008,-1.63379,74.28762,14.45338,17.36715,20.56289,21.90420
2730.65260,-1.24506,-1.63403,74.28573,14.45023,17.36873,20.55660,21.91017
2730.66260,-1.24781,-1.63869,74.28573,14.43504,17.36873,20.56708,21.91489
2730.67260,-1.25783,-1.64238,74.18573,14.40123,17.34773,20.53660,21.90017
2730.68260,-1.25783,-1.64238,74.18573,14.40123,17.34773,20.53660,21.90017
2730.69260,-1.26043,-1.63680,74.04954,14.40123,17.30755,20.46801,21.87274
2730.70260,-1.26037,-1.64925,74.01995,14.37575,17.27994,20.47967,21.88459
2730.71260,-1.26030,-1.65592,74.00573,14.36223,17.26573,20.48660,21.89117
2730.72260,-1.24695,-1.63940,74.01746,14.40036,17.28625,20.47682,21.85403
2730.73260,-1.24664,-1.63902,74.01773,14.40123,17.28673,20.47660,21.85317
2730.74260,-1.26512,-1.64590,74.06809,14.40910,17.27807,20.46086,21.92006
2730.75260,-1.18013,-1.66381,73.96310,14.45968,17.12447,20.50603,21.87292
2730.76260,-1.17909,-1.66400,73.96173,14.46023,17.12273,20.50660,21.87217
2730.77260,-1.19216,-1.70139,74.02878,14.38383,17.10635,20.59236,21.94624
2730.78260,-1.19585,-1.71195,74.04773,14.36223,17.10173,20.61660,21.96717
2730.79260,-1.17982,-1.72789,74.16981,14.36883,17.09513,20.69512,22.01072
2730.80260,-1.17790,-1.72445,74.40337,14.45001,17.12427,20.72766,22.10143
2730.81260,-1.17954,-1.72143,74.44773,14.47023,17.13273,20.72560,22.11917
2730.82260,-1.18028,-1.71781,74.43671,14.45726,17.15283,20.73209,22.09452
2730.83260,-1.17560,-1.69684,74.39589,14.45798,17.20321,20.72012,22.01459
2730.84260,-1.17412,-1.69130,74.38573,14.46023,17.21473,20.71560,21.99517
2730.85260,-1.18030,-1.65090,74.28381,14.49845,17.26471,20.61858,21.90207
2730.86260,-1.18042,-1.65008,74.28173,14.49923,17.26573,20.61660,21.90017
2730.87260,-1.18007,-1.61780,74.26318,14.55785,17.30431,20.54983,21.85121
2730.88260,-1.22210,-1.56668,74.00473,14.55023,17.36697,20.36343,21.72410
2730.89260,-1.22361,-1.56525,73.99573,14.54923,17.36873,20.35760,21.72017
2730.90260,-1.19284,-1.53442,73.73735,14.56783,17.33839,20.26951,21.56162
2730.91260,-1.19217,-1.53375,73.73173,14.56823,17.33773,20.26760,21.55817
2730.92260,-1.18704,-1.53809,73.60311,14.54603,17.29026,20.23774,21.52908
2730.93260,-1.16306,-1.55181,73.56472,14.50958,17.26584,20.29680,21.49250
2730.94260,-1.16279,-1.55195,73.56473,14.50923,17.26573,20.29760,21.49217
2730.95260,-1.19404,-1.55716,73.82529,14.53257,17.33806,20.34427,21.61040
2730.96260,-1.17295,-1.56613,74.15339,14.61568,17.36741,20.45229,21.71801
2730.97260,-1.16843,-1.56726,74.19173,14.62723,17.36873,20.46660,21.72917
2730.98260,-1.19558,-1.55596,74.27177,14.61853,17.44877,20.46660,21.73787
2730.99260,-1.19963,-1.55427,74.28373,14.61723,17.46073,20.46660,21.73917
2731.00260,-1.18782,-1.54521,74.37626,14.65820,17.48927,20.48962,21.73917
2731.01260,-1.17428,-1.53483,74.48261,14.70529,17.52207,20.51607,21.73917
2731.02260,-1.18912,-1.48348,74.53973,14.78523,17.63473,20.43760,21.68217
2731.03260,-1.18951,-1.47852,74.51296,14.78523,17.63928,20.42427,21.66417
2731.04260,-1.18801,-1.42772,74.24724,14.80546,17.66883,20.28105,21.49190
2731.05260,-1.17232,-1.39075,74.07473,14.87323,17.64573,20.15860,21.39717
2731.06260,-1.17958,-1.38312,73.96428,14.83723,17.65800,20.12996,21.33908
2731.07260,-1.19011,-1.37205,73.80473,14.78523,17.67573,20.08860,21.25517
2731.08260,-1.20118,-1.37628,73.74908,14.75408,17.66873,20.07460,21.25167
2731.09260,-1.22794,-1.38633,73.73720,14.71490,17.67019,20.06260,21.28951
2731.10260,-1.23496,-1.38881,73.84173,14.73623,17.68673,20.07860,21.34017
2731.11260,-1.24384,-1.38144,73.89933,14.73623,17.73593,20.09060,21.33657
2731.12260,-1.25302,-1.37535,74.01764,14.74242,17.80147,20.12447,21.34927
2731.13260,-1.23126,-1.40156,74.18673,14.77523,17.75773,20.20860,21.44517
2731.14260,-1.25336,-1.40003,74.24175,14.76726,17.79480,20.20461,21.47507
2731.15260,-1.28664,-1.39773,74.32473,14.75523,17.85073,20.19860,21.52017
2731.16260,-1.27263,-1.39226,74.31923,14.78221,17.83916,20.19309,21.50476
2731.17260,-1.25203,-1.40251,74.22087,14.75790,17.78695,20.20642,21.46960
2731.18260,-1.24577,-1.41258,74.15673,14.72623,17.75773,20.21860,21.45417
2731.19260,-1.24373,-1.41291,74.15245,14.72771,17.75330,20.21860,21.45285
2731.20260,-1.23194,-1.41483,74.12773,14.73623,17.72773,20.21860,21.44517
2731.21260,-1.23869,-1.42517,74.10049,14.72403,17.69438,20.20640,21.47567
2731.22260,-1.25406,-1.43884,74.05009,14.70082,17.65114,20.17958,21.51855
2731.23260,-1.27909,-1.43233,74.00173,14.67623,17.67573,20.13860,21.51117
2731.24260,-1.27247,-1.41680,74.02157,14.69690,17.71417,20.13860,21.47191
2731.25260,-1.25740,-1.39696,74.05705,14.72811,17.76291,20.14985,21.41617
2731.26260,-1.23288,-1.40649,74.08873,14.73623,17.73773,20.19860,21.41617
2731.27260,-1.24199,-1.39183,74.10733,14.76661,17.76315,20.16140,21.41617
2731.28260,-1.24757,-1.38285,74.11873,14.78523,17.77873,20.13860,21.41617
2731.29260,-1.24225,-1.38589,74.11254,14.78111,17.77027,20.14892,21.41225
2731.30260,-1.22714,-1.38965,74.09612,14.76523,17.76670,20.18292,21.38126
2731.31260,-1.23121,-1.38363,74.10173,14.76523,17.78873,20.17860,21.36917
2731.32260,-1.23930,-1.37715,74.12320,14.77393,17.81055,20.16618,21.37254
2731.33260,-1.27674,-1.34712,74.22273,14.81423,17.91173,20.10860,21.38817
2731.34260,-1.27952,-1.34764,74.19092,14.80658,17.90367,20.09652,21.38415
2731.35260,-1.27893,-1.35266,74.13729,14.78891,17.88136,20.08998,21.37704
2731.36260,-1.24626,-1.38211,74.09273,14.74523,17.80973,20.16860,21.36917
2731.37260,-1.24439,-1.38944,74.09220,14.73213,17.79876,20.18465,21.37666
2731.38260,-1.25008,-1.42548,74.09110,14.67096,17.74235,20.23556,21.44223
2731.39260,-1.26878,-1.45306,74.09173,14.62723,17.69673,20.24760,21.52017
2731.40260,-1.26215,-1.46239,74.07537,14.62723,17.65927,20.25124,21.53763
2731.41260,-1.25054,-1.47873,74.04673,14.62723,17.59373,20.25760,21.56817
2731.42260,-1.25054,-1.47873,74.04673,14.62723,17.59373,20.25760,21.56817
2731.43260,-1.26974,-1.52427,74.11214,14.53391,17.56749,20.34889,21.66186
2731.44260,-1.26621,-1.52533,74.19073,14.55823,17.57373,20.36760,21.69117
2731.45260,-1.26576,-1.52523,74.26693,14.57289,17.59241,20.38958,21.71205
2731.46260,-1.26522,-1.52304,74.39189,14.59823,17.62833,20.42400,21.74133
2731.47260,-1.26561,-1.51947,74.37973,14.59823,17.63473,20.41760,21.72917
2731.48260,-1.27028,-1.51691,74.34898,14.59323,17.63473,20.40010,21.72092
2731.49260,-1.30310,-1.49898,74.13373,14.55823,17.63473,20.27760,21.66317
2731.50260,-1.29891,-1.50021,74.14293,14.55823,17.63473,20.28910,21.66087
2731.51260,-1.29221,-1.50157,74.13856,14.54944,17.63721,20.30731,21.64460
2731.52260,-1.31743,-1.49209,74.01773,14.51923,17.64573,20.23760,21.61517
2731.53260,-1.30975,-1.48930,74.03777,14.53950,17.64322,20.23988,21.61517
2731.54260,-1.28994,-1.48514,74.08816,14.58490,17.63325,20.25203,21.61798
2731.55260,-1.31823,-1.50917,74.00830,14.47886,17.62654,20.27216,21.63073
2731.56260,-1.32132,-1.51343,74.00124,14.46590,17.62261,20.27654,21.63619
2731.57260,-1.28283,-1.49457,74.12373,14.59823,17.60473,20.26760,21.65317
2731.58260,-1.28283,-1.49457,74.12373,14.59823,17.60473,20.26760,21.65317
2731.59260,-1.31924,-1.49519,74.26903,14.58313,17.68093,20.28860,21.71637
2731.60260,-1.27852,-1.48807,74.42473,14.62723,17.72773,20.38760,21.68217
2731.61260,-1.28170,-1.48549,74.40141,14.62273,17.73048,20.37566,21.67253
2731.62260,-1.30796,-1.45866,74.15833,14.58147,17.75331,20.25760,21.56596
2731.63260,-1.26413,-1.44791,74.05573,14.60823,17.71673,20.25760,21.47317
2731.64260,-1.26413,-1.44791,74.05573,14.60823,17.71673,20.25760,21.47317
2731.65260,-1.26951,-1.44398,74.09411,14.62693,17.72755,20.24776,21.49187
2731.66260,-1.26979,-1.44359,74.08367,14.62604,17.72515,20.24326,21.48922
2731.67260,-1.27152,-1.44063,73.98310,14.61518,17.70172,20.20383,21.46236
2731.68260,-1.26055,-1.45140,73.88238,14.59425,17.64374,20.19608,21.44832
2731.69260,-1.23805,-1.47503,73.81473,14.56823,17.56373,20.22860,21.45417
2731.70260,-1.23510,-1.48141,73.86296,14.55817,17.57413,20.26642,21.46423
2731.71260,-1.22957,-1.49338,73.95373,14.53923,17.59373,20.33760,21.48317
2731.72260,-1.21856,-1.53506,74.14378,14.56362,17.51636,20.42169,21.64211
2731.73260,-1.21243,-1.61199,74.27062,14.46269,17.42159,20.59299,21.79336
2731.74260,-1.21234,-1.61359,74.27273,14.46023,17.41973,20.59660,21.79617
2731.75260,-1.20102,-1.64992,74.47845,14.47983,17.36977,20.69358,21.93528
2731.76260,-1.19600,-1.67610,74.67279,14.49904,17.34794,20.77479,22.05102
2731.77260,-1.19596,-1.67635,74.67473,14.49923,17.34773,20.77560,22.05217
2731.78260,-1.21361,-1.67665,74.47889,14.41475,17.34773,20.73720,21.97921
2731.79260,-1.21435,-1.67666,74.47073,14.41123,17.34773,20.73560,21.97617
2731.80260,-1.22395,-1.66807,74.33900,14.43024,17.30054,20.63794,21.97027
2731.81260,-1.24812,-1.64406,73.99596,14.40212,17.26017,20.46293,21.87073
2731.82260,-1.25360,-1.63846,73.91773,14.39123,17.25573,20.42760,21.84317
2731.83260,-1.25296,-1.62841,73.76677,14.37903,17.23581,20.36979,21.78215
2731.84260,-1.21622,-1.64652,73.82610,14.37223,17.20939,20.46717,21.77731
2731.85260,-1.20518,-1.65373,73.86973,14.37223,17.20473,20.50660,21.78617
2731.86260,-1.18821,-1.64932,73.86065,14.41637,17.17098,20.48713,21.78617
2731.87260,-1.17902,-1.64694,73.85573,14.44023,17.15273,20.47660,21.78617
2731.88260,-1.16068,-1.65670,74.10851,14.47796,17.19140,20.58978,21.84937
2731.89260,-1.15166,-1.64929,74.20861,14.52618,17.21008,20.60439,21.86797
2731.90260,-1.14941,-1.64702,74.23273,14.53923,17.21473,20.60660,21.87217
2731.91260,-1.17052,-1.64062,74.32725,14.52220,17.29306,20.63214,21.87984
2731.92260,-1.17420,-1.63950,74.34373,14.51923,17.30673,20.63660,21.88117
2731.93260,-1.14990,-1.64235,74.18489,14.48575,17.26294,20.63660,21.79961
2731.94260,-1.20104,-1.63004,74.22997,14.44549,17.36258,20.61054,21.81137
2731.95260,-1.20936,-1.62811,74.24073,14.44023,17.37873,20.60660,21.81517
2731.96260,-1.19784,-1.59602,74.23137,14.54071,17.37873,20.52145,21.79048
2731.97260,-1.25905,-1.53297,74.20827,14.53333,17.58135,20.41301,21.68057
2731.98260,-1.26947,-1.52351,74.20473,14.52923,17.61473,20.39760,21.66317
2731.99260,-1.24953,-1.50660,74.13096,14.55815,17.60883,20.36809,21.59589
2732.00260,-1.23566,-1.49484,74.07973,14.57823,17.60473,20.34760,21.54917
2732.01260,-1.22938,-1.50320,73.85504,14.53097,17.52732,20.29965,21.49711
2732.02260,-1.23036,-1.54474,73.76859,14.43642,17.44993,20.35176,21.53048
2732.03260,-1.23223,-1.56294,73.77673,14.40123,17.42973,20.38760,21.55817
2732.04260,-1.21497,-1.54963,73.91511,14.48855,17.44527,20.39500,21.58629
2732.05260,-1.21189,-1.55761,73.98985,14.51198,17.42824,20.41211,21.63753
2732.06260,-1.21301,-1.56239,73.99973,14.50923,17.41973,20.41760,21.65317
2732.07260,-1.18861,-1.56632,74.07605,14.55171,17.39741,20.45288,21.67405
2732.08260,-1.17914,-1.56785,74.10573,14.56823,17.38873,20.46660,21.68217
2732.09260,-1.18587,-1.56397,74.15700,14.57247,17.41924,20.47507,21.69022
2732.10260,-1.19483,-1.55879,74.22537,14.57812,17.45991,20.48637,21.70096
2732.11260,-1.22695,-1.55688,74.21773,14.54923,17.49173,20.45660,21.72017
2732.12260,-1.21795,-1.55789,74.22534,14.54923,17.49173,20.47561,21.70877
2732.13260,-1.18913,-1.56500,74.23524,14.54463,17.47747,20.53430,21.67884
2732.14260,-1.18923,-1.57797,74.18673,14.52923,17.42973,20.52660,21.70117
2732.15260,-1.18735,-1.58786,74.18913,14.52488,17.40293,20.53531,21.72601
2732.16260,-1.18059,-1.62337,74.19773,14.50923,17.30673,20.56660,21.81517
2732.17260,-1.19363,-1.62163,74.18713,14.49863,17.31845,20.54986,21.82020
2732.18260,-1.21681,-1.61755,74.17387,14.46592,17.35873,20.53660,21.81262
2732.19260,-1.22510,-1.61581,74.17073,14.45023,17.37873,20.53660,21.80517
2732.20260,-1.21270,-1.60097,74.14989,14.46951,17.39879,20.52873,21.75286
2732.21260,-1.18770,-1.57752,74.09654,14.49923,17.42232,20.51660,21.65838
2732.22260,-1.15465,-1.56784,73.96694,14.51842,17.37873,20.49262,21.57717
2732.23260,-1.18010,-1.54639,73.93602,14.52468,17.42870,20.42827,21.55437
2732.24260,-1.20542,-1.53115,73.90873,14.50923,17.48173,20.38760,21.53017
2732.25260,-1.20951,-1.51955,73.93367,14.52362,17.51578,20.37801,21.51627
2732.26260,-1.22077,-1.48759,74.04735,14.56844,17.62400,20.36760,21.48731
2732.27260,-1.22772,-1.46788,74.13573,14.59823,17.69673,20.36760,21.47317
2732.28260,-1.22772,-1.46788,74.13573,14.59823,17.69673,20.36760,21.47317
2732.29260,-1.22930,-1.41305,74.07573,14.63723,17.80973,20.29760,21.33117
2732.30260,-1.22185,-1.41387,74.07548,14.64481,17.79937,20.30265,21.32865
2732.31260,-1.20598,-1.41562,74.07494,14.66094,17.77732,20.31341,21.32327
2732.32260,-1.20204,-1.41184,74.06980,14.66107,17.78721,20.31760,21.30392
2732.33260,-1.20343,-1.40907,74.06673,14.65723,17.79873,20.31760,21.29317
2732.34260,-1.22849,-1.41762,74.13163,14.63274,17.82383,20.32984,21.34521
2732.35260,-1.16928,-1.42929,74.12623,14.66567,17.75060,20.39573,21.31424
2732.36260,-1.18035,-1.42557,74.12081,14.66723,17.75878,20.37265,21.32215
2732.37260,-1.20472,-1.41848,74.11373,14.66723,17.77873,20.32760,21.34017
2732.38260,-1.19365,-1.41803,74.14333,14.68166,17.77873,20.34610,21.33684
2732.39260,-1.15928,-1.42837,74.20705,14.70253,17.75209,20.41423,21.33820
2732.40260,-1.13284,-1.44728,74.22973,14.69623,17.70673,20.47660,21.35017
2732.41260,-1.14285,-1.45300,74.20465,14.67438,17.69903,20.46940,21.36184
2732.42260,-1.16997,-1.46847,74.13687,14.61532,17.67822,20.44994,21.39339
2732.43260,-1.15665,-1.48441,74.25473,14.62723,17.66573,20.51660,21.44517
2732.44260,-1.15665,-1.48441,74.25473,14.62723,17.66573,20.51660,21.44517
2732.45260,-1.12094,-1.47309,74.16773,14.65723,17.63473,20.50660,21.36917
2732.46260,-1.12059,-1.47674,74.14667,14.64785,17.62305,20.50660,21.36917
2732.47260,-1.11961,-1.48691,74.08816,14.62179,17.59060,20.50660,21.36917
2732.48260,-1.12759,-1.48682,74.03825,14.61726,17.57373,20.47381,21.37345
2732.49260,-1.13697,-1.48087,74.01673,14.62723,17.57373,20.43760,21.37817
2732.50260,-1.14469,-1.48175,74.09481,14.63333,17.59874,20.45529,21.40745
2732.51260,-1.14101,-1.48914,74.17739,14.66743,17.57652,20.46660,21.46684
2732.52260,-1.13566,-1.49339,74.19773,14.68623,17.55273,20.46660,21.49217
2732.53260,-1.13095,-1.50693,74.25973,14.65615,17.56562,20.53412,21.50384
2732.54260,-1.12895,-1.51876,74.29707,14.63224,17.56720,20.57916,21.51846
2732.55260,-1.13325,-1.53968,74.28425,14.60136,17.52437,20.59660,21.56192
2732.56260,-1.12433,-1.53304,74.27833,14.61386,17.53095,20.59660,21.53692
2732.57260,-1.12202,-1.52894,74.27970,14.61847,17.54027,20.59660,21.52436
2732.58260,-1.12272,-1.51264,74.30073,14.62723,17.59373,20.59660,21.48317
2732.59260,-1.12272,-1.51264,74.30073,14.62723,17.59373,20.59660,21.48317
2732.60260,-1.10159,-1.51791,74.12166,14.62037,17.50580,20.55474,21.44075
2732.61260,-1.09787,-1.54876,74.12873,14.56823,17.46073,20.61660,21.48317
2732.62260,-1.09787,-1.54876,74.12873,14.56823,17.46073,20.61660,21.48317
2732.63260,-1.11549,-1.58059,74.16473,14.53378,17.40718,20.63796,21.58581
2732.64260,-1.09903,-1.60057,74.05073,14.49923,17.32773,20.64660,21.57717
2732.65260,-1.09937,-1.60152,74.04054,14.49657,17.32295,20.64384,21.57717
2732.66260,-1.10273,-1.61084,73.93973,14.47023,17.27573,20.61660,21.57717
2732.67260,-1.10888,-1.61449,73.93685,14.45955,17.27333,20.61540,21.58857
2732.68260,-1.15502,-1.64280,73.91756,14.38203,17.25080,20.60501,21.67972
2732.69260,-1.16312,-1.65543,73.93279,14.38865,17.20974,20.59177,21.74264
2732.70260,-1.16628,-1.66035,73.93873,14.39123,17.19373,20.58660,21.76717
2732.71260,-1.13291,-1.71614,73.84029,14.31152,17.05073,20.67665,21.80138
2732.72260,-1.11841,-1.73493,73.96989,14.30560,17.05073,20.76876,21.84480
2732.73260,-1.11262,-1.74243,74.02173,14.30323,17.05073,20.80560,21.86217
2732.74260,-1.11297,-1.80077,74.23173,14.25323,16.99973,20.95460,22.02417
2732.75260,-1.11363,-1.80218,74.24967,14.25545,17.00046,20.95977,22.03399
2732.76260,-1.11958,-1.81499,74.41276,14.27558,17.00718,21.00675,22.12325
2732.77260,-1.13565,-1.80733,74.71273,14.32223,17.11173,21.07460,22.20417
2732.78260,-1.13245,-1.80379,74.69595,14.33000,17.10851,21.06440,22.19304
2732.79260,-1.10573,-1.77419,74.55608,14.39470,17.08171,20.97944,22.10023
2732.80260,-1.09474,-1.76203,74.49873,14.42123,17.07073,20.94460,22.06217
2732.81260,-1.15265,-1.74214,74.14755,14.34016,17.06801,20.75980,21.97958
2732.82260,-1.15112,-1.73447,73.97574,14.31941,17.04089,20.70182,21.91362
2732.83260,-1.14993,-1.72846,73.84173,14.30323,17.01973,20.65660,21.86217
2732.84260,-1.15180,-1.71958,73.83939,14.30675,17.04396,20.64878,21.83990
2732.85260,-1.15798,-1.70269,73.82412,14.32329,17.07564,20.61448,21.81070
2732.86260,-1.16062,-1.70021,73.81473,14.33223,17.07073,20.59660,21.81517
2732.87260,-1.20352,-1.66610,74.01523,14.39832,17.20068,20.55205,21.86418
2732.88260,-1.21834,-1.65431,74.08473,14.42123,17.24573,20.53660,21.88117
2732.89260,-1.20972,-1.64712,74.11404,14.44248,17.26038,20.54393,21.86725
2732.90260,-1.22376,-1.65560,74.12548,14.39884,17.28137,20.56895,21.87633
2732.91260,-1.22964,-1.65940,74.12573,14.38123,17.28673,20.57660,21.88117
2732.92260,-1.21355,-1.64225,74.14038,14.38123,17.34875,20.61106,21.79934
2732.93260,-1.27280,-1.65443,74.09543,14.32189,17.34927,20.54780,21.87647
2732.94260,-1.28287,-1.65686,74.08773,14.31223,17.34773,20.53660,21.89117
2732.95260,-1.26014,-1.66817,74.06380,14.31223,17.30077,20.56422,21.88657
2732.96260,-1.23400,-1.68117,74.03628,14.31223,17.24681,20.59597,21.88128
2732.97260,-1.23348,-1.68150,74.03342,14.31333,17.24342,20.59440,21.88227
2732.98260,-1.23472,-1.68127,74.01905,14.32439,17.22699,20.57444,21.89322
2732.99260,-1.24456,-1.67469,74.05473,14.34223,17.24573,20.55660,21.91017
2733.00260,-1.24460,-1.67515,74.03919,14.34223,17.23759,20.54920,21.91017
2733.01260,-1.24739,-1.70227,74.05628,14.29421,17.20483,20.60051,21.95673
2733.02260,-1.25028,-1.73029,74.07973,14.24423,17.17373,20.65660,22.00517
2733.03260,-1.25013,-1.72791,74.20931,14.27140,17.20925,20.69073,22.03791
2733.04260,-1.25006,-1.72688,74.26573,14.28323,17.22473,20.70560,22.05217
2733.05260,-1.26326,-1.72228,74.30710,14.28639,17.25410,20.69928,22.06733
2733.06260,-1.28849,-1.69135,74.34982,14.32542,17.33409,20.63705,22.05326
2733.07260,-1.28572,-1.67383,74.31073,14.35223,17.34773,20.59660,22.01417
